"Band","Lyrics","Song","Year"
"Pepper Williams","you and i in this moment holding the night so close hanging on still unbroken while outside the thunder rolls listen now you can her my heart beat warm against lifes bitter cold these are the days the sweetest days well know there are times that scare me well rattle the house like the wind both of us so unbending we battle the fear within all the while life is rushing by us hold it now and dont let go these are the days the sweetest days well know so well whisper a dream here in the darkness watching the stars till their gone and when even the memries have all faded away these days go on and on listen now you can hear my heartbeat hold me now and dont let go these are the days evry day is the sweetest day well know these are the days","The Sweetest Days","1996"
"Pepper Williams","money money money money money money money money money money money money money money money money money money money money money money money money money money money money money money some people got to have it some people really need it listen to me yall do things do things do bad things with it you want to do things do things do things good things with it talk about cash money money talk about cash money dollar bills yall for the love of money people will steal from their mother for the love of money people will rob their own brother for the love of money people cant even walk the street because they never know who in the world theyre gonna beat for that lean mean mean green almighty dollar money for the love of money people will lie lord they will cheat for the love of money people dont care who they hurt or beat for the love of money a woman will sell her precious body for a small piece of paper it carries a lot of weight call it lean mean mean green almighty dollar i know money is the root of all evil do funny things to some people give me a nickel brother can you spare a dime money can drive some people out of their minds got to have it i really need it how many things have i heard you say some people really need it how many things have i heard you say got to have it i really need it how many things have i heard you say lay down lay down a woman will lay down for the love of money all for the love of money dont let dont let dont let money rule you for the love of money money can change people sometimes dont let dont let dont let money fool you money can fool people sometimes people dont let money dont let money change you it will keep on changing changing up your mind","For the Love of Money","2000"
"Pepper Williams","its late in the evening shes wondering what clothes to wear she puts on her make up and brushes her long blonde hair and then she asks me do i look all right and i say yes you look wonderful tonight we go to a party and everyone turns to see this beautiful lady thats walking around with me and then she asks me do you feel all right and i say yes i feel wonderful tonight i feel wonderful because i see the love light in your eyes and the wonder of it all is that you just dont realize how much i love you its time to go home now and ive got an aching head so i give her the car keys and she helps me to bed and then i tell her as i turn out the light i say my darling you were wonderful tonight oh my darling you were wonderful tonight","Wonderful Tonight","2000"
"Peppermint Harris","monday is shining you know em tuesdays rain well the days go by me like a southbound train yes its funny thinking you will never call my name here comes long lonely here comes the blues well the worlds the same old comedy you know my time is cold nothing new blue lady i wont get old cause the deal is gone now id just better hold here comes long lonely here comes the blues well sun has run down she has gone out to hide yes and now im out walking where the midnight ride just me and the good time charlies and the suicide here comes long lonely here comes the blues well mondays dry yes and tuesdays just the same maybe come down blue wednesday im gonna grab the brakes again cause no bottle of pills could ever kill this pain here comes long lonely here comes the blues here comes long lonely here comes the blues","Here Comes the Blues [#]","1991"
"Peppermint Trolley Company","standing in the street he reads the anger at your face torture by the heat with with picture rushing through his veins we talk so severed daze and countless passive ways must he bend his knees or cant he really be free free free the bell rings at the school and saw his children take their place teach them by the rule that no one hates them honest face or just outside that room and ask for a ghetto broom and child is born to see that he might never be free free free could he and i make us friends truly or is the song that were really just a lie to me the fact that nothings being done as a circumstance the time is short and we may never get a chance uh huh a chance uh huh springtime in the air and sparrows teach their young to fly sitting down despair with tears of anguish in my eyes the word of love is true and it will surely do if we could only see a man just has to be free free free free free free free free free free free free free free free free free free free free","Free","1968"
"Peppermint Trolley Company","all through the night i hear the chime angelas swinging voices are singing singing of time stars fade away stars fade away snow starts its climb youre sports climbing now nothing delaying delaying everything everything playing playing with time ah theres something real oh oh oh ah theres something real ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah do do do do do do do do and as the bell and as the bell once started the chime they once chime mothers are sunny in our arms babies are crying people are people are dying dying with time ah theres something real oh oh oh ah theres something real ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah","Reflections","1968"
"Peppermint Trolley Company","ill watch the sunrise tomorrow even the clouds cry in sorrow its true till they let me down but i know that the sun will shine red and bright yellow youths are showing im just a fellow used to knowing my place till they let me down but i know that the sun will shine shine ba ba da da da da de da ba da da da da da da ba ba da da da da de da ba da da da da da da sofly the light fills the grey skies window of life its the sunrise its true till they let me down but i know that the sun will shine shine ba ba da da da da de da ba da da da da da da ba ba da da da da de da ba da da da da da da ba ba da da da da de da","Sunrise","1968"
"Peppermint Trolley Company","its a pity youre a stranger and we like to know you show you around if you wanna free from danger share the secret sight im bound to be true in the city built on laughter i have found you crying caught you adrift much to me im from here after well be safe then sorrow shatters in bits ahh ahh ahh ahh ahh trust in me i will care for you share a grace with you ill make a place for you for you and me ah you and me ah even if it blames with you id be honored to serve you take a step with you always there with a loving man when youre there will you go you said id serve you well serve thee well ah in a world of hidden treasure hiding from the rainbow found it in you ooh taking cup full within your pleasure love will come in silence faithful and true trust in me i will care for you share a grace with you ill make a place for you for you and me ah trust in me ah trust in me","Trust","1968"
"Peppino Di Capri","dont play it no more dont play it no more dont play it no more no no no no no no no dont play that song for me it brings back memories the days that i once knew the days that i spent with you oh no dont let it play it fills my heart with pain please stop it right away i remember just what it said it said darling i love you you know that you lied darling i love you you know that you lied darling i love you you know that you lied you lied you lied lied lied remember on our first date you kissed me and you walked away you were only seventeen i never thought youd act so mean but baby you told me you loved me you told me you cared you said ill go with you darlin almost anywhere but baby you know that darling i love you you know that you lied darling i love you you know that you lied darling i love you you know that you lied you lied you lied lied lied dont play it no more dont play it no more stop it baby no no no no no no no dont play it no more baby please dont play it baby dont play it no more no no no no no no stop it baby you know that you lied you know that you lied you know that you lied stop it baby","Don't Play That Song","1993"
"Peppino Di Capri","hey venus oh venus hey venus oh venus venus if you will please send a little girl for me to thrill a girl who wants my kisses and my arms a girl with all the charms of you venus make her fair a lovely girl with sunlight in her hair and take the brightest stars up in the skies and place them in her eyes for me venus goddess of love that you are surely the things i ask cant be too great a task venus if you do i promise that i always will be true ill give her all the love i have to give as long as we both shall live hey venus oh venus make my wish come true","Venus","1993"
"Peppino Di Capri","come on lets twist again like you did last summer yeah lets twist again like you did last year do you remember when things were really hummin yeah lets twist agin twist the time is here well around and round and up and down we go again come on baby make me know you love me so lets twist again like you did last summer yeah lets twist again like you did last year well around and round and up and down we go again come on baby make me know you love me so lets twist again like you did last summer yeah lets twist again like you did last year oh come on and lets twist again like you did last year","Let's Twist Again","1994"
"Peppino Di Capri","oh danny boy the pipes the pipes are calling from glen to glen and down the mountain side the summers gone and all the roses falling its you its you must go and i must bide but come ye back when summers in the meadow or when the valleys hushed and white with snow its ill be here in sunshine or in shadow oh danny boy oh danny boy i love you so but when ye come and all the flowers are dying if i am dead as dead i well may be youll come and find the place where i am lying and kneel and say an ave there for me and i shall hear though soft you tread above me and all my grave will warmer sweeter be for you will bend and tell me that you love me and i shall sleep in peace until you come to me","Danny Boy","1995"
"Peppino Di Capri","champagne per brindare a un incontro con te che gia eri di un altro ricordi cera stato un invito stasera si va tutti a casa mia cosanot cominciava la festa e gia ti girava la testa per me non contavano gli altri seguivo con lo sguardo solo te se vuoi ti accompagno se vuoi la scusa pia1 banale per rimanere soli io e te e poi gettare via i percha amarti come sei la prima volta lultima champagne per un dolce segreto per noi un amore proibito ormai resta solo un bicchiere ed un ricordo da gettare via lo so mi guardate lo so vi sembra una pazzia brindare solo senza compagnia ma io io devo festeggiare la fine di un amore cameriere champagne","Champagne (Intro)","1996"
"Peppino Di Capri","una rotonda sul mare il nostro disco che suona vedo gli amici ballare ma tu non sei qui con me amore mio dimmi se sei triste cosi come me dimmi se chi ci separo e sempre li accanto a te se tu sei felice con lui o rimpiangi qualcosa di me io ti penso sempre sai ti penso una rotonda sul mare il nostro disco che suona vedo gli amici ballare ma tu non sei qui con me amore mio dimmi se sei triste cosi come me dimmi se chi ci separo e sempre li accanto a te se tu sei felice con lui o rimpiangi qualcosa di me io ti penso sempre sai ti penso una rotonda sul mare il nostro disco che suona vedo gli amici ballare ma tu non sei qui con me","Una Rotonda Sul Mare","1996"
"Peppino Di Capri","lo sai non e vero che non ti voglio piu lo so non mi credi non hai fiducia in me roberta ascoltami ritorna ancor ti prego con te ogni istante era felicita ma io non capivo non tho saputo amar roberta perdonami ritorna ancor vicino a me roberta ascoltami ritorna ancor ti prego con te ogni istante era felicita ma io non capivo non tho saputo amar ascoltami perdonami ritorna ancor vicino a me vicino a me vicino a me","Roberta","1996"
"Peppino Di Capri","shout shout let it all out these are the things i can do without come on im talking to you come on shout shout let it all out these are the things i can do without come on im talking to you come on in violent times you shouldnt have to sell your soul in black and white they really really ought to know those one track minds that took you for a working boy kiss them goodbye you shouldnt have to jump for joy you shouldnt have to shout for joy shout shout let it all out these are the things i can do without come on im talking to you come on they gave you life and in return you gave them hell as cold as ice i hope we live to tell the tale i hope we live to tell the tale shout shout let it all out these are the things i can do without come on im talking to you come on shout shout let it all out these are the things i can do without come on im talking to you come on and when youve taken down your guard if i could change your mind id really love to break your heart id really love to break your heart shout shout let it all out these are the things i can do without come on im talking to you come on","Shout","2005"
"Peppino Di Capri","cosi cominciava la festa e gia ti girava la testa champagne flow cosi cominciava la festa e gia ti girava la testa champagne champagne baby per brindare champagne baby baby per brindare a un incontro champagne per brindare champagne baby baby per brindare a un incontro tu sei una strada che non va percorsa vuoi una testa calda ttestarossa chiudi la borsa che ho fatto il pieno nel jet dopo conta fino a tre siamo gia a saint tropez limportante e stare lontani da lui via da qui in a queen zanot vuitton louis eccellenza italiana anche piu di gucci per te che sei bella bellucci ok brindo ho messo in fresco del cristal incontro lo yacht al tramonto guarda che vista noi due sulla rivista a capri montecarlo litri di shampoo lambo gallardo portiamo il fuoco sulla neve di st moritz solo una scusa per rimanere da soli stanotte soltanto so che sei di un altro prego cameriere ora porta dellalcol champagne champagne baby per brindare champagne baby baby per brindare a un incontro cosi cominciava la festa e gia ti girava la testa cosi cominciava la festa e gia ti girava la testa lunghe notti yeah giorni corti albe e tramonti borse di soldi siamo esagerati sulla maserati docce di champagne sui millesimati il tuo uomo pensa che sei andata a ibiza in vacanza con la tua migliore amica non ti controlla parecchio tanto e troppo vecchio per i social network gangsta flow veuve clicquot con la voglia di attaccarti a quel muro come un van gogh chiudi a chiave alza lo stereo scordati il resto modalita aereo portiamo il fuoco sulla neve di st moritz solo una scusa per rimanere da soli stanotte soltanto so che sei di un altro prego cameriere ora porta dellalcol champagne champagne baby per brindare champagne baby baby per brindare a un incontro cosi cominciava la festa e gia ti girava la testa cosi cominciava la festa e gia ti girava la testa se vuoi ti accompagno se vuoi se vuoi ti accompagno se vuoi stasera si va tutti a casa mia my man peppino stasera si va tutti a casa mia g u e do do do don jo cosi cominciava la festa e gia ti girava la testa cameriere champagne","Fiumi Di Champagne","2015"
"Peps Persson","well i got a girl she lives upon the hill well i got a girl she lives upon the hill sometimes she wont sometimes i think she will got to shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker oh i love you baby tell you the reason why i love you baby tell you the reason why every time you leave me go a way down and die you got to shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker oh go on baby go on back to school oh go on baby go on back to school well your mama told me nothing but a fool got to shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker","Shake Your Money Maker","1968"
"Peps Persson","the sky is crying can you see the tears roll down the street the sky is crying can you see the tears roll down the street ive been looking for my baby and ive been wondering where can she be i my baby early one morning she was walking on down the street i my baby early one morning she was walking on down the street you know it hurt me hurt me so bad it made my poor heart skip a beat i got a real real fine feeling that my baby she dont love me no more i got a real real fine feeling that my baby she dont love me no more you know the skys been crying can see you see the tears roll down my door","The Sky Is Crying","1968"
"Pepsi & Shirlie","suddenly the stranger moves to catch my eye im an empty shell and he doesnt know why the situation looks right why shouldnt we just fall but the feeling inside it aint right at all we could have a love affair if i just give him the sign all i really need to do is to put you out of my mind goodbye stranger we couldnt be more than friends im still in love you know and ive given my heart to him momentary weakness caught me by surprise in the strangers arms found me full of lies running away from danger i couldnt help but call your name but it wasnt you and it never felt the same i will always be a slave to the love he gave to me he has locked away my heart and i dont want to find the key goodbye stranger we couldnt be more than friends im still in love you know and ive given my heart to him goodbye stranger we couldnt be more than friends dont want to break the chains and ive given my heart to him","Goodbye Stranger","1987"
"Pepsi & Shirlie","life is so hard needlessly no fairy tales tell me am i history a broken heart if you say good bye i never knew you could leave this way forget about what ive been through if you should go what am i to do remember we met and the room was crowded and i cant forget the way that it started giving it all ready to fall in love and now youre giving me a heartache fools game its a shame shame its a heartache and i feel the pain youll find it hard leaving me no turning back once you walk on out the door the perfect girl is what you left behind guess loving you was a waste of time never mind what ive been through if you should go what am i to do remember we met and the foom was crowded and i cant forget the way that i found it giving it all ready to fall in love and now youre giving me a heartache its a fools game its a shame shame i can feel feel feel feel the heartache its a fools game its a fools game shame shame its a heartache and i feel the pain heartache its a heartache fools game its a fools game shame shame i cant take it i can feel feel feel feel the heartache its a fools game its a fools game shame shame i can feel feel feel feel the heartache","Heartache","1995"
"Per Gessle","hit the road out of nowhere i had to jump my car and be a rider in the love game following the stars dont need no book of wisdom i get no money talk at all she has a train going downtown shes got a club on the moon and shes telling all her secrets in a wonderful balloon oh shes the heart of the funfair shes got me whistling her private tune and it all begins where it ends and shes all mine my magic friend she says hello you fool i love you cmon join the joyride join the joyride shes a flower i can paint her shes a child of the sun were a part of this together could never turn around and run dont need no fortune teller to know where my lucky love belongs oh no cos it all begins again when it ends and were all magic friends she says hello you fool i love you cmon join the joyride be a joyrider i take you on a skyride a feeling like youre spellbound the sunshine is a lady who rox you like a baby she says hello you fool i love you cmon join the joyride join the joyride","Joy Ride","1992"
"Per Gessle","be anyone you want to be be anyone you want to be but baby if you come as you are thats alright with me everybody wants to be someone else everybody wants to change their name and face everybody wants to be on tv everybody knows that 1 1 3 be anyone you want to be be anyone you want to be but baby if you come as you are thats alright with me everybody wants to be a man of the world everybody wants to watch the poor little rich girl everybody wants to sow the perfect seed everybody wants to be what everybody needs be anyone you want to be be anyone you want to be but baby if you come as you are thats alright with me everybody wants to change their shirts and ties everybody wants the truth behind all lies i can stay all night just to watch your eyes everybody wants invisibility my mother still wants ringo to come on over for tea be anyone you want to be be anyone you want to be but baby if you come as you are thats alright with me everybody wants to change their shirts and ties everybody wants the truth behind all lies","B-Any-1-U-Wanna-B","1997"
"Per Gessle","1 2 3 4 i saw you rushin down the street people were pushin in the heat well i was stuck behind the wheel i guess whyall know how it feels well i was tryin to keep your pace you kicked me flat out on my face you sent me cravin on the moon up to the air like a ballon how come yourre looking so good how come youre looking so fine i wasnt ready for you well i was just passin my time do you do you do you do you do you want to be my baby do you do you do you do you do you want to be my baby i really gotta know oh oh i really gotta know oh oh its really tricky to explain its really crazy to stay sane some things they happen really fast some things are born and bred to last how come youre looking so cool how come youre looking so fine no one is ready for you im only passin my time do you do you do you do you do you want to be my baby do you do you do you do you do you want to be my baby wanna be my girl i really gotta know oh oh i really gotta know oh oh i really have to know oh oh really want to know oh oh 2x","Do You Wanna Be My Baby?","1997"
"Per Gessle","the sky was clear it was a beautiful day the king arrived in such a glamorous way women ravin wavin hands in the air men were cheerin children started to stare the king he said he was the luckiest guy he finally had made it to the european side then the orchestra got ready to play another song from the glorious days oh boy did he look good in green oh boy did he did he look good in green oh boy hey lets celebrate the nations joinin in ill tell you all about it hey lets party on the whole worlds joinin in these were the days of peace in our hearts no major tom was to be seen in the charts no sgt pepper was found in your home just colonel parker countin money alone the king he said he was a fortunate guy then he smiled and made every girl cry cause they all knew that this was the end that things would never be quite the same again oh boy did he look good in green oh boy did he did he look good in green oh boy hey lets celebrate the nations joinin in ill tell you all about it hey lets party on the whole worlds joinin in with elvis","Elvis in Germany (Let's Celebrate!)","1997"
"Per Gessle","ever since i saw you entering my world life has really changed to diamonds and pearls im tryin to take it slow just goin with the flow i want you to know i want you to stay dont go every days the same like cracks on the wall but everytime i meet you all walls start to fall but im tryin to take things slow just goin with the flow i want you to know i want you to stay dont go i want you to know im comin your way dont go i want you to know i want you to stay dont go i want you to know i want you today dont go","I Want You to Know","1997"
"Per Gessle","if you ever leave me if you ever let me down if you ever tell me you dont want my love around ill be alright you gave me the best years of my life and a girl like you is very hard to find so everything will be alright people change i know it its a most natural thing and if you want to show it you dont owe me anything ill be alright i had the moments of my life all i need is a little time to cry then everything will be alright take it easy baby i wouldnt change a thing anything about it after all honey i dont regret anything ill be alright you gave me the finest things in life and a love like that is very hard to find so everything will be alright you gave me the best years of my life a love like that is very hard to find so everything will be alright","I'll Be Alright","1997"
"Per Gessle","all around the world you go all around the world you go all around the world you go the more you go the less you know hey baby youll never stand a chance all youre lookin for is somebody to feed you all youre lookin for is something in the air all youre gettin are some trash to breathe the more you leave the more we love you baby why should you stand a chance all that you love all that you need you came in for kix all that you love all that you need you came in for kix youre a super accident youre a major accident everybodys tryin to pay the rent","Kix","1997"
"Per Gessle","board a plane to katmandu talk to indians in peru find out how the fire went was it all an accident trace a modern voodoo chile maybe jimis still alive retrospective big intrigue the early 80s the human leaque shes such a good reporter workin for a magazine shes such a good reporter got a big editorial dream take the government to court is the major really bought who went to the hockney show michael caine brigitte bardot ol lee harvey will never die cia or the fbi feed sir santas nose tissue centerfold the xmas issue shes such a good reporter workin for a magazine shes such a good reporter got a big editorial dream shes such a good reporter watchin from the trampoline shes such a good reporter keepin her desk very clean she wants political operations she wants porno queen sensations she wants wanted man descriptions and some celebrity addictions she wants access to the anc she wants lunch with british royalty she wants the management to tell her where she can interview marie and per reporter workin for a magazine shes such a good reporter got a big editorial dream shes such a good reporter shes watchin from the trampoline shes such a good reporter keepin her desk very clean keepin her ass very clean keepin her nose very clean keepin her laundry clean oooh ooh shes keepin her desk very clean oh so clean hey","Reporter","1997"
"Per Gessle","its saturday and im sleepin late again goin down on a dream its saturday kickin the workin week away is the greatest thing its a perfect day in a perfect world such a perfect day what a perfect world its saturday and its rainin constantly its the best god can do its saturday and the man on the tv screen want to sell me some shoes its a perfect day in a perfect world such a perfect day what a perfect world saturday im not too sure if im laughin or cryin saturday im tryin to find a space of my own its saturday and im sleepin late again oh the joy that it brings its saturday kickin the workin week away is the greatest thing its a perfect day in a perfect world such a perfect day what a perfect world saturday im not too sure if im laughin or cryin saturday im tryin to find some space of my own im tryin to find some space of my own its such a perfect day its such a perfect day its such a perfect day in a perfect world you better come on now you better come on now s s s saturday im not too sure if im laughin or cryin","Saturday","1997"
"Per Gessle","she is such a good girl livin down the street workin in the diner at the local brewery shes married to this man for reasons i can only guess he always beats her up and turns her face into a mess im watchin from the outside outside lookin in watchin from the outside t t t take it t t take it away dont you leave it alone when you walk out that door honey youre on your own hey god knows youll be glad when hes gone sometimes when its rainin she doesnt go to work shes lookin at some pictures of her dad who was a clerk shes puttin on a record from the spring of 65 shes dancin by herself with big faraway eyes im watchin from the outside outside lookin in watchin from the outside t t t take it t t take it away dont you leave it alone when you walk out that door honey youre on your own youll be glad when hes buried and gone yea god knows youll be glad when hes gone take it away go back home take it away wont you please go back home","T-T-T-Take It!","1997"
"Per Gessle","i drive home late at night real tired got the radio blastin high i kill an hour on the freeway its so easy cause i know whats waitin for me i park the car on the yard got my key in the right direction and suddenly she appears in front of me like 1 2 3 there is my baby there is my girl and she looks so fine best thing that ever happened in my life sometimes i feel so alone all destroyed cryin like a baby boy she puts her arms around me then she kisses me and tell me stupid little things i adore in this old town youre bound to lose i was the one with my mouth shut down so theres no real reason for this dream to be there fo me to be there for me hey there is my baby there is my girl and she looks so fine best thing that ever happened in my life in this small town youre bound to lose i was the one with my mouth shut down heres just one real reality waitin there ahead of me there is my baby there is my girl and she look so fine best thing that ever happened in my life yes she look so fine best thing that ever happened in my life yes she looks so fine god she looks so fine","There Is My Baby","1997"
