"Band","Lyrics","Song","Year"
"Slapshock","yeah yeah yeah come up yeah yeah yeah come up we begin to your sin when you were a fiend come again like a drug in my body like amphetamine you got jacked and i got stacked when you turn to black im back to the time when im feeling youll be mine this is a story i said im sorry of love hate fun and orgy you better run to your mommy if youve got no one hide in a suitcase like youre hidin from the sun id rather die than to see you fly psycho love you gave me love without you i feel like i got robbed like a dove when it cries all i do is crucify magnify defy the truth about the lie i said i i i want to die when you spin then i try to win your heart again ill be singing hallelujah like i am a born again christian no ammunition to all your questions i am a guilty party and i got no explanation repeat chorus talking sex on the text you dont know whats comin next watch me flex as we watch some hardcore triple x tu mas dis je taime je tai dis attends jallais dire prends moi be my senorita make love in my casa if you want some more then ill call you maa ana tu mas dis attends tu mas dis va ten i love you you can never get away i need you you can never try to play 6x love me love me love me","Psycho Love","1999"
"Slapshock","alone i try to find my way home in the darkest night i see your face peace of mind is what i need my soul has lost its memories will you take away my pain inside inside where should i be where should i find my real shelter where i can close my eyes and fly away im still so cold full of emptiness stuck inside your loneliness i live without your name your name your name my life is full of complications i think this place is my addiction my brother youre my soul my blood my pain leave me now im dead so can you stay yeah yeah yeah yeah yeah","Shelter","1999"
"Slapshot","you thought youd make it so easily teetering on the brink of insanity just for kicks but then it grew you had a problem but no one knew feel the pressure run through your veins now the pressure has stirred the pain through the blood to your stinking heart you were big but now youre small addiction addiction addiction now youre saying that now youre clean wallowing in misery lost your job your ceiling went hoping that will be the bed i gotta have it i need it bad feel the rush like you were dead the blood is warm right near your heart the battles won before it starts addiction addiction addiction feel the pressure run through your veins now the pressure has stirred the pain through the blood to your stinking heart you were be but now youre small addiction addiction addiction addiction addiction addiction","Addiction","1988"
"Slapshot","chameleon whats your color today chameleon this aint your color to stay chameleon blows the way the wind blows chameleon goes where everyone goes whats the new thing this week is it because your weak is it acceptance you seek you dont have to be a freak freak chameleon whats the look right now chameleon i know youll change somehow chameleon i didnt recognize you chameleon because you look like a fool whats the new thing this week is it because your weak is it acceptance you seek you dont have to be a freak freak whats the new thing this week is it because your weak is it acceptance you seek you dont have to be a freak freak","Chameleon","1988"
"Slapshot","boston mass is the rippenist town dont smoke dont drink dont fuck around kill anyone with a beer in their hand cause if you drink youre not a man straight edge straight edge in your face you dont belong in the human race sound off 1 2 sound off 3 4 we dont want you round here no more you can get drunk fall down on the floor well step on you and watch the blood pour boston mass is the rippenist town 4x fall out yeah chant from the lp step on it by slapshot","Chant","1988"
"Slapshot","ive had enough of purple hair and all the freaks i see ive had enough of the dirty looks that everyone gives to me ive had enough of the attitudes of everyone in the scene ive had enough of the angry kids who wont say what they mean ive had enough ive had enough ive had enough of lousy clubs who wont give bands a chance ive had enough of lazy kids who wont take a stance ive had enough of strength through oi and the kids who follow that ive had enough of straight edge kids who drink behind my back ive had enough ive had enough ive had enough ive had enough ive had enough of hangers on ive had enough ive had enough ive had enough of this and that ive had enough ive had enough ive had enough of stupid kids ive had enough ive had enough ive had enough of smoke and drink ive had enough ive had enough ive had enough ive had enough ive had enough ive had enough enough enough ive had enough","I've Had Enough","1988"
"Slapshot","you hide behind every reason behind a pack of lies you think we all buy what you sell so the way you live your life isnt everything you want so you make up the life you want to tell moment of truth moment of truth moment of truth you make up lots of stories you make up lots of tales but you dont know what through these angry eyes just once in your life can you tell what is what instead of handing us the lies moment of truth moment of truth moment of truth moment of truth moment of truth moment of truth moment of truth moment of truth moment moment moment moment of truth","Moment of Truth","1988"
"Slapshot","you were cool a second ago but now the water turns to steam the lowered voice you had before has risen to a scream but now the water turns to ice and you walk away from us one minute your as calm as can be but the next you make a fuss you dont know what you do you dont know what you say you dont know how to keep your emotions at bay you dont know what you do you dont know what you say you dont know how to keep your emotions at bay your moods are always swinging from the left to the right one minute out of nowhere you try to start a fight youd better get your acts together or youll be out of luck sitting around and fuming is where youll be stuck you dont know what you do you dont know what you say you dont know how to keep your emotions at bay you dont know what you do you dont know what you say you dont know how to keep your emotions at bay rise and fall rise and fall rise and fall rise and fall rise and fall rise and fall rise and fall rise and fall you dont know what you do you dont know what you say you dont know how to keep your emotions at bay you dont know what you do you dont know what you say you dont know how to keep your emotions at bay rise and fall rise and fall rise and fall rise and fall rise and fall rise and fall rise and fall rise and fall","Rise and Fall","1988"
"Slapshot","theres people freezing out on the streets nowhere to turn nowhere to sleep change change change change change you say theyre worthless just let em die lets see you out there lets watch you die change change change change change change change change","Change","1989"
"Slapshot","you hide behind every reason behind a pack of lies you think we all buy what you sell so the way you live your life isnt everything you want so you make up the life you want to tell moment of truth moment of truth moment of truth you make up lots of stories you make up lots of tales but you dont know what through these angry eyes just once in your life can you tell what is what instead of handing us the lies moment of truth moment of truth moment of truth moment of truth moment of truth moment of truth moment of truth moment of truth moment moment moment moment of truth","Moment of Truth [Live][*]","1989"
"Slapshot","transmission suspicion whos got it find out no doubt transmission eradication search and destroy weve got to wipe out transmission one million infected no more transmission precaution be careful or you get whats coming to you transmission transmission dont throw away the life youve built dont be another name left on the quilt you keep it up and youll end up dead youve got a loaded gun at your head you use the needle that the others use just pull the trigger and find out you lose so now youre waiting for the end to come dont look back now cause whats done is transmission incubation seven years later good bye world transmission retribution god punish you well thats bullshit transmission redication keeps em alive to infect more transmission replication again and again and again and again and again transmission transmission now you come down with a positive test you know youre dead but youll do your best keep your hopes up thats what you told you live in fear of the common cold you never told you family obituary says h i v youll never know what youve put them through youve got to end the things you do transmission","Transmission","1989"
"Slapshot","one pill makes you larger and one pill makes you small and the ones that mother gives you dont do anything at all go ask alice when shes ten feet tall and if you go chasing rabbits and you know youre going to fall tell em a hookah smoking caterpillar has given you the call call alice when she was just small when the men on the chessboard get up and tell you where to go and youve just had some kind of mushroom and your mind is moving slow go ask alice i think shell know when logic and proportion have fallen dead and the white knight is talking backwards and the red queens lost her head remember what the dormouse said feed your head feed your head one pill makes you nervous and one pill makes you fall and the ones that youve been taking wont do you any good at all go ask alice she just hit the floor now you said you could take it yeah youd said anything but when your habit does all the talking yeah youd say anything you could ask alice but i think shes gone now youve just lost all your money and youve been thrown out of your home but for that one more gram of cocaine youd sell your very soul go ask alice well now she knows shes living in a dreamworld and but youd better pull yourself together cause this is reality but i think that youd might be better off dead use your head use your head use your head","White Rabbit","1989"
"Slapshot","you want to drink til you cant see you want to latch on for sympathy you want to fight with people you know you want to go where the assholes go do what you want but dont you do it to me do what you want but dont you do it to me do what you want but dont you do it to me do what you want youre on the run youre on a roll you can kill yourself dont think id stop you you can do anything just dont involved me you can take drugs act like youre free you want to destroy others property you want to steal from all your friends do that shit again and again do what you want but dont you do it to me do what you want but dont you do it to me do what you want but dont you do it to me do what you want youve hit a new low now youre on a roll you think i care what you do you can do what you want but i wont clean up when you are through do what you want but dont you do it to me do what you want but dont you do it to me do what you want but dont you do it to me do what you want","Do What You Want","1996"
"Slapshot","i know all your secrets but i didnt let you know could i ever make you happy with your self esteem so low and now lets run into the bathroom and shove out fingers down our throat i loved you but you clammed up you never let your feelings show secrets secrets you never let them show secrets so many secrets how could i have known i know i wasnt perfect and ill admit this every time i wanted to be with you but we had to live our lives 1000 miles stretched between us and were both dealing with our past insecure and to angry so i know it wouldnt last secrets secrets you never let them show secrets so many secrets how could i have known and now weve moved on and gone our separate ways and now i realize i may never see you again i tried so hard to get you to talk to me i begged and i pleaded would have gotten on my knees the last times we were together you treated me like shit so once again i trusted love and love shoved my face in it secrets secrets you never let them show secrets so many secrets how could i have known and now weve moved on and gone our separate ways and now i realize i may never see you again","Secrets","1996"
"Slapshot","sweetness sweetness i was only joking when i said id like to smash every tooth in your head sweetness sweetness i was only joking when i said by rights you should be bludgeoned in your bed and now i know how joan of arc felt now i know how joan of arc felt as the flames rose to her roman nose and her walkman started to melt bigmouth bigmouth bigmouth strikes again and ive got no right to take my place with the human race bigmouth bigmouth bigmouth strikes again and ive got no right to take my place with the human race and now i know how joan of arc felt now i know how joan of arc felt as the flames rose to her roman nose and her hearing aid started to melt bigmouth bigmouth bigmouth strikes again and ive got no right to take my place with the human race bigmouth bigmouth bigmouth strikes again and ive got no right to take my place with the human race bigmouth bigmouth bigmouth strikes again and ive got no right to take my place with the human race bigmouth bigmouth bigmouth strikes again and ive got no right to take my place with the human race","[Untitled Hidden Track]","1997"
"Slapshot","sweetness sweetness i was only joking when i said id like to smash every tooth in your head sweetness sweetness i was only joking when i said by rights you should be bludgeoned in your bed and now i know how joan of arc felt now i know how joan of arc felt as the flames rose to her roman nose and her walkman started to melt bigmouth bigmouth bigmouth strikes again and ive got no right to take my place with the human race bigmouth bigmouth bigmouth strikes again and ive got no right to take my place with the human race and now i know how joan of arc felt now i know how joan of arc felt as the flames rose to her roman nose and her hearing aid started to melt bigmouth bigmouth bigmouth strikes again and ive got no right to take my place with the human race bigmouth bigmouth bigmouth strikes again and ive got no right to take my place with the human race bigmouth bigmouth bigmouth strikes again and ive got no right to take my place with the human race bigmouth bigmouth bigmouth strikes again and ive got no right to take my place with the human race","Bigmouth Strikes Again","2000"
"Slapshot","fuck you and your entire fucked up crew i hate you and everything you do such a tough guy you bring your friends one on one shit your depends ruined the scene with all this shit never shut up just deal with it die die die motherfucker go hang yourself cocksucker bash your face in with a brick hope your fucking car drives off a cliff house burns down while youre asleep take a big knife and stab it deep hope you die you piece of shit kill yourself please make it quick same old story same old tale assholes like you belong in jail 500 pounds and thats all you can do my mother hit me harder than you i never talked shit i have the proof youre too stupid to see the truth guess im too old for this shit ill hire some fucker to do the hit die die die motherfucker its your time to fry cocksucker force feed you some broken glass broken bottle up your ass 12 gauge blast right to your head skull fuck you after youre dead tied down and forced to plead ill laugh while i watch you bleed ready for more die die die motherfucker go and fuck yourself cocksucker broken legs and broken back ill smile when i hear them crack pushed into a subway train ill get down and eat the brains lets give you a heart attack then ill have the last laugh ill have the last laugh","The Last Laugh","2003"
"Slapstick","johnny wanted his life to go far he went to town and bought a guitar he had a friend and he showed him a chord it was fun but he started getting bored he developed a need for fame and greed said a rock band is what i need he bought a whammy bar and sold his soul him and his friends played corporate rock n roll they played loud you could hear it johnny smelled just like teen spirit not too long playin in clubs meeting lots of girls giving him lovin then finally his big break came his career lead to fortune and fame its johnny and the allstar band talkin about playin on the radio with johnny and the allstarband talkin about playin on the radio and in stadiums not gonna be a punk rock band no no no na na no johnny oh no his career was a big success rolling stone cover in a state of undress the ladies loved him he made em cry johnny was the american messiah gold records hanging on his wall johnny rules in the bathroom stall yeah he knew that the music was shit it kept on paying so he kept playing it his success clearly climbed mtv video in the meantime got the grunge look lookin unclean started making the ripoff scene his success was gone in a year wow johnny what a great career its johnny and the allstar band talkin about playin on the radio with johnny and the allstar band talkin about playin on the radio and in stadiums not gonna be a punk rock band no no no na na no johnny oh no johnny wanted his life to go far he went to town and bought a guitar he had a friend and he showed him a chord it was fun but he started getting bored he developed this need for greed said a rock band is what i need he bought a whammy bar and sold his soul him and his friends played corporate rock n roll mtv on the line got a video for a long time got the grunge look lookin unclean started making the ripoff scene his success was gone year wow johnny what a great career its johnny and the allstar band talkin about playin on the radio with johnny and the allstar band talkin about playin on the radio and in stadiums not gonna be a punk rock band no no no na na no johnny oh no","Johnny","1995"
"Slapstick","cary and me best friends since we were fifteen discovered weed and girls and drivin cars together always wondered what the future would bring and we promised wed always be brothers forever now hes gone it sucks to say goodbye to friends hes gone will i ever see him again its time to leave and it came so quick it hurts went to his house bummed me a smoke for the last time then he ran off to boulder colorado i wave goodbye and think of good times good times gone it sucks to say good bye to friends hes gone will i ever see him again","Colorado","1996"
"Slapstick","dont care about you and i dont have a problem ill get along with out you ill get along just fine just me i turn my head and there she comes again i dont need you i keep on runnin but somehow shes still here do you still need me i dont need you and everything i did i did it without you im gonna hate everything about you","My Way","1996"
"Slapstick","told me not to go outside when i wanted to told me not to stay out late when i wanted to told me not to do a lot of things but i dont really care always did what i wanted to never did what i should do always did what i wanted to never one to listen to you told me not to be a man when i wanted to told me not to be a punk when i wanted to told me not to do a lot of things but i did them anyway always did what i wanted to never did what i should do always did what i wanted to never one to listen to you","The Man","1996"
"Slapstick","i remember sitting in the sandbox and i realized it was how lifes supposed to be when i look back and see so beautiful to me so beautiful holding hands and painting pictures playgrounds and friends were the only necessities when i look back and see so beautiful to me so beautiful its time to start being kids again where hopes are strong where eyes are bright to erase the prejudice to no walls put up inside of life i dont see why its so hard to get along these days it didnt seem that hard when we were kids i want to be a kid again i want to play in the park when i look back and see so beautiful to me so beautiful","The Park","1997"
"Slarta John","hey easy now easy yeah yeah got ta jump n shout got ta jump n shout jump jump jump yeah yeah hey easey now easy yeah yeah bwoy out a road fi wi name dem a call bout dem want fi dis basement jaxx after all when we check it out dem a brain it small seven time rise seven time will fall dubplate pop out a mash up di dancehall crowd de pon di receiving end dema a bawl who dem a bawl for basement name dam a call true dem play sweet music fi one and all di people dem a beg di super dj fi more because dem love di way wi play di hardcore dem a jump an shout like a goal jus score watch how dem bubblin pon di dancefloor di vides dem hot and di music wicked wi come fi nice up di life weh you life jump an shout an tell dem be positive live di life you love love di life you live some say dem a badman but dem a big fugitive how dem fi pop off dem gun no want nobody fi live if dem a badman then nobody should be dead all know dem deh a dem yard with dem bible a beg but some a fool never know di rule dem never did go to basement jaxx school be wes willing fi teach dem fi a shilling make sure hes not di next victim in a killing cos we have di knowledge we go a good college a in a history and home economics an wi love music thats why wi bust up di garage if a guy want test wi him dead got ta jump n shout got ta jump n shout jump jump jump yeah yeah but some a fool never know di rule dem never did go to basement jaxx school be wes willing fi teach dem fi a shilling make sure hes not di next victim in a killing cos we have di knowledge we go a good college a in a history and home economics an wi love music thats why wi bust up di garage if a guy want test wi him dead got ta jump n shout got ta jump n shout jump jump jump yeah yeah got ta jump n shout got ta jump n shout but some a fool never know di rule dem never did go to basement jaxx school be wes willing fi teach dem fi a shilling make sure hes not di next victim in a killing cos we have di knowledge we go a good college a in a history and home economics an wi love music thats why wi bust up di garage if a guy want test wi him dead got ta jump n shout got ta jump n shout jump jump jump yeah yeah got ta jump n shout got ta jump n shout jump jump jump yeah yeah got ta jump n shout got ta jump n shout jump jump jump yeah yeah","Jump N' Shout [Radio Edit]","1999"
