"Band","Lyrics","Song","Year"
"Antonio Vega","donde nos llevo la imaginacion donde con los ojos cerrados se divisan infinitos campos donde se creo ia primera luz germino la semilla del cielo azul volvere a ese lugar donde naci de sol espiga y deseo son sus manos en mi pelo de nieve huracan y abismos el sitio de mi recreo viento que en su murmullo parece hablar mueve el mundo y con gracia le ves bailar y con el el escenario de mi hogar mar bandeja de plata mar infernal es un temperamento natural poco o nada cuesta ser uno mas de sol espiga y deseo son sus manos en mi pelo de nieve huracan y abismos el sitio de mi recreo silencio brisa y cordura dan aliento a mi locura hay nieve hay fuego hay deseos alli donde me recreo","El Sitio de Mi Recreo [*]","2007"
"Antonio Vega Talles","antonio vega esperando nada cortesia de merlin voy a revelar una historia que es a veces mentira why otras no es verdad me quede sentado esperando la llegada de la suerte no podia tardar why paso tanto tiempo que llegue a ver sombras en color why paso tanta gente por delante que nadie me vio esperaria de pie que el anochecer se fundiera con la tarde why el amanecer como un vendaval a mi paso se revuelven los trozos de un quemado papel why crecio a mi lado como un arbol toda una ilusion why crecio a su lado monstruosa toda una obsesion en plena noche a eso de las tres algo se acerca why no se deja ver abre mi puerta quiero entrar why salir why refrescarme antes de repetir vivo en la calle estudio de aprendiz con libros que en la escuela nunca vi abre mi puerta quiero entrar why salir why refrescarme antes de repetir me perderia de pie esa sensacion de encontrarme con las cosas por segunda vez la oportunidad de buscar en los cajones un recuerdo que amar why paso tanto tiempo que llegue a ver sombras en color why crecio a mi lado como un arbol toda una ilusion en plena noche a eso de las tres algo se acerca why no se deja ver abre mi puerta quiero entrar why salir why refrescarme antes de repetir vivo en la calle estudio de aprendiz con libros que en la escuela nunca vi abre mi puerta quiero entrar why salir why refrescarme antes de repetir","Esperando Nada","2005"
"Antonio Vega Talles","se dejaba llevar por ti ketama antonio vega azul lineas en el mar que profundo why sin domar ya acaricia una verdad why tu no lo pienses mas o te largas de una vez o no vuelves nunca hacia atras se dejaba llevar se dejaba llevar por ti no esperaba jamas why no espera si no es por ti nunca le oyes hablar solo habla contigo why nadie mas nada puedes sufrir que el no sepa solucionar temor alcohol de quemar pon tus manos a volar o en tus ojos el temor azul vuelve a reflejar why fundido con el sol reina un sueno del sonido amar se dejaba llevar se dejaba llevar por ti no esperaba jamas why no espera si no es por ti nunca le oyes hablar solo habla contigo why nadie mas nada puedes sufrir que el no sepa solucionar se dejaba llevar se dejaba llevar por ti no esperaba jamas why no espera si no es por ti nunca le oyes hablar solo habla contigo why nadie mas nada puedes sufrir que el no sepa solucionar letras transcritas por diego vanegas","Se Dejaba Llevar Por Ti","2005"
"Antonio Vega Talles","donde nos llevo la imaginacion donde con los ojos cerrados se divisan infinitos campos donde se creo la primera luz germino la semilla del cielo azul volvere a ese lugar donde naci de sol espiga y deseo son sus manos en mi pelo de nieve huracan y abismos el sitio de mi recreo viento que en su murmullo parece hablar mueve el mundo y con gracia le ves bailar y con el el escenario de mi hogar mar bandeja de plata mar infernal es un temperamento natural poco o nada cuesta ser uno mas de sol espiga y deseo son sus manos en mi pelo de nieve huracan y abismos el sitio de mi recreo silencio brisa y cordura dan aliento a mi locura hay nieve hay fuego hay deseos alli donde me recreo","El  Sitio de Mi Recreo","2005"
"António Zambujo","nao sei nao sabe ninguem porque canto fado neste tom magoado de dor e de pranto e neste momento todo sofrimento eu sinto que a alma ca dentro se acalma nos versos que canto foi deus que deu luz aos olhos perfumou as rosas deu ouro ao sol e prata ao luar foi deus que me pos no peito um rosario de penas que vou desfiando e choro a cantar e pos as estrelas no ceu e fez o espaco sem fim deu luto as andorinhas ai deu me esta voz a mim se canto nao sei porque canto misto de ternura saudade ventura e talvez de amor mas sei que cantando sinto o mesmo quando se tem um desgosto e o pranto no rosto nos deixa melhor foi deus que deu voz ao vento luz ao firmamento e deu o azul nas ondas do mar ai foi deus que me pos no peito um rosario de penas que vou desfiando e choro a cantar fez o poeta o rouxinol pos no campo o alecrim deu flores a primavera ai e deu me esta voz a mim deu flores a primavera ai e deu me esta voz a mim","Foi Deus [It Was God]","2008"
"António Zambujo","parava no cafe quando ela estava na voz tinha o talento dos pedintes entre um cigarro e outro la cravava a bica ao melhor dos seus ouvintes as maos e o olhar da mesma cor cinzenta como a roupa que trazia num gesto que podia ser de amor sorria e ao partir agradecia sao os loucos de lisboa que nos fazem duvidar a terra gira ao contrario e os rios nascem no mar um dia numa sala do quarteto passou um filme la do hospital onde o esquecido filmado no gueto entrava como artista principal compramos a entrada pra sessao pra ver tal personagem no ecran o rosto maltratado era a razao deu nao aparecer pela manha sao os loucos de lisboa que nos fazem duvidar a terra gira ao contrario e os rios nascem no mar mudamos muita vez de calendario como o cafe mudou de freguesia deixamos de tributo a quem la para um louco a fazer lhe companhia e sempre a mesma posse o mesmo olhar de quem nao mede os dias que vagueam sentado la continua a cravar beijinhos as meninas que passeiam sao os loucos de lisboa que nos fazem duvidar a terra gira ao contrario e os rios nascem no mar sao os loucos de lisboa que nos fazem duvidar a terra gira ao contrario e os rios nascem no mar","Loucos de Lisboa","2017"
"António Zambujo","de la sierra morena cielito lindo no da risa un par de ojitos negros cielito lindo de contrabando de la sierra morena cielito lindo vienen bajando un par de ojitos negros cielito lindo de contrabando ay ay ay ay canta y no llores porque cantando se alegran cielito lindo los corazones ay ay ay ay canta y no llores porque cantando se alegran cielito lindo los corazones ese lunar que tienes cielito lindo junto a la boca no se lo des a nadie cielito lindo que a mi me toca ese lunar que tienes cielito lindo junto a la boca no se lo des a nadie cielito lindo que a mi me toca ay ay ay ay canta y no llores porque cantando se alegran cielito lindo los corazones ay ay ay ay canta y no llores porque cantando se alegran cielito lindo los corazones siempre que te enamores mira primero mira primero donde pones los ojos donde pones los ojos no llores luego ay ay ay ay canta y no llores porque cantando se alegran cielito lindo los corazones ay ay ay ay canta y no llores porque cantando se alegran cielito lindo los corazones recorda te de acapulco daquelas noites maria bonita maria querida na praia deserta e escura tua brancura era uma estrela do ceu caida teu corpo que o mar beijava lancando as ondas para alcanca lo nao alcancava confesso que ao contempla lo confesso com sentimento meu pensamento ai me atraicoava eu disse muitas palavras dessas que a gente diz docemente em seus anseios pedindo que me atendesses que convertesses em realidade meus devaneios a lua que nos olhava foi se escondendo discretamente na noite calma eu reconhecidamente cheguei me para beijar te e e em beijos dar te ai toda minhaalma amores sei que tivestes muitos amores maria bonita maria querida porem nenhum tao honrado tao branco e puro como o que eu juro por minha vida que trago cheio de flores para ofertar te para adorar te de alma ajoelhada recebe o emocionada e jura que nao mentes porque te sentes ai idolatrada de manha cedinho eu salto do ninho e vou pra paragem de bandolete a espera do 7 mas nao pela viagem eu bem que nao queria mas um certo dia eu vi o passar e o meu peito septico por um pica de eletrico voltou a sonhar a cada repique que soa do clique daquele alicate num modo frenetico o peito septico toca a rebate se o trem descarrila o povo refila e eu fico num sino pois um mero trajeto no meu caso concreto e ja o destino ninguem acredita no estado em que fica o meu coracao quando o 7 me apanha ate acho que a senha me salta da mao pois na carreira desta vida va mais nada me da a pica que o pica do sete me da que triste fadario e que itinerario tao infeliz cruzar meu horario com o dum funcionario de um trem da carris se eu lhe perguntasse se tem livre passe pro peito de alguem va se la saber talvez eu lhe oblitere o peito tambem ninguem acredita no estado em que fica o meu coracao quando o 7 me apanha ate acho que a senha me salta da mao pois na carreira desta vida va mais nada me da a pica que o pica do sete me da","Cielito Lindo/Maria Bonita/Pica do 7","2018"
"António Zambujo","nao sei nao sabe ninguem porque canto fado neste tom magoado de dor e de pranto neste tormento todo sofrimento eu sinto que a alma ca dentro se acalma nos versos que canto foi deus que deu luz aos olhos perfumou as rosas deu ouro ao sol e prata ao luar foi deus que me pos no peito um rosario de penas que vou desfiando e choro a cantar pos as estrelas no ceu fez o espaco sem fim deu o luto as andorinhas ai e deu me esta voz a mim se eu canto nao sei porque canto misto de ventura saudade ternura ou talvez amor mas sei que cantando sinto o mesmo quando se tem um desgosto e o pranto no rosto nos deixa melhor foi deus que deu voz ao vento luz ao firmamento e deu o azul as ondas do mar foi deus que me pos no peito um rosario de penas que vou desfiando e choro a cantar fez o poeta o rouxinol pos no campo o alecrim deu flores a primavera ai e deu me esta voz a mim","Foi Deus","2018"
"António Zambujo","eu quero ir pra cidade porque o campo me aborrece que eu la na cidade tenho quem penas por mim padece fui colher uma roma estava madura no ramo fui encontrar no jardim aquela mulher que eu amo aquela mulher que eu amo dei lhe um aperto de mao estava madura no ramo e o ramo caiu ao chao as pombas quando namoram pousam as asas no chao que e para os pombos nao verem o bater do coracao fui colher uma roma estava madura no ramo fui encontrar no jardim aquela mulher que eu amo aquela mulher que eu amo dei lhe um aperto de mao estava madura no ramo e o ramo caiu ao chao","Fui Colher uma Romã","2018"
"Antonis Ladopoulos","east of the sun and west of the moon well build a dream house of love dear close to the sun in the day near to the moon at night well live in a lovely way dear sharing our love in the pale moonlight just you and i forever and a day love will not die well keep it that way up among the stars well find a harmony of life to a lovely tune east of the sun and west of the moon dear east of the sun and west of the moon","East of the Sun","2007"
"Antonis Ladopoulos","if they ask me i could write a book about the way you walk and whisper and look i could write a preface on how we met so the world would never forget and the simple secret of the plot is just to tell them that i love you a lot then the world discovers as my book ends how to make two lovers of friends if they ask me i could write a book about the way you walk and whisper and look i could write a preface on how we met so the world would never forget never never forget and the simple secret of the plot is just to tell them that i love you allot then the world discovers as my book ends how to make two lovers of friends","I Could Write a Book","2007"
"Antonis Ladopoulos","without a song the day would never end without a song the road would never bend when things go wrong a man aint got a friend without a song that field of corn would never see a plow that field of corn would be deserted now a man is born but hes no good no how without a song i got my troubles and woe but sure as i know that jordan will roll ill get along as long as a song is strong in my soul ill never know what makes the rain to fall ill never know what makes the grass so tall i only know there aint no love at all without a song","Without a Song","2007"
"Antony","just a perfect day drink sangria in the park and then later when it gets dark we go home just a perfect day feed animals in the zoo then later a movie too and then home oh its such a perfect day im glad i spent it with you oh such a perfect day you just keep me hanging on you just keep me hanging on just a perfect day problems all left alone weekenders on our own its such fun just a perfect day you made me forget myself i thought i was someone else someone good oh its such a perfect day im glad i spent it with you oh such a perfect day you just keep me hanging on you just keep me hanging on youre going to reap just what you sow youre going to reap just what you sow youre going to reap just what you sow youre going to reap just what you sow","Perfect Day","2003"
"Antony","in youths spring it was my lot to haunt of the wide earth a spot to which i could not love the less so lovely was the loneliness of a wild lake with black rock bound and the tall trees that towerd around but when the night had thrown her pall upon that spot as upon all and the wind would pass me by in its stilly melody my infant spirit would awake to the terror of the lone lake yet that terror was not fright but a tremulous delight and a feeling undefined springing from a darkened mind death was in that poisoned wave and in its gulf a fitting grave for him who thence could solace bring to his dark imagining whose wildering though could even make an eden of that dim lake","The Lake","2004"
"Antony","an old whores diet gets me going in the morning aint nothing like it gets me going in the morning to say i love you gets me going where i want to oh gets me going oh gets me going in the morning to say i love you gets me going where i want to oh gets me going oh gets me going in the morning hell either here or hell will do either here or hell will employ you suicidal assistance an old whores diet","Old Whore's Diet","2004"
"Antony","mama mama mama mama theres a hole in my soul theres a hole in my soul theres a hole in my soul theres a hole in my soul father father father father theres a hole in my soul theres a hole in my soul theres a hole in my soul theres a hole in my soul sister sister sister sister theres a hole in my soul theres a hole in my soul theres a hole in my soul theres a hole in my soul baby baby","Hole in My Soul","2006"
"Antony","down the corridor i send warmth i send warmth down the staircase i send warmth i send warmth thank you for again to get to be able to send warmth to send warmth perhaps i set you too free too fast too young but the intentions were pure but the intentions were pure my juvenile my juvenile my juvenile i truly say you are my biggest love i clumsily try to free you from me one last embrace to tie a sacred ribbon this is an offer to better the last let go this is an offer to better the last let go this is an offer to better the last let go the intentions were pure my juvenile my juvenile my juvenile my juvenile my juvenile my juvenile","My Juvenile","2007"
"Antony","im waiting for a boat to help me out of here waiting for a boat to help me out the boat that reached my shore was a toy boat waiting for a boat to help me out im dreaming of a lake ive never seen before dreaming of a lake ive never seen the lake ive seen last was a picture lake dreaming of a lake ive never seen you who are you who are help me out help me out help me out of here im thinking of a castle on atop a hill thinking of a castle on atop a hill the castle ive been to was full of flies thinking of a castle on atop a hill you who are you who are help me out help me out help me out of here you who are you who are help me out help me out help me out of here im waiting for a boat to help me out of here waiting for a boat to help me out the boat that reached my shore was a toy boat waiting for a boat to help me out you who are you who are help me out help me out help me out of here you who are you who are help me out help me out help me out of here","Toyboat","2007"
"Antony","as a child i knew that the stars could only get brighter and we would get closer get closer oh as a child i knew that the stars could only get brighter that we would get closer get closer leaving this darkness behind oh now that im older the stars should lie upon my face when i find myself alone find myself alone oh now that im older the stars should lie upon my face and when i find myself alone i feel like i i am blind feel it feel it feel it feel it like i am blind i am blind i wish the stars could shine now for they are closer they are near but they will not present my present they will not present my present i wish the light could shine now for it is closer it is near but it will not present my present it makes my past and future painfully clear to hear you now to see you now i can look outside myself and i must examine my breath and look inside oh to see you now to hear you now i can look outside myself and i must examine my breath and look inside because i feel blind because i feel blind i feel it i feel it i feel it like i like im blind oh the movie will mmmm and feel it oh i feel it feel it oh i feel it","Blind [Full Album Version]","2008"
"Antony","we all share the light it is so freely ours i say my friend sun come down easy sun come down easy i am not a fisherman but i do know the sea i say my friend waves come down easy waves come down easy the clouds that hang above they nourish they feed i pray my friends rain come down easy rain come down easy there is a rhythm she plays her drums her songs i pray my friends we must go easy we must go easy walk walk slowly dont run there is no where to get to walk walk slowly dont run stay with your family this day she gives us it is a gift honor your family this day she gives us it is a gift honor your family","Easy","2008"
"Antony","my secret love keeps me awake at night my secret love of the man my secret fight they put you down they pushed your face down they fucked you aver and around you kissed the ground oh raise me up i forgot to dance your name oh raise me up i will never dance again before i dance again youre the one i waited for your return i slept with rocks i slept with stones stone was my home energy life danced right out of me when my father busted you free he also killed me oh raise me up to dance upon your head oh raise me up to dance in the holes of your head oh raise me up to dance in the cavities of your eyes","Raise Me Up","2008"
"Antony and the Johnsons","mama take this badge from me i cant use it anymore its gettin dark too dark to see feels like im knockin on heavens door knock knock knockin on heavens door knock knock knockin on heavens door knock knock knockin on heavens door knock knock knockin on heavens door mama put my guns in the ground i cant shoot them anymore that cold black cloud is comin down feels like im knockin on heavens door knock knock knockin on heavens door knock knock knockin on heavens door knock knock knockin on heavens door knock knock knockin on heavens door you just better start sniffin your own rank subjugation jack cause its just you against your tattered libido the bank and the mortician forever man and it wouldnt be luck if you could get out of life alive knock knock knockin on heavens door knock knock knockin on heavens door knock knock knockin on heavens door knock knock knockin on heavens door knock knock knockin on heavens door knock knock knockin on heavens door knock knock knockin on heavens door knock knock knockin on heavens door knock knock knockin on heavens door knock knock knockin on heavens door knock knock knockin on heavens door knock knock knockin on heavens door","Knockin' on Heaven's Door","2007"
"Antony and the Johnsons","i need another place will there be peace i need another world this ones nearly gone still have to many dreams never seen the light i need another world a place where i can go im gonna miss the sea im gonna miss the snow im gonna miss the bees i miss the things that grow im gonna miss the trees im gonna miss the sun i miss the animals im gonna miss you all i need another place will there be peace i need another world this ones nearly gone im gonna miss the birds singing all there songs im gonna miss the wind been kissing me so long another world another world another world another world","Another World","2009"
"Antony and the Johnsons","skafa mea skrulfu eg kem pegar hann eg fletti rolega bakvia lendarnar hvernig eg skafa oldurnar eins og sund fram a via leyfau mer aa fletta ofan af mer allt sem mig langar i er aa mykjast oll aa innan endalaust loksins finn eg arangur dettur af pessi farangur hrynur af lag eftir lag og eg storma upp ult","Flétta","2010"
"Antony Hegarty","an old whores diet gets me going in the morning aint nothing like it gets me going in the morning to say i love you gets me going where i want to oh gets me going oh gets me going in the morning to say i love you gets me going where i want to oh gets me going oh gets me going in the morning hell either here or hell will do either here or hell will employ you suicidal assistance an old whores diet","Old Whore's Diet","2004"
"Antony Hegarty","sing a song of sad young men glasses full of rye all the news is bad again kiss your dreams goodbye all the sad young men sitting in the bars knowing neon lights missing all the stars all the sad young men theyre waiting in the cold trying to forget that theyre growing old all the sad young men choking on their youth trying to be brave running from the truth autumn turns the leaves to gold slowly dies the heart sad young men are growing old thats the cruelest part all the sad young men seek a certain smile someone they can hold someone to love them for just a little while tired little girl does the best she does the best that she can trying to be gay for her sad young man while grimy moon watches from above all the sad young men why they play making love making love making love misbegotten moon shine for sad young men let your gentle light guide them home again all the sad young men","The Ballad of the Sad Young Men","2007"
"Antony Hegarty","as a child i knew that the stars could only get brighter and we would get closer get closer oh as a child i knew that the stars could only get brighter that we would get closer get closer leaving this darkness behind oh now that im older the stars should lie upon my face when i find myself alone find myself alone oh now that im older the stars should lie upon my face and when i find myself alone i feel like i i am blind feel it feel it feel it feel it like i am blind i am blind i wish the stars could shine now for they are closer they are near but they will not present my present they will not present my present i wish the light could shine now for it is closer it is near but it will not present my present it makes my past and future painfully clear to hear you now to see you now i can look outside myself and i must examine my breath and look inside oh to see you now to hear you now i can look outside myself and i must examine my breath and look inside because i feel blind because i feel blind i feel it i feel it i feel it like i like im blind oh the movie will mmmm and feel it oh i feel it feel it oh i feel it","Blind","2009"
"Antony Hegarty","take these shackles off of me either im begging or bruising for you either a master man or thief i wait for you to command me to stay why do i keep coming here back for more i guess i need it for i have been here before why was i born only to be a slave never been worthy of im just a prisoner of love love love im just a prisoner prisoner im just a prisoner of love love love im just a prisoner prisoner im just a prisoner of love love love love love love you got me caught here on my knees im either taking or praying for truth just another poor girl at your feet you must have known i had nothing to lose why when i fall over its on my face i guess i need it for i have been here before why was i born only to be a slave never been worthy of im just a prisoner of love love love im just a prisoner prisoner im just a prisoner of love love love im just a prisoner prisoner im just a prisoner of love love love love love love im just a prisoner im just a prisoner of love love love im just a prisoner prisoner break these chains take me high higher im just a prisoner of love love love im just a prisoner","Prisoner of Love","2011"
"Antony Hegarty","would it be so bad for my heart to break in two were it like a childs forever straight and cruel ive never tried to see what it means to me will i ever learn will i ever learn with my lucky charms my dreams have all come true where i left myself somewhere if i only knew ive never tried too much found no line of trust will i ever learn will i ever learn hold on hold on we never do leaving doubts ringing out and falling through hold on hold on rescued and freed i wanna race i wanna place i wanna be were i like a page a script of many souls it would ease my mind and let me choose my road and every single theme would take a load off me if i only learnt if i could only learn where this story goes is written in the dark living off the luck and reaching out too far and at the very end id read it all again cause i never learn cause i never learn hold on hold on we never do leaving doubts ringing out and falling through hold on hold on rescued and freed i wanna race i wanna place i wanna be","Will I Ever Learn","2012"
"Antony Santos","si fracaso mama tu no tienes la culpa tu a mi me lo dijiste que pensara muy bien porque en la vida existen amores con malicia yo no queria enamorarme no yo no sabia que iba ser asi crelledo en ella todo se lo di si ay caramba que dolor el que siento yo mi corazon tiene la culpa de que de ti el se namoro me enamore me enamore y yo no se ni como fue me enamore me enamore y yo no se ni como fue me enamore y no se cuando fue no no no no no se porque te ti yo me fije me enamore me enamore y yo no se ni como fue me enamore me enamore y yo no se ni como fue ay que grande en la vida estar enamorado te un amor imposible pero que voy a ser si cada vez mas la quiero ella es mi preferida ay mami yo no tengo culpa no mi corazon fue el que se enamoro esa mujer a el le gusto si ay mama que grande es enamorar se asi si ay caramba sabiendo que ja no me quiere a mi me enamore me enamore y yo no se ni como fue me enamore me enamore y yo no se ni como fue ay mama ay mami que hago yo en esta vida asi si ay mi amigo digame usted ay que sera de mi me enamore me enamore y yo no se ni como fue me enamore me enamore y yo no se ni como fue pero dime mi nena porque no me das tu amor si yo te quiero tanto el que te quiere a ti tu no le ases caso tu eres mi fracaso no me abandone corazon te sigo amando hasta el fin aunque mi madre no me quiere a mi algun dia tu seras para mi si ay mi madre que grande es enamorar se asi me enamore me enamore y yo no se ni como fue me enamore me enamore y yo no se ni como fue ay mama ay mami que hago yo en esta vida asi si ay mi amigo digame usted ay que sera de mi me enamore me enamore y yo no se ni como fue me enamore me enamore y yo no se ni como fue","Me Enamore","1993"
"Antony Santos","si fracaso mama tu no tienes la culpa tu a mi me lo dijiste que pensara muy bien porque en la vida existen amores con malicia yo no queria enamorarme no yo no sabia que iba ser asi crelledo en ella todo se lo di si ay caramba que dolor el que siento yo mi corazon tiene la culpa de que de ti el se namoro me enamore me enamore y yo no se ni como fue me enamore me enamore y yo no se ni como fue me enamore y no se cuando fue no no no no no se porque te ti yo me fije me enamore me enamore y yo no se ni como fue me enamore me enamore y yo no se ni como fue ay que grande en la vida estar enamorado te un amor imposible pero que voy a ser si cada vez mas la quiero ella es mi preferida ay mami yo no tengo culpa no mi corazon fue el que se enamoro esa mujer a el le gusto si ay mama que grande es enamorar se asi si ay caramba sabiendo que ja no me quiere a mi me enamore me enamore y yo no se ni como fue me enamore me enamore y yo no se ni como fue ay mama ay mami que hago yo en esta vida asi si ay mi amigo digame usted ay que sera de mi me enamore me enamore y yo no se ni como fue me enamore me enamore y yo no se ni como fue pero dime mi nena porque no me das tu amor si yo te quiero tanto el que te quiere a ti tu no le ases caso tu eres mi fracaso no me abandone corazon te sigo amando hasta el fin aunque mi madre no me quiere a mi algun dia tu seras para mi si ay mi madre que grande es enamorar se asi me enamore me enamore y yo no se ni como fue me enamore me enamore y yo no se ni como fue ay mama ay mami que hago yo en esta vida asi si ay mi amigo digame usted ay que sera de mi me enamore me enamore y yo no se ni como fue me enamore me enamore y yo no se ni como fue","Me Enamore [Merengue]","2000"
