"Band","Lyrics","Song","Year"
"Bob Saker","we have all the time in the world time enough for life to unfold all the prescious things love has in store we have all the love in the world if thats all we have you will find we need nothing more every step of the way will find us with the cares of the world far behind us we have all the time in the world just for love nothing more nothing less only love every step of the way will find us with the cares of the world far behind us yes we have all the time in the world just for love nothing more nothing less only love only love","We Have All the Time in the World","2004"
"Bob Saltmarsh","it was down by old joes barroom on the corner of the square they were serving drinks as usual and the usual crowd was there on my left stood big joe mckennedy and his eyes were bloodshot red and he turned his face to the people these were the very words he said i was down to st james infirmary i saw my baby there she was stretched out on a long white table so sweet cool and so fair let her go let her go god bless her wherever she may be she may search this whole wide world over never find a sweeter man as me when i die please bury me in my high top stetson hat put a twenty dollar gold piece on my watch chain the gangll know i died standing pat let her go let her go god bless her wherever she may be she may search this wide world over never find a sweeter man as me i want six crapshooters to be my pallbearers three pretty women to sing a song stick a jazz band on my hearse wagon raise hell as i stroll along let her go let her go god bless her wherever she may be she may search this whole wide world over shell never find a sweeter man as me","St. James Infirmary","1964"
"Bob Sands","you dont know what love is til youve learned the meaning of the blues until youve loved a love youve had to lose you dont know what love is you dont know how lips hurt until youve kissed and had to pay the cost until youve flipped your heart and you have lost you dont know what love is do you know how a lost heart fears at the thought of reminiscing and how lips that taste of tears lose their taste for kissing you dont know how hearts burn for love that can not live yet never dies until youve faced each dawn with sleepless eyes you dont know what love is","You Don't Know What Love Is","1998"
"Bob Sawyer","for weary weeks i waited and hoping for the best but blues will make me ramble and the rails are leading west im feeling oh so lonesome pleasure i cant find im leaving you mean mama just to worry you off of my mind that old kindly whistle just fall in line and smile mean my mama haunts me and i crave the peace of mind i dont know where im going im feeling kind of square ive been from several places and im going to be from here seems theres something missing theres feelings in my breath i crave to cover distance so mean mama give me wreath i hear the rails a singing the sky is clear and blue im going to leave you mama when the train comes rolling through no money in my pocket im roving around so flat and soon ill be strolling down that railroad track and when im miles away riding all the while i think of you mean mama i think of you and smile","Jimmie's Mean Mama Blues","1992"
"Bob Sawyer","the sweetest girl in the world is my blue eyed jane we fell in love like turtledoves while the moon was shining down i asked her then i asked her when wedding bells would ring she said oh dear it seems so queer that this could happen here you are my little pal and i never knew a sweeter gal my little blue eyed jane i love you so and when the sun goes down and the shadows creeping over town just meet me in the lane my blue eyed jane janie dear listen here ive come to say farewell the world is drear without you dear but now i cannot linger here im going away this very day oh please come go with me ill be sad and blue wanting you longing all day through my little blue eyed jane youll always be the same sweet thing i know youll never change i love you so and when the sun goes down and the shadows creeping over town then ill come back again my blue eyed jane and when the sun goes down and the shadows creeping over town then ill come back again my blue eyed jane","My Blue-Eyed Jane","1992"
"Bob Scheff","yeah man yeah hey see me comin see me comin see me comin baby on the bend see me comin see me comin head on around the bend you gotta see your man comin baby round the bend yeah you gotta see your man comin around the bend yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah see me comin see me comin see your man comin round that bend head on baby head on baby head on the curve and then see your man a comin round the bend you gotta see your man comin around the bend now bring it up loud i been a lover since i was born champagne woman and i need me some more see your man a comin round the bend you gotta see your man comin round the bend alright see your man comin see your man a comin cmon bob yeah cmon hell be comin yeah youll see him come come a comin see him see him youll see him comin comin comin come come yeah come yeah now do it again hey you gotta see him comin you gotta see him comin you gotta see him comin you gotta see him comin you gotta","Head On","2005"
"Bob Schneider","well did did did did did did did didnt ya tell me that youd be here with the car when i got back from the bank with the money and did did did did did did did didnt you say that your name was natasha but that dude called you petrovka last night at the party and did did did did did did did didnt ya tell me you were single but youre not single youre married to a russian mobster and did did did did did did did didnt ya tell me that you loved me but you just told me that shit to use me hey hold on a minute hand me back my life cause i cant take any more of this tonight hey hold on a minute hand me back my life cause i cant take any more of this and did did did did did did did didnt you tell me that you knew how to get back to the border hey this aint the border this aint the border and did did did did did did did didnt you tell me thered be somebody waitin for us in the van with some dry clothes and did did did did did did did didnt you tell me thered be passports with our pictures on it man these arent passports this is bullshit and did did did did did did did didnt you tell me that everything was gonna be all right all right it aint all right hey hold on a minute hand me back my life cause i cant take any more of this tonight hey hold on a minute hand me back my life cause i cant take any more of this tonight i cant take anymore im outta here this is the sing a long part","Hand Me Back My Life","2011"
"Bob Schneider","wicked witch of cincinnati pulled out her old broom dusted off the spiders and cobwebs and used it to fly on down to cleveland for the weekend cause she thought it would be time to do some freakin and its been so long since she didnt feel bad not spending all the time making people feel sad no more now shes made up her mind put on that old dress and get herself looking real fine all up in the club drinking hennessey oh my what a mess i must confess that all right let your hair down let your heart pound let the light in let the light in let the light in let the light in let the light in let the light in let the light in again well the lion and the tin man showed up at the spot the wicked witch walked in said show me what you got the lion ran for cover and the tin man didnt move thats when the band started playing this groove and the next thing you know there was magic in the air no one saw it coming it wasnt too clear and the tin man said i dont know how to do this baby maybe you could show me how she said and they danced in the darkness on the floor and the world kept spinning round like its always done before and all the people in club said they dont make a pretty pair but the tin man and the witch they didnt care no cause love dont give a damn about what other people say it does what it wants its always been that way thats the way it was the way it will be again forever and ever amen","Let the Light In","2011"
"Bob Schneider","listen while you read i love you like peaches youre sweet as can be i love you like peaches you got me up in a tree girl i wanna eat you all up every last drop i love you like a blue sky on a beautiful day i love you like a blue sky hey what can i say i just want you above me i want you to love me i love you like forever cause its all that we got i love you like forever yeah but not for what its not not the way that it was or could it be because i love you like peaches i love you like a blue sky i love you like forever and heres the reason why i wanna eat you all up and not spill a drop and not ever stop","Peaches","2011"
"Bob Schneider","sit at my table and drink all my wine and tell me a tale of some happier time sit at my table and sing me a song theres no time for sleep we havent got long sit at my table and tear me apart im empty inside theyve stolen my heart sit at my table and tell me a lie well all go to hell till the day that we die","Drinking Song","1999"
"Bob Schneider","somewhere over the rainbow way up high theres a land that ive heard of once in a lullaby somewhere over the rainbow skies are blue and the dreams that you dare to dream really do come true someday ill wish upon a star and wake up where the clouds are far behind me where troubles melt like lemon drops high above the chimney tops thats where youll find me somewhere over the rainbow blue birds fly birds fly over the rainbow why then oh why cant i if happy little bluebirds fly beyond the rainbow why oh why cant i somewhere over the rainbow way up high theres a land that ive heard of once in a lullaby somewhere over the rainbow skies are blue and the dreams that you dare to dream really do come true someday ill wish upon a star and wake up where the clouds are far behind me where troubles melt like lemon drops high above the chimney tops thats where youll find me somewhere over the rainbow blue birds fly birds fly over the rainbow why then oh why cant i if happy little bluebirds fly beyond the rainbow why oh why cant i","Over the Rainbow","1999"
"Bob Schneider","all they found was a foot inside a shoe in a alittle town in a hotel room and a pile of ashes on the floor and a note that read i cant live to love you anymore wish i could with all my might grab the stars in the night dig my feet into the ground and stop this world from spinning round then you might see and understand and turn around and come back again cause youre the only thing im living for and i cant live to love you anymore","Wish","1999"
"Bob Schneider","spit on the ground hold your breath try to scare to scare yourself to death bury your bones under the dirt tear your drawers and rip your shirt stomp your feet in disgust curse the grey skies if you must but youll find when you are done the blue skys for everyone take up the wine and break your heart give up the race before you start drop your drawers and roll around burn your house right to the ground go to sleep hit your head scream until your face is red but youll find when you are done the blue skys for everyone blue skies setting sun cherry pie bubble gum lullabies to be sung blue skies for everyone so get right down on your luck spin your wheels until youre stuck bring out the blood and let it dry stick a big needle in your eye dry your tears and drop your drink let me tell you what i think i think youll find when you are done the blue skys for everyone blue skies setting sun cherry pie bubble gum lullabies to be sung blue skies for everyone therell be blue skies for everyone therell be blue skies for everyone therell be blue skies for everyone id like blue skies id like blue skies id like blue skies for everyone therell be blue skies for everyone therell be blue skies therell be blue skies","Blue Skies for Everyone","2000"
"Bob Schneider","when your head falls off your neck and hits the ground with a smack and youre back on the wrong track where your at when you lost youre head get out of bed thats what i said and youre feeling like the dead seeing red reborn wheres my porn my pants are torn up damnit wheres the wine put my body in a pine box baby bustin clocks changin my locks i know the time its time to get up and get out and get over this but i dont know how and i dont know why and the world goes round and the world goes around and the world goes round round when your bets been beat and they turn up the heat and you feel a little weak and you can hardly speak and the coconuts come to your house with a bomb and blow up the cake you got from your mom and your diapers arent dry and the neighbors all die and you feel a little high a little higher than the big blue sky and you wring your hands and the blood pours out and the blood pours out when your friends evaporate and you cant catch a break and youre tied to the stake and everything you hate comes crashing down on your big round golen greazy crown and you cant make a sound and you feel like your drowning and you stumble through the dark and the dogs start to bark and youre fired on a lark and your skin starts to spark and youre burning up inside and your dentures start to slide","Round & Round","2000"
"Bob Schneider","i gotta freak i gotta flow i gotta throw my ass overboard dont you know the tip im on yeah its the bomb did i ever tell you that you look a lot like my mom yeah and your smart i can tell you pull me apart as well and then you put me back together hey hey dont break my heart and sell it for ice cream and fudge give me a nudge yeah is it live or is it dope honey im not the kind to judge if you got the bullets i got the time you bring the bullets ill bring the wine you bring your bullets ill bring my bat i can tell you where it is but i cant tell you where its at now money honeys your only friend you know your friends may take a walk but moneyll be there till the end youre in a spin it aint no sin to drink some gin and have yourself some fun oh every now and again oh man im bleeding so im going to bed bro because the mad hatters crazy and having a party in my head and though i dont mind big baby m getting sleepy and baby that look that youve been giving me is getting kinda creepy if you got the bullets i got the time you bring the bullets ill bring the wine you bring your bullets ill bring my bat lets get the hell out of town before they find out where were at i can tell you where it is but i cant tell you where its at and i gotta pig p it wears a wig see it tells me every single morning boy youre going to be big be its kinda cutie it plays the flute g and yeah a flute playing wig wearing pigs a fucking hootie i aint no blowfish im light as air so ive got a million dollar smile and i take it everywhere i go but you know i keep it hidden deep inside my big ole head and i only take it out at night when im alone in bed","Bullets","2000"
"Bob Schneider","ive got a mad proposition put your heart on the line take it out of its shell and ill give you mine well ease into space its something to do come with me well always be blue we can start over its never to late we get a second chance everyday","Blue","2000"
"Bob Schneider","day after day press onto each other week after week running for cover while the ants and spiders they tear at your skin the beast in the shadows is your only friend and the promise of tomorrow is a pale gray ghost wholl pile on the tears pile on the tears see who can pile on the most till you cant stand and youre down n your knees and the whole world wants you and its begging you please and youre almost home but youll never make it its heavy too heavy to make it alone and the worlds like bullets fly from your lips and stack into ruins and break me to bits and tumble from the air and ruin my clothes and sink me down low and the screams dont worry and the crabs have enough to eat at the bottom of the ocean where the darkness sleeps and the weight of the world presses down down down till it cracks your bones","Heavy","2000"
"Bob Schneider","late at night as i lay sleeping all the vampires they come creeping they drink my blood and steal my soul and i dont bother to lock my door i just dont care anymore this house is empty and black as coal and its got nothing no its got nothing to do with the realization im losing you feel like a captain sailing out to sea and all i carry are these memories the ship is sinking and theres no way home and all the people that i know they all tell me just goes to show that no matter where you are youre still alone","Losing You","2000"
"Bob Schneider","cincinnati apple pie where do we go when we die i dont care and that aint no lie i dont know where and i dont know why everything is a part of me and part of you everything is a part of me and part of you i got my spacesuit on i got my spacesuit on and im ready to fly away new york city lsd shinning brighter than a christmas tree you i am supposed to be im finding easier to see","Spacesuit","2000"
"Bob Schneider","theres a universe that cant be seen its just a feeling if you know what i mean a delectable dimension undetectable by sight fill up your heart in the dead of the night some say its an astral plane cant be described cant be explained the world exploded in love all around me the world exploded in love all around me and every time i take a look around me i have to smile is our love just an illusion theres no need to figure it out separation exists not in your love filled heart only in your mind real stories all around you even now it surrounds you even now i feel the power the world exploded in love all around me the world exploded in love all around me and every time i take a look around me i have to smile i have to smile i have to smile","The World Expoloded into Love","2001"
"Bob Schneider","the year is two thousand two im doing exactly what i wanted to and baby i dont even think about you anymore just thought id drop you a line to let you know i was feeling fine cause honey its been a long long time since you walked out my door it took me some time i must confess for a while there i was feeling less than my best i had to get out of town so i headed out west i ended up in seattle i thought id start a brand new band i thought i might call it lonelyland things got a little out of hand i ended up hooked on heroin so i ended up moving back over to germany living with the folks baggin grocerys but the time i had was mostly free so i spent most of it drinking i got myself in a jam or two i guess its what i had to do late at night id still think of you and it felt like i was drowning till i met this girl at a discotheque she was a dancer but not what youd expect she taught ballet and she was half czech half chinese but after she decided not to have the baby she said she was gonna move back to czechoslovakia maybe by then i didnt really care i was either half drunk or half crazy i got arrested once but never convicted my parents eventually had me evicted i tried your number but itd been disconnected i guess i shouldve known i heard you got married and you moved away i called your folks but where they wouldnt say they said its probably better that way so i just let it be i moved back to austin bout a year ago i drive a schoolbus i dont drink no more i go out every once in a while and see a show but mostly i just watch tv so i dont know where im gonna send this letter i doubt things are ever going to get much better it seems like life is just one big whatever anyway i just thought id drop you a line lie and say i was doing fine cause baby its been a long long time since you walked out my door","2002","2001"
"Bob Schneider","to feel your poison tongue your winter lips upon me to stain the floor with our bodies nothing could be better baby so close to heaven do you like the way i dance im dancing for you and all i need is for you to make me feel better for if you drop me on the ground i dont know if i would bounce back or breakdown dont think i could feel any better all i want is a little more all i need is your correction all i have is nothing could be nothing will be better","Better","2001"
"Bob Schneider","woke up in a stupor guess its time to face the pooper sometimes i feel like superman sometimes im just recuperating my head is twisting in its cage my mind feels like a twenty gage i hope its just a passing stage my hearts not red its beige and its days like this that burn me turn me inside out and learn me not to tell you anything i think i know well i think ill tell you all that i know try to tell you all about it thought you mightve lord i doubt it everydays a waste i know everydays a funeral im cutting out im feeling lost ive lost my mind im mr frost ive collected all the evidence im off the edge im on the fence and its days like this that burn me turn me inside out and learn me not to tell you anything i think i know well i think ill tell you all that i know i dont want to be alone i want to be a stone i want to sink to the bottom of the ocean and lie there with you til im gone at the bottom of the big blue sea just you and me at the bottom of the big blue sea the bottom of the big blue sea just you and me at the bottom of the big blue sea i know ill never know nobody better than i know myself but i cant even figure out just what the fuck im all about im sinking im swimming no wait a minute im drowning no i aint kidding around sometimes i think im gonna make it sometimes i fake it and its days like this that burn me turn me inside out and learn me not to tell you anything i think i know well i think ill tell you all that i know anywhere and everywhere made up my mind its getting weird its queer to think it might not get much better than today i fear wont know true happiness i tried so hard i did my best my best wasnt good enough oh god i hate this stuff and its days like this that burn me turn me inside out and learn me not to tell you anything i think i know well i think ill tell you all that i know i dont want to be alone i want to be a stone i want to sink to the bottom of the ocean and lie there laugh there with you laugh yhere with you til im gone at the bottom of the big blue sea just you and me at the bottom of the big blue sea the bottom of the big blue sea just you and me at the bottom of the big blue sea and its days like this that burn me turn me inside out and learn me its days like this that burn me turn me inside out and learn me and its days like this that burn me turn me inside out and learn me not to tell you anything i think i know","Big Blue Sea","2001"
"Bob Schneider","i got a little monkey his name is jingy his first names paulo middle name is joe i call him paulo joe jingy hes my little monkey he crawls on my back and makes himself at home i got a little monkey his name is jingy hes a pretty little monkeys got teeth like dimes they shine like diamonds there in the moonlight they cool my skin and cut me to the bone i got a little monkey his name is jingy i got him buried in the backyard underneath the onion tree i can hear him scratching i can hear him laughing i can hear him coming on after me oh jingy jingy jingy wont you let me sleep but jingy jingy jingyll never let me be","Jingy","2001"
