"Band","Lyrics","Song","Year"
"Andrés Calamaro","no me gusta perder cuando juego digo la verdad cuando miento esto iba en serio pero vos no te animaste te fascina tener un problemas te creiste tu cara de nena pudiste ser una reina y no te bancaste no pasa nada sin los gritos de mama tuviste miedo que te empezara a gustar no me gusta perder cuando juego digo la verdad cuando miento esto iba en serio pero vos no te animaste no te animaste a ser mujer sos un bebe no te bancaste no te bancaste no te bancaste","No Te Bancaste [*]","1988"
"Andrés Calamaro","por mirarte estoy accidentado tengo miedo de no recuperar es el tiempo una herida implacables que dificil podre cicatrizar por mirarte cruzando esa avenida un desfile de rizas me atrapo es el tiempo que me dejo arruinado por mirarte no me volvi a enamorar y la luna fue nuestra companera la manana tambien nos alcanzo navegando en una balsa de madera los esclavos del loco corazon si por las noches ya no puedo dormir son tus besos que nunca olvidare por mirarte perdi las esperanzas de poderte volver a enamorar un segundo que me cambio la vida un instante que nunca olvidare me preocupa sufrir esta condena y la pena que dejaste al partir por mirarte no te olvidare nunca un segundo que fue una eternidad un idioma que los enamorados comprendemos de tanto recordar por mirarte por mirarte eso fue por mirarte una vez mas","Por Mirarte","1988"
"Andrés Calamaro","nunca pense que pudiera llegar a decirtelo asi buscate otro lugar tu ya sabes como soy tener que decir la verdad no se si elegi la mejor ocasion pero nunca te quise danar parte de mi eres parte de mi tengo miedo a llegar y que no estes aqui se acabo ya no era igual no quiero estirar el final ahora la noche ocupo tu lugar hoy no te quisiera encontrar recogiendo tus cosas tus libros tu ropa lo siento me tengo que ir y te miro en silencio llorando por dentro pensando por donde salir sin saber que decir sin saber que decir ahora nadie me espera ahora nadie me espera sin saber que decir que sucedio que paso yo no lo se solo dios es testigo de cuanto te ame quisiera dormir pero no lo consigo no puedo dejar de pensar ayer estabas aqui conmigo hoy no te quisiera encontrar recogiendo tus cosas tus libros tu ropa lo siento me tengo que ir y te miro en silencio llorando por dentro pensando por donde salir sin saber que decir sin saber que decir ahora nadie me espera nadie me espera","Sin Saber Que Decir","1988"
"Andrés Calamaro","el campeon tiene miedo tiene miedo de pegar no se quiere romper las manos porque tiene que cantar el ritmo del protector bucal el bombo de la ciudad le golpea en el culo golpea y nada mas alta suciedad basura de la alta suciedad no se puede confiar en nadie mas alta suciedad basura de la alta suciedad no se puede confiar en nadie mas babe tiene prisa por aprender a ladrar si solo es un cerdo nadie lo respetara es un chico muy malo y se porto muy mal pero lo perdonamos porque somos lo mas bajo de la alta suciedad basura de la alta suciedad no se puede confiar en nadie mas se or banquero devuelvame el dinero por ahora es lo unico que quiero estoy cansado de los que vienen de amigos y solo quieren rellenarme el agujero por ahora no les debo ni la hora cool baby me dice mi abogada que por ahora no ha pasado nada alta suciedad basura de la alta suciedad no se puede confiar en nadie mas alta suciedad basura de la alta suciedad no se puede confiar en nadie mas","Alta Suciedad","1997"
"Andrés Calamaro","catalina tenia la rutina del eterno crepusculo en la piel su comarca de sexo en una esquina sus hectareas de pecho en un vaiven catalina sabia el argumento de la sabana rota por amor me soplaba la letra con su aliento y nos iba surgiendo esta cancion labio sobre labio sobre labio y la peninsula mia beso contra beso contra beso y tu bahia cuando se hacen las dos de la manana cuando se hacen las cuatro del amor sus pupilas se hamacan porcelana en ojeras de rimel y carbon catalina de fuego y nicotina esperando volver a comenzar bocanada profunda que ilumina la mirada marron de par en par labio sobre labio sobre labio y la peninsula mia beso contra beso contra beso y tu bahia la mirada en el techo de los dias la ceniza en el suelo del pudor y su nombre arrugado en una silla su apellido tendido del balcon encende la fogata que combina mi melena la tuya y la del sol un retrato de fuego catalina con rutina de lento caracol labio sobre labio sobre labio y la peninsula mia en tu bahia","Catalina Bahia [*]","1997"
"Andrés Calamaro","y sin saber porque me quedo viendo el sol caer otra vez el dia termino manana sera un dia igual un domingo con periodicos normal no conectaba con tanta comida china y tuve un breve lapso de mistica quimica con ketalar y sin saber porque me quedo viendo el sol caer a tus pies el dia termino manana sera un dia igual uno de esos dias grises todo mal y sin saber porque me quedo viendo el sol caer otra vez","Comida China","1997"
"Andrés Calamaro","sentiste alguna vez lo que es tener el corazon roto sentiste a los asuntos pendientes volver hasta volverte muy loco si resulta que si si podras entender lo que me pasa a mi esta noche ella no va a volver y la pena me empieza a crecer adentro la moneda callo por el lado de la soledad y el dolor todo lo que termina termina mal poco a poco y si no termina se contamina mal y eso se cubre de polvo me parece que soy de la quinta que vio el mundial setenta y ocho me toco crecer viendo a mi alrededor paranoia y dolor la moneda callo por el lado de la soledad otra vez no me lastimes con tus crimenes perfectos mientras la gente indiferente se da cuenta de vez en cuando solamente sale afuera la peor madera si resulta que si si podras entender lo que me pasa a mi esta noche ella no va a volver y la pena me empieza a crecer adentro la moneda callo por el lado de la soledad y el dolor la moneda callo por el lado de la soledad otra vez la moneda callo por el lado de la soledad","Crimenes Perfectos","1997"
"Andrés Calamaro","con el crudo en las bodegas volvere a buscar todo el tiempo vivido que hemos perdido sin protestar voy a probar primero al olvido a lo ajeno voy a pasar a retiro de un tiro el culpable de mi soledad estar no se que quiero pero se lo que no quiero se lo que no quiero y no lo puedo evitar puedo seguir escapando y aun lo estoy pensando lo estoy pensando pero estoy cansado de pensar el marinero del rio no tiene calor ni frio la ciudad no tiene puerto y se siente muy vacio ahi que pena ultimamente ha perdido su capacidad de sorpresa en un vaso de cerveza caliente fue que se la olvido en un vaso de cerveza caliente fue que se la olvido quiero elegir del mapa un lugar sin nombre a donde ir sera el lugar donde viva lo que quede por vivir eso es mucho tiempo por eso de cada viaje me traigo el equipaje perdido por eso es que he decidido nunca olvidar nunca olvidar no se que quiero pero se lo que no quiero se lo que no quiero y no lo puedo evitar puedo seguir escapando y aun lo estoy pensando lo estoy pensando pero estoy cansado de pensar no se lo que tengo pero se lo que no tengo se lo que no tengo porque no lo puedo comprar puedo seguir cantando pero siguo esperando siguo esperando pero estoy cansado de esperar no se que quiero pero se lo que no quiero se lo que no quiero y no lo puedo evitar puedo seguir escapando y aun lo estoy pensando lo estoy pensando pero estoy cansado de pensar","Donde Manda Marinero","1997"
"Andrés Calamaro","elvis esta vivo me lo dijo un amigo cuando el sol empezaba a caer esta en el cuarto forrado de leopardo dorado se queda viendo su propio funeral en menphis lo saben todo pero es gente muy discreta y no dicen nada sera mejor asi sera mejor asi elvis esta vivo eternamente dormido en un inodoro de cristal elvis esta vivo se escribe cartas conmigo cuando el sol empieza a caer bob dylan tambien lo sabe pero bob es muy discreto y no dice nada sera mejor asi sera mejor asi elvis esta vivo esta lavando la limo cuando el sol empieza a caer supongo que esta en su casa en una bata de seda mirando diez canales a la vez en memphis lo saben todos pero es gente muy discreta y no dicen nada sera mejor asi sera mejor asi are you lonesome tonight elvis esta vivo elvis es un buen tio espero que me invite a comer","Elvis Está Vivo","1997"
"Andrés Calamaro","me arde me arde es tarde para curarme me arde me quema deje la sangre en la arena me arde me esta quemando estoy disimulando como el fuego sobre la superficie del mar como el viento caliente del desierto me quema me quema saber que no vas a volver en serio me arde me duele todo el cuero me arde me quema deje la carne en la arena me arde me esta quemando y estoy disimulando como el fuego sobre la superficie del mar como el viento caliente del desierto me quema me quema saber que no vas a volver estaba hablando con la hermana de una chica colombiana dormian en camas separadas tomando un capuchino era el ano nuevo chino en un restaurante argentino con empanadas y vino el problema es que la nena era linda pero buena gente y me toco la frente me arde me esta quemando estoy disimulando como el fuego sobre la superficie lunar como el viento caliente del desierto me arde si me quema creer que no vas a volver me arde me arde me arde me arde uh me arde me arde me arde me arde uh","Me Arde","1997"
"Andrés Calamaro","media veronica despierta le molesto la luna por la ventana abierta llego una carta desde el frente el cantaro se rompe y se seco la fuente va a decidir que hacer cuando despierte del todo y borrar con la mano lo que ayer escribio con el codo habra que ver si la cronica veronica reacciona la veronica mitad tiene muy poca maldad pero esta cansada de esperar media veronica esta rota no tiene muchos anos pero le hicieron dano rompio una lanza por la risa pero no tiene prisa y se rie muy poco no va a saber que hacer cuando no sople mas viento no sabe distinguir el amor de cualquier sentimiento quiere vivir una vida diferente cada dia la veronica mitad esta en la flor de la edad pero esta cansada de esperar en la ventana hay una nota el pajaro no vuela tiene las alas rotas media veronica lamenta que el tiempo se consume y lo demas no cuenta la vida es una carcel con las puertas abiertas veronica escribio en la pared con las tripas revueltas nada que ver no habra flores en la tumba del pasado la veronica mitad dice siempre la verdad pero esta cansada de esperar","Media Verónica","1997"
"Andrés Calamaro","cuando siento algo diferente dentro de mi miro siempre en la direccion donde yo naci y si la orientacion no me falla hoy estoy mirandote desde madrid de esta posicion estas muy bien la ultima vez que nos vimos eramos primos la proxima vez tal vez seamos extranos segun pasan los anos puede ser que llegue a ser un viejo desconocido el novio del olvido el novio del olvido","El Novio del Olvido","1997"
"Andrés Calamaro","el gaucho se despierta a la manana y mira el horizonte otra vez lleva sin dormir una semana perdio una china de rojo libanes que esta pasando algo esta cambiando siempre era el que apagaba la luz que esta pasando grita el viejo armando mientras hace trampas en el mus que verde que amanece con maria que facil que parece el porvenir cuando el el gaucho saluda al nuevo dia que bien hoy va a comer pobrecitos animales de la granja les falta el alimento principal a la vaca que da chocolate le queda chocolate comercial que esta pasando algo esta cambiando siempre era el que apagaba la luz que esta pasando grita el viejo armando mientras hace trampas en el mus que verde era mi valle cuando habia una china siempre en mi habitacion eso si la cama nunca esta vacia no es igual nunca es igual que esta pasando algo esta cambiando siempre era el que apagaba la luz que esta pasando grita el viejo armando y le hace trampas en el mus parece que no hay mal que resista mucho sueno y ayuno nos dicen que hagamos otras cosas y especialmente que nos miremos ciertos liquidos periodicamente asiduamente pero yo no conozco mal que resista a veinte horas de sueno y un prudente ayuno ayuno quiere decir por ejemplo tomar gazpacho y ajo blanco y en invierno guisos con abundante tocino y pan y darse cuenta de que no siempre que una piensa que se va a morir y que esta hecho polvo se muere uno y entonces si tenemos miedo no evitamos el dolor pero encima lo anticipamos quiero decir para seguir viviendo a veces con tal de estar sanos vamos a hacernos chequeos nos preocupamos por que nos ha salido una mancha un dolor nuestra meta es vivir largo tiempo y claro en el fondo no pretendemos vivir largo tiempo pretendemos vivir a secas pretendemos vivir si uno intenta vivir largo tiempo el dia a dia se puede envenenar bastante pero si uno no intenta cuidarse tampoco es buen plan uno confunde la valentia con la temeridad se granjea grandes cantidades de dolor de modo que es muy delicado cuentan de alejandro que una vez se metio en un rio tumultuoso de la india todo con barro persiguiendo al ejercito que peleaba con el y que cuando iban en mitad los caballos perdieron pie aquellas aguas estaban heladas y se volvio a sus companeros y les dijo me cago en la leche os dais cuenta las cosas que tengo que hacer para que me tengais respeto eso pasa poco ahora eso pasa poco ahora respeto respeto respeto","Nunca Es Igual","1997"
"Andrés Calamaro","la noche esta empanada habra que tapar el agujero el dia se fue en un coche blanco manana vendra un dia nuevo a ver que voy a hacer para sacar adelante este funk voy a empezar a vivir porque tengo muy poco que decir hoy lei las noticias de hoy iguales a las de ayer un puno y una barba eran nada mas que papel tengo adentro del pecho un solo presentimiento como de haberme tragado una bolsa de cemento quien aso la manteca alguien me puso en venta quien puso algo en mi vaso el que hable que mienta en el circo solo queda un leon hambriento a los tigres de bengala se los llevo el viento tengo adentro del pecho un solo presentimiento como de haberme tragado una bolsa de cemento a ver que voy a hacer para sacar adelante este funk","Quién Asó la Manteca?","1997"
"Andrés Calamaro","tenias el vestido mas horrible de todo el tendido yo trataba de llamar te la atencion de algun modo oportuno pero tu solo tenias ojos para el joven matador de toros el tercio de los suenos ya se habia terminado para mi no me digas que es muy pronto son las 7 de la tarde aqui en espana no me extrana que seas asi y te rias de mi otra vez no me tengas piedad porque soy de verdad y me puede hacer mal algunas veces vengo a ver los toros muy tranquilamente me siento en el tendido y no me falta un farias entre los dientes pero aquella tarde resulto distinta a cualquier otro san isidro el tercio de los suenos se habia terminado para mi es que tu no te das cuenta tu mirada inocente no me engana no me extrana que seas asi y te quedes conmigo otra vez si hoy me dices que si bajo al ruedo por ti a matar a la res a veces siento que me hago viejo muy rapidamente desde que colgue mis anos salvajes en un clavo en tu frente porque aquella tarde resulto distinta a cualquier otro san isidro el tercio de los suenos tiene dueno siempre suele ser asi hay un hombre que recuerda y aunque la memoria muerde y no le engana en la tela de arana cayo y la mantis ya se lo comio no le tuvo piedad y despues de jugar se lo desayuno","El Tercio de los Sueños","1997"
"Andrés Calamaro","te vi quemando el pasaporte con rabia en la fuente de la plaza real entre fuegos artificiales pobres de pueblo y palomas que nos ven pasar y todo lo demas tambien parecia el cielo porque estabas conmigo todavia soy tu amigo pero te deseo el bien o lo que quieras pero por lo que mas quieras no me pises los zapatos de piel y todo lo demas tambien puedo presumir de poco porque todo lo que toco se rompe te preste un corazon loco que se dobla con el viento y se rompe yo te prometi hacer deporte pero era una mentira para robarte un tal vez el fuera de juego era evidente y en la frente me escribi tu nombre por primera vez y todo lo demas tambien puedo presumir un poco porque todo lo que toco se rompe te preste un corazon loco que se dobla con el viento y se rompe y todo lo demas tambien puedo presumir de poco porque todo lo que toco se rompe hablo de un corazon loco que se dobla con el viento y se rompe y todo lo demas tambien","Todo Lo Demás También","1997"
