"Band","Lyrics","Song","Year"
"Tony B","you are too beautiful my dear to be true and i am a fool for beauty fooled by a feeling that because i have found you i could have bound you too you are too beautiful for one man alone for one lucky fool to be with when there are other men with eyes of their own to see with love does not stand sharing not if one cares have you been comparing my every kiss with theirs if on the other hand im faithful to you its not through a sense of duty you are too beautiful and i am a fool for beauty love does not stand sharing not if one cares have you been comparing my every kiss with theirs if on the other hand im faithful to you its not through a sense of duty you are too beautiful and i am a fool for beauty","You Are Too Beautiful","2002"
"Tony B","for once in my life i have someone who needs me someone ive needed so long for once unafraid i can go where life leads me somehow i know ill be strong for once i can touch what my heart used to dream of long before i knew oooh someone warm like you would make my dream come true yeah yeah yeah for once in my life i wont let sorrow hurt me not like it hurt me before for once i have something i know wont desert me im not alone anymore for once i can say this is mine you cant take it as long as i know i have love i can make it for once in my life i have someone who needs me he he he hey yeah ooh baby ooh baby for once in my life i wont let sorrow hurt me not like it hurt me before for once i have something i know wont desert me im not alone anymore for once i can say this is mine you cant take it long as i know i have love i can make it for once in my life i have someone who needs me for once in my life yeah somebody like my ooh baby","For Once in My Life","2005"
"Tony B!","come they told me pa rum pum pum pum our newborn king to see pa rum pum pum pum our finest gifts we bring pa rum pum pum pum to lay before the king pa rum pum pum pum rum pum pum pum rum pum pum pum so to honor him pa rum pum pum pum when we come little baby pa rum pum pum pum i am a poor boy too pa rum pum pum pum i have no gift to bring pa rum pum pum pum thats fit to give our king pa rum pum pum pum rum pum pum pum rum pum pum pum shall i play for you pa rum pum pum pum on my drum mary nodded pa rum pum pum pum the ox and lamb kept time pa rum pum pum pum i played my drum for him pa rum pum pum pum i played my best for him pa rum pum pum pum rum pum pum pum rum pum pum pum then he smiled at me pa rum pum pum pum me and my drum","The Little Drummer Boy (Carol of the Drum), carol","2005"
"Tony B!","i give her all my love thats all i do and if you saw my love youd love her to i love her she gives my everything and tenderly the kiss my lover brings she brings to me and i love her a love like ours could never die as long as i have you near me bright are the stars that shine dark is the sky i know this love of mine will never die and i love her bright are the stars that shine dark is the sky i know this love of mine will never die and i love her ooh","And I Love Her","2009"
"Tony B!","merry month of may sunny skies are blue clouds have rolled away and the sun peeps through may express happpiness joy you may define in thousand ways but a case like mine needs a special phrase to reveal how i feel ive got the world on a string im sitting on a rainbow got the string around my finger what a world what a life im in love ive got a song that i sing i can make the rain go anytime i move my little finger lucky me cant you see im in love life is a beautiful thing as long as i hold the string id be a silly so and so if i should ever let go ive got the world on a string sittin on a rainbow ive got the string around my finger what a world what a life im in love","I've Got the World on a String","2009"
"Tony B!","ive got you under my skin ive got you deep in the heart of me so deep in my heart that youre really a part of me ive got you under my skin id tried so not to give in i said to myself this affair never will go so well but why should i try to resist when baby i know down well ive got you under my skin id sacrifice anything come what might for the sake of havin you near in spite of a warnin voice that comes in the night and repeats repeats in my ear dont you know you fool you never can win use your mentality wake up to reality but each time that i do just the thought of you makes me stop before i begin cause ive got you under my skin i would sacrifice anything come what might for the sake of havin you near in spite of the warning voice that comes in the night and repeats how it yells in my ear dont you know you fool aint no chance to win why not use your mentality get up wake up to reality and each time i do just the thought of you makes me stop just before i begin cause ive got you under my skin and i like you under my skin","I've Got You Under My Skin [Live][*]","2009"
"Tony Banks","the scattered pages of a book by the sea held by the sand washed by the waves a shadow forms cast by a cloud skimming by as eyes of the past but the rising tide absorbs them effortlessly claiming they told of one who tired of all singing praise him praise him we heed not flatterers he cried by our command waters retreat show my power halt at my feet but the cause was lost now cold winds blow far from the north overcast ranks advance fear of the storm accusing with rage and scorn the waves surround the sinking throne singing crown him crown him those who love our majesty show themselves all bent their knee but he forced a smile even though his hopes lay dashed where offerings fell where they fell nothing can my peace destroy as long as none smile more opened ears and opened eyes and soon they dared to laugh see a little man with his face turning red though his storys often told you can tell hes dead","Can-Utility and the Coastliners","1972"
"Tony Banks","get em out by friday you dont get paid til the last ones well on his way get em out by friday its important that we keep to schedule there must be no delay i represent a firm of gentlemen who recently purchased this house and all the others in the road in the interest of humanity weve found a better place for you to go go woh go woh oh no this i cant believe oh mary theyre asking us to leave get em out by friday ive told you before s good many gone if we let them stay and if it isnt easy you can squeeze a little grease and our troubles will soon run away after all this time they ask us to leave and i told them we could pay double the rent i dont know why it seemed so funny seeing as how theyd take more money the winkler called again he came here this morning with four hundred pounds and a photograph of the place he has found a block of flats with central heating i think were going to find it hard now weve got them ive always said that cash cash cash can do anything well work can be rewarding when a flash of intuition is a gift that helps you excel sell sell sell here we are in harlow new town did you recognize your block across the square over there sadly since last time we spoke weve found weve had to raise the rent again just a bit oh no this i cant believe oh mary and we agreed to leave this is an announcement from genetic control it is my sad duty to inform you of a four foot restriction on humanoid height i hear the directors of genetic control have been buying all the properties that have recently been sold taking risks oh so bold its said now that people will be shorter in height they can fit twice as many in the same building site they say its alright beginning with the tenants of the town of harlow in the interest of humanity theyve been told they must go told they must go go go go i think ive fixed a new deal a dozen properties well buy at five and sell at thirty four some are still inhabited its time to send the winkler to see them hell have to work some more with land in your hand youll be happy on earth then invest in the church for your heaven","Get 'Em Out by Friday","1972"
"Tony Banks","walking across the sitting room i turn the television off sitting beside you i look into your eyes as the sound of motorcars fades in the night time i swear i saw your face change it didnt seem quite right and its hello babe with your guardian eyes so blue hey my baby dont you know our love is true coming closer with our eyes a distance falls around our bodies out in the garden the moon seems very bright six saintly shrouded men move across the lawn slowly the seventh walks in front with a cross held high in hand and its hey babe your suppers waiting for you hey my baby dont you know our love is true ive been so far from here far from your warm arms its good to feel you again its been a long long time hasnt it i know a farmer who looks after the farm with water clear he cares for all his harvest i know a fireman who looks after the fire you cant you see hes fooled you all yes hes here again cant you see hes fooled you all share his peace sign the lease hes a supersonic scientist hes the guaranteed eternal sanctuary man look look into my mouth he cries and all the children lost down many paths i bet my life youll walk inside hand in hand gland in gland with a spoonful of miracle hes the guaranteed eternal sanctuary we will rock you rock you little snake we will keep you snug and warm wearing feelings on our faces while our faces took a rest we walked across the fields to see the children of the west but we saw a host of dark skinned warriors standing still below the ground waiting for battle the fights begun theyve been released killing foe for peace bang bang bang bang bang bang and theyve given me a wonderful potion cause i cannot contain my emotion and even though im feeling good something tells me id better activate my prayer capsule todays a day to celebrate the foe have met their fate the order for rejoicing and dancing has come from our warlord wandering in the chaos the battle has left we climb up the mountain of human flesh to a plateau of green grass and green trees full of life a young figure sits still by a pool hes been stamped human bacon by some butchery tool he is you social security took care of this lad we watch in reverence as narcissus is turned to a flower a flower if you go down to willow farm to look for butterflies flutterbyes gutterflies open your eyes its full of surprise everyone lies like the fox on the rocks and the musical box oh theres mum and dad and good and bad and everyones happy to be here theres winston churchill dressed in drag he used to be a british flag plastic bag what a drag the frog was a prince the prince was a brick the brick was an egg the egg was a bird fly away you sweet little thing theyre hard on your tail hadnt you heard theyre going to change you into a human being yes were happy as fish and gorgeous as geese and wonderfully clean in the morning weve got everything were growing everything weve got some in weve got some out weve got some wild things floating about everyone were changing everyone you name them all weve had them here and the real stars are still to appear all change feel your body melt mum to mud to mad to dad dad diddley office dad diddley office youre all full of ball dad to dam to dumb to mum mum diddley washing mum diddley washing youre all full of ball let me hear your lies were living this up to the eyes ooh aah na na na momma i want you now and as you listen to my voice to look for hidden doors tidy floors more applause youve been here all the time like it or not like what you got youre under the soil the soil the soil yes deep in the soil the soil the soil the soil so well end with a whistle and end with a bang and all of us fit in our places with the guards of magog swarming around the pied piper takes his children underground dragons coming out of the sea shimmering silver head of wisdom looking at me he brings down the fire from the skies you can tell hes doing well by the look in human eyes better not compromise it wont be easy 666 is no longer alone hes getting out the marrow in your backbone and the seven trumpets blowing sweet rock and roll gonna blow right down inside your soul pythagoras with the looking glass reflects the full moon in blood hes writing the lyrics of a brand new tune and its hey babe with your guardian eyes so blue hey my baby dont you know our love is true ive been so far from here far from your loving arms now im back again and babe its gonna work out fine cant you feel our souls ignite shedding ever changing colours in the darkness of the fading night like the river joins the ocean as the germ in a seed grows we have finally been freed to get back home theres an angel standing in the sun and hes crying with a loud voice this is the supper of the mighty one lord of lords king of kings has returned to lead his children home to take them to the new jerusalem","Supper's Ready","1972"
"Tony Banks","a carved oak table tells a tale of times when kings and queens sipped wine from goblets gold and the brave would lead their ladies from out of the room to arbors cool a time of valor and legends born a time when honor meant much more to a man than life and the days knew only strife to tell right from wrong through lance and sword why why can we never be sure till we die or have killed for an answer why why do we suffer each race to believe that no race has been grander it seems because through time and space though names may change each face retains the mask it wore a dusty table musty smells tarnished silver lies discarded upon the floor only feeble light descends through a film of grey that scars the panes gone the carving and those who left their mark gone the kings and queens now only the rats hold sway and the weak must die according to natures law as old as they why why can we never be sure till we die or have killed for an answer why why do we suffer each race to believe that no race has been grander it seems because through time and space though names may change each face retains the mask it wore","Time Table","1972"
"Tony Banks","watcher of the skies watcher of all his is a world alone no world is his own he whom life can no longer surprise raising his eyes beholds a planet unknown creatures shaped this planets soil now their reign has come to an end has life again destroyed life do they play elsewhere do they know more than their childhood games maybe the lizards shed its tail this is the end of mans long union with earth judge not this race by empty remains do you judge god by his creatures when they are dead for now the lizards shed its tail this is the end of mans long union with earth from life alone to life as one think not your journeys done for though your ship be sturdy no mercy has the sea will you survive on the ocean of being come ancient children hear what i say this is my parting council for you on your way sadly now your thoughts turn to the stars where we have gone you know you never can go watcher of the skies watcher of all this is your fate alone this fate is your own","Watcher of the Skies","1972"
"Tony Banks","holy mother of god youve got to go faster than that to get to the top dirty old mountain all covered in smoke she can turn you to stone so you better start doing it right better start doing it right youre halfway up and youre halfway down and the pack on your back is turning you around throw it away you wont need it up there and remember you dont look back whatever you do better start doing it right on your left and on your right crosses are green and crosses are blue your friends didnt make it through out of the night and out of the dark into the fire and into the fight well thats the way the heroes go ho ho ho through a crack in mother earth blazing hot the molten rock spills out over the land and the lavas the lover who licks your boots away hey hey hey if you dont want to boil as well be be better start the dance d d do you want to dance with me the musics playing the notes are right put your left foot first and move into the light the edge of this hill is the edge of the world and if youre going to cross you better start doing it right better start doing it right let the dance begin","Dance on a Volcano","1976"
"Tony Banks","when youre asleep they may show you aerial views of the ground freudian slumber empty of sound over the rooftops and houses lost as it tries to be seen fields of incentive covered with green mesmerized children are playing meant to be seen but not heard stop me from dreaming dont be absurd well if we can help you we will youre looking tired and ill as i count backwards your eyes become heavier still sleep wont you allow yourself fall nothing can hurt you at all with your consent i can experiment further still madrigal music is playing voices can faintly be heard please leave this patient undisturbed sentenced to drift far away now nothing is quite what it seems sometimes entangled in your own dreams well if we can help you we will soon as youre tired and ill with your consent we can experiment further still well thanks to our kindness and skill youll have no trouble until you catch your breath and the nurse will present you the bill","Entangled","1976"
"Tony Banks","theres an angel standing in the sun theres an angel standing in the sun free to get back home","Los Endos","1976"
"Tony Banks","mad man moon was it summer when the river ran dry or was it just another dam when the evil of a snowflake in june could still be a source of relief o how i love you i once cried long ago but i was the one who decided to go to search beyond the final crest though id heard it said just birds could dwell so high so i pretended to have wings for my arms and took off in the air i flew to places which the clouds never see too close to the deserts of sand where a thousand mirages the shepherds of lies forced me to land and take a disguise i would welcome a horses kick to send me back if i could find a horse not made of sand if this deserts all therell ever be then tell me what becomes of me a fall of rain that must have been another of your dreams a dream of mad man moon hey man im the sand man and boy have i news for you theyre gonna throw you in gaol and you know they cant fail cause sand is thicker than blood but a prison in sand is a haven in hell for a gaol can give you a goal goal can find you a role on a muddy pitch in newcastle where it rains so much you cant wait for a touch of sun and sand sun and sand within the valley of shadowless death they pray for thunderclouds and rain but to the multitude who stand in the rain heaven is where the sun shines the grass will be greener till the stems turn to brown and thoughts will fly higher till the earth brings them down forever caught in desert lands one has to learn to disbelieve the sea if this deserts all therell ever be then tell me what becomes of me a fall of rain that must have been another of your dreams a dream of mad man moon","Mad Man Moon","1976"
"Tony Banks","blue girls come in every size some are wise and some otherwise they got pretty blue eyes for an hour a man may change for an hour her face looks strange looks strange looks strange marching to the promised land where the honey flows and takes you by the hand pulls you down on your knees while youre down a pool appears the face in the water looks up and she shakes her head as if to say that its the last time youll look like today sail away away ripples never come back gone to the other side sail away sail away the face that launched a thousand ships is sinking fast that happens you know the water gets below seems not very long ago lovelier she was than any that i know angels never know its time to close the book and gracefully decline the song has found a tale my what a jealous pool she is the face in the water looks up she shakes her head as if to say that the blue girls have all gone away sail away away ripples never come back theyve gone to the other side look into the pool ripples never come back dive to the bottom and go to the top to see where they have gone oh theyve gone to the other side","Ripples","1976"
"Tony Banks","the streets were deserted though the police were alerted they considered the phone call a hoax furtively glancing the jauntily prancing the youth caught the guards unaware slipping between them he ought to have seen the the eyes and their owner so near with torch shining bright he strode on in the night till he came to the room with the safe hello son i hope youre having fun youve got it wrong sir im only the cleaner with that he fired the other saying as he died youve done me wrong its the same old song forever robbery assault and battery the felon and his felony he picked up the diamonds and bundles of fivers he pushed them well down in his sack but the alarm had been sounded he was completely surrounded but he had some more tricks up his sleeve come outside with your hands held high youll not get me alive sir i promise you that sir with that he fired the other saying as he died youve done me wrong its the same old song forever robbery assault and battery the felon and his felony hes leaving via the roof the bastards got away god always fights on the side of the bad man ive got clean away but ill be back some day just the combination will have changed some day theyll catch me to a chain theyll attach me but until that day ill side the old crime wave if they try to hold me for trial ill stay out of jail by paying my bail and after ill go to the court of appeal saying youve done me wrong its the same old song forever","Robbery, Assault and Battery","1976"
"Tony Banks","like father like son not flesh nor fish nor bone a red rag hangs from an open mouth alive at both ends but a little dead in the middle a tumbling and a bumbling he will go all the kings horses and all the kings men could never put a smile on that face hes a sly one hes a shy one wouldnt you be too scared to be left all on his own hasnt a hasnt a friend to play with the ugly duckling the pressure on the bubble will burst before our eyes all the while in perfect time his tears are falling on the ground but if you dont stand up you dont stand a chance go a little faster now you might get there in time mirror mirror on the wall his heart was broken long before he ever came to you stop your tears from falling the trail they leave is very clear for all to see at night all to see at night in season out of season whats the difference when you dont know the reason in one hand bread the other a stone the hunter enters the forest all are not huntsmen who can blow the huntsmans horn by the look of this one youve not got much to fear here i am im very fierce and frightening come to match my skill to yours now listen here listen to me dont you run away now i am a friend id really like to play with you making noises my little furry friend would make ill trick him then ill kick him into my sack you better watch out you better watch out ive got you ive got you youll never get away walking home that night the sack across my back the sound of sobbing on my shoulder when suddenly it stopped i opened up the sack all that i had a pool of bubbles and tears just a pool of tears all in all you are a very dying race placing trust upon a cruel world you never had the things you thought you should have had and youll not get them now and all the while in perfect time your tears are falling on the ground","Squonk","1976"
"Tony Banks","bored of the life on the city of gold hed left and let nobody know gone were the towers he had known from a child alone with the dream of a life he traveled the wide open road the blinkered arcade in search of another to share in his life nowhere everyone looked so strange to him theyve got no horns and theyve got no tail they dont even know of our existence am i wrong to believe in a city of gold that lies in the deep distance he cried and wept as they led him away to a cage beast that can talk read the sign the creatures they pushed and they prodded his frame and questioned his story again but soon they grew bored of their prey beast that can talk more like a freak or publicity stunt oh no theyve got no horns and theyve got no tail they dont even know of our existence am i wrong to believe in a city of gold that lies in the deep distance he cried and broke down the door of the cage and marched on out he grabbed a creature by the scruff of his neck pointing out there beyond the bounds of you weak imagination lie the noble towers of my city bright and gold let me take you there show you a living story let me show you others such as me why did i ever leave theyve got no horns and theyve got no tail they dont even know of our existence am i wrong to believe in a city of gold that lies in the deep distance he cried and wept and so we set out with the best and his horns and his crazy description of home after many days journey we came to a peak where the beast gazed abroad and cried out we followed his gaze and we thought that maybe we saw a spire of gold no a trick of the eye thats all but the beast was gone and a voice was heard theyve got no horns and theyve got no tail they dont even know of our existence am i wrong to believe in a city of gold that lies in the deep distance hello friend welcome home","A  Trick of the Tail","1976"
