"Band","Lyrics","Song","Year"
"Meat Loaf","every night i grab some money and i go down to the bar i got my buddies and a beer i got a dream i need a car you got me begging on my knees cmon and throw the dog a bone a man he doesnt live by rock n roll and brew alone baby baby baby baby rock n roll and brew rock n roll and brew they dont mean a thing when i compare em next to you rock n roll and brew rock n roll and brew i know that you and i oh we got better things to do i dont know who you are or what you do or where you go when youre not around i dont know anything about you baby but youre everything im dreaming of i dont know who you are but youre a real dead ringer for love a real dead ringer for love ever since i can remember you been hanging round this joint you been trying to look away but now you finally got the point i dont have to know your name and i wont tell you what to do but a girl she doesnt live by only rock n roll and brew baby baby baby baby chorus you got the kind of legs that do more than walk i dont have to listen to your whimpering talk listen you got the kind of eyes that do more than see you got a lotta nerve to come on to me you got the kind of lips that do more than drink you got the kind of mind that does less than think but since im feeling kinda lonely and my defenses are low why dont you give it a shot and get it ready to go im looking for anonymous and fleeting satisfaction and i want to tell my daddy ill be missing in action ever since i can remember ive been hanging round this joint my daddy never noticed now hell finally get the point you got me beggin on my knees cmon and throw the dog a bone a man he doesnt live by rock n roll and brew alone baby baby rock n roll and brew rock n roll and brew they dont mean a thing when i compare em next to you rock n roll and brew rock n roll and brew i know that you and i oh we got better things to do i dont know who you are or what you do or where you go when youre not around i dont know anything about you baby but youre everything im dreaming of i dont know who you are but youre a real dead ringer for love a real dead ringer for love dead ringer for love dead ringer for love dead ringer","Dead Ringer for Love [DVD]","1977"
"Meat Loaf","you know god in all of his wisdom made the pretty flowers that you see tell me about it you know he made them all up different girl just like you and me now listen to me dont that tell you something boy its heavy but thats how its got to be whats good enough for god almighty its good enough for you and me you know it takes all all kinds of people the young old and the rich and the poor it takes all all kinds of people everybodys got to give a little bit more i dont care if you got no money cause moneys just a means to an end but when youre cold and lonely girl youre gonna cry cry up old dreams but your love with love with love for each other boy we can get down to where were feeling free every man woman and child ill bet ya will live in love and harmony together together you know it takes all all kinds of people the young old and the rich and the poor it takes all all kinds of people everybodys got to give a little bit more it takes all all kinds of people the young old and the rich and the poor it takes all all kinds of people everybodys got to give a little bit more it takes all all kinds of people the young old and the rich and the poor it takes all all kinds of people everybodys got to give a little bit more","It Takes All Kinds of People","1978"
"Meat Loaf","there aint no hidden treasure in this pot of gold you see aint no way youre going to make no silk purse outta me well im never ever gonna change your ways ill take you as you are you got something that i want and thats a way to start what you see is what you get and you aint seen nothing yet what you see is what you get and you aint seen nothing yet i told you that i loved you right from the very start now dont you make me start again baby and open up my heart well i know that im no angel can say my first time out but you can count on what ive got cause what ive gots enough what you see is what you get and you aint seen nothing yet what you see is what you get and you aint seen nothing yet when its cold i want it hot ive always wanted what it not but when it comes to loving you im yours no matter what you do oh youre my baby im your man this is not an angels plan cant you see it its a fact loving you is where its at what you see is what you get and you aint seen nothing yet what you see is what you get and you aint seen nothing yet what you see is what you get and you aint seen nothing yet what you see is what you get and you aint seen nothing yet what you see is what you get and you aint seen nothing yet what you see is what you get and you aint seen nothing yet","What You See Is What You Get","1978"
"Meat Loaf","everything is permitted everything is allowed and all our gods we have outwitted we are running with the crowd and all the clocks are showing zero and all our parents must have fled and we just never had no heroes and all our enemies will soon be stone cold dead everything is permitted there is nothing out of bounds there are no limits or no fences there is always some way round and all the compass points are zero and all the navigators fled and we just never had no heroes and all our enemies will soon be stone cold dead if everything is permitted if nothing ever is taboo then there is always something shattered when there is something breaking through and all the clocks are showing zero and all our parents must have fled and we just never had no heroes and all our enemies will soon be stone cold dead if everything is permitted if nothing ever is taboo then there is always something shattered when there is something breaking through then there is always something shattered when there is something breaking through everything is permitted","Everything Is Permitted","1981"
"Meat Loaf","from the minute i turned and laid my eyes on you i had no eyes of my own i was blind to the world you were too good to be true but you were something to see so very young and alone and i still dont believe the way you turned on me now wheres the girl that i knew i gave you somewhere to live and then somebody to love you gave me nothing but trouble man ive been such a fool you gave me nothing at all now let me give it to you you taught me how to be cruel now let me try it on you how do you abuse me let me count the ways how many hours in how many days how does it amuse you let me count the pain how many rules breaking how many games how do you abuse me let me count the ways how many hours in how many days how does it amuse you let me count the pain how many rules breaking how many games you got your ass out of gear and your soul out of whack go on and take all your stuff dont even bother to pack in every way i want you out of my life but ill kill you if you dont come back ill kill you if you dont come back in the pit of the night you used to pull me so close and then youd hold me so tight and in the wink of an eye you used to give me it all and with a kiss in the darkness youd deliver the light and in the pit of the night i hear you laughing so loud i know youre laughing at me oh aint it funny and sad the way i fell for your lies the way i fell into love and then i begged to be free you gave me nothing at all now let me give it to you you taught me how to be cruel now let me try it on you somebody bless all the girls in the sand on the beach theyre dreamin of boys and staying just out of reach bless all the cheerleaders down on the track theyre glistening like diamonds with sweat on their backs bless all the girls in the gangs on the street theyre looking for danger and theyre holding their piece bless all the girls staying late after school theyre playing with fire and oh theyre playing it cool and bless all the shy girls whore learning to dance they stare in the mirror and they conjure romance bless all the girls who are always alone they kneel down in prayer and they wait up by the phone bless all the homecoming queens of the night theyre looking for magic in gymnasium lights and bless all the girls who know what love is about they try not to cry and then they try to put out and bless all the homecoming queens of the night theyre looking for magic in gymnasium lights and bless all the girls who know what love is about they try not to cry and then they try to put out somebody bless all these girls that i never have met but damn you and curse you after all that youve done youre the one girl ill never forget youre the one girl ill never forget somebody bless all these girls and everything that they do but damn me and curse me for still needing you and ill kill you if you dont come back ill kill you if you dont come back","I'll Kill You If You Don't Come Back","1981"
"Meat Loaf","from the very first moment i saw you i knew our love would be so strong and the very first moment i kissed you i knew our joy would last so long and then i saw you making love to my best friend i didnt know whatever to say i saw you making love to my best friend so i looked him right in his eyes and i said listen boy wont you take some more its what you came for and dont mind me i wont throw you no curves have yourself a ball with my good woman wont you take some more boy its more than you deserve wont you take some more boy its more than you deserve when i saw you hanging round the truck stop shining like an angel in the night and when i saw you crying like a baby i knew youd have to be my wife then i saw you making love to my best friend i didnt know whatever to say i saw you making love to my best friend so i looked him right in his eyes and i said listen boy now i think im gonna have to leave you because im feeling much too weak to share and the pie oh its cut in too many pieces the flavor that i crave is no longer there then i saw you making love to two of my best friends i didnt know whatever to say i saw you making love to a group of my best friends so i looked them right in their eyes and i said listen here group wont you take some more boys its more than you deserve","More Than You Deserve","1981"
"Meat Loaf","every day of my life they say the same old thing hey boy oh boy you better wait for your turn and every day of my life i get the same old line hey boy oh boy when are you going to learn i want to go on the red i want to go on the green i want to go on all colors that i see in between i want to run all the tolls i want to run all the signs i want to run all the way across a double white line but every day of my life i see the same old road hey girl oh girl we gotta pull up our routes and every day of my life i see the same old dream hey girl oh girl i need a dream i can use i want to go on the red i want to go on the green i want to go on all colors that i see in between i want to run all the tolls i want to run all the signs my body is the car and my soul is the ignition your love will be the key and well jockey for position till we peel out peel out peel out were sick and tired of waiting in line peel out peel out peel out nobodys taking our time peel out peel out peel out tire tracks and broken hearts thats all were leaving behind there oughta be a law and there better be a crime there oughta be a law and there better be a crime and every night of my life theres something holding me back hey girl what is it boy oh girl i know its time to cut loose and every night of my life i dream of someone like you hey girl what is it boy oh girl you got a dream i can use tire tracks and broken hearts thats all were leaving behind my body is the car and my soul is the ignition your love will be the key and well jockey for position till we peel out","Peel Out","1981"
"Meat Loaf","i still dream of you wakin up openin your eyes like a little girl i once knew walkin to the window lookin down on the street you walk with me and i walk with you well i thought it all over it doesnt make any sense why did it fall apart when it seemed so innocent you and i were like a light from a fallen star you cant go back you cant run away from your heart dont you look at me like that cause i fall all over again and i just cant hold on to your love anymore dont you look at me like that cause i start all over again and it just cant be like it was once before dont stand there in the rain lookin like some long lost angel you and i were like a light from a fallen star you cant go back you cant run away from your heart dont stand there in the rain lookin like some long lost angel no i never could turn away from you","Don't You Look at Me Like That","1983"
"Meat Loaf","i took one look and something snapped inside i said i love your eyes you took my heart you took my breath away i felt my temperature rise you said youve never loved a man this way that it was heaven you were here to stay and now youre just another fallen angel and i hope that the fall didnt do you no harm and now youre just another fallen angel falling into somebody elses arms i took one look and i was paralyzed and was in paradise i must admit that when i first laid eyes you had me hypnotized you said im sorry but i dont say much and im in heaven when i feel your touch follow your own road baby ill be there when you need me to love and to comfort you and what he got aint enough to keep you in the air ill be there you said youve never loved a man this way that it was heaven you were here to stay","Fallen Angel","1983"
"Meat Loaf","you say youre all alone and after all the changes youve been through today you can use a little tenderness right now ok ive been alone and i can understand the way you feel tonight maybe together we can charge it all right now i can tell by the look in your tear filled eyes you need somebody you can hold onto if you really want to id love to hold you if you really want to then id love to be the body that you hold onto you say he broke your heart he left you crying but he did not set you free and now you feel like you can never love again ok so let me know its up to you how long you let his memory stay and do you really want to carry on this way i can tell by the look in your tear filled eyes you need somebody you can hold onto if you really want to id love to hold you if you really want to then id love to be the body that you hold onto if you really want to if you really want to then i really cant deny you so many things you need to know so many left to say but you mean more than words i know i can help you chase the pain away i can tell by the look in your tear filled eyes you need somebody you can hold onto if you really want to if you really want to if you really want to then id love to be the body that you hold onto if you really want to if you really want to then i really cant deny you if you really want to if you really want to if you really want to","If You Really Want To","1983"
"Meat Loaf","another new york waltz at four a m in the canyons lost at night the citys just a jail for me full of high rise prison walls and im riding through this darkness cause i know theres life within and im searching through the shadows just to find that light again keep driving keep driving let the meter run keep driving keep driving oh the nights not really done keep driving and im hanging on a memory and i feel it in the air im a prisoner of these lonely streets but i know ill find you there and oh lord you look so pretty but you can see it in my eyes and just before my tear will fall oh you smile and get inside it seems so real until the light turns green dont wake me up dont ruin this dream dont take me from my scene keep driving keep driving keep driving keep driving i cant go home dont take me home i cant go home alone they dont tell you when the music stops or how the movie ends is it too late once the feelings gone to back it up and start it all again oh lord you look so pretty and you can see it in my eyes and just before that tear will fall oh you smile and get inside keep driving keep driving driving i cant go home dont take me home i cant go home alone keep driving let the meter run keep driving dont take me home keep driving ooh the nights still young keep driving i gotta find someone keep driving i gotta find someone keep driving i gotta find someone keep driving i gotta find someone keep driving ooh find someone keep driving i gotta find someone keep driving find someone keep driving find someone keep driving keep driving keep driving keep driving keep driving","Keep Driving","1983"
"Meat Loaf","you like ridin around with your big brother in your uncles custom van you want to bleach your hair so bad but your mama dont understand hangin around by the monument dancin to the radio you got a memory even shorter than your dress but theres nothin that you dont know priscilla priscilla nearly sixteen but they treat you like a kid priscilla priscilla theyre gonna kill ya for what you did cuttin class with a backstage pass and always skippin lunch ya put your hand on the knees of the boys and daddys vodka in the punch learned how to jump start your grandmas car how to french inhale your kools and now you know that breakin hearts is easy as breakin the rules you dont remember no revolution you dont belong to no baby boom just you and your headphones dreamin in your pink bedroom strong girls break the records and rich girls break their nails smart girls always know by heart what some girls always fail bad little girls grow up to be good and good girls finish last but crazy girls dont care how they grow up as long as they grow up fast","Priscilla","1983"
"Meat Loaf","i left my home in norfolk virginia california on my mind i straddled that greyhound and rode him into raleigh and on across caroline i had motor trouble that turned into a struggle halfway across alabama and that hound broke down and left me all stranded in downtown birmingham right away i bought me a through train ticket ridin across mississippi clean and i was on the midnight flyer out of birmingham smokin into new orleans somebody helped me get out of louisiana just to help me get to houston town there are people there who care a little bout me and they wont let a poor boy down sure as youre born they bought me a silk suit they put luggage in my hand and i woke up high over albuquerque on a jet to the promised land workin on a t bone steak i had a party flyin over to the golden state when the pilot told me in thirteen minutes he would get us at the terminal zone swing low chariot come down easy taxi to the terminal zone cut your engines and cool your wings and let me make it to the telephone los angeles give me norfolk virginia tidewater 41009 and tell the folks back home this is the promised land callin and the poor boys on the line swing low chariot come down easy taxi to the terminal zone cut your engines and cool your wings and let me make it to the telephone los angeles give me norfolk virginia tidewater 41009 and tell the folks back home this is the promised land callin and the poor boys on the line and tell the folks back home this is the promised land callin and their big boys on the line","The Promised Land","1983"
"Meat Loaf","two a m with the lost and the lonely walkin past the kids comin back from the party smiles on their faces you remember so well how it was nights in the back of that buick that you got runnin your baby by your side told the whole world youre comin work so hard to do what is right believed in what youre doin but so many fights trusted too many believed too much workin your life to the bone theres a wolf at your door he wants your money wants your soul a wolf at your door you give it all he wants more theres a wolf at your door he says hes playin for keeps breathin down your neck boy its sure hard to sleep with a wolf at your door theyll take it away when youre not lookin look you in the eyes tell you how good theyre doin smiles on their faces are lies to keep you from knowin youre not guilty you are the victim but you still pay for the crime dont look for trouble itll always find you in time work so hard to do what is right believed in what youre doin but so many fights trusted too many relieved too much workin your life to the bone theres a wolf at your door he says hes playin for keeps breathin down your neck boy its sure hard to sleep with a wolf at your door it wont be broken ill fight til i drop blood burnin hot in my veins but they wont be satisfied until they take everything","Wolf at Your Door","1983"
"Meat Loaf","you sure of what your name is you sure of where ya live you know how much you make ah you know how much you give you know where your house is you know which road to take ah but youre sure bout lots of things look out theres one mistake there just aint no doubt theres just one thing youre never too sure about never can be too sure about the girl oh you can never be too sure about the girl you leave her there when you get back she calls you bill when your name is jack never can be too sure about the girl you know about the truth you can see it in her eyes one thing you know about love itll cut you down to size you hear what they tell you do you do what youre told and if they say yes does it mean its really so youre ready for the thrill tonight you think youll take it slow but shes forgotten more boy then you will ever know she calls you up in the middle of the night she says shes lonesome and alone youre all revved up finally some place to go you knock on that door nobodys home never can be too sure about the girl oh you never can be too sure about the girl you leave her there when you get back she calls you bill when your name is jack never can be too sure about the girl oh you never can be too sure about the girl shell drive you crazy oh girl","You Can Never Be Too Sure About the Girl","1983"
"Meat Loaf","i cant stand to see it no more the way youre living with a goddess but you treat her like a slave and you cant hold her back anymore shes like a dreamer in a dungeon or an angel in a cave and ill be closer to you now than any other boy and you know that what im saying is true youre gonna break her up and tear her down and fade her away and then theres no telling what im gonna do ill make you pay for everything that you do ill make you pay for everything that you do but if you give me your girl and then you give me your trust and if you give me till the end of the night im gonna love her for both of us im gonna give her everything you always wanted to give im gonna love her for both of us im gonna take her every moment that she wanted to live ill let her shine like a jewel in the crown of the holy sun you turned her into a ghost but shell be burning when the night is done ill let her shine like a jewel in the crown of the holy sun you turned her into a ghost but shell be burning when the night is done you gotta give me your girl and your trust im gonna love her for both of us you cant hide away anymore you had a chance but you blew it and youll never get it back and your holiness was never so pure she needs a fire in the heart and not a stabbing in the back and ill be closer to you now than any other boy and you know that what im saying is true youre gonna break her up and tear her down and fade her away and then theres no telling what im gonna do ill make you pay for everything that you do ill make you pay for everything that you do but if you give me your girl and then you give me your trust and if you give me till the end of the night im gonna love her for both of us im gonna give her everything you always wanted to give im gonna love her for both of us im gonna take her every moment that she wanted to live ill let her shine like a jewel in the crown of the holy sun you turned her into a ghost but shell be burning when the night is done ill let her shine like a jewel in the crown of the holy sun you turned her into a ghost but shell be burning when the night is done you gotta give me your girl and your trust im gonna love her for both of us when the screws are tightenin and the tears are falling i can hear her crying out to be saved and like a bolt of lightning i go answer the call but shes singing like a siren to me over the waves i never wanted to take away your lover until i heard her crying out to be saved i always thought of you as one of my brothers but shes singing like a siren to me over the waves singing like a siren to me over the waves there aint no holding me down ill let her shine like a jewel in the crown of the holy sun you turned her into a ghost but shell be burning when the night is done ill let her shine like a jewel in the crown of the holy sun you turned her into a ghost but shell be burning when the night is done you gotta give me your girl and your trust im gonna love her for both of us im gonna love her for both of us im gonna love her for both of us im gonna love her for both of us gonna give her everything you always wanted to give im gonna love her for both of us gonna take her every moment that she wanted to live im gonna love her for both of us gonna give her everything you always wanted to give im gonna love her for both of us gonna give her everything you always wanted to give im gonna love her for both of us gonna take her every moment that she wanted to live im gonna love her for both of us gonna give her everything you always wanted to give im gonna love her for both of us gonna give her everything you always wanted to give im gonna love her for both of us gonna take her every moment that she wanted to live im gonna love her for both of us gonna give her everything you always wanted to give im gonna love her for both of us gonna take her every moment that she wanted to live im gonna love her for both of us gonna give her everything you always wanted to give im gonna love her for both of us gonna take her every moment that she wanted to live im gonna love her for both of us gonna give her everything you always wanted to give","I'm Gonna Love Her for Both of Us","1984"
"Meat Loaf","well i remember every little thing as if it happened only yesterday parking by the lake and there was not another car in sight and i never had a girl looking any better than you did and all the kids at school they were wishing they were me that night and now our bodies are oh so close and tight it never felt so good it never felt so right and were glowing like the metal on the edge of a knife glowing like the metal on the edge of a knife cmon hold on tight cmon hold on tight though its cold and lonely in the deep dark night i can see paradise by the dashboard light aint no doubt about it we were doubly blessed cause we were barely seventeen and we were barely dressed well aint no doubt about it baby got to go and shout it aint no doubt about it we were doubly blessed cause we were barely seventeen and we were barely dressed baby dont you hear my heart you got it drowning out the radio ive been waiting so long for you to come along and have some fun well i gotta let you know no youre never gonna regret it so open up your eyes i got a big surprise itll feel all right well i want to make your motor run and now our bodies are oh so close and tight it never felt so good it never felt so right and were glowing like the metal on the edge of a knife glowing like the metal on the edge of a knife cmon hold on tight cmon hold on tight though its cold and lonely in the deep dark night i can see paradise by the dashboard light though its cold and lonely in the deep dark night paradise by the dashboard light you got to do what you can and let mother nature do the rest aint no doubt about it we were doubly blessed cause we were barely seventeen and we were barely dressed were gonna go all the way tonight were gonna go all the way and tonights the night were gonna go all the way tonight were gonna go all the way and tonights the night were gonna go all the way tonight were gonna go all the way and tonights the night were gonna go all the way tonight were gonna go all the way and tonights the night okay here we go we got a real pressure cooker going here two down nobody on no score bottom of the ninth theres the windup and there it is a line shot up the middle look at him go this boy can really fly hes rounding first and really turning it on now hes not letting up at all hes gonna try for second the ball is bobbled out in center and here comes the throw and what a throw hes gonna slide in head first here he comes hes out no wait safe safe at second base this kid really makes things happen out there batter steps up to the plate heres the pitch hes going and what a jump hes got hes trying for third heres the throw its in the dirt safe at third holy cow stolen base hes taking a pretty big lead out there almost daring him to try and pick him off the pitcher glances over winds up and its bunted bunted down the third base line the suicide squeeze is on here he comes squeeze play its gonna be close heres the throw heres the play at the holy cow i think hes gonna make it stop right there i gotta know right now before we go any further do you love me will you love me forever do you need me will you never leave me will you make me so happy for the rest of my life will you take me away and will you make me your wife do you love me will you love me forever do you need me will you never leave me will you make me so happy for the rest of my life will you take me away and will you make me your wife i gotta know right now before we go any further do you love me will you love me forever let me sleep on it baby baby let me sleep on it let me sleep on it and ill give you an answer in the morning let me sleep on it baby baby let me sleep on it let me sleep on it and ill give you an answer in the morning let me sleep on it baby baby let me sleep on it let me sleep on it and ill give you an answer in the morning i gotta know right now do you love me will you love me forever do you need me will you never leave me will you make me so happy for the rest of my life will you take me away and will you make me your wife i gotta know right now before we go any further do you love me and will you love me forever whats it gonna be boy come on i can wait all night whats it gonna be boy yes or no whats it gonna be boy yes or no let me sleep on it baby baby let me sleep on it let me sleep on it and ill give you an answer in the morning i gotta know right now do you love me let me sleep on it will you love me forever baby baby let me sleep on it do you need me will you never leave me will you make me so happy let me sleep on it for the rest of my life ill give you an answer in the morning will you take me away ill give you an answer in the morning i gotta know right now before we go any further do you love me will you love me forever let me sleep on it will you love me forever let me sleep on it will you love me forever i couldnt take it any longer lord i was crazed and when the feeling came upon me like a tidal wave i started swearing to my god and on my mothers grave that i would love you to the end of time i swore that i would love you to the end of time so now im praying for the end of time to hurry up and arrive cause if i gotta spend another minute with you i dont think that i can really survive ill never break my promise or forget my vow but god only knows what i can do right now im praying for the end of time its all that i can do praying for the end of time so i can end my life with you it was long ago and it was far away and it was so much better that it is today it was long ago and it was far away it never felt so good it never felt so right and it was so much better that it is today and we were glowing like a metal on the edge of a knife it was long ago and it was far away it never felt so good it never felt so right and it was so much better that it is today and we were glowing like a metal on the edge of a knife it was long ago and it was far away it never felt so good it never felt so right and it was so much better that it is today and we were glowing like a metal on the edge of a knife it was long ago and it was far away it never felt so good it never felt so right and it was so much better that it is today and we were glowing like a metal on the edge of a knife it was long ago and it was far away it never felt so good it never felt so right and it was so much better that it is today and we were glowing like a metal on the edge of a knife it was long ago and it was far away it never felt so good it never felt so right and it was so much better that it is today and we were glowing like a metal on the edge of a knife it was long ago and it was far away","Paradise by the Dashboard Light","1984"
"Meat Loaf","never callin unanswered letters how you been feelin better never lookin but youre hearin never speakin but youre feeling all the silence and its wounding youre not healing just concealing play the game play the game oh brother to brother all the blood runs red dont roll over dont play dead were all livin on the razors edge oh brother to brother all the blood runs ruby red were all victims of the razors edge all the rules dont mean a thing theyre wasting time the memries sting keep your image plant that smile answer questions dont let on make up stories all put on thats your life oh your life is gone you see youre losing yet you still try the game just a watches your life go by youre playin well youre playin why oh play the game you see youre losing yet you still try the game just awatches your life go by youre playin well oh youre playin the game","Razor's Edge","1984"
"Meat Loaf","ive been trying for hours just to think of what exactly to say i thought id leave you with a letter or firey speech like when an actor makes an exit at the end of a play and ive been dying for hours trying to fill up all the holes with some sense id like to know how you faded and you threw it away id like to give you all the reasons and what everything meant well i could tell you good bye or maybe see you around with just a touch of a sarcastic thanks we started out with a bang and at the top of the world now the guns are exhausted and the bullets are blanks and everythings blank if i could find the words then i would write it all down if i could only find a voice i would speak oh its there in my eyes so cant you see me tonight cmon and look at me and read em and weep ive been whispering softly trying to build a cry up to a scream we let the past slip away and put the future on hold now the present is nothing but a hollowed out dream and ive been dying for hours trying to fill up all the holes with some sense id like to know why you faded and you threw it away id like to give you all the reasons and what everything meant well i could tell you good bye or maybe see you around with just a touch of a sarcastic thanks but now the rooms are all empty the candles are dark the guns are exhausted and the bullets are blanks and everythings blank its there in my eyes and coming straight from my heart its running silent and angry and deep its there in my eyes and its all i can say cmon and read em and weep read em and weep for all the hours well be spending alone read em and weep for the dreams well ignore running silent and deep and all those promises we promised to keep they wont be kept anymore read em and weep for the magic that our bodies had made read em and weep for the blood that we lost running silent and deep and all the secrets that we somehow betrayed for whatever the cost read em and weep for the memories still alive in the bed read em and weep for the lies we believed running silent and deep and all the things that can never be said why dont you look at me and read em and weep cmon and look at me and read em and weep its there in my eyes and coming straight from my heart its running silent and angry and deep its here in my eyes and its all i can say cmon look at me and read em and weep","Read 'Em and Weep","1984"
