"Band","Lyrics","Song","Year"
"Edward","i try to show you that i love you but money is the only thing that means anything i tried to give you my heart girl but that doesnt mean a god damned thing american girl youre a demons new clothes repeat i try and keep myself from falling but you you have your evil ways feed off of my emptiness and my loneliness picking my pockets everyday american girl youre a demons new clothes","American Girl","2005"
"Edward","jesus doent love you never died for you doesnt care jesus couldnt save you died for his oun sin wasnt pure the preacher man youre just his whore hes your pimp and your mind is a frozen door hey little red ridinghood big bad wolf every thing you love i hate the bottom is the top that is great hot is cold cold is hot come on baby show me what you got little red ridinghood im the big bad wolf jesus couldnt save you never would big bad wolf","Big Bad Wolf","2005"
"Edward","why cant i feel im just to get on how come i feel i cant cum how come i feel all night long i want you i needed you so to cum now when the music starts to get me free you go i need you so i cant help i know its love its just the way it feels so i cant stop i cant stop i cant stop i know its love i cant stop i cant stop i cant stop you know baby all night long mmm cant get enough i love you i know i love you i know i cant get enough now when i look into those eyes and the music dances and our bodies start my love starts my heart starts my head starts i cant stop i cant stop i cant stop i cant stop i cant stop i know i know everyday i put away all my tradgedy and my heart says i want nothing more than you to be mine forever ever more head starts my heart starts my body moves my head starts my heart starts my body starts my head starts i cant get enough i cant get enough i cant get enough i cant get enough i dont know why i feel this way i feel im going insane sometimes but you drive me that way you drive me that way baby oh oh oh yeah huh im going so dont stop me hey listen to me baby my head starts my heart starts my body starts and i cant stop dont say no now dont say no i cant stop cant get enough i cant stop i know i know its love now baby i cant stop myself i cant stop no i know i know its love its got to be love now its all starting again","I Can't Stop","2005"
"Edward","oooh aint it sweet look at that girl from her head to her feet yea i love when she goes down shes just not playin around no more shes so hot and fine yea back the thing the girls all mine i want her night and day all i want to do is play play yea back it up turn on the lights girl you look like venus venus blows my mind mmmmm shes on the tv screen lookin so fine hot and mean yea shes just the thing everybodies waiting to get in line yea every one down for it yea look at that line beatin a fit the ladies hate her so good girls got it goin dont you know back it up turn up the lights it aint no sin my girl likes to win she dont mess around when she goes down shes so hot and fine shes a big star now goin down on that ball with everything she can it would be a sin not to see her again wild thing do you like my thing shes a porn star gettin down she is hot tonight desire and ice shes allright my my girl i can break it down back it up turn on the lights blow my mind oh my mind","Porn Star","2005"
"Edward","dont want to wait til tomorrow why put it off another day one by one little problems build up and stand in our way oh one step ahead one step behind it now ya gotta run to get even make future plans ill dream about yesterday hey come on turn turn this thing around right now hey its your tomorrow right now come on its everything right now catch your magic moment do it right here and now it means everything miss a beat you lose a rhythm an nothin falls into place no only missed by a fraction slipped a little off your pace oh the more things you get the more you want just trade in one for another workin so hard to make it easy whoa got to turn come on turn this thing around right now hey its your tomorrow right now come on its everything right now catch that magic moment do it right here and now it means everything said a lie to me right now what are ya waitin for oh yeah right now right now hey its your tomorrow right now come on its everything right now catch that magic moment and do it right right now right now oh right now its whats happening right here and now right now its right now oh tell me what are ya waitin for turn this thing around","Right Now","2006"
"Edward","come on edwards in the house spin a tail what ya gonna do now break it down what ya gonna do now i want a piece of your booty come on baby shake it loose for me br ooh youre so hot and fine now girl ah you blow my mind i got to tell you umm baby you got it i want it baby youre givin come on and put it up on me a show like the movies i like to play all night a all ways come on and show me like the movies give it to me girl shake your booty ch shake your booty shake shake shake it shake the booty br its fine im loving you all the time like this i know ch shake shake your the rush god has given to me i want all here for me i love opulent mover hey bay why such a stranger dont be a stranger bend over and give us some danger come on baby shake shake the booty give it to me all night long yea about to let it go now and baby youre so fine i cant hold myself and baby youre not wasting time like the way you back it up an give it to me like the love touchin mm ha now","Shake Shake","2006"
"Edward ""Kid"" Ory","i am lost in your garden pulling and plucking up all of your flowers i am lost in your eyes trying to figure out all the right moves this time i have no place to fall love has piled up us all i have no distance to fall because im right here stuck in my heart again im right here stuck in my mind again im right here wasting my time again im stuck on you i could dream all day of a perfect love dream out a perfect fantasy spend all my time in its delusion but someday well all know the pain of reality i want to tear up your garden and plant my love in a seed i have no place to fall love has piled up us all i have no distance to fall because im right here stuck in my heart again im right here stuck in my mind again im right here wasting my time again im stuck on you","Stuck on You","2004"
"Edward ""Kid"" Ory","sitting here thinking about the treasures you bring the way i feel like a king sapphire eyes and golden hair fairy stories of a lady fair br when love hits you in the morning youll give up all your care drift off with heavens treasures land of fairy gardens share ch you are there no greater love can we make through each others eyes we partake giving our lives away creating our love new every day br ch br 2 our love it is alive we own the night fairies take flight we are the way the truth and the life br ch","You Are There","2004"
"Edward ""Sonny"" Stitt","i am lost in your garden pulling and plucking up all of your flowers i am lost in your eyes trying to figure out all the right moves this time i have no place to fall love has piled up us all i have no distance to fall because im right here stuck in my heart again im right here stuck in my mind again im right here wasting my time again im stuck on you i could dream all day of a perfect love dream out a perfect fantasy spend all my time in its delusion but someday well all know the pain of reality i want to tear up your garden and plant my love in a seed i have no place to fall love has piled up us all i have no distance to fall because im right here stuck in my heart again im right here stuck in my mind again im right here wasting my time again im stuck on you","Stuck on You","2004"
"Edward ""Sonny"" Stitt","sitting here thinking about the treasures you bring the way i feel like a king sapphire eyes and golden hair fairy stories of a lady fair br when love hits you in the morning youll give up all your care drift off with heavens treasures land of fairy gardens share ch you are there no greater love can we make through each others eyes we partake giving our lives away creating our love new every day br ch br 2 our love it is alive we own the night fairies take flight we are the way the truth and the life br ch","You Are There","2004"
"Edward ""Ugly Eddie"" Davis","what up folk maintainin god damn your ass been flexin hard as hell shorty you got the range you aint got no job listen here nigga dont say shit aight that nigga vic left his amex word mothafuckas cracked his card yeah what yall get what didnt we get playstation 4 airbnbs smart tvs dumb tvs atvs air force 1s 2s 3s 4s and them aint even out yet ten pairs of gucci flip flops a gucci stroller a moncler for d blocks dog bought a chain from his jeweler studio time a young chop beat a backwoods forever robin jeans some jeans from a robin bunch of birds parrots parakeets gluten free harolds ten gallons of mild sauce a hundred long fashion shirts and the crazy part is we set it all up to make it look like that mothafucka did it","Card Cracker (Skit)","2017"
"Edward B. Powell","love walked right in and drove the shadows away love walked right in and brought my sunniest day one magic moment and my heart seemed to know that love said hello though not a word was spoken one look and i forgot the gloom of the past one look and i had found my future at last one look and i had found a world completely new when love walked in with you one magic moment and my heart seemed to know that love said hello though not a word was spoken one look and i had found a world completely new when love walked in with you","Love Walked In (Outtake) [Outtake]","1999"
"Edward B. Powell","love walked right in and drove the shadows away love walked right in and brought my sunniest day one magic moment and my heart seemed to know that love said hello though not a word was spoken one look and i forgot the gloom of the past one look and i had found my future at last one look and i had found a world completely new when love walked in with you one magic moment and my heart seemed to know that love said hello though not a word was spoken one look and i had found a world completely new when love walked in with you","Love Walked In [Outtake]","2000"
"Edward Barbieri","oh little town of bethlehem how still we see thee lie above thy deep and dreamless sleep the silent stars go by yet in thy dark streets shineth the everlasting light the hopes and fears of all the years are met in thee tonight for christ is born of mary and gathered all above while mortals sleep the angels keep their watch of wondering love oh morning stars together proclaim thy holy birth and praises sing to god the king and peace to men on earth oh little town of bethlehem how still we see thee lie above thy deep and dreamless sleep the silent stars go by yet in thy dark streets shineth the everlasting light the hopes and fears of all the years are met in thee tonight","O Little Town of Bethlehem, carol (arr. from English traditional, ""Fore","2004"
"Edward Bear","did you know i go to sleep and leave the lights on hoping youd come by and know that i was home and still awake but two years go by and still my lights on this is hard for me to say but this is all that i can take its the last song ill ever write for you its the last time that ill tell you just how much i really care this is the last song ill ever sing for you youll come looking for the light and it wont be there but i love you oh yes i do yes i do all the times that i spent waiting wondering where you are always knew the time would come when i would start to wonder why now the time is here i dont know where you are so ill write you one more song but its the last time that ill ever try its the last song ill ever write for you its the last time that ill tell you just how much i really care this is the last song ill ever sing for you youll come looking for the light and it wont be there but i love you oh yes i do its the last song ill ever write for you its the last song ill ever write for you its the last song ill ever write for you its the last song ill ever write for you","Last Song","1987"
"Edward Bear","did you know i go to sleep and leave the lights on hoping youd come by and know that i was home and still awake but two years go by and still my lights on this is hard for me to say but this is all that i can take its the last song ill ever write for you its the last time that ill tell you just how much i really care this is the last song ill ever sing for you youll come looking for the light and it wont be there but i love you oh yes i do yes i do all the times that i spent waiting wondering where you are always knew the time would come when i would start to wonder why now the time is here i dont know where you are so ill write you one more song but its the last time that ill ever try its the last song ill ever write for you its the last time that ill tell you just how much i really care this is the last song ill ever sing for you youll come looking for the light and it wont be there but i love you oh yes i do its the last song ill ever write for you its the last song ill ever write for you its the last song ill ever write for you its the last song ill ever write for you","Last Song [CD Only]","1999"
"Edward Bear","i dreamed she came back home last night asked her where shed been she said ive been around the world and it almost did me in she said i hope you didnt wait too long i have no sense of time i see youve written one last song and i realized its mine think of all the times we talked sing a nursery rhyme close your eyes im right beside you run for miles you know ill find you cause its all the same change your lovers change your name if you need a friend close your eyes im back again she really came back home last night seemed as if shed changed said that she go back to school and try things once again but you know it didnt take too long till she lost her way and all the reason in the world could see she couldnt stay as i helped her pack her things it didnt hurt to say close your eyes im right beside you run for miles you know ill find you cause its all the same change your lovers change your name if you need a friend close your eyes im back again cause its all the same change your lovers change your name if you need a friend close your eyes im back again","Close Your Eyes","2001"
"Edward Bear","paint your face and run around dance in silky satin gowns turn my full length mirror dow hown oh you think youre safe and sound but you know what i found base this lifetime on a lie which you then proceed to hide comes a time i cant deci hide but dont you open up your eyes to think its time that you tried to see your masquerade and thats an awful game to play its just a masquerade making you the queen of diamonds honey on the ace of spa ya ya yades paint your face and run around dance in silky satin gowns turn my full length mirror dow hown oh you think youre safe and sound i thought youd know id found its just a masquerade and thats an awful game to play its just a masquerade making you the queen of diamonds honey on the ace of spa ya ya yades its just a masquerade its just a masquerade its just a masquerade its just a masquerade","Masquerade","2001"
"Edward Day","sanctus benedictus benedictus qui venit in nomine benedictus in nomine domine sanctus dominus deus sabbaoth pleni sunt coeli et terra gloria sanctus dominus deus sabbaoth pleni sunt coeli gloria","Sanctus (based on Canon by Pachelbel)","2014"
"Edward Decker","how much do i love you ill tell you no lie how deep is the ocean how high is the sky how many times a day do i think of you how many roses are sprinkled with dew how far would i travel to be where you are how far is the journey from here to a star and if i ever lost you how much would i cry how deep is the ocean how high is the sky how far would i travel to be where you are how far is the journey from here to a star and if i ever lost you how much would i cry how deep is the ocean how high is the sky how high is the sky","How Deep Is the Ocean?","2010"
"Edward Decker","laura is the face in the misty lights footsteps that you hear down the hall the love that floats on a summer night that you can never quite recall and you see laura on a train that is passing through those eyes how familiar they seem she gave your very first kiss to you that was laura but shes only a dream","Laura","2010"
"Edward Decker","skylark have you anything to say to me wont you tell me where my love can be is there a meadow in the mist where someones waiting to be kissed skylark have you seen a valley green with spring where my heart can go a journeying over the shadows and the rain to a blossom covered lane and in your lonely flight havent you heard the music in the night wonderful music faint as a will o the wisp crazy as a loon sad as a gypsy serenading the moon oh skylark i dont know if you can find these things but my heart is riding on your wings so if you see them anywhere wont you lead me there oh skylark i dont know if you can find these things but my heart is riding on your wings so if you see them anywhere wont you lead me there","Skylark","2010"
"Edward Eliscu","without a song the day would never end without a song the road would never bend when things go wrong a man aint got a friend without a song that field of corn would never see a plow that field of corn would be deserted now a man is born but hes no good no how without a song i got my trouble and woe but sure as i know the jordan will roll and ill get along as long as a song strong in my soul ill never know what makes the rain to fall ill never know what makes that grass so tall i only know there aint no love at all without a song ive a got my trouble and woe and sure as i know the jordan will roll and ill get along as long as a song strong in my soul ill a never know what makes that rain to fall ill never know what makes the grass so tall i only know there aint no love at all without a song","Without a Song","1995"
"Edward Eliscu","an old sailor in old time would sing an old song rolling down to rio by the sea a young sailor in these times would sing a new song flying down to rio come with me where the lovely brazilian ladies will catch your eye by the light of the million stars in the evening sky my rio rio by the sea o flying down to rio where theres rhythm and rhyme hey feller twirl that old propeller got to get to rio and weve got to make time youll love it soaring high above it looking down on rio from a heaven of blue send a radio to rio de janeiro with a big hello just so theyll know and stand by there well fly there oh rio evrything will be okay were singing and winging our way to you youll love it soaring high above it looking down on rio from a heaven of blue send a radio to rio de janeiro with a big hello just so theyll know and stand by there well fly there oh rio evrything will be okay were singing and winging our way to you","Flying Down to Rio","1996"
"Edward Everett Horton Orchestra","each time i look at you is like the first time each time youre near me the thrill is new and there is nothing that i wouldnt do for the rare delight of the sight of you for the more i see you the more i want you somehow this feeling just grows and grows with every sigh i become more mad about you more lost without you and so it goes can you imagine how much i love you the more i see you as years go by i know the only one for me can only be you my arms wont free you my heart wont try i know the only one for me can only be you my arms wont free you my heart wont try","The More I See You","1995"
"Edward Franklin","ooh hang all the mistletoe im gonna get to know you better this christmas and as we trim the tree how much fun its gonna be together this christmas oh the fireside is blazing bright were caroling through the night and this christmas will be a a very special christmas for me yeah yeah oh presents and cards are here my world is filled with cheer and you this christmas and as i look around your eyes outshine the town they do this christmas the fireside is blazing bright were caroling through the night and this christmas will be a a very special christmas for me yeah ooh merry christmas shake your hand shake your hand yeah ooh oh the fireside is blazing bright were caroling through the night and this christmas will be a very special christmas for me oh shake your hand shake your hand yeah do you feel all over the world shake your hand shake your hand yeah all over the world merry christmas","This Christmas","2008"
"Edward Gerhard","there is a rose in spanish harlem a red rose up in spanish harlem it is a special one its never seen the sun it only comes out when the moon is on the run and all the stars are gleaming its growing in the street right up through the concrete but soft and sweet and dreaming there is a rose in spanish harlem a red rose up in spanish harlem with eyes as black as coal that look down in my soul and starts a fire there and then i lose control i have to beg your pardon im going to pick that rose and watch her as she grows in my garden im going to pick that rose and watch her as she grows in my garden there is a rose in spanish harlem la la la la la la la la la la there is a rose in spanish harlem la la la la la la la la la la there is a rose in spanish harlem","Spanish Harlem","1996"
"Edward Gerhard","the day is my enemy the night my friend for im always so alone till the day draws to an end but when the sun goes down and the moon comes through to the monotone of the evenings drone im all alone with you all through the night i delight in your love all through the night youre sio close to me all through the night from a height far above you and your love brings me ecstasy when dawn comes to waken me youre never there at all i know youve forsaken me till the shadows fall but then once again i can dream ive the right to be close to you all through the night","All Through the Night","1998"
"Edward Heyman","well i worry about my present situation my bookie says my odds are next to none but id worry if my chances were improving i got ulcers from the worrying ive done and they worry too well im worried i may find a four leaf clover lord knows i cant sleep if nothings wrong im worried that my troubles might be over takes a worried man to sing a worried song takes a worried man to sing a worried song come on and worry now i worry about my tan my skins all white i ought to go outside but the suns too damn bright i worry about disease and worry about the flu and if you got it me or if i got it from you if i were you id worry about that tooth well i worry about big business and if they tell the truth i worry about the commies undermining all our youth i worry about afghanistan i worry about the poles o if they drop the big one will we all llive in holes ah wait a minute wait a minute wait a minute ah nevermind nevermind i was worried that was gonna happen you dont worry about it ill worry about it ill be up anyway its all right what am i gonna do","Love Letters","1983"
"Edward Heyman","i cover the waterfront im watching the sea will the one i love be coming back to me i cover the waterfront in search of my love and im covered by a starless sky above here am i patiently waiting hoping and longing oh how i yearn where are you are you forgetting do you remember will you return i cover the waterfront im watching the sea for the one i love must come back to me","I Cover the Waterfront","1997"
"Edward Heyman","my heart is sad and lonely for you i sigh for you dear only why havent you seen it im all for you body and soul i spend my days in longing and wondering why its me youre wronging i tell you i mean it im all for you body and soul i cant believe it its hard to conceive it that youd turn away romance are you pretending it looks like the ending unless i could have just one more chance to prove dear my life a wreck youre making you know im yours for just the taking id gladly surrender myself to you body and soul my life a wreck youre making you know im yours for the very taking id gladly surrender myself to you body and soul","Body and Soul","2000"
"Edward Heyman","they say you have no lips for a fool such as i they say you just believe in hello and goodbye and they say that the one i admire isnt even remotely concerned and that ill go on playing with fire until i learn my heart has been burned they say i shouldnt dream of your face in the gloom they say that all my dreams will be nightmares too soon let them talk let them say what they want to if it makes them feel happy that way i know ill always love you no matter what they say","They Say","2003"
"Edward Hobizal","welcome to your life theres no turning back even while we sleep we will find you acting on your best behaviour turn your back on mother nature everybody wants to rule the world its my own design its my own remorse help me to decide help me make the most of freedom and of pleasure nothing ever lasts forever everybody wants to rule the world theres a room where the light wont find you holding hands while the walls come tumbling down when they do ill be right behind you so glad weve almost made it so sad they had to fade it everybody wants to rule the world i cant stand this indecision married with a lack of vision everybody wants to rule the world say that youll never never never never need it one headline why believe it everybody wants to rule the world all for freedom and for pleasure nothing ever lasts forever everybody wants to rule the world","Everybody Wants To Rule the World","2011"
"Edward Huerta","well i sat around this mornin with a new guitar of mine and tried to write a song for you that aint been done a thousand times i could do one bout us playin round under the moon and the sun but i cant seem to find a line that aint been done by everyone yeah ive got one for you honey goin through my head today but i keep writin the same old lines and the same cliches so turn on your radio to the first love song you hear and every time they say i love you ought to make it all real clear all i wanna to say all i gotta says in every love song that youll hear i could sing about forever but forevers already done i could do one bout me needing you but who doesnt need someone oh i cant find words that are mine theyve all been said before but my hearts got a job to do so ill try to write one more yeah ive got one for you honey goin through my head today but i keep writin the same old lines and the same cliches so turn on your radio to the first love song you hear and every time they say i love you ought to make it all real clear all i wanna to say all i gotta says in every love song that youll hear yeah i cant seem to find a line that aint been done a thousand times by everyone yeah ive got one for you honey goin through my head today but i keep writin the same old lines and the same cliches so turn on your radio to the first love song you hear and every time they say i love you ought to make it all real clear all i wanna to say all i gotta says in every love song that youll hear whoa","Every Love Song",""
"Edward Huerta","goin down for my easy way of livin goin down never wrong im always right goin round always takin never givin goin down for an easy way of life","Goin Down",""
"Edward Huerta","must be the city it takes the life out of me could be so easy to get this pressure off me make yourself a big pot of coffee but pour me out a glass of iced tea telephones ringing get off me when 5 oclock comes ill be free must be the traffic causin my pressure to rise i just cant take this the air is burning my eyes make yourself a big pot of coffee but pour me out a glass of iced tea telephones ringing get off me when 5 oclock comes ill be free gotta leave this city gonna do what matters me pack my bags feeling groovy yeah sun is shining down on me make yourself a big pot of coffee but pour me out a glass of iced tea telephones ringing get off me when 5 oclock comes ill be free make yourself a big pot of coffee but pour me out a glass of iced tea telephones ringing get off me when 5 oclock comes ill be free","I'll Be Free",""
"Edward Huerta","what would be the first thing that youd see maybe a billboard for the states lottery a dysfunctional family or maybe just me i cant make the change for you all i haves another dollar or two you can break it with the bank if not its all mine for you to take ever wondered what it would be like ever wondered what it would be like ever wondered what it would be like if you took a picture from way up in the sky if you took a picture from way up in the sky oh what would be the first thing that youd see maybe a hurricane comin up from the sea a deadly robbery or just what you wanna be theres always a bigger picture let this be your teacher but it wont make a difference when all you believe is luck or coincidence wait there is some change right there beside you its beside us its inside us wont divide us ever wondered what it would be like ever wondered what it would be like ever wondered what it would be like if you took a picture from way up in the sky if you took a picture from way up in the sky hey its okay i didnt see it either","If You Took a Picture",""
"Edward Huerta","were on the highway the only light is straight ahead riding home the sunsets putting the day to bed the week is over want to make it home alive behind me now the storm is passing us by yeah its alright the shade is gonna stay away ooh baby dont get carried away cause its alright im ok yeah yeah every minute of every day and in the shadows in the darkness of the night a storm is coming but we keep on holding our heads up high go on riding gotta leave the place alone my babys breakin shes calling me home yeah its alright the shade is gonna stay away ooh baby dont get carried away cause its alright im ok yeah yeah every minute of every day the shade is gonna stay away oh baby dont get carried away cause its alright yeah its alright the shade is gonna stay away ooh baby yeah its alright every minute of every day oh every minute every day","The Shade Is Gonna Stay Away",""
"Edward Huerta","sweet little rubys got the sugar you need built like a tiger shes dark and lean straight from the union but that aint your concern yeah shes cool as a moose with no money to burn she dont have to work its guaranteed but thats cool now baby cause shes eager to please shes all mine lookin fine playin about when i get up in the morning i check her out yeah yeah sweet little ruby what have you done youre driving me crazy baby wont ya leave me alone but that aint all always knowin whats goin on peekin down lookin round and down the stairs ruby chases you everywhere i round the block pick her up and go for a ride layin out thinkin bout goin outside roar of a lion hey thats her deal just like a souped up cadillac coupe deville yeah yeah sweet little ruby what have you done youre driving me crazy baby wont ya leave me alone settle back look at that down the hall rubys struttin like a fly on the wall running by satisfied i gotta stare man im trying to work and she just dont care yeah yeah sweet little ruby what have you done youre driving me crazy baby wont ya leave me alone sweet little ruby what have you done youre driving me crazy baby wont ya leave me alone","Sweet Little Ruby",""
"Edward Huerta","call it bad timing but the place was right pieces were together it was out a sight will i look back and be sorry for my choice or will i look back with reason to rejoice its cool when it happens like never before and all that money is so hard to withdraw well there might be a way but it comes with a price cause sometimes lifes unfair and i want paradise is it all in my head am i reading this all wrong cause ill crawl right back in my hole where i belong where i belong sometimes i doubt it im unsure sometimes i wonder if ill ever be secure but the questions need answers and im not gonna ask ill just keep to myself behind this mask ooh is it all in my head am i reading this all wrong cause ill right crawl back in my hole yes ill crawl right back in my hole im crawling back in my hole where i belong where i belong","Where I Belong",""
"Edward Huerta","hey youre not exactly what you claim to be wake up and prove what you are to me know change has gotta come think twice and see what youve become you dont feel it but what you want isnt what i need yeah you better believe it my satisfaction isnt guaranteed stop before its too late to see hold on and live what you need to be time oh times not on your side make your mind up or ill be saying goodbye you dont feel it but what you want isnt what i need yeah you better believe it my satisfaction isnt guaranteed you dont feel it but what you want isnt what i need yeah you better believe it my satisfaction isnt guaranteed","You Better Believe It",""
