Band,Lyrics,Song,Year
Sticky Fingaz,"[story dialogue]
Aight nigga hold it down baby, one love
Aiyyo, yo Bruce - ohhh shit!
Aiyyo nigga
Yo I know this ain't that nigga Kirk
Yo Bruce -  yo Bruce, that that nigga Kirk?
Look look, look at that nigga
Who that Dez? - This Dez, whassup nigga?

[Verse 1]
Oh shit, nigga, when they let yo' ass out?
What the fuck you been drinkin?  Look like you bout to pass out
[SF] Nah, I'm aight G just had a little Olde E
     You know me - tryin to keep it cool play it low-key
You heard Brucey got knocked and Clay, he shot Fozee
[SF] Yeah, I know G, damn that shit is fucked up right?
     Yo Bruce, you could drop me off at 57th & 9th
Damn I would but I gotta pick up my seed and my wife
Plus you be on some other shit and I don't need dirt in my life
[SF] Come on nigga I got the gas money, plus I got this L
     You gon' shit on me son?  I just got outta jail
Yeah aight god but I ain't with the bullshit no more
[SF] What you talkin bout man?
Put that cigarette out
[SF] Oh what, you don't smoke no more?
Nah it's just a new car and don't slam my door
[SF] Aight but on the way I need to make a stop at the store
See, give a nigga a inch, he take a yard
But you my dog, so I'ma keep it real with you God, come on
[SF] Aight good looking nigga
You better buckle up nigga

(Chorus: repeat 2X)
We live our life like this, we live our life like this
We live our life like this, we live our life like this
We live our life like this - why?

[Verse 2]
[SF] Aiyyo, pull over right there nigga (where?)
     Right beside that blue Lexus (where you goin?)
     I just gotta go pick up some money; I'll be back in a few seconds
Yeah aight don't let a few seconds turn into some minutes
cause I'll bounce on you nigga, tires burnin wheels spinnin
[SF] Nigga you leave me? Your ass'll never hear the end of it
Yeah aight God whatever man just hurry up and cut the bullshit

(""Inside the jewelry store"")

""Aight you know what this is everybody on the motherfuckin floor.
 Take that shit off!""
""Yo, I'm Tyrone Holmes.  I ain't givin up nothin.""
""What nigga? (*two gun shots*) Fuck that. Motherfucker. Stop cryin!""

(""Outside at the same exact time"")

Only two minutes double parked, here come cops
Saw 'em in the rear view, that's when I heard shots
I seen the store door open, it all happened in slow motion
My man running with his gun smoking (Oh shit!)
I'm ready to pull off and act like I don't know him
[SF] Nigga, yo go nigga go, go, God
You don't you see the cops?  You buggin
[SF] What? How they gon' catch us? We in a S-500
Nah, you lunatic ass nigga I ain't goin down for you
[SF] Nigga we could get away
     but if we get caught, they gon' hang you too
Damn

[Chorus] - 1.5X

[Verse 3]
Now we doin bout a hundred miles per hour down back blocks
About a million things on my mind, a nigga that hot
This clown next to me, actin like he hit the jackpot
[SF] Nigga what the fuck is your problem? I got the loot (What loot?)
     You beefin with me ain't gon' get us out of hot pursuit
Yo, I heard shots, what was that?
[SF] Some fool wouldn't give me his jewels
See, you whylin God, I'm thinkin bout my wife and my kid
Nigga my life, I ain't tryin to do no bid
[SF] Nigga I think you actin scared, if you really want to know
     You drivin too slow - YO nigga keep your eyes on the road
     You almost spun outta control on that last pothole
Slow your role Kirk Jones son you just don't know (I don't know what?)
Yo the way I feel right now, I never felt iller
How you gon' crab me like this and violate a nigga?
[SF] Violate you? Nigga you tryin to front on me?
     Remember I'm the nigga in this bitch that got the heat
     and before the cops catch me I'm holdin court in the street
You think I'm gon' let the cops get you, arrest you
(Now you thinkin) handcuff you?  You crazy? I want to kill you
(What?) You selfish motherfucker you ain't seein the light
Remember I was supposed to be pickin up my seed and my wife
(Shut up) Now I'm a wanted accomplice in a jewelry heist
[SF] Fuck, you want me to say I'm sorry I swear, look me in my eyes
     But if you gon' act like a bitch nigga then let me drive

""Yo son what the fuck you doin God?""
""Yo fuck that.""
""Get off the steerin wheel.""
""Yo fuck that nigga, you act like a real pussy nigga.""
""Yo, you whylin son, you gon' make me crash!""

[Chorus]

(""The assalaints begin to fight in their own stupidity.
 Instead of working together to get away, they do the exact opposite - 
 and wind up heading for a tragic situation.
 Now I'll let you hear the rest."")

""Yo, yo relax.  I got this, I got this God!""

{*argument continues, car crashes*}

[Sticky Fingaz]
Oh shit! Yo, yo - yo Bruce!
Oh shit.. {*trying to help*}
Come on man, come on man, you be aight man
Yo yo, it's not that bad man, it's not that bad man
Trust me - yo would I lie to you man?
Trust me man (I don't think I'ma make it God)
Oh shit.. it's gon' be alright man
(Tell my wife I love her)
Yo Bruce man, don't don't fuckin die on me man

{*song bleeds into the next track ""Oh My God""*}",Why,2000
Sticky Fingaz,"Now a days it's easier to get a gun than a education
That's why kids in trench coats shoot up they schools
And parents out live they kids
And sex, the thing that bring life also take it away
When you say this is a wonderful world, ha-ha-ha-ha

(Sticky Fingaz)
I've seen trees of green, red roses too
I seen 'em bloom for me and you
And I think to myself
What a wonderful world
I've seen skys of blue and clouds of white
The bright blessed day
The dark sacred night
And I think to myself
What are wonderful world
The colors of the rainbow so pretty in the sky
Are also on the faces of people going by
I've seen friends shaking hands
Sayin' How do you do?
They're really sayin' ""I love you""
I hear babies cryin'
I watch them grow
They'll learn much more than I'll ever know
And I think to myself
What a wonderful world
Yes, I think to myself
What a wonderful world
Ohh, yeahhh",Wonderful World,2000
Sticky Fingaz,"If it wasn't for cool Herc, hip hop wouldn't be created
That's bullshit, I would of created it tens years later
Niggas acting up till the guns is heard
I don't hear you poppin' shit now, mums the word

And all you rapping niggas, what, that's all you got
Think you a thug now you doing songs with Pac
Gotta bullet in my stomach doctors scared to remove it
And 25 stitches above my dick to prove it

But I can't die, so I don't wear no vest
I'm like super nigga, gotta SF on my chest
Nigga I'll take a automatic and play Russian roulette
Just to collect, life is short expect my death

Told you once, told you twice
This is the last time you can bop give me a flat line
Even if I bleed to death I can't die
Not even if I fell from ten stories high
Yo, I'ma rule the underground or get shot trying
No matter how many times I get hit with the hot iron

I'm not die'n
What bring it, I'm not die'n
I'm not die'n
What bring it, I'm not die'n

I'm not die'n
What bring it, I'm not die'n
I'm not die'n
What bring it, I'm not die'n

I'm not die'n
What bring it, I'm not die'n
I'm not die'n
What bring it, I'm not die'n

I'm not die'n
What bring it, I'm not die'n
I'm not die'n
What bring it, I'm not die'n

I tried everything swallowed pills slit my wrist
Made my own brother shoot me, X-1 fuckin' missed
Tried to paint the walls with my brain but the gun jammed
At my first shoot out, I stayed everyone ran

I want it raw, and more than ten different women
Locked myself in the garage with the Benz runnin'
As a kid, they had to watch me carefully
Tried to put the blow dryer in the bath with me

Everywhere I go, I hear voices, who calling me
Doc said my brain damaged but I don't see nothing wrong with me
Maybe that's why half the industry won't do a song with me
I walked amongst the dead, talked to punks with lead
An eye for an eye, we can all go blind

All you niggas talking about you ain't scared to die
I feel nigga, 'cause I ain't scared to kill you nigga what
I'ma rule the underground or get shot trying
No matter how many times I get hit with the hot iron

I'm not die'n
What bring it, I'm not die'n
I'm not die'n
What bring it, I'm not die'n

I'm not die'n
What bring it, I'm not die'n
I'm not die'n
What bring it, I'm not die'n

I'm not die'n
What bring it, I'm not die'n
I'm not die'n
What bring it, I'm not die'n

I'm not die'n
What bring it, I'm not die'n
I'm not die'n
What bring it, I'm not die'n

You can't kill me
You can't kill me
You can't kill me
You can't kill me

You can't kill me
You can't kill me
You can't kill me
You can't kill me
",Not Die'n,2000
Sticky Fingaz,"Remember me? Seven executions
Remember me? I have no remorse
Remember me? I’m high-powered
Remember me? I drop bombs, like Hiroshima

For this one, they scream ""X, you retarded?!""
'Cause I grab the mic and get down like syndrome
Hide and roam into the masses
Without boundaries, which qualifies me
For the term ""universal"" without no rehearsal
I leak words that’s controversial
Like I’m not the one you wanna contest, see
'Cause I’ll hit your ass like the train did that bitch
That got banned from TV, heavyweight getup
Hit you, watch your whole head split up
Loco is the motion, we comin’ through
Hollow-tips is the lead the .45 threw

Remember me? Throw ya gunz in the air!
Remember me? Slam! Slam!
Remember me? Nigga, bacdafucup!
Remember me? Chka-chka-Onyx!

Niggas that take no for an answer get told no
Yeah, I been told no, but it was more like “No! No! No!”
Life’s a bitch, met her, fuck you if you let her
Better come better than better to be a competitor
This vet is ahead of the shit, it’s all redder, you deader and deader
A medic instead of the cheddars and credda
Settle vendetta with metal Beretta from ghetto to ghetto
Evidence, nope, never leave a shred of
I got the soul of every rapper in me, love me or hate me
My moms got raped by the industry and made me
I’m the illest nigga ever, I told you
I get more pussy than them dyke bitches Total
Want beef, nigga? Pbbt, you better dead that shit
My name should be Can’t-Believe-That-Nigga-Said-That-Shit
Probably sayin’ he ain’t a killer, but I’m killin’ myself
Smoke death, fuck bitches raw on the kitchen floor
So think what I’ma do to you, have done to you
Got niggas in my hood who’d do that shit for a blunt or two
What you wanna do? Cocksuckers, we Glock busters
'Til the cops cuff us, we’ll start ruckus and drop blockbusters
Round the clock hustlers, you cannot touch us
I’m gettin’ wires, niggas wantin’ me dead
Wantin’ my head, you think it could be somethin’ I said?

Remember me? I just don’t give a fuck!
Remember me? Yeah, fuck you too!
Remember me? I’m low down and I’m shifty!
Remember me? I’m Shady!

When I go out, I’ma go out shootin’
I don’t mean when I die, I mean when I go out to the club, stupid!
I’m tryin’ to clean up my fuckin’ image
So I promised the fuckin’ critics
I wouldn’t say “fuckin’” for six minutes
Six minutes, Slim Shady, you’re on!
My baby’s mom, bitch made me an angry blonde
So I made me a song, killed her and put Hailie on
I may be wrong, I keep thinkin’ these crazy thoughts
In my cranium, but I’m stuck with a crazy mom
Is she really on as much dope as you say she’s on?
Came home and somebody musta broke in the back window
And stole two loaded machine guns and both of my trenchcoats
Sick, sick dreams of picnic scenes
Two kids, sixteen, with M-16’s and ten clips each
And them shits reach through six kids each
And Slim gets blamed in Bill Clint’s speech to fix these streets?!
Fuck that! Pbbt, you faggots can vanish to volcanic ash
And reappear in hell with a can of gas and a match!
Aftermath, Dre, grab the gat! Show ’em where it’s at!
(What the fuck you starin’ at, nigga?!)

Don't you remember me?
Remember me? Remember me?
Remember me? (Slim Shady!)",Remember Me?,2000
Sticky Fingaz,"If your head is as big as Shamello's
If your bank is the check cashin' place
If you put on pantyhose instead of shavin' your legs
If you use grease that you used over and over again
If you only go to church on Easter and holidays
Then you ghetto, believe that

[Chorus]
Can you be rich and be ghetto? (Yep)
And just cause you poor do that mean that you ghetto? (Nope)
So people don't understand what it mean to be ghetto
And if you gonna ask then you probably never know

Bein' ghetto, it's just the things we do sometimes
Like hangin' your clothes on the oven to dry
But you late, you gotta go and they ain't ready yet
(You put 'em on anyway, and rock 'em halfway wet)
First you wear then return everything you buy
Always lookin' for a discount 'til the day you die
Got three kids, by three different guys
(And all they need to give you is a Mai Tai and a shot)
You know you ghetto when you use a wrench for a channel changer
No antenna, you gotta use a metal hanger
Drink from the container and put it back in the fridge
(Knowin' damn well the shit was wrong you did)
Put salt on your food, before you even taste it
Get a doggy bag, ghetto niggaz ain't wastin' shit
You know you ghetto, no, you know you grimy
(When you iron dirty pants 'til them shits get shiny)

[Chorus:Repeat x2]

The ghetto's not a place, it don't matter what color you are
You can be white as chalk or as black as tar
And it really don't matter how much money you have
(You can live on Fifth Ave. and be ghetto fab)
You know you ghetto when your soap is the size of Chiclet
Run into the kitchen wet for dishwashin' liquid
The water cold cause they shut off all your power
(You know you ghetto if you pee in the shower)
No toilet paper, somebody used the last you had
No problem, just get a Daily News or a paper bag
Ball it up and crumble it, make it soft in your ass
(But when you flush, the toilet always gets stopped up)
And if you got the money, the landlord never get it
We never pay the rent, yo we almost got evicted
If this shit is funny or offendin' you
(Chances are, it's because you're ghetto too)

[Chorus:Repeat x2]

Can you be rich and be ghetto [Repeat x3] 
And if you gotta ask then you'll probably never know 
Ghetto 
East Coast is the ghetto 
West Coast is the ghetto 
South Side is the ghetto 
Everywhere is the ghetto
The ghetto 
The ghetto 
The ghetto 
I'll probably die, in the ghetto",Ghetto,2000
Sticky Fingaz," 

[Chorus]
Who are you to question, how I live
When the whole entire world is negative
I'm just tryna eat, tryna stay alive
Keep my hustle in the street til the day I die

[Sticky Fingaz]
From NY, Southside where guns hide
Shells fly, eyed red, I'm dumb high
Got one eye, you get wet and hung dry
Leave you tongue-tied, mothers watch their young die
Nig' you wan' die?  Fuck a car through run by
I'll be waitin at your crib for my money til the sun die
Six niggaz eat, divided off one pie
A nigga as ill as me is so hard to come by
Squeeze this rap shit til the well run dry
I never spoke to one time not even one time
Look at my brain it's every rapper combined
I'm bout to OD on some shit like Sublime

[Chorus]
Who are you to question, how I live
When the whole entire world is negative
I'm just tryna eat, tryna stay alive
Keep my hustle in the street til the day I die
I'm just another face from a movie screen
A tough little nigga from a magazine
I said you're lookin for trouble if you want his cream
Remember everything ain't what it seem
Now can you feel me?  Can you feel me?
Can you feel me?  Can you feel me motherfucker?
Can you feel me?  Can you feel me?
Can you feel me?  Then get it right motherfucker

[Sticky Fingaz]
A'yo pass that, niggaz like that get blast at
Your life flashback, you was born out the asscrack
You mad wack, walk around with that gas pack
You get laughed at and asked that where the mask at
15.3 match that, coupe hatchback
I'm a class act, got assets, where the ass at?
I do you like I did them niggaz on the last track
We like dice, if you gon' roll don't ass bet
I won't rest in peace, even in my casket
Had the '03 hum' in '02 and I crashed that
I rap slash act, seven digits I cash that
Niggaz wan' dead the beef now but it's passed that

[Chorus]",Another Niguh,2003
Sticky Fingaz,"learned at a early age what's important in life
its a game,bet your money,don't get caught in that dice
i had tony montana dreams of takin over
getting rich mixing yae,wit dat baking soda
there's 3 options get money,death or jail
fuck college,my career wuz right there in those scales
never personal,nah I'm a businessman
cut off a nigga hand he come up short on a gram
put your money where your mouth iz,ill take yo chips
'cause if don't make dollars,den it don't make sense
ask any nigga dat did dirt wit da god
i used to work hard,robbing niggaz dat work hard
so if you're slanging keys
or slanging cds
the more you sell,the more jealousy you're gonna see
I'm olny good at doing drugs,sports and entertainment
that's what i told the judge in court at my arainment

chorus(x2) 

I sold everything from crack,to guns,to weed
keep the heat between my boxers and my dongeries
the whole business ran off supply and demand
wit dis i had a whole hood inside my hand
just taste it,swear your tongue be numb for a week
but try to jerk it,swear yo azz be unda the sheet
keep flipping it raw,keep sellin that weight
till they,kick in the door,its the american way
organized crime,infratated the force
we above the law,that's cause we paying em off
gave my debt to society,but where's my change
for when i went in,i came out worse or even the same
its the game of life
been like dis since the beginning
who could get the most cars,collect the best women
you can't judge nobody cause its all essence 
whoever die wit the most money in the end when

chorus(x2)
(chorus)

if nothin good is wrong then i don't want to be right
and if we got to knock a block or two then that's just fine
call me the bad guy(the bad guy)
i got to have mine(got to have mine)
if nothin good is wrong i don't want to be right",Bad Guy,2003
Sticky Fingaz," 

It's ugly, yo
This that Scott Storch shit
Sticky Sticky Sticky Fingaz
Missy Elliott
This that jungle shit

[Chorus]
Why I always see you up in the club?
I can't call it
Why niggaz be showin you love?
I can't call it
Why you skate in nothin less than dubs?
I can't call it
Yo, what is about you ma?
I can't call it
Why you always got on somethin tight?
I can't call it
Why you only come out at the night?
I can't call it
Why your clothes always so high priced?
I can't call it
Yo, what is about you ma?
I can't call it

[Sticky Fingaz]
I got a big flamethrower, big Range Rover
And when we come to a party you know the thing over
Blaow, shorty seem to just come to us
And wit that bangin ass body you know what we be doin
Word up, air it out, just give it to us
We ain't takin advantage, they said they want to do it
I gave drunk dick to her
You could ask her later what the Remi did to her
Like yo, when you hit them back four walls
Them back four walls make you collapse on all fours
Backslidin and grindin, furniture gon' fall
Rough sex in the bed, baby we could brawl
Now

[Chorus]
Ma, what you got in that denim?
I can't call it
Why you always lookin at women?
I can't call it
Why if niggaz ballin you wit 'em?
I can't call it
What is about you ma?
I can't call it
You like your ass better in thongs?
I can't call it
Why you never wearin a bra?
I can't call it
Why I always see you wit stars?
I can't call it
What is about you ma?
I can't call it

[Sticky Fingaz]
I'm lookin at this girl, lookin at my women
It's lookin like she givin us signals to come wit her
Not sayin she dyke but look kinda bully
I'm just sayin some women today prefer women
Ain't nothin changed I'm the same crook
Tryna floss while I'm around get ya chain took
I snatch rocks and when I'm horny I snatch women
While them bitches runnin away I'm just playin wit 'em
I'm eatin you, you givin me head
When I blessed your bed when I spread your legs
While you moanin and groanin I'm hittin that ass
Wifeys, mothers and daughters be strippin for cash
Now

[Chorus]
Why you always up in the club?
I can't call it
Why niggaz be showin you love?
I can't call it
Why you skate in nothin less than dubs?
I can't call it
Yo, what is about you ma?
I can't call it
Why you always got on somethin tight?
I can't call it
Why you only come out at the night?
I can't call it
Why your clothes always so high priced?
I can't call it
Yo, what is about you ma?
I can't call it",Can't Call It,2003
Sticky Fingaz," 

[Chorus]
In these streets, where we from
We all caught in the game
Tryna pull our life out of the drain
If you don't make it, you the one to blame
In this life, that we live
We only tryna survive
It's hard with the blind leading the blind
Everybody here stuck in the grind

[Sticky Fingaz]
They said I was crazy, nigga sick in the head
Who raised me?  My mother was sick in the bed
How could you blame me?  On the block gettin that bread
They couldn't change me, too hot, dippin them feds
I made a promise, not to go back to jail
Under my garments, gun tuck, packin that steel
But reguardless, this nigga here is out of the field
Now my partners is only money, that's real
I got my mind made up, my shine ain't up
Until I'm in that casket, my time ain't up
Tell you bout my lifestyle, I'll walk you through
First mix the Louie wit the Johnnie-Walker blue
Now peep the hooptie, I'm followed by my crew
Hundred thou' in jewelry when the God come through
I kept it thorough with my ear to the streets
Now we gettin Cash Money without the gold teeth

[Chorus]

[Sticky Fingaz]
I done seen pain, felt pain and lived pain nigga
Half my life in these streets down the drain
Analyze the game through the eyes of my father
Had to feel my way through with the revolver
That goes to tell you he ain't show me nothin
Mad at the world when they ain't owe me nothin
So I apply pressure, why not for more measure
And more cake, we turn hoods to whole states
For my real niggaz, dressed in greens is upstate
Trapped in that cold cell with no bail
We ain't mean to hurt nobody to get them dollars up
Half my niggaz goin dead'll push ya flowers up
I'm fresh out the county, with no shoe laces
They thought they could stop us with probation?
We just live on the run and switch up locations
Play the future by the air until it's time to face it

[Chorus]

(???)
Young niggaz stay hungry for war
Bred and raised by hustlers and whores
Born the struggle in this jungle, escape poor
While the White House got ten rooms with ten blind doors
I was born to fight for what's right, by the day and night
Prayin for life cause shit ain't tight in these streets
That's why I stay squeezin my heat
And strippin life from mammals
A hungry young hustler ready to gamble
For a better way of livin so fuck sittin in prison
Cause every niggaz a ? victimized by the system
Cops and cellblocks, why hell rots
Young thugs from Queens to ?
Slugs give shellshocks in these streets where funeral bells knock

[Chorus]",Caught in da Game,2003
Sticky Fingaz," 

[Chorus - x2]
Let's get it hot now baby
I keep it gully til I drop dead baby
I told you I ain't got an option baby
I came too far just to stop now baby
But yo yo

[Sticky Fingaz]
Yo we blowin 'em up, holdin 'em up
Swolen 'em up, gang signs throwin 'em up
All these guns don't make me have to open 'em up
I'll open you up, doctors be sewen you up
If you a soldier flags they gon' be foldin 'em up
Every month like PMS, I get the quote of the month
Like I give a fuck, I walk away holdin my nuts
Rollin a dutch, everything that's stolen I touch
Better lace your boots and cock ya fours
And give these niggaz what they askin for
Cause they ain't seen ya face in the streets for a while
Let 'em know you got heat and you puttin it down

[Chorus]

[Sticky Fingaz]
A'yo no fuckin around, buckin around
Duckin 'em down, believe me son, shuttin 'em down
If you commercial put yo' ass under the ground
That's why your wife could never be found when I be in town
You probly taste me when you be tonguin her down
Cause I don't listen - she told me not to cum in her mouth
Thuggin her out, love don't live in this house
I'm talkin sex, money, murder ma that's all I'm about
You better grab her by the hair, slap her ass some more
And give these bitches what they askin for
Cause they ain't seen a nigga this live in a while
Let 'em know you go deep when you dickin 'em down

[Chorus]",Hot Now,2003
Sticky Fingaz,"[Chorus: repeat 2X]
I don't know what I want to do with you
I don't know what I want to do without you
I don't know what I'm gonna do about you, you, you, you

Let's go, Starsky and Hutch man
Fire and Stick
Light ya blunts up, light ya blunts up
Yo, yo

[Fredro Starr]
I'm 'bout to hit the club
I don't know, on which truck I'm drivin tonight
It's like, I don't know, on which ho I'm fuckin tonight
But yo, I don't know, where should I take her
To the edge water cliffs or back to Southside Jamaica
Bitches be like, I don't know, where they get they clothes from
Industry like, I don't know, where they get they flows from
Niggaz be like, I don't know, where they get they dough from
Posin up in the clubs with guns or wrist frozen
I don't know, nothin when the cops come, I act dumb
I don't know, what weed officer? What gats, huh?
I don't know, shit I told the judge, this is love my nigga, this is negative love
Sticky my cous' said

[Sticky Fingaz]
I don't know, how the hell I got home last night
I don't know, how I blew twenty g's in one night
I don't know, but all I remember's two hos from Virginia out cold like December
Neighbors be like, I don't know, how could they afford that crib they in
I don't know, what these boys do for a livin, shoot
I don't know, but it must be drugs cause they have wild parties and they dress like thugs
Ask myself but, I don't know, why I flooded the watch, flooded the chain
I don't know, why I copped the Benz at a hundred and change
I don't know, why I'm stuck in my ways
And took back the new Hummer when I seen the new Range
They all say

[Chorus]
[Sticky Fingaz]
Yo, where the money at? I don't know
What? You better tell me where the safe at, I don't know
Don't say that one more time, I ain't playin that, I don't know
Ugh, that's the last straw, cocked back the four, put his brains on the wall
I'm in the club and, I don't know, if these little groupies is givin it up
I don't know, should I try to spit game to her friend or just her?
I don't know, what the hell I told her
Though I took her home by the morn', ended up with both of them

[Fredro Starr]
A'yo it musta been God yo cause, I don't know
How we made it out of them projects
I don't know, should I cop the Benz Coupe or the drop Lex
I don't know, should I do it out of spite, twenty niggaz on the bikes, doin
wheelies to the lights
Hos was like, I don't know, I guess they from New York the way that they talk
I don't know, I guess she from L.A. the way that she walk
I don't know, on where you want to chill
Put your ass on the back and we could slide through the hill
Baby it's real, I don't know, on what you fools thinkin you musta forgot
I don't know, why your bitches call me fire, cause a nigga hot
I don't know, I gutted to Medina, look butter in the Beema, chicks love me in the fever
Kids is like yo

[Chorus]",I Don't Know,2003
Sticky Fingaz,"This might sound crazy but
I love suffering, I love struggle, I love pain
Cause what don't kill you make you stronger nigga
And I'm as strong as they come

[Chorus]
I love the streets
Cause that's what made me me
Without the streets baby I couldn't eat
I love the streets
And although we was po'
Without struggle boy you can't grow
I love the streets
And even though we sold drugs
And paid for it in blood
I love the streets
No matter what happend to me
My hood or your hood, it's all good
I love the streets

[Sticky Fingaz]
Right now my life don't mean an awful lot
If I died today who think the world gon' stop?
There's a million niggaz just like me on the block
It's either entertainment or sports or sellin that rock
Think the judge gon' take ya word over a cops?
You be just another nigga that they stick in the box
But we are the streets, what other choice we got?
Then to go hard, give them niggaz all we got
Fuck that, as long as I got breath in my lungs
I'm livin my life, waitin for my death to come
If you made it out the hood then God blessed you son
But if your fam there you ain't out lesson one
Gotta spread around nigga that's what's real to me
Turn on the news, swear the shit be killin me
y'all from the streets probly ain't feelin me
You could take me out the hood but it's still in me

[Chorus]

[Omar Epps]
Fools is fake, I come through with the ghoulish face
Take small step, big moves I make
I could put it to your face then choose your fate
Everyday Thanksgivin, for me two plates
Yeah we do grace, God bless it all
From the mess hall to the boulervard with the dead dogs
When we cough and spit, guns they speak
The same language is the bullets, who talkin shit?
Yo Pac if ya listenin they got the game twisted
Talkin bout the hate you gave little infants
Fuck everybody here today, place ya ways
And ya fade away like the memory of Gotti
Take it back to '90, last year highschool
Didn't graduate though, still had to make dough
That's my word, word for word I understood it all
Had big dreams though the hood is small

[Chorus]",I Love da Streets,2003
Sticky Fingaz,"(featuring Geneveese & X-1)



This is as close you gon' get to the streets without gettin shot




[Chorus]
In the streets

Cock guns and bust yo' heat

In the streets

Where we live and die for beef

In the streets

Hos'll set you up, get blood on your sheets

In the streets

By any means we gon' eat

In the streets

Sellin drugs you might blow up

In the streets

They got hos to set you up

In the streets
Even police is corrupt


In the streets

There's a million niggaz just like us


[Sticky Fingaz]


I swear I ain't been the same since they had to bury my pops


I'm uncivilized like I was raised in a box
I'm told get your sister raped nigga makin you watch

Fuck the cops, fuck the world, I'm above the law
They can't catch me, what you think the gloves is for?


Got your ear to the street, you ain't hearin me

Motherfucker, the streets got they ear to me

Speak my name, better think careful duke

Like when clingin on to life who gon' be there for you?

Get blood on they seats, drive you to the hospital


I got an image to protect and records to sell
Nobody!!! Cause you goin to hell

Besides a one sided story is easy to tell

My poster on the wall only way you see me in jail

Sticky Fingaz nigga, the legend, the myth

Niggaz get shot everytime I shoot the gift



[Chorus]


[X-1]


I banged out in dorms and tore mouths off


While y'all run to cops as soon as it pops off
I can't respect lames when I'm knowin you soft

That's why I feel the pain for my thugs up north

No regrets in this world, not one care

No respect for this world without no peers

They did me wrong for years, I'm finally gettin back

Never sheaded a tear seein niggaz on they back

Lord knows it hurts to put his people in the dirt

Bullet holes in shirts and chumps buried in skirts

Prayin to God is hard, these streets don't play


But you gotta keep up your guard and hope the pain go away

I'm from where they shoot street lights out
And you gotta yell to talk over passin trains

And watch who you fuck with when passin 'cain

Cause them same fists'll get your wrists trapped in chains, nigga



[Chorus]



[Geneveese]

My killers move triggers and set firearms off

Smoke the type of blunts that set fire alarms off

One shot'll blow your face, chest and your arms off

Murderin Guiliani for all the pain that he's causin

Launderin dirty laundry through banks of corporate ?

Shit doctors can only calm me til the drugs wear off

One pump of the sawed-off and your squad'll be hauled off

Dropped her off in the car lock, locked in the trunk of the car

Shit's official, we spittin through government issue

40 automatic pistols rippin through brain tissue

Stuffin coke up wit your bitch I'll piss through

And a black on black lambo, puffin on A Line Of Crystal!
Under our politics, codes of the street


Never negotiate with killers with intentions of breach

Only associate with villains if you willin to bleed
Cause leakin'll get your mother hogtied and brutally beat




[Chorus]



",Just Like Us,2003
Sticky Fingaz,"(featuring Columbo & X-1) 

Fuck niggaz though it was man?
Right, right, uh-huh
I'ma holla at 'em dog
Nah mean
Got my nigga, Mike be	
South suicide Queens
X-million, bout to tear it down wit my nigga
You know? Stick holla at 'em dog

[Sticky Fingaz]
I'm gettin tired of the war stories, kid I heard 'em all
And before they could fake and make up another one that's false
I'ma take it and break it down, so y'all could knock it off
It's my call, in my corner they too soft
Mr. I-Don't-Give-A-Fuck, don't need much
But heat in the truck, weed in the dutch, beats I'm beatin 'em up
Streetsweepin 'em up, niggaz deals is suckers
More than the game, don't let the fame go to your brain
I'm still in the rain, where lives get caught in the drain
It's nothin to me, niggaz ain't fuckin wit me
I dump at your v and leave you niggaz slumped in your seat
Jump if it's beef, but wolves need somethin to eat
Nigga dollar signs cover my eyes, gucci material
Bottom line, hand on my nine wit no serial
First class flights and TV's is digital

[Chorus]
You could bust guns and get it right homey
Up in the club, we came to get it gully
Smoke weed, drink henny, man get it ugly
Hard liquor for sure, cause we don't pop bubbly
Load up your steel, nigga dump it only
We don't talk, true story, all about our money
From the streets we ride, you know our style homey
If shorty want to bounce wit us then she out homey

[X-1]
Shit, cause it's all official
Load your pistol, I ain't right and I'm sure to hit you
Shoot through walls, you could die with your bitch too
So ladies, get out the way first
You gotta be kiddin dog, I got to spray first, nigga
Turn your promotional van into a hearse
Oh, bitches love the way I sit in the drop, pull up in the spot
They suck cock off the strength of the watch
Lil' homey, and that's alone
Fuck you got guns for if your gats at home?
You need to have 'em on your waste like me
Run, duck, hide from the jake like me
Been around the world on fake ID
I got businesses, shot witnesses
Bottom line: X-1 is hot with this shit

[Chorus]

[Columbo]
Yo woozy, googly and cookie
Roofies and usually on two-three
Luny, disrespectful and moody
Stupid, I hate the world I'm too into me
Drink until I throw up and smoke until I tweak
Can't see me settle for less until I peak
Two milly, I'm too willy
Fifty thousand pills a week, I'm too filthy
Stocks and realty, crops and feel we
Scotch and wisky, I pop til I'm twisty
Talented and gifty, fuck til I'm limp D
I'm so empty, everybodies finish",Let's Do It,2003
