Band,Lyrics,Song,Year
Bobby Lewis,"Baby, baby, can't you see what you're doing to me?
I couldn't sleep a wink last night just a-thinking of you
Baby things weren't right I kept on tossin' and turnin'
Turnin' and tossin'  tossin' and turnin' all night
I threw the blankets on the floor, turned my pillow upside down
Then I thought of you some more
And I kept on tossin' and turnin' turnin' and tossin' 
Tossin' and turnin' all night
Jumped out of bed, turned on the light
Pulled down the shade went to the kitchen for a bite
Pulled up the shade, turned off the light
I jumped back into bed it was the middle of the night
The clock downstairs was striking four, couldn't get you off my mind
Heard the milkman at the door but I was tossin' and turnin'",Tossin and Turnin,
Bobby Lewis,"Yeah, yeah, yeah, yeah
Yeah, yeah, yeah, yeah
Yeah, yeah, yeah, yeah, yeah

Some friends go bowling every Saturday night
Some sit around and watch the TV fight
But all I wanna do is hold you tight

'Cause I got a one track
Yes, I've got a one track
I've got a one track mind

My buddy finds all kind of things to do
He's always coming up with something new
But all I wanna do, I wanna do with you

'Cause I got a one track
Yes, I've got a one track
I've got a one track mind

Well, I can't keep my mind
On nothing else but you
You know it's you, ain't it only you

And if there's ever anything
You ever want me to do
I'll say

Yeah, yeah, yeah, yeah
Yeah, yeah, yeah, yeah
Yeah, yeah, yeah, yeah, yeah

A lot of people like to go on trips
Others stay at home
And read the comic strips
But all I want to do is kiss your lips

'Cause I got a one track
Yes, I've got a one track
I've got a one track mind

Hey, yeah, yeah

Well, I can't keep my mind
On nothing else but you
You know it's true
And it's only you

And if there's ever anything
You ever want me to do
I say

Yeah, yeah, yeah, yeah
Yeah, yeah, yeah, yeah
Yeah, yeah, yeah, yeah, yeah

A lot of people like to go on trips
Some sit at home and read the comic strips
But all I want to do is kiss your lips

'Cause I got a one track
Yes, I've got a one track
I've got a one track

Oh, my, my, my, my
I've got a one track
Well, I've got a one track
You know I've got a one track

Because I love you so
I've got a one track
I've got a one track
I've got a one track",One Track Mind,1961
Bobby Lewis,"I couldn't sleep at all last night
Got to thinkin' of you
Baby things weren't right
Well I was tossin' and turnin'
Turnin' and tossin'
A tossin' and turnin' all night

I kicked the blankets on the floor
Turned my pillow upside down
I never never did before
'Cause I was tossin' and turnin'
Turnin' and tossin'
A-tossin' and turnin' all night

Jumped out of bed
Turned on the light
I pulled down the shade
Went to the kitchen for a bite
Rolled up the shade
Turned off the light
I jumped back into bed
It was the middle of the night

The clock downstairs was strikin' four
Couldn't get you off my mind
I heard the milkman at the door
'Cause I was tossin' and turnin'
Turnin' and tossin'
A tossin' and turnin' all night

Jumped out of bed
Turned on the light
I pulled down the shade
Went to the kitchen for a bite
Rolled up the shade
Turned off the light
I jumped back into bed
It was the middle of the night

The clock downstairs was strikin' four
I couldn't get you off my mind
I heard the milkman at the door
'Cause I was tossin' and turnin'
Turnin' and tossin'
A tossin' and turnin' all, yay, yay, yay
I was a tossin' and turnin'
Turnin' and tossin'
A tossin' and turnin' all night
I was a tossin' and turnin'
Turnin' and tossin'
A tossin' and turnin' all night",Tossin' and Turnin',1961
Bobby Lewis,"Baby, baby, can't you see what you're doing to me?
I couldn't sleep a wink last night just a-thinking of you
Baby things weren't right I kept on tossin' and turnin'
Turnin' and tossin'  tossin' and turnin' all night
I threw the blankets on the floor, turned my pillow upside down
Then I thought of you some more
And I kept on tossin' and turnin' turnin' and tossin' 
Tossin' and turnin' all night
Jumped out of bed, turned on the light
Pulled down the shade went to the kitchen for a bite
Pulled up the shade, turned off the light
I jumped back into bed it was the middle of the night
The clock downstairs was striking four, couldn't get you off my mind
Heard the milkman at the door but I was tossin' and turnin'",Tossin' & Turnin',1990
Bobby Lewis,"Just friends, lovers no more
Just friends, but not like before
To think of what we've been and not to kiss again
Seems like pretending it isn't the ending
Two friends drifting apart
Two friends, but one broken heart
We loved, we laughed, we cried, and suddenly love died",Just Friends,1999
Bobby Lewis,"Yeah, yeah, yeah, yeah
Yeah, yeah, yeah, yeah
Yeah, yeah, yeah, yeah, yeah

Some friends go bowling every Saturday night
Some sit around and watch the TV fight
But all I wanna do is hold you tight

'Cause I got a one track
Yes, I've got a one track
I've got a one track mind

My buddy finds all kind of things to do
He's always coming up with something new
But all I wanna do, I wanna do with you

'Cause I got a one track
Yes, I've got a one track
I've got a one track mind

Well, I can't keep my mind
On nothing else but you
You know it's you, ain't it only you

And if there's ever anything
You ever want me to do
I'll say

Yeah, yeah, yeah, yeah
Yeah, yeah, yeah, yeah
Yeah, yeah, yeah, yeah, yeah

A lot of people like to go on trips
Others stay at home
And read the comic strips
But all I want to do is kiss your lips

'Cause I got a one track
Yes, I've got a one track
I've got a one track mind

Hey, yeah, yeah

Well, I can't keep my mind
On nothing else but you
You know it's true
And it's only you

And if there's ever anything
You ever want me to do
I say

Yeah, yeah, yeah, yeah
Yeah, yeah, yeah, yeah
Yeah, yeah, yeah, yeah, yeah

A lot of people like to go on trips
Some sit at home and read the comic strips
But all I want to do is kiss your lips

'Cause I got a one track
Yes, I've got a one track
I've got a one track

Oh, my, my, my, my
I've got a one track
Well, I've got a one track
You know I've got a one track

Because I love you so
I've got a one track
I've got a one track
I've got a one track",One Track Mind [Stereo],2003
Bobby Lewis,"I couldn't sleep at all last night
Got to thinkin' of you
Baby things weren't right
Well I was tossin' and turnin'
Turnin' and tossin'
A tossin' and turnin' all night

I kicked the blankets on the floor
Turned my pillow upside down
I never never did before
'Cause I was tossin' and turnin'
Turnin' and tossin'
A-tossin' and turnin' all night

Jumped out of bed
Turned on the light
I pulled down the shade
Went to the kitchen for a bite
Rolled up the shade
Turned off the light
I jumped back into bed
It was the middle of the night

The clock downstairs was strikin' four
Couldn't get you off my mind
I heard the milkman at the door
'Cause I was tossin' and turnin'
Turnin' and tossin'
A tossin' and turnin' all night

Jumped out of bed
Turned on the light
I pulled down the shade
Went to the kitchen for a bite
Rolled up the shade
Turned off the light
I jumped back into bed
It was the middle of the night

The clock downstairs was strikin' four
I couldn't get you off my mind
I heard the milkman at the door
'Cause I was tossin' and turnin'
Turnin' and tossin'
A tossin' and turnin' all, yay, yay, yay
I was a tossin' and turnin'
Turnin' and tossin'
A tossin' and turnin' all night
I was a tossin' and turnin'
Turnin' and tossin'
A tossin' and turnin' all night",Tossin' and Turnin' [Stereo],2003
Bobby Lewis,"Now I've had the time of my life
No, I never felt like this before
Yes I swear it's the truth
And I owe it all to you

'Cause I've had the time of my life
And I owe it all to you

I've been waiting for so long
Now I've finally found someone to stand by me
We saw the writing on the wall 
And we felt this magical fantasy
Now with passion in our eyes 
There's no way we could disguise it secretly
So we take each others hand 
'Cause we seem to understand the urgency
 
Just remember
You're the one thing 
I can't get enough of
So I'll tell you something
This could be love

Because I've had the time of my life
No, I never felt this way before
Yes I swear it's the truth
And I owe it all to you
'Cause I've had the time of my life
And I've searched through every open door 
Till I found the truth
And I owe it all to you

Hey baby, oh yeah yeah yeah

With my body and soul 
I want you more than you'll ever know
So we'll just let it go
Don't be afraid to lose control, no
 
Yes, I know what's on your mind when you say
""Stay with me tonight"" (stay with me)
And remember
You're the one thing 
I can't get enough of
So I'll tell you something
This could be love 

Because I've had the time of my life
No, I never felt this way before
Yes I swear it's the truth
And I owe it all to you
'Cause I've had the time of my life
And I've searched through every open door 
(Never felt this way)
Till I found the truth
And I owe it all to you

Yeah, yeah, yeah, yeah 
Oh, whoa, oh, oh

Now I've had the time of my life
No, I never felt this way before (never felt this way)
Yes I swear it's the truth
And I owe it all to you

I've had the time of my life
No, I never felt this way before (never felt this way)
Yes I swear it's the truth
And I owe it all to you
'Cause now I've had the time of my life
And I've searched through every open door 
Till I found the truth
And I owe it all to you",(I've Had) The Time of My Life (Dirty Dancing),2004
Bobby Lewis,"Well, here we are again
I guess it must be fate
We've tried it on our own
But deep inside we've known
We'd be back to set things straight
I still remember when your kiss was so brand new
Every memory repeats
Every step I take retreats
Every journey always brings me back to you

After all the stops and starts
We keep comin' back to these two hearts
Two angels who've been rescued from the fall
After all that we've been through
It all comes down to me and you
I guess it's meant to be, forever you and me, after all

When love is truly right
(This time it's truly right)
It lives from year to year
It changes as it goes
Oh, and on the way it grows
But it never disappears

After all the stops and starts
We keep comin' back to these two hearts
Two angels who've been rescued from the fall
After all that we've been through
It all comes down to me and you
I guess it's meant to be, forever you and me, after all

Always just beyond my touch
You know I needed you so much
After all, what else is livin' for?

After all the stops and starts
We keep comin' back to these two hearts
Two angels who've been rescued from the fall
After all that we've been through
It all comes down to me and you
I guess it's meant to be, forever you and me, after all",After All (Love Theme) [From Chances Are],2004
Bobby Lewis,"Unforgettable
That's what you are
Unforgettable
Tho' near or far
Like a song of love that clings to me
How the thought of you does things to me
Never before has someone been more
Unforgettable in every way
And forever more, that's how you'll stay
That's why darling it's incredible
That someone so unforgettable
Thinks that I am unforgettable too",Unforgettable,2004
