Band,Lyrics,Song,Year
Vince Martin & the Tarriers,"Go like this...
All right, knock it off
Cindy, Oh Cindy
Bye Mom

One-two, a one-two-three
I joined the Navy to see the world
But nowhere could I find
A girl as sweet as Cindy
The girl I left behind
I've searched the wide world over
Can't get her out of my mind

Cindy, oh Cindy
(C-Cindy, see-Cindy)
Cindy don't let me down
(C-Cindy, see-Cindy)
Write me a letter, dear
(C-Cindy, see-Cindy)
And I'll be homeward bound
(C-Cindy, see-Cindy)

I see her face in every wave
Her lips kiss every breeze
Her loving arms reach out to me
Through calm and stormy sea
At night I face the lonely day
Caressed by memories

Cindy, oh Cindy
(C-Cindy, see-Cindy)
Cindy don't let me down
(C-Cindy, see-Cindy)
Write me a letter, dear
(C-Cindy, see-Cindy)
And I'll be homeward bound
(C-Cindy, see-Cindy)

I know my Cindy's waiting for me
As I walk the decks alone
Her loving arms reach out to me
Soon I'll be heading home
Then my sailing days will be over
No more will I roam

Cindy, oh Cindy
(C-Cindy, see-Cindy)
Cindy don't let me down
(C-Cindy, see-Cindy)
Write me a letter, dear
(C-Cindy, see-Cindy)
And I'll be homeward bound
(C-Cindy, see-Cindy)

(C-Cindy, see-Cindy)
(C-Cindy, see-Cindy)
(C-Cindy, see-Cindy)
(C-Cindy, see-Cindy)
(C-Cindy, see-Cindy)
","Cindy, Oh Cindy",2000
Vince Mendoza,"Down there by the river is a man
Whose born is twisted into shapes
Unknown to the wicked and the wise
And he bears the look of an animal
Who's seen things no animal should ever see
He has been driven beyond all towns
And all the systems until now though it is
Long past too far he keeps going

Because it's a desert
Because it's a desert

We come to the river
We'll walk away from all this now
We come to the water
We'll walk away from all this now

She first saw him he was standing in the doorway
Illuminated from behind by a light
Though imaginary posses chased them
To these distant adobes
Standing on the cliffs today
I thought I saw you below
My shadow growing smaller

It's a desert because
Because it's a desert
They'll be asking me about you forever
I guess

We come to the river
We'll walk away from all this now
We come to the water
We'll walk away from all this now

Long coats on the prairie
Lying in the dust
Who can I turn to ?
Who can I trust ?
Were you walking on the water ?
Playing in the sun ?
But the world is turning faster
Than it did when I was young

When I was young
When I was young

Oh, when I was young I was a wild, wild one",Flying Cowboys,1989
Vince Mendoza,"Train-whistles, a sweet clementine
Blueberries, dancers in line
Cobwebs, a bakery sign

Ooooh - a sweet clementine
Ooooh - dancers in line
Ooooh ...

If living is seeing
I'm holding my breath
In wonder - I wonder
What happens next?
A new world, a new day to see

I'm softly walking on air
Halfway to heaven from here
Sunlight unfolds in my hair

Ooooh - I'm walking on air
Ooooh - to heaven from here
Ooooh ...

If living is seeing
I'm holding my breath
In wonder - I wonder
What happens next?
A new world, a new day to see",New World,2000
Vince Mendoza,"Black night is fallen
The sun has gone to bed
The innocent are dreaming
As you should sleepyhead

Sleepyhead
Sleepyhead

All the love above
I send into you
Comfort and protection (I'll watch over you)
But don't ask me what's gonna happen next

I know the future
I'd love to read you the way (Just to make it easier on you)
You are gonna have to find out for yourself
You are gonna have to find out for yourself
You are gonna have to find out for yourself
You are gonna have to find out for yourself

My dearest scatter heart
Serious comfort
Right in the eye of the hurricane
Just to make it easier on you

You are gonna have to find out for yourself
You are gonna have to find out for yourself
You are gonna have to find out for yourself
You are gonna have to find out for yourself
Ah huh huh huh huh

All the hurt in the world
You know there's nothing I'd love to do more
Then spare you from that burden (It's gonna be hard)
If I only could

Shelter you from that pain (Just to make it easier on you)
You are gonna have to find out for yourself
You are gonna have to find out for yourself
You are gonna have to find out for yourself
You are gonna have to find out for yourself
You are gonna have to find out for yourself (Ah huh huh huh)

You are gonna have to find out for yourself
You are gonna have to find out for yourself
You are gonna have to find out for yourself
You are gonna have to find out for yourself
Ah huh huh huh",Scatterheart,2000
Vince Mendoza,"There, there was a time I knew
That no matter, come what may, love 
Would prevail
And then inside the dreams I knew
Came the question lovers fear 
Can true love fail 
Then I would miss the childhood wish 
And haven't I sung to you 
Of the knight in armor bright 
Faithful and true to you 

[Chorus]
Darling, after all
I will be the one to hold you in my arms 
After all 
I will be the one to hold you 
I will be the one to hold you in my arms 
In my arms 

I know in my heart and mind
That no matter, come what may, love will survive
And love, the author of space and time 
Keeps the galaxies and each sparrow alive 
And the love that heals the wound 
After the war is through 
Is the knight in armor bright 
Faithful and true to you 

[Chorus]",After All,2012
Vince Mendoza,"Your love is rain, my heart a flower,
I need your kiss or I might die
My very life is in your power,
Will I wither and fade or bloom to the sky
""gua de beber camar""",Agua De Beber,2012
Vince Mendoza,"Eddie Load up
Eddie low down
Beautiful funk 
From a hole in a horn

Burnin' it up
Burnin' it down
Burnin' so hot melt 
The snow on the ground

Better pass the cold duck round.
Eddie got the cold duck down.

Eddie Load up
Eddie low down
Beautiful funk from a hole in a horn

Burnin' it up
Burnin' it down
Burnin' so hot melt 
The snow on the ground
Eddie got the cold duck down.
Eddie got the cold duck down.

Eddie load up
Eddie low down
Beautiful funk
From a hole in a horn

Burnin' it up
Burnin' it down
Burnin' so hot melt the snow on the ground 

Better pass the cold duck around.
Eddie got the cold duck down.
Eddie pass the cold duck 'round.",Cold Duck,2012
Vince Mendoza,"So close and yet so smart
Head first before the heart
Ain't no shame
Ain't no game
With the flame

Coldwaters rush in March
No place for April flowers
Take her name
Say she came
With the flame

I've been told when the stars all align
That even bitter lips like mine
Will call the moon a friend and kiss again
Some I'm told let their hearts read the signs
While other men are hungerin'
And can't let it in

Be still my foolish heart
Please don't upset the cart
Stay the same
Ain't no game
With the flame

I've been told I'll be dancin in time
Walkin' rhythm', talkin' rhyme
The earth will turn and send the sun again
All my gold for a light or a sign
Some kind of kin to say my friend
Let it out - let it in

Strange fire down below
So 'fraid to let you know
Change my name
Start the game
With the flame

Strange fire down below
So 'fraid to let you know
Change my name
Start again
With the flame
The flame 
The flame",Flame,2012
Vince Mendoza,"Never, no never, never
I'm beginning to think
I should say never
Never, no no never
Take my advice
No never
I'm beginning to see what's missing

Used to ramble through the park
Shadowboxing in the dark
Then you came and lit a spark
Burnin' desire, house on fire

Never, no never, never
I'm beginning to see what you talking 'bout
I never cared much for moonlit skies
I never wink back at fireflies
But now that the stars are in your eyes
I'm beginning to think I was wrong

I never went in for afterglow
Or candlelight on the mistletoe
But now when you turn the lamp down low
I'm beginning to see the light

Used to ramble through the park
Shadowboxing in the dark
Then you came and lit a spark
A forgone conclusion
Too used to losin'

I never made love by lantern-shine
I never saw rainbows in my wine
But not that your lips are burning mine
Been seein' polka dots and moonbeams

Used to ramble through the park
Shadowboxing in the dark
Then you came and lit a spark
Burnin' desire
House on fire

I never made love by lantern-shine
I never saw rainbows in my wine
But not that your lips are burning mine
I'm beginning to see the light
Walk too slow and never been bright
I'm beginning to see the light",I'm Beginning To See the Light,2012
Vince Mendoza,"Your lips were like a red and ruby chalice,
Warmer than the summer night
The clouds were like an alabaster palace
Rising to a starry height.
Each star its own aurora borealis
Suddenly you held me tight,
I could see the Midnight Sun.

I can't explain the silver rain that found me
Or was that a moonlight veil?
The music of the universe around me,
Or was that a nightingale?
And then your arms miraculously found
Me, suddenly the sky turned pale,
I could see the Midnight Sun
Midnight Sun

Was there such a night,
It's a thrill I still don't quite believe,
And yet when you were gone,
There was still some stardust on
My sleeve.

The flame of it may dwindle to an ember,
And the stars forget to shine,
Or I may see the meadow in December,
Icy white and crystalline.
But oh my darling always I'll remember
When your lips were close to mine,
I saw the Midnight Sun.",Midnight Sun,2012
Vince Mendoza,"Number one is
The (clock) track is runnin' darlin'
Drummer's drummin'
The pulse is pumpin' darlin'
Summer's gone in
The distance runnin' darlin'
Scootcha-booty bottom move
Scootcha-booty bottom move

Stumblers stumblin'
Are gonna stumble on it
Bumblers bumlin'
Will bumble 'til they've found it
No more slumberin'
Get out from under darlin'
Scootcha-booty bottom move
Scootcha-booty bottom move

I seen some lessons in that new school
You never laugh or smile or grin
The same expression if they boo youÃ¢?Â¦
Now if that ain't the time to laugh
You've got'ta show me when

Paint some flowers on your wagon
To help yourself to laugh and grin
Pick up them trousers kid they're saggin'
And don't bite and snap
When you rap
And someone will let you in

Number on is
The track is runnin' darlin'
Drummer's drummin'
The pulse is pumpin' darlin'
Summer's gone in
The distance runnin' darlin'
Scootcha-booty bottom move
Scootcha-booty bottom move

Computers workin' but I'm starvin'
I'd to show it how to sweat
Before it's over we'll be farmin'
You know that just might be
The best thing to happen yet

Number one is
The track is runnin' darlin'
Drummer's drummin'
The pulse is pumpin' darlin'
Summer's gone in
The distance runnin' darlin'
Scootcha-booty bottom move",Scootcha-Booty,2012
Vince Mendoza,"I clearly recall the moments
Your face, the rain in Paris, a distant bell
Now, inside my head, I still recall the moment
There was something that you said

And now, only now, if somehow I were younger
Nimble little fingers remember each melody
Melodies and days that I adored
Flower vases, cathedral doors

So long to sailin', safe by my door
Sunny place inside, comforting is all paid for
Too late for some change of mind, ohh, how would I ever find me?
Through rain and crying you were saying

Every heart is safe inside a place
That makes and shapes the changing
Make the change, sail away beyond the wishing star
Dreamers gettin' armor

Froze in the altitudes, toasting the latitudes
Old empty platitudes, tossing, turning, freezing and burning
Comin' around, comin' around, settlin' down
Comin' around, settlin' down

Ice cream and thunder, night beasts and butterflies
Most mornin's I'd settle for a little rain
I'll let it in and let it out, I'll blow it over, coda
Start all over again, makin' the bitter end a friend

Play that restless melody for me again
The one I've been, been so afraid of my sweet friend
Maybe the little refrain will whisper inside the rain again
Play the one with all the changes

Some lullabies for sleeping, a lullaby for weeping
And one to teach my heart to fight and win
Singing a sailin' song
Sun song, sun song

Now inside my head I still recall the moment
There was something that you said
I live inside the moment
Hearing something that you said

How still inside the moment
There was something that you said
Remarkable and wonderful
This something that you said

",Something That You Said (A Remark You Made),2012
Vince Mendoza,"Yesterday, just a 
Photograph of yesterday
And all its edges folded 
And the corners
Faded sepia brown
And yet it's all I have 
Of our past love
A postscript to its ending

Brighter days
I can see such brighter days
When every song we sang
Is sung again
And now we know
We know this time it's for good
And we're lovers once again
And you're near me

I can remember the 
Rain in December
The leaves are brown 
On the ground

In Spain I did love and adore you
The nights filled with 
Joy were our yesterdays
And tomorrow will bring you near me

[Chorus]
I can recall my desire
Every reverie is on fire
And I get a picture of 
All our yesterdays
Yes, today
I can say, ""I get a kick every time
They play that, 'Spain,"" again""

I can remember the rain in December
The leaves are brown
On the ground

Our love was a Spanish fiesta
The bright lights and songs 
Were our joy each day
And the nights were the 
Heat of yearning

I can recall my desire
Every reverie is on fire
And I get a picture of 
All our yesterdays
Yes, today
I can say, ""I get a kick everytime
I see you gaze at me.""

I see moments of history
Your eyes meet mine and
They dance to the melody
And we live again
As if dreaming

The sound of our 
Hearts beat like castanets
And forever we'll know their meaning

[Chorus]

You gaze at me
I see moments of history
Your eyes meet mine
And they dance to the melody
And we live again
As if dreaming

[Chorus]",Spain (I Can Recall),2012
Vince Mendoza,"It's like a diamond ring
It's a precious thing
And we never want to lose it
It's like a favorite song that we love to sing
Ev'ry time we hear the music

And we're in this love together
We got the kind that lasts forever
We're in this love together
And like berries on the vine
It gets sweeter all the time

It's like a rainy night and candlelight
And ooh, it's so romantic
We got the whole thing working out so right
And it's just the way we planned it, do do

We're in this love together
We got the kind that lasts forever
Don't you know, that,
We're in this love together
And like berries on the vine
It gets sweeter all the time

You know we're in this love together
We got the kind that lasts forever
We're in this love together
We got a kind that will last forever and evermore

Don't you know we're in this love together
We got the kind that lasts forever
Singing out, we're in this love together
We're gonna find that the love has opened up the door, hey yeah yeh
Don't you know that, 
We're in this love together
We've got the kind that brings to mind a favorite song
Let me say that,
We're in this love together
We got the kind that blazes all night long, yeh yeh yeh yeh
We're in this love together",We're In This Love Together,2012
Vince Neil,"When I was a young boy my mama would say 
Son you ain't always gonna get your way 
Times will be good times will be bad 
You ain't always gonna get a winning hand 
Son she always said you gotta stand tall 
Even when it looks like you'll take a fall 
Life is short and sometimes sweet 
Get out of the kitchen if you can't take the heat 

Everything she said was true 
My mama never was a fool 
Gotta live your life by the golden rule 

[Chorus]
I guess it's true what they say 
Really true what they say 
I guess what mama said was true 
Can't have your cake and eat it too, babe 

I never doubted any word my 
Mutha said 
With all the sinnin' runnin' 'round my head 

Everything she said was true 
My mama never was a fool 
Gotta live your life by the golden rule


Everything she said was true 
My mama never was a fool 
Gotta live your life by the golden rule

[Chorus]",Can't Have Your Cake,1993
Vince Neil,"The edge of the moment  the glory of the kill 
Thirsting for excitement and hunger for the thrill 
Screams around the corners 
Sound like demons in the wind 
Their voices pushing me to where I've never been 

[Chorus] 
A look at the cards and they just see the red 
I say it's all in the head 
Fear's a skin that you have to shed 
If not you're better off dead 

Time's on the edge 
Means I'm on the edge of time

Maybe no tomorrow I live my life today 
Luck is my religion to the lady I will pray 
I fear to see the black in every tinsel town 
They an try and take my pride 
But they can never take my crown 

[Chorus] 

Time's on the edge 
Life's full of time 
Life's in my head 
Means I'm on the edge of time",The Edge,1993
Vince Neil,"Baby's long and tall man she's got it all she's alright 
Alright 
Hips have got a sway shakin' it my way it alright 
Alright 

Full bodied curves with her legs she serves oh yeah 
Oh yeah 
Lips that say it all turn and hear her call oh yeah 
Oh yeah 

Ain't no cheap and nasty liquor dripping down her vine 
Taste of golden honey sweet as candy money 
Bottle it up and make her mine 

[Chorus]
Give me a taste of your fine, fine wine 
Ruby sticky, sweet as summertime 
Let me taste you fine, fine wine 
One more drink gets me feeling alright 

We're here for the show, let your passion flow, it's O.K. 
O.K. 
We ain't gonna stop, so throw away the top, it's 
O.K. 
O.K. 

Ain't no cheap and nasty liquor dripping down her vine 
Taste of golden honey sweet as candy money 
Bottle it up and make her mine 

[Chorus:Repeat x2]","Fine, Fine Wine",1993
Vince Neil,"Thinking back those long summer days 
Young and not afraid 
Did what we wanted to 
Broke some hearts didn't think I'd ever start 
To get tired of the part 
That's when I pictured you 

Met a face already knew so well 
It was easy to tell 
That you knew me too 
Spent our time laughing all the while 
I made you lose your smile 
Now I'm losing you 

Is it too late 
Cause just like before 
I'll be knocking at your door 

[Chorus]
Can't take the pain away from you 
And there's nothing I can do 
Until you let me through 
Without you there's nothing left for me 
Oh baby can't you see 
Together we will be, forever 

Time's have changed, some are good and some are bad 
The future that we have 
Can't be all a dream 
Nights that we would find, when we nearly lost our minds 
Now could we ever be so blind 
Cause we were meant to be 

Is it too late 
Cause just like before 
I'll be knocking at your door 

[Chorus]",Forever,1993
Vince Neil,"Found me golden angel 
Gonna do me for a song 
Love me 'til tomorrow 
Who knows if she'll be gone 
For once I tried to keep her 
I guess that I was wrong 
She just wants some money 
To line her silver tongue 

And when the animal that lives inside you calls 
When you cannot feed the hunger 
Then the hammer falls 

[Chorus]
Gettin' hard 
Hard to live with 
Something's gotta give 

Try to make a living 
Overworked and underpaid 
Slaving so one day 
I can get away 
Man looks at me for answers 
Poor boy take the blame 
Seein' it through the boss man's eyes 
We all must look the same 

And when the animal that lives inside you calls 
When you cannot feed the hunger 
Then the hammer falls 

[Chorus]",Gettin' Hard,1993
Vince Neil,"They're cooking up a storm 
In Hell's Kitchen tonight 
And the main course could be you 
Or try your hand at an Eastside stand 
Dashin' slashes in a crazy human zoo 
The girls shine like diamonds 
In the cold steel of the night 
With cash in hand you'd better understand 

If you want it you can get it any day or night 
(Pre Chorus) 
So if you turn around 
And tell me to go to hell 
I'd say I know that place to well 

(Chorus) 
Where living is a luxury 
There's a bad moon rising in the underground 
Living is a luxury 
Another drive-by nightmare 
In this lonely town 

When your blood runs cold 
And your soul's on ice 
Gotta run from the shadows 
Of the night 
The secrets told with the back alley show 
It's a cold sweat, loose bet 
Skin tight 
Sloe gin is a fast-pace sin 
In this hell below your feet 
A blue sky day seems so 
Far away, with another chalk 
Mark on this crazy street 

(Pre-Chorus) 

And if you close your eyes to see 
You better take a look at me 
Ya 

(Chorus)",Living Is a Luxury,1993
Vince Neil,"They told him not to wander 
They told him not to stray 
Listen to the warnings 
Never lose the light of day 

There's danger in the darkness 
And death's not what they say 
Thunderclouds are rolling in 
Trouble's on the way 

But you can feel excitement in your veins 
No holding back till you stake you claim 

[Chorus]
Surprise disguise better run now you realize 
The kiss abyss knowing that you can't resist 
The thrill, the kill, and you know that it's over 

With a look in her eyes 

An ocean of temptation 
With every drop of wine 
Shadows meeting face to face 
The tentacles entwine 
One look from the jezebel 
Phony valentine 
Now you see the wanderer 
Frozen in the corridors of time 

But you can feel excitement in your veins 
No holding back till you stake you claim 

[Chorus: x2]

With a look in her eyes
With a look in her eyes",Look in Her Eyes,1993
Vince Neil,"Gagged, balled and chained 
Feels just the same 
Hands on the wall 
Maybe you're just playin' games 
Set me free 

Mauled by a hound 
Hangin' around 
Is this for real 
I don't know when I'll be found 
Set me free 

[Chorus] 
Ah  ah  ah set me free 
Ah  ah  ah set me free from you 

Taken by force 
By you of course 
Far from my bed 
I know I'd rather be dead 
Set me free 

[Chorus] 

Fire in my brain 
Burn me insane 
Makin' your mark 
Don't leave me here in the dark 
Set me free 

[Chorus]",Set Me Free,1993
Vince Neil,"Everything's moving backwards 
It's been that way for so long 
When all my cries like butterflies 
Drift slowly Away 
I can't relate to no one 

Sifting through all my so called friends 
Ain't what I like to do 
But give or take my wreckage past 
Dies slowly away 
And now the battle's begun 

[Chorus]
Black promises black promises 
Face down in a hole I'm sinkin' below 
Till I face myself 
I'm letting go, so on with the show 
Till I face myself 

Nevermind all the pity 
I rattle on all the snakes I knew 
I chewed the bone, got criticized 
And hid all the pain 
Beneath it all I still face the same face 

[Chorus: x2]",Black Promises,1995
Vince Neil,"Trees are falling  more than leaves 
Make it easy  blame it on me 

Pleasure digging  melts away 
Lizard chasing  hey I'm not insane 

I like  I like  I like chasing them for fun 
I like  I like  I like breakin' in the gun 

[Chorus] 
I do what I want  I do what I please 
There ain't a soul who'll stop me 
I take what I want  get whatever I need 
There ain't a soul who'll stop me 

Tease my vision  soak it wet 
Explanations I'll never regret cause 

[Chorus] 

Forest burning, smoking sky 
No one's caring and neither am I 

[Chorus: x2]",Breakin' in the Gun,1995
Vince Neil,"Romance her now dance her now and then 
Show me how show me how again 
Yeah 

Cause baby when you whisper in my ear 
Oh I like it I like it 
Tell me all the words I want to hear 
Oh I like it I like it 

You make me crawl to you 
I say you make me crawl to you 

Well I fall in not with any doubt 
'Til I give in cause I can't go without 

You make me crawl to you again and again 
Ya know you make me crawl to you 

Ah, I gotta know when I'm gettin' on 
With you, with you oh yeah 
Ah, tell me what you want 

Romance her now dance her now and then 
'Cause baby when I get you all alone 
You like it, you like it 
So show me how, show me how again 

'Cause you make me crawl to you 
Ya know, You make me crawl to you, again and again",The Crawl,1995
Vince Neil,"No one hears the laughter 
No one hears the pain 
All the world's escapes for the insane 
Judgement day is coming 
Can we all be saints 
The justice in this world is all a game 

Can't we find  can't we find a dream 

Street fights on the corner 
An abiet daughter's slain 
The body's on the news  is all a fame 
When somethin' for nothin' is the only way they play 
We'll never ever see the light of day 

All the goods and wicked 
Get on their knees and pray 
Sins of all their fathers turn away 
Turn away 

Can't we find, can't we find a dream",Find a Dream,1995
Vince Neil,"Daddy's in the bathroom 
Mama's on the streets 
Garden party soiree 
Makes no sense to me 
Sirens in the background 
Gunshots I can't see 
Won't anybody listen 
To a Child of three 

[Chorus] 
Can't you see me oh ya 
Can't ya see me now 
Don't you need me oh ya 
Don't ya need me now 
Please feed me oh ya 
One less mouth to feed 
Can't you see me 

Cryin' from the hunger 
Of a Love that isn't there 
Nothing really matters 
Cause no one really cares 
Starin' out the window 
There ain't nothin' I can't see 
Is this my future 
Is Hell my destiny 

[Chorus: x2]",One Less Mouth to Feed,1995
Vince Neil,"Put my mind at rest 
Do what you want to do 
Wouldn't be the first time that you ever did 
Given it away 
Do what you want to do 
Ya ya 

All the words you shit 
Say what you want to say 
It could be the last time you ever will 
Kick in my face 
Say what you want to say 
Ya ya 

[Chorus]
You can tell by the words that this ain't no love song 
Kiss the dirt and walk away 
It's only one way 

What's inside your head 
Gets inside my skin 
Always doin' what you want to do 
Makes me want to say 
Screw what you want to screw 
Ya ya 

[Chorus: x2]",One Way,1995
Vince Neil,"The circle you are in 
Has lost it's form 
On tainted wings you fly 
Above the thorns 
Dark angels in the wind 
Cut you down 
And watch as you fall 
To the ground 

[Chorus] 
You take me down 
As you tumble down 
Into the rift 
You tumble down 
Into the rift 
You tumble down 
Over and over 

The dream split open wide 
You lost your way 
You wander back through time 
To another place 
Where wishes placed on coins 
Can still come true 
And winter bows to spring and age to youth 

[Chorus]",The Rift,1995
Vince Neil,"I'm starin' into the night 
Seen the times of my life with you 
With you it'll always be right 
My burnin' light 
your star will shine tonight 

Sky  you will always be mine 
I feel the angels by your side 
I thought there would always be time 
This love of mine 
For our love in a future time 

[Chorus] 
I feel you with me at night 
I sense your every move 
I know you hear me 
And everything I do 

I dream of the things that you say 
And the times that we play 
Your love is the warmth of my day 
It'll never fade away 

[Chorus] 

I swear my never-ending love to you 
Lord it's true a never-ending love to you 

[Chorus] 

I do it for you 
Love, my never-ending love for you 
Love, my never-ending love for you",Skylar's Song,1995
Vince Neil,"As sorry as it seems 
It can be like it used to be 
We live on broken dreams 
We've given up on trying 

The face I thought I always knew 
The picture that I'd paint of you 
Your crying eyes are lying 

[Chorus] 
Can't you see the writing on the wall 
Will the ghost from the past 
Show us how it used to be 
Draw the line on the things we said 
Let them fade away 
Now you'll see the writing on the wall 
Oh yea, everything that used to be 
Is writing on the wall 

All the time we fooled ourselves 
Had some fun if nothing else 
But oh our little world was dying 

[Chorus]",Writing on the Wall,1995
