Band,Lyrics,Song,Year
Gus Backus,"Schön war Sie, die Prärie 
Alles war, wunderbar
Da kam an, weisßr Mann
Wollte bauen, Eisenbahn (ja ja ja)
Da sprach der alte Häuptling der Indianer
Wild ist der Westen schwer ist der Beruf
Uff

Da sprach der alte Häuptling der Indianer
Wild ist der Westen schwer ist der Beruf
(Uff! Uff! Uff!)

Böse geht
Er nach Haus
Und er gräbt
Kriegsbeil aus
Seine Frau
Nimmt ihn keck
Kriegsbeil und 
Lasso weg (ja ja ja)

Da sprach der alte Häuptling der Indianer
Wild ist der Westen schwer ist der Beruf
(Uff!)
Da sprach der alte Häuptling der Indianer
Wild ist der Westen schwer ist der Beruf
(Uff! Uff! Uff!)

Häuptling schrie
Ziemlich laut
Fuhr fast aus
Roter Haut 
Seine Frau
Nahm sich Pfeil 
Stach ihn, ins 
Hinterteil (ja ja ja)

Da sprach der alte Häuptling der Indianer
Wild ist der Westen schwer ist der Beruf
(Uff!)
Da sprach der alte Häuptling der Indianer
Wild ist der Westen schwer ist der Beruf
(Uff! Uff! Uff!)

Eisenbahn
Spuckte Dampf
Häuptling kam
Wollte Kampf
Weißer Mann
Sprach komm her
Du bist gleich
Conducteur (ja ja ja)

Da sprach der alte Häuptling der Indianer
Wild ist der Westen schwer ist der Beruf
(Uff!)
Da sprach der alte Häuptling der Indianer
Wild ist der Westen schwer ist der Beruf
(Uff! Uff!)
(Uff! Uff! Uff!)
(Uff! Uff! Uff!)",Da sprach der alte Häuptling,2010
Gus Bivona,"It's quarter to three
There's no one in the place 'cept you and me
So set 'em' up joe
I got a little story I think you oughtta know

We're drinking my friend
To the end of a brief episode
So make it one for my baby
And one more for the road

I know the routine
Put another nickel in that there machine
I'm feeling so bad
Won't you make the music easy and sad

I could tell you a lot
But you gotta to be true to your code
So make it one for my baby
And one more for the road

You'd never know it
But buddy I'm a kind of poet
And I've got a lot of things I want to say
And if I'm gloomy, please listen to me
Till it's all, all talked away

Well, that's how it goes
And joe I know you're gettin' anxious to close
So thanks for the cheer
I hope you didn't mind
My bending your ear

But this torch that I found
It's gotta be drowned
Or it soon might explode
So make it one for my baby
And one more for the road",One For My Baby,1958
Gus Bivona,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas,2000
Gus Bivona,"I want to be no one but me
I am in love with a lady who likes me the way I am
I have my faults, she likes my faults
I'm not very bright, she's not very bright

She thinks I'm grand, that's grand for me
She may be wrong but if we get along
""What do we care?"", say we

Walking on the shore, swimming in the sea
When I am with her, I am glad the boy who's with her
Is nobody else but me

She thinks I'm grand, that's grand for me
She may be wrong but if we get along
""What do we care?"", say we

Walking on the shore, swimming in the sea
When I am with her, I am glad the boy who's with her
Is nobody else but me
When I am with her, I am glad the boy who's with her
Is nobody else but me",Nobody Else But Me,2000
Gus Black,"Kickin' with my woman
'Cause she, 'cause she helps me with my mind
People think I'm insane
Because I am frowning all the time

All day long I think of things
But nothing seems to satisfy
Think I'll lose my mind
If I don't find something to pacify

Can you help me
Argue for my brain, oh yeah

Make a joke and I will sigh
And you will laugh and I will cry
Happiness I cannot feel
And love to me is so unreal

And so as you hear these words
Telling you now of my state
I tell you to enjoy life
I wish I could but it's too late

Can you help me
Argue for my brain, woah yeah",Paranoid,2003
Gus Black,"You say God's an animal
You say God's to blame
You call me an imbecile
Your venom flows with rage

Say you won't, say you will
Teach your mind to change
But I say I will wait, my love
Till happy judgment day

This black and blue eyed addicted phone
Bleeds about the state
Bet you hate all your friends to know
Your pleasure points of pain

Say you won't, say you will
Keep your pride in vain
Well I pray, time will change our love
Before happy judgment day

So choose, don't move
Just choose

And now fall out chemicals
Bleed colors you can trace
Don't call me an imbecile
'Cause you don't have faith

Say you won't, say you will
Teach your mind to change
But I say I can't wait, my love
Happy judgment day

",3234 (Imbecile),2006
Gus Black,"Stuck in a laundromat
Clutchin' a photograph of you
God knows who's ready
God don't know you

The blame won't change autumn days
When the sky is fallin'
Hey, hey, don't waste one more day
Love the sky fallin'

Life in the aftermath
Walking on broken glass, my friends
Try walking steady and straight ahead

'Cause the blame won't change autumn days
When the sky is fallin'
Hey, hey, don't waste one more day
Love the sky fallin'

If you want it, if you like
If you want it, if you tried
If you want it love you better run for your life
If you want it because I try
If you want it because you lie
If you want it love you better run

'Cause the blame won't change autumn days
When the sky is fallin'
Hey, hey, don't waste one more day
Love the sky fallin'",Autumn Days,2006
Gus Black,"Tickin' in the moonlight
Tickin' in the joy
Tickin' like a parasite
Waiting to deploy

Okay you know, we can just let it go
If the satellite crashes
You gotta find yourself a home
My bottle full of sunshine
This hollowness is unkind

Don't you ever really see me?
You never really ever see me
You only ever really see me
In a certain kind of light

Tickin' in the moonlight
Tickin' in the joy
Tickin' like a parasite
Waiting to deploy

Okay you know that we can just let it go
And if the satellite crashes
You gotta find yourself a home
'Cause I don't wanna see you cry
Here in this red room

Don't you ever really see me?
You never really ever see me
You only ever really see me
In a certain kind of light

Don't you ever really see me?
You never really ever see me
You only ever really see me
In a certain kind of light

Don't you ever really see me?
You never really ever see me
You only ever really see me
In a certain kind of light
Light, light, light, light

",Certain Kind of Light,2006
Gus Black,"You caught me in the morning light
I caught you by your devil spine
You said, I was the wicked worst
That I could never beat your first

Well, I held you in the morning light
You said I'd lose the fight
You laugh because you never lose
But you've hanging by your own noose

Liar
Liar

You kept me in the pocketbook
You told me I was a guilty crook
But I know, yes I stole
The truth from your hold

Liar
Liar

I left because we don't belong
I left because we don't belong
You caught me in the morning lie
I caught you by your devil spine
I caught you by your devil spine

",Devil Spine,2006
Gus Black,"All the days in a line darlin'
All the days when the rain's fallin'
We got a problem
Through nights of helicopters
Sometimes you scream softer
We got a problem

These eyes that you run from
I know it's a cold road
I hope you can let it go once you've been
Shot in the back by a friend

It's no joke, you can play on me
No game to control sickly
I'm not who you want me to be
I wish there were more than this
But I know what the real truth is
I've got a problem

These eyes that you run from
I know it's a cold road
I hope you can let it go once you've been
Shot in the back by a friend

These eyes that you run from
I know it's a cold road
I hope you can let it go once you've been
Shot in the back by a friend

Once you've been
Shot in the back and lived

",Helicopters,2006
Gus Black,"Bee sitting you come undone
God at the wheel with a gun
Get down on the street
And call your friends

They're shootin' up a new path
To guide the first and last
So get down on the street
And call your friends

It's a miracle
And it's comin' your way
A miracle
And shinnin' all day

As bad as the night embers
Beat to another song
Sad 'cause you know her death
Will never fade

It's a miracle
And it's comin' your way
A miracle
And shinnin' all day

And so you come alive
At the perfect time
It's a perfect life

Okay, I know we're mates
Okay, it feels the same
But girl, you know your name
Will someday change

It's a miracle
And it's comin' your way
A miracle
And it's shinnin' all day

A miracle
Comin' your way
A miracle
And it's shinnin' all day
Your way, your way

",Long Beach (It's a Miracle),2006
Gus Black,"If you want to stay home
We don't need to go away
If you want to stay high
Goodbye

Shatter all the things you know
Shatter all the things you know
Though I'm addicted to the sound of your soul
I don't need to know

If you want to live a lie
Please, please, don't try it with me
If you want to live low
Then go

Shatter all the things you know
Shatter all the things you know
Though I'm addicted to the sound of your soul
I don't need to know

How you'll change
You'll change

Shatter all the things you know
I won't be controlled
Though I'm addicted to the sound of your soul
I don't need to know

",Shatter,2006
Gus Black,"Life dancin' in the sun
Laughin' like a fool with everyone

Solid gold feelin' like a kid
Laughin' like ya did
When you were young
So very young

And to myself I thought about the past
And why it didn't last

All I know is I'm feeling like a kid
Laughin' like I did
When I was young
So very young

",So Very Young,2006
Gus Black,"I'm a soldier from Tennessee
Just a weekend soldier on a killing spree
No alcohol by the sea
Just a pleasant Sunday killing spree

Just look and you'll find
I don't own this thing
Just look and you'll find
Who's free

I'm a soldier out on leave
Got a hellish Monday ahead of me
California, a place to be
For a weekend soldier on a killing spree

Just look and you'll find
I don't know this thing
Just look and you'll find
Who's free

Just look and you'll find
Now I own this thing
Just look and you'll find
Who's free

I'm a soldier from Tennessee
Just a weekend soldier
On a killing spree
Just a weekend soldier

",Weekend Soldier,2006
Gus Cannon,"You're bound to fall for the bugle call;
You're gonna brag 'bout the Bugle Call Rag.
Thin or fat, young or old;
Shake their shoulders bold.
You're bound to fall for the bugle call;
You're gonna brag 'bout the Bugle Call Rag.
Hold me baby; Let's syncopate to that blue melody;
Just hesitate while a break they take Shh!
While we're dancing please hold me tight; step lively don't lag.
 

",Bugle Call Rag,
Gus Cannon & His Jug Stompers,"You're bound to fall for the bugle call;
You're gonna brag 'bout the Bugle Call Rag.
Thin or fat, young or old;
Shake their shoulders bold.
You're bound to fall for the bugle call;
You're gonna brag 'bout the Bugle Call Rag.
Hold me baby; Let's syncopate to that blue melody;
Just hesitate while a break they take Shh!
While we're dancing please hold me tight; step lively don't lag.
 

",Bugle Call Rag,2005
Gus Chappell,"Embrace me, my sweet embraceable you
Embrace me, you irreplaceable you

Just one look at you
My heart grew tipsy in me
You and you alone
Bring out the Gypsy in me

I love all the many charms about you
Above all, I want my arms about you

Don't be a naughty baby
Come to mama, come to mama do
My sweet embraceable you

I love all the many charms about you
Above all, I want my arms about you

Don't be a naughty baby
Come to mama, come to mama do
My sweet embraceable you",Embraceable You,1997
Gus Chappell & His Orchestra,"I've been around the world in a plane
Settled revolutions in Spain
The North Pole I have charted
But can't get started with you
And at the golf course I'm under par
Metro-Goldwyn wants me to star
I've got a house and a show place
But can't get no place with you

You're so supreme
The lyrics I write of you
Dream, dream, day and night of you
Scheme just for the sight of you
Baby, but what good does it do?
I've been consulted by Franklin D.
Even Gable had me to tea
But now I'm broken-hearted
Can't get started with you

You're so supreme
The lyrics I write of you
Dream, dream, day and night of you
Scheme just for the sight of you
But what good does it do?
I've been consulted by Franklin D.
Even Basic had me to tea
But now I'm broken-hearted
Can't get started with you",I Can't Get Started,1997
Gus Chappell & His Orchestra,"Maybe he's not much, just another man
Doing what he can
But what does she care
When a woman loves a man?

She'll just string along
All through thick and thin
Till his ship comes in
It's always that way

When a woman love a man
She'll be the first one to praise him
When he's goin' strong
The last one to blame him

When everything's wrong
It's such a one-sided game that they play
But women are funny that way
Tell her she's a fool

She'll say, ""yes, I know""
But I love him so
And that's how it goes
When a woman loves a man

Tell her she's a fool
She'll say, ""yes, I know""
But I love him so
And that's how if goes",When a Woman Loves a Man,1997
Gus Chappell & His Orchestra,"Embrace me, my sweet embraceable you
Come take me, you irreplaceable you

Just one look at you
My heart grew tipsy in me
You and you alone
Bring out the gypsy deep down in me

I love all the many charms about you
Above all, I want my arms about you

Don't be a naughty baby
Come to mama, come to mama do
My sweet embraceable you

Don't be a bring down baby
Come to mama, come to mama do
My sweet embraceable you",Embraceable You,2007
Gus Da Vigilante,"[Chorus x 2] 
What's the question?  
Why are you flexin'?
Here's the answer; choice of weapons

[Stikken Moov 1] 
Yo, The Remainz, kid, why you flexin like a bicep?
Heat on your hip just to get a rep; it ain't worth it 
Just because you pack a biscuit doesn't mean you can't 
Become another statistic; you figure it 
Life's a gamble even for vandalz; I handle mine with minds 
Only unless my chest is under pressure in a contest 
The fear of layin' in wreck causes the stress 
I have to adjust to this mess and pull when it's best

[Guru] 
Yo, little big man, feelin' your oats because you're strapped? 
Bustin' a cap at another kid who's black? 
It ain't all that when the shots are flyin' back 
You made a choice, and the choice you made was whack 
Kinda tipsy, with the liquid confidence 
Pullin' your pistol when it doesn't make sense 
To be the bigger man you figure 
But in the end, it don't pay when you're livin' by the trigger

[Chorus x 2]

[Guru] 
Yeah, it's the master of the who, what, where, and the why 
But, still, I got a problem with seein' my brothers die 
I've been around and lived past the average age of us 
In every obituary, a full page of us 
The game is money, but what about inner wealth? 
The mental, the spiritual, and physical health 
But still, everyday, the city is a test 
That's why some people feel a gun is the best

[Stikken Moov 2] 
No doubt I pack protection, but every altercation 
Or situation doesn't deserve blastin'; I mastered precisions 
Choice of weapon - should I peel or peel out? 
My choice of routes may decide my whereabouts

[Chorus x 2]

[Stikken Moov 2] 
I pack no weapons then the seargeant bargin in 
Ready to bomb a rapper like Saddam, Stikken Moov swarm 
Ready to bust off, like Ron Jeremy, but I chill, G 
Relax and consider lucky to live to see a quarter past three

[Guru] 
That's why I wield the steel; yes, my microphone is crazy real 
I'm not the one sellin' out to get the mass appeal 
But jail cells are filled with my peeps 
While the rest are gettin' killed in these ill-ass streets 

[Chorus x 2]

[Guru] 
So, pick your weapon - a mic or a gun 
I make a sucker run when my tongue stuns; check it 
Leavin' the spot, I seen some wild kids 
One stepped to me, asked me to freestyle, kid 
Meanwhile he flexed a burner on his side 
I looked him in the eye, smiled, and walked to my ride 
He was actin' kinda hard on the surface 
I said to myself that it really wasn't worth it

[Stikken Moov 1] 
Yo, you think you're all that, 'cause you pack heat? 
Seein' your own brother play the concrete in defeat 
Tryin' to prove yourself while you put the next man down 
But what goes around, comes back, black; best believe that

[Chorus x 2]

You know what I'm sayin'? 
That's all the real heads all over the world 
That realize that this music is real 
That we keep it real like that 
Peace to all my brothers on the third 
And all the real brothers in hip-hop 
It's like a rap's new generation thing, baby 
Peace to Guru 
It's Panche, the wild comanche, suicide",Choice of Weapons,2008
Gus Da Vigilante,"[Chorus x 2] 
What's the question?  
Why are you flexin'?
Here's the answer; choice of weapons

[Stikken Moov 1] 
Yo, The Remainz, kid, why you flexin like a bicep?
Heat on your hip just to get a rep; it ain't worth it 
Just because you pack a biscuit doesn't mean you can't 
Become another statistic; you figure it 
Life's a gamble even for vandalz; I handle mine with minds 
Only unless my chest is under pressure in a contest 
The fear of layin' in wreck causes the stress 
I have to adjust to this mess and pull when it's best

[Guru] 
Yo, little big man, feelin' your oats because you're strapped? 
Bustin' a cap at another kid who's black? 
It ain't all that when the shots are flyin' back 
You made a choice, and the choice you made was whack 
Kinda tipsy, with the liquid confidence 
Pullin' your pistol when it doesn't make sense 
To be the bigger man you figure 
But in the end, it don't pay when you're livin' by the trigger

[Chorus x 2]

[Guru] 
Yeah, it's the master of the who, what, where, and the why 
But, still, I got a problem with seein' my brothers die 
I've been around and lived past the average age of us 
In every obituary, a full page of us 
The game is money, but what about inner wealth? 
The mental, the spiritual, and physical health 
But still, everyday, the city is a test 
That's why some people feel a gun is the best

[Stikken Moov 2] 
No doubt I pack protection, but every altercation 
Or situation doesn't deserve blastin'; I mastered precisions 
Choice of weapon - should I peel or peel out? 
My choice of routes may decide my whereabouts

[Chorus x 2]

[Stikken Moov 2] 
I pack no weapons then the seargeant bargin in 
Ready to bomb a rapper like Saddam, Stikken Moov swarm 
Ready to bust off, like Ron Jeremy, but I chill, G 
Relax and consider lucky to live to see a quarter past three

[Guru] 
That's why I wield the steel; yes, my microphone is crazy real 
I'm not the one sellin' out to get the mass appeal 
But jail cells are filled with my peeps 
While the rest are gettin' killed in these ill-ass streets 

[Chorus x 2]

[Guru] 
So, pick your weapon - a mic or a gun 
I make a sucker run when my tongue stuns; check it 
Leavin' the spot, I seen some wild kids 
One stepped to me, asked me to freestyle, kid 
Meanwhile he flexed a burner on his side 
I looked him in the eye, smiled, and walked to my ride 
He was actin' kinda hard on the surface 
I said to myself that it really wasn't worth it

[Stikken Moov 1] 
Yo, you think you're all that, 'cause you pack heat? 
Seein' your own brother play the concrete in defeat 
Tryin' to prove yourself while you put the next man down 
But what goes around, comes back, black; best believe that

[Chorus x 2]

You know what I'm sayin'? 
That's all the real heads all over the world 
That realize that this music is real 
That we keep it real like that 
Peace to all my brothers on the third 
And all the real brothers in hip-hop 
It's like a rap's new generation thing, baby 
Peace to Guru 
It's Panche, the wild comanche, suicide",Choice of Weapons,1995
Gus Farias,"Are you watching the rain pound 
On a road you where you don't want to be? 
Are you walking a path that leads to a dead life? 
Are you staring out the window 
Onto a town that broke you down? 
Killing every minute with a blunt edged knife?!  

My foot follows the other, it feels just like I'm walking 
My mouth moves up and down, no one hears me talking 
Birth brought me to this wasted place
One day I will fly away  

I will fly away  

I'm not looking back 
I'll never ever, ever see this place again  

Pick me up and carry me away 
I'll never look back, won't waste another of my days here 
So carry me away 

I'll never see this place again  

My foot follows the other, it feels just like I'm walking 
My mouth moves up and down, no one hears me talking 
Birth brought me to this wasted place  

Birth brought me to this waste place 
One day I'll escape this place  

Pick me up and carry me away 
I'll never look back, won't waste another of my days here 
So carry me away",Phantom (Fly Away),2014
Gus Filippeos,"Come on let's twist again 
Like you did last summer 
Yeah, let's twist again 
Like you did last year 

Do you remember when 
Things were really hummin' 
Yeah let's twist agin 
Twist the time is here 

Well, around and round and up and down 
We go again 
Come on baby make me know you love me so 

Let's twist again 
Like you did last summer 
Yeah, let's twist again 
Like you did last year 

Well, around and round and up and down 

We go again 
Come on baby make me know you love me so 

Let's twist again 
Like you did last summer 
Yeah, let's twist again 
Like you did last year 

Oh come on and let's twist again 
Like you did last year",Let's Twist Again,2007
