Band,Lyrics,Song,Year
Philippe Saisse,"Some are born to plough the fields of home
Some are born to happiness and never start to roam
I bent the bow, I Let the arrow fly
Your children go - do you ever wonder why?

Cross my heart, there's nothing I'd regret
Just that single perfect path, I haven't found it yet
Let's work it out, ifs not too late to try
I said Get real, I didn't say Goodbye

'Cos I was born to tell the truth and run
Remember me, remember me
It was all for love, the crazy things I've done
Remember me, I'm still your native son
Remember me, I'm still your native son

Oh, native son 
Oh, native son

Some are born to watch the years go by
Some are born to happiness, it comes as no surprise
I bent the bow, I Let the arrow fly
I said Get real, I never said Goodbye

'Cos I was born to tell the truth and run
Remember me, remember me
It was all for love, the crazy things I've done
Remember me, I'm still your native son
Remember me, I'm still your native son

Oh, native son 
Oh, native son

Remember me, I'm still your native so",Native Son,1997
Philippe Saisse,"The Riviera
On every street a gay casino
Where continentals sip their vino
And leave their fortunes to chance

The Riviera
Where matrons draped in Paris fashions
Prolong the twilight of their passions
In mad pursuit of romance

Every gay mademoiselle
Is disarming some Maharajah
With the daring of her [Incomprehensible]
Life is so completely zany and free
By the Mediterranean sea

Ah, the Riviera
Where every golden coat of sun tan
Has cost the gold of more than one man
Who wasn't warned in advance

He may take to his heart
All the wonders of France
Then as a token for the dough that he's sunk
He gets a little label slapped on his trunk
The Riviera

The Riviera
On every street a gay casino
Where continentals sip their vino
And leave their fortunes to chance

The Riviera
Where matrons draped in Paris fashions
Prolong the twilight of their passions
In mad pursuit of romance

Every gay mademoiselle
Is disarming some Maharajah
With the daring of her [Incomprehensible]
Life is so completely zany and free
By the Mediterranean sea

Ah, The Riviera
Where every golden coat of sun tan
Has cost the gold of more than one man
Who wasn't warned in advance

He may take to his heart
All the wonders of France
Then as a token for the dough that he's sunk
He gets a little label slapped on his trunk
The Riviera",Riviera,1997
Philippe Saisse,"I'm not in love
So don't forget it
It's just a silly phase I'm going through
And just because
I call you up
Don't get me wrong, don't think you've got it made
I'm not in love, no no, it's because..

I like to see you
But then again
That doesn't mean you mean that much to me
So if I call you
Don't make a fuss
Don't tell your friends about the two of us
I'm not in love, no no, it's because..

I keep your picture
Upon the wall
It hides a nasty stain that's lying there
So don't you ask me
To give it back
I know you know it doesn't mean that much to me
I'm not in love, no no, it's because..

Ooh you'll wait a long time for me
Ooh you'll wait a long time
Ooh you'll wait a long time for me
Ooh you'll wait a long time

I'm not in love
So don't forget it
It's just a silly phase I'm going through
And just because I call you up
Don't get me wrong, don't think you've got it made
I'm not in love
I'm not in love",I'm Not in Love,2003
Philippe Saisse,"You know the feeling of something half remembered
Of something that never happened, yet you recall it well
You know the feeling of recognizing someone
That you've never met as far as you could tell, well

Laura is the face in the misty light
Footsteps that you hear down the hall
The laugh that floats on a summer night
That you can never quite recall
And you see Laura on the train that is passing through
Those eyes, how familiar they seem
She gave your very first kiss to you
That was Laura but she's only a dream",Laura,2003
Philippe Saisse,"When a star is born
They possess a gift or two
One of them is this
They have the power to make a wish come true

When you wish upon a star
Makes no difference who you are
Anything your heart desires will come to you

If your heart is in your dream
No request is too extreme
When you wish upon a star
As dreamers do
Fate is kind

She brings to those who love
The sweet fulfillment of their secret longing

Like a bolt out of the blue
Fate steps in and sees you through
When you wish upon a star
Your dreams come true

When you wish upon a star
Makes no difference who you are
Anything your heart desires will come to you

If your heart is in your dream
No request is too extreme
When you wish upon a star
As dreamers do
Fate is kind

She brings to those who love
The sweet fulfillment of their secret longing
Like a bolt out of the blue
Fate steps in and sees you through
When you wish upon a star
Your dreams come true",When You Wish Upon a Star,2004
Philippe Saisse Acoustique Trio,"In the mornin' you go gunnin'
For the man who stole your water
Then you fire till he's done in
But they catch you at the border

And the mourners are all singin'
As they drag you by your feet
But the hangman isn't hangin'
And they put you on the street

You go back, Jack, do it again
Wheel turnin' 'round and 'round
You go back, Jack, do it again

When you know you're no high climber
Then you find out your only friend
In a room with a two timer
And you're sure you're near the end

Then you love a little wild one
You bring to a smile [unverified]
All the time that you know you're smilin'
You'll be on your knees tomorrow cryin'

Now you swear and kick and beg us
That you're not a gamblin' man
Then you find you're back in Vegas
With a handle in your hand

You go back, Jack, do it again
Wheel turnin' 'round and 'round
You go back, Jack, do it again

Your black cards can make you money
So you hide them when you're able
In the land of milk and honey
You must put them on the table, yeah

You go back, Jack, do it again
Wheel turnin' 'round and 'round
You go back, Jack, do it again

",Do It Again,2006
Philippe Saisse Acoustique Trio,"My heart is sad and lonely
For you I sigh, for you dear only
Why haven't you seen it
I'm all for you body and soul

I spend my days in longing
And wondering why it's me you're wronging
I tell you I mean it
I'm all for you body and soul

I can't believe it
It's hard to conceive it
That you'd turn away romance
Are you pretending
It looks like the ending
Unless I could have just one more chance to prove, dear

My life a wreck you're making
You know I'm yours for just the taking
I'd gladly surrender myself to you body and soul

My life a wreck you're making
You know I'm yours for the very taking
I'd gladly surrender myself to you body and soul",Body and Soul,2007
Philippe Soirat,"Chillun', listen here to me
This is my philosophy
To see me through the day
To scare my cares away

All God's Chillun Got Rhythm
All God's Chillun got swing
Maybe haven't got money
Maybe haven't got shoes
All God's Chillun Got Rhythm
For to push away the blues
Yeah !

All God's Chillun got trouble
Trouble don't mean a thing
When they start to go ho ho ho de ho
Troubles bound to go 'way, say!

All God's Chillun Got Swing.
",All God's Chillun Got Rhythm,2010
Philippe Soirat,"I took one look at you
That's all I meant to do
And then my heart stood still

My feet could step and walk
My lips could move and talk
And yet my heart stood still

Though not a single word was spoken
I could tell you knew
That unfelt clasp of hands
Told me so well you knew
I never lived at all
Until the thrill of that moment
When my heart stood still

I took one look at you
That's all I meant to do
And then my heart stopped right there

My feet could step and walk
My lips could move and talk
And yet my heart stood still

Though not a single word was spoken
I could tell you knew
That unfelt claps of hands
Told me so well you knew
I never lived at all
Until the thrill of that moment
When my heart stood still",My Heart Stood Still,2010
Philippe Wynne,"Ha ha!
Sex mover party groover mellow flower super duper
Just the breaks is what I take man I never make mistake
I'm rappin all night I ball baddest man you ever saw
Money maker earthquake the man who gets the party shake

Bad bad super bad never sad always glad
Not a day you find I'm mad, ain't a thing I never had
Sweets seek so neat gotta move your feet (whip, Whip)
Everytime I play the beat, ladies get up out they seat (Whip, Whip!)

I guess the mission is for y'all to rap with this (Whip!, WHIP!)
Rap rhyme all the time whip it (WHIP WHIP WHIP OWWW!)

[Kool Moe Dee] Ladies and gentlemen
[LA Sunshine] The time has come
[Special K] For us to have some fun
[all three] And we can all have some
[Kool Moe Dee] But there is no time to waste
[LA Sunshine] There is no time to lose
[Special K] Because now is the time
[all three] for everybody to chose
[Kool Moe Dee] And then, party to the beat
[LA Sunshine] And get em out on the floor
[Special K] And let em whip whip whip
[all three] until they can't no more
[Kool Moe Dee] Because the object in here
[LA Sunshine] is just to have some fun
[Special K] So have fun...
[all three] And have fun

Ahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
whip, whip, Whip, Whip, Whip!, Whip!, WHIP WHIP WHIP owww!

[Kool Moe Dee] I'd like to take this time
[LA Sunshine] To introduce to you
[Kool Moe Dee] Ha ha
[Special K] One by one
[all three] The Treacherous Three crew, with master one
[Kool Moe Dee] I'm Kool Moe Dee y'all and I am so fresh
[all three] With master two
[Special K] I'm Special K but you can call me Spesh'
[all three] With master three
[LA Sunshine] LA Sunshine believe it I'm in the flesh
[all three] With master four he doesn't rhyme but he can cut it up fresh
He's the DJ, he's Easylee
Give him a play, cause he cuts for the Three
[Kool Moe Dee] Ha ha, now just, shake your booty
[LA Sunshine] Then you got to move your hips
[Special K] C'mon throw your hands in the air
[all three] Then you can just let it whip
[Kool Moe Dee] And if you don't wanna dance
[LA Sunshine] Then listen up homepiss
[Special K] Because we're here to have fun
[all three] We'll tell you just like this
[Kool Moe Dee] Just get your butt on the floor
[LA Sunshine] and stop playin the post
[Special K] Because you're frontin just for nothin
[all three] and you're playin us close
[Kool Moe Dee] Because the object in here
[LA Sunshine] is just to have some fun
[Special K] So have fun...
[all three] and let's break

[Special K] C'mon pretty momma, won't you dance tonight
If you say no it's nothing, cause we know you ain't right
We want you all to have some fun
So have fun
[all three] And have funnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn!

[Kool Moe Dee] Now c'mon party people
[LA Sunshine] Don't waste no time
[Special K] Because you're supposed to be dancin
[all three] when you hear us rhyme
[Kool Moe Dee] And if you really wanna party
[LA Sunshine] and make some noise
[Special K] Then don't do it by yourself
[Kool Moe Dee] Just join Moe Dee
[all three] and the boys
[Kool Moe Dee] And y'all say

whip, whip, Whip, Whip, Whip!, Whip!, WHIP!, WHIP!
HO!!, ho, HO!!, ho, HO!!, ho, HO!!, ho
Ow, ow, Ow, ow, Ow, ow, Ow, ow

[Kool Moe Dee] And if you don't know what the whip is
[all three] then we'll tell you right now
[Kool Moe Dee] Well it's a beat
[LA Sunshine] a dance
[Special K] a song
[Kool Moe Dee] a rap
[LA Sunshine] a sound
[Special K] a noise
[Kool Moe Dee] a hand
[LA Sunshine] a clap
[Special K] a record
[Kool Moe Dee] rhythm
[LA Sunshine] funky
[Special K] crew
[Kool Moe Dee] it is
[LA Sunshine] whatever
[Special K] makes you move
[Kool Moe Dee] Cause whippin it is somethin that makes you have fun
[LA Sunshine] And if you don't know how to whip it
[Special K] then you won't have none
[all three] So learn to whip, and whip it right
Just learn to whip, and whip it whip it all night
Just learn to whip, and whip it right
Just learn to whip, and whip it whip it all night

[Kool Moe Dee]	Take it to the bridge

I know you know, that there's no time to lose... yeah
We got to come together, yeah, we gotta shake these blues uh-huh
Got my soul together, got on my dancin shoes... ohhahh
I've got to walk, got to talk, got to stroll around
Oahhaohhh yeahhh, woo-hoo!

[Kool Moe Dee] Now what we do right here
[LA Sunshine] You say we won't say much
[Special K] We gonna dance a little bit
[all three] to add the final touch
[Kool Moe Dee] And if you don't know how to whip it
[LA Sunshine] Well then we'll show you watch us
[Special K] And everybody party hardy
[all three] with the Treach-er-ous
So Kool Moe Dee, ha ha, whip it for me, ha ha
So Kool Moe Dee, ha ha, c'mon and whip it for me

whip, whip, Whip, Whip, Whip!, Whip!, WHIP!, WHIP!
WHIP!! WHIP!! WHIP!! WHIP!! WHIP!! WHIP!! WHIP WHIP WHIP

[all three] So Special K, ha ha, whip it your way, ha ha
So SPecial K, ha ha, c'mon and whip it your way

whip.. whip.. Whip.. Whip.. Whip!.. Whip! WHIP WHIP WHIP

[all three] LA Sunshine, ha ha, whip it one time, ha ha
LA Sunshine, ha ha, c'mon and whip it one time

whip.. whip.. Whip.. Whip.. Whip!.. Whip! WHIP WHIP WHIP

[Kool Moe Dee] Now all you party people
[LA Sunshine] In the place to be
[Special K] C'mon and whip it one time
[all three] for the Treacherous Three
[Kool Moe Dee] And if you don't know how to whip
[LA Sunshine] Don't worry, we understand
[Special K] Just throw your hands in the air
[all three] and do the best you can, everybody

whip.. whip.. Whip.. Whip.. Whip!.. Whip!.. WHIP.. WHIP..
WHIP! WHIP! WHIP!! WHIP!!

Ahahahaha, I was wondering when y'all was gonna stop

[Kool Moe Dee] Take it to the bridge

I know, you know, that there's no time to lose, well well well
We gotta get together, well, gotta shake the bluesdueduedue
I got my soul together got on my dancing shoes
I got to walk, got to talk, got to get around
Rrrraddadang, woo-hoo!

Let's whip, baby, let's whip, a-woo-hoo!
Let's whip, baby, let's whip, oh we gotta come together
Baby, let's whip, a-woo-hoo!
Let's whip, baby, let's whip, ahh I gots the soul together
Ahh, got the dancin shoes on, a-woo-hoo!
Let's whip, whoaaah yeah
I I I got to walk, got to talk, got to strut, got to get around
Just let it whip, baby, ooeee, a-woo-hoo!
Let it whip, whoa, get on up...",Whip It,1996
Philippine Philharmonic Orchestra,"We've seen the brokenhearted
Now love started
And then fade away
Well love ran out of energy
Somewhere along the way
Oh but lady, no lessons 
To be learned for us 
We made it
The mountains we have climbed 
Are far behind

It's been a life long, a love song
With every lyric saying 
That we're still number one
And now composed
Our love has grown
And we have turned the prayer into the
Greatest love affair of them all

And now we both should cherish
The treasure at the rainbow's end
The game is finally over 
I knew that we would win
Oh and lady, the lesson 
We have learned
Have helped us made it
The mountains we have climbed 
Are far behind

It's been a life long, a love song
With every lyric saying 
That we're still number one
And now composed
Our love has grown
And we have turned the prayer into the
Greatest love affair of them all

From now on in it will be easy
So easy for you and I
We've found the purpose and the reason
The need is on inside

It's been a life long, a love song
With every lyric saying 
That we're still number one
And now composed
Our love has grown
And we have turned the prayer into the
Greatest love affair of them all...",Greatest Love Affair,2001
Philippine Philharmonic Orchestra,"Pa'no ang puso kong ito 
Ngayong lumisan ka sa buhay ko 
Kung kailan sumikat ang araw at 
Lumigaya ang aking mundo 
Pa'no nang mga bukas ko 
Ngayong wala ka na sa piling ko 
Paano ang mga pangarap 
Mga pangako sa bawat isa 
San'why ika'why muling makita ko 
Damhin ang tibok ng puso mo 
Sana'why yakapin mo ako muli 
Kahit sandali, kahit isang saglit 
Mayakap ka 
Puso ko'why biglang naulila 
Iyong iniwanan na nag-iisa 

",Kahit Isang Saglit,2001
Philips Westin Orchestra,"No one to talk with,
All by myself,
No one to walk with,
But I'm happy on the shelf
Ain't misbehavin',
I'm savin' my love for you

I know for certain,
The one you love,
I through with flirtin',
It's just you I'm thinkin' of.
Ain't misbehavin',
I'm savin' my love for you

Like Jack Horner in the corner
Don't go no where,
What do I care,
Your kisses are worth waitin' for
Believe me

I don't stay out late,
Don't care to go,
I'm home about eight,
Just me and my radio
Ain't misbehavin',
I'm savin' my love for you

Yeah, ain't misbehavin'

Like Jack Horner in the corner
Don't go no where,
What do I care,
Your kisses are worth waitin' for
Believe me

No one to talk with,
All by myself,
No one to walk with,
But I'm happy on the shelf
Ain't misbehavin',
I'm savin' my love for you

And I don't stay out late,
I don't care to go,
I'm home about eight,
Just me and my radio
Ain't misbehavin',
I'm savin' my love for you

Ain't misbehavin', 
Saving my love for you
Hmm, saving my love for you",Ain't Misbehavin',2008
Philips Westin Orchestra,"The man who only lives for making money
Lives a life that isn't necessarily sunny
Likewise the man who works for fame

There's no guarantee that time won't erase his name
The fact is, the only work that really brings enjoyment
Is the kind that is for girl and boy meant
Fall in love and you won't regret it
That's the best work of all, if you can get it
Holding hands at midnight

'Neath a starry sky
Nice work if you can get it
And you can get it if you try
Strolling with the one girl
Sighing sigh after sigh
Nice work if you can get it
And you can get it if you try

Just imagine someone
Waiting at the cottage door
Where two hearts become one
Who could ask for anything more?
Loving one who loves you
And then taking that vow
It's nice work if you can get it
And if you get it, won't you tell me how?""

Just imagine someone
Waiting at the cottage door
Where two hearts become one
Who could ask for anything more?
Loving one who loves you
And then taking that vow
Nice work if you can get it
And if you get it, won't you tell me how?""",Nice Work If You Can Get It,2009
Philips Westin Orchestra,"Out of the tree of life I just picked me a plum
You came along and everything started to hum
Still it's a real good, bet the best is yet to come

The best is yet to come and, babe, won't it be fine?
You think you've seen the sun but you ain't seen it shine

Wait till the warm-up's underway, wait till our lips have met
Wait till you see that sunshine day, you ain't seen nothin' yet

The best is yet to come and, babe, won't it be fine?
The best is yet to come, come the day you're mine

Come the day you're mine, I'm gonna teach you to fly
We've only tasted the wine, we're gonna drain the cup dry

Wait till your charms are right for these arms to surround
You think you've flown before but you ain't left the ground

Wait till you're locked in my embrace, wait till I draw you near
Wait till you see that sunshine place, ain't nothin' like it here

The best is yet to come and, babe, won't it be fine
The best is yet to come, come the day you're mine

Out of the tree of life I just picked me a plum
You came along and everything started to hum",The Best Is Yet to Come,2009
Philips Westin Orchestra,"A country dance was being held in a garden
I felt a bump and heard an ""Oh, beg your pardon""
Suddenly I saw polka dots and moonbeams
All around a pug-nosed dream

The music started and was I the perplexed one
I held my breath and said ""May I have the next one?""
In my frightened arms, polka dots and moonbeams
Sparkled on a pug-nosed dream

There were questions in the eyes of other dancers
As we floated over the floor
There were questions but my heart knew all the answers
And perhaps a few things more

Now in a cottage built of lilacs and laughter
I know the meaning of the words ""Ever after""
And I'll always see polka dots and moonbeams
When I kiss the pug-nosed dream",Polka Dots and Moonbeams,2009
