Band,Lyrics,Song,Year
Jean-Claude Pascal,"Nous, les amoureux  

1. Nous les a-mou-reux
On vou-drait nous sé-pa-rer
On vou-drait nous em-pê-cher d'être heu-reux
Nous les a-mou-reux
Il pa-raît que c'est l'en-fer
Qui nous guette ou bien le fer
Et le feu
C'est vrai, les im-bé-ciles et les mé-chants
Nous font du mal nous jouent des tours
Pour-tant rien n'est plus é-vi-dent
Que l'a-mour
Nous les a-mou-reux
Nous ne pou-vons rien contre eux
Ils sont mille et l'on est deux
Les a-mou-reux
Mais l'heu-re va son-ner
Des nuits moins dif-fi-ciles
Et je pour-rai l'ai-mer
Sans qu'on en parl' en ville
C'est pro-mis
C'est é-crit

2. Nous les a-mou-reux
Le so-leil bril-le pour nous
Et l'on dort sur les ge-noux du Bon Dieu
Nous les a-mou-reux
Il nous a don-né le droit
Au bon-heur et à la joie
D'ê-tre deux
A-lors les sans a-mour, les mal-ai-més,
Il fau-dra bien nous ac-quit-ter
Vous qui n'a-vez ja-mais é-té
Con-dam-nés
Nous les a-mou-reux
Nous al-lons vi-vre sans vous
Car le ciel est a-vec
Nous les a-mou-reux",Nous Les Amoureux,2002
Jean-Claude Pascal,"Dans un boudoir introduisez un coeur bien tendre
Sur canapé laissez s'asseoir et se détendre
Versez une larme de porto
Et puis mettez-vous au piano
Jouez Chopin
Avec dédain
Égrenez vos accords
Et s'il s'endort
Alors là, jetez-le dehors

Le second soir faites revenir ce coeur bien tendre
Faites mijoter trois bons quarts d'heure à vous attendre
Et s'il n'est pas encore parti
Soyez-en sûr c'est qu'il est cuit
Sans vous trahir
Laissez frémir
Faites attendre encore
Et s'il s'endort
Alors là, jétez-le dehors

Le lendemain il ne tient qu'à vous d'être tendre
Tamisez toutes les lumières et sans attendre
Jouez la farce du grand amour
Dites ""jamais"", dites ""toujours""
Et consommez
Sur canapé
Mais après les transports
Ah! s'il s'endort
Alors là, foutez-le dehors",La Recette de l'Amour Fou,2006
Jean-Claude Pascal,"Oh, je voudais tant que tu te souviennes
Des jours heureux où nous étions amis
En ce temps-là la vie était plus belle
Et le soleil plus brûlant qu'aujourd'hui

Les feuilles mortes se ramassent à la pelle
Tu vois, je n'ai pas oublié
Les feuilles mortes se ramassent à la pelle
Les souvenirs et les regrets aussi

Et le vent du Nord les emporte,
Dans la nuit froide de l'oubli
Tu vois je n'ai pas oublié,
La chanson que tu me chantais

Les feuilles mortes se ramassent à la pelle
Les souvenirs et les regrets aussi,
Mais mon amour silencieux et fidèle
Sourit toujours et remercie la vie

Je t'aimais tant, tu étais si jolie,
Comment veux-tu que je t'oublie?
En ce temps-là la vie était plus belle
Et le soleil plus brûlant qu'aujourd'hui

Tu étais ma plus douce amie
Mais je n'ai que faire des regrets
Et la chanson que tu chantais,
Toujours, toujours je l'entendrai

C'est une chanson qui nous ressemble,
Toi tu m'aimais, moi je t'aimais
Et nous vivions, tous deux ensemble,
Toi qui m'aimais, moi qui t'aimais

Mais la vie sépare ceux qui s'aiment,
Tout doucement, sans faire de bruit
Et la mer efface sur le sable
Les pas des amants désunis

C'est une chanson qui nous ressemble,
Toi tu m'aimais et je t'aimais
Et nous vivions tous deux ensemble,
Toi qui m'aimais, moi qui t'aimais

Mais la vie sépare ceux qui s'aiment,
Tout doucement, sans faire de bruit
Et la mer efface sur le sable
Les pas des amants désunis",Les Feuilles Mortes,
Jean-Claude Pascal,"Un, deux, trois, quart, cinq, six, sept, huit, neuf, dix, onze, douze
Quand t'auras douze belles dans la peau, deux duchesses et dix dactylos
Qu'est ce que t'auras de plus sinon, sinon qu'un peu de plombs?
Un peu de plombs dans l'aile, pas plus dans la cervelle

Quand t'auras claqué ton grisbi
Dans toutes les boîtes à coup de fusil
Tu ne seras jamais qu'un pigeon avec un peu de plombs
Un peu de plomb dans l'aile, pas plus dans la cervelle

Quand dans le feu de la passion, aux échelles des bas nylons
Tu grimperas, tu grimperas après qu'est ce que t'auras?
T'auras du plomb dans l'aile, pas plus dans la cervelle

Quand t'auras aimé à tout vent, et que tes poules n'auront plus de dents
Pour te bouffer l'coeur dans la main, hé ben mon gros malin
T'auras du plomb dans l'aile, pas plus dans la cervelle

Et quand t'auras passé ta vie, derrière les barreaux de ton lit
Tu diras que tu t'en ais payé et oui et puis après?
T'auras du plomb dans l'aile, pas plus dans la cervelle

Mais p't être bien qu'tu ne feras pas de vieux os
Avec tes douze belles dans la peau
Tu tomberas un jour sur un gars, un gars qui t'enverra
Du plomb dans la cervelle et il t'poussera des ailes",Douze Belles dans La Peau,2009
Jean-Claude Pascal,"On n'oublie rien de rien
On n'oublie rien du tout
On n'oublie rien de rien
On s'habitue c'est tout

Ni ces départs, ni ces navires
Ni ces voyages qui nous chavirent
De paysages en paysages
Et de visages en visages
Ni tous ces ports, ni tous ces bars
Ni tous ces attrape-cafard
Où l'on attend le matin gris
Au cinéma de son whisky
Ni tout cela, ni rien au monde
Ne sait pas nous faire oublier
Ne peut pas nous faire oublier
Qu'aussi vrai que la Terre est ronde

On n'oublie rien de rien
On n'oublie rien du tout
On n'oublie rien de rien
On s'habitue c'est tout

Ni ces jamais ni ces toujours
Ni ces ""je t'aime"" ni ces amours
Que l'on poursuit à travers cœurs
De gris en gris de pleurs en pleurs
Ni ces bras blancs d'une seule nuit
Collier de femme pour notre ennui
Que l'on dénoue au petit jour
Par des promesses de retour
Ni tout cela ni rien au monde
Ne sait pas nous faire oublier
Ne peut pas nous faire oublier
Qu'aussi vrai que la Terre est ronde

On n'oublie rien de rien
On n'oublie rien du tout
On n'oublie rien de rien
On s'habitue c'est tout

Ni même ce temps où j'aurais fait
Mille chansons de mes regrets
Ni même ce temps où mes souvenirs
Prendront mes rides pour un sourire
Ni ce grand lit où mes remords
Ont rendez-vous avec la mort
Ni ce grand lit que je souhaite
A certains jours comme une fête
Ni tout cela ni rien au monde
Ne sait pas nous faire oublier
Ne peut pas nous faire oublier
Qu'aussi vrai que la Terre est ronde

On n'oublie rien de rien
On n'oublie rien du tout
On n'oublie rien de rien
On s'habitue c'est tout",On N'oublie Rien,2011
Jean-Claude Vannier,"La mort a pour moi le visage d’une enfant
Au regard transparent
Son corps habile au raffinement de l’amour
Me prendras pour toujours

Elle m’appelle par mon nom
Quand soudain je perds la raison
Est-ce un maléfice
Ou l’effet subtil du cannabis?

Elle m’appelle par mon nom
Quand soudain je perds la raison
Est-ce un maléfice
Ou l’effet subtil du cannabis?

La mort ouvrant sous moi ses jambes et ses bras
S’est refermée sur moi
Son corps m’arrache enfin les râles du plaisir
Et mon dernier soupir",Cannabis,2003
Jean-Claude Vannier Orchestre,"Comme des revenants de guerre
Comme des revenants du front
Ils ont la peur aux yeux
Ils ont la ride au front
Comme des jeunes vieux
Ils marchent le dos courbé
Ils font un peu pitié 
Ils font un peu pitié
Ceux que l'amour 
Ceux que l'amour
Ceux que l'amour a blessés

Comme des revenants de guerre
Comme des revenants de loin
Qui ont offert leur vie
A qui on ne rend rien
Ils crient, ils crient pour avoir l'air
J'ai fait l'amour, moi, monsieur
Comme s'ils en étaient fiers
Comme s'ils étaient heureux
Ceux que l'amour 
Ceux que l'amour
Ceux que l'amour a blessés

Comme des revenants de guerre
Comme des revenants chez soi
Ils trouvent le feu éteint
On ne les attend pas
Devant les cendres froides
Comme des chiens, sans pleurer
Ils lèchent leurs blessures
Ils soignent leur passé
Ceux que l'amour
Ceux que l'amour
Ceux que l'amour a blessés

Comme des revenants de guerre
Comme des revenants d'amour
Ils jurent, c'est la dernière
A jamais, pour toujours
Il faut ranger les armes
Il faut sécher les larmes
Ils veulent mourir en paix
Et qu'on leur fiche la paix
Ceux que l'amour 
Ceux que l'amour
Ceux que l'amour a tués
A tués",Ceux Que L'amour a Blessés,1997
Jean-Félix Lalanne,"Who likes Birdland
[We like Birdland]
[We like Birdland]
[We like Birdland]
[We like Birdland]
Oh Yeah
[We like Birdland]
[We like Birdland]

Yeah come on baby and fly with me
Just as easy as a ABC
It's got the rhythm and the rock and roll
A little cha cha gonna move my soul

[We like Birdland]
[We like Birdland]
[We like Birdland]
[We like Birdland]
[We like Birdland]

Yeah come on baby and we're gonna swing
Come on and show me how you sake that thing
Look at Susie who lives next door
She can shake it but she shake it more

[We like Birdland]
[We like Birdland]
[We like Birdland]
[We like Birdland]
[We like Birdland]

Now fly whoo, fly whoo, fly
By jove I think she's got it
[Shup a doo wop a shup a doo way]
[Shup a doo wop a shup a doo way]
[Shup a doo wop a shup a doo way]
[Shup a doo wop a shup a doo way]
[Shup a doo wop a shup a doo way]
[Shup a doo wop a shup a doo way]
Come on baby
[Shup a doo wop a shup a doo way]
Birdland Susie
[Shup a doo wop a shup a doo way]
Do it sis
[Shup a doo wop a shup a doo way]
Easy baby
[Shup a doo wop a shup a doo way]
Momma Momma let's Birdland now
Sly, fly, are right, I'm satisfied
Momma Momma Birdland now

I like Birdland
You like Birdland
He likes Birdland
She likes Birdland
We like Birdland",Birdland,1995
Jean-Félix Lalanne,"Back down memory lane, I began as my mother's bright idea
A short time later they all watched in awe and all of a sudden I'm here
She was also my father so I hardly got to see her
I was afraid of the dark, but it was only 'cause I was a believer

I was told when I was two years old
She swore that I would be special
I took a good look around and thought
Don't worry mama this city's gonna help ya

Georgia, you'll always be home to me
Georgia, I belong to you and yes you belong to me
When they ask me where I'm from
I'm proud to say that I'm your son

I'm movin' on using mostly dirt roads until I find my way
Campbellton Road, can't forget Cascade or remember both MLK
There's somethin' about Atlanta, doesn't cease to amaze me
Oh, after all you even raised the people that raised me

And my old man is very dead, can't be mad now why bother?
And you have been my mother nature also my godfather

Georgia, you'll always be home to me
Georgia, I belong to you and yes you belong to me
When they ask me where I'm from
I'm proud to say that I'm your son
Georgia, you'll always be home to me
Georgia, I belong to you and yes you belong to me
When they ask me where I'm from
I'm proud to say that I'm your son",Georgia on My Mind,1995
Jean-Félix Lalanne,"Lullaby of Birdland, that's what I 
Always hear when you sigh
Never in my wordland 
Could there be ways to reveal
In a phrase how I feel

Have you ever heard two turtle doves
Bill and coo when they love?
That's the kind of magic 
Music we make with our lips when we kiss

And there's a weepy old willow
He really knows how to cry
That's how I'd cry in my pillow
If you should tell me farewell and goodbye

Lullaby of Birdland whisper low
Kiss me sweet and we'll go
Flyin' high in Birdland
High in the sky up above
All because we're in love",Lullaby of Birdland,1995
Jean-Félix Lalanne,"The shadow of your smile
When you have gone
Will color all my dreams
And light the dawn

Look into my eyes my love and see
All the lovely things you are to me

Our wistful little star
It was far, too high
A teardrop kissed your lips
And so did I

Now when I remember spring
All the joys that love can bring
I will be remembering
The shadow of your smile",The Shadow of Your Smile,1995
Jean-François Jenny-Clark,"We don't exist
We are nothing but shadow and mist
In the mirror we look as we pass
No reflection's revealed in the glass
Don't you know that the blood in your vein is as lifeless as yesterday's rain?
It's a game where we come to conceal the confusion we feel
But as long as we're nameless our bodies are blameless
You cried when we kissedIt was nothing but shadow and mist
Two illusions who touch in a trancemaking love not by choice but by chance
To a theme that we tore from the past to a tango we swore was the last
We are shadows who dance
We don't exist
We are nothing but shadow and mist
In the mirror we look as we pass
No reflection's revealed in the glass
Don't you know that the blood in your veinis as lifeless as yesterday's rain?
It's a game where we come to conceal the confusion we feel
But as long as we're nameless our bodies are blameless
You cried when we kissedIt was nothing but shadow and mist
Two illusions who touch in a trancemaking love not by choice but by chance 
To a theme that we tore from the past to a tango we swore was the last
We are shadows who dance
We are shadows who dance",Last Tango in Paris,1999
Jean-François Michael,"Adieu jolie Candy
C'est à Orly
Que finissent
Les vacances à Paris

Adieu jolie Candy
Une voix t'appelle
C'est l'heure
Déjà de t'en aller
Dans cet avion
Qui t'emmène vers l'Angleterre

Adieu jolie Candy
Tu m'écriras
Tu le dis
Mais on dit toujours ça

Adieu jolie Candy
Je regretterai
Ton sourire
Et tes fautes de Français
Mais cet avion
Te ramène en Angleterre

Adieu jolie Candy
Adieu jolie Candy
Je deviendrai
Un souvenir
Une photo de vacances

Adieu jolie Candy
Celui qui t'aime
Là-bas
Il a bien de la chance

Adieu Candy
Adieu, Adieu",Adieu Jolie Candy,1992
Jean-Jacques Goldman,"Dis-moi pourquoi tu es mon seul problème
Dis-moi pourquoi tu es mon seul souci
On récolte la vie que l'on sème
Mais quand vient l'amour on est un peu surpris

Oh, à cause de toi, je ne suis plus le même
Oh, par ta faute, j'ai changé aussi
Je ne sais pas où ça nous entraîne 
C'est la chance ou bien c'est de la folie

Si tu n'es pas vraiment l'amour tu lui ressembles 
Quand je m'éloigne toi tu te rapproches un peu 
Si ça n'est pas vraiment l'amour de vivre ensemble 
Ça lui ressemble tant que c'est peut-être mieux

J'ai un problème, je sens bien que je t'aime 
Oh, j'ai un problème c'est que je t'aime aussi 
Ces mots restent toujours les mêmes 
C'est nous qui changeons le jour où on les dit

Oh, j'ai un problème, j'ai bien peur que je t'aime 
J'ai un problème, j'en ai bien peur aussi 
En perdant on y gagne quand même 
Et puis après tout, on a pas choisi

Si ce n'es pas vraiment l'amour tu lui ressembles 
Quand je m'éloigne toi tu te rapproches un peu 
Si ça n'est pas vraiment l'amour de vivre ensemble 
Ça lui ressemble tant que c'est peut-être mieux

Oh, si tu n'es pas vraiment l'amour tu lui ressembles 
Quand je m'éloigne toi tu te rapproches un peu (rapproches un peu)
Si ça n'est pas vraiment l'amour de vivre ensemble 
Ça lui ressemble tant que c'est peut-être mieux

Oh, si tu n'es pas vraiment l'amour tu lui ressembles 
Quand je m'éloigne toi tu te rapproches un peu 
Si ça n'est pas vraiment l'amour de vivre ensemble 
Ça lui ressemble tant que c'est peut-être mieux",J'Ai un Problème,
Jean-Jacques Goldman,"Et même si le temps presse
Même s'il est un peu court
Si les années qu'on me laisse
Ne sont que minutes et jours

Et même si l'on m'arrête
Ou s'il faut briser des murs
En soufflant dans des trompettes
Ou à force de murmures

J'irai au bout de mes rêves
Tout au bout de mes rêves
J'irai au bout de mes rêves
Où la raison s'achève
Tout au bout de mes rêves
J'irai au bout de mes rêves
Tout au bout de mes rêves
Où la raison s'achève
Tout au bout de mes rêves

Et même s'il faut partir
Changer de terre ou de trace
S'il faut chercher dans l'exil
L'empreinte de mon espace

Et même si les tempêtes
Les dieux mauvais, les courants
Nous feront courber la tête
Plier genoux sous le vent

J'irai au bout de mes rêves
Tout au bout de mes rêves
J'irai au bout de mes rêves
Où la raison s'achève
Tout au bout de mes rêves
J'irai au bout de mes rêves

Et même si tu me laisses
Au creux d'un mauvais détour
En ces moments où l'on teste
La force de nos amours

Je garderai la blessure
Au fond de moi, tout au fond
Mais au-dessus je te jure
Que j'effacerai ton nom.

J'irai au bout de mes rêves
Tout au bout de mes rêves
J'irai au bout de mes rêves
Où la raison s'achève
Tout au bout de mes rêves
J'irai au bout de mes rêves
Tout au bout de mes rêves
Où la raison s'achève
Tout au bout de mes rêves 
Tout au bout de mes rêves",Au Bout de Mes Rêves,1983
Jean-Jacques Goldman,"Elle avait les yeux clairs et la robe en velours
A côté de sa mère et la famille autour
Elle pose un peu distraite au doux soleil
De la fin du jour

La photo n'est pas bonne mais l'on peut y voir
Le bonheur en personne et la douceur d'un soir
Elle aimait la musique, surtout schumann
Et puis mozart

Comme toi
Comme toi
Comme toi que je regarde tout bas
Comme toi qui dors en rêvant à quoi
Comme toi

Elle allait à l'école au village d'en bas
Elle apprenait les livres, elle apprenait les lois
Elle chantait les grenouilles
Et les princesse qui dorment au bois

Elle aimait sa poupée, elle aimait ses amis
Surtout ruth et anna et surtout jérémie
Et ils se marieraient un jour peut-être à varsovie

Comme toi
Comme toi
Comme toi que je regarde tout bas
Comme toi qui dors en rêvant à quoi
Comme toi

Elle s'appelait sarah elle n'avait pas huit ans
Sa vie, c'était douceur, rêves et nuages blancs
Mais d'autres gens en avaient décidé autrement

Elle avait tes yeux clairs et elle avait ton âge
C'était une petite fille sans histoire et très sage
Mais elle n'est pas née comme toi,
Ici et maintenant

Comme toi
Comme toi
Comme toi que je regarde tout bas
Comme toi qui dors en rêvant à quoi
Comme toi",Comme Toi,1983
