Band,Lyrics,Song,Year
Motörhead,"I was alone, she was a woman
I was a man, I never knew her name
And she was pretty, New York City
Goin' down the hill, going right on you see, and so

I just gotta let it go, now, now
The train kept a-rollin' all night long
Train kept a-rollin' all night long
Train kept a-rollin' all night long
Train kept a-rollin' all night long
Well you see, and so

I just gotta let it go, now, now, yeah

Get it on, cheap little woman get it on
On my way
Get it on, cheap little woman get it on
On my way
Well you see, and ya go
You just gotta let it go, and now, and now

Train kept a-rollin' all night long
Train kept a-rollin' all night long
Train kept a-rollin' all night long
Train kept a-rollin' all night long, you see, and so
I just couldn't let it go, all right",The Train Kept a Rollin',1977
Motörhead,"We can move around now
You know it's so good
But I know you wouldn't come clean now, baby
Even if you could
white line fever 

White line fever made me a believer now
White line fever, yeah
Take me away from you
Just come to me babe
We can stay right here
But you don't remember me, honey, 'cause of all you've done this year
White line fever 

We're gonna make you a dreamer
White line fever, yeah
It's a slow death
Hey 

Bye, bye, bye baby
'Cause there I come
Won't go to sleep tonight
Because the white line turns me on

White line fever
Made me a believer
White line fever, yeah
It hasn't killed me yet
Oh",White Line Fever,1977
Motörhead,"The only thing I know, is playing rock 'n' roll
I'm not a businessman, I'm just in a good time band
You don't let no-one know, just where the money goes
Because of parasites, I ain't got no rights
All the aces, all the aces, all the aces
I don't like people who ain't got no faces

You know I don't know why you have to be so sly
I found it hard to learn, I don't get what I earn
But you get your share, though you ain't nowhere
You get no wiser, but then I despise you
All the aces, all the aces, all the aces
I don't like people who ain't got no faces

You know you're the boss, but I'm the one it costs
Gotta see the books, you give me dirty looks
Yeah, you make me vomit, and I ain't far from it
You know you can rob me, but you can't stop me
All the aces, all the aces, all the aces
I don't like people who ain't got faces",All the Aces,1979
Motörhead,"Ah, watch out
People tell me ""you need to know better""
Give me sermons 'bout the things I do
You gotta love 'em, even wrote letters
You know I even answered a few, I said
I've been doing poison (poison)
I guess I poisoned my life
And I love poison (poison)
It's better than marrying a wife

On the road, the pace is getting frantic
'Specially when your poisoned out your mind
A flight of stairs is like swimming the Atlantic
When you're poisoned, deaf, dumb and blind, I said
I'll take my poison (poison)
I guess I poisoned my life
I wish I was poisoned (poison)
I wish I'd poisoned my wife

My Father, he used to be a Preacher
Never taught me nothing but scorn
If I ever catch him on the street, yeah
I'll make him wish he'd never been born because
He was Poison (poison)
And now he poisoned my life
Yeah, he was Poison (poison)
I wish my mother wasn't his wife, no

Poison",Poison,1979
Motörhead,"Hello, victims!

I can almost taste it
It's the need to see you die
You thought you had it made
Well here's your final shock surprise
How do you like it
My unfaithful friend?
How do you like it?
How do you like my sweet revenge?
sweet revenge

Turn the key in the door
No one close to hear you scream
You'll never imagine the pain
Even in you're foulest dreams
How do you like that
Invitation friend?
How do you like that?
That's what I call my sweet revenge
sweet revenge
Sweet, sweet revenge

So sweet to see you
Writhe and crawl and scream for life
But I can't listen now
I'm too busy with the knife
I don't hear you laughing
My dismembered friend
I don't hear you laughing
You don't like my sweet revenge
sweet revenge
Ah, sweet revenge
Ah, sweet revenge
Revenge
Revenge, revenge, revenge
sweet revenge
Revenge",Sweet Revenge,1979
Motörhead,"Don't touch that dial!

Television screams, your face turning green
Don't listen to the news
Don't know what you hear, they never make it clear
They like to keep your state confused
Propaganda time, the official line
You're hungry, you get fed
Everlasting smile, you must convey their style
But they're just a talking head

Television voice, don't give you any choice
You only hear the man
Don't take them in, you don't know where they been
'Cause it's a complex plan
They keep you nice and quiet, even control your diet
You're hungry, you get fed
Teach you to be meek, till all you are is weak
Till you're just a talking head

Television screams, this ought to be a dream
Remember what I say
Don't be hypnotized by sugar coated lies
Don't switch it on today
It's the way things are, from that pickle jar
You're hungry, you get fed
But if you play the game, you become the same
Another talking head",Talking Head,1979
Motörhead,"Ain´t a hope in hell,
Nothing´s gonna bring us down,
The way we fly,
Five miles off the ground,
Because we shoot to kill,
And you know we always will,
It´s a Bomber

Scream a thousand miles,
Feel the black death rising moan,
Firestorm coming closer,
Napalm to the bone,
Because, you know we do it right,
A mission every night,
It´s a Bomber

No night fighter,
Gonna stop us getting through,
The sirens make you shiver,
You bet my aim is true,
Because, you know we aim to please,
Bring you to your knees,
It´s a Bomber",Bomber [Alternative Version][Alternate Take][*],1979
Motörhead,"Like a sniper, I've got my sights on you,
Windscreen wiper, there ain't no spoiling my view,
Silver bandoleer, my profession's clear,
Sharpshooter
Infra red vein, don't you come out at night,
Infra red chain, you're gonna buy your life,
Silver pistol too, with a notch for you,
Sharpshooter
You're the contract, I'm gonna nail you down,
I'm the contact, with your final round,
And I'm stalking you, and that ain't all I do,
Sharpshooter
",Sharpshooter [Alternative Version][Alternate Take][*],1979
Motörhead,"Well I'll see you later, but I don't know when,
Don't know if I'm coming, coming round again,
But I don't care, that they might stare,
I know I mustn't Step Down

I ain't no beauty, but I'm a secret fox,
I'm gonna put all my presents, inside my favourite box,
And then so long, the universal song,
I know I mustn't Step Down
",Step Down [Alternative Version][Alternate Take][*],1979
Motörhead,"You think you see me, in the glass
You think you hear me, you better listen fast,
I think I see you, gone to seed,
The only reasons, were your guilt and greed,
You're out there on your own,
Your face turned to stone,
Whatever happened to your life?
Stone Dead Forever
It's been a long time, been a long long wait,
And you've caught your fingers, in the Pearly Gates,
You'd better leave your number, and we'll call you,
You know your problems, ain't exactly new,
The wrong side of the fold,
Your touch has turned to gold,
Whatever happened to your life?
Stone Dead Forever

You're a financial wizard, a top tycoon,
A sweet lounge lizard, with a silver spoon,
You know you never had it, quite so good,
'Cos you didn't know, that you even could,
But the time has come to pay,
Turns out to have been a play,
Whatever happened to your life?
Stone Dead Forever",Stone Dead Forever [Alternative Version][Alternate Take][Live][*],1979
Motörhead,"Eins, zwei, drei, vier

Gonna show you what I'm all about
I'm gonna make your toenails curl
Gonna show you how to make me smile
I'm really into long-legged girls
I was talking to you all night long
Every line was your favourite song
Gonna show you how to make me laugh
I'm gonna tear ya down, go

Gonna show you what it's all about
I'm gonna shoot ya down tonight
I don't really wanna freak you out
But I'm gonna make ya feel alright
I was talking to you all night through
And I knew you was rolling me too
Gonna shake you till your lips turn blue
I'm gonna tear ya down, ah

Gonna show you how to strut your stuff
I'm gonna make your dreams come true
Gonna show you how to change your luck
I'm really gonna do it to you
I was talking to ya hours and hours
I promised you hearts and flowers
I'll give you supernatural powers
I'm gonna tear ya down, oh",Tear Ya Down [Instrumental],1979
Motörhead,"Well, I've never done nothing
That's ever gonna shame my life
Well, I've never done nothing
That's ever gonna shame my life
Come around any time you like, honey
There ain't no shame in my bed at night

Long-legged lover
I'm gonna rip you limb From limb
Long-legged lover
I'm gonna tear you limb From limb
Get you smashed as a rat in some bar
Sink my claws into your velvet skin

Oh!

Harsh, cruel words, babe
They're gonna cut me like a knife
Harsh, cruel words, babe
They're gonna cut me like a knife
I don't care what the hell you call me
But are ya still coming round tonight?

That's what I wanna know, hey!

I've never done nothing
That's ever gonna shame my life, my life, my life, my life
I've never done nothing
That's ever gonna shame my life, my life, my life, my life
Come around any time you like, honey
There ain't no shame in my bed at night, oh yeah, yeah, yeah",Limb from Limb,1979
Motörhead,"Move out it's time for someone else
Quit thinking only of yourself,
You know you're a nasty piece of work,
You know you thought you were a hero but
you're really just a jerk,
On my way, you know I Won't Pay Your Price

Don't stop me dontcha even try,
Gonna stick my finger in your eye,
You don't deserve my admiration,
And I'll sling you out the window
if you give me aggravation,
On my way, you know I Won't Pay Your Price

I'm tired of listening to crap,
I'd rather stab you in the back,
I'm telling you the only real reason that
you ain't got it is 'cos skunk is outta season,
On my way, you know I Won't Pay Your Price

Shut the door behind you when you go,
Why you're still here I don't really know,
I'm gonna count up to three and if you're still here
I'll get a gun and blow away your knees,
On my way, you know I Won't Pay Your Price
",(I Won't) Pay Your Price [BBC Radio 1 In-Concert][*],1979
Motörhead,"I'll Be Your Sister, be your lover yeah,
Be your mother, if you need somebody,
If you need someone to love,
I'm the one you should be thinking of,
If you need somebody, I'm your hand in glove

I'll be your lover, be your sister maybe,
I'll be your mother, if you need it baby,
If you think that it's the end,
I'm gonna prove I can come back again,
If you need somebody, I'm your only friend

I'll be your mother, I'll be your lover,
Be your sister, be your lover yeah,
If you need someone, you're feeling tired,
Need someone to set your heart on fire,
It's so lonely, hanging on the wire.
",I'll Be Your Sister [BBC John Peel Session '78][*],1979
Motörhead,"Well, I've never done nothing
That's ever gonna shame my life
Well, I've never done nothing
That's ever gonna shame my life
Come around any time you like, honey
There ain't no shame in my bed at night

Long-legged lover
I'm gonna rip you limb From limb
Long-legged lover
I'm gonna tear you limb From limb
Get you smashed as a rat in some bar
Sink my claws into your velvet skin

Oh!

Harsh, cruel words, babe
They're gonna cut me like a knife
Harsh, cruel words, babe
They're gonna cut me like a knife
I don't care what the hell you call me
But are ya still coming round tonight?

That's what I wanna know, hey!

I've never done nothing
That's ever gonna shame my life, my life, my life, my life
I've never done nothing
That's ever gonna shame my life, my life, my life, my life
Come around any time you like, honey
There ain't no shame in my bed at night, oh yeah, yeah, yeah",Limb from Limb [BBC Radio 1 In-Concert][*],1979
Motörhead," can tell, seen before,
I know the way, I know the law,
Can't believe, can't obey,
Can't agree with all the things I hear you say,
Oh no, don't ask me why,
I can't go on with all these filthy white lies, Stay Clean

Don't you know, all the time,
You got yours and you know that I've got mine,
Grab a hold, don't let go,
Don't let them rob you of the only thing you know,
Oh no, no-one else,
Got the right to make you sorry for yourself, Stay Clean

So you see, the only proof,
Of what you are is in the way you see the truth,
Don't be scared, live to win,
Although they're always gonna tell you it's a sin,
In the end, you're on your own,
And there is no-one that can stop you being alone, Stay Clean.",Stay Clean [BBC Radio 1 In-Concert][*],1979
Motörhead,"If you want to feel good
If you want to feel alright
If you want to shake your stuff
Get some rock 'n' roll tonight

Dance, 'til your shoes are hot
Dance, 'til your nerves are shot
Dance, give it all you got
Dance, dance, ready or not

If you want to shake it up
If you want to feel so cool
Get down with them girls
Get down you dancing fool

Dance, 'til your bones are tired
Dance, 'til you feel inspired
Dance, get your hormones fired
Dance, dance, we're dancing wired

You're jiving feeling right
You're diving in the crowd
You're dancing 'til you drop
Rock 'n' roll music good and loud

Dance, you liked your score
Dance, what you're looking for
Dance, if you're rich or poor
Dance, dance, can't take no more",Dance,1980
Motörhead,"Two o' clock in the morning, baby
I know it's late, I know it's late
I'm dark and I like the night
And I can make you feel alright
I've been around for quite a while
And I've learned that I can make you smile
I know you won't refuse
You know I'm fast and loose

Two o' clock in the morning, sugar
I know you're sleeping, you must be sleeping
Why don't you invite me in?
Get yourself some original sin
I'll wake you up, but stay in bed
Don't get up, get down instead
I don't need no excuse
To like it fast and loose

No remorse

Two o' clock in the morning, honey
Let me in baby, let me in
You know me, you know I'm wired
I'm gonna stop you feeling tired
I'm coming over and I won't be long
Just let me finish writing this song
I'm gonna blow your fuse
I know you like it fast and loose

Fast and loose, fast and loose
Fast and loose, fast and loose
Fast and loose, fast and loose
Fast and loose, fast and loose
Fast and loose, fast and loose
Fast and loose, fast and loose
Fast and loose, fast and loose
Fast and loose, fast and loose",Fast and Loose,1980
Motörhead,"You know you can't be hurt
You gotta believe in your star
They'll always treat you like dirt
They can only push you so far

They can't take it away
If they've got something to say
They might try and fence you in
But you've only gotta live to win

Know it's hard, a natural drag
It's a hassle to fight
If you don't want to be a slag
If you believe you're right

They've got the power, now
But soon it's our hour, now
We all know where we been
We only live to win

You mustn't shout it out loud
Don't create a scene
Nobody told you being proud
It only feeds the scheme

And break down the wall
Live it up, it's their time to fall
Anarchy is coming in
If you know we live to win",Live to Win,1980
Motörhead,"Two o' clock in the morning baby,
I know it's late, I know it's late,
I'm dark and I like the night,
And I can make you feel alright,
I've been around for quite a while,
And I've learned to make you smile,
I know you won't refuse,
You know I'm Fast And Loose

Two o' clock in the morning sugar,
You know I'm sleeping, you must be sleeping,
Why don't you invite me in?
Get yourself some original sin,
I'll wake you up, but stay in bed,
Don't get up, get down instead,
I don't need no excuse,
To like it Fast And Loose

Two o' clock in the morning honey,
Let me in baby, let me in,
You know me, you know I'm wired,
I'm gonna stop you feeling tired,
I'm coming over and I won't be long,
Just let me finish writing this song,
I'm gonna blow your fuse,
I know you like it Fast And Loose
",Fast and Loose [Alternative Version][Alternate Take][*],1980
Motörhead,"Foxy do you have a light?
Can you light me up tonight?
I'd like to see you burn me down,
Why don't you let me light your fire?
Why don't you let me stoke you higher?
Fire, Fire! Holocaust,
Fire, Fire! Given up for lost,
Fire, Fire! Strike one, strike two,
Fire, Fire! I'm a match for you

You're quick to learn,
I love to watch you burn,
Come any time I'll torch you out,
Only you can create the flame,
Only you can scorch my brain,
Fire, Fire! Conflagration,
Fire, Fire! Hellfire, damnation,
Fire, Fire! Strike six strike eight,
Fire, Fire! I think you're great

You can't put me out,
But there ain't no doubt,
You ain't nowhere near safe with me,
You ain't the first to turn me down,
You ain't the first to turn me round,
Fire, Fire! Big black smoke,
Fire, Fire! Ain't no joke,
Fire, Fire! Strike nine strike ten,
Fire, Fire! Strike out again
",Fire Fire,1980
Motörhead,"Hey baby you're a sweet young thing,
Still tied to Mommy's apron strings,
I don't even dare to ask your age,
It's enough to know you're here backstage,
You're Jailbait, and I just can't wait,
Jailbait baby come on

One look baby, all I need,
My decision made at lightning speed,
I don't even want to know your name,
It's enough to know you feel the same,
You're Jailbait, and I just can't wait,
Jailbait baby come on

Hey babe you know you look so fine,
Send shivers up and down my spine,
I don't care about our different ages,
I'm an open book with well thumbed pages,
You're Jailbait, and I just can't wait,
Jailbait baby come on
",Jailbait [Alternative Version][Alternate Take][*],1980
Motörhead,"Western movies!

The riders ride, into the night,
Into the West, to see who's gun's the best,
They're all fools, to live by rules,
The rider wearing black,
He's gonna Shoot You In The Back

The horseman turns, the wound that burns,
The awful pain, the crimson rain,
Got realise, before he dies,
The rider wearing black,
You know he's gonna Shoot You In The Back

It's suicide, to live on pride,
You claim you own, your skin your bone,
Your own life, cuts you like a knife,
The rider wearing black,
He's gonna Shoot You In The Back

In the Western movies!
",Shoot You in the Back [Alternative Version][Alternate Take][*],1980
Motörhead,"The order is for murder,
And we've been there before,
The men in black are coming back,
To serve the killing floor,

No pity, No surrender,

We take no prisoners,
We spare no brave defender,

No mercy, No quarter here,

The Killers,
Will show you flame and sword,
We are The Killers,
Enough to make your backbone shake,
The Killers,
Enough to make your stupid faces quiver,
And The Killers long to take your life,

The sun beats down like thunder,
We ride to meet the foe,
The clash of the steal and leather,
The only song we know,

No pardon, No quarter,

We own to no compassion,
We glory in the slaughter,

No mercy, We fetch your death,

The Killers,
We are the ones foretold,
We are The Killers,
We do not yearn for gold,
We are The Killers,
We know the wrath of battle,
We are Killers,
And The Killers will destroy your life,

The devil rides to glory,
We hasten by his side,
A legendary story,
Told by fireside,

No mercy, Let all hope fade,

We glory the slaughter,
Our badge the Ace of Spades,

No mercy, We bring the sword,

The Killers,
We murder you in battle,
We are Killers,
We ride you down like cattle,
We are Killers,
We fight our way to legend,
We are Killers,
And The Killers love to see you die,

Killers,
We kill you til you die,
We are The Killers,
We hold our banners high,
We are The Killers,
We hang you out to die,
We are The Killers,
And all we bring death to life",Love Me Like a Reptile [Surround Sound][Multimedia Track],1980
Motörhead,"This is a song for all you managers and agents out there.
Are ya listening? Good!

They take your money, break your soul,
They say it's only rock 'n' roll,
They think they're cool to wheel and deal,
Without a thought to how we feel,
They pick you up and drop you flat,
Then tell you life can be like that,
You blew it all the day you signed,
Your stupid name on some dotted line,
We hate the men, who make the rules,
The ones who always try so hard to make us look like fools!

They say we need them it ain't true,
The music's down to me and you,
We play their games, play real nice,
We gotta hear their dumb advice
We hate the men, who make the rules,
The ones who always try so hard to make us look like fools!

So many lies, they get confused,
You start to feel you're being used,
If ten percent is all they take,
What happens to all the bread you make?
Every day it gets a little harder,
Just to keep on keeping on,
Do we really need all this bullshit,
So long now all the thrill has gone,
We hate the men, who make the rules,
The ones who always try so hard to make us look like fools!

It's so hard to make us look like you!",Fools,1980
Motörhead,"He rides a road, that don't have no end,
An open highway, that don't have no bends,
Tramp and his stallion, alone in a dream,
Proud in his colors, as the chromium gleams,

On iron horse he flies, on iron horse he gladly dies
Iron horse his wife, iron horse his life

He lives his life, he's living it fast
Don't try to hide, when the dice have been cast
He rides a whirlwind, that cuts to the bone
Loaded forever, and ferociously stoned

On iron horse he flies, on iron horse he gladly dies
Iron horse his wife, iron horse his life

Yes, slide it to me

One day one day, they'll go for the sun,
Together they'll fly, on the eternal run,
Wasted forever, on speed bikes and booze,
Yeah tramp and the brothers, say they're all born to lose,

On iron horse he flies, on iron horse he gladly dies,
Iron horse his wife, iron horse his life

Iron horse his life, iron horse his wife
Iron horse his wife, iron horse his life",Iron Horse/Born to Lose,1980
Motörhead,"You only get a single chance
The rules are very plain,
The truth is well concealed inside
The details of the game,

You can hear it coming,
You can see it from afar,
It's pale and it glimmers
Like a faded movie star

And out there in the castle,
They're trying to make us scream,
By sticking thumb tags in a flash
And canceling the dream,

Can you find the Valium,
Can you bring them soon,
Lost Johnny's out there,
Baying at the moon

The time has come for you to choose,
You'd better get it right,
Pulling girls with sharp white teeth
Are waiting in the night,

But you want to really get some,
It surely can't be hard,
There's always trouble lurking
When you leave your own backyard

Underneath the city,
The alligators sing,
Of how the fool he cannot dance,
When someone cuts the strings,

Can you get the morphine,
Try to be so brief,
Lost Johnny's out there,
Looking for relief

Now Simon looks so evil
And you know he really tries,
But every time he makes a play,
That vital number dies

And Sally buys her underwear
From a store where no-one goes,
She makes it big in photographs
On the strength of what she shows,

And here inside the waiting room,
The radio still screams,
And we're shooting ?
To murder all young dreams

Can you find your credit card,
For god's sake make it quick,
Lost Johnny's out there,
Trying to turn a trick",Lost Johnny,1980
