Band,Lyrics,Song,Year
"Owen ""Boomer"" Castleman","You put on your raincoat
'Cause it looks like it just might today
And you grab your keys
You're out the door
Before you know where you're going.

If blame, as they say, is for god and little kids
Then you're deserving of praise or a slap on the wrist
'Cause you can't help but blame yourself
For your long face

Not a day passes that you don't fold your hands
And ask St. Francis to find the lust for life
That you lost when she left
With your tongue and your last breath
She's a thief with an eye for nice things

Not a day passes that you don't close your eyes
And ask St. Francis to find the love of your life
That you lost when she left
You dumb fuck, your life's a mess
Without her to tell you what to say
Or when to breathe
Or what you'll need
Or where you're going.",She's a Thief,2004
"Owen ""Boomer"" Castleman","Tell me again what you were thinking when (when you were...) you got that bruise tattooed, forever black and blue. You won't say, like you don't say anything anyone can hold you to. I hope I don't make the same foolish mistakes I know you've made because I can see me in the things that you don't say, people that you don't see.

Tell me again where you were when (where you were...) the world changed and forgot about you. If it's sympathy you need then I'm sorry but you're not the only one who feels cheated. It's too close to home and it's too near the bone, more than you'll ever know...

I don't miss you. I'll miss you when you're dead.",That Tattoo Isn't Funny Anymore,2004
"Owen ""Boomer"" Castleman","I'm usually not one to speak out
But your decisions of late are on all accounts
Pretty fucked up
And not in a good way

And I heard about you and that Elli
If even half of it?s true then I'm not surprised that you've been
Kicking yourself to sleep

Oh, and who pulled who's hair on who's head
Well, I?ll tell you that it?s told me more of you
Than you did

Well, I heard about you and Elli
If even half of its true then I'm ashamed of you
And your sense of loyalty

Oh, and who found who's hair in who's bed?
Well, I?ll tell you that it?s told me more of you
Than you did

Oh, and who found who's hair in who's bed?
Well, I?ll tell you that it?s told me more of you
Than you did
",Who Found Who's Hair in Who's Bed?,2004
"Owen ""Boomer"" Castleman","Lets just forget, everything said. Everything we did.
Best friends, better halves
Goodbyes, and the other night, we realized,
We were falling out of love
There were some things, that were said, that weren't meant
They never did
The last thing I want to be is overly dramatic
I just think its best
Cause you can't miss what you forget
So lets just pretend
Everything and anything
Between you and me
Was never meant



",Never Meant,2004
"Owen ""Boomer"" Castleman","Just between
You and me
I don't know what I'm doing here
In your room

Close to you
Full of shit and free beer
My brother the bartender
I tip him well and I drink for free

He takes good care of me
He takes care of me
Anyway I'm here
I'm a bicycle

I'm too tired to ride home
If it's okay with you
Can I take off these shoes?
And stay the night

Just between
You and me
This thing between you and me
Might not be anything worth singing about
Or it might be just what I need

Someone to take my mind off things
At the end of a long day
Someone to take my pants off me
At the end of a long night
Either way we're here

We're 2 bicycles ridden
Too tired to move
Which one of us two
Is dumb enough to choose
The other as a lover",Breaking Away,2004
"Owen ""Boomer"" Castleman","Alone on the train, you're running towards or maybe away from a reason to wake each morning. Your thoughts again drift towards us and what we have and haven't become. Your head shakes and you think ""never again."" It's true what they say about fools who leave too soon, they don't ever really move on. Put your hand in your bag and pull out the Carver book you grabbed before leaving. And then you realize in this too she was right. You make an excuse, you make up a lie. So what's left of your soul like the best friend you just sold to sleep? Easy at night. It's true what they say about fools who speak too soon, they don't ever really know what they're getting into or out of. You're on your way, the taste of blood from a bitten tongue. You're in need of some new teeth that won't cave in.",Gazebo,2004
"Owen ""Boomer"" Castleman","I eat with these crooked teeth
Tomato soup and grilled cheese
But you already know that because you used to dine with me
Do you remember?

I listen to my same old cds
New Order & Morrissey
But you already know that because you used to ride with me

I thought I'd be singing a different tune by now
But the song about you keeps coming out

I sleep in these dirty sheets
A blanket between my bony knees
But you already know that because you used to crawl in bed with me the morning before work

Put your hands on my back
Kiss the back of my neck

I thought I'd be singing a different tune by now
But the song about you keeps coming out
I'd hoped to be singing to someone new by now
But the songs about you keep coming out","In the Morning, Before Work",2004
"Owen ""Boomer"" Castleman","As your lover, 
I have my doubts that you kiss your mother with that mouth. 
You put it on me. 
Up and down me. 
We had a good time crossing those lines. 
Now that we're friends, 
It's becoming more and more clear 
That your vampire boyfriend isn't going anywhere. 
You put me on. 
You put on a good show.

(At least I can see myself in the mirror.)",That Mouth,2004
"Owen ""Boomer"" Castleman","Whatever it is you think you are
You aren't:
A good friend, unique, well-read
Good-looking, or smart
Well now you know

well I hate to be the one to bear such bad news
I know it hurts to hear
But it's true
You don't mean anything
To anyone but me
And even I think
That you're blinded by conceit
So now you know

free beer
And basement shows
Don't mean you've made it
It's what you do
Not who you were, what you wear, where you've been
So do something

whoever you think is watching you dance
From across the room
They aren't
If anything, they feel sorry for you
'cause you try so hard

I know it hurts to hear
But it's the truth
So you might as well hear it
From a friend
You're a has-been
That never was
I know it's mean to say
But it's something I've been meaning to say to you
For a while
You're a has-been
That never was
Or will be



",Bad News,2006
"Owen ""Boomer"" Castleman","We bonded over broken bones
Whose broke skin, whose fractured in two places, and whose hurt the most
We bonded over broken bones
How many Vicodin we took before bed, how many we sold to the band sleeping on our floor
Week one of a two week tour
God knows, they'll need it more than us

You and me, an X-ray machine
I swear that day you saw straight through me

We're two bags of bones broken and talking of people we both know in common
Amongst other things that I shouldn't mention

You and me, a hospital love scene
If only these broken bodies were ours forever",Bags of Bones,2006
"Owen ""Boomer"" Castleman","You know what you are to me
Don't make me say it over and over again
It's way too late
Or much too early
You know how I get
When I'm left alone to my vices
Like the grown-ups did when I was a kid

I said: I'm a bird in your hand so take me as I am
You know what you are to me
Don't make me say it over and over again
My left hand, a part of me
It stays late to clean up my mess
When I'm sick of all my choices
Like the grown-ups I grew up with

angels and addicts
When I put my arms around you
I mean it
When I'm too drunk to stay up with you
I mean it
When I slam doors 'cause I'm pissed at you
I mean it
When I put on a suit and say ""I do""
I mean it

you know what you are to me
Don't make me say it over and over again
Over and over again (12x)",A Bird in Hand,2006
"Owen ""Boomer"" Castleman","Here she comes, you better watch your step
She's going to break your heart in two
It's true, it's not hard to realize
Look into those false colored eyes
She'll build you up just to put you down, what a clown

Everybody knows
(She's a femme fatale)
The things she does to me
(She's a femme fatale)

She's just a little tease
(She's a femme fatale)
See the way she walks
Hear the way she talks

You're written in her book number 37, have a look
She's going to smile to make you frown, what a clown
Little boy, she's from the street
Don't even start, you're already beat
She's going to play you for a fool, it's true

Everybody knows
(She's a femme fatale)
The things she does to me
(She's a femme fatale)

She's just a little tease
(She's a femme fatale)
See the way she walks
Hear the way she talks

",Femme Fatale,2006
"Owen ""Boomer"" Castleman","One of these days I'll make some money
And buy myself those things that I want:
Acrylic paints, acoustic guitar strings, a new bicycle seat
For my ride over to your house each night
And one of these days I'll get a real job
One that actually pays
Like my dad had

you know my father, the bartender
Used to wear a suit to work
Before he hit the drink,
The old man used to do a lot of things

one of these days I'll give up
And give in to the man



",One of These Days,2006
"Owen ""Boomer"" Castleman","Could you love someone enough
After all you've had and you've lost?
It's a simple question
I'm only asking 'cause I don't want to die alone

could you love someone completely?
And yes, by ""someone"" I mean me
Spoiled sick like milk you let sit too long
It's a simple question
As I lie awake waiting for you to lay beside me
I can almost hear the sad waltzes of Pietro Crespi

could you love someone who does whatever he wants to do
Whenever I want to?
It's a simple question
I'm only asking 'cause I don't want to die alone



",The Sad Waltzes of Pietro Crespi,2006
"Owen ""Boomer"" Castleman","Those books you've read in your youth,
Like holidays at home
Continue to remind you
Of who you were
And who you are

some pages bent,
The spines creased and worn
All signs of being adored
And those words somehow meant more to you
Than who they were written for

those blankets in your bed
So tattered and sad
They've seen enough sleepless nights
Both good and bad
To pen a short story
Use your words
For a few love songs
Well ain't it about time
You've moved on

those books that you've read
You will read again
After enough time passes
You'll remember some names
But not how they end
After enough time passes
And your heart will break all over again
After enough time passes
And so on and so forth



",Use Your Words,2006
"Owen ""Boomer"" Castleman","Bad backs and hardwood floors
I'm so sick of waking up sore
Not knowing where I am
And this was a lot of fun
When the music meant something to someone
That didn't have a girlfriend
Well somehow, getting out the same way that the earth moves around the sun
I won't stray too far, or be gone too long

windows and doorways, I don't know which way
To leave this room because I'm afraid of heights
And I'm afraid of you tonight
Those striped socks and punk rock pajamas
Some ways I changed, in most ways I'm the same

for better or worse I can't say
Only time will tell
Like an addict, I'm cursed in a good way
I've done it so long and I'm not sure how not to

the same way that the earth moves around the sun will be gravity
Pulls on everyone
Dead beats and dead friends
My god, when will it end?




",Windows and Doorways,2006
"Owen ""Boomer"" Castleman","Good friends with bad habits,
What am I to do?
They're literary romantics,
They fuck like wilde,
And indulge like hemingway.

I've good friends with bad habits
And a tendency towards negligence.
Just petty thieves and addicts,
That don't hurt anyone
But they'll burn anyway.

Well sometimes, 
Like every time 
A train passes,
I get jealous of the long nights,
And blurred lights,
The red eyes,
The bar fights.
Where in the hell am I?
And how did I get here?
And which way to the nearest train?

Well sometimes, 
Like every time she breathes,
I embrace my routine.

I've good friends with bad habits.
What am I to do?
They're literary romantics,
They'll fuck like wilde,
And die like hemingway.","Good Friends, Bad Habits",2009
"Owen ""Boomer"" Castleman","The lightening in this room 
Doesn’t do a thing for you and your complexion

I’m sorry but it’s the truth
You look like the goddamn living dead 

But honestly I don’t care
How you do or don’t your hair

You’re ugly on the inside

The makeup that you use to catch some eyes 
And hide your imperfections
Does little to conceal 
An ego that’s been bruised many times 
But you’ve left it at home
With your underwear

But honestly I don’t mind
Who you do or don’t today

You’re still ugly on the inside

You’ve got time to change

Now go ahead and drink those drinks
Drunk again
Someone will drive you home",Ugly on the Inside,2009
"Owen ""Boomer"" Castleman","Sayin' I love you is not the words I want to hear from you 
It's not that I want you not to say but if you only knew 
How easy it would be to show me how you feel 

More than words 
It's all you'd have to do to make it real 
Then you wouldn't have to say 
That you loved me 
'cause I'd already know

What would you do if my heart were torn in two 

More than words to show you feel
That your love for me is real 

What would you say if I took those words away 
Then you couldn't make things new just by saying I love you

More than words

Now that I've tried to talk to you and make you understand 
All you have to do is close your eyes and just reach out your hand and touch me hold me close don't Ever let me go 

More than words 
It's all I ever needed you to show 
Then you wouldn't have to say 
That you loved me 
'Cause I'd already know",More Than Words,2009
Owen Baxter,"Maybe I didn't love you
Quite as often as I could have
Maybe I didn't treat you
Quite as good as I should have
If I made you feel second best
Girl I'm sorry I was blind

But you were always on my mind
You were always on my mind

Maybe I didn't hold you
All those lonely, lonely times
I guess I never told you
That I am so happy that you're mine
If I made you feel second best
Girl I'm sorry I was blind

But you were always on my mind
You were always on my mind

Tell me, tell me that your sweet love hasn't died
Give me, give me one more chance
To keep you satisfied
I'll keep you satisfied

Little things I should have said and done
I just never took the time
But you were always on my mind
You were always on my mind
You were always on my mind
You were always on my mind",Always on My Mind,2000
Owen Baxter,"A long time forgotten
Are dreams that just fell by the way.
And the good life he promised
Ain't what she's living today.
But she never complains
Of the bad times or bad things he's done, Lord.
She just talks about the good times they've had
And all the good times to come.

She's a good-hearted woman
In love with a good-timin' man.
She loves him in spite of his ways
That she don't understand.
Through teardrops and laughter,
They'll pass through this world hand in hand,
A good-hearted woman
Lovin' her good-timin' man.

He likes the night life,
The bright lights, and good-timin' friends.
When the party's all over,
She'll welcome him back home again.
Lord knows she don't understand him,
But she does the best that she can.
'Cause she's a good-hearted woman;
She loves her good-timin' man.

She's a good-hearted woman
In love with a good-timin' man.
She loves him in spite of his ways
That she don't understand.
Through teardrops and laughter,
They'll pass through this world hand in hand,
A good-hearted woman
Lovin' her good-timin' man.
",Good Hearted Woman,2000
Owen Bradley,"A neighbor tipped his hat to me this mornin'
The landlord even smiled and said good day
And I want you to know that a stranger said hello
Christmas can't be far away

Old tight wad down the street is a buying candy
To pass out to the neighbor kids at play
The town is on the go and the weather man says snow
Christmas can't be far away

The small fry on our block have all been saving
And now their hiding things and looking sly
Mum will get that doodad she's been craving
And dad will get his usual Christmas tie

Both young and old are planning sweet surprises
They'll soon be tied with ribbons bright and gay
Good will is in the air and you feel it everywhere
Christmas can't be far away

Good will is in the air and you feel it everywhere
Christmas can't be far away

",Christmas Can't Be Far Away,1965
Owen Bradley,"Now I taught the weeping willow how to cry, 
And I showed the clouds how to cover up a clear blue sky. 
And the tears that I cried for that woman are gonna flood you Big River. 
Then I'm gonna sit right here until I die. 

I met her accidentally in St. Paul (Minnesota). 
And it tore me up every time I heard her drawl, Southern drawl. 
Then I heard my dream was back Downstream cavortin' in Davenport, 
And I followed you, Big River, when you called. 

Then you took me to St. Louis later on (down the river). 
A freighter said she's been here 
But she's gone, boy, she's gone. 
I found her trail in Memphis, 
But she just walked up the block. 
She raised a few eyebrows and then she went on down alone. 

Now, won't you batter down by Baton Rouge, 
River Queen, roll it on. 
Take that woman on down to New Orleans, New Orleans. 
Go on, I've had enough; 
Dump my blues down in the gulf. 
She loves you, Big River, more than me. 

Now I taught the weeping willow how to cry, 
And I showed the clouds how to cover up a clear blue sky. 
And the tears that I cried for that woman are gonna flood you Big River. 
Then I'm gonna sit right here until I die.",Big River,1991
Owen Bradley,"Love oh love careless love
Love oh love careless love
Love oh love oh careless love
See what careless love has done

Once I wore my apron low 
Once I wore my apron low
Once I wore my apron low
I couldn't keep you from my door

What oh what will mama say 
What oh what will mama say 
What oh what will mama say 
When she learns I've gone astray

I love my mama and papa too 
I love my mama and papa too 
I love my mama and papa too 
See what I get for lovin' you

Now I wear my apron high 
Now I wear my apron high 
Now I wear my apron high 
You pass my door you walk on by",Careless Love,1991
Owen Bradley,"Come go with me to yonder valley
Where we once stood beneath the tree
Where we once planned our life together
I can't forget come go with me

Come let us live some moments over
Then maybe you won't want to leave
I love you then and will forever
I can't forget come go with me

I can't forget the flowers blooming
The rose that I pick for you
Time changed you but I'm not changing
I loved you then and I still do

Come go with me to yonder valley
Where on the largest of the trees
I'll carve your name to prove I love you
I can't forget come go with me

I love you then and I still do",Come Go with Me,1991
Owen Bradley,"Dark as the night and blue as the day
I'm lonesome, my darling, since you went away
Sometimes I wonder, what made you strangely
Dark as the night and blue as the day

Blue as the sky, there is blues in my heart
It's dark outside since we've been apart
Oh, tell me, please, tell me, why you betrayed?
Dark as the night, I'm blue as the day

Blue as the sky, there is blues in my heart
It's dark outside since we've been apart
Oh, tell me, please, tell me, why you betrayed?
Dark as the night, I'm blue as the day","Dark as the Night, Blue as the Day",1991
Owen Bradley,"Out on the perilous deep
Where dangers silently creep
And storms so violently sweep
You're drifting to far from the shore

Drifting too far from the shore (from the shore)
Drifting too far from the shore (peaceful shore)
Come to Jesus today, let him show you the way
You're drifting to far from the shore

Today the tempest rolls high
And clouds overshadow the sky
Sure death is hovering nigh
You're drifting to far from the shore

Why meet a terrible fate
Mercy abundantly waits
Turn back before its to late
You're drifting to far from the shore



",Drifting Too Far from the Shore,1991
Owen Bradley,"Farther along we'll know more about it
Farther along we'll understand why
Cheer up my brother live in the sunshine
We'll understand it all by and by

Tempted and tried will oft make you wonder
Why it should be thus all the day long
While there are others living about us
Never molested though in the wrong

When death has found and taken our loved ones
Leaving our home so lonely and dreary
Then do we wonder why others prosper
Living so wicked year after year",Farther Along,1991
Owen Bradley,"Those pretty wild flowers I love them so well
The flowers know secrets that I'll never tell
I go out to pick a bouquet of all
And bring them all in before the leaves start to fall

When the leaves start to fall and the flowers have died
If only little darling I could be by your side
Tho' it breaks my heart to hear your name
Soon the wild flowers will bloom again in the spring

I wish I could see her and talk of our love
And of all the pretty flowers sent here from above
Oh maybe I'll see her in Heaven someday
And pick pretty flowers as we go on our way

The memories of you dear I'll never erase
There'll never be another that can take your place
I'll still keep our secret with the flowers of love
And we'll pick them together in Heaven above",Flowers of Love,1991
Owen Bradley,"I'm going home (I'm going home)
For my reward (for my reward)
Away up there (away up there)
To see my Lord (To see my lord)
He promised me (He promised me)
In the by and by (in the by and by)
A precious home (a precious home)
Up in the sky.

[Chorus]
I'm gonna live right (I'm gonna live right)
To see my Lord (to see my Lord)
And the other friends (and the other friends)
Who've gone before (who've gone before)
It'll be like home (it'll be like home)
When we all get there (when we all get there)
With Mother and Dad (with Mother and Dad)
And the angels fair .

The time will come (the time will come)
Be ready to go (be ready to go)
What the Lord has planned (what the Lord has planned)
We'll never know (we'll never know)
Don't take a chance (don't take a chance)
And lose your soul (and lose your soul)
Hear the angels play (hear the angels play)
On the harps of gold.

[Chorus]",Going Home,1991
Owen Bradley,"I once had a darling wife kind, true and sweet
Life was so bright and gay everything complete
But I fell for another who led my life astray
So I'll live in sorrow till my dying day

Down the highway of sorrow I'm traveling alone
I've lost all my true friends I've lost a happy home
I'm heading for destruction I'm on the wrong track
Down the highway of sorrow there's no turning back

I went back to my darling I got down on my knees
I begged her with tear rimmed eyes to give my poor heart ease
But she was hurt so deeply she could not forgive
So I'll live in sorrow as I long as I live",Highway of Sorrow,1991
Owen Bradley,"On Sunday, when the church bells start ringin'
They're ringin' for you and for me
Let's all kneel down at the altar
And pray that our souls might be free.

CHORUS:
I'll meet you in church Sunday morning
And we'll all kneel down and pray
We'll pray to our Lord up in heaven
To guide us safe home on our way.

It's a place where we all meet on Sunday
To worship our Lord up above
And let all of our sins be forgiven
And meet with our loved ones above.

Repeat chorus

In heaven I hear a voice callin'
From the land where there's one endless day
Let's all be prepared to meet Jesus
The path is narrow to that home far away.

Repeat chorus




",I'll Meet You in Church Sunday Morning,1991
Owen Bradley,"Hear that lonesome whippoorwill
He sounds too blue to fly
The midnight train is whining low
I'm so lonesome I could cry

I've never seen a night so long
When time goes crawling by
The moon just went behind the clouds
To hide its face and cry

Did you ever see a robin weep
When leaves begin to die
That mean's he's lost his will to live
I'm so lonesome I could cry

The silence of a falling star
Lights up a purple sky
And as I wonder where you are
I'm so lonesome I could cry",I'm So Lonesome I Could Cry,1991
Owen Bradley,"It's mighty dark for me to travel
For my sweetheart she is gone
The road is rough and filled with gravel
But I must journey on and on

To me she was a little angel
Sent down to me from God above
And on the day that I first met her
Then I told her of my love

Many a night we strolled together
Talking of our love so fair
My love for her will never vanish
Oh I know I'll meet her there

Traveling down this lonesome highway
Thinking of my love who's gone
Knowing soon we'll be together
She's the only love I've known",It's Mighty Dark to Travel,1991
Owen Bradley,"In the state of West Virginia among the peaceful rolling hills
There I met a mountain maid with eyes of blue
Golden hair so soft and curly and her lips were like the dew
She was the queen of West Virginia and her name was Linda Lou

Linda Lou my Linda Lou can't you hear me calling you
Calling like a lonesome dove my Linda Lou
When the moon is in the blue and the stars are shining too
Can't you hear my lonely heart calling for you Linda Lou

I recall the night I met her how I held her hand in mine
I recall the night we kissed and bid adieu
Many miles may separate us if I should cross the ocean blue
My heart is still in West Virginia with my darling Linda Lou",Linda Lou,1991
Owen Bradley,"What will the birds do, mother, in the spring
Will they gather the crumbs around our door
Will they fly from the nest to the top of the tree
And ask why Joe wanders out no more

What will the kitten do, mother, all alone
Will she stray from her frolic for a day
Will she lie on the rug beside my bed 
Like she did before I went away

What will Thomas, the old gardener do 
When you ask him for flowers for me
Will he give you a rose he has tended with care
The fairest one that lies around the tree

I saw the tears coming to his honest eyes
He said it was the wind that brought 'em there
As he gazed on my cheeks growing paler each day
His hand trembled over my hair

Keep Tag, mother, my little dog 
I know that he'll mourn for me too
Keep him though blind and older he grows
To sleep in the whole summer through

Show him my coat, mother, so he may know
That his master then will be dead
Speak to him kindly and often of Joe
And pat him on his brown shaggy head

And you, dearest mother, shall miss me for a while
But in heaven I shall no larger grow
And any kind angel you meet at the gate
Can take you to your darling Little Joe",Little Joe,1991
Owen Bradley,"They tell me that you are going away
What makes you want to leave?
You gave me your love and you gave me your vow
Now you're leavin' me here to grieve

Live and let live, don't break my heart 
Don't leave me here to cry
I never could live if we should part 
Tell me you don't mean goodbye

Stayed awake last night and I walked the floor
What makes you treat me so?
Live and let live, don't break my heart
I don't want to live if you go

You're the one who's made me love you so 
You're the one who's makin' me cry
You're the one who'd break my heart if you go
Tell me you don't mean goodbye",Live and Let Live,1991
Owen Bradley,"I'm going down this road feeling bad
I'm going down this road feeling bad
I'm going down this road feeling bad, lord, lord
And I ain't a-gonna be treated this a-way

I'm down in the jailhouse on my knees
Down in the jailhouse on my knees
Down in the jailhouse on my knees, lord, lord
And I ain't a-gonna be treated this a-way

They feed me on corn bread and beans
They feed me on corn bread and beans
They feed me on corn bread and beans, lord, lord
And I ain't a-gonna be treated this a-way

Got two dollar shoes on my feet
Got two dollar shoes on my feet
Two dollar shoes they hurt my feet, lord, lord
And I ain't a-gonna be treated this a-way

It takes a ten dollar shoe to fit my foot
It takes a ten dollar shoe to fit my foot
It takes a ten dollar shoe to fit my foot, Great God
And I ain't a-gonna be treated this a-way

I'm going where the weather fits my clothes
I'm going where the weather fits my clothes
I'm going where the weather fits my clothes, lord lord
And I ain't a-gonna be treated this a-way",Lonesome Road Blues,1991
Owen Bradley,"[Chorus:]
This nine pound hammer is a little too heavy
For my size, honey, for my size

Roll on buddy, don't you roll so slow
Baby, how can I roll when the wheels won't go

Up on the mountain just to see my honey
And I ain't coming back, lord, I ain't coming back

[Chorus]

It's a long way to Hazard a long way to Harian
Just to get a little booze, just get a little boos

[Chorus]

Ain't one hammer in this tunnel
That rings like mine that rings like mine

[Chorus]

It rings like silver and shines like gold
It rings like silver and shines like gold

[Chorus]

Somebody stole my nine pound hammer
They've took it and gone, they've took it and gone

[Chorus]

That nine pound hammer that killed John Henry
Ain't a gonna kill me, ain't a gonna kill me

[Chorus]",Nine Pound Hammer,1991
Owen Bradley,"Cheeks as red as the blooming rose
Eyes of the deepest brown
You are the darling of my heart
Stay till she sun goes down

Shady Grove, my little love
Shady Grove, I say
Shady Grove, my little love
I'm going to leave you here

Shady Grove my little love
Standin' in the door
Shose and stockin's in her hand
I'm bound to go away

Shady Grove my little love
Standin' in the door
Shose and stockin's in her hand
And her little bare feet on the floor

Wish I had a big, fine horse
And the Corn to feed him on
And Shady Grove to stay at home
And feed him while I'm gone

I used to have an old banjo
The strings were made of twine
The only song that it would play
Was ""Trouble on my Mind"".

Peaches in the summertime
Apples in the fall
If I can't have the girl I love
I won't have none at all.

Shady Grove, my little love
Shady Grove, I say
Shady Grove, my little love
Don't wait till Judgment Day",Shady Grove,1991
Owen Bradley,"Where is the love that you promised 'neath the pine?
Gone like the flowers in the fall
You crossed your heart, now you're double crossing mine
You've been pretending after all

I was sold down the river to a port of broken dreams
Drifting in sorrow down the stream
Sold down the river on a ship that won't return
When it anchors in the sea of broken dreams

I never dreamed that your love would grow so cold
Hiding behind the rainbow's end
You must be blind for the glitter of the gold
Gold that can never find a friend

I was sold down the river on the port of broken dreams
Drifting in sorrow down the stream
Sold down the river on a ship that won't return
When it anchors in the sea of broken dreams

You'll never know what it means to sit and cry
After your heart is broken too
Someday you'll learn and your soul will burn and die
When some one double crosses you

I was sold down the river to a port of broken dreams
Drifting in sorrow down the stream
Sold down the river on a ship that won't return
When it anchors in the sea of broken dreams
",Sold Down the River,1991
