Band,Lyrics,Song,Year
Merl Saunders,"Maybe you'll wanna give me kisses sweet
But only for one night with no repeat.
And maybe you'll go away and never call,
And a taste of honey is worse that none at all.
Oh little girl!

In that case I don't want nobody
I do believe that that would only break my heart
Oh, but if you feel like lovin' me
If you got the notion,
I second that emotion.
So, if you feel like giving me a lifetime of devotion
I second that emotion.

Maybe you'll think that love will tie you down
And you don't have the time to hang around.
Or maybe you'll think that love will make us fools,
And so it makes you wise to break the rules.
Oh little girl!

In that case I don't want nobody
I do believe that that would only break my heart
Oh, but if you feel like lovin' me
If you got the notion,
I second that emotion.
So, if you feel like giving me a lifetime of devotion
I second that emotion.

In that case I don't want nobody
I do believe that that would only break my heart
Oh, but if you feel like lovin' me
If you got the notion,
I second that emotion.
So, if you feel like giving me a lifetime of devotion
I second that emotion.",I Second That Emotion [#],2006
Merl Saunders,"Train I ride, sixteen coaches long
Train I ride, sixteen coaches long
Well, that long black train, got my baby and gone

Train, train, comin' round the bend
Train, train, comin' round the bend
Well, it took my baby, but it never will again
No, not again

Train, train, comin' down, down the line
Train, train, comin' down, down the line
Well, it's bringin' my baby, 'cause she's mine, all mine
She's mine, all mine

Train, train, comin' round, round the bend
Round, round the bend
Train, train, comin' round, round the bend
Round, round the bend
Well, it took my baby, but it never will again
Never will again

Whoo-oo-oo-oo-oo-hoo",Mystery Train,2006
Merl Saunders,"Well, that's all right, mama
That's all right for you
That's all right mama, just anyway you do
Well, that's all right, that's all right
That's all right now mama, anyway you do
Mama she done told me
Papa done told me too
'Son, that gal your foolin' with
She ain't no good for you'
But, that's all right, that's all right
That's all right now mama, anyway you do
I'm leaving town, baby
I'm leaving town for sure
Well, then you won't be bothered with
Me hanging 'round your door
Well, that's all right, that's all right
That's all right now mama, anyway you do",That's Alright,2006
Merl Saunders,"When the road gets too long
And you run all out of song
The pain gets too much
For you to bear

Turn around, turn around
Turn around and I'll be there
Like a road, like a road leading home

When the gray clouds start to blow
You need some place to go
When you want some company
That really cares

Turn around, turn around
Turn around and I'll be there
Like a road, like a road leading home

Rain is past and gone
And the road you're traveling on
Doesn't seem to be going
Anywhere

Turn around, turn around
Turn around and I'll be there
Like a road, like a road leading home
Like a road, like a road leading home

The road it's too long
And you run all out of song
And the pain it's too much
For you to bear

Turn around, turn around
Turn around, I'll be there
Like a road, like a road leading home
Like a road, like a road leading home

",Like a Road Leading Home,2012
Merl Saunders,"When the road gets too long
And you run all out of song
And the pain gets too much
For you to bear

Turn around, turn around
Turn around, and I'll be there
Like a road, like a road
Leading home

When the gray clouds start to blow
And you need some place to go
When you want some company
That really cares

Turn around, turn around
Turn around, and I'll be there
Like a road, like a road
Leading home

When the [rain] is past and gone
And the road you're travelling on
Doesn't seem to be going
Anywhere

Turn around, turn around
Turn around, and I'll be there
Like a road, like a road
Leading home

Like a road, like a road
Leading home

When the road gets too long
And you run all out of song
And your pain gets too much
For you to bear

Turn around, turn around
Turn around, and I'll be there
Like a road, like a road
Leading home

Like a road, like a road
Leading home",Like A Road,2012
Merl Saunders,"When I speak your name
I start to shake inside
When I see you stroll
I lose control

That's what love will do for you
That's what love will make you do
No matter how hard I fight
Baby I'm still in love you

If you ever need
There's no limit to what I'll do
Work eight days a week, baby
And give it all to you

That's what love will do for you
That's what love will make you do
No matter how hard I fight
Baby I'm still in love you

When they speak of beauty
You can stand the test
When they talk about making love
Baby, you're the best
Don't want to brag about you too much
And give others ideas
Trying hard to express myself
'Cause baby that's the way I feel

That's what love will do for you
That's what love will make you do
No matter how hard I fight
Baby I'm still in love you

When they speak of beauty
You can stand the test
When they talk about making love
Baby, you're the best
Don't want to brag about you too much
And give others ideas
Trying hard to express myself
'Cause baby that's the way I feel

That's what love will do for you
That's what love will make you do
No matter how hard I fight
Baby I'm still in love you

No matter how hard I fight it
Baby I'm still in love with you",That's What Love Will Make You Do,2017
Merl Saunders & Friends,"Virgil Caine is the name, and I served on the Danville train
'Til Stoneman's cavalry came and it tore up the tracks again
In the winter of '65, we were hungry, just barely alive
By May tenth, Richmond had fell, it's a time I remember, oh so well

The Night They Drove Old Dixie Down, and all the bells were ringing
The Night They Drove Old Dixie Down, and all the people were singin'
They went

Back with my wife in Tennessee, when one day she called to me
""Say Virgil, quick, come see, there goes Robert E. Lee!""
Now I don't mind choppin' wood, and I don't care if my money's no good
Ya take what ya need and ya leave the rest
But they should never have taken the very best

The Night They Drove Old Dixie Down, and all the bells were ringing
The Night They Drove Old Dixie Down, and all the people were singin'
They went

Like my father before me, I will work the land
And like my brother up above me, who took a rebel stand
He was just eighteen, proud and brave, but a Yankee laid him in his grave
I swear by the mud below my feet, you can't raise a Caine back up when he's in defeat

The Night They Drove Old Dixie Down, when all the bells were ringing
The Night They Drove Old Dixie Down, and you could hear 'm all singin'
They went",The Night They Drove Old Dixie Down [Vocal],1992
Merl Saunders Band,"Listen while you read!
Songwriters: Jimmy Cliff
They tell me of a pie up in the sky
Waiting for me when I die
The day that you're born to when you die
They never seem to hear even your cry

As sure as the sun will shine
I'm gonna get my share of what's mine
Harder they come, harder they'll fall, one and all
Harder they come, harder they'll fall, one and all

The officers are tryin' to keep me down
Trying to drive me underground
Though they think they've got the battle won
I say, Forgive them, Lord, they know not what they've done

As sure as the sun will shine
I'm gonna get my share of what's mine
Harder they come, harder they'll fall, one and all
Harder they come, harder they'll fall, one and all

I'll keep on fighting for the things I want
Though I know that when you're dead, you can't
Rather be a free man in my grave
Than living as a puppet or a slave

As the sun will shine
I'm gonna get my share of what's mine
The harder they come, harder they'll fall, one and all
Harder they come, harder they'll fall, one and all

They tell me of a pie up in the sky
Waiting for me when I die
The day that you're born to when you die
They never seem to hear even your cry

Then the sun will shine
I'm gonna get my share of what's mine
The harder they come, harder they'll fall, one and all
Harder they come, harder they'll fall, one and all

The officers are tryin' to keep me down
Trying to drive me underground
Though they think they've got the battle won
I say, Forgive them, Lord, they know not what they've done

As sure as the sun will shine
I'm gonna get my share of what's mine
The harder they come, harder they'll fall, one and all
Harder they come, harder they'll fall, one and all

And I'll keep on fighting for the things I want
Though I know that when you're dead, you can't
I'd rather be a free man in my grave
Than living as a puppet or a slave

As sure as the sun will shine
I'm gonna get my share of what's mine
The harder they come, harder they'll fall, one and all
Harder they come, harder they'll fall, one and all

You know, the harder they come, harder they'll fall, one and all
Harder they come, harder they'll fall, one and all
Harder they come, harder they'll fall, one and all
The harder they come, harder they'll fall, one and all",The Harder They Come,2004
Merl Saunders Band,"Maybe you'll wanna give me kisses sweet
But only for one night with no repeat.
And maybe you'll go away and never call,
And a taste of honey is worse that none at all.
Oh little girl!

In that case I don't want nobody
I do believe that that would only break my heart
Oh, but if you feel like lovin' me
If you got the notion,
I second that emotion.
So, if you feel like giving me a lifetime of devotion
I second that emotion.

Maybe you'll think that love will tie you down
And you don't have the time to hang around.
Or maybe you'll think that love will make us fools,
And so it makes you wise to break the rules.
Oh little girl!

In that case I don't want nobody
I do believe that that would only break my heart
Oh, but if you feel like lovin' me
If you got the notion,
I second that emotion.
So, if you feel like giving me a lifetime of devotion
I second that emotion.

In that case I don't want nobody
I do believe that that would only break my heart
Oh, but if you feel like lovin' me
If you got the notion,
I second that emotion.
So, if you feel like giving me a lifetime of devotion
I second that emotion.",I Second That Emotion,2004
Merl Saunders Band,"Virgil Caine is the name and I served on the Danville train
'Til Stoneman's cavalry came and tore up the tracks again
In the winter of sixty-five
We were hungry just barely alive
By May tenth Richmond had fell
It was a time I remember oh so well

The night they drove old Dixie down
And the bells were ringing
The night they drove old Dixie down
And the people were singing, they went
La la la la la la, la la la la la la la la, la

Like my father before me I will work the land (note 1)
And like my brother above me who took a rebel stand
He was just eighteen, proud and brave
When a Yankee laid him in his grave
I swear by the mud below my feet
You can't raise a Cain back up when he's in defeat

The night they drove old Dixie down
And the bells were ringing
The night they drove old Dixie down
And the people were singing, they went
La la la la la la, la la la la la la la la, la

Back with my wife in Tennessee when one day she called to me (note 2)
Virgil, quick come see, there goes Robert E Lee
Now I don't mind choppin' wood
And I don't care if the money's no good
You take what you need and you keep the rest
But they should never have taken the very best

The night they drove old Dixie down
And the bells were ringing
The night they drove old Dixie down
And the people were singing, they went
La la la la la la, la la la la la la la la, la",The Night They Drove Old Dixie Down,2004
Merl Saunders Band,"Money, who needs it
Let me live a life free and easy
Put a toothbrush in my hand
Let me be a travelling man
I'm a roadrunner, baby
Roadrunner
Roadrunner
I'm a road runner baby, 
Can't stay in one place too long 
I'm a road runner, 
You might look at me 
And I'll be gone 
Well you can love me if you wanna 
But I do declare 
When I get restless 
I got to move somewhere 
Yes, I'm a road runner baby, 
Anywhere is my home 
And I love the life I live 
And I'm gonna live the life I love 
Roadrunner baby 
Roadrunner Roadrunner 
Don't want no woman to tie me down 
Gotta be free baby to roam around 
All my life I've been like this 
You can love me at your own risk 
When the dust hits my shoes 
I got the urge to move 
'Cause I'm a road runner baby, 
Gotta keep on, keepin' on
 And I live the life I love 
And I'm gonna love the life I live 
Roadrunner baby
 Roadrunner Roadrunner",Roadrunner,2004
Merl Saunders Band,"Sitting here in limbo, but I know it won't be long
Sitting here in limbo, like a bird without a song
Well they're putting up resistance
But I know my faith will lead me on

Sitting here in limbo, waiting for the dice to roll
Sitting here in limbo, got some time to search my soul
Well they're putting up resistance
But I know that my faith will lead me on

I don't know where life will lead me
But I know where I've been
I can't say what life will show me
But I know what I've seen
Tried my hand at love and friendship
But all that is passed and gone
This little boy is moving on

Sitting here in limbo waiting for the tide to flow
Sitting here in limbo knowing that I have to go
Well they're putting up resistance
But I know that my faith will lead me on

I don't know where life will lead me
But I know where I've been
I can't say what life will show me
But I know what I've seen
Tried my hand at love and friendship
But all that is passed and gone
This little boy is moving on

Sitting here in limbo waiting for the tide to flow
Sitting here in limbo knowing that I have to go
Well they're putting up resistance
But I know that my faith will lead me on

Sitting in limbo
Sitting in limbo",Sitting in Limbo,2004
Merl Saunders Band,"Oh Lordy Lord, Oh Lordy Lord                       
Hurts you go bad for us to part                       
But some day baby, you ain't gonna worry my life any more                       
She's on my mind, she's on my mind, every place I go                       
How much I love her nobody knows                       
But some day baby, you ain't gonna worry my life any more                       
So many nights, since you been gone,                       
I been wonderin', how my life goes on                       
But some day baby, you ain't gonna worry my life any more                      
And my story, here's all I got to say,                       
""Goodbye baby, don't care what you do""                       
But some day baby, you ain't gonna worry my life any more
",Someday Baby,2004
Merl Saunders Band,"I could give up my friends I know
And in return you could give up yours

Before we think, what would we do later on?
What kind of life would we have
Just in case we both were wrong?

I give up my woman you give your man
But it don't make sense to take the chance

Before we think, what would we do later on?
What kind of life would we have
Just in case we both were wrong?

Well love is a gamble, we know that's true
Why gamble on me? Why should I on you?

Before we think, what would we do later on?
What kind of life would we have
Just in case we both were wrong?",Think,2004
Merl Saunders Band,"D Bm A
Tough Mama, meat shaking on your bones
D Bm A
I'm gonna take you down to the river and get you stoned.
Bm A
Papa's on the highway with that steel driving crew
Bm F#m Em G
Sister's in the big house her working days are through
See G A
Tough Mama, can I blow a little smoke on you?

Dark Beauty, Won't you move it on over and make some room?
It's my duty to bring you down to the field where the flowers bloom.
Ashes in the furnace, dust on the rise,
You came through it all the way, flyin' through the skies.
Dark Beauty With that long night's journey in your eyes.

Sweet Goddess, born of a blinding light and a changing wind,
Now, don't be modest, you know who you are and where you've been.
Jack the Cowboy went up north He's buried in your past.
The Lone Wolf went out drinking That was over pretty fast.
Sweet Goddess Your perfect stranger's comin' in at last.

Silver Angel, with the badge of the lonesome road sewed in your sleeve,
I'd be grateful if this golden ring you would receive. Today on the
Countryside it was a-hotter than a crotch, I stood alone upon the ridge
And all I did was watch. Sweet Goddess It must be time to carve another
Notch.

I'm crestfallen, the world of illusion is at my door,
I ain't haulin' any of my lambs to the marketplace anymore.
The prison walls are crumblin', there is no end in sight,
I've gained some recognition but I lost my appetite.
Dark Beauty Meet me at the border late tonight.




",Tough Mama,2004
Merle Evans,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas,1995
Merle Evans,"I just came back from a lovely trip along the Milky Way
Stopped off at the North Pole to spend a holiday
I called on dear old Santa Claus
To see what I could see
He took me to his workshop 
And told his plans to me, so
 
[Chorus]
You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
He's making a list and checking it twice
Gonna find out who's naughty and nice
Santa Claus is comin' to town
He sees you when you're sleepin'
He knows when you're a wake
He knows if you've been bad or good
So be good for goodness sake
Oh! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
Now Santa is a busy man, He has no time to play
He's got millions of stockings to fill on Christmas day
You'd better write your letter now
And mail it right away
Because he's getting ready
His reindeer's and his sleigh. So
 
[Chorus]
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town",Santa Claus Is Coming to Town,1995
Merle Haggard,"Hey, I want to sing till the feeling gets right
Well, let's harmonize, we'll be dynamite
I'll yodel the high notes, I've done it for years
Good deal old buddy and I'll pour the beer

There's always some lady alone at the bar
Yeah and you always let her know just who you are
I know a couple gals that we can call down
They'll shake the pictures right all of the wall

We're bar room buddies and that's the best kind
Nobody fools with a buddy of mine
I'll laugh when you're happy and I'll cry when you're blue
We're bar room buddies and we're doing fine

So pour me another, we got nothing but time
Old chug-a-lug-a-lugging bar room buddy of mine
The bartender trying to turn out the lights
Well, maybe it is time we called it a night

Hell, we'll wake up the roosters if we drink them real slow
Well, let's have a double and a six pack to go

We're bar room buddies and that's the best kind
Nobody fools with a buddy of mine
I'll laugh when you're happy and I'll cry when you're blue
We're bar room buddies and we're doing fine

So pour me another we got nothing but time
Old chug-a-lug-a-lugging bar room buddy of mine
Hell we're skirt chasing, tail kicking guitar picking, pool hustling
Old chug-a-lug-a-lugging bar room buddy of mine",Bar Room Buddies,
Merle Haggard,"What a friend we have in Jesus 
All our sins and grieves to bear
What a privilege to carry 
Everything to God in prayer
Oh what peace we often forfeit 
Of what needless pain we bear
All because we do not carry 
Everything to God in prayer

Have we trials and temptation 
Is there trouble anywhere
We should never be discouraged 
Take it to the Lord in prayer
Oh what peace we often forfeit 
Of what needless pain we bear
All because we do not carry 
Everything to God in prayer

Can we find a friend so faithful 
Who will all our sorrow share
Jesus knows our every weakness 
Take it to the Lord in prayer",What a Friend We Have in Jesus,
Merle Haggard,"I'm gonna break every heart I can 
I'd be a find-'em-and-fool-'em man
I'm gonna dedicate my whole life to this one plan
Well if I live and have enough time 
I'll get evil with the woman kind
I'm gonna break every heart I can in everyone I find
I'm gonna think of lot of good lies
I'm gonna laugh when a woman cries
I'm gonna have myself a style to recognize
I'm gonna travel all around the world 
I'd be a thread to the sweetest girl
I'm gonna break every heart I can 
And all my name ain't Merle

Well if I ever get around to you 
You gonna know about the things I do
They gonna tell about the harm 
I've done in the latest news
'Cause if I live and have enough time 
I'll get evil with the woman kind
I'm gonna break every heart 
I can in everyone I find
I'm gonna break every heart I can 
I'd be a love-'em-and-leave-'em man
I'm gonna dedicate my whole life to this one plan

And if I live and have I enough time 
I'll get evil with the woman kind
I'm gonna break every heart I can in everyone I find
I'm gonna break every heart I can in everyone I find",I'm Gonna Break Every Heart I Can,1965
Merle Haggard,"There's a certain hill outside of town called Sam Hill (Sam Hill)
And a certain guy used to go there every day 
They said a certain girl lived up in Sam Hill (Sam Hill)
Aw, a pretty girl, not hep to city ways

This certain guy would come down the hill a smilin'
Headed back to town at the crack of dawn
And he had 'em all a wonderin' what he was doin' 
Yeah, wonderin' what in Sam Hill's goin' on

We knew this certain guy was not a goldminer (goldminer)
'Cause he never took a shovel or a pick 
He only took a little box of candy (candy)
And disappeared in Sam Hill mighty quick

We tried to follow him to his destination 
But he had a secret path and soon he was gone 
And he had us all a wonderin' what he was doin' 
Yeah, wonderin' what in Sam Hill's goin' on
(Wonderin' what in Sam Hill's going on)

I know that you have wondered too about Sam Hill (Sam Hill)
You've probably asked ""What in Sam Hill's goin' on?"" 
All I can say in answer to your question (huh?)
Is the goin's on are still goin' on

This certain guy's still takin' up his candy (candy)
He's 99 and all his youth is gone 
But he climbs that hill and still comes down a smilin' 
And we're wonderin' what in Sam Hill's goin' on 
Wish I knew 
What in Sam Hill's goin' on 
He won't tell us' 
What in Sam Hill's goin' on 
He just snickers 
What in Sam Hill's goin' on",Sam Hill,1965
Merle Haggard,"Sing me a song of sadness
And sing it as blue as I feel
If a tear should appear it's because she's not here
Sing a sad song and sing it for me

She's unhappy with me 
She told me so
I'm unhappy without her
And I still love her so
Oh sing me a song of sadness
Pretend it's the end of the world
Sing it sweet and sing it low
And then I'll have to go sing a sad song
And sing it for me

Sing it sweet and sing it low
And then I'll have to go sing a sad song
And sing it for me",Sing a Sad Song,1965
Merle Haggard,"[ Both ]
For years we both have lived on pride dear
[ Merle ]
And we agreed that love is gone
[ Bonnie ]
Why oh why do we keep trying
[ Both ]
A house without love is not a home
The simple things have gone forever we wanted wealth to call our own
[ Merle ]
We slaved to gain a worthless treasure
[ Both ]
A house without love is not a home
No matter where our footsteps wander I know we'll both be all alone
[ Merle ]
With the pride that came between us
[ Both ]
A house without love is not a home
The simple things have gone forever...




",House Without Love (Is Not a Home),1966
Merle Haggard,"[ Both ]
We stopped living when our love died and I wanta live again
[ Merle ]
Our love grew cold a long time ago we both know love is gone
Yet we stay together we just keep hanging on
[ Bonnie ]
But it's wrong to live together when our love has reached an end
[ Both ]
We stopped living when our love died and I wanta live again
I wanna be kissed like I used to be thrilled like I used to be
Loved like I used to be I wanta live again
[ Bonnie ]
Each time we kiss we search for love that used to fill our hearts
But it's all wrong the thrill is gone we're just too far apart
[ Merle ]
We live a life of loneliness each day that we pretend
[ Both ]
We stopped living when our love died and I wanta live again
I wanna be kissed like I used to be...




",I Want to Live Again,1966
Merle Haggard,"For years we both have lived on pride, dear
And we agree that love is gone
Why, oh, why do we keep trying?
A house without love is not a home

The love light in your eyes has faded
And I'm contented just to roam
We slaved to gain a worthless treasure
A house without love is not a home

No matter where our footsteps wander
I know we'll both be all alone
With the pride that came between us
A house without love is not a home

The simple things have gone forever
We wasted wealth to call our own
Now we've reached the hour of parting
A house without love is not a home
",A House Without Love Is Not a Home,1966
