Band,Lyrics,Song,Year
Audrey Assad,"You are my shepherd there's nothing I shall want
Beside still waters You lead my spirit on
Your hand will guide me no matter where I walk
Through darkest valley Your love is not far off

I will dwell in Your house forever
Lead me on

I fear no evil, for You are with me
You set this table before my enemies
And You anoint me You overflow my cup
And they will follow me, Your goodness and Your love

I will dwell in Your house forever
Lead me on

Your rod and Your staff are a strange mercy
In a world where I'm not yet home
Your rod and Your staff are a strange mercy
In a world where I'm not yet home

I will dwell in Your house forever
Lead me on
And I will dwell in Your house forever
Lead me on",Lead Me On,2013
Audrey Assad,"O Spirit of the living God, thou Light and Fire Divine
Descend upon Thy Church once more and make it truly Thine
Fill it with love and joy and power, with righteousness and peace
Till Christ shall dwell in human hearts, and sin and sorrow cease

Oh
Blow, wind of God, with wisdom blow until our minds are free
From mists of error, clouds of doubt, which blind our eyes to Thee
Burn, winged fire, inspire our lips with flaming love and zeal
To preach to all Thy great good news, God's glorious commonweal

Oh
So shall we know the power of Christ, who came this world to save
So shall we rise with Him to life which soars beyond the grave
And earth shall win true holiness which makes Thy children whole
Till, perfected by Thee, we reach creation's glorious goal
Oh",Spirit of the Living God,2013
Audrey Assad,"Be Thou my Vision, O Lord of my heart
Naught be all else to me, save that Thou art
Thou my best Thought, by day or by night
Waking or sleeping, Thy presence my light

Be Thou my Wisdom, and Thou my true Word
I ever with Thee and Thou with me, Lord
Thou my great Father, I Thy true son
Thou in me dwelling, and I with Thee one

Riches I heed not, nor man’s empty praise
Thou mine Inheritance, now and always
Thou and Thou only, first in my heart
High King of Heaven, my Treasure Thou art

High King of Heaven, my victory won
May I reach Heaven’s joys, O bright Heav’n’s Sun
Heart of my own heart, whate’er befall
Still be my Vision, O Ruler of all",Be Thou My Vision,2016
Audrey Assad,"Jesus
The very thought of You
It fills my heart with love
Jesus
You burn like wildfire
And I am overcome

Lover of my soul
Even unto death
With my every breath I will love You
Lover of my soul
Even unto death
With my every breath I will love You

Jesus
You are my only hope
And You, my prize shall be
Jesus
You are my glory now
And in eternity

Lover of my soul
Even unto death
With my every breath I will love You
Yeah, Lover of my soul
Even unto death
With my every breath I will love You

In my darkest hour
In humiliation
I will wait for You
I am not forsaken
Oh, I lose my life
Oh, my breath be taken
I will wait for You
I am not forsaken
One thing I desire
To see You in Your beauty

You are my delight
Yeah, You are my only
You have sacrificed
Oh, Your love is all consuming
You are my delight
Yeah, You are my glory
Oh, You are my glory
Oh, You are my glory
Yeah

You're the lover of my soul
Even unto death
With my every breath I will love You
You're the lover of my soul
Even unto death
With my every breath I will love You

I will love You
Even unto death, I will love You
With my every breath I will love You
Jesus
The very thought of You
Jesus
The very thought of You",Even Unto Death,2016
Audrey Assad,"Holy, holy, holy
Lord, God Almighty
Early in the morning our song shall rise to Thee

Holy, holy, holy
Merciful and mighty
God in three persons blessed Trinity

Holy, holy, holy
Though the darkness hide Thee
Though the eye of sinful man thy glory may not see

Only Thou art holy; there is none beside Thee
Perfect in power, in love, and purity

Holy, holy, holy
Lord, God Almighty
All Thy works shall praise Thy name in earth and sky and sea
Holy, holy, holy
Merciful and mighty
God in three persons blessed Trinity","Holy, Holy, Holy",2016
Audrey Assad,"My life flows on in endless song;
Above earth's lamentation,
I hear the sweet, though far-off hymn
That hails a new creation

Through all the tumult and the strife,
I hear that music ringing
It finds an echo in my soul
How can I keep from singing?

What though my joys and comforts die?
I know my Savior liveth
What though the darkness gather round?
Songs in the night he giveth

No storm can shake my inmost calm
While to that refuge clinging
Since Christ is Lord of heaven and earth
How can I keep from singing?

I lift my eyes, the cloud grows thin
I see the blue above it
And day by day this pathway smooths,
Since first I learned to love it, 

The peace of Christ makes fresh my heart
A fountain ever springing
For all things are mine since I am his
How can I keep from singing?

No storm can shake my inmost calm
While to that refuge clinging
Since Christ is Lord of heaven and earth
How can I keep from singing?",How Can I Keep From Singing,2016
Audrey Assad,"I wonder as I wander out under the sky
How Jesus my Saviour did come for to die
For poor on'ry people like you and like I
I wonder as I wander out under the sky

I wonder as I wander out under the sky
That Jesus my Saviour did come for to die
For poor on'ry people like you and like I
I wonder as I wander out under the sky

I wonder as I wander out under the sky",I Wonder as I Wander,2016
Audrey Assad,"When peace like a river, attendeth my way,
When sorrows like sea billows roll
Whatever my lot, thou hast taught me to say
It is well, it is well, with my soul

It is well
With my soul
It is well, it is well with my soul

Though Satan should buffet, though trials should come,
Let this blest assurance control,
That Christ has regarded my helpless estate,
And hath shed His own blood for my soul

It is well (it is well)
With my soul (with my soul)
It is well, it is well with my soul

My sin, oh, the bliss of this glorious thought
My sin, not in part but the whole,
Is nailed to the cross, and I bear it no more,
Praise the Lord, praise the Lord, o my soul

It is well (it is well)
With my soul (with my soul)
It is well, it is well with my soul

It is well (it is well)
With my soul (with my soul)
It is well, it is well with my soul",It Is Well With My Soul,2016
Audrey Assad,"In the beginning, you hovered over the water
You broke an unbroken silence
You spoke light into darkness
And there was light

In the beginning, we were made in your image
And we were naked without shame
Till we fell for the darkness
And there was night

Your mercies are new
Your mercies are new
New every morning
Your mercies are new
Your mercies are new
New every morning

In the beginning, there was the Word and he was God
And the Word was with God
And he dwelt among us
And there was life

Oh, in the beginning, the Lamb of God was broken
And his life was poured out
For the sins of the world
And there was life

Your mercies are new
Your mercies are new
New every morning
Your mercies are new
Your mercies are new
New every morning
Your mercies are new
Your mercies are new
New every morning
Your mercies are new
Your mercies are new
New every morning

At the cross, at the cross
Where I first saw your light
At the cross, at the cross
I received my sight
At the cross, at the cross
Where you laid down your life

Your mercies are new
Your mercies are new
New every morning
Your mercies are new
Your mercies are new
New every morning
Your mercies are new
Your mercies are new
New every morning
Your mercies are new
Your mercies are new
New every morning",New Every Morning,2016
Audrey Assad,"Oh the deep, deep love of Jesus
Vast, unmeasured, boundless, free
Rolling as a mighty ocean
In its fullness over me

Underneath me, all around me
Is the current of your love
Leading onward, leading homeward
To your glorious rest above

Oh, the deep, deep love of Jesus 
‘Tis heaven of heavens to me
And it lifts me up to glory
For it lifts me up to thee

Oh, the deep, deep love of jesus 
Spread his praise from shore to shore
How he loves us, ever loves us,
Changes never, nevermore","Oh, the Deep, Deep Love of Jesus",2016
Audrey Assad,"Ubi caritas et amor, Deus ibi est
Congregavit nos in unum Christi amor
Exultemus, et in ipso iucundemur
Timeamus, et amemus Deum vivum
Et ex corde diligamus nos sincero 

Ubi caritas et amor, Deus ibi est
Simul ergo cum in unum congregamur
Ne nos mente dividamur, caveamus
Cessent iurgia maligna, cessent lites
Et in medio nostri sit Christus Deus 

Ubi caritas et amor, Deus ibi est
Simul quoque cum beatis videamus
Glorianter vultum tuum, Christe Deus
Gaudium quod est immensum, atque probum
Saecula per infinita saeculorum",Ubi Caritas,2016
Audrey Auld,"There's a hole in my life where my lover used to be
And it's filled with hopes and dreams that will never be
And I wonder will I find, someone to love me?
There's a hole in my life where my lover used to be

There's a hole in my life where my mother used to be
Now I am alone, she's watching over me
But no more will I feel her arms around me
There's a hole in my life where my mother used to be

And I pray to god if you take them all away
Then please dear god won't you take away the pain?

There's a hole in my life where my brother used to be
I feel I have lost the child inside me
All the life we shared is just a memory
There's a hole in my life where my brother used to be

With all these holes I'm barely hanging on
And I need their love to make me whole again

There's a hole in my life where my lover used to be
My mother and my brother, my blessed family
And I hope to find a stronger part of me
To fill the hole in my life where my loved ones used to be

And I pray to find a stronger part of me
To fill the hole in my life where my loved ones used to be",Hole In My Life,2005
Audrey Auld,"Know you were the angel
Who played my lullabies
As I drifted off to sleep
In dreams of a child
Then I'd gently waken
To your softest words
And start the day filled with
The music I'd heard

Oh my Father
Your blood in my veins
Oh my Father
You showed me the way
To love and learn and be concerned
And never give up faith

Now there comes a time
When one decides
The path he must take
And it isn't always easy
When the ways separate
I couldn't bear your leaving
And it hurt to see you sad
But I know you'll always love me
Cause you'll always be my dad

Oh my Father
Your blood in my veins
Oh my Father
You showed me the way
To love and learn and be concerned
And never give up faith

Now we sit and read together
Just breathing the same air
Now and then you'll read aloud
A part you want to share
Or maybe we'll be walking
You always lead the way
Not worried if I'm keeping up
You know I'll find my way

Oh my Father
Your blood in my veins
Oh my Father
You showed me the way
To love and learn and be concerned
And never give up faith",My Father,2005
Audrey Auld,"Woody, I never knew you
But you're in my guitar when I play
Out there on the road
Out where you made your home
Your spirit travels everyday

This machine heals wounds
This machine ends wars
This machine is the voice
That demands to be heard
Songs of rage, songs of work
Songs that help sing out the hurt
Woody, you're singing in the wires

Woody, I never knew you
Though yo sang to me as a child
Wake up, wake up, wake up
Things are looking up
Grab your guitar and ride

This machine heals wounds

This machine ends wars
This machine is the voice
That demands to be heard
Songs of rage, songs of work
Songs that help sing out the hurt
Woody, you're singing in the wires

You built the roads I travel
And paved them with your songs
Every face a story
Every train a home

This machine heals wounds
This machine ends wars
This machine is the voice
That demands to be heard
Songs of rage, songs of work
Songs that help sing out the hurt
Woody, you're singing in the wires",Woody,2005
Audrey Auld Mezera,"There's a hole in my life where my lover used to be
And it's filled with hopes and dreams that will never be
And I wonder will I find, someone to love me?
There's a hole in my life where my lover used to be

There's a hole in my life where my mother used to be
Now I am alone, she's watching over me
But no more will I feel her arms around me
There's a hole in my life where my mother used to be

And I pray to god if you take them all away
Then please dear god won't you take away the pain?

There's a hole in my life where my brother used to be
I feel I have lost the child inside me
All the life we shared is just a memory
There's a hole in my life where my brother used to be

With all these holes I'm barely hanging on
And I need their love to make me whole again

There's a hole in my life where my lover used to be
My mother and my brother, my blessed family
And I hope to find a stronger part of me
To fill the hole in my life where my loved ones used to be

And I pray to find a stronger part of me
To fill the hole in my life where my loved ones used to be",Hole in My Life,2006
Audrey Auld Mezera,"Know you were the angel
Who played my lullabies
As I drifted off to sleep
In dreams of a child
Then I'd gently waken
To your softest words
And start the day filled with
The music I'd heard

Oh my Father
Your blood in my veins
Oh my Father
You showed me the way
To love and learn and be concerned
And never give up faith

Now there comes a time
When one decides
The path he must take
And it isn't always easy
When the ways separate
I couldn't bear your leaving
And it hurt to see you sad
But I know you'll always love me
Cause you'll always be my dad

Oh my Father
Your blood in my veins
Oh my Father
You showed me the way
To love and learn and be concerned
And never give up faith

Now we sit and read together
Just breathing the same air
Now and then you'll read aloud
A part you want to share
Or maybe we'll be walking
You always lead the way
Not worried if I'm keeping up
You know I'll find my way

Oh my Father
Your blood in my veins
Oh my Father
You showed me the way
To love and learn and be concerned
And never give up faith",My Father,2006
Audrey de Montigny,"Look at me, 
You may think you see who I really am
But you'll never know me
Everyday, it's as if I play a part

Now I see, if I wear a mask
I can fool the world
But I cannot fool my heart

Who is that girl I see, 
Staring straight back at me.
When will my reflection show
Who I am inside.

I am now, 
In a world where I have to hide my heart, 
And what I believe in.
But somehow I will show the world, 
What's inside my heart, 
And be loved for who I am.

Who is that girl I see, 
Staring straight back at me.
Why is my reflection someone I don't know, 
Must I pretend that I'm, 
Someone else for all time, 
When will my reflection show who I am inside.

There's a heart that must be free to fly, 
That burns with the need to know the reason why.

Why must we all conceal, 
What we think, 
How we feel.
Must there be a secret me I'm forced to hide.
I won't pretend that I'm, 
Someone else for all time.
When will my reflection show, 
Who I am inside.
When will my reflection show, 
Who I am inside.",Reflection,2004
Audrey Gallagher,"I know this silence, been here before.
I'm walking blinded through your door.
This is a sense of things to come,
This innocence oh, oh.

Breathe in this moment, it's come and gone
Further and faster through your soul.
Open your eyes and breathe some more,
Open your mouth oh, oh.

Release yourself, it's a big sky.
Reveal yourself, it's a big sky.
We love, we leave, we take, we give.
Release yourself, it's a big sky.

It's a big sky
It's a big sky

I know this silence - been here before.
I'm walking blinded through your door.
This is a sense of things to come,
This innocence, oh, oh.

Breathe in this moment - it's come and gone
Further and faster through your soul.
Open your eyes and breathe some more,
Open your mouth, oh, oh.

Release yourself, it's a big sky.
Reveal yourself, it's a big sky.
We love, we leave, we take, we give.
Release yourself, it's a big sky.

It's a big sky
It's a big sky

Breathe in this moment.
Breathe in this moment.
Breathe in this moment.
It's a big sky!

Release yourself, it's a big sky.
Reveal yourself, it's a big sky.
We love, we leave, we take, we give.
Release yourself, it's a big sky.

It's a big sky.
We love, we leave, we take, we give.
Release yourself, it's a big sky.
It's a big sky.

It's a big sky",Big Sky [Radio Edit],2008
Audrey Gallagher,"I see faces, people and places
Burn up tonight and fade to gray
Walking on water, dancing on wire
Hang on the edge and don't look down

I'm on the outside
Wide open spaces
Searching for time to hold on to
In to the daylight
Your revelation cuts like a knife
And breaks on through

[x2]
Hold on to this
To dream is a gift
To love is divine
And I won't bring you down
Hold on to me
To dream is to be
To leave is to shine
And I won't bring you down 

And breaks on through

Hold on to this
To dream is a gift
To love is divine
And I won't bring you down",Hold on to Me,2008
Audrey Gallagher,"I know this silence, been here before.
I'm walking blinded through your door.
This is a sense of things to come,
This innocence... oh, oh.

Breathe in this moment, it's come and gone
Further and faster through your soul.
Open your eyes and breathe some more,
Open your mouth... oh, oh.

Release yourself, it's a big sky.
Reveal yourself, it's a big sky.
We love, we leave. We take, we give.
Release yourself, it's a big sky.

It's a big sky...
It's a big sky...

I know this silence, been here before.
I'm walking blinded through your door.
This is a sense of things to come,
This innocence... oh, oh.

Breathe in this moment, it's come and gone
Further and faster through your soul.
Open your eyes and breathe some more,
Open your mouth... oh, oh.

Release yourself, it's a big sky.
Reveal yourself, it's a big sky.
We love, we leave. We take, we give.
Release yourself, it's a big sky.

It's a big sky...
It's a big sky...

Breathe in this moment.
Breathe in this moment.
Breathe in this moment.
It's a big sky!

Release yourself, it's a big sky.
Reveal yourself, it's a big sky.
We love, we leave. We take, we give.
Release yourself, it's a big sky.

It's a big sky.
We love, we leave. We take, we give.
Release yourself, it's a big sky.
It's a big sky.

It's a big sky...",Big Sky (Agnelli & Nelson Remix),2008
Audrey Gallagher,"I know this silence, been here before.
I'm walking blinded through your door.
This is a sense of things to come,
This innocence... oh, oh.

Breathe in this moment, it's come and gone
Further and faster through your soul.
Open your eyes and breathe some more,
Open your mouth... oh, oh.

Release yourself, it's a big sky.
Reveal yourself, it's a big sky.
We love, we leave. We take, we give.
Release yourself, it's a big sky.

It's a big sky...
It's a big sky...

I know this silence, been here before.
I'm walking blinded through your door.
This is a sense of things to come,
This innocence... oh, oh.

Breathe in this moment, it's come and gone
Further and faster through your soul.
Open your eyes and breathe some more,
Open your mouth... oh, oh.

Release yourself, it's a big sky.
Reveal yourself, it's a big sky.
We love, we leave. We take, we give.
Release yourself, it's a big sky.

It's a big sky...
It's a big sky...

Breathe in this moment.
Breathe in this moment.
Breathe in this moment.
It's a big sky!

Release yourself, it's a big sky.
Reveal yourself, it's a big sky.
We love, we leave. We take, we give.
Release yourself, it's a big sky.

It's a big sky.
We love, we leave. We take, we give.
Release yourself, it's a big sky.
It's a big sky.

It's a big sky...",Big Sky,2008
Audrey Gallagher,"With the night behind you
You walk away and I will find you
We are locked in this emotion
We will find the way home

And it’s too late
To regret the mistakes we made
Easier to walk away

And it’s too late
To deny all the words we say
Nothing will ever be the same

When the world surrounds you
You take your place with me, behind you
These are every word unspoken
This is our way home

And it’s too late
To regret the mistakes we made
Easier to walk away

When the world surrounds you
You walk away
You walk away

And it’s too late
To regret the mistakes we made
Easier to walk away

And it’s too late
To deny all the words we say
Nothing will ever be the same

And it’s too late
To regret the mistakes we made
Easier to walk away
You walk away

And it’s too late
To deny all the words we say
Nothing will ever be the same",You Walk Away,2009
Audrey Gallagher,"I wanna fall to pieces

Take another piece of me
Take it anyway you need it
What you get or what you see
There really isn’t any secret
And with the hand as cold as ice
Oh, there you go

Take it all away
Watching as you break
All I am is you
Take it all away
I wanna fall to pieces
I wanna fall to pieces

Turn around and walk away
Find a different kind of vision
When you take all you came to take
When you said all you came to say
Ohh, and you know

Take it all away
Watching as you break
All I am is you
Take it all away
I wanna fall to pieces

You take all you came to take

You take all you came to take
You say all you came to say
All I am is you
Take it all away
I wanna fall to pieces",Take It All Away [Marcus Schössow Remix],2009
Audrey Gallagher,"I wanna fall to pieces

Take another piece of me
Take it anyway you need it
What you get or what you see
There really isn’t any secret
And with the hand as cold as ice
Oh, there you go

Take it all away
Watching as you break
All I am is you
Take it all away
I wanna fall to pieces
I wanna fall to pieces

Turn around and walk away
Find a different kind of vision
When you take all you came to take
When you said all you came to say
Ohh, and you know

Take it all away
Watching as you break
All I am is you
Take it all away
I wanna fall to pieces

You take all you came to take

You take all you came to take
You say all you came to say
All I am is you
Take it all away
I wanna fall to pieces",Take It All Away,2009
Audrey Hall,"How gentle is the rain, that falls softly on the meadow;
Birds high upon the trees serenade the flow'rs with their melodies.
Oh, see there beyond the hill, the bright colors of the rainbow;
Some magic from above made this day for us, just to fall in love.
 
How gentle is the rain, that falls gently on the meadow;
Birds high upon the trees serenade the flow'rs with their melodies.
Oh, see there beyond the hill, the bright colors of the rainbow;
Some magic from above made this day for us, just to fall in love.
 
You'll hold me in your arms, and say once again you love me;
And if your love is true, ev'rything will be just as wonderful.
 
You'll hold me in your arms, and say once again you love me;",Lovers Concerto,2003
Audrey Hepburn,"As a tot, when I trotted in little velvet panties,
I was kissed by my sisters, my cousins, and my aunties.
Sad to tell, it was hell, an inferno worse than Dante's.

So my dear I swore,
""Never, never more !""
On my list, I insisted that kissing must be crossed out.
Now, I find I was blind, and oh my! How I lost out!

I could cry salty tears,
Where have I been all these years?
Little wow, tell me now,
How long has this been going on?

There were chills up my spine,
And some thrills I can't define.
Listen, sweet, I repeat,
How long has this been going on?

Oh, I feel that I could melt,
Into Heaven I'm hurled!
I know how Columbus felt,
Finding another world.

Kiss me once, then once more.
What a dunce I was before.
What a break! For Heaven's sake!
How long has this been going on?

Dear, when in your arms I creep,
That divine rendezvous,
Don't wake me, if I'm asleep,
Let me dream that it's true!

Kiss me twice, then once more.
That makes thrice, let's make it four!
What a break! For Heaven's sake!
How long has this been going on?
How long has this, been going on?",How Long Has This Been Going On? (Reprise) [Cut from Original score],1957
Audrey Hepburn,"Moon river, wider than a mile
I'm crossing you in style some day
Oh, dream maker, you heart breaker
Wherever you're goin', I'm goin' your way

Two drifters, off to see the world
There's such a lot of world to see
We're after the same rainbow's end, waitin' 'round the bend
My huckleberry friend, moon river, and me

Moon river, wider than a mile
I'm crossin' you in style some day
Oh, dream maker, you heart breaker
Wherever you're goin', I'm goin' your way

Two drifters, off to see the world
There's such a lot of world to see
We're after that same rainbow's end, waitin' 'round the Bend
My huckleberry friend, moon river, and me",Moon River,1961
Audrey Hepburn,"Moon river, wider than a mile
I'm crossing you in style some day
Oh, dream maker, you heart breaker
Wherever you're goin', I'm goin' your way

Two drifters, off to see the world
There's such a lot of world to see
We're after the same rainbow's end, waitin' 'round the bend
My huckleberry friend, moon river, and me",Moon River [From Breakfast at Tiffany's],1993
Audrey Hepburn,"As a tot, when I trotted in little velvet panties,
I was kissed by my sisters, my cousins, and my aunties.
Sad to tell, it was hell, an inferno worse than Dante's.

So my dear I swore,
""Never, never more !""
On my list, I insisted that kissing must be crossed out.
Now, I find I was blind, and oh my! How I lost out!

I could cry salty tears,
Where have I been all these years?
Little wow, tell me now,
How long has this been going on?

There were chills up my spine,
And some thrills I can't define.
Listen, sweet, I repeat,
How long has this been going on?

Oh, I feel that I could melt,
Into Heaven I'm hurled!
I know how Columbus felt,
Finding another world.

Kiss me once, then once more.
What a dunce I was before.
What a break! For Heaven's sake!
How long has this been going on?

Dear, when in your arms I creep,
That divine rendezvous,
Don't wake me, if I'm asleep,
Let me dream that it's true!

Kiss me twice, then once more.
That makes thrice, let's make it four!
What a break! For Heaven's sake!
How long has this been going on?
How long has this, been going on?",How Long Has This Been Going On?,1998
