Band,Lyrics,Song,Year
Judy Garland,"Oceans apart and with only the blue between
Since we're apart
I'm yearning
I tell my heart
We must wait for another dawn
When he may be returning

How I regret the night he sailed for another shore
Will he come into sight to leave my arms no more?
I'll kiss him again
He'll know right from the very start
That we were never meant to be oceans apart

Oceans apart and with only the blue between us
Since we're apart
I'm yearning
I'll kiss him again
He'll know right from the very start
That we were never meant to be oceans apart.



",Oceans Apart,1992
Judy Garland,"There's an old love refrain that has known the world over,
It's sweetness both princes and peasants may calim,
Like a bird on the wing or a bee in the clover,
No matter the language the song is the same.

Go to sleep, my baby, go to sleep,
While the stars above begin to peep,
They're lighting the windows of heaven, angels watch over you.
From the windows of heaven, mother's watching you too.

Sleep, my baby, sleep.
From the windows of heaven, mother's watching you too.

Sleep, my baby, sleep.",Sleep My Baby Sleep,1992
Judy Garland,"Savoy, the home of sweet romance
Savoy, it wins you at a glance
Savoy, give happy feet a chance
To dance

Your form, just like a clingy vine
Your lips, so warm and sweet as wine
Your cheek, so soft and close to mine
Devine

How my heart is singin'
While the band is swingin'
Never tired of rompin'
Stompin' with you, at the Savoy
What joy

A perfect holiday
Savoy, where we can glide and sway
Savoy, they'll let me stomp away
With you

[Instrumental]

Savoy, Savoy, Savoy,
Your form, just like a clingy vine
Your lips, so warm and sweet as wine
Your cheek, so soft and close to mine
Devine

Oh, how my heart is singin'
While the band is swingin'
Never tired of rompin'
Stompin' with you, at the Savoy
What joy

Savoy, Savoy,
They let me stomp away
With you",Stompin' at the Savoy,1992
Judy Garland,"Swing Mister Charlie,
Oh swing Mister Charlie,
I don't care what tune,
Just make it a hot tune!
Play a note or two
Of a theme that's new;
And the notes you hit is harder than
Anything I've heard since time began!

Oh swing Mister Charlie,
Oh swing Mister Charlie,
No-one can swing it like you do!
I can't get enough
Of that swingable rhythm stuff
Swing Mister Charlie, swing!

Oh swing Mister Charlie,
Oh swing Mister Charlie,
I don't care what tune,
Just make it a hot tune!
Play a bar or two
Of a theme that's new;
And the notes you hit is harder than
Anything I've heard since time began!

Swing Mister Charlie,
Oh swing Mister Charlie,
No-one can swing it like you do!
I can't get enough
Of that swingable rhythm stuff
Swing Mister Charlie, swing!
Swing Mister Charlie, swing!","Swing, Mister Charlie",1992
Judy Garland,"Did you ever wonder why in thunder
Thunder comes in spring?
Once upon a time it seems
All the world was wrapped in dreams
Playful little fellas, so they tell us
Said Let's have our fling!
Spring is in the air, you know!
It's time to wake 'em up below!
So, when the thunder starts to thunder don't run home and cry
They're playing ten-pins in the sky
Little fellas way up yonder make the raindrops fly
While rollin', bowlin' ten-pins in the sky
The world will wear a new bonnet
Daffodils on it
Thanks to the skies above
Thunder and showers
Wake up the flowers
Where there are flowers
There must be love
So, laugh at raindrops, laugh at thunder
Clouds will soon roll by
They're playing ten-pins in the sky!",Ten Pins in the Sky,1992
Judy Garland,"Say there, if you are a vexed one,
A dreary, weary and perplexed one,
I've got trouble and he's got trouble,
And you're no better than the next one!
You will find your share of bliss
If you'll just remember this;

You can't have everything,
Be satisfied with the little you may get.
You can't have everything,
Don't envy neighbours or the fortunes that they get!

Live and laugh and listen,
Don't be greedy,
Help the needy,
And ya gotta get lucky, yes indeedy!

Rich man, poor man, beggar or king,
You just can't have everything.
So thank your stars above
For a song in your heart,
A penny in your pocket
And someone in your arms to love.

You can't have everything,
Be satisfied with the little you may get.
You can't have everything,
Don't envy neighbours or the fortunes that they get!

Live and laugh and listen,
Don't be greedy,
Help the needy,
And ya gotta get lucky, yes indeedy!

Rich man, poor man, beggar or king,
You just can't have everything.
So thank your stars above
For a song in your heart,
A penny in your pocket
And someone in your arms to love.",You Can't Have Everything,1992
Judy Garland,"Falling in love with love is falling for make-believe
Falling in love with love is playing the fool
Caring too much is such a juvenile fancy
Learning to trust is just for children in school

I fell in love with love one night when the moon was full
I was unwise with eyes unable to see
I fell in love with love, with love everlasting
But love fell out with me

Oh, I fell in love with love one night when the moon was full
I was unwise with eyes unable to see
I fell in love with love, with love everlasting
But love fell out with me",Falling in Love With Love [#],1992
Judy Garland,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas [Alternate Take][#],1992
Judy Garland,"Judy
Forget your troubles

Barbra
Happy days

Judy
Come on get happy

Barbra
Are here again

Judy
You better chase all your cares away

Barbra
The skies above are clear again

Judy
Shout Hallelujah

Barbra
So let's sing a song

Judy
Come on get happy

Barbra
Of cheer again

Judy
Get ready for the Judgment Day

Barbra
Happy days are here again

Judy
The sun is shining

Barbra
All together

Judy
Come on get happy

Barbra
Shout it now

Judy
The Lord is waiting to take your hand

Barbra
There's no one who can doubt it now

Judy
Shout Hallelujah

Barbra
So let's tell the world

Judy
And just get happy

Barbra
About it now

Judy
We're going to the Promised Land

Barbra
Happy days are here again

Judy
We're heading cross a river
Soon your cares will all be gone

Barbra
There'll be no more from now on

Both
From now on!

Judy
Forget your troubles

Barbra
Happy days

Judy
And just get happy

Barbra
Are here again

Judy
You better chase all your blues away

Barbra
The skies above are clear again

Judy
Shout Hallelujah

Barbra
So let's sing a song

Judy
And just get happy

Barbra
Of cheer again
Happy times

Judy
Happy times

Barbra
Happy nights

Judy
Happy nights

Both
Happy days are here again...",Get Happy/Happy Days Are Here Again,1992
Judy Garland,"Oh, give me something to remember you by
When you are far away from me, dear
Some little something, meaning love can not die,
No matter where you chance to be.

Though I'll pray for you, night and day for you;
It will see me through like a charm,
Till you're returning.
So give me something to remember you by
When you are far away from me.

Though I'll pray for you, night and day for you

It will see me through like a charm
Till your returning

So give me something to remember you by
When you are far away from me.",Something to Remember You By,1992
Judy Garland,"Why was I born? Why am I livin'? 
What do I get? What am I givin'? 
Why do I want a thing I daren't hope for? 
What can I hope for? I wish I knew 

Why do I try to draw you near me? 
Why do I cry? You never hear me 
I'm a poor fool, but what can I do? 
Why was I born to love you? 

Why was I born? Why am I livin'? 
What do I get? What am I givin'? 
Why do I want a thing I daren't hope for? 
What can I hope for? I wish I knew",Why Was I Born?,1992
Judy Garland,"When the whole world seems wrong
Just learn the words of a simple song,
Of blue skies above,
Be a troubadour and all is love.
When April showers stray
The silver lining will come they say,
And singin' in the rain's the thing
That those happy days again will bring.

So, everybody sing, everybody sing!
Let the sound of your voice turn winter to spring.
Everybody's gay, everybody's gay!
Oh, say can't you hear the orchestra play?
Everybody sing, everybody start!
You can't go wrong with a song in your heart.
Everybody sing, get into the swing,
Get happy, everybody sing.

Yeah, everybody sing, come on now, everybody sing!
Let the sound of your voice turn winter to spring.
Everybody's gay, everybody's gay!
Oh, say can't you hear la-da-de-oo-de-lay-de-lay-o?
Everybody sing, everybody start.
You can't go wrong with a song in your heart.
Everybody sing, come on now get into that swing
Go Do Re Mi Fa So La Si Do
Do Re Mi Fa So La Si Do

Everybody sing, everybody sing!
Let the sound of your voice turn winter to spring.
Sing before breakfast, help the birdies along.
Before you have your buttered toast, have a song.
Sing before breakfast, never quiet a thing.
Before you eat your shredded wheat, sing, sing, sing!

Sing a song of sixpence, pocket full of rye
Four and twenty blackbirds baked into a pie.
When the pie was opened and set before the king,
Four and twenty blackbirds started into sing.
Sing a melody of love, a song will win your lady fair.
Sing a song that mentions love and you will yi-yi-yi-yi-yi-yi-yi-yi.

Sing a song of cheer again,
The skies above will be clear again,
Those happy days are here again,
Sing a song of cheer again.
If you worry, if you fret, if you're getting deep in debt,
Let your frown turn summerset, get yourself a good quartet.
In the evening by the moonlight
You can hear those darkies singin'.
Sing good, sing bad,
Sing loud, sing soft,
Sing sweet, sing hot,
Sing!

Everybody sing, everybody sing!
Let the sound of your voice turn winter to spring.
Everybody's gay, everybody's gay!
Oh, say can't you hear la-da-de-oo-de-lay-de-lay-o?
Everybody sing, everybody start.
You can't go wrong with a song in your heart
Everybody sing, get into the swing,
Go Do Re Me Fa So La Si Do
Get Happy, get happy
And everybody sing!",Everybody Sing,1992
Judy Garland,"I am not such a clever one about the latest fads
I admit I was never one adored by local lads
Not that I ever tried to be a saint
I'm the type that they classify as quaint

I'm old fashioned, I love the moonlight
I love the old fashioned things
The sound of rain upon a window pane
The starry song that April sings
This years fancies are passing fancies
But sighing sighs, holding hands
These my heart understands

I'm old fashioned but I don't mind it
That's how I want to be
As long as you agree
To stay old fashioned with me.

I'm old fashioned but I don't mind it
That's how I want to be
As long as you agree
To stay old fashioned with me.",I'm Old Fashioned,1992
Judy Garland,"Free and easy, that's my style
Howdy-do me, watch me smile
Fare-thee-well me after a while
'Cause I gotta roam
And any place I hang my hat is home

Sweetenin' water, cherry wine
Thank you kindly, suits me fine
Kansas City, Caroline
That's my honeycomb
'Cause any place I hang my hat is home

Birds roostin' in a tree
Pick up and go, and the goin' proves
That's how it oughta be
I pick up too when the spirit moves me
(I go where it behoves me)
Cross the river, 'round the bend
""Hello stranger!"", ""So long friend!""
There's a voice in the lonesome wind 
That keeps whisp'ring, ""Roam!""
I'm going where a welcome mat is
No matter where that is
'Cause any place I hang my hat is home",Any Place I Hang My Hat Is Home,1993
Judy Garland,"He's got the whole world in his hands he's got the whole world in his hands
He's got the whole world in his hands he's got the whole world in his hands

He's got the little bitty baby in his hands he's got the little bitty baby in his hands
He's got the little bitty baby in his hands he's got the whole world in his hands
He's got the whole world

He's got you and me brother in his hands he's got you and me sister in his hands
He's got you and me brother in his hands he's got the whole world in his hands
He's got the whole world

He's got everybody in his hands he's got everybody in his hands
He's got everybody in his hands he's got the whole world in his hands
He's got the whole world
He's got the whole world",He's Got the Whole World in His Hands,1993
Judy Garland,"Wherever we go, whatever we do,
We're gonna go through it together.
We may not go far, but sure as a star,
Wherever we are, it's together.

Wherever I go I know he goes.
Wherever I go I know she goes.
No fits, no fights, no feuds
And no egos, Amigos, together!

Through thick and through thin,
All out or all in.
And whether it's win, place or show.
With you for me and me for you,
We'll muddle through whatever we do.
Together, wherever we go.

Wherever we go, whatever we do,
We're gonna go through it together.
Wherever we sleep, if prices are steep,
We'll always sleep cheaper together.

Whatever the boat I row, you row.
A duo
Whatever the row I hoe, you hoe.
A trio.
And any I. O. U., I owe you-oh's?
Who, me-oh? No, you-oh.
No, we-oh.
Together!

We all take the bow
Including the cow,
Though business is lousy and slow.
With Herbie's vim, Louise's verve,
Now all we need is someone with nerve.
Together
Together
Wherever
Wherever
Together, wherever,
Together, wherever we go.

We go in a group,
We tour in a troupe.
We land in the soup, but we know
The things we do, we do by threes.
A perfect team.
No, this way, Louise!
Together
Together
Wherever
Wherever
Together, wherever we go!",Together (Wherever We Go),1993
Judy Garland,"Oh, when the saints go marching in 
Oh, when the saints go marching in 
I want to be in that number 
When the saints go marching in 

Oh, when the sun, refuses to shine 
I still, want to be in that number 
When the sun refuses to shine 

Oh, when the saints go marching in 
Oh, when the saints go marching in 
I'm going to sing aloud and thunder 
Oh, when the saints go marching in 

Oh, when the saints go marching in
Oh, when the saints go marching in 
Yes, I want to be in that number 
When the saints go marching in 

Oh, when the saints go marching in 
Oh, when the saints go marching in 
I still want to be in that number 
When the saints go marching in",When the Saints Go Marching In/Brotherhood of Man,1993
Judy Garland,"We walk on every city street
We walk in lanes where branches meet
And stars send down their blessings from the blue.
We go through storms of doubt and fear
And so we walk from year to year
Believing in each other as we do.
Bravely marching forward two by two...

Boys and girls like you and me
Walk beneath the skies
They love just as we love
With the same dream in their eyes.
Songs and kings and many things
Have their day and are gone
But boys and girls like you and me
We go on and on.

Songs and kings and many things
Have their day and are gone
But boys and girls like you and me
We go on and on.",Boys and Girls Like You and Me,1993
Judy Garland,"All My Love, I give you All My Love,
The skies may fall, my love 
But I will still be true.
All my sighs will disappear at last,
Now that you're here at last,
My heart belongs to you.
Oh, don't you ever let me go,
You thrill me so.
I can see, as I recall my life, 
I've waited all my life 
To give you AL My Love.
Ay, Ay, Ay, Ay, Ay, Ay,
 

",All My Love,1994
Judy Garland,"And so to bed
I pray for the good Lord to bless you
So to bed
In dreams I will fondly caress you

For in dreams 
You're near and yet so far
I reach for you
But you're not there, my darling

So to bed
I leave you for dawn is ascending
So to bed
Your kiss is the night's happy ending

We'll meet again tomorrow 
When the moon is soft and low
So to bed
Goodnight",And So to Bed,1994
Judy Garland,"Confess
Confess, confess
Why don't you confess
Say yes, say yes
I wish you'd reveal to me
Reveal to me
The way that you feel
Why don't you tell me the way that you feel

Confess
Confess, confess
Confess, it isn't a crime
Oh no, no crime
To open your heart to me
Confide in me
And say that you're mine
Why don't ya tell me you're gonna be mine

How long can I keep waiting
For a tender word from you
The sweetest rose starts fading
When the sunshine won't come through
Confess

Confess, confess
Please don't make me guess
Don't make me guess
If you really care for me
If you could care
Then darling confess

Confess
Confess, confess
Why don't you confess
Say yes, say yes
I wish you'd reveal to me
Reveal to me
The way that you feel
You know the way that I feel

Confess
Confess, confess
It isn't a crime
Oh no, no crime
To open your heart to me
Confide in me
Then say that you're mine
Why don't you tell me you're gonna be mine

How long can I keep waiting
For a tender word from you
The sweetest rose starts fading
When the sunshine won't come through

Confess
I'm ready now to confess
Pleas don't make me guess
Uh, us won't make you guess
If you really care for me
I really do
Then darling confess

So now, let's both confess.",Confess,1994
Judy Garland,"I got a gal that's mighty sweet
With big blue eyes and tiny feet
Her name is Rosabelle Malone
And she tips the scale at twenty stone.

Oh, gee, but ain't it grand to have a girl so big and fat
That when you go to hug her, you don't know where you're at
You have to take a piece of chalk in your hand
And hug a ways and chalk a mark to see where you began

One day I was a-huggin' and a-chalkin' and a-chalkin' and a-huggin' away
When I met another fella with some chalk in his hand
Comin' around the other way over the mountain
Comin' around the other way

Oh Gee, it aint so grand to be a girl so big and fat
That when you go to hug me you don't know where you're at

I have to take a piece of chalk in my hand
And hug away and chalk a mark to see where I began

Now where is that chalk? Ah, here it is
I'll put one cross here, and another one here.

Darling.

Ah, but seriously you know that I'm crazy about you, 
And I mean all of you, every little bit.

We both feel we're meant for each other.

Yet when we walk through the street people think 
That I'm out with my mother.

One day I was a-huggin' and a-chalkin' and a-beggin' her to be my bride
When I met another fella with some chalk in his hand
Comin' around the other side, It was Lou Praeger
Comin' around the other side.",Huggin' and Chalkin',1994
Judy Garland,"They say I'm crazy 
Got no sense 
But I don't care 
They may or may not mean offense 
But I don't care 
You see, I'm sort of independent 
I am my own superintendent 
And my star is on the ascendant 
That's why I don't care 

I don't care, I don't care 
What they may think of me 
I'm happy-go-lucky, they say that I'm plucky 
Contented and carefree 
I don't care I don't care 
If I do get a mean and stony stare 
If I'm not successful 
It won't be distressful 
Cause I don't care 

A girl should know her etiquette 
Alas, alack 
Propriety demands we walk a narrow track 
When fellas used to blink at me 
I'd freeze 'em and they'd shrink at me 
But now when fellas wink at me 
I wink at them right back! 

I don't care I don't care 
If people frown on me 
Perhaps it's the lone way 
But I go my own way 
That's my philosophy 
I don't care I don't care 
If he's clerk or just a millionaire 
There's no doubt about it, 
I'll sing and I'll shout it 
Cause I don't care 

Oh, I don't care, I don't care 
When it comes to happiness, 
I want my share 
Don't try to rearrange me 
There's nothing can change me 
'cause I don't care!",I Don't Care,1994
Judy Garland,"I've got you under my skin
I've got you deep in the heart of me
So deep in my heart, that you're really a part of me
I've got you under my skin

I've tried so not to give in
I've said to myself this affair never will go so well
But why should I try to resist, when baby will I know so well
That I've got you under my skin

I'd sacrifice anything come what might 
For the sake of having you near
In spite of a warning voice that comes in the night
And repeats, repeats in my ear

Don't you know you fool, you never can win
Use your mentality, wake up to reality
But each time I do, just the thought of you 
Makes me stop before I begin
'Cause I've got you under my skin",I've Got You Under My Skin,1994
Judy Garland,"Love somebody, yes, I do
Love somebody, yes, I do
Love somebody, yes, I do
I love somebody but I won't say who

Handsome, say, he's six feet tall
And his picture's on my wall
Love to be his baby doll
If he kissed me I [Buddy joins in] wouldn't mind at all

I love somebody, yes, I do
Love somebody, yes, I do
Love somebody, yes, I do
Love somebody but I won't say who

Don't know why she acts so shy,
She oughta know I wouldn't dream
Of even hurtin' a fly
Hope she doesn't pass me by
'cause if she did I'd die, I know I'd die

I love somebody, yes, I do
Love somebody, yes, I do
Love somebody, yes, I do
Love somebody but I won't say who

He's big and strong
Would'ja like to feel my muscle?
Bold and gay
I never once lost a tussle
At the moment he's not very far away
Why don'tcha say who, say already?
I'd want to marry him today
But you don't say who
That I cannot do
Happen to be me?
Possibility
Won'tcha tell me who ya love?
Love somebody
Tell me true
Yes, I do
Yes, you do
Love somebody
I do, too
And I do
Maybe me
Love somebody
I hope it's me

Love somebody but I won't say who
(At this point Doris sang, ""say and Buddy sang tell"".

C'mon confess
Why don'tcha try and guess?
Do tell. 
Let's tell.
You promise not to breathe a word?
Doris, don't be absurd
Strictly entre-nous?
Oui, oui!! We two

Well
Confidentially
Between you and me
Confidentially
I love somebody
I've got news for you
Love somebody
I feel that way, too
Love somebody
Glad it's true
That somebody that I love is you",Love Somebody,1994
Judy Garland,"Little Lilly was oh! So silly and shy
And all the fellows knew,
She wouldn't bill and coo:
Ev'ry single night some smart fellow would try 
o cuddle up to her, but she would cry:
 
""Ma, he's making eyes at me!
Ma he's awful nice to me!
Ma he's almost breaking my heart,
I'm beside him, Mercy!
Let his conscience guide him!
Ma, he wants to marry me,
Be my honey bee.
Ev'ry minute he gets bolder,
Now he's leaning on my shoulder,
Ma, he's kissing me!""
 
Lilly was so good, ev'ry body could tell.
You'd never see her roam,
She'd always stay at home;
All the neighbors knew little Lilly too well.
For when the boys would call, They'd hear her yell:
 
Ma, he's making eyes at me!
Ma he's awful nice to me!
Ma he's almost breaking my heart,
If you peek in, Can't you see I'm goin' to weaken?
Ma, he wants to marry me,
Be my honey bee.
Ma, I'm meeting with resistance, 
I shall holler for assistance,
Ma, he's kissing me!""
 

",Ma (He's Making Eyes at Me),1994
Judy Garland,"Maybe it's because I love you too much
Maybe that is why you love me so little

Maybe when I answered, yes
Maybe I became a bore
Maybe if I loved you less
Maybe you would love me more

Maybe it's because I've kissed you too much
Maybe that is why my kiss means so little

Maybe with a love so great and a love so small
Maybe I'll be left with no love at all",Maybe It's Because,1994
Judy Garland,"Mona Lisa, Mona Lisa men have named you
You're so like the lady with the mystic smile
Is it only `cos you're lonely they have blamed you
For that Mona Lisa strangeness in your smile
Do you smile to tempt a lover Mona Lisa?
Or is this your way to hide a broken heart?
Many dreams have been brought to your doorstep
They just lie there, and they die there
Are you warm, are you real Mona Lisa?
Or just a cold and lonely, lovely work of art.

Do you smile to tempt a lover Mona Lisa?
Or is this your way to hide a broken heart?
Many dreams have been brought to your doorstep
They just lie there, and they die there
Are you warm, are you real Mona Lisa?
Or just a cold and lonely, lovely work of art.
Mona Lisa, Mona Lisa.",Mona Lisa,1994
