Band,Lyrics,Song,Year
Little Big Town,"Just give me one dance tonight
I'll be your romance for life
Uuh uuh, uuh uuh
Uuh, oh oh
I see your game from a mile away
You think you're gonna win me over
I hear you got a reputation
But that won't get you any closer
Calling Darlene, calling Louise
Thinking you can have whoever you please
And then you want a kind of me
I, I, I heard that you were calling Darlene, calling Louise
Thinking you can have whoever you please
And then you want a kind of me
Talking 'bout

Just give me one dance tonight
I'll be your romance for life
Uuh uuh, uuh uuh
Uuh, oh oh
Just give me one dance tonight
I'll be your romance for life
Uuh uuh, uuh uuh
Uuh, oh oh

I ain't no game that you wanna play
I see your moves getting bolder
You say it's not infatuation
So let's quit talking, let's start holla
Calling Darlene, calling Louise
Thinking you can have whoever you please
And then you want a kind of me
I, I, I heard that you were calling Darlene, calling Louise
Thinking you can have whoever you please
And then you want a kind of me
Talking 'bout

Just give me one dance tonight
I'll be your romance for life
Uuh uuh, uuh uuh
Uuh, oh oh

It's so ironic that we just met here
Just think about it
We'll be the couple of the year
Something in your eyes is telling me
It's clear (everybody get up) 
Get up
Come get a little closer, babe

Calling Darlene, calling Louise
Thinking you can have whoever you please
And then you want a kind of me
I, I, I heard that you were calling Darlene, calling Louise
Thinking you can have whoever you please
And then you want a kind of me
Talking 'bout",One Dance,2016
Little Big Town,"I think it's gonna be one of those days
I think it's gonna be one of those days
I'm doing everything right, stepping into the light, that's what I've been waiting for
I think it's gonna be one of those days
I think it's gonna be one of those days
I've got your hand in mine, we're gonna wake up to what we've been waiting for

In the dust, burning sun
Need the rain, let it come
Oh we pray, come for me
We pray, let it rain

Hey, all my sisters and brothers
Hey, one foot in front of the other
Hey, all of the darkness ending
Hey, I see a new beginning

I think it's gonna be one of those days
I think it's gonna be one of those days
I'm doing everything right, stepping into the light, that's what I've been waiting for
I think it's gonna be one of those days
I think it's gonna be one of those days
I've got your hand in mine, we're gonna wake up to what we've been waiting for

There's a sign through the haze
There's a will, there's a way
Oh we pray, everyday
We pray, oh we pray

Hey, all my sisters and brothers
Hey, one foot in front of the other
Hey, all of the darkness ending
Hey, I see a new beginning

I think it's gonna be one of those days
I think it's gonna be one of those days
I'm doing everything right, stepping into the light, that's what I've been waiting for
I think it's gonna be one of those days
I think it's gonna be one of those days
I've got your hand in mine, we're gonna wake up to what we've been waiting for

Hey, hey
Hey, hey
Hey, hey
Hey, hey

Hey, all my sisters and brothers
Hey, one foot in front of the other
Hey, all of the darkness ending
Hey, I see a new beginning",One of Those Days,2016
Little Big Town,"And I'ma wait for, wait for the rain
It sure will come
Will have my faith, I know it's safe
It sure will come
And I'ma wait for, wait for the rain
It sure will come
Will have my faith, I know it's safe
It sure will come

Lift your voices, pierce the sky
Come on boy, let your birds out
Lay them down
Hand in hand, side by side
Even when the rain is pouring down
There's room inside
It can hit the tidal waves
And all the stories they talk about
And it can whenever come these storms
Come the boat, we're going out

And I'ma wait for, wait for the rain
It sure will come
Will have my faith, I know it's safe
It sure will come
And I'ma wait for, wait for the rain
It sure will come
Will have my faith, I know it's safe
It sure will come

It can hit the tidal waves
And all the stories they talk about
And it can whenever come these storms
Come the boat, we're going out

And I'ma wait for, wait for the rain
It sure will come
Will have my faith, I know it's safe
It sure will come
And I'ma wait for, wait for the rain
It sure will come
Will have my faith, I know it's safe
It sure will come",The Boat,2016
Little Big Town,"C'mon, you're talking about it around the house
C'mon, uh, baby I love to hear your mouth
We've had a conversation, but you know that's just a fraction
What you wanna say about me
Is I'm all talk, and no action

C'mon, you hear me talking 'round the house
C'mon, you know you love to hear my mouth
Yeah, we've had a conversation, but you know that's just a fraction
Are you gonna let me say it?
Oh, you're all talk and no action

Anything you want, put it on your lips
Life is like a store, and it's alright
Put it in your car, and I'm the one that would gladly pay
Throwing the giggles, it's your night
I can feel it on your mind
I can feel it on your mind
I can feel it, it's alright
Can you feel it? It's our night

C'mon, you're talking about it around the house
C'mon, uh, baby I love to hear your mouth
We've had a conversation, but you know that's just a fraction
What you wanna say about me
Is I'm all talk, and no action

C'mon, you hear me talking 'round the house
C'mon, you know you love to hear my mouth
Yeah, we've had a conversation, but you know that's just a fraction
Are you gonna let me say it?
Oh, you're all talk and no action

Oh, yeah
C'mon girl
Oh oh
C'mon let's go
Let's go

C'mon let's hook it out
Wanna tell me what the fuzz is about?
Let's get on every rock in the house
Too late to walk it out
I'm gonna give you what you talk about
Baby till the ?? run out
I'm gonna show you what I'm all about
'Cause it's our night

C'mon, you're talking about it around the house
C'mon, uh, baby I love to hear your mouth
We've had a conversation, but you know that's just a fraction
What you wanna say about me
Is I'm all talk, and no action

C'mon, you hear me talking 'round the house
C'mon, you know you love to hear my mouth
Yeah, we've had a conversation, but you know that's just a fraction
Are you gonna let me say it?
Oh, you're all talk and no action

I can feel it on your mind
I can feel it on your mind
I can feel it, it's alright
Can you feel it? It's our night",C'mon,2016
Little Big Town,"Let's go, let's go, let's go, let's go
Let's go skinny dippin'
Just like we did before
Stars are out to shine
The moon is hanging on
In the dark no one will ever know
Come with me, run with me down to the sea
Worry 'bout nothing, have fun with the beat
Toes in the sand, and we're feeling the breeze
Ain't nothing better than feeling this free
Kiss me now, and girl come on let's go

Come on baby, it's been so long
Since we've done something that might be wrong
Ain't no one left inside
Let's skinny dip tonight

Give me one just sip till we both feel alright
Let your inner ambitions slip on outside
I'll pull you closer and keep you warm at night
Come with me, run with me down to the sea
Worry 'bout nothing, have fun with the beat
Toes in the sand, and we're feeling the breeze
Ain't nothing better than feeling this free
Kiss me now, and girl come on let's go

Come on baby, it's been so long
Since we've done something that might be wrong
Ain't no one left inside
Let's skinny dip tonight
Let's skinny dip tonight

Come with me, run with me down to the sea
Worry 'bout nothing, have fun with the beat
Toes in the sand, and we're feeling the breeze
Ain't nothing better than feeling this free
Kiss me now, and girl come on let's go

Come on baby, it's been so long
Since we've done something that might be wrong
Ain't no one left inside
Let's skinny dip tonight
Come on baby, it's been so long
Since we've done something that might be wrong
Ain't no one left inside
Let's skinny dip tonight

Let's skinny dip tonight",Skinny Dippin',2016
Little Big Town,"Hey there, boy, tell me what's your name?
Feel the pulse of my heart deep desire
I'd be happy to play your game
One dance can set this night on fire

Wanna be close to you
Don't care what we do
I ain't got nothing to lose
The willpow-willpower
If you dare me to
I get a run next to you
If you were here in my shoes
You'd need some willpow-willpower
Willpow-willpower

Hey there, boy, won't you lean on in
Find your way to me here in the dark
Can't you feel my lips whispering?
Right there is a good place to start

Wanna get close to you
Don't care what we do
I ain't got nothing to lose
The willpow-willpower
If you dare me to
I get a run next to you
If you were here in my shoes
You'd need some willpow-willpower
Willpow-willpower

Gonna slow it all down tonight
Gonna make you feel alright
Gonna wish for one more night
Get it right, hold you tight

Hey there, boy, won't you lean on in
Find your way to me here in the dark
Can't you feel my lips whispering?
Right there is a good place to start

Wanna get close to you
Don't care what we do
I ain't got nothing to lose
The willpow-willpower
If you dare me to
I get a run next to you
If you were here in my shoes
You'd need some willpow-willpower
Willpow-willpower",Willpower,2016
Little Big Town,"You gotta work
You gotta work

Push on when the day is gone
We gon' find a way
Match on, sing along
We gon' find a way
You're more than world to me
And you got me believe

You gotta work
Sun up, sun down
Somebody's gotta do it
When it ain't done, no one's around
Somebody's gotta do it
You can sit around when you hear the loud
Get your boots on, make the town
You gotta work

I know the road is deep
I know the journey's long
I know it's naturally
So, I've got to carry on
And when I'm in too deep
I need you to help me to be strong
It ain't gonna happen on its own
You gotta work

Even in the night time, the heaven fall
We gon' find a way
Love is on, I can hear you call
We gon' find a way
If you ain't getting what you need
Then you best believe

You gotta work
Sun up, sun down
Somebody's gotta do it
When it ain't done, no one's around
Somebody's gotta do it
You can sit around when you hear the loud
Get your boots on, make the town
You gotta work

I know the road is deep
I know the journey's long
I know it's up to me
So, I've got to carry on
And when I'm in too deep
I need you to help me to be strong
It ain't gonna happen on its own

I know the road is deep
I know the journey's long
I know it's up to me
So, I've got to carry on
And when I'm in too deep
I need you to help me to be strong
It ain't gonna happen on its own

You gotta work",Work,2016
Little Big Town,"Go and tell it
On the Mountain
Over the hills and
Everywhere
Go and tell it
On the mountain that Jesus Christ is born
Hum

Jesus Christ is born
So you outta go and tell it
Go and tell it
On the Mountain
Over the hills and
Everywhere
Go and tell it
On the mountain that Jesus Christ is born
Yes he is, he is born
Oh, oh, oh

Here's my story
See I a watcher
And I watch my flock both night and day
Tonight an angel
Came before me
These are the words I heard him say
Onto us a son is given
And onto us a child is born
In the city
A town called David
In a manger, is Christ the Lord

Go and tell it
On the Mountain (Over the hills)
Over the hills and
(Every, every, everywhere) everywhere
Go and tell it
On the mountain that Jesus Christ is born
Yeah, oh, he is, he is, he is, he is go
Go and tell it he is a healer
Go and tell it he is a strong deliverer
Go and tell it he is our savior
Go and tell it he's the Messiah
Tell it, tell the world, it's Jesus
Tell them, it Jesus
Go and tell them, it Jesus
Tell them, it Jesus
Go and tell it he is a healer
Go and tell it he is a strong deliverer
Go and tell it he is our savior
Go and tell it he's the Messiah
Tell it, tell the world, it's Jesus
Tell them, it Jesus
Go and tell them, it Jesus
Tell them, it Jesus
It Jesus",Go Tell It on the Mountain,2017
Little Big Town,"We took a u-turn down on 42nd street
Almost hit another car
Spilled my coffee on my jeans and I said
""Aw, they're ruined now""
She said
""Naw, they're better now. It's just a matter of perspective.""
She kissed my cheek
Its the little imperfections that make'em unique
I don't know how she does it, but she could

See the stars in the city
She sees a diamond when the world sees dust
Finds the glitter in the gritty
I know I ain't much but
That girl sees something nobody else can see
When she sees something in me
Yeah she could see the stars in the city

The more I hang with her the more I realize
Their can be beauty in the broken if you open up your mind
She says thinks like
""Ain't this rain nice"" and
""Don't sad songs make you smile""
Well if she's crazy
I wanna be crazy too
She's the kinda girl that can break up a band
I wanna see whatever she can

See the stars in the city
She sees a diamond when the world sees dust
Finds the glitter in the gritty
I know I ain't much but
That girl sees something nobody else can see
When she sees something in me
Yeah she could see the stars in the city

That girl sees something nobody else can see
When she sees something in me
Yeah she could see the stars in the city
In the city

See the stars in the city
The stars in the city
She sees a diamond when the world sees dust
Finds the glitter in the gritty
So pretty she can break you heart
Yeah she sees the stars in the city

In the city
She sees the stars in the city
Yeah",Stars in the City,2017
Little Big Town,"This beat up bible
Dusty on the shelf
Worn out and torn up
don't look like much but it will get you through hell
It's been held in the hands
Of all the ones that I love
It might be falling off the binding but every line in it still holds up

This beat up bible
Yeah, yeah, yeah

That old recliner
In this living room
She was sitting right there teaching me a prayer
All that she knew
About the words on the pages
About the greatest gift
Where you find the truth, you find the proof, of how love still is
In this beat up bible

I can hear her saying
Baby, when you praying
Give him all your worries, he'll give you all you need
When you're crying and you're hurting
And nothing else is working
All you've got to do is just believe
In this beat up bible
In this beat up bible oh yeah

I was holding her hand
When she was on her way home
She said, baby don't cry, I'm going to see the one who rolled away the stone, yeah

I can hear her saying
Baby, when you're praying
Give him all your worries, he'll give you all you need
I'm crying and I'm hurting
And nothing else is working
So, I open up the pages and start to read

This beat up bible
Dusty on the shelf
Worn out and torn up
Don't look like much but it'll get you through hell",Beat Up Bible,2017
Little Big Town,"I'd like to call you up right now and see how you're doin'
But I don't wanna hurt you anymore so I'll leave you alone
I can tell by the look on your face you didn't see it comin'
I was tryin' to do what's best but damn if it don't feel wrong

And I shot the stars out of your sky
Took the love right from your eyes
And I did it all knowing you thought
I was the hero of your heart
But I turned out to be
The breaker

I wish I could give you what you needed
But you can't tell a heart how to feel, but I've tried to
And I made you a promise with no way to keep it
But what kills me the most, I'd still do anything for you

I shot the stars out of your sky
Took the love right from your eyes
And I did it all knowing you thought,
I was the hero of your heart
But I'll forever be breaker

I shot the stars out of your sky
Took the love right from your eyes
And I did it all knowing you thought,
I Was the hero of your heart
But I'll forever be breaker",The Breaker,2017
Little Big Town,"They say there's a light at the end of the tunnel
But we're living on sweet dreams and neon signs
We can run but there ain't no escaping the trouble
It might get us in the end but it ain't gonna get us tonight

Hey, gonna shine like gold
Take every turn on the winding road
Give me your hand, baby, don't let go
Don't die young, don't get old
Don't die young, don't get old

Keep every promise and hold on till forever
Keep stealing my heart like we ain't on borrowed time
Not a thing in the world that we can't make it through together
So, even if tomorrow gives us a mountain to climb, mountain to climb
I say

Hey, gonna shine like gold
Take every turn on the winding road
Give me your hand, baby, don't let go
Don't die young, don't get old
Don't die young, don't get old

When the stars in the sky shine, their heavenly light on the river
I'll stand by your side, even if the water is cold
And we'll shine like gold, shine like gold
Even in the dark, gonna shine like gold
Shine like gold, shine like gold
Even when we're old, gonna shine like gold

Hey, gonna shine like gold
Take every turn on the winding road
Give me your hand, baby, don't let go
Don't die young, don't get old
Don't die young, don't get old
Don't get old
Hey, gonna shine like gold
Take every turn on the winding road","Don't Die Young, Don't Get Old",2017
Little Big Town,"Drivin' around
Just me and all my best friends
All over town
No special place to go
Never a doubt
We get this party started
No one around
It's just us on the road
So come on and ride with us
All aboard the magic bus
We're drivin' around
Just, just, just, drivin' around

Everybody askin' me where I'm goin'
As if I could answer that
Holdin' their hands up, shakin' their heads but
I'm never lookin' back
Don't you wanna cruise?
Without needin' a reason why
As the sunset paints the sky 'cause
There's just nothin' like turnin' up the radio
Lookin' out the window
Watching the world go by
Killin' time, when time won't die
And that's why I'm

Drivin' around
Just me and all my best friends
All over town
No special place to go
Never a doubt
We gonna get this party started
No one around
It's just us on the road
So come on and ride with us
All aboard the magic bus
We're drivin' around
Just, just, just, drivin' around

Leave all your worries
Nevermind your cares
Thinkin' 'bout work on Monday
Only gonna take you where the sun don't shine
And we all came here to have a good time
So, let's have a good time

Everybody askin' me where I'm goin'
As if I could answer that
Holdin' their hands up, shakin' their heads but
I'm never lookin' back
Don't you wanna cruise?
Without needin' a reason why
As the sunset paints the sky 'cause
There's just nothin' like turnin' up the radio
Lookin' out the window
Watching the world go by
Killin' time, when time won't die
That's why I'm

Drivin' around
Just me and all my best friends
All over town
No special place to go (no special place to go)
Never a doubt
We gonna get this party started (we gonna get this party started)
No one around
It's just us on the road
So come on and ride with us
All aboard the magic bus
We're drivin' around
Just, just, just, drivin' around",Drivin' Around,2017
Little Big Town,"Magnavox in the living room
CBS and NBC
Clothesline tent in the back yard
Hockey game playin' in the street

Deck of cards in the kitchen
Cool breeze from our screen door
Grandma readin' love letters
Grandpa wrote her in the war

Free
All those memories
Free
Didn't cost us anything

All the shiny cars, perfect yards
Chasin' store bought dreams
We work so hard to have it all
When all the things we want are free

Got your accent from your hometown
Sense of humor from your dad
Get your green eyes from your mother
God knows you can't buy that

They'll charge you for your 6-pack
But your friends are always there
A few extra bucks in the offering plate
Even though you can't buy a prayer

Free
All those memories
Free
Didn't cost us anything

All the shiny cars, perfect yards
Chasin' store bought dreams
We work so hard to have it all
When all the things we want are free

Free
All those memories
Free
Didn't cost us anything

All the shiny cars, perfect yards
Chasin' store bought dreams
We work so hard to have it all
When all the things we want are free

Free
Free",Free,2017
Little Big Town,"Happy people don't cheat
Happy people don't lie
They don't judge, or hold a grudge, don't criticize
Happy people don't hate
Happy people don't steal
'Cause all the hurt sure ain't worth all the guilt they feel

If you want another secret
Can't back out, or make it
You ain't ever gonna be it
By takin' someone else's away
Never take it for granted
You don't have to understand it
Here's to whatever puts a smile on your face
Whatever makes you happy people

Happy people don't fail
Happy people just learn
Don't think that we're above the push and shove
They just wait their turn
They always got a hand, or a dollar to spare
Know the golden rule, what you're goin' through
Even if they never been there

If you want another secret
Can't back out, or make it
You ain't ever gonna be it
By takin' someone else's away
Never take it for granted
You don't have to understand it
Here's to whatever puts a smile on your face
Whatever makes you happy people

These days ain't always easy to find
They're the ones that you want standing by your side
No time for greed, if they need some, give them some slack
And we'll all be happy people

Well life is short
And love is rare
And we all deserve to be happy while we're here",Happy People,2017
Little Big Town,"There's a long stretch of desert through the canyon
And colors painted we ain't ever seen, yeah
I wanna take off runnin' barefoot, wild abandon
Just you and me

I just wanna burn, I just wanna burn for you baby
Wanna get caught, get caught up in your summertime
Whisper in my ear, dreamin' disappear, say you'll take me
Where the world unwinds
Lost in California

Let's chase the waves and let 'em take us under
On some deserted piece of virgin sand, yeah
Hold on to the freedom and the wonder
While we can

I just wanna burn, I just wanna burn for you baby
Wanna get caught, get caught up in your summertime
Whisper in my ear, dreamin' disappear, say you'll take me
Where the world unwinds
Lost in California

I just wanna burn, I just wanna burn for you baby
Wanna get caught, get caught up in your summertime
Whisper in my ear, dreamin' disappear, say you'll take me
Where the world unwinds
Lost in California
Lost in California
Lost in California",Lost in California,2017
