Band,Lyrics,Song,Year
Metropole Orchestra,"So, there we were at a table for two
With a glass of bubbly and my brand new shoes
Found the restaurant on the internet
This Mexican place, but they haven't finished it yet

He took my hand and said,
""I love your eyes, your lips, your hands, your toes""
He seem intoxicated
As he started to chat a little X rated
I put my fingers to his lips and said

Hush boy (if you want me for your girlfriend)
Just take it slowly boy, there's no need to rush it
Hush boy (if you want me for your girlfriend)
Come on boy, don't play it tough

So the food was good, I had a chicken fajita
But he finished my plate and had four margaritas
As we gazed into each other's eyes
His ex walked in with her brand new guy

My man he tried to jump on me
To kiss my arms, my legs, my hips, my lips
He knocked the drinks everywhere
As he started to make an apology, I covered his mouth with my hand and said

Hush boy (if you want me for your girlfriend)
Just take it slowly boy, there's no need to rush it
Hush boy (if you want me for your girlfriend)
Come on boy, don't blow your chance

(We all need a little romance)

Hush boy
Just for the first date
Hush boy
You shouldn't worry cause I like you we should have some fun

Seamlessly
Those butterfly kisses all over me
Now dancing eyelashes
Sometimes dreams come true

I know talk to much most of the time
Especially when I'm in the bed or under one
You make me just want to push your buttons in too much, girl
When you blush
Hush, girl
You M-O-V-E me
L-O-V-E
That's all that's comin' from me
You're so sexy when I'm treading on dangerous ground.
You bite your lips I just get hard when I see you frown.
I want you to be my one and only

Hush boy (if you want me for your girlfriend)
Just take it slowly boy, there's no need to rush it
Hush boy (if you want me for your girlfriend)

You know, I don't really want to fuck this up, ?
Come on, give me a little of your time, before you make up your mind

You shouldn't worry cause I like you we should have some fun",Hush Boy,2011
Metropole Orchestra,"If I ever recover if my soul can mend
Make it through to where I'm older
Find a shoulder find a friend
I hope she don't remind me
Of anything to do with you
I left it all behind me 
And I'm aching baby to be through with you",If I Ever Recover,2011
Metropole Orchestra,"When the lights go down
That's when we bust just a little
Bust just a little more
When the lights go down, down
That's when I die just a little
Wanna get high just a little more

When the curtain falls
And there's no more applause
When the party's over
And there's no one to hold ya
Look inside yourself and find
Your own light in your mind

When the lights go down
That's when we bust just a little
Bust just a little more
When the lights go down
That's when I die just a little
Wanna get high just a little more

When the curtain falls
And there's no more applause
When the party's over
And there's no one to hold ya
Look inside yourself and find
Your own light in your mind

When the lights go down
That's when we bust just a little
Bust just a little more
When the lights go down
That's when I die just a little
Wanna get high just a little more",Lights Go Down,2011
Metropole Orchestra,"In a desert
You're standing
A silhouette
In motion

On those lonely afternoons in June I need you
Just like raindrops (just like raindrops)
You'll feel so good upon my lips
Just like raindrops (just like raindrops)
Even though you're a million miles away

There's a space out there
And then when we can move

On those lonely afternoons in June I need you
Just like raindrops (just like raindrops)
You'll feel so good upon my lips
Just like raindrops (just like raindrops)
Even though you're a million miles away
Just like raindrops (just like raindrops)
You feel so good upon my lips
Just like raindrops (just like raindrops)
Even though you're a million miles away

You taste so great, on my lips
You taste so good, on my lips
Your moisture drips upon my lips
Just like a waterfall straight through the heart of me

Raindrops
Raindrops
Raindrops, raindrops
Raindrops, raindrops
Raindrops, raindrops

Just like raindrops (just like raindrops)
You'll feel so good upon my lips
Just like raindrops (just like raindrops)
Even though you're a million miles away
Just like raindrops (just like raindrops)
You'll feel so good upon my lips
Just like raindrops (just like raindrops)
Even though you're a million miles away

When I want you, I'll follow you
I'll follow you
When I want you, I'll follow you
I'll follow you",Raindrops,2011
Metropole Orchestra,"Red alert! Red alert! It's a catastrophe
But don't worry, don't panic
Ain't nothin' goin' on but history, yeah
But it's alright, don't panic

And the music keeps on playin' on and on
And the music keeps on playin' on and on

Red alert! Red alert! It's a catastrophe
But don't worry, don't panic
Ain't nothin' goin' on but history, yeah
But it's alright, don't panic

And the music keeps on playin' on and on
And the music keeps on playin' on and on
And the music keeps on playin' on and on
And the music keeps on playin' on and on

The way you shake, shake, shake, shake
The way you shake, shake, shake, shake
Baby

On and on
On and on
And the music keeps on playin' on and on
And the music keeps on playin' on and on
And the music keeps on playin' on and on
And the music keeps on playin' on and on",Red Alert,2011
Metropole Orchestra,"Where's your head at

Where's your head at (Where your head at)
Where's your head at (Where your head at)
Drozze it

Okay are you ready, I'm ready

Don't let the walls cave in on you
We can live on, live on without you
Don't let the walls cave in on you
We can live on, live on without you
Don't let the walls cave in on you
You get what you give that much is true
Don't let the walls cave in on you
You turn the world away from you

Where's your head at (Where your head at)
Where's your head at (Where your head at)
Wasn't that?Okay are you ready, I'm ready
You have now found yourself trapped in the incomprehensible maze
Where's your head at, you'll know how to be
Where's your head at, you don't make it easy on yourself
Where's your head at, what you give is what you get, is what you get
Where's your head at (Where's your head at)
Where's your head at (Where's your head at (Okay are you ready, I'm ready)

Don't let the walls cave in on you
We can live on, live on without you
Don't let the walls cave in on you
We can live on, live on without you
Don't let the walls cave in on you
We can live on, live on without you
Don't let the walls cave in on you
We can live on, live on without you

Where's your head at, Where's your head at
We can live on, live on without you
We can live on, live on without you
We can live on, live on without you
We can live on, live on without you",Where's Your Head At,2011
Metropole Orchestra,"You are the sunrise
You are the bright eyes
You are the wall breeze
You are the silver spread

You are the rolling wave
You are the perfect day
You are the sunrise
The love of my life

You are the roast thief
The air that I breathe
The quint of my can
The bolt of my strength

You are the gold dust
You are the you and us
You are the sunrise
The love of my life

You are the sunrise
You are the bright eyes
You are the wall breeze
You are the silver spread

You are the gold dust
You are the you and us
You are the sunrise
The love of my life

You are the sunrise
You are the sunrise
You are the sunrise
You are the sunrise",Gold Dust,2012
Metropole Orchestra,"There, there was a time I knew
That no matter, come what may, love 
Would prevail
And then inside the dreams I knew
Came the question lovers fear 
Can true love fail 
Then I would miss the childhood wish 
And haven't I sung to you 
Of the knight in armor bright 
Faithful and true to you 

Darling, after all
I will be the one to hold you in my arms 
After all 
I will be the one to hold you 
I will be the one to hold you in my arms 
In my arms 

I know in my heart and mind
That no matter, come what may, love will survive
And love, the author of space and time 
Keeps the galaxies and each sparrow alive 
And the love that heals the wound 
After the war is through 
Is the knight in armor bright 
Faithful and true to you 

Darling, after all
I will be the one to hold you in my arms 
After all 
I will be the one to hold you 
I will be the one to hold you in my arms 
In my arms",After All,2012
Metropole Orchestra,"Your love is rain, my heart a flower,
I need your kiss or I might die
My very life is in your power,
Will I wither and fade or bloom to the sky
""gua de beber camar""",Agua De Beber,2012
Metropole Orchestra,"Eddie Load up
Eddie low down
Beautiful funk 
From a hole in a horn

Burnin' it up
Burnin' it down
Burnin' so hot melt 
The snow on the ground

Better pass the cold duck round.
Eddie got the cold duck down.

Eddie Load up
Eddie low down
Beautiful funk from a hole in a horn

Burnin' it up
Burnin' it down
Burnin' so hot melt 
The snow on the ground
Eddie got the cold duck down.
Eddie got the cold duck down.

Eddie load up
Eddie low down
Beautiful funk
From a hole in a horn

Burnin' it up
Burnin' it down
Burnin' so hot melt the snow on the ground 

Better pass the cold duck around.
Eddie got the cold duck down.
Eddie pass the cold duck 'round.",Cold Duck,2012
Metropole Orchestra,"So close and yet so smart
Head first before the heart
Ain't no shame
Ain't no game
With the flame

Coldwaters rush in March
No place for April flowers
Take her name
Say she came
With the flame

I've been told when the stars all align
That even bitter lips like mine
Will call the moon a friend and kiss again
Some I'm told let their hearts read the signs
While other men are hungerin'
And can't let it in

Be still my foolish heart
Please don't upset the cart
Stay the same
Ain't no game
With the flame

I've been told I'll be dancin in time
Walkin' rhythm', talkin' rhyme
The earth will turn and send the sun again
All my gold for a light or a sign
Some kind of kin to say my friend
Let it out - let it in

Strange fire down below
So 'fraid to let you know
Change my name
Start the game
With the flame

Strange fire down below
So 'fraid to let you know
Change my name
Start again
With the flame
The flame 
The flame",Flame,2012
Metropole Orchestra,"Never, no never, never
I'm beginning to think
I should say never
Never, no no never
Take my advice
No never
I'm beginning to see what's missing

Used to ramble through the park
Shadowboxing in the dark
Then you came and lit a spark
Burnin' desire, house on fire

Never, no never, never
I'm beginning to see what you talking 'bout
I never cared much for moonlit skies
I never wink back at fireflies
But now that the stars are in your eyes
I'm beginning to think I was wrong

I never went in for afterglow
Or candlelight on the mistletoe
But now when you turn the lamp down low
I'm beginning to see the light

Used to ramble through the park
Shadowboxing in the dark
Then you came and lit a spark
A forgone conclusion
Too used to losin'

I never made love by lantern-shine
I never saw rainbows in my wine
But not that your lips are burning mine
Been seein' polka dots and moonbeams

Used to ramble through the park
Shadowboxing in the dark
Then you came and lit a spark
Burnin' desire
House on fire

I never made love by lantern-shine
I never saw rainbows in my wine
But not that your lips are burning mine
I'm beginning to see the light
Walk too slow and never been bright
I'm beginning to see the light",I'm Beginning To See the Light,2012
Metropole Orchestra,"Your lips were like a red and ruby chalice,
Warmer than the summer night
The clouds were like an alabaster palace
Rising to a starry height.
Each star its own aurora borealis
Suddenly you held me tight,
I could see the Midnight Sun.

I can't explain the silver rain that found me
Or was that a moonlight veil?
The music of the universe around me,
Or was that a nightingale?
And then your arms miraculously found
Me, suddenly the sky turned pale,
I could see the Midnight Sun
Midnight Sun

Was there such a night,
It's a thrill I still don't quite believe,
And yet when you were gone,
There was still some stardust on
My sleeve.

The flame of it may dwindle to an ember,
And the stars forget to shine,
Or I may see the meadow in December,
Icy white and crystalline.
But oh my darling always I'll remember
When your lips were close to mine,
I saw the Midnight Sun.",Midnight Sun,2012
Metropole Orchestra,"Number one is
The (clock) track is runnin' darlin'
Drummer's drummin'
The pulse is pumpin' darlin'
Summer's gone in
The distance runnin' darlin'
Scootcha-booty bottom move
Scootcha-booty bottom move

Stumblers stumblin'
Are gonna stumble on it
Bumblers bumlin'
Will bumble 'til they've found it
No more slumberin'
Get out from under darlin'
Scootcha-booty bottom move
Scootcha-booty bottom move

I seen some lessons in that new school
You never laugh or smile or grin
The same expression if they boo youÃ¢?Â¦
Now if that ain't the time to laugh
You've got'ta show me when

Paint some flowers on your wagon
To help yourself to laugh and grin
Pick up them trousers kid they're saggin'
And don't bite and snap
When you rap
And someone will let you in

Number on is
The track is runnin' darlin'
Drummer's drummin'
The pulse is pumpin' darlin'
Summer's gone in
The distance runnin' darlin'
Scootcha-booty bottom move
Scootcha-booty bottom move

Computers workin' but I'm starvin'
I'd to show it how to sweat
Before it's over we'll be farmin'
You know that just might be
The best thing to happen yet

Number one is
The track is runnin' darlin'
Drummer's drummin'
The pulse is pumpin' darlin'
Summer's gone in
The distance runnin' darlin'
Scootcha-booty bottom move",Scootcha-Booty,2012
Metropole Orchestra,"I clearly recall the moments
Your face, the rain in Paris, a distant bell
Now, inside my head, I still recall the moment
There was something that you said

And now, only now, if somehow I were younger
Nimble little fingers remember each melody
Melodies and days that I adored
Flower vases, cathedral doors

So long to sailin', safe by my door
Sunny place inside, comforting is all paid for
Too late for some change of mind, ohh, how would I ever find me?
Through rain and crying you were saying

Every heart is safe inside a place
That makes and shapes the changing
Make the change, sail away beyond the wishing star
Dreamers gettin' armor

Froze in the altitudes, toasting the latitudes
Old empty platitudes, tossing, turning, freezing and burning
Comin' around, comin' around, settlin' down
Comin' around, settlin' down

Ice cream and thunder, night beasts and butterflies
Most mornin's I'd settle for a little rain
I'll let it in and let it out, I'll blow it over, coda
Start all over again, makin' the bitter end a friend

Play that restless melody for me again
The one I've been, been so afraid of my sweet friend
Maybe the little refrain will whisper inside the rain again
Play the one with all the changes

Some lullabies for sleeping, a lullaby for weeping
And one to teach my heart to fight and win
Singing a sailin' song
Sun song, sun song

Now inside my head I still recall the moment
There was something that you said
I live inside the moment
Hearing something that you said

How still inside the moment
There was something that you said
Remarkable and wonderful
This something that you said

",Something That You Said (a Remark You Made),2012
Metropole Orchestra,"Yesterday, just a 
Photograph of yesterday
And all its edges folded 
And the corners
Faded sepia brown
And yet it's all I have 
Of our past love
A postscript to its ending

Brighter days
I can see such brighter days
When every song we sang
Is sung again
And now we know
We know this time it's for good
And we're lovers once again
And you're near me

I can remember the 
Rain in December
The leaves are brown 
On the ground

In Spain I did love and adore you
The nights filled with 
Joy were our yesterdays
And tomorrow will bring you near me

[Chorus]
I can recall my desire
Every reverie is on fire
And I get a picture of 
All our yesterdays
Yes, today
I can say, ""I get a kick every time
They play that, 'Spain,"" again""

I can remember the rain in December
The leaves are brown
On the ground

Our love was a Spanish fiesta
The bright lights and songs 
Were our joy each day
And the nights were the 
Heat of yearning

I can recall my desire
Every reverie is on fire
And I get a picture of 
All our yesterdays
Yes, today
I can say, ""I get a kick everytime
I see you gaze at me.""

I see moments of history
Your eyes meet mine and
They dance to the melody
And we live again
As if dreaming

The sound of our 
Hearts beat like castanets
And forever we'll know their meaning

[Chorus]

You gaze at me
I see moments of history
Your eyes meet mine
And they dance to the melody
And we live again
As if dreaming

[Chorus]",Spain (I Can Recall),2012
Metropole Orchestra,"It's like a diamond ring
It's a precious thing
And we never want to lose it
It's like a favorite song that we love to sing
Ev'ry time we hear the music

And we're in this love together
We got the kind that lasts forever
We're in this love together
And like berries on the vine
It gets sweeter all the time

It's like a rainy night and candlelight
And ooh, it's so romantic
We got the whole thing working out so right
And it's just the way we planned it

And we're in this love together
We got the kind that lasts forever
We're in this love together
And like berries on the vine
It gets sweeter all the time

Don't you know we're in this love together
We got the kind that lasts forever
We're in this love together
We got the kind that will last forever and evermore

Don't you know we're in this love together
We got the kind that lasts forever
We're in this love together",We're In This Love Together,2012
Metropole Orchestra,"You can't live with the world on your shoulders
Your shoulders
Take my hand and you'll see love will find us
Will find us
You've been lost in a dark place a long time
A long time
Now I'll find you, I'll stay here and hold you

I'll stay, I'll hold you till morning
I'll hold you tight

You can't live with the world on your shoulders
Your shoulders
Come to me, say goodbye to your struggles

I'll stay, I'll hold you till morning
I'll hold you tight
I'll stay, I'll hold you till morning
I'll hold you tight

Remember how far you've come
From the start till the end
Depend on me

You can't live with the world on your shoulders

I'll stay, I'll hold you till morning
I'll hold you tight
I'll stay, I'll hold you till morning
I'll hold you tight

You can't live with the world on your shoulders
You can't live with the world on your shoulders

Stay to the morning come
Stay to the morning come
Hold you to the morning light
Hold you to the morning light",Can't Live with the World,2014
Metropole Orchestra,"Sometimes the grass ain't greener on the other side
Maybe the sky is clearer in another place

But you got diamonds under your feet
But you got diamonds in your heart

Waiting for a day of change to come
And you're beautiful, dancing in a gloomy store

But you got diamonds under your feet
But you got diamonds in your heart
But you got diamonds in your heart",Diamonds,2014
Metropole Orchestra,"Father, father, let me love you
Saw you wandering in my dream last night singing
Wonder, wonder what you might do
You can't simply hide our dream in the blue

Don't try to fight; don't let me go
You've gone too far from what I know
I lost my heart in the dark with you
Father, father, why you let me go
Father, please don't let me go

Brother, brother, let me love you
Whisper all your deepest fears
You can trust me
And when it's over we can begin
Finally to make amends
Try to save us

Don't try to fight; don't let me go
You've gone too far from what I know
I lost my heart in the dark with you
Father, father, why you let me go
Father, please don't let me go

Let me love you
Let me love you
Let me love you
Let me love you

Don't try to fight; don't let me go
You've gone too far from what I know
I lost my heart in the dark with you
Father, father, why you let me go
Father, please don't let me go","Father, Father",2014
Metropole Orchestra,"He was a boy in love, just not with me
I did not see how hard it would be
To love alone without another
Crushed my heart, I fell into pieces

I was a girl in love
Gave my heart
Lost my soul
And even though
I was not enough for him back them
I wonder how it could've been

I'm flying without you
I'm right now without you
I found something better
I love more than ever
I love more than ever

You were my fantasy
You gave me something no one else could ever give
Seemed like a dream back then
Another story, we were young and innocent

We were a perfect picture
Make believe I could not see it in went
Time and time again you left me there
Another happy memory

I'm flying without you
I'm right now without you
I found something better
I love more than ever",Flying Without You,2014
Metropole Orchestra,"Take me outside, sit in the green garden,
Nobody out there, but it’s okay now.
Bathe in the sunlight, the money frame falls,
Take me outside, sit in the green garden.

And I’ll fly on the wings of a butterfly
High as a tree tall and down again.
With my back down, taking my shoes off,
Walk on the carpet, a green velvet.

Dance in my garden like we used to,
Dance in my garden like we used to.

Take me outside, sit in the green garden,
Nobody out there, but it’s okay now.
Bathe in the sunlight, the money frame falls,
Take me outside, sit in the green garden.

I’ll go wherever you go,
Wherever you take me, I’ll go.
I’ll go wherever you go,
Wherever you take me, I’ll go.

And I’ll fly on the wings of a butterfly
High as a tree tall and down again.
Put my back down, taking my shoes off,
Walk on the carpet, a green velvet.

Dance in my garden like we used to,
Dance in my garden like we used to.

Take me outside, take me outside,
Take me outside, sit in the green garden.

I’ll go wherever you go,
Wherever you take me, I’ll go.
I’ll go wherever you go,
Wherever you take me, I’ll go.",Green Garden,2014
Metropole Orchestra,"Tell me another story with a happy ending
Caught my feet so eery and my heart need mending

Is it true and all this could be it
I'm not ready for this to be ended

I don't know what the weather will be
Whether we'll see on tomorrow
But if today is all I have to believe, I give to you
Do what you want to

Tell me another story with a brand new meaning
Cut my heart so wheery and my head need healing

Is it true and all this could be it
I'm not ready for this to be ended

I don't know what the weather will be
Whether we'll see on tomorrow
But if today is all I have to believe, I give to you
Do what you want to
I don't know what the weather will be
Whether we'll see on tomorrow
But if today is all I have to believe, I give to you
Do what you want to",I Don't Know What the Weather Will Be,2014
Metropole Orchestra,"It's too late for me now
Can't be undone in me now
Gone down deep within me now
Come take it out on me now

I was young and free then
Like a child I loved to love then
Now there's nothing left in me but fear
I can see the end is all near

This is the end before it's even started
I can't survive this pain, I'm brokenhearted

I believed in you then
You believed in me then
You took everything I had and more
Each day I live to give you my all

This is the end before it's even started
I can't survive this pain, I'm brokenhearted

Is there anybody out there
Who knows
Is there anybody out there
I won't make it out here alone

Keep on judging to forever
Take a good thing, let it start
Keep on judging to forever
Take a good thing, let it start

Is there anybody out there
Who knows
Is there anybody out there
I won't make it out here alone
Is there anybody out there
Who knows
Is there anybody out there
I won't make out here alone

Keep on judging to forever
Is there anybody out there
Is there anybody out there
I won't make it out here alone",Is There Anybody Out There?,2014
Metropole Orchestra,"Our love is like the morning clouds
Like the morning dew, that goes away
Our love is like the morning clouds
Like the morning dew that goes away

Nothing lasts but memories
The best one seem to go by slow
Try to write the perfect song for you
Then I realize it didn't belong to me
It didn't belong to me

Our love is like the morning clouds
Like the morning dew, that goes away
Our love is like the morning clouds
Like the morning dew that goes away

Heaven knows how long to go
We never have a thing to show
Every day seems like the same
Then I realized I didn't belong to you
I didn't belong to you

Our love is like the morning clouds
Like the morning dew, that goes away
Our love is like the morning clouds
Like the morning dew that goes away

Like the morning dew
Love is like the morning clouds",Like the Morning Dew,2014
Metropole Orchestra,"She walked to watch you with the head down low
She wondered if there's a way out of the blue.
Who's gonna take her home this time'
She knew that this time wouldn't be the last time.

There she waits looking for a savior, 
Someone to save her from her dying self.
Always taking ten steps back and one step forward, 
She's tired, but she don't stop.

She don't stop, she don't stop, she don't stop.
She don't stop, she don't stop, she don't stop.

Every day she stood, hoping for a new light
She closed her eyes and she had a smile voice say
You don't stop, no, you belong to me
She cried, maybe it's too late.

Don't stop, don't stop, don't stop, don't stop'

She walked to watch you with the head down low
She wondered if there's a way out of the blue.
Who's gonna take her home this time'
She knew that this time wouldn't be the last time",She,2014
Metropole Orchestra,"Hey there you, shattered in a thousand pieces
Weeping in the darkest nights
Hey there you, try to stand up on your own two feet
And stumble into the sky

When the lights go out and you're on your own
How you're gonna make it through till the morning sun'

Sing to the moon and the stars will shine
Over you, lead you to the other side
Sing to the moon and the stars will shine
Over you, heaven's gonna turn the time

Hey there you, looking for a brighter season
Need to lay your burden down
Hey there you, drowning in a hopeless feeling
Buried under deeper ground

When the lights go out it's a waiting game
Never gonna see a day when your world will change

Sing to the moon and the stars will shine
Over you, lead you to the other side
Sing to the moon and the stars will shine
Over you, heaven's gonna turn the time

Sing to the moon and the stars will shine
Over you, lead you to the other side
Sing to the moon and the stars will shine
Over you, heaven's gonna turn the time",Sing to the Moon,2014
Metropole Orchestra,"Some say that love is sweet as a rose,
Some say it's honey and the bee,
Well sit right down and let me tell you
What my love is to me.

""Candy""
I call my sugar ""Candy""
Because I'm sweet on ""Candy""
And ""Candy"" is sweet on me

He/She understands me,
My understanding ""Candy""
And ""Candy""'s always handy
When I need sympathy
I wish that there were four of him/her
So I could love much more of him/her

He/She has taken my complete heart,
Got a sweet tooth for my sweetheart
""Candy""
Its gonna be just dandy
The day I take my ""Candy""
And make him mine all mine
Mine",Candy,2015
Metropole Orchestra,"Suddenly, I see the things I used to see so differently.
I feel as if I've found a new reality.
Suddenly, the noise outside my window is a symphony.
A symphony of endless possibility, right in front of me.
Winter's cold,
Cold enough to chill you
Through and through.
And I don't know,
Why the people passing by, they just don't seem to care.
Suddenly, I understand the meaning of eternity.
I'm reaching out my hand to touch you, now I see
Suddenly",Suddenly,
Metropole Orchestra,"Sunshine when you?re with me I can fly
Sunshine when you?re with me I can fly

Every day I wonder why
Peace on earth?s so hard to find
Real peace begins inside
In our hearts and in our minds
Hearts and minds begin to see
That one and all means you and me
And what we know can set us free
Rearrange reality

Reality is what we know
We can change a river?s flow
Plant a seed, watch it grow
Build a shelter, build a home
Home is where my heart will stay
Even when I?m far away
Makes no difference what they say
As long as you will be my sunshine

Sunshine when you?re with me I can fly
Sunshine when you?re with me I can fly

When I?m feeling sad and low
And I?m not sure where to go
And all the good times that I?ve known
Have gone and left me all alone
All alone I?ll never be
Long as you are here with me
You?re in everything I see
And everything I?m doing
All I do I do for you
You?re my sun, you?re my moon
Every lazy afternoon
You?re my inspiration
Inspiration lights the way
Brings a sparkle to each day
Makes the dark clouds go away
Let us let the children play

Sunshine when you?re with me I can fly
Sunshine when you?re with me I can fly
Music is the reason why
People laugh people cry
Sing and dance and clap their hands
It?s how the whole world understands
Understands that we are one
Makes no difference what you?ve done
Or where you live under the sun

We are only human
Only human yes it?s true
Still the mystery is you
And the sky so clear and blue
Makes every day feel so brand new
Brand new day throughout the world
For all the little boys and girls
If everybody lends a hand
We can live together!

Sunshine when you?re with me I can fly
Sunshine when you?re with me I can fly",Sunshine (I Can Fly),
Metropolitan Boys Choir,"Abide with me, fast falls the eventide
The darkness deepens, Lord with me abide
When other helpers fail and comforts flee
Help of the helpless, oh abide with me

I need Thy presence every passing hour
What but Thy grace can foil the tempter's power?
Who like Thyself my guide and stay can be?
Through cloud and sunshine Lord abide with me

Hold thou Thy cross before my closing eyes
Shine through the gloom and point me to the skies
Heaven's morning breaks and earth's vain shadows flee
In life, in death oh Lord abide with me
",Abide with Me,2006
Metropolitan London Orchestra,"Poco a poco voy mostrándote el lugar 
Pondremos las persianas y el sofá
Y un candelabro antiguo aquí
Un cesto de flores en medio del zaguán

Poco a poco y al desnudo en el salón
No han puesto las alfombras y es mejor
Porque el amor calienta el sol
El frío del piso y al hielo del polo sur

En este castillo azul se escribirá una historia 
Basada en nosotros dos
En el momento pleno de hacernos sexo
A orillas del mesón

Ven y te explico lo que somos 
En nuestra habitación 
Una paloma y un jilguero 
En vuelo de estación
Emigrando al árbol del limón 
Elevando un grito hasta amanecer
Encima de tu piel

Poco a poco y el amor no se aguantó 
No hay prisa pero no puedo esperar
Boca a boca te doy un respiro
Tu cuerpo y el mío encuentran la posición

En este castillo azul se escribirá una historia
Basada en nosotros dos
En el momento pleno de hacernos sexo 
A orillas del mesón

Ven y te explico lo que somos 
En nuestra habitación 
Una paloma y un jilguero 
En vuelo de estación
Emigrando al árbol del limón 
Elevando un grito hasta amanecer
Encima de tu piel

Falta, comprar un comedor sin pata
Soñar, contarte cuánto amor nos sobra

Ven y te explico lo que somos 
En nuestra habitación 
Una paloma y un jilguero 
En vuelo de estación
Emigrando al árbol del limón 
Elevando un grito hasta amanecer
Encima de tu piel",Castillo Azul,1999
Metropolitan London Orchestra,"Dame una caricia 
Dame el corazón 
Dame un beso intenso 
En la habitación

Dame una mirada 
Dame una obsesión 
Dame la certeza 
De este nuevo amor

Dame poco a poco 
Tu serenidad 
Dame con un grito 
La felicidad

De llevarte a la cima del cielo 
Donde existe un silencio total 
Donde el viento te rosa la cara 
Y yo rozo tu cuerpo al final

Y llevarte a la cima del cielo 
Donde el cuento no pueda acabar 
Donde emerge sublime el deseo 
Y la gloria se puede alcanzar

Dame un tiempo nuevo 
Dame oscuridad 
Dame tu poesía 
A medio terminar

Dame un día a día 
Dame tu calor 
Dame un beso ahora 
En el callejón

Dame una sonrisa 
Dame seriedad 
Dame si es posible 
La posibilidad

De llevarte a la cima del cielo",La Cima del Cielo,1999
Metropolitan London Orchestra,"Cuánto vacío hay en esta habitación
tanta pasión colgada en la pared
cuánta dulzura diluyéndose en el tiempo
tantos otoños contigo why sin ti

Millones de hojas
cayendo en tu cuerpo
otoños de llanto
goteando en tu piel
Iluminada why eterna
enfurecida why tranquila
sobre una alfombra de hierba
ibas volando dormida.

Un imposible silencio
enmudeciendo mi vida
con una lágrima tuya
why una lágrima mía.

Iluminada why eterna...

Con una estrella fugaz
te confundí la otra noche
why te pedí tres deseos
mientras duraba tu luz
déjame llorar.

Cuántas caricias perdidas en mi diván
cuánto reclamo a Dios mismo que ya no estás
hago canciones de amor en tu memoria
why en todas vuelvo como siempre a la misma historia.

Millones de hojas...",Déjame Llorar,1999
Metropolitan London Orchestra,"Me sobra el sol del campo...la luna desnuda...
	...el deseo...el manantial, why mi libro de Neruda, 
	si no tengo tus labios, para sentirlos...todo.
	Me sobran motivos tristes...canciones de melancolía...
	...un día de cada semana why sobro yo, 
	si hago que una lágrima sobre why caiga de tus ojos.
	En el último lugar del mundo, luego de la Cordillera 
	escondería las palabras why mis poemas si te fueras...
	...en cada pedazo de tierra esparciría yo mi llanto
	para que hallaras mi huella...
	...el paisaje...los viajes de ida why volver...
	...el aire...los ojos why el sexto sentido
	si tengo la vida why tú no la vives...todo...",En el Ultimo Lugar del Mundo,1999
Metropolitan London Orchestra,"Cada mañana el sol nos dio
En la cara al despertar
Cada palabra que le pronuncié
La hacía soñar

No era raro verla en el jardín
Corriendo tras de mí
Y yo dejándome alcanzar
Sin duda, era feliz

Era una buena idea
Cada cosa sugerida
Ver la novela en la televisión
Contarnos todo

Jugar eternamente
El juego limpio de la seducción
Y las peleas terminarlas
Siempre en el sillón

Me va a extrañar, al despertar
En sus paseos por el jardín
Cuando la tarde llegue a su fin

Me va a extrañar, al suspirar
Porque el suspiro será por mí
Porque el vacío la hará sufrir

Me va a extrañar, y sentirá
Que no habrá vida después de mí
Que no se puede vivir así

Me va a extrañar
Cuando tenga ganas de
Dormir y acariciar

Al mediodía era una aventura en la cocina
Se divertía con mis ocurrencias, y reía
Cada caricia le avivaba el fuego a nuestra chimenea
Era sencillo pasar el invierno en compañía

Me va a extrañar, al despertar
En sus paseos por el jardín
Cuando la tarde llegue a su fin

Me va a extrañar, al suspirar
Porque el suspiro será por mí
Porque el vacío la hará sufrir

Me va a extrañar, y sentirá
Que no habrá vida después de mí
Que no se puede vivir así

Me va a extrañar
Cuando tenga ganas de
Dormir y acariciar

Me va a extrañar, y sentirá
Que no habrá vida después de mí
Que no se puede vivir así

Cuando el día llegue a su fin
Cuando tenga ganas de dormir
Me va a extrañar",Me Va a Extrañar (Unchain My Heart),1999
Metropolitan London Orchestra,"Tengo que reconocer 
Que me sorprendió el amor 
Me enamoré de said 
why tu eres el agua 

Desnudo al aire libre 
Estaba mi corazón 
Hablando solito 
Con su corazón 

El poder de tu amor 
Que me eleva a lo profundo 
Como un globo hasta el cielo 

El poder de tu amor 
Me sumerge a las alturas 
why me corta la respiración 

Yo te juro, no miento 
Que tu amor tiene ese poder 

Decir que te amo hasta la luna 
Eso no bastará 
A menos que haya otra luna 
En la eternidad 

Los seres solo son humanos 
Si saben justificar oh, oh 
Que son más humanos 
Si pueden amar 

El poder de tu amor 
Que me eleva a lo profundo 
Como un globo hasta el cielo 

El poder de tu amor 
Me sumerge a las alturas 
why me corta la respiración 

Yo te juro, no miento 
Que tu amor tiene ese poder 

De nube en nube va el amor 
De rama en rama va el amor 
De beso en beso va el amor 
A la cama oh 

El poder de tu amor 
Que me eleva a lo profundo 
Como un globo hasta el cielo 

El poder de tu amor 
Me sumerge al infinito 
why me corta la respiración 

Yo te juro, no miento 
Que tu amor tiene ese poder 

El poder de tu amor...",El  Poder de Tu Amor,1999
