Band,Lyrics,Song,Year
Apparat,"What's the point of waiting
For life to come
I could go further
And no one's surprised 
Your plans collapse, run off or fall apart

What's the point of waiting
For life to come
I could go further
And no one's surprised 
Your plans collapse, run off or fall apart",Arcadia [Boys Noize Reprise] [Version],2013
Apparat,"I've seen you all along
I've seen you all along
The place they called it home

Coming down beneath a violent sky
Coming down beneath a violent sky
Coming down beneath a violent sky
Coming down beneath a violent sky

These skies were happy kids
These skies were happy kids
The music going loud
The music going loud
To move here under the cloud of screaming
To move here under the cloud of screaming
To move here under the cloud of screaming
To move here under the cloud of screaming
To move here under the cloud of screaming
To move here under the cloud of screaming",A Violent Sky,2013
Apparatjik,"See the light electrons caught in your fireplace distortion.

Tell me, did you notice our antlers always mix up?
Always mix up?
Tell me, did you notice our antlers always mix up?
Always mix up?

Lost without your antlers growing, 

It seems my own reflection

Tell me, did you notice our antlers always mix up?
Always mix up?
Tell me, did you notice our antlers always mix up?
Always mix up?

(Ahhh...)
(Ahhh...)
(Ahhh...)
(Ahhh...)",Antlers,2010
Apparatjik,"Sub-particle entanglement theorem
I am half of us and in the moments where we don't exist
I am reminded of the saddest fact
That once entangled there is never any going back
Once connected we are always and forever one
Not with standing things we have not done

I miss you so, you speak to me
Nothing like that here where we come from
What is there to be said?
What are we to do?

I know we are gonna get it
I know we are gonna get away
What was it for and why did we lose it?

You can hide in the shadows
I won't go feeling that I mattered to someone

I miss you so you speak to me
Nothing like that here where we come from
What is there to be said?
What are we to do?

I know we are gonna get it
I know we are gonna get away

You can hide in the shadows
I won't go feeling that I mattered to someone

Some words will change you
What you get, what you give
Arrow and bow on your window
Some words will change you
What you get, what you give

I know we are gonna get it
I know we are gonna get away

Some words will change you
What you get, what you give
Arrow and bow on your window
Some words will change you
What you get, what you give

I know we are gonna get it
I know we are gonna get away
Arrow and bow on your window",Arrow And Bow,2010
Apparatjik,"The precious time that they had left was down to 45
He knew if he could save her breath that it would take a while
She was sleeping in an empty cell won't eat and so
Broken by compliers agent 30 back and 409

He was starting to believe that he was paranoid
How could something so beautiful be a humanoid?
Meeting in the rubble piling up since back in '39
Looking for a way to make sure he didn't blow her mind

I'm not running, datascroller
Your evil ideas won't win here
You're getting nowhere

The precious time that they had left was down to 45
He knew if he could save her breath that it would take a while
Meeting in the rubble piling up since back in '39
Looking for a way to make sure he didn't blow her mind

I'm not running, datascroller
Your evil ideas won't win here
You're getting nowhere

We stand around her sentence in the story
Do they really know how it feels to be that lonely?
Do they really know how it feels to be that lonely?

I'm not running, datascroller
Your evil ideas won't win here
You're getting nowhere",Datascroller,2010
Apparatjik,"In bottled up safety
In bottled up safety
Say the word tonight, don't you let go
They won't get out this time

This is hard to say, knowing in time
They come for you as well
In bottled up safety
In bottled up safety

Whose back turning off the world tonight?
Or have you might be right?
Maybe it should be done
Maybe it should be done

(Deadbeat)
In bottled up safety
(Deadbeat)
In bottled-up safety

(Deadbeat)
In bottled up safety
In bottled up safety

(Deadbeat)
In bottled up safety
(Deadbeat)
In bottled up safety

(Deadbeat)
In bottled up safety
(Deadbeat)",Deadbeat,2010
Apparatjik,"I can see a point where all our futures meet.
Where we are going, and every place we feel.
Through all the static, I hear you calling.
Please switch yourself off, don't keep me holding on.

Sad as fire, 
It's your take to my mind.
Now you have to go.

I could be a soldier, 
I could be a humanoid.
I could be an ion far away from home.
I wanna feel you closer to me.
I wanna hold you in my arms.
I want to be a part of everything
I want to be a part! 

Fear that I see.
Fear that I see.
Fear that I see.
Fear that I see.",Electric Eye,2010
Apparatjik,"In a quiet corner of your mind, 
You will see me.
You'll see me.
Maybe not just now but over time, 
You will need me.
You'll need me.

Yes, you will.
Yes, you will.

From another room inside the house, 
You will call me.
You will call me.
Right across this bottomless divide
Oh, believe me.
Believe me.

Yes, you will.
Yes, you will.

In a quiet corner of your mind, 
You will see me.
You'll see me.
Maybe not just now but over time, 
You will need me.
You'll need me.

Yes, you will.
Yes, you will.",In A Quiet Corner,2010
Apparatjik,"Josie, is this right for your heart?
Ably you shape those moves from your thoughts
Your price and turning, go hand in hand
That's something that no one can understand

And if you want to be friends with me
You know I've seen the spot lights
And I want to see your amalgamation

Under these lights you're locked in time
You know, there's no stage fright
And I can't believe how your agile bending mends

Josie, is this right for your heart?
Ably you shape those moves from your thoughts
Your price and turning go hand in hand
That's something that no one can understand

Josie, is this right for your heart?
Ably you shape those moves from your thoughts
Your price and turning go hand in hand
That's something that no one can understand

And if you want to be friends with me
You know I've seen the spot lights
And I want to see your amalgamation

Under these lights you're locked in time
You know there's no stage fright
And I can't believe how your agile bending mends

Your price and turning goes hand in hand
That's something that no one can understand",Josie,2010
Apparatjik,"It's cooled.
I'm away now, here and I say,
Our bench, the only thing,
Where did I go wrong with you?
And I like to cut around the chair
Alone, saddening soldier by the truth

Look kids, the sun is out! Do you know what this means?
Do you know what this means?
Look kids, the sun is out! Do you know what this means?
Do you know what this means?

It's where I'm fading, 
Lights are dimming now.
Except I'm still here, 
Sensing in the air your ghost, 
And a liking, floating here around my own, 

Thinking that all would be okay.

(We need your truce! 
Outside, to be your mind,
It seems to be your time.)

Look kids, the sun is out! Do you know what this means?
Do you know what this means?
Look kids, the sun is out! Do you know what this means?
Do you know what this means?

Look kids, the sun is out! Do you know what this means?
Do you know what this means?

Look kids, the sun is out! Do you know what this means?
Do you know what this means?",Look Kids,2010
Apparatjik,"Why, question whisper to me?
You know, quiz show.
They asked me on how to pause.
And the answer was

The light! How so bright, how

Why, question whisper to me?
You know, quiz show.
They asked me on how to pause.
And the answer was

The light! How so bright, how

(The light! How so bright, how)

Tonight!
Tonight!
Tonight!

Why, question whisper to me?",Quiz Show,2010
Apparatjik,"Snow crystals melting in the sunshine
Wanna finish, it's our world collapsing on the finishing line
Snow crystals melting in the sunshine
Wanna finish, it's our world collapsing on the finishing line

Snow crystals melting in the sunshine
Wanna finish, it's our world collapsing on the finishing line
Snow crystals melting in the sunshine
Wanna finish, it's our world collapsing on the finishing line

Let's play dominoes, let's play dominoes
Let's play dominoes, let's play dominoes

Snow crystals melting in the sunshine
Wanna finish, it's our world collapsing on the finishing line
Snow crystals melting in the sunshine
Wanna finish, it's our world collapsing on the finishing line

Snow crystals melting in the sunshine
Wanna finish, it's our world collapsing on the finishing line
Snow crystals melting in the sunshine
Wanna finish, it's our world collapsing on the finishing line",Snow Crystals,2010
Apparatjik,"Did you know that you make the most supersonic sound
In my heart every time that you're around?
And I can't track you down?

Did you know that you've been led to believe in
That this happiness you shouldn't be feeling
Like this love

Did you run 'cause you thought that you didn't deserve it?
But you knew deep inside that you'd earned it all

Did you know that you make the most supersonic sound
In my heart every time that you're around
And I can't track you down

We're both alone tonight
We're both alone tonight

Is that what you wanted?
Is that what you wanted?
Did you choose to choose?
Is that what you wanted?

We're both alone tonight
We're both alone tonight

Is that what you wanted?
Is that what you wanted?
Did you choose to choose?
Is that what you wanted?

Is that what you wanted?
Is that what you wanted?
Did you choose to choose?
Is that what you wanted?

Did you know that you make the most supersonic sound
In my heart every time that you're around
And I can't track you down",Supersonic Sound,2010
Appassionante,"Gotta take a little time
A little time to think things over
Better read between the lines
In case I need it when I'm older
Ooh yeah
This mountain I must climb
Is like the world upon my shoulders
Through the clouds I see love shine
It keeps me warm as life grows colder
In my life
There's been heartache and pain
I don't know if I can face it again
Can't stop now
I've traveled so far
To change this lonely life
I wanna know what love is
I want you to show me
I wanna feel what love is
I know you can show me
Yeah
Gonna take a little time
A little time to look around me
Got nowhere left to hide
Looks like love has finally found me
In my life
There's been heartache and pain
I don't know if I can face it again
Can't stop now
I've travelled so far
To change this lonely life
I wanna know what love is

I want you to show me
I feel what love is
I know you can show me
Yeah
Lord help me to be strong
On this road I travel on
When I'm lost and lonely
Find me
My journey's just begun
And I'm not the only one
Cause I wanna know
I wanna know
Yes I've found out
I want you to show me
I wanna feel what love is
Oh yeah
I know you can show me
I wanna know what love is
Yes I've found out
I want you to show me
I wanna feel what love is
You can't hide
I know you can show me
Yeah, Nah yeah
Cause I wanna know
Wanna know
Tell me what love is
Do you know what it is
Tell me what love is
Show me what love is
Show me what love is",I Want To Know What Love is,2011
Appassionante,"Watching every motion in my foolish lover's game
On this endless ocean finally lovers know no shame
Turning and returning to some secret place inside
Watching in slow motion as you turn around and say

Take my breath away
Take my breath away

Watching I keep waiting still anticipating love
Never hesitating to become the fated ones
Turning and returning to some secret place to hide
Watching in slow motion as you turn to me and say

Take my breath away

Through the hourglass I saw you, in time you slipped away
When the mirror crashed I called you, and turned to hear you say
If only for today I am unafraid

Take my breath away
Take my breath away

Watching every motion in this foolish lover's game
Haunted by the notion somewhere there's a love in flames
Turning and returning to some secret place inside
Watching in slow motion as you turn to me and say

Take my breath away",Take My Breath Away,2011
Appassionante,"Sembra che non muora mai
Ti prego, resta con me

Stay one more day
My heart's been so cold for centuries, please
Stay 'coz now that I found your love, I just don't let you go
Perch? sognare non si pu?

When you go away
My world will fall apart
There's no escape
From what to do
So don't play with my heart

Time pass me by
My feelings were there
When no-one was there
Why?'coz that I found my way
Why can't I make you stay?
Perch? sognare non si pu?

When you go away
My world will fall apart

There's no escape
From what to do
So don't play with my heart
And help myself
I'm meeting you
So don't play with my heart

Stai qu? con me
Sogno di te ad occhi aperti
Sei quel che non ho avuto mai
Ti prego resta con me

When you go away
My world will fall apart
There's no escape
From what to do
So don't play with my heart
And help myself
I'm meeting you
So don't play with my heart

Resta con me, ti prego
Sei quel che non ho avuto mai
Ti prego, resta con me",When You Go Away,2011
Apple,"If you see me and I'm coming
From the other side,
Don't be sad 'cause I'll be going
With the rising tide.
The seeds are sown. The sun has blown
My love so far away
To a land where spirits climb
Half way to the sky.
If you're looking for someone
And she can not be found,
Search the sea and sky as well.
You'll find she's homeward bound.
My ship has sailed. My love has failed
To stand the test of time.
In a world of mixed up minds,
I have to draw this line.
In this world of broken hearts,
You'll find there is no dream.
Life beyond eternity
Will never now be seen.
The scene is set. My love has kept
Her visions far from me.
In this cell of misery,
I have no chance to flee.
If you see me and I'm coming
From the other side,
Don't be sad 'cause I'll be going
With the rising tide.
The seeds are sown. The sun has blown
My love so far away
To a land where spirits climb
Half way to the sky.",The Otherside,1969
Apple Jam,"If you ever leave me I'll be sad and blue
Don't you ever leave me, I'm so in love with you 

The birds in the sky would be sad and lonely
If they knew that I'd lost my one and only 
They'd be sad, don't be bad to me 

The leaves on the trees would be softly sighin'
If they heard from the breeze that you left me cryin'
They'd be sad, don't be bad to me 

But I know you won't leave me 'cos you told me so 
And I've no intention of letting you go
Just as long as you let me know you won't be bad to me

So the birds in the sky won't be sad and lonely
'Cause they know that I got my one and only
They'll be glad you're not bad to me",Bad to Me,2009
Apple Jam,"Hello little girl
Hello little girl
Hello little girl

When I see you everyday
I say, ""Mm mm hello little girl""
When you're passing on your way
I say, ""Mm mm hello little girl""
When I see you passing by
I cry, ""Mm mm hello little girl""
When I try to catch your eye
I cry, ""Mm mm hello little girl""

I send you flowers but you don't care
You never seem to see me standing there
I often wonder what you're thinking of
I hope it's me and love love love

So I hope there'll come a day
When you'll say, ""Mm you're my little girl""

It's not the first time that it's happened to me,
It's been a long lonely time
And it's funny funny to see that I'm about to lose my mind mind mind

So I hope there'll come a day
When you say, ""Mm mm
You're my little girl, mm mm mm
You're my little girl, mm mm mm""
You're my little girl, oh yeah
You're my little girl

Do do do do do",Hello Little Girl,2009
Apple Jam,"The sun is fading away
That's the end of the day
As the June light turns to moonlight
I'll be on my way

Just one kiss and I'll go
Don't hide the tears that don't show
As the June light turns to moonlight
I'll be on my way

To where the winds don't blow
And golden rivers flow
This way will I go

They were right, I was wrong
True love didn't last long
As the June light turns to moonlight
I'll be on my way, hey
To where the winds don't blow
And golden rivers flow
This way will I go

They were right, I was wrong
True love didn't last long
As the June light turns to moonlight
I'll be on my way, hey

I'll be on my way, oh, oh
I'll be on my way, oh, oh
I'll be on my way",I'll Be on My Way,2009
Apple Jam,"I, I saw a girl in my dreams
And so it seems
That I will love her
Oh you, you are that girl
In my dreams
And so it seems
That I will love you

And I waited for your kiss
Waited for the bliss
Like dreamers do

And I, I, I, I
Oh I'll be there, yeah
Waiting for you, you, you, you, you
You, you came just one dream ago
And now I know that I will love you
I knew when you first said hello
That's how I know
That I will love you

And I, I, I waited for your kiss
Waited for the bliss
Like dreamers do

And I, I, I, I
Oh I'll be there, yeah
Waiting for you, you, you, you, you
You, you came just one dream ago
And now I know that I will love you
Oh I knew when you first said hello
That's how I know
That I will love you

And I waited for your kiss
Waited for the bliss
Like dreamers do
Oh, like dreamers do
Like dreamers do",Like Dreamers Do,2009
Apple Jam,"Each time I look into your eyes 
I see that there a heaven lies 
And as I look 
I see the love of the loved. 

Someday they'll see that from the start 
My place has been deep in your heart. 
And in your heart 
I see the love of the loved. 

Though I said it all before 
I will say it more and more, 
Now that I'm really sure 
You love me. 

And I know that from today 
I'll see it in the way 
That you look at me 
And say ah you love me. 

So let it rain, I'll never care? 
Deep in your heart, I'd still be there. 
And when I'm there 
I see the love of the loved. 

Though I said it all before 
I will say it more and more, 
Now that I'm really sure 
You love me. 

And I know that from today 
I'll see it in the way 
That you look at me 
And say ah you love me. 

So let it rain, I'll never I care? 
Deep in your heart, I'd still be there. 
And when I'm there 

I see the love of the loved. 
I see the love of the loved. 
I see the love of the loved.",Love of the Loved,2009
Applejack,"Hey, now, don't be sad 
I know we cannot stay 
But we've got a couple minutes 
And a little time to play 

I know you have important things 
So it's okay, just go 

But we can still pick one small, little thing 
To do with you, y'know! 

One small thing doesn't seem like a lot 
One small thing, work with the time you've got 
Soon, one small thing becomes two 
After two, perhaps another few 
Then one small thing is not so small 
One small thing can be the biggest thing of all 

All right now, since you're here 
Let's see what we can do 
Swim with the flow until you go 
Together, me and you 

I've got necklaces for every fish 
So what else do ya got? 

Well, we could play the bubblefish 
You'll like this one a lot! 

One small thing, it's a good place to start 

(Just one small thing) 

One small thing, and we don't seem so far apart 

(Don't seem apart) 

Soon, one small thing leads to more 
It's so much more than there was before 
Just one small thing, and you will see 
The start of something big for you and me 

One small thing 

Just one small thing 

Or a tall thing 

Just one tall thing 

Or a sing thing 

Just one sing-y thing 

Or a bling thing 

Just one bling-y thing 

A conga thing 

Yeah, a conga thing 

Or a longah thing 

Just one longah thing 

A blue thing, true thing, you thing (ooh-ooh) 

A whee thing, sea thing, me thing (ooh-ooh-ooh)

So many things and everything until our time is done 
There's one small thing for each and everyone! 

One small thing, so much we can create 
You and me, we started something great 
It's so amazing, look around 
At all the happy sights and sounds 
One small thing is big, it's true 
You did this all for us 
I just wish there was one small thing 
An extra special kind of thing 

That we could do for you
One small thing!",One Small Thing,2017
Applejack,"I know the world can get you down
Things don't work out quite the way that you thought
Feeling like all your best days are done
Your fears and doubts are all you've got

But there's a light, shining deep inside
Beneath those fears and doubts so just squash 'em
And let it shine for all the world to see
That it is time, yeah, time to be awesome

Ah, ah ah, ah, awesome
It's time to be so awesome
Ah, ah ah, ah, awesome
It's time to be so awesome

You've no idea how hard it's been (it's time to be so awesome)
This dull routine we've been forced to do

Don't let them rob you of who you are
Be awesome, it's all up to you (awesome)

I feel the light, stirring deep inside
It's like a tale still yet to be told (it's time to be so awesome)

And now it's time
To break the shackles free
And start living like
The brave and the bold

It's time to be awesome
Let loose, be true, so awesome
It's time to be awesome
Go big, be you, so awesome

We used to soar through the clouds in the skies

Elaborate schemes we would love to devise

We rescued our treasure and stored it away

Saving those gemstones for a rainy day

We see that light
Filling up our skies

So take the Storm King's orders and toss 'em

'Cause it's the time to let our colors fly

Hey Scallywags, it's time to be awesome

Hey
Hey
Hey
Hey",Time to Be Awesome,2017
Applejaxx,"There was a time when I heard drama in mono
It's to my left and right just like stereo
Problems circumstances do you feel me yo?
Need some clarity homie that's why I won't let my hair grow

Been acting the part like I got my own TV show
Anxiety just like an amateur on Apollo
Like Annie hope the sun will come out tomorrow
To pay my cell phone bill I guess I'm gonna have ta borrow

I won't bow to the sound of adversity
Won't let it get the best of me
When it seems impossible just keep on believing
I don't have to receive the report of the enemy
You can't go by what you see
Just follow the trust theory

Doesn't really matter what he says
Doesn't really matter what she says
Doesn't really matter what they say
Because I say what did God say?

Doesn't really matter what the doc says
Doesn't really matter what the test says
Doesn't really matter what the world says
Because I say what did God say?

There's a mother somewhere crying this evening
The doctor told her that she could not conceive and
She's miscarried 6 times upon Stephen
That's her husband's name and he's from Cleveland

He said, ""I love you"" and he tried to console her
Prayed together, cried together, held one another
But something said to him that she's still gon' be a mother
He remembered what the doctor said and he said, ""So what""

I won't bow to the sound of adversity
Won't let it get the best of me
When it seems impossible just keep on believing
I don't have to receive the report of the enemy
You can't go by what you see
Just follow the trust theory

Doesn't really matter what he says
Doesn't really matter what she says
Doesn't really matter what they say
Because I say what did God say?

Doesn't really matter what the doc says
Doesn't really matter what the test says
Doesn't really matter what the world says
Because I say what did God say?

Doesn't really matter what he says
Doesn't really matter what she says
Doesn't really matter what they say
Because I say what did God say?

Doesn't really matter what the doc says
Doesn't really matter what the test says
Doesn't really matter what the world says
Because I say what did God say?

AppleJaxx Ephesians 6 don't mix the pharisee it twist
Walk and talk immaculate vision this
180 styling grinding pellets
Don't phase me

Elegance in Enoch, elect one bless Thee
His phraseology send distinctive and
Yeshua has the last word, forget what you heard
Jireh superb I'm Nureaupean Qua

Doesn't really matter, doesn't really matter
Doesn't really matter, doesn't really matter
Doesn't really matter what they say
Because I say what did God say?

Doesn't really matter, doesn't really matter
Doesn't really matter, doesn't really matter
Doesn't really matter what the world says
Because I say what did God say?

Doesn't really matter, doesn't really matter
Doesn't really matter, doesn't really matter
Doesn't really matter what they say
Because I say what did God say?

Doesn't really matter
Doesn't really matter
Doesn't really matter what the world says
Because I say what did God say?
",Doesn't Really Matter,2003
Appleton,"Every man has a place, in his heart there's a space,
And the world can't erase his fantasies
Take a ride in the sky, on our ship fantasii
All your dreams will come true, right away

And we will live together, until the twelfth of never
Our voices will ring forever, as one

Every thought is a dream, rushing by in a stream,
Bringing life to our kingdom of doing
Take a ride in the sky, on our ship fantasii
All your dreams will come true, miles away

Our voices will ring together until the twelfth of never,
We all, will live forever, as one

Come see victory, in the land called fantasy
Loving life, a new decree, 
Bring your mind to everlasting liberty

Our minds will explore together, old worlds, we conquer, forever
We then, will expand love together, as one

Come to see, victory in a land called fantasy,
Loving life, for you and me, to behold, to your soul is ecstasy
You will find, other kind, that has been in search for you,
Many lives has brought you to
Recognize it's your life, now in review
And as you stay for the play, fantasy, has in store for you,
A glowing light will see you through

It's your day, shining day, all your dreams come true
As you glide, in your stride with the wind, as you fly away
Give a smile, from your lips, and say
I am free, yes I'm free, now I'm on my way",Fantasy,2002
Appleton,"It's 5 o'clock in the morning
And I give up on sleep
Life with a conscience
I decide to walk away

So I find my possessions
And slide from your room
Ignore all regrets
I push myself into the street

I, I, I, I don't want to talk
I've said my piece and I'll just go now
I would love to believe and be
Content to wait with you again

At 6 o'clock in the morning
You'll awake all alone
And pause for a moment
To damn or bless me as you wish

I, I, I, I don't want to talk
I've said my piece and I'll just go now
I would love to believe and be?
Content to wait with you again

I agree, it will never be right
And I'll just go now and I'd love to believe
And I'd be content to wait with you again, again, again

I, I, I, I don't want to talk
I've said my piece and I'll just go now
I would love to believe and be
Content to wait with you again
",5am,2003
Appleton,"On the dark side of my life
It won't shine cause there's no light
But I got my own surprise
Shut your eyes and hold me tight

There's no room for making noise
There's just room for us and toys
So don't be scared when the lights go out
Let me show you what I'm all about

You won't fall back on your own
Here I come, you're not alone
My, oh, my, oh, haven't you grown?

Let's not be polite tonight
Let me feed your appetite
Playing games from way back when
I was nine and you were ten

All grown up now that's the past
We can play for real at last
So relax and let it flow
Let me see how far you'll go

You won't fall back on your own
Here I come, you're not alone
My, oh, my, oh, haven't you grown?
You grown, you grown

All grown up now that's the past
We can play for real at last
So relax and let it flow
Let me see how far you'll go

You won't fall back on your own
Here I come, you're not alone
My, oh, my, oh, haven't you grown?
You grown

Haven't you grown?
On your own, you're on your own
Haven't you grown?
On your own, you're on your own

Haven't you grown?
On your own, on your own
Haven't you grown?
On your own, on your own

Haven't you grown?
",All Grown Up,2003
Appleton,"Sometimes they said that I was the crazy one
And sometimes they told me that it can't be done
And sometimes I feel it's time to think things over
And you feel I do

There's only so much time
I hope it's not too late
You know I'm waiting
For it to be said

Anyone who's anyone will tell you that I've been a fool
And everything and anything I never was allowed to do
And now I'm doing everything I can to make a dream come true
More for you can be done, now you can be anyone

This time I see the future in my hand
And this time I know I'll try to understand
'cause this time it's seems the final act is over
And you can feel it too

And now the child has grown
And I'm left on my own
You know I'm waiting
For it to be said

Anyone who's anyone will tell you that I've been a fool
And everything and anything I never was allowed to do
Now I'm doing everything I can to make a dream come true
More for you can be done, now you can be anyone

Anyone who's anyone will tell you that I've been a fool
And everything and anything I never was allowed to do
And now I'm doing everything I can to make a dream come true
More for you can be done, now you can be anyone
",Anyone,2003
