Band,Lyrics,Song,Year
Girls Aloud,"No Santa this morning
I guess my note got through
I told him quit calling
'Cause all I want is you

Gotta get a minute
Gotta get you on your own
Your baby sister's sleeping
And your daddy's on the phone

I'm sure you're hiding something hot
You wanna give to me
And not another pair of socks from
Underneath the tree

Oh, oh, you give me something I could never
Get from Santa Claus, baby
Oh, oh, I'll let you peep inside my stocking
If you show me yours

No stocking this morning
But that don't make me blue
There's one thing I'm wanting
That I can only get from you

Gotta get a minute
Gotta get you on your own
Your baby sister's sleeping
And your daddy's on the phone

I'm sure you're hiding something hot
You wanna give to me
And not another pair of socks from
Underneath the tree

Oh, oh, you give me something I could never
Get from Santa Claus, baby
Oh, oh, I'll let you peep inside my stocking
If you show me yours

Oh, oh, you give me something I could never
Get from Santa Claus, baby
Oh, oh, I'll let you peep inside my stocking
If you show me yours

Don't get crazy, Santa baby
You know I'll always leave a little treat for you
It might sound stupid but I need cupid
More than all the presents that I think I'm due

Oh, oh, you give me something I could never
Get from Santa Claus, baby
Oh, oh, I'll let you peep inside my stocking
If you show me yours

Oh, oh, you give me something I could never
Get from Santa Claus, baby
Oh, oh, I'll let you peep inside my stocking
If you show me yours, baby",Not Tonight Santa,2006
Girls Aloud,"Why don't you fool me,
Feed me, say you need me
Without wicked games?
Come on and hold me,
Hug me, say you'll love me
And not my dirty brain.

Why don't you fool me,
Feed me, say you need me
Without wicked games?
Come on and hold me,
Hug me, say you'll love me
And not my dirty brain.

I got one Alabama return
That'll take me far away from you.
'Cause when you take me in your arms 
I turn to slave.
I can't be saved.

So I got my cappuchino to go
And Iâ??m heading for the hills again.
'cause if we party anymore
We'll start a fire of pure desire.

Closer, your mind's firing blind
With your head in your face getting
Red in your heart beats closer
You fall on your knees and the
Geek at your feet says you're neat
And the beat gets closer.
You dive for the thrill at
The kill but your heart's had its fill
But it still creeps closer
You wanted to freeze but you're
Weak, in too deep, 
And the beat 
And the beat gets closer

Closer
Closer 
Closer 
Closer 
Closer 
Closer 
Closer

We give it up
And then they take it away.
A girl's got to zip it up
And get her head in the shade.
Baby, if we give it up
It's just a matter of time
Before all the heavy stuff
Comes back to bite your behind.

You canâ??t mistake my biology.

The way that we talk
The way that we walk
It's there in our thoughts


The magic number is in front of me

The way that we talk
The way that we walk
So easily caught

You canâ??t mistake my biology

The way that we talk
The way that we walk
It's there in our thoughts


Weâ??re gonna cause a controversy

The way that we talk
The way that we walk
So easily caught

Why don't you fool me,
Feed me, say you need me
Without wicked games?
Come on and hold me,
Hug me, say you'll love me
And not my dirty brain.

Why don't you fool me,
Feed me, say you need me
Without wicked games?
Come on and hold me,
Hug me, say you'll love me
And not my dirty brain.

You canâ??t mistake my biology.

The way that we talk
The way that we walk
It's there in our thoughts

The magic number's in front of me

The way that we talk
The way that we walk
So easily caught

You canâ??t mistake my biology

The way that we talk
The way that we walk
It's there in our thoughts

Weâ??re gonna cause a controversy

The way that we talk
The way that we walk
So easily caught",Biology [DVD],2006
Girls Aloud,"Children behave 
That's what they say when we're together 
And watch how you play 
They don't understand 
And so we're running just as fast as we can 
Holdin' onto one another's hand 
Tryin' to get away into the night 
And then you put your arms around me 
And we tumble to the ground 
And then you say 

I think we're alone now 
There doesn't seem to be anyone around 
I think we're alone now 
The beating of our hearts is the only sound 

Look at the way 
We gotta hide what we're doin' 
'Cause what would they say 
If they ever knew and so we're 
Running just as fast as we can 
Holdin' onto one another's hand 
Tryin' to get away into the night 
And then you put your arms around me 
And we tumble to the ground 
And then you say 

I think we're alone now (alone now) 
There doesn't seem to be anyone around 
I think we're alone now (alone now) 
The beating of our hearts is the only sound 
I think we're alone now (alone now) 
There doesn't seem to be anyone around 
I think we're alone now (alone now) 
The beating of our hearts is the only sound 

Running just as fast as we can 
Holdin' onto one another's hand 
Tryin' to get away into the night 
And then you put your arms around me 
And we tumble to the ground 
And then you say 

I think we're alone now 
There doesn't seem to be anyone around 
I think we're alone now 
The beating of our hearts is the only sound 

I think we're alone now 
There doesn't seem to be anyone around 
I think we're alone now 
The beating of our hearts is the only sound 

I think we're alone now (alone now) 
There doesn't seem to be anyone around 
I think we're alone now (alone now) 
The beating of our hearts is the only sound 

I think we're alone now (alone now) 
There doesn't seem to be anyone around 
I think we're alone now (alone now) 
The beating of our hearts is the only sound",I Think We're Alone Now,2006
Girls Aloud,"Oh money money, your money honey
So naughty naughty
Give me that dirt dinero
Want your money honey, not your body buddy
Want your money money
(Pesos pounds and lira)

Mmm burning, baby
I'm electric
Somebody made me
Stay connected
No doubt about it
You're gonna get it
Oh, ain't it crazy
We got the best ****
We're burning, baby
It's so electric

Crack back, up against the table
There, oh, careful with the label
Oh, that's a little tight now
Watch out, someone turned the light out
You say something about weather
And now 20 seconds later
Oh, just broke another mirror
And all before we go out to dinner
Oh, let's go!

Gettin' deep deep deep and then I'm gonna
Gettin' deep deep deep and then I'm gonna
Gonna beep you beep beep and then I'm gonna
Jump on that man
Gettin' deep deep deep and then I'm gonna
Gettin' deep deep deep and then I'm gonna
Gonna beep you beep beep and then I'm gonna
Jump on that man

Oh, love ya babe
But outta the way, turn the page
Oh, down below
How was I supposed to know?

Oh money money
Your money money
So naughty naughty
Give me that dirt deniro
Want your money, honey
Not your body, buddy
Want your money money
Pesos, pounds, and lira
(More)
Money, money (more)
Money, honey (all your)
Money money
Give me that dirt deniro (more)
Money, honey (more)
Money money (all your)
Money Money
Give me my fifty zeros

Crack back, up against the table
There, oh, careful with the label
Oh, that's a little tight now
Watch out, someone turned the light out
You say something about the weather
And now 20 seconds later
Oh, just broke another mirror
And all before we go out to dinner
Oh, let's go!

Gettin' deep deep deep and then I'm gonna
Gettin' deep deep deep and then I'm gonna
Gonna beep you beep beep and then I'm gonna
Jump on that man
Gettin' deep deep deep and then I'm gonna
Gettin' deep deep deep and then I'm gonna
Gonna beep you beep beep and then I'm gonna
Jump on that man

Oh, love ya babe
But outta the way, turn the page
Oh, down below
How was I supposed to know?

Oh money money
Your money money
So naughty naughty
Give me that dirt deniro
Want your money, honey
Not your body, buddy
Want your money money
Pesos, pounds, and lira
(More)
Money, money (more)
Money, honey (all your)
Money money
Give me that dirt deniro (more)
Money, honey (more)
Body, buddy (all your)
Money money

Took the light from off my heart
Shook the sweet from off my shoe
Set emotions in his way
Said maybe he'd be back soon
While the music held in time
You didn't even see me cry

Dinero!",Money,2006
Girls Aloud,"I've got to heat it up
Doctor, got to heat it up
I've got till 3 o'clock
I've got to rock until you drop

Till you drop, something, ahh

Something kinda, ooooh
Jumping on my toot, toot
Something 'side of me
Wants some part of you, ooooh

Something kinda, ooooh
Makes my heart go boom, boom
Something 'side of me
Wanting what you do, ooooh

Something kinda, ooooh
Jumping on my toot, toot
Something 'side of me,
Wants some part of you, ooooh

Something kinda, ooooh
Bumping in the back room
Something 'side of me
Wanting what you do, ooooh

Ooh, when tomorrow comes
Baby, I won't even known your name
Baby, so good want to follow on by
But I'll never meet you, never see you again

If you wanna [unverified] line on me, now no
Wait till the band gonna play real slow
If you want your hands on me
I'm digging you up

Can't dance, no pain, no gain, no show
Jump to the beat all night don't roll
If you wanna handle me
You got to keep up

Something kinda, ooooh
Jumping on my toot, toot
Something 'side of me
Wants some part of you, ooooh

Something kinda, ooooh
Makes my heart go boom, boom
Something 'side of me
Wanting what you do, ooooh

Something kinda, ooooh
Jumping on my toot, toot
Something 'side of me
Wants some part of you, ooooh

Something kinda, ooooh
Bumping in the back room
Something 'side of me
Wanting what you do, ooooh

I've got to heat it up
Doctor, got to heat it up
I've got till 3 o'clock
I've got to rock until you drop

I've got to heat it up
Doctor, got to heat it up
I've got till 3 o'clock
I've got to rock until you drop

Oh boy, I can't tell you how sad I feel
And tonight, is just another kink in your steel
(Oh, yeah)

Shoulda known where the man was at
Shoulda known he was coming to make me
I shoulda recognized the plan of attack
When he turned and he called me, baby

Shoulda known where the man was at
Shoulda known he was coming to make me
Shoulda come with a party rap
So I know where the night would take me

Take me, something
(Take me)

Something kinda, ooooh
Jumping on my toot, toot
Something 'side of me
Wants some part of you, ooooh

Something kinda, ooooh
Makes my heart go boom, boom
Something 'side of me
Wanting what you do, ooooh

Something kinda, ooooh
Jumping on my toot, toot
Something 'side of me
Wants some part of you, ooooh

Something kinda, ooooh
Makes my heart go boom, boom
Something 'side of me
Wanting what you do, ooooh",Something Kinda Ooooh,2006
Girls Aloud,"(Like, like this)
Walk this way
You wanna talk this way
Walk this way
You wanna talk this way
Walk this way
You wanna talk this way
Walk this way
You wanna talk this way

Backstroke lover,
Hidin' undercover
Still I talk to your daddy, he say:
""You ain't seen nothin'
'til your down on a muffin
And I'm sure I can change your ways
Then I met cheerleader,
Was a real young pleaser
All the times I could reminisce
The best thing lovin'
Was a brother and a cousin
And it started with a little kiss,
Like this!

Walk this way,
Talk this way
Walk this way,
Talk this way
Walk this way,
Talk this way
Walk this way,
Talk this way

School girl Heidi
With her classy, kinda sassy
Little skirt climbin' way up her knees,
Three young ladies
In the school gym locker-
I noticed they were lookin' at me,
I was a high school loser,
Never made it with a fella
'til my girls told me somethin' I missed
A next door neighbour, 
With a son, had a favor
So I gave him just a little kiss,
Like this!

Walk this way
You wanna talk this way
Walk this way
You wanna talk this way
Walk this way
You wanna talk this way
Walk this way
You wanna talk this way

Walk this way,(Walk this way)
Talk this way (Talk this way)
Walk this way,(Walk this way)
Talk this way (Talk this way)
Walk this way,(Walk this way)
Talk this way (Talk this way)
Walk this way,(Walk this way)
Talk this way (Talk this way)

Just gimme a kiss!
(Like this...)

See-saw swingin' with the boys in the school
And our feet flyin' up in the air

Singin' hey-diddle-diddle with the kitty in the middle
You'll be swingin' like you just don't care

So I took a big chance at the high school dance
With the boy - he was ready to play

Was it me he was foolin' 'cause he knew what he was doin'
When he told me how to walk this way?

Walk this way
You wanna talk this way
Walk this way
You wanna talk this way
Walk this way
You wanna talk this way
Walk this way
You wanna talk this way

Walk this way,(Walk this way)
Talk this way (Talk this way)
Walk this way,(Walk this way)
Talk this way (Talk this way)
Walk this way,(Walk this way)
Talk this way (Talk this way)
Walk this way,(Walk this way)
Talk this way (Talk this way)

Walk this way,(Walk this way)
Talk this way (Talk this way)
Walk this way,(Walk this way)
Talk this way (Talk this way)
Walk this way,(Walk this way)
Talk this way (Talk this way)
Walk this way,(Walk this way)
Talk this way (Talk this way)

Walk this way
You wanna talk this way
Walk this way
You wanna talk this way
Walk this way
You wanna talk this way
Walk this way
You wanna talk this way
",Walk This Way,2007
Girls Aloud,"'Cause I've been sitting back, no chance of falling, hoping that nothing ever blows (no, no)
Boy, did you ever think that loving would be nothing more than walking me home? (no, no)
'Cause I've been sitting back, no chance of falling, hoping that nothing ever blows (yeah, yeah)
Boy, did you ever think that loving would be nothing more than walking me home? (no, no)

Did you tell him? No, no, no
Give him kisses? No, no, no
Whisper honey? No, no, no
You're god delicious? Hell no!

Were you dancing? No, no, no
Sweet as toffee? No, no, no
Get his number? No, no, no
Get him out of coffee? Hell yeah!
Get him out of coffee? Hell yeah!

I can't deny the way my
D-d-dirty mind is saying
""Lover, come and get me!"" (get me)

But for a while I bought that d-d-dirty style,
When I discovered that it's sexy, sexy!

But you're knock knock knoking again, boy
Whoa oh, couldn't be good enough,
Gonna keep you waiting
Knock knock knocking again, boy
Whoa oh, get your sugar
Rush and do a little chasing

Did you tell him? No, no, no
Give him kisses? No, no, no
Whisper honey? No, no, no
You're god delicious? Hell no!

From top to bottom,
I'm the woman sunshine
He knows that reason will believe in my side

I give you nothing 'til you show me
Something, something, something
'cause damn good loving's what I'm really
Wanting, wanting, wanting

I can't deny the way my
D-d-dirty mind is saying
""Lover, come and get me!"" (get me)

But for a while I bought that d-d-dirty style,
When I discovered that it's sexy, sexy!
When I discovered that it's sexy, sexy!",Sexy! No No No...,2007
Girls Aloud,"I overheard all the people just the other day
Saying, where we going Friday?
Hope you got what it takes, don't apply the brakes
We'll push right through til Sunday

Hey yeah
Don't you know I saved a spot for you?
And I-e-I-e-I
I wanna introduce you to my crew

So what do you say?
Am I gonna, get my way?
I don't need your permission
You're uptight and it don't look right
You've gotta share my vision

Oh yeah, morning, midnight,
When d'you wanna get it on?
Oh yeah, morning, midnight,
When d'you wanna get it on?

Take advice from my best friend
She said we'll get those boys til ? them in
She said you been searching for too long
And don't stop now, you know you gotta get it on

Don't get home 'til the morning
Not til the sky is bright
And we'll never take dawn as a warning
Not while this club's still alive

And then we'll dance, have a snog and another tequila
I'm getting hotter this close to yo
'Cause hedonism's all about your human behaviour
And you're a rockstar through and through!
I overhear them say

They're getting down before too long
The boys are looking so so
Girls are looking more so

The guys get wrecked while the night's still young
Will he go wrong?
They're coming on strong

Oh no, you think that you get your own way
On the edge, but you could go either way
DJ, I'll give you a record to play
Have a taste, you could crank up the bass

Make him play me
Try to enrage me
Well they can have a go but they could never break me

I'm feeling red raw
Got what I came for
I'll see you in the middle of a crowded dance floor

Run to your mama, hide up in your bedroom
I've got you cornered, it's no use
I know I heard that your sister still has to babysit you
You've gone red in the face.

On my way
To satisfaction
How I love (yeah)
Your reaction

On my way
To satisfaction
How I love (yeah)
Your reaction",On My Way to Satisfaction,2007
Girls Aloud,"Make us worthy, make us proud
Teach us not to be to loud
We'll try and fit in with the crowd
But we are St Trinians

We cant fake the way we feel
We were born to keep it real
Hockey sticks and balls of steel
We are St Trinians

You bite us, we'll bite you back
Better be scared when we attack
Feel the fear we're maniacs
St Trinians

Check out our battle cry
A song to terrify
No one can stand in our way

We are the best, so screw the rest
We do as we damn well please
Until the end, St Trinians
Defenders of anarchy

So scam all the toffs the neats and the freaks,
Blackmail the goths, the slappers and the geeks,
And if they complain we'll do it all again
We do as we damn well please

ASBOs, the chavs, the emos and their mates,
To torment the slags we offer special rates,
And if they complain we'll do it all again
Defenders of anarchy

We are the best, so screw the rest
We do as we damn well please
Until the end, St Trinians
Defenders of anarchy
St Trinians

So scam all the toffs, the neats and the freaks,
Blackmail the goths, the slappers and the geeks,
And if they complain we'll do it all again
We do as we damn well please

ASBOs, the chavs, the emos and their mates,
To torment the slags we offer special rates,
And if they complain we'll do it all again
Defenders of anacrchy

Check out our battle cry
A song to terrify
No one can stand in our way

We are the best, so screw the rest
We do as we damn well please
Until the end, St Trinians
Defenders of anarchy

Victorious, Rebellious
We do as we damn well please
Until the end, St Trinians
Defenders of anarchy",Theme to St. Trinian's,2007
Girls Aloud,"Oh there's something that I want to say to you
And jumping in your face just wouldn't do
'Cause summer in the sun don't pay
And sure if crazy's what you feel
Then tell a soul, here's something on your plate
Still getting cold, well ain't that just a crying shame

It's hard having fun
When you can't see the sun anymore
Wasting my time out at sea
When you're following me to the door

It's hard having fun
When you can't see the sun anywhere
Wasting my time, out at sea
When you're following all the way

There's blackjacks running down my back
And I say, ""Stop"", 'cause I love you, baby
I fight hard and blue, with you
When I'm down and I say

There's blackjacks running down my back
And I say, ""Stop"", 'cause I love you, baby
I fight hard and blue, with you
'Cause you drive me crazy

New York nothing, come and get stuck in
Won't you come rocking, 'cause I gotta feel
When your beep-beeps get in
Crazy, don't sweat it
Honey, just forget it if you keep it real

Oh there's something that I want to say to you
And jumping in your face just wouldn't do
'Cause summer in the sun don't pay
And sure if crazy's what you feel
Then tell a soul, here's something on your plate
Still getting cold, well ain't that just a crying shame

There's blackjacks running down my back
And I say, ""Stop"", 'cause I love you, baby
I fight hard and blue, with you
When I'm down and I say

There's blackjacks running down my back
And I say, ""Stop"", 'cause I love you, baby
I fight hard and blue, with you
'Cause you drive me crazy

Teacher didn't you know
I'm getting into the boat
These boots are making me slow
Ain't you going too fast!
The future's selling the past
You keep on telling me so
",Black Jacks,2007
Girls Aloud,"Static tone on the phone I'll be breaking again
Must be something better, babe 
All the names you called out of bed seem to fade
To sometime never planned

I won't cry for all the hunger in my heart, no
I won't cry because I've made it through this far

Just coz you're raising the bet and call the shots now on me, ooh
It really doesn't phase me how you spend your time, ooh-oooh
Just coz you're raising the bet and call the shots now on me, ooh
It really doesn't phase me how you spend your time, ooh-oooh

Out of the fire that burns inside me
A phoenix is rising
If you don't feel that you can love me
I won't shoot you down

I won't cry for all the hunger in my heart, no
I won't cry because I've stumbled through this far

Just coz you're raising the bet and call the shots now on me, ooh
It really doesn't phase me how you spend your time, ooh-oooh
Just coz you're raising the bet and call the shots now on me, ooh
It really doesn't phase me how you spend your time, ooh-oooh

I've seen life burn bright, I've seen it shimmer
They fade like starlight to a glimmer
I've seen life flow by, like a river
So full of twilight, dreams that glitter

Just coz you're raising the bet and call the shots now on me, ooh
It really doesn't phase me how you spend your time, ooh-oooh
Just coz you're raising the bet and call the shots now on me, ooh
It really doesn't phase me how you spend your time, ooh-oooh",Call the Shots,2007
Girls Aloud,"I wait underneath the covers
All night beside you
And who could ever question any crying I do

My heavy heart is beating out a rhythm
All night inside me
And I fall a little harder every time that I do

Watch me living it up, you totally
Got me stuck in a rut, you're made for me
How am I gonna step up and say to you
I get the feeling boy, I want you, want you

(Now)
Conversation is tough because you're totally
Walking around all the stuff you wanna say to me
Words are never enough
Oh, baby, baby, you turn my dust to gold

I can't speak French
So I'll let the funky music do the talking talking
Now oh
I can't speak French
So I'll let the funky music do the talking

Oh, oh, oh
I can't speak French
So I'll let the funky music do the talking talking
Now oh
I can't speak French
So I'll let the funky music do the talking

I gotta let you know
I wanna give in to my temptation
And let my feelings show
I gotta let you know oh, oh, oh

I gotta let you know
I wanna give in to my temptation
And let my feelings show
I gotta let you know oh, oh, oh

I can't speak French
So I'll let the funky music do the talking talking
Now oh
I can't speak French so I'll let the funky
Music do the talking

Oh, oh, oh
I can't speak French
So I'll let the funky music do the talking talking
Now oh
I can't speak French
So I'll let the funky music do the talking
",Can't Speak French,2007
Girls Aloud,"Dust dust dust dust

Got so close to love
I can almost taste the kill
Barely close enough
But I could not make the deal
Got so close to love
I can almost taste the kill
Barely close enough
But I just can't close the deal

I was snow white til I started to drift
Baby I didn't care, til I saw you there
And your manner made my animal kick
But I just didn't dare
Call me crazy yeah

Everything I ever had to lose
Is standing in the way of me and you
Panic built these walls in front of me
And nothing but my head can set me free

Man get up
We're gonna start this fire
Tangled up
Because I know I should
Can't get up
Watch the flames go higher
Tangled up
We're gonna need more wood

Got so close to love
I can almost taste the kill
Barely close enough
But I could not make the deal
Got so close to love
I can almost taste the kill
Barely close enough
But I just can't close the deal

Dust dust dust dust

I'll confess I'm in a real big mess
With the guy I love but I can't say yes
Now my only bet is take a plane ride west
Cause I can't regret what I ain't done yet

Man get up
We're gonna start this fire
Tangled up
Because I know I should
Can't get up
Watch the flames go higher
Tangled up
We're gonna need more wood

Got so close to love
I can almost taste the kill
Barely close enough
But I could not make the deal
Got so close to love
I can almost taste the kill
Barely close enough
But I just can't close the deal

Man with the chemical stare, hands off
Guy with the terrible hair, back off
Dude with the look in your eye, leave it
Man with the beautiful ride, beat it",Close to Love,2007
Girls Aloud,"Won't climb underground, battle lounge
Won't crawl through the dirt, you're cruel
That's what you found, body sound
I'm turning it round, I'm cool

You hooked me line and sinker, I fell
Ooh you'd like the heavens in hell
You took me high and blinkered I fell
Ooh you'd like the kiss and the tell

You're keeping control of the knife
But I'm not your darling
It's keeping me cold in the nights
But honey you're starving

Got sweet hassle, sweet talking me
Got cheap babble, cheap talking free

You hooked me line and sinker, I fell
Ooh you'd like the heavens in hell
You took me high and blinkered I fell
Ooh you'd like the kiss and the tell

You're keeping control of the knife
But I'm not your darling
It's keeping me cold in the nights
But honey you're starving

Got sweet hassle, sweet talking me
Got cheap babble, cheap talking free
",Control of the Knife,2007
Girls Aloud,"Don't be a fool for the boys
Boy, you kill me
Don't lose your cool for the prize
Bound to tease me

And you could be the one
That's at the head of the pack babe
You could be the power
Stealing the whole damn show

Stupid cupid took a terrible ending
You could have your hour and be happy
And no one goes

Stop
You live under
I feel
As if it's under
We've gotta

Stop
Before we crumble
We better stop
Before we tumble

(Uh ah, uh ah)
Why on earth did you leave me?
Yeah
(Uh ah, uh ah)
Did you need to leave me?

Cry, cry, crocodile, crocodile tears
Babe, cry, cry, crocodile, crocodile tears
Don't you cry, cry, crocodile, crocodile tears
Why don't you? Why don't you?
Cry, cry, crocodile, crocodile tears

In the hours that you tried
Babe, you broke the fire that burned me again
And 'cause your eyes and your thighs
That wound up in a bomb to blow me again

And I'm giving it up, I'm never doing it out
Giving it out, I'm never handing it out
Living it up, I wanna clean it all out now
I gotta stop, dreaming away now

Cry, cry, crocodile, crocodile tears
Babe, cry, cry, crocodile, crocodile tears
Don't you cry, cry, crocodile, crocodile tears
Why don't you? Why don't you?
Cry, cry, crocodile, crocodile tears

Cry, cry, crocodile, crocodile tears
Babe, cry, cry, crocodile, crocodile tears
Don't you cry, cry, crocodile, crocodile tears
Why don't you? Why don't you?
Cry, cry, crocodile, crocodile tears
",Crocodile Tears,2007
Girls Aloud,"And if you tell me what the hell I shoul'd really do
Whenever you're around I fail to move it yeah
All I can really do
Whenever you're in my head oo yeah

If you tell me what the hell I shoul'd really do
Whenever you're around I fail to move it yeah
All I can really do
Whenever you're in my head oo yeah

About girls,you take good care
I've done that,I don't know where
Your gonna get to know my name
Your body's set if you get me tame

About boys,you take good care
I've done that,I don't know where
Your gonna get to know my name
Your body's set if you get me tame

Jail got bust like bail got dead of the night
The chance stops here stops there it's the tale of the times

She said: Damn,I lost my number and I lost my head baby,
Now,I thought about it and I could be dead baby

Damn,I lost my number and I lost my head baby,
Now,I thought about it and I could be dead 

And if you tell me what the hell I shloud really do
Whenever you're around I fail to move it yeah
All I can really do whenever you're in my head oo yeah

tell me what the hell I shloud really do
Whenever you're around I fail to move it yeah
All I can really do whenever you're in my head oo yeah

(Doin' It)x8

Jail got bust like bail got dead of the night
The chance stops here stops there it's the tale of the times

She said: Damn,I lost my number and I lost my head baby,
Now,I thought about it and I could be dead baby

Damn,I lost my number and I lost my head baby,
Now,I thought about it and I could be dead

And if you tell me what the hell I shloud really do
Whenever you're around I fail to move it yeah
All I can really do whenever you're in my head oo yeah

tell me what the hell I shloud really do
Whenever you're around I fail to move it yeah
All I can really do whenever you're in my head oo yeah

(doin' it) x4
",Damn,2007
Girls Aloud,"It's just a fling baby, fling baby
Nothing more than a fling baby, fling baby
Just a bit of ding-a-ling baby, bling baby
Don't want relationships so swing baby, swing baby

(It's just a)
It's just a fling baby, fling baby
Nothing more than a fling baby, fling baby
Just a bit of ding-a-ling baby, bling baby
Don't want relationships so swing baby, swing baby

(It's just a)
It's just a fling baby, fling baby
Nothing more than a fling baby, fling baby
Just a bit of ding-a-ling baby, bling baby
Don't want relationships so swing baby, swing baby

Whose that hottie over there?
Big bad boy with big bad hair
I can feel instinctively
He be riding up on me

Whose that with that big fat game?
Come give me love, come keep me sane
But don't be getting soft on me
Just give me something casually

So come closer to me
'Cause I wanna feel the heat
You're fine and that's okay
That's all that you need to be

It's just a fling baby, fling baby
Nothing more than a fling baby, fling baby
Just a bit of ding-a-ling baby, bling baby
Don't want relationships so swing baby, swing baby

(It's just a)
It's just a fling baby, fling baby
Nothing more than a fling baby, fling baby
Just a bit of ding-a-ling baby, bling baby
Don't want relationships so swing baby, swing baby

Whose that hottie in the dark?
Body like a work of art
Feel your eyes undressing me
Strip me of my modesty

Hey you with that sexy smile
Come give me loving kinky style
But don't be talking love and things
'Cause baby I ain't listening

So come closer to me
'Cause I wanna feel the heat
You're fine and that's okay
That's all that you need to be

It's just a fling baby, fling baby
Nothing more than a fling baby, fling baby
Just a bit of ding-a-ling baby, bling baby
Don't want relationships so swing baby, swing baby

(It's just a)
It's just a fling baby, fling baby
Nothing more than a fling baby, fling baby
Just a bit of ding-a-ling baby, bling baby
Don't want relationships so swing baby, swing baby
(It's just a)
",Fling,2007
Girls Aloud,"No doubt about it
No doubt about it
Tumbled
Tumbled
No doubt about it
No doubt about it
Tumbled
Tumbled

you know me babe, I love the good living
Give me something I can stick?stick in
You give the girl another hit, honey
You keep me waiting and I'll keep running, now

can?t turn around, just do one out
Is there any light on the way home
Somewhere along, I played it wrong
Fell into a world so far from home

girl overboard
I thought I had it but I stumbled
And I thought I?d last forever oh
Girl overboard
I thought I had it but I tumbled
And I fall no doubt about it oh

girl overboard
I thought I had it but I stumbled
And I thought I?d last forever oh
Girl overboard
I thought I had it but I tumbled
And I fall no doubt about it oh

You know me babe, I used to feel so lucky
Until karma came a knock-knocking
One little slip and I hit rock bottom
Life is waiting but I'm not stopping' now


Can?t turn around, just do one out
Is there any light on the way home
Somewhere alone, I played it wrong
Fell into a world so far from home

girl overboard
I thought I had it but I stumbled
And I thought I?d last forever oh
Girl overboard
I thought I had it but I tumbled
And I saw no doubt about it oh

girl overboard
I thought I had it but I stumbled
And I thought I?d last forever oh
Girl overboard
I thought I had it but I tumbled
And I saw no doubt about it oh

no doubt about it
No doubt about it
Tumbled
Tumbled
No doubt about it
No doubt about it
Tumbled
Tumbled

can?t turn around, just do one out
Is there any light on the way home
Somewhere alone, I played it wrong
Fell into a world so far from home

girl overboard
I thought I had it but I stumbled
And I thought I?d last forever oh
Girl overboard
I thought I had it but I tumbled
And I saw no doubt about it oh

girl overboard
I thought I had it but I stumbled
And I thought I?d last forever oh
Girl overboard
I thought I had it but I tumbled
And I saw no doubt about it oh

no doubt about it
No doubt about it
Tumbled
Tumbled
No doubt about it
No doubt about it
Tumbled
Tumbled
",Girl Overboard,2007
Girls Aloud,"When I was young I wanted to be a punk rocka'
But everybody said no
And I was sure that if I ever had a shocka'
The same old folks would say go

It wasn't for lack of passion, a singular fashion
That led me to go
But then I'll always be your twisted little sista'
And all the rest can go blow

Yeah, I'm falling, I'll hit the floor running
Keep calling, I feel my heart drumming
I'm falling, I'll hit the floor running
Cos this time this time I'm doin' OK

I need some va va voom
To get me out of this room
It's gotten small for me
I'm burning bright as hell
So honey wish me well
Cos now I'm running free

When I was young I wanted to be a punk rocka'
But everybody said no
And I was sure that if I ever had a shocka'
The same old folks would say go

It wasn't for lack of passion, a singular fashion
That led me to go
But then I'll always be your twisted little sista'
And all the rest can go blow

I'm falling, I'll hit the floor running
Keep calling, i feel my heart drumming
I'm falling, I'll hit the floor running
Cos this time this time I'm doin' OK

I need some va va voom
To get me out of this room
It's gotten small for me
I'm burning bright as hell
So honey wish me well
'Cause now I'm running free",Iim Falling,2007
Girls Aloud,"'Cause I've been sitting back, no chance of falling, 
Hoping that nothing ever blows (no, no)
Boy, did you ever think that loving 
Would be nothing more than walking me home? (no, no)
'Cause I've been sitting back, no chance of falling, 
Hoping that nothing ever blows (yeah, yeah)
Boy, did you ever think that loving 
Would be nothing more than walking me home? (no, no)

[Chorus]
Did you tell him? No, no, no
Give him kisses? No, no, no
Whisper honey? No, no, no
You're god delicious? Hell no!

Were you dancing? No, no, no
Sweet as toffee? No, no, no
Get his number? No, no, no
Get him out of coffee? Hell yeah!

Were you dancing? No, no, no
Sweet as toffee? No, no, no
Get his number? No, no, no
Get him out of coffee? Hell yeah!

I can't deny the way my 
D-d-dirty mind is saying
""Lover, come and get me!"" (get me)

But for a while I bought that d-d-dirty style, 
When I discovered that it's sexy, sexy!

But you're knock knock knocking again, boy
Whoa oh, couldn't be good enough,
Gonna keep you waiting
Knock knock knocking again, boy
Whoa oh, get your sugar
Rush and do a little chasing

[Chorus]

From top to bottom,
I'm the woman sunshine
He knows that reason will believe in my side

I give you nothing 'til you show me
Something, something, something
'Cause damn good loving's what I'm really
Wanting, wanting, wanting

I can't deny the way my 
D-d-dirty mind is saying
""Lover, come and get me!"" (get me)

But for a while I bought that d-d-dirty style, 
When I discovered that it's sexy, sexy!

But for a while I bought that d-d-dirty style, 
When I discovered that it's sexy, sexy!",Sexy No No No...,2007
