Band,Lyrics,Song,Year
Baby Animals,"Love is no fun anymore
There's too many things I can't afford
So what do you mean when you say
That she's your girlfriend today

I wouldn't ever want to rush you
Don't want to lose you
I'd never fuss you
But I love a love a love you
Don't want to lose you
I'd never fuss you
But I love a love a love you

Love's not beating down on my door
I guess it's cause ooh, I got lucky, lucky before

I wouldn't ever want to rush you
Don't want to lose you
I'd never fuss you
But I love a love a love you
Don't want to lose you
I'd never fuss you
But I love a love a love you

Wealth is boring without happiness
Fame is notorious for causing stress
Health is for binging on in between drinks
Money over matter for the rich in minks

I wouldn't ever want to rush you
Don't want to lose you
I'd never fuss you
But I love a love a love you
Don't want to lose you
I'd never fuss you
But I love a love a love you

Never want to rush you
Don't want to lose you
I'd never fuss you
But I love a love a love you
Don't want to lose you
I'd never fuss you
But I love a love a love you",Rush You,1992
Baby Animals,"You can't look before you open your eyes
You won't learn without an open mind
We all pray to the same god
We all pray to the same god

Oh it's a waste of time
Oh it's a weight in my mind
Some men dream of their life after death
Some of Heaven or Hell

We all pray to the same god
We, all pray to the same god
Oh it's a waste of time
Oh it's a weight in my mind
Oh it's a waste of time

Oh it's a weight in my mind
Slick religion is more than a threat
It's a killer disease
It's deception in the highest form
And it's all born from unlove and greed

Oh it's a waste of time
Oh it's a weight in my mind
Oh it's a waste of time
Oh it's a weight in my mind",Waste of Time,1992
Baby Animals,"Have you ever wondered how a love
Can lift you up and then take you down
In case you haven't noticed
You're about to be a loser in this round

Tell yourself it's all too hard
Working for the enemy
You think there's something crazy going on
Inside your head behind your eyes

While you light a cigarette
You try to hide the fire from the spies
Tell yourself it's all too hard
Working for the enemy

Looking back you must have been
Working for the enemy
Working for the enemy
Working for the enemy",Working for the Enemy,1992
Baby Animals,"Je pourrai dire amen à tout
Et ce qui sera sera
Je pourrai oui, sans questions
Mais Mon Dieu, tu me tue
Parfois le temps manque
Tu veux tout savoir, tout de suite
Sois patient, C'est une vertue
De tout, tu ne peu tout savoir
At the end of the day the sun goes down
La curiousité pourrait sera ma mort
Et je pourrai tout simplement m'assoupir et laisser le
Le nouveau-ne
Mais quelqu' un m'a dit: Tu n'as rien sans rien
Tu nais, tu bosses tu manges et tu meurs
Alors laisses pleurer l'enfant
Laisses le pleurer
Dis toi laisses le pleurer
Tu le laisse pluerer",At the End of the Day,1993
Baby Animals,"Said you believe in the absence of everything
Faith always leaves in the silence of morning
I don't pretend that I have any answers
But I defend all of your good intentions

Don't hold his broken heart
I don't belong with the things you're missing
Lost underneath your intentions are wallowing
Do me a favour and drift away slowly

Finding your heart in the river lonely
I said I don't have any answers
Just the obvious one
Your river is devoted

To find an open sea
I never trusted anger
To bring a good idea
Your rier is devoted

To find an open sea
I never trusted anger
To bring a good idea
Don't have to break your backbone

Saved for the lucky one
I don't pretend I have all the answers
Just the obvious one
You don't have to break it

You don't have to break it
You don't have to break it
You don't have to break it",Backbone,1993
Baby Animals,"Crazy old world lately
Lose a little sun underneath the gun baby
The angels sometimes hide from me
Because I can forget to see

The beauty the beauty
Because I can
Never hear the end would you
Just another day and the chance to play jesus

Never hear the end would you
Just another one are we having fun yet babe
The angels sometimes hide from me
Because I can forget to see

The beauty the beauty
Because I can
Angels sometimes hide from me 'cause i forget to see
Angels sometimes hide from me

Because I can forget to see
Beauty the beauty
Because I can
Because I can forget to see

Beauty
The angels sometimes hide from me
Because I can forget to see
Oh because I can forget to see

The beauty",Because I Can,1993
Baby Animals,"He said: ""I don't want to be exclusive""
Just at the top of the list
He said: ""I'm tired of being famous""
I just want to be elusive
You can't see what I see
No lights on the mystery
Buputa says you like to sell your hardware
You could probably do with some new insight
Sell yourself thin around too many people
He said: ""I don't want to be anointed""
Like other saints before me
He said: ""I'm so good at being famous""
I never make the blacklist
You can't see what I see
No lights on the mystery
Buputa says you like to sell your hardware
You could probably do with some new insight
Sell yourself thin around too many people
Sell yourself thin around too many people
Sell yourself around, yourself around
You can't see what I see
No lights on the mystery
Buputa says you like to sell your hardware
You could probably do with some new insight
Sell yourself thin around too many people
Sell yourself thin around too many people
Sell yourself thin around too many people
Sell yourself thin around too many people
Sell yourself around",Buputa,1993
Baby Animals,"When every day begins in yesterday
When every light around you shines
You are the lover of a hundred others
So don't tell me what to do
Retreat resist relent redemption
Be careful not to cut your hair
Be sorry for your sins and all their mothers
But don't tell me what to do, no no
(Chorus)
I am, forever trying to defend
I lost, my childhood qualities when I was ten
Don't quite recall when it began
Oooh I can't remember such a drain
Believe the truth before you breathe it
Beloved sometime very soon
Your pathway forward is an exit doorway
So don't tell me what to do
(Repeat Chorus)
oooh, I can't remember
Such a drain ... whoa ho yeah
(Repeat Chorus x2)",Don't Tell Me What to Do,1993
Baby Animals,"Life lives alone on top of a hill
Tonight the moon is closer than it's been
In three hundred years
And if you feel like the weakest link

Well you just let your body sink
To the peace underneath
Sometimes I see life from a distance
Sometimes I see life from a distance

Your good intent is just as it should be
Never a lie has been so well hidden
In so many years
Don't blame the mess on who brought the message

You don't want to hear just what the truth brings to so many ears.
Sometimes I see life from a distance
Sometimes I see life from a distance
Like my pale insignificance

Tonight the moon is closer than it's been
In three hundred years
Sometimes I see life from a distance
Sometimes I see life from a distance

Sometimes I see life from a distance
Like my pale insignificance",Life from a Distance,1993
Baby Animals,"How can you rest when you're not tired
How can you live when all hope has expired
You don't know what you're missing
I hope you know that you're missed
He can't confide in suicide
He can't pretend it's a justified end
Look for the spirit by your side
He's holding hands with you my friend
You my friend
Ooh my friend
A moment's problem brings a lifeless solution
And then he turned out the lights at eleven
You don't know what you're missing
I hope you know that you're missed
He can't confide in suicide
He can't pretend it's a justified end
Look for the spirit by your side
He's holding hands with you my friend
He can't confide in suicide
He can't pretend it's a justified end
Look for the spirit by your side
He's holding hands with you my friend
You my friend
Ooh my friend
292929",Lights Out at Eleven (29.2.92),1993
Baby Animals,"I just found out, what have I done ?
Now I can't walk under the same sun
You're good you're right I'm nervous at night
Breathe in me sense I have no defence

Lonely little demons find me
Every time I turn the lights out
You have a right to start pretending
Another guise another morning

You're good you're right I'm nervous at night
Breathe in me sense I have no defence
Lonely little demons find me
Every time I turn the lights out

Lonely little demons find me
Every time I look behind me
Your heart is tired black and empty
All because life's not how it should be

Lonely little demons find me
Every time I turn the lights out
Lonely little demons find me
Every time I look behind me

Lonely demons find me
Every time I look behind me",Nervous at Night,1993
Baby Animals,"You had a little skull
Where all the silly thoughts would run
They started heading south
Went down and came out your mouth

You say some stupid things
Some very stupid things
But you hit your head
Think you're a little dead

Stand back a little more
So you can see what's around you
They're coming through your door
Like before with a strait jacket

You say some stupid things
Some very stupid things
But you hit your head
Think you're a little dead

Hey yeah yeah
You felt numb from all the drugs
They made you numb
They shot you from the hip

And tied you up for madness
You say some stupid things
Some very stupid things
But you hit your head

Think you're a little dead
Hey yeah yeah
You say some stupid things
Some very stupid things

But you hit your head
Think you're a little dead
You say some stupid things
Some very stupid things

But you hit your head
Think you're a little dead
Hey yeah yeah",Stoopid,1993
Baby Animals,"How can you rest when you're not tired
How can you love when all hope has expired
You don't know what you're missing
I hope you know that you're missed
(Chorus)
He can't confide in suicide
He can't pretend it's a justified end
Look for the spirit by your side
He's holding hands with you my friend
How could you leave when the fun was just starting
When all of us left were the ones you were loving
You don't know what you're missing
I hope you know that you're missed
(Repeat Chorus)
You my friend
Ooh my friend
A moment's problem brings a lifeless solution
And then he turned the lights out at eleven
You don't know what you're missing
I hope you know that you're missed
(Repeat Chorus x2)
You my friend
Ooh my friend
",Lights out at Eleven,2008
Baby Animals,"Moonlight, starlight
Insight, out of sight
Something's certain
Draw the curtains, draw them

Take the night when it calls
Take the night when it falls
When it falls, when it falls, when it falls

You will, I might
Talking satellites
Rockets, comets
Something's coming

Take the night when it calls
Take the night when it falls
When it falls
Take the night when it falls

What out, all out
In doubt, far out
Wheels in motion
Take it, take it, take it the potion

Take the night when it calls
Take the night when it falls
When it falls, when it falls, when it falls

Moonlight
Starlight
Insight
Out of sight

Take the night when it calls
Take the night when it falls
When it calls, when it falls
When it falls, when it calls
When it falls, when it falls
When it calls, when it falls

Oh when it falls
It falls, it falls
It falls, it falls
It falls
",Satellite,2008
Baby Ariel,"How you always looking so amazing?
Swear to God, it's like God and RiRi had a baby
You don't gotta play hard, already an all-star
Like your uber rating

Got me thinking like alright, alright, alright, alright
No something just not right
No, no, no, nobody this fly
No, no, no, nobody this fly
Maybe that's why, oh why, oh why
I'm always tryna pick a fight
When there's nothing I don't like about you
'Cause you're

So perf
Everything you do is so perf (oh my god)
Wake up in the morning, so perf (perf)
You ain't even gotta go to work (work)
You're so perf
So perf

Everything you do is so perf (Na-na-na-na, na-na)
Wake up in the morning, so perf (so perf) (Na-na-na-na, na-na)
You ain't even gotta go to work (go to work) (Na-na-na-na, na-na)
You're so perf (Na-na-na-na, na-na)

Don't know what you do to me
But what you do makes history
Like Titanic, submarines
Uh oh, I think I'm in deep
Like therapy
Can you sit right there?
I'll tell you everything
'Cause you're so good at listening

Okay, alright, alright, alright, alright
I know that you my type
That don't mean you on my mind
No, that don't mean you on my mind
Okay, alright, alright, alright
I might, I might, I might have lied
You always on my mind (bye, bye, bye)

So perf
Everything you do is so perf
Wake up in the morning, so perf (perf)
You ain't even gotta go to work (work)
You're so perf
So perf
Na-na-na-na, na-na
Everything you do is so perf (so perf)
Na-na-na-na, na-na
Wake up in the morning, so perf (so perf)
Na-na-na-na, na-na
You ain't even gotta go to work
You're so perf (Na-na-na-na, na-na)
So perf

Na-na-na-na, na-na
Everything you do is so perf (alright)
Na-na-na-na, na-na
Wake up in the morning, so perf (so perf)
Na-na-na-na, na-na
You ain't even gotta go to work
So perf (so perf)
So perf",Perf,2018
Baby B.,"The wall, the wall
And we keep on struggling
And we ain't got nothing
And we need to get something

The wall, the wall
And we keep on struggling
And we ain't got nothing
And we need to get something

[Incomprehensible] can't put the bread on the table
It isn't like she isn't willing and able
Went down to the department of labor
They gave her a job, makin't [Incomprehensible]
And it's like mental slavery

The wall, the wall
And we keep on struggling
And we ain't got nothing
And we need to get something

The wall, the wall
And we keep on struggling
And we ain't got nothing
And we need to get something

Got love for my niggas, go to war for my niggas
My pistol keep caring and bugging for my niggas
Be strong for the struggle, hard for the struggle
Got to keep your hustle, you got to show your muscle

We down for the streets, we live in the streets
But fuck that trappin' nigga, but a nigga got to eat
You wanna bust your cap and life makes you snap
But hold on, nigga, you gots to adapt

The wall, wall
And we keep on struggling
And we ain't got nothing
And we need to get something

The wall, wall
And we keep on struggling
And we ain't got nothing
And we need to get something

And lift your head up, get your chin off your chest
Remember it's hard for us all, that's out here on the quest
To be the best at what we do and never accept the less
We all got our own destinies that we must manifest

You can't let 'em stop you and let 'em drop you
Sometimes a part of you just gotta do what you gotta
But you always keep swinging from my force
Don't you know I always [Incomprehensible]?

The wall, the wall
And we keep on struggling
And we ain't got nothing
And we need to get something

The wall, the wall
And we keep on struggling
And we ain't got nothing
And we need to get something

(You gotta get up, stand up, never give up)
The wall, wall
(You gotta get up, stand up, never give up)
And we keep on struggling
(You gotta get up, stand up, never give up)

And we ain't got nothing
(You gotta get up, stand up, never give up)
And we need to get something
(You gotta get up, stand up, never give up)

The wall, wall
(You gotta get up, stand up, never give up)
And we keep on struggling
(You gotta get up, stand up, never give up)

And we ain't got nothing
(You gotta get up, stand up, never give up)
And we need to get something
(You gotta get up, stand up, never give up)

",The Wall,2003
