Band,Lyrics,Song,Year
Erlend Øye,"Every party's got a winner and a loser,
I'm jumping out of the game
By being a referee
Sometimes all I can do
Find a spot out of the light
Feel like a Japanese

Every party's got a winner and a loser,
Some girls are never alone
I'm always a little late
Each our own individual game plan
We ploy in order to stay
Out of the bottom half

Who's there with whom?
Who failed to show?
Who'll leave alone?

Since the birth of the very idea,
Way back in hellenical times
At the house of a bearded man
Every party's got a winner and a loser
One host who's gonna regret
Telling all they could feel like home
One Jew that no one invited
Three guys in love with one girl
Who takes hours to say goodbye",Every Party Has a Winner and a Loser,2003
Erlend Øye,"Crash on the highway,
Stranded between
My friends had waited,
But left without me
A glimpse on the platform,
We met on the train
She came from further,
Heading my way

Three days in April,
Three years ago
One black eyed stranger
I learned to know
Made all my plans stop
Shook me off track
Ten days of longing
I followed her back

A plane made of paper
Struck by the light
Circled forever
Over the city at night
Like a movie,
Like a song,
How it should be
Being young",Ghost Trains,2003
Erlend Øye,"The line that curves and cracks
The wall in two and points
To where your hand is stretched

My baby, you're everything to me
When you're gone, there's no one,
I'm just lonely
My baby, I never use those words,
But that's all I could call
Someone as sweet as you

Here and now
The air the light
Has burst into between
Where you and I
We rest unfold
And melt like gold",Like Gold,2003
Erlend Øye,"I was looking for a woman to be good to me
I was with the other people and they had to eat
I couldn't go alone, I didn't know my way
Don't know the language, so I had to stay
Woke up in the morning with a job to do
Twenty seconds later got stuck in the queue
When in Rome they're digging to extend the lines,
They're running into ruins, gotta stop all the time
Went upon a hill to get a view of the town,
Didn't really happen 'cause the clouds were down
Brought a CD player to be checking our song,
Didn't do recordables we moved along
To an elevated garden overlooking the street
She was standing with a spinett at the side of her feet.
Shouted to her promising to make her a star
She didn't have the time and she left in a car

Prego amore vieni con me.

Waiting for a DJ, but he never turned up
Figured that he didn't 'cause he knew he would suck
I was sitting in the rhythm backing the beat
Couldn't see her dancing back on the street
Just because you got the magic happening then
Doesn't make it certain it'll happen again
Just because you know someone is looking for you
Doesn't have a say in who they're running into",Prego Amore,2003
Erlend Øye,"Brave girl replies
When you come back, I'll be gone
Read off her rules,
When in control I move on
Thoughtful or sad,
No need to ask

You in her eyes a sister someone
Who's been where
She's roaming now
Flashes of home
And people there
Pressured caught up she feels,
Measured all up revealed

I still haven't walked my distance
I'm not ready to return

Independent on my way to become I

Sunday no sign,
Why did I meke you meet me here?
No cause for doubt,
But feeling sustains
When mix up clears
Easy and loose,
Unsure confused

It doesn't take much to knock me
I've been living a sheltered life",Sheltered Life,2003
Erlend Øye,"A sudden rush of expectation
As I realise it's you
Like a river in a droughtful season
How cool you didn't call
Initial hint of disappointment
The mirror of my smile
That isn't there, that doesn't follow
A very causal 'hi'

Why did you come at all,
If it wasn't for me?
Another blow of resignation
When realise I do

Now in your hands
The book you borrowed
The whole way we first met
Comes together in my head,
When the picture's clear you've left",Sudden Rush,2003
Erlend Øye,"What you kept saying
And what I was told
Never related,
So I don't know,
Maybe tomorrow
Or Wednesday,
But I'll find excuses
To wait, wait, wait

The only date that's certain,
The wedding of our friends,
I think it's for the better,
I keep my cool till then
One out of many
Not how it feels,
But how I'll think of you
At the end of the year

I don't know what's happening to me
Is it a symptom of disease?

Wish I could tell you
About the distance between
How my life is unfolding and
How I thought it would be
Wish you were someone
With whom I could share what I find
In the people and places
In this new world of mine",Symptom of Disease,2003
Erlend Øye,"And so I'm back and I am stuck here in the same room
A thorough shuffle to the mail my first excuse
Not to immediately face the day's agenda
Some very awkward words I need be telling you

of a feeling that in motion through I've carried
For it to be worn off upon return
That grew inside me like a credit taken
In a currency I could no longer earn

No better way,
No other time,
No other call,
No better line,
As soon as now, within your room
It can't go on
I'm not in love with you

My mouth has got a funny taste of metal,
A pencil line's been drawn upon my face
Weight has come to hang around my shoulders
For the knowledge of a doubt I can't erase

Hey boy you never finish what you've started
Says the man I wanna be who I am not
Who will sacrifice his part as easy lover
To never be the one who holds and drops",The Talk,2003
Erlend Øye,"AH unexpected, sight, wide 
AH hard, solid, pick-up 

Throw, skip 

AH shucks, expectations, difference 
AH about five times fly 

Throw, skip 

AH world, wide, seems like 
AH loose, breeze, brushes, cheek",Drop [Kings of Convenience RMX],2004
Erles Jones,"It's very clear, our love is here to stay
Not for a year but ever and a day
The radio and the telephone and the movies that we know
May just be passing fancies and in time may go

But oh, my dear, our love is here to stay
Together we're going a long, long way
In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay

In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay",Love Is Here to Stay,1998
Erles Jones,"Night time sharpens, heightens each sensation
Darkness stirs and wakes imagination
Silently the senses abandon their defenses

Slowly, gently night unfurls its splendor
Grasp it, sense it tremulous and tender
Turn your face away from the garish light of day
Turn your thoughts away from cold, unfeeling light
And listen to the music of the night

Close your eyes and surrender to your darkest dreams
Purge your thoughts of the life you knew before
Close your eyes, let your spirit start to soar
And you'll live as you've never lived before

Softly, deftly music shall caress you
Hear it, feel it secretly possess you
Open up your mind, let your fantasies unwind
In this darkness that you know you cannot fight
The darkness of the music of the night

Let your mind start a journey through a strange new world
Leave all thoughts of the life you knew before
Let your soul take you where you long to be
Only then can you belong to me

Floating, falling sweet intoxication
Touch me, trust me, savor each sensation
Let the dream begin, let your darker side give in
To the power of the music that I write
The power of the music of the night

You alone can make my song take flight
Help me make the music of the night",The Music of the Night,1998
Erles Jones,"You make me feel so young
You make me feel as though spring has sprung
And every time I see you grin
I'm such a happy in-div-dual

The moment that you speak 
I wanna go play hide and seek
I wanna go and bounce the moon
Just like a toy balloon

You and I are just like a couple of tots 
Runnin' across the meadow 
Pickin' up lots of forget me nots

You make me feel so young 
You make me feel there are 
Songs to be sung 
Bells to be rung 
And a wonderful spring to be sprung
And even when I'm old and gray 
I'm gonna feel the way I do today
'Cause you make me feel so young",You Make Me Feel So Young,1998
"Erling Aksdal, Jr.","You are too beautiful, my dear, to be true
And I am a fool for beauty
Fooled by a feeling that because I have found you
I could have bound you too

You are too beautiful for one man alone
For one lucky fool to be with
When there are other men
With eyes of their own to see with

Love does not stand sharing
Not if one cares
Have you been comparing
My every kiss with theirs

If, on the other hand, I'm faithful to you
It's not through a sense of duty
You are too beautiful
And I am a fool for beauty

Love does not stand sharing
Not if one cares
Have you been comparing
My every kiss with theirs

If, on the other hand, I'm faithful to you
It's not through a sense of duty
You are too beautiful
And I am a fool for beauty",You Are Too Beautiful,1995
Erly Thornton,"Do you remember the 21st night of September?
Love was changing the minds of pretenders
While chasing the clouds away

Our hearts were ringing
In the key that our souls were singing
As we danced in the night
Remember how the stars stole the night away

Ba de ya, say do you remember
Ba de ya, dancing in September
Ba de ya, never was a cloudy day

Ba de ya de ya de ya
Ba de ya de ya de ya
Ba de ya de ya de ya de ya

My thoughts are with you
Holding hands with your heart to see you
Only blue talk and love
Remember how we knew love was here to stay

Now December found the love that we shared in September
Only blue talk and love
Remember the true love we share today

Ba de ya, say do you remember
Ba de ya, dancing in September
Ba de ya, never was a cloudy day

Ba de ya, say do you remember
Ba de ya, dancing in September
Ba de ya, golden dreams were shinny days

Love bells was ringing
Our souls were singing
Do you remember, never a cloudy day

Ba de ya, say do you remember
Ba de ya, dancing in September
Ba de ya, never was a cloudy day

Ba de ya, say do you remember
Ba de ya, dancing in September
Ba de ya, golden dreams were shinny days

Ba de ya de ya de ya
Ba de ya de ya de ya
Ba de ya de ya de ya de ya

Ba de ya de ya de ya
Ba de ya de ya de ya
Ba de ya de ya de ya de ya",September,2012
Erma Franklin,"Make sense of the world when it’s upside down
Spinning so fast, but for some it just ends
Keep moving on quiet as kept
It hasn’t been long, hasn’t sunken in yet

Then I fall into pieces
I’m here and you’ve left
Fall into pieces
I’ll never see you again
Separate like a puzzle floating in space
So lost in this galaxy of life
So lost

There’s so many things we haven’t said
There’s so many places never went
Wish you could visit every now and then
Oh I keep pretending like I understand
Was it something that I could prevent?
Oh I miss you like a piece is gone
So lost

Cause I fall into pieces
I’m here and you’ve left
Oh I fall into pieces
Never seeing you again
I separate like a puzzle and I’m floating in space
So lost in this galaxy of life

So I rise and fall like the tide
And I’m so full and empty inside
All those memories linger in my mind
Wish you were here with me

I said I fall into pieces
I’m here and you’ve left
Oh I fall into pieces
I’ll never see you again
I separate like a puzzle and I’m floating in space
So lost in this galaxy of life",Take A Little Piece Of My Heart,
Erma Franklin,"Forever my darling our love will be true
Always and forever Ill love only you
Just promise me darling your love in return
May this fire in my soul dear forever burn

My hearts at your command dear
To keep love and to hold
Making you happy is my desire dear
Keeping you is my goal

Ill forever love you
For the rest of my days
Ill never part from you
Or your loving ways
Just promise me darling your love in return
May this fire in my soul dear forever burn

My hearts at your command dear
To keep love and to hold
Making you happy is my desire dear
Loving you is my goal

Ill forever love you
For the rest of my days
Ill never part from you
Or your loving ways
Just promise me darling your love in return
May this fire in my soul dear forever burn
",Pledging My Love,1993
Erma Franklin,"Didn't I make you feel
Like you were the only man, yeah
Didn't I give you everything that a woman possibly can?
But with all the love I give ya
It's never enough
But I'm gonna show you, baby, that a woman can be tough

So come on, come on, come on, come on
Take another little piece of my heart now, baby!
Break it!
Break another little bit of my heart now, honey
Have a!
Have another little piece of my heart now, baby
You know you got it if it makes you feel good

You're out on the street (looking good)
And you know deep down in your heart that it ain't right
And ah, you never, never hear me when I cry at night
And oh oh I, I tell myself that I can't stand the pain
But when you hold me in your arms, I say it again

So come on, come on, come on, come on
And take it!
Take another little piece of my heart now, baby!
Hey, break it!
Break another little bit of my heart now, baby
You can have a!
Have another little piece of my heart now, baby
You know you got it if it makes you feel good

Hey, hey
Take another little piece of my heart now, baby!
Oh, break it!
Break another little bit of my heart now, honey
Hey, have a!
Have another little piece of my heart now, baby
Come on, take it!",Piece of My Heart,1995
Erma Franklin,"Didn't I make you feel
Like you were the only man, yeah
Didn't I give you everything that a woman possibly can?
But with all the love I give ya
It's never enough
But I'm gonna show you, baby, that a woman can be tough

So come on, come on, come on, come on
Take another little piece of my heart now, baby!
Break it!
Break another little bit of my heart now, honey
Have a!
Have another little piece of my heart now, baby
You know you got it if it makes you feel good

You're out on the street (looking good)
And you know deep down in your heart that it ain't right
And ah, you never, never hear me when I cry at night
And oh oh I, I tell myself that I can't stand the pain
But when you hold me in your arms, I say it again

So come on, come on, come on, come on
And take it!
Take another little piece of my heart now, baby!
Hey, break it!
Break another little bit of my heart now, baby
You can have a!
Have another little piece of my heart now, baby
You know you got it if it makes you feel good

Hey, hey
Take another little piece of my heart now, baby!
Oh, break it!
Break another little bit of my heart now, honey
Hey, have a!
Have another little piece of my heart now, baby
Come on, take it!",(Take a Little) Piece of My Heart,1995
Erma Franklin,"Your love is liftin' me higher
Than I've ever been lifted before

Your love is liftin' me higher
Than I've ever been lifted before
So keep it up, quench my desire
And I'll be at your side forevermore

Now once, I was downhearted
Disappointment was my closest friend
But you came, he soon departed
And he never showed his face again

Ohh I'm so glad I finally found you
You're that one in a million man
When you wrap your lovin' arms around me
I can stand up and face the world again

Your love is liftin' me higher
Than I've ever been lifted before
So keep it up, quench my desire
And I'll be at your side forevermore

Oh your love is liftin' me higher
Than I've ever been lifted before
So keep it up, quench my desire
And I'll be at your side forevermore

Your love is liftin' me higher
Than I've ever been lifted before
So keep it up, quench my desire
And I'll be at your side forevermore

",Higher and Higher,1998
Erma Franklin,"Mmmmmmmmmm
The closer you get
The better you look baby

The better you look
The more I want you

When you turn on your smile
I feel my heart go wild

I'm like a child with a brand new toy
And I get the
Sweetest feeling
Honey the Sweetest (Sweetest Feeling)
Baby the Sweetest  (Sweetest Feeling)
Loving you, ya

The warmer your kiss
The deeper you touch me  baby

The deeper your touch
The more you thrill me

It's more than I can stand
Girl, when you hold my hand
I feel so grand
That I could cry

And I get the (Sweetest Feeling)
Moma the sweetest (Sweetest Feeling)
Baby the sweetest (Sweetest Feeling)
Loving you

Uhh The greater your love
The stronger you hold me baby
The stronger your hold
The more I need You.

With every passing day
I love you more in everyway
I'm in love to stay
And I want to say

I get the (Sweetest Feeling)
Baby the sweetest (Sweetest Feeling)
Honey the sweetest (Sweetest Feeling)
Loving You

Aw (Sweetest Feeling)
Baby the sweetest (Sweetest Feeling)
Sweetest",I Get the Sweetest Feeling,1998
Erma Franklin,"Nothing can stop me
So bad, do I feel inside
Get my hat, I`m checkin` out
`Cause you and your friends really hurt my pride
So unexspected you shot me down
With all the fella`s standing around yeah
`Please don`t go`, that`s what they`ll be saying
`Please don`t go`, But I`m not playing
`Cause nothing can stop me

(Yeah yeah yeah)
(Yeah yeah yeah yeah yeah)

Nothing can stop me
Though you and I where pretty close
I`m calling it quits girl
`Cause it was you I really dug the most
You made me feel like I was two feet tall
While all the others laughed and squalled yeah
`Please don`t go`, that`s what they`ll be saying
`Please don`t go`, But I`m not playing
`Cause nothing can stop me


Don`t mind me havin` the blues
You made me loose my cool
Fella`s honestly
You treat me so cold and you`re so mean

Nothing can stop me
So bad, do I feel inside
Get my hat, I`m checkin` out
`Cause you and your friends really hurt my pride
So unexspected you shot me down
With all the fella`s standing around yeah
`Please don`t go`, that`s what they`ll be saying
`Please don`t go`, But I`m not playing
`Cause nothing can stop me

(Yeah yeah yeah)
(Yeah yeah yeah yeah yeah)
(Yeah yeah)
",Nothing Can Stop Me,2010
Ermal Meta,"Diciamo che non c'è mai un vero
Motivo quando ci si annoia a morte
Ad una festa

Diciamo che se ci sei
Ho almeno un motivo per non osservare solo fuori dalla finestra

E intanto sai cosa c'è?
Sei pure tu qui da sola
Io me ne andrei a fare un giro
Con la mia vita
Vuoi venire con me?
Puoi portare la tua
E non mi dire ""dai facciamo un'altra volta

Ehi, bionda
Beato chi ti sposa
Le mie mani e le tue mani sono leggerezza
Ehi, bionda
Chiunque si innamora
Ti arresterei per quell'eccesso di bellezza

Bionda, oh-oh, bionda

Facciamo che non lo sai
O che non ti accorgi mai che il tuo sorriso
È come un fiore sulla faccia

Quando parli con me mi salvi spesso la vita
Senza guardare dentro ogni mia ferita

Ehi, bionda
Beato chi ti sposa
Le mie mani e le tue mani sono leggerezza
Bionda
Chiunque si innamora
Ti arresterei per quell'eccesso di bellezza
Ehi, bionda
Oh-oh, bionda

Volevo dirti tutto
Come fosse un lungometraggio
Ma avrei dovuto fare prima
Un overdose di coraggio
Se fosse così facile tradurre I miei pensieri
E farli stare in piedi
Ehi, bionda
Ti arresterei per quell'eccesso di eleganza
Ehi tu, bionda
Sei proprio un'altra cosa
E così bella che è gelosa anche la luna
Ehi tu, bionda",Bionda,2016
Ermal Meta,"Resta da me
C'è un vento gelido
Ecclettico
Parliamo di amore a Amarcord

A volte capita
La vita che va in mezzo ad un traffico algebrico
Non puoi farci niente
Solo attendere un po'
Gravita con me, gravita con me
È l'amore che ci manca
Gravita con me, gravita con me

Perché è l'amore quello che ci salva
Questa città ha un ritmo ipnotico chirurgico 
Sincronizza con me ogni tuo singolo battito
Il tuo viso è più bello isterico
Gravita con me, gravita con me

È l'amore che ci manca
Gravita con me, gravita con me
Perché è l'amore quello che ci salva
Resta qui con me, resta qui perché
Rendiamo la vita meno cattiva
Gravita con me, gravita con me

Perché è l'amore quello che ci salva
Vulnerabile, spesso indistruttibile
Comprensibile e a volte inaccettabile
Incorrutibile, del tutto affascinabile
Sono scuse lo sai
Gravita con me, gravita con me

È l'amore che ci manca
Gravita con me, gravita con me
Perché è l'amore quello che ci salva
Resta qui con me, resta qui perché
Rendiamo la vita meno cattiva
Gravita con me, gravita con me
Perché è l'amore quello che ci salva

Vulnerabile
Spesso indistruttibile
Comprensibile
A volte inaccettabile
Incorrutibile
Del tutto affascinabile
Sono solo scuse, lo sai
Sono solo scuse, lo sai
Sono solo scuse, lo sai
Non sono solo scuse, lo sai
Non sono solo scuse, lo sai",Gravita con me,2016
