Band,Lyrics,Song,Year
Radio Tarifa,"SueÃ±o de un sultÃ¡n
SueÃ±o de un sultÃ¡n

triste su despertar
Triste su despertar
No tenÃ­a nÃ¡

jardÃ­n de rosas why fuentes
JardÃ­n de rosas why fuentes
Morita danzando estÃ¡

triste su despertar
Triste su despertar
No tenÃ­a nÃ¡

lamma bada tasana
Lamma bada tasana
Aman, aman, aman,
Aman, aman, aman",Lamma Bada,1996
Radio Tarifa,"La picarilla de la mosca
La picarilla de la mosca
Que donde me vino a picar
Ay debajo del delantal

la picarilla de la mosca
La picarilla de la mosca
Que donde me vino a picar
Ay debajo del delantal
Enhebrando se va el hilo
De las castaÃ±as tostadas

chunguito, chunguito, chunguito
Chunguito, chunguito, chunguito
Va
Chunguito, chunguito, chunguito
Chunguito, chunguito, chunguito
Va

los Ã¡lamos de Aranjuez
Los Ã¡lamos de Aranjuez
Los estÃ¡n sembrando de dos en dos
Los estÃ¡n sembrando de dos en dos

ay, no tienen tanta firmeza
Ay, no tienen tanta firmeza
Que como tenemos tÃº why yo
Que como tenemos tÃº why yo,
Enhebrando se va el hilo
De las castaÃ±as tostadas

chunguito, chunguito, chunguito
Chunguito, chunguito, chunguito
Va
Chunguito, chunguito, chunguito
Chunguito, chunguito, chunguito
Va",La Mosca,1996
Radio Tarifa,"Puertas abiertas
Quiero, quiero, quiero
Mi reina mora, mora, mora
Tu amor, puertas abiertas
Nay, nay, nay

Nina ya no está aquí
Se llevará
A quién más quiere
Campos de verde y lluvia
Otro país, otro país

Ilusiones,
Quiero, quiero, quiero
Mi reina mora, mora, mora
Tu amor, puertas abiertas
Nay, nay, nay

Despacio
Pisando fuerte,
Nunca p'atras
Nunca p'atras,
Amor
Fuerte y profundo
Os llevará felicidad",Nina,1996
Radio Tarifa,"Nu alrest lebe ich mir verde
Sit min sÃ¼ndie ouge siht
Mirst geschehn des ich jebat
Ich bin komen an die stat,
Da got mennisch lichen trat.

Hie das laut und ouch die erde
Den man vil der eren giht.
Mirst geschehn des ich jebat
Ich bin komen an die stat,
Da got mennisch lichen trat",Nu Alrest,1996
Radio Tarifa,"Oye china los lamentos
De este amante desgraciao
Que la fortuna le ha dao
Pesares why sentimiento,
La alegrÃ­a why el contento
Se apartan de mi persona,
Que las cuentas las ajusten
Por favor

tu me estÃ¡s matando
Yo no puedo mÃ¡s
Yo mo voy contigo
Donde tu me quieras llevar

seÃ±ora aqui esta el cochero
Que viene muy disgustao
Que dice que la mandao
A echa una carta al correo
Why le ha parecido feo
Que le llamen sin galÃ³n
Que las cuentas las ajusten
Por favor

tu me estÃ¡s matando
Yo no puedo mÃ¡s
Yo mo voy contigo
Donde tu me quieras llevar

por la verita de en medio
Despacito why caminando
Why en su mente cavilando
Pensamiento why deseo,
Con su vara le va dando
Why a las piedras del camino,
Que las cuentas las ajusten
Por favor

tu me estÃ¡s matando
Yo no puedo mÃ¡s
Yo mo voy contigo
Donde tu me quieras llevar",Oye China,1996
Radio Tarifa,"A una pastora yo amé
Una niña hermosa
En mi niñez yo la adoré
Mas ella no a mí,
En mi niñez yo la adoré
Mas ella no a mí

Un día que estábamos
En la puerta sentados
Le dije yo, por ti mi flor
Me muero de amor
Le dije yo, por ti mi flor
Me muero de amor

Con sus brazos me apretó
Y con amor me besó
Me respondió con dulzor
Eres chico para el amor
Me respondió con dulzor
Eres chico para el amor

Me engrandecí y la busqué
Otro amor y la perdí
Ella se olvidó de mí
Mas siempre yo la amé
Ella se olvidó de mí
Mas siempre yo la amé",La Pastora,1996
Radio Tarifa,"Esta noche no hay coche porque el cochero
Se ha cogido una mona
La estÃ¡ durmiendo
Ay, la estÃ¡ durmiendo

vamos a echar la ronda, vamos a echarla
Si hay algÃºn atrevido
Dile que salga
Ay, dile que salga

a la ronda galanes, que viene el dÃ­a
Cada cual con su dama
Yo con la mÃ­a
Ay, yo con la mÃ­a

vamos a echar la ronda, vamos a echarla
Si hay algÃºn atrevido
Dile que salga
Ay, dile que salga",Ronda de Sanabria,1996
Radio Tarifa,"Si quieres que te toque la loterÃ­a
Casate con el lotero siquiera un dÃ­a
Que como se la lleva el rÃ­o
Que como se la lleva el agua la caÃ±ita
Why el corcho con que pescaba
Corcho con corcho, caÃ±a con caÃ±a
Tu eres la reina de mis entraÃ±as

un vez que te quise fue por el pelo
Why ahora que estas pelona ya no te quiero
Que como se la lleva el rÃ­o
Que como se la lleva el agua la caÃ±ita
Why el corcho con que pescaba
Corcho con corcho, caÃ±a con caÃ±a
Tu eres la reina de mis entraÃ±as

gitana si me quisieras
Gitana si me quisieras
Te comprarÃ­a en Granada
La mejor cueva que hubiera

niÃ±a cuando yo voy a mi casa
Le digo a mi madre, madre
Que me ponga ponga ponga
La ropita aqui en la calle
A tÃ­ lo que te gusta mora
Palitos de ron
A, o, ma, etc...

niÃ±a cuando yo voy a mi casa
Le digo a mi abuela, abuela
Que me ponga ponga ponga
El rollito en la cazuela
A tÃ­ lo que te gusta mora
Palitos de ron
A, o, ma, etc...",Rumba Argelina,1996
Radio Tarifa,"CompaÃ±era se va
Soledad ay, ay, ay",Soledad,1996
Radio Tarifa,"En las cuevas de GranÃ¡
Ay, ay, ay
Donde bailan los saleros
OzÃº que alegria me da
Donde cantan los seÃ±ores
OzÃº que alegrÃ­a me da

why en el AlbaÃ­cin seÃ±ores
Cuesta arriba, todo empedrado
Why en el AlbaÃ­cin seÃ±ores
Con jardines de colores
Tiene su cueva el ParrÃ³n
Para quitarte toditos los dolores

agua de viento trae why viene
Agua de viento trae why viene
Todo pegaito en toita la cara
Llena de churretes, baila que baila
Llena de churretes, baila que baila

cuando yo llamo a tu puerta
Ay, ay, ay
Te traigo una rama verde de esas
Que poco se encuentran

que no te vayas, que siento frÃ­o, que siento frÃ­o
Te he encontraÃ­to en la fuente del chorito
Ay yo te he encontraÃ­to en la fuente del chorito",Las Cuevas,1998
Radio Tarifa,"Contigo me dan las doce
Que ne sean a las del dÃ­a
SiÃ±elÃ­ las de la noche

gitana te estas poniendo
Gitana te estas poniendo
Ay, ay, que la catedral no va a venir
Ni tampoco el monumento

porque le echais la culpa a mi pare
Mi pare es un pobre viejo
Un buen gitanito que no se mete con naide

tus cosas me tienen loco
Ay, me tienen loco
La vida me estÃ¡s quitando
Primita poquito a poco

que por mi puerta pasÃ³
Un gitano canastero
Why a mi niÃ±a se llevÃ³
Que no me querÃ­as
Pero hice la intenciÃ³n
De no olvidarte en la vida",Solea,1998
Radio Tarifa,"Ay queate
Ay queate con Dios burrita cana
Que treinta reales me costaste
Que la primera
Que la primera carguita de agua
Los cantaritos tu me quebrastes
Why ven aquÃ­ sientate al sol
Ven aquÃ­ sientate al sol
Que mÃ¡s vale este calorcito
Que las palabras de este lacro
Ven aquÃ­ sientate al sol

entraÃ±as me publicastes
Ay entraÃ±itas me publicastes
Despues que hicistes el hierro
Ay entraÃ±itas me publicastes
Te echastes en la faldiguera
Las ganancias que tu sacastes
Al pasar por la calle nueva
Una vaquita a mi me agarrÃ³
Al pasar por la calle nueva
Una vaquita a mi me agarrÃ³
Por echarle la capa a la vaca
La capa la vaca me la desgarrÃ³
De tanto tragar esquinas
Gitana te lleva el aire
Al revolver de una esquina
Gitana te lleva el aire
Al revolver de una esquina

si quieres que yo te quiera
Ha de ser con condiciÃ³n
Que lo tuyo ha de ser mÃ­o
Why lo mÃ­o tuyo no
Si quieres que yo te quiera
Ha de ser con condiciÃ³n
Que lo tuyo ha de ser mÃ­o
Why lo mÃ­o tuyo no
Lere, lere, ...

al escucharlo temblÃ³
Un sabio me leyÃ³ el signo
Why al escucharlo primita temblÃ³
Que cosas no me dirÃ­a
Que aborrecÃ­ tu querer
AborrecÃ­ yo tu querer
Tanto como te querÃ­a
Tu pare why tu mare
Consejos me dan
Pa que yo no te camele
Cada dÃ­a te quiero mÃ¡s",Tangos de la Condición,1998
Radio Tarifa,"Tiene mi Tarara un vestÃ­o verde
Lleno de volantes why de cascabeles
Ay Tarara si, ay Tarara no,
Ay Tarara niÃ±a de mi corazÃ³n

ay Tarara loca mueve la cintura
Para los muchachos de la aceituna
Ay Tarara si, ay Tarara no,
Ay Tarara niÃ±a de mi corazÃ³n

baja mi Tarara por la cuesta abajo
Con una peineta de color rosao
Ay Tarara si, ay Tarara no,
Ay Tarara niÃ±a de mi corazÃ³n

Luce mi Tarara un mantÃ³n de seda
Entre la retama why la hierbabuena
Ay Tarara si, ay Tarara no,
Ay Tarara niÃ±a de mi corazÃ³n",La Tarara,1998
Radio Tarifa,"Vengo cargado de tabaco
Desde Cuba hasta el Puerto
Pobrecito de quien intente
Mi velero detener
Mi velero detener
Temporal, temporal,
Tú serás mi temporal
Que será de Puerto Rico
Cuando empiece el temporal

Con la carita de pena
Pensando en tí todo el día
Dame un poco de agua clara
Que me quiero emborrachar
Que me quiero emborrachar
Temporal, temporal,
Tú serás mi temporal
Que será de Puerto Rico
Cuando empiece el temporal

No me pongas mala cara
Tengo el dia muy caliente
Llevo la cabeza rota
El pescado no se vende
Dame un poquito amor por dios Maribel
No me vuelvas loco
Dame un poquito amor por dios Maribel
Que se me escapa el coco
Dame un poquito amor

Con un poquito de gracia
Y un poquito de alegría
Me tienes loco perdió
Me vas a quitar la vida
Dame un poquito amor por dios Maribel
No me vuelvas loco
Dame un, dame un poquito amor, dame
Una migilla de amor

De ti serrana me quedo todo
Pasito lento de mi dolor
Ay, ay, tener un poquito
Un poquito de jurdones
Para traerte a mi laito otra vez
Gitanita, gitanita canastera
Y con sabor de tus labios de miel

Con la carita recién lavada
Ojos de cielo que a mí me da
Ay, ay, tener un poquito
Un poquito de jurdones
Para traerte a mi laito otra vez
Gitanita, gitanita canastera
Y con sabor de tus labios de miel",Temporal,1998
Radio Tarifa,"En Benavente hay un chopo
Y en Santa Cristina un roble
En el pueblo de Robledo
Tengo yo mis amores
Toma que toma y olé
Ese vestá­o de flores
Ese vestá­o de flores
Toma que toma y olé

A tu puerta vine a caer
No sé ni cómo ni porque
Me diste agüita salá
Sin aliento yo me quedé
Toma que toma y olé
Ese vestá­o de flores
Ese vestá­o de flores
Toma que toma y olé

Para decirme que no
No me pongas mala cara
Que muchos van a la feria
Por ver y no compran nada
Toma que toma y olé
Ese vestá­o de flores
Ese vestá­o de flores
Toma que toma y olé

La dama que quiere a dos
No es tonta que es entendida
Si una vela se le apaga
La otra le queda encendida
Toma que toma y olé
Ese vestá­o de flores
Ese vestá­o de flores
Toma que toma y olé",Vestido de Flores,1998
Radio Tarifa,"Los pasitos que tu das
Dalos despacito y firmes
No te fijes en los míos
Que a veces salgo corriendo
Y mi pasos desvarío
Disfruta de todo lo bueno
Para tres días que vivimos 
Disfruta de todo lo bueno
Escucha tú este consejo
Que el muerto se va 
Para el hoyo y el vivo
Se come el bollo
Lere lerele, lelere,

Si quieres que yo te quiera
Me tienes que conceder
Que cuando yo a ti te vea
Tu me vuelvas a querer
No me tires indiré, no me tires indiré
Cuando vas cruzando el río
Por la linea de Jerez
Lere lerele, lelere",Cruzando el Rio,2001
Radio Tarifa,"Dejalo al tiempo pasar
Te dirá
Sin saber que esconde
Sin tá­ paso lento
Y atrás vacá­o vacá­o
Camino de tristezas
Sin tus besos no
Aquá­ nada es como es
Camino suspiro vacá­o

Sombras al atardecer
Sombras de amor
Suspiros secretos
Sin tá­ todo es al revés
Que ha sido, suspiro, vacá­o
Camino de tristezas
Sin tus besos no, no, no
Aquá­ nada es como es
Camino suspiro vacá­o

Noches de gran soledad
En un rincón acurrucadito
Perfume en la habitación
Recuerdos, cansado, hundido
Ni fondo ni consuelo
Sin tus besos no, no, no
Aquá­ nada es como es
Camino, camino, camino

Déjalo al tiempo pasar
Te dirá
Sin saber que esconde
Sin tá­ paso lento
Y atrás vacá­o, ay vacá­o
Camino de tristezas
Sin tus besos no, no, no
Aquá­ nada es como es
Camino, que ha sido, vacá­o",Gujo Bushi,2001
Radio Tarifa,"Vengo de moler morena
De los molinos de arriba
Vengo de moler morena
De los molinos de arriba
Duermo con la molinera
Y olé
No me cobres la matina
Que vengo de moler, morena

Vengo de moler morena
De los molinos de abajo
Vengo de moler morena
De los molinos de abajo
Duermo con la molinera
Y olé
No me cobra su trabajo
Que vengo de moler, morena

Vengo de moler morena
De los molinos de enmedio
Vengo de moler morena
De los molinos de enmedio
Duermo con la molinera
Y olé
No lo sabe el molinero
Que vengo de moler, morena",La Molinera,2001
Radio Tarifa,"OsÃº que alegrÃ­a de verte
Carita de piel morena
OsÃº que alegrÃ­a de verte
Carita de piel morena
Why me da, me va dando
Why me da
Sonrisas de amor, felicidad

Lola why yo paseando
Vamos a las Ramblas de Barcelona
Lola why yo paseando
Vamos a las Ramblas de Barcelona
Cogiditos de la mano
Esta que me da, que me da, que me la va a dar

en un atardecer lluvioso
En esa esquina beso sus labios
En un atardecer lluvioso
En esa esquina muerdo sus labios
Why mis manos la acarician sin pudor
Cali que cali cali mi amor

entre sÃ¡banas de seda
Paso la noche me enreda su pelo
Entre sÃ¡banas de seda
Paso la noche, palpo sus pechos
De sabor a caramelo se le van
Con saborcito mi vida
Dale que dale mi amor

why me da, me va dando
Why me da
Sorpresas de amores
Viva Granada",Osu,2001
Radio Tarifa,"Del escalón que hay en mi puerta
Cien metros a tu ventana
Separaítos por las rejas
Caricias despierta el alba

Esta calle la rondan los mozus 
Los que se van a la guerra
Voluntarios y forzozus
Esta calle la rondan los mozus 

Te miro yo te remiro
Se te ilumina la cara
Dos corazones palpitan
La noche hizo de manta

Esta calle la rondan los mozus 
Los que se van a la guerra
Voluntarios y forzozus
Esta calle la rondan los mozus 

Y se que tú a mí me quieres
Se te ilumina la cara
El verte a mí me da vida
Y el no verte a mí la muerte

Esta calle la rondan los mozus 
Los que se van a la guerra
Voluntarios y forzozus
Esta calle la rondan los mozus 

No quiero que a mí me olvides
Me iré para tierras lejanas
A la salida del sol
Mañana por la mañana

Esta calle la rondan los mozus 
Los que se van a la guerra
Voluntarios y forzozus
Esta calle la rondan los mozus 

Esta noche yo voy a verte
En el pajar de tu casa
Deja la puerta entornada
Ya sabes lo que me pasa

Esta calle la rondan los mozus 
Los que se van a la guerra
Voluntarios y forzozus
Esta calle la rondan los mozus 

Por el sendero de piedra
Me vuelvo la cara y te veo
Con el pañuelo en la mano
Diciendo adiós y me alejo

Esta calle la rondan los mozus 
Los que se van a la guerra
Voluntarios y forzozus
Esta calle la rondan los mozus",El Quinto,2001
Radio Tarifa,"Dime ramo verde
Donde vas a dar
Porque si te pierdes
Yo te iré a buscar
Si me pierdo que me busquen
A la luz del mediodá­a
Donde cae la nieve a copos
Y el agua serena y frá­a

Dime ramo verde
Donde vas a dar
Porque si te pierdes
Yo te iré a buscar
Algun dá­a dije yo
Que olvidarte era la muerte
Ahora ya me da lo mismo
Olvidarte que quererte",Ramo Verde,2001
Radio Tarifa,"No te alejes de mÃ­
No te alejes de mÃ­
Deja que yo te mire
Te sienta a mi lado
Ya ves
No te vayas de mÃ­
No te vayas de mÃ­
Despierta why te veo
A mi lado feliz
Ya me acuerdo
Te vi asomar
Tus ojos
Sin palabras
La quÃ­mica
Sonrisas, miradas why todo

vuelvo a sentir
No lo creÃ­
Vuelvo a nacer
La sal, la vida
Ya me acuerdo
Te vi asomar
Tus ojos
Sin palabras
La quÃ­mica
Sonrisas, miradas why todo",Sin Palabras,2001
Radio Tarifa,"Filigrana de Madrid
Cascorro en toda la plaza
Filigrana de Madrid
Cascorro en toda la plaza
Azabache, pelo negro
Que bonita va
Nai, nai, ...., nena, nena

en Sevilla Lea estÃ¡
Paseando por Triana
En Sevilla Lea estÃ¡
Paseando por Triana
Baila en la Torre del Oro
Del Guadalquivir
Ay que ton, ay que mandilÃ³n mandilÃ³n
Que mangui que le han quitado
Que le han quitango quemao
Ay que ton, ay que mandilÃ³n mandilÃ³n

por la maÃ±anita estÃ¡n
Abiertos de par en par
Abiertos de par en par
Los balcones de la Chana
Musiquilla pregonando
El afilaor
Nai, nai, nai nai nana
Nonaino, nonainona
Nainonaino .....

ese pelo pelirrojo
Esa carita de pecas
Ese pelo pelirrojo
Esa carita de pecas
Cimbreando su cintura
De ensueÃ±o
Ay que ton candilÃ³n
Candil, candilÃ³n
El candil que la alumbrao
Que la alumbraito el candil
Ay que ton candilÃ³n
Candil, candilÃ³n",El Viaje de Lea,2001
Radio Tarifa,"Sentaillo en una piedra
Delante pasa su vida
Why arrugaÃ­tas las manos
Ay, ay, ay

ya estÃ¡ oscureciendo el dÃ­a
Destellos de luz brillantes why rubies
Nube blanca en su cabeza
Ay, ay, ay

despacito se levanta
Volviendo su cabeza
Para atrÃ¡s
Ojos tristes why apagados
Ay, ay, ay

caminando entre la hierba
Sombrero para atrÃ¡s
Ya estÃ¡ oscureciendo el dÃ­a
Ay, ay, ay",Canción Sefardí,2004
Radio Tarifa,"El mandil de Carolina
Tiene un lagarto pintado
Cuando Carolina baila
El lagarto menea el rabo
Bailaches Carolina
Baile si señor
Dime con quien bailaches
Baile con miño amor

El zapato pide media
La media pide zapato
Una muchachita guapa
También pide un chaval guapo
Bailaches Carolina
Baile si señor
Dime con quien bailaches
Baile con miño amor

El jilguero cando canta
Mete rabo entre jilgueira
Yo también lo metería
En una chica soltera
Bailaches Carolina
Baile si señor
Dime con quien bailaches
Baile con miño amor

El señor cura no baila
Porque tiene una corona
Baile señor cura baile
Que Dios todo lo perdona
Bailaches Carolina
Baile si señor
Dime con quien bailaches
Baile con miño amor",El Mandil de Carolina,2004
Radio Utopia,"Get up, stand up, stand up for your rights!
Get up, stand up, stand up for your rights!
Get up, stand up, stand up for your rights!
Get up, stand up, don't give up the fight!

Preacher man, don't tell me
Heaven is under the earth
I know you don't know
What life is really worth
It's not all that glitters is gold
'Alf the story has never been told
So now you see the light, eh!
Stand up for your rights. Come on!

Get up, stand up, stand up for your rights!
Get up, stand up, don't give up the fight!
Get up, stand up, stand up for your rights!
Get up, stand up, don't give up the fight!

Most people think,
Great God will come from the skies
Take away everything
And make everybody feel high
But if you know what life is worth
You will look for yours on earth
And now you see the light
You stand up for your rights. Jah!

Get up, stand up! (Jah, Jah!)
Stand up for your rights! (Oh-hoo!)
Get up, stand up! (Get up, stand up!)
Don't give up the fight! (Life is your right!)
Get up, stand up! (So we can't give up the fight!)
Stand up for your rights! (Lord, Lord!)
Get up, stand up! (Keep on struggling on!)
Don't give up the fight! (Yeah!)

We sick an' tired of-a your ism-skism game
Dyin' 'n' goin' to heaven in-a Jesus' name, Lord
We know when we understand
Almighty God is a living man
You can fool some people sometimes
But you can't fool all the people all the time
So now we see the light (What you gonna do?)
We gonna stand up for our rights! (Yeah, yeah, yeah!)

So you better
Get up, stand up! (In the morning! Git it up!)
Stand up for your rights! (Stand up for our rights!)
Get up, stand up!
Don't give up the fight! (Don't give it up, don't give it up!)
Get up, stand up! (Get up, stand up!)
Stand up for your rights! (Get up, stand up!)
Get up, stand up!
Don't give up the fight! (Get up, stand up!)
Get up, stand up!
Stand up for your rights!
Get up, stand up!
Don't give up the fight!",Get Up Stand Up,1997
Radio-Rama,"Following melodies
Sailing abound the seas
Trying to find a land

My ship gets to the shore
I walk into your door
Can't you understand

All I want is love
All I want is love
I can't get enough
I can't get enough

All I want is love
All I want is love
I can't get enough
I can't get enough

So right is wrong to stand
Stay while I can feel your hand
I wished a dream would last

Searching for lover nights
I find it through disguise
Sometimes I go too fast

All I want is love
Ah... all I want is love
I can't get enough
A h... I can't get enough...

All I want is love
Ah... all I want is love
I can't get enough
Ah... I can't get enough...

REFRAIN:
Come on, come on, come on, come on
Give a chance to desire
Come on, come on, come on, come on
Give a chance to desire
Come on, come on, come on, come on
Give a chance to desire
Come on, come on, come on, come on
Give a chance to desire

You are the one
I could reach for the sun
But you let me go higher

I'll maybe believe when I
Find you won't leave
Give a chance to desire
",Chance to Desire,1989
Radioactive,"When the sun and the storm refuse to yield
Each celebrating power that they wield
Their stubbornness and strength are revealed
And they combine to grow the crops in every field
And the partnership is sealed

I've come to realize they've grown me too
And there isn't much about it either can do
When dreams that you chase after shower you
While the love that you allow comes shining through
Creates a path of every hue

This path is narrow
Just wide enough to follow
I wonder where it will go
So I shall try, with my sharpest eye
To keep this rainbow in my view

(rapping)
Prepared is the way I see
Before me lies my destiny
It sprawls out to infinity
Should I choose to step upon
Always just believeable
With colors inconceivable
It forces me to see him
For what hope has now become
...what hope has now become

This path is narrow
Just wide enough to follow
I wonder where it will go
So I shall try, with my sharpest eye
To keep this rainbow in my view

So I teeter, so I sway
Eternally almost falling off, I'm on my way
The path so fragile
And the path forgives
But only he who seeks it's color truly lives

This path is narrow
Just wide enough to follow
I wonder where it will go
So I shall try, with my sharpest eye
To keep this rainbow in my view

This path is narrow
Just wide enough to follow
I wonder where it will go
So I shall try, with my sharpest eye
To keep this rainbow in my view

The sun on the one hand
And the storm on the other
Only when I stand between
Do I become yet another
",The Path,2002
