Band,Lyrics,Song,Year
Revocation,"I contend with isolation
I demand glorification
Crumbling weak I sink and splinter
When my needs denied

Those who deprive me will be punished
Those who extol me, played and used
No one is worthy of my kindness
No one spared my abuse

Thieving, my words conniving
What's yours is mine
I spurn the outstretched hand
Feasting as my brothers dying
There lives are mine
Let them, choke on my refuse

Sociopathic self obsession
Skulking hissing spineless worm
Desperate to retain possession
Deceit lurks at every turn

I can't relinquish my hunger for power
I cannot respite my vigilant eye
My kingdom I'd forfeit if I faltered
To treacherous traitors awaiting with knives

Your lies invite me
The most exquisite vice 
Your spite entices me
To infect your life",Spurn the Outstretched Hand,2012
Revocation,"Manipulating the minds of men
Concealed in darkness I prey
Twisting the psyches of the weaklings
Leading them further astray

Come my loyal subjects
Do my bidding as I direct
I, creator of atrocities
The shaper of monstrosities
Your Majesty, of agony and blasphemy

Greed, lust, and gluttony these are but just a few of my favorite sins
Forfeit your sanity and surrender to me
Feel my vile presence within",Teratogenesis,2012
Revocation,"Building up your empire by any means necessary
Your only goal was to aspire
To a selfish life devoid of charity

Never caring for those in need
Accumulation of assets driven by greed
Your health has failed you in your later years
A corpse to be stricken with fear

Your palace is now your tomb,
But no one will mourn at your grave
Entombed by wealth, by greed consumed,
Death is the debt you must pay

The shriveled shells of kings
Rotting in their crypts
All your wealth you leave behind,
Your legacy doesn't mean shit

Clutching your scepter, adorned with jewels
Here lies the end of a pitiful rule
A decaying corpse cloaked in excess
From avaricious affluence to nothingness",Entombed by Wealth,2013
Revocation,"Cracking the earth down to the depths below
Burrowing deeper to where vapors flow
We descend into the unknown

Laying waste to the forests and plains
Now a wasteland is all that remains
Raping mother earth for a profitable gain

Unearthing the crypts, a foul stench spews forth from the deep
The plates start to shift, as open sores from the earth start to weep

Carcinogenic chemicals injected
While metal monoliths are quickly erected
A growing populace becoming more and more dejected

Flowing rivers of life now bring only death
Mephitic pools seep and infect
We continue to destroy at nature’s behest

Smashing through the hardest of stones, thousands of feet below
Dire consequences soon to be shown, unearthing effluvium from long ago
Water so contaminated that it can burst into flames
Poisoning the populace with vaporized remains",Fracked,2013
Revocation,"Emptiness in my bones
The void you left me
Woe is all I know
Shackled to melancholy
Delving deep inside
Scrape away the crust
Revealing what I hide
All that's left is a husk

Replay it over again

Memories affixed in my mind
Your remembrance is a bane
With every stroke of your pen
Authoring my pain

This is what I've become, what you have made
I will curse your name till my final day
Burying love in a frostbitten grave
Undying hatred, the gift you gave

Fractured and fragmented
Forever cold to this world
Ice coursing through my veins
Animosity unfurled
You are the sour taste
That still lingers on my tongue
I will curse your name
Till the dying breath that leaves my lungs",The Gift You Gave,2013
Revocation,"Signaled by pheromones, the mark of doom's been placed
Death squad deployed, the colony must be erased
Ominous droning of wings echos on the wind
Swarming elite descend, the slaughter to begin

A superior genus
The highest order of hymenoptera
Horrifying Behemoths
Completely defenseless against the terrors

Infiltrate the hive
A massacre of inferior brethren

Drones rendered helpless in the face of this attack
Unstoppable voracity, nothing can hold them back
Moving with one purpose, killing with efficiency
Winged creatures lay siege, from this massacre there will
Be no reprieve

An orgy of evisceration
Thoraxes severed by mandibles ravenous
Thousands lay gutted from this extirpation so calamitous

Succulent larvae, the spoils of war
Regurgitating the brood, gorging on gore.",The Hive,2013
Revocation,"Roll out the bogus talking heads,
Tell us all how to think
Bearing the chalice of disinformation,
Which we unwittingly drink
Fraudulent opinions with zero integrity
Calculated to foster animosity

Besieged by the media blitzkrieg
Under attack from hyperbole
We've seen what cannot be unseen
Demoralizing our society

I refuse to swallow the pill,
To choke back their swill any longer
Pushing the agendas of the hate mongers
Twenty four hour news cycle, rinse and repeat
Tune in for the latest tragedy of the week

Besieged by the blitzkrieg
Under attack from hyperbole
We've seen what cannot be unseen
Demoralizing our society

Besieged by the blitzkrieg
Overwhelmed by crisis fatigue
What we've seen  (what we've seen)
Cannot be (cannot be)
Unseen, visions of catastrophe

Their vile rhetoric is noxious
So nauseating and toxic
Spewing their bile it is sick
? their backwards logic

Worshiping tragedy
Profitable calamity
Ratings go through the roof,
Stay tuned for hyperbolic insanity

Ratings go through the roof,
Stay tuned for hyperbolic insanity

Eternity

(Yeah!)",Invidious,2013
Revocation,"Possessed and mindless,
Completely lacking substance
Worshiping gossip and insipid excess

Consumed by consumption
Devoted to dysfunction
This is what you've become
Vapid, empty

You cannot help yourself,
Obsessed with nothing else but blather
Glorified banality,
With no humanity just chatter

Zombified, the bran dead now arise
With desire in their eyes
And nothing on their minds
Can I defy? Or be commercialized
We must sever the ties that bind

What has bred this culture?
Full of distractions
Caring not for significant issues,
Only for coming attractions

Programmed by programming
Stupefaction is what they bring
Liquefied brains melting
Cling to nothing

These numbing agents,
Spreading their contagion
Infecting our society
We have fallen into a deep narcosis
Enslaved yet thinking we are free",Numbing Agents,2013
Revocation,"Spewing bigotry from your pulpit
I will hear no more
No respect for any of your beliefs
Your religion is a bane I abhor

Always the one to cast the first stone
Your hypocrisy is legendary
How much blood must be spilled?
To satisfy a god imaginary

Throughout the ages
How many were persecuted?
To satisfy your beliefs

Total refusal of your message
We don't need to be saved
Will never be a fucking sheep in your flock
Indoctrinated and enslaved
Soldiers of Christ lay down your arms
How many must fall upon your swords?
Preaching discrimination all in the name of your lord

Followers following
Never questioning
The bullshit your swallowing

Shepherd we have scattered your flock
Now your congregation has abandoned you
Inspirer of hate, soon to be defrocked
How pitifully you cling to your archaic views

Preacher we've come for you, to cleanse you of your sins
Forcing your beliefs upon mankind, a holy war you cannot win
Preacher your days are few, the walls are closing in
We will hear nothing more,
Zero tolerance for your moral corruption

Shepherd we have scattered your flock
Now your congregation has abandoned you
Inspirer of hate, soon to be defrocked
Pay for the sins of your righteous abuse",Scattering the Flock,2013
Revocation,"Confined in darkness
Where light dares not tread
The sphere lies suspended and undisturbed
I curse that fateful day, within that foul old church
The day that this curse was first incurred

What lies inside
the blackest reaches of one's mind?
Primal and divine
an entity unbound by all space and time

And so the visions came again
Blackened vortices spiralling with no end
Staring from the shining trapezohedron
The three-lobed burning eye

What lies inside
the blackest reaches of one's mind?
Primal and divine
an entity unbound

I see the darkness in the light
Now the two become one
Now the two become one
Enthroned upon the seat of ultimate chaos
He who cannot be named

Infinite
Omnipotent",The Blackest Reaches,2014
Revocation,"Driven off course
Embrace entropy, a life of chaos
So many diverging paths with so many dead ends
An oath of blood
A pact of the initiated
For this life we've been condemned

Free from the shackles of conformity
With reckless abandon we shun stability
Traversing day and night across expanses vast
We journey forth with the strength of the wind at our backs

Deathless, the fire burns on and on
Ceaseless, we ride into the dawn
No turning back, we're too far gone
Deathless, the fire burns

Night after night
Witness the decibel ritual
Sacrificing ourselves upon this altar of sin
Nocturnally devoted to the cause of blasphemy
Heathens awaiting the black mass to begin

Free from the shackles of conformity
With reckless abandon we shun stability
Traversing day and night across expanses vast
We journey forth with the strength of the wind at our backs

Deathless, the fire burns on and on
Ceaseless, we ride into the dawn
No turning back, we're too far gone
Deathless, the fire burns

It was never a choice
No glory for madmen
The blood of the insane boils in our veins
Through all the trials and tribulations
Still we remain

Let's ride

Deathless, the fire burns on and on
Ceaseless, we ride into the dawn
No turning back, we're too far gone
Deathless, deathless",Deathless,2014
Revocation,"A life extinguished in its prime,
Summoned by the bell's strident chime.
A bemoaning family laments,
An Obolus the payment for a life that has been spent.

Silent and stiff,
In rigor mortis' grip.

[Chorus:]
The die is cast,
How quickly one's time can elapse,
The ferryman will take you on your way.
The coin's been passed,
Empty is your hourglass,
In a lightless chamber, the cold slab awaits.

Stained sheets, the darkest shade of crimson,
Bloated by the onset of decomposition.
No one will mourn over his death,
An Obol forced inside your mouth before your final breath.

Silent and stiff,
No tears shed for a life now forfeit.

[Chorus]

[Solo: Davidson]

A debt owed to the grave,
A debt we all must pay.",A  Debt Owed to the Grave,2014
Revocation,"A staged play years in the making
Arm your scapegoat, then flip the switch
Thousands march towards beckoning graves
While profits are harvested hand over fist

A system designed with controlling intent cannot be changed from within
The illusion of choice, a coin with one side
The fix is in

Beholden to their corporate masters, politicians privatizing genocide
Condolences offered by the same who pulled the trigger with unblinking eyes

A system designed with controlling intent cannot be changed from within
The illusion of choice, a coin with one side
The fix is in

Sociopathic parasites licking their fingers clean
How many times
must history repeat?

A system designed with controlling intent cannot be changed from within
The illusion of choice, a coin with one side
The fix is in",The Fix,2014
Revocation,"Eyes unblinking, affixed on us all
Feed the data stream
Glowing pupils like voracious maws
Stalking hungrily

Purging us of every intimacy, undying is their vigilance
Rendition extraordinary, suppressing the dissidents

Followed, by orbs of glass
Watching our every move

Trapped within their digital gaze
Ensnared in a binary web
Optic fibers growing like tendrils
Lurking overhead

A maze of surveillance, with no exit in sight
Surrounded by sentinels, nowhere to hide

Followed, by orbs of glass
Watching our every move

Confined, in this labyrinth of eyes
Hunted and dehumanized

Confined, in this labyrinth of eyes
Hunted and dehumanized",Labyrinth of Eyes,2014
Revocation,"It beckons to me, a being of immense and terrifying power
A portal to a dimension of chaos lies just beyond my window
Hungrily it feeds, eagerly swallowing souls of thousands
I prepare this first movement to combat the unknown

No one must know my secret
I'll take a life to keep it
I cannot rest until this vile demon is defeated
My nightly ritual
A captivated minstrel
This is the madness in which I dwell

Curtains drawn, candles lit, contorted shadows cast
Staring into the maw of the void, where infernal incisors endlessly gnash

A blasphemous sonata echoes throughout the halls
Reverberations in the inter-dimensional gateway
The abomination demands an encore
A rhapsodist to this galactic titan enslaved

No one must know my secret
I'll take a life to keep it
I cannot rest until this vile demon is defeated
My nightly ritual
A captivated minstrel
This is the madness in which I dwell

Curtains drawn, candles lit, contorted shadows cast
Staring into the maw of the void, where infernal incisors endlessly gnash

Curtains drawn, candles lit, contorted shadows cast
Staring into the maw of the void, where infernal incisors endlessly gnash

Cosmic horror beyond infinite time
Entranced by the melodies perverted and sublime
A caprice for the beast
An amorphous entity's malign lullaby",Madness Opus,2014
Revocation,"Weaponized to neutralize
Always on patrol
Under constant surveillance
Their need for controL
Automaton gaining sentience
A glitch in the system
Raining down hell-fire on innocent civilians

Now we're all just dots on a screen, just blips on a radar
The human race is obsolete; total extermination

Cold and calculated
Prowler of the skies
Ceaseless in its devotion
The ever-watchful eye
All organic life forms will perish in their wake
There will be no survivors on our judgement day

Now we're all just dots on a screen, just blips on a radar
The human race is obsolete; total extermination

All the fail-safes have failed
Welcome to the new regime
The only law of the land
A scorched earth policy

Scorched earth policy

All the fail-safes have failed
Welcome to the new regime",Scorched Earth Policy,2014
Revocation,"Content within
your inner prison
Divisive deadening
of all the senses

Rank and file
Marching endlessly
United in mental helotry

Solidarity destroyed
What incentive is left to resist?
Spite will have to suffice
Your apathy turns my knuckles white

Starved faculties of imagination
You gorge on banalities, then ask for seconds

Rank and file
Marching endlessly
United in helotry

No sight beyond your blinders
Devoted to this beaten path

Solidarity destroyed
What incentive is left to resist
Spite will have to suffice
Your apathy turns my knuckles
white

Rank and file
Marching endlessly
United in helotry

March
March",United in Helotry,2014
Revocation,"Paranoia, their leery whispers feed the hysteria
Accusations, a vile covenant in service of Satan
Forced to confess then condemned to die
The vulgar Christians demanding a sacrifice
To a God that never was and never will be
Never will be

A plea for sanity falls upon deafened ears
A call for judgement as their execution draws near
Sentenced to death, all twenty and eight
Hung by their necks, a shallow grave their final resting place

No salvation at the end of the hangman's noose
No mercy for the coven of the cloven hoof
He who refuses to confess to his crimes will meet a torturous end
Pressed slowly to death under metal and stone, a dire fate for the condemned 
For the condemned

A plea for sanity falls upon deafened ears
A call for judgement as their execution draws near
Sentenced to death, all twenty and eight
Hung by their necks, a shallow grave their final resting place

Malleus malficarum
That foul and ancient tome
Hammer of the witches
Lost souls forever roam",Witch Trials,2014
Revolting Cocks,"[Unverified]

The first is for friendship
The second is to politic
The third one, quite different
On the last hour, they've been stopped

So hard to disappear
Usual goodbyes
No sign of life for many days
Of a strong way reappear

I can not refrain
(To believe that the day will come)
We'll see them again

They didn't smile on your scream
Headlights color red
For one single day
Their goodbyes for longer

Situation is changed, though
Body and soul engaged forever
Oh, based on minds will be it
Somewhere where you can hear hills?

I can not refrain
We'll see the day
(To believe that the day will come)

I can not refrain
(To believe that the day will come)
Will see them again

The first have friends
The third world fighters
Body and soul engaged forever
It seems you often forget
(You often forget)

No more contacts
No more words
But their mind clear will stay
Even behind the walls
The human rage reflection
The human rage reflection

I can not refrain
(To believe that the day will come)
We'll see them again

The day will come

Their doors' always closed and even open
Some people got one dozen ways
To prevent my feelings from running away
Some people got one dozen ways
To prevent my feelings from running away

I can not refrain
Will see them again
Running away

I can not refrain
We'll see them again
(To believe the day will come)
Running away

The first is for friendship
The second is to politic
The third one, quite different
On the last hour, they've been stopped

So hard to disappear
Usual goodbye
No sign of life for many days
Of a strong way reappear

I can not refrain
(To believe that the day will come)
We'll see them again

They didn't smile on your scream
[Unverified]
For one single day
Their goodbyes for longer?

You often forget

",You Often Forget (Malignant),1986
Revolting Cocks,Talk...,(Let's Talk) Physical,1990
Revolting Cocks,"Minds are empty, heads are hollow
You might find out, the truth is hard to swallow
There's a place down there, where heads are square
Laws are tough, you are bare
There is a law and there is a lawman
Who is the right and who is the wrong man

It doesn't take much to kill that guy
Don't get in my face and ask me why
Texas is the place, hang 'em high

Beers, steers and queers
Beers, steers and queers

Texas is full of women and willies
Eyes too close, filthy hillbillies
Who are these people, raised in barns
Ghouls and fools, sex on farms
Texas hoedown, this is the lowdown
You're full of shit, destined to go down

Let's go down, herd 'em up
If you agree, then let's word 'em up
And if you don't then shut the fuck up

Beers, steers and queers
Beers, steers and queers

I've spent my life, go kicking shit
Not gonna give up, ain't about to quit
Life is a bucket of gettin' rough, feeding stock
Get in my way? I'll knock you off

Beers, steers and queers
Beers, steers and queers
Beers, steers and queers
Beers, steers and queers

I'm a crazy mother in a drunken state
A redneck asswipe, who thinks he's great
So full of shit, diarrhea for fingers
Everywhere I go, personality lingers

Say you don't like my dialect
I don't give a damn, so fuck your respect
If you're looking for a reason, don't look any further
'Cause I'll give it to you baby, just like your father

Take what you get if it does the job
Texas has religion, Revolting Cocks

Beers, steers, and queers
Beers, steers, and queers

""This is outta the house
And outta the house music
I am the creator""","Beers, Steers & Queers",1990
Revolting Cocks,"Now let's you just drop them pants drop?
Just take 'em right off
Come on Squeal! Squeal!
Just take 'em right off
Come on Squeal! Squeal! 
Come on! Squeal! Squeal!
(and other assorted squeals and cowboy sounds)

Minds are empty, heads are hollow.
You might find out the truth is hard to swallow.
There's a place down there, where heads are square.
Laws are tough and you are bare.
Where is a lawman, there is a lawman.
Who is the right, and who is the wrong man.
It doesn't take much to kill a guy.
Don't get in my face and ask me why
Texas is the place
Hang 'em high!

Beers, steers, and queers
Beers, steers, and queers

Squeal

Texas is full of women and willing
Eyes too close, filthy hillbillies
Who are these people, raised in barns
Ghouls and fools, sex on farms.
Texas hoedown, this is the lowdown
You're full of shit, destined to go down
Let's go down and herd 'em up
If you agree, then let's word 'em up
And if you don't
Then shut the fuck up!

Beers, steers, and queers
Beers, steers, and queers

Now let's you just drop them pants
Now let's you just drop them pants
Cowboy
Cowboy
Cowboy
Cowboy
Come on

I've spent my life, co kicking shit
Not gonna give up, ain't about to quit.
Life is a bucket bluff
Getting rough, feeding stuff
Get in my way,
I'll knock you off

Beers, steers, and queers
Beers, steers, and queers

I'm a crazy mother in a drunken state
A redneck ass wipe who thinks he's great
So full of shit, diarrhea for fingers
Everywhere I go, personality lingers
Say you don't like my dialect
I don't give a damn, so fuck your respect
If you're looking for a reason, don't look any farther
Cause I'll give it to you baby, like your inbred father
Take what you get if it does the job
Texas has religion
Revolting Cocks are God!

What they call it? The Revolting Cocks
Beers, steers, and queers
Cowboy
Beers, steers, and queers

This is out of the house, and out of the house music
I am the creator
Cowboy
This is out of the house, and out of the house music
I am the creator
Cowboy
I am the creator
Cowboy
This is out of the house, and out of the house music
I am the creator
Cowboy
This is out of the house, and out of the house music
I am the creator
Cowboy
This is out of the house, and out of the house music
I am the creator
Cowboy
Beers! Steers! and Queers!
Cowboy

He he he
Well, you're a city boy ain't ya (looking pretty boy)
City Slicker
(spits) (looking real good sure is)
Drop your goddamn britches (whoo, sure is pretty ain't he)
Damn I'm a make you squeal (I like this one. Let's get it!)
Drop them britches, come on now (Let's get it!)
Come on! Make you squeal like a pig, boy!
Squeal now, come on, whee!
(squeals)

You want it
You have it
Caught kicking ass (from a straight jacket)
Yee-haw!
Beers! Steers! and Queers!
Beers! Steers! and Queers!

Jugs for nuggets
I love it
Stick a bottle up your ass
And then unplug it
Who-haw!
Beers! Steers! and Queers!
Beers! Steers! and Queers!

Don't come crying
I don't explain
The trouble I make
My moves I break

Tell you right now, my shit stinks

Beers! Steers! and Queers!
Beers! Steers! and Queers!
Beers! Steers! and Queers!
Beers! Steers! and Queers!
Beers! Steers! and Queers!
Beers! Steers! and Queers!

The Revolting Cocks
The Revolting Cocks
The Revolting Cocks
The Revolting Cocks
The Revolting Cocks
The Revolting Cocks
The Revolting Cocks
The Revolting Cocks","Beers, Steers & Queers [Drop Your Britches]",1990
Revolting Cocks,"He he he
Well, you're a city boy ain't ya (looking pretty boy)
City Slicker
(spits) (looking real good, sure is)
Drop your goddamn britches (whoo, sure is pretty ain't he)
Damn I'm a make you squeal (I like this one. Let's get it!)
Drop them britches, come on now (Let's get it!)
Come on! Make you squeal like a pig, boy!
Squeal now, come on, whee!
(squeals)

You want it
You have it
Caught kicking ass (from a straight jacket)
Yee-haw!
Beers! Steers! and Queers!
Beers! Steers! and Queers!

? for nuggets
I love it
Stick a bottle up your ass
And then unplug it
Whoo-haw!
Beers! Steers! and Queers!
Beers! Steers! and Queers!

Don't come crying
(I don't explain)
The trouble I make
My moves I (break)

Tell you right now, my shit stinks

Beers! Steers! and Queers!
Beers! Steers! and Queers!
Beers! Steers! and Queers!
Beers! Steers! and Queers!
Beers! Steers! and Queers!
Beers! Steers! and Queers!

The Revolting Cocks
The Revolting Cocks
The Revolting Cocks
The Revolting Cocks
The Revolting Cocks
The Revolting Cocks
The Revolting Cocks
The Revolting Cocks","Beers, Steers & Queers [Take Em Right Off]",1990
Revolting Cocks,"Temper frayed and sanctified,
Delivered up in flames,
No eyes, no grace, no motion,
No mention of the game.

The sweetest flower in the valley,
The sickest joke in the book,
Why don't you keep your eyes tightly shut,
'Cause you don't want to look.

If you can't sit still,
You can't by a thrill

I don't know whether to leave you,
Or push you over the edge,
But still the pleasure is always mine,
No matter what I've said.

If you can't sit still,
You can't by a thrill",Can't Sit Still,1990
Revolting Cocks,"Die! Die!

Suck it and see, 
Salute me 
Suck it and see, 
Salute me
Suck it and see, 
Salute me
Suck it and see, 
Salute me 

Die! I'm sick to death 
From drowning in my spit
Machine-induced paroxysm
And breathing bloody shit
I sure know how to please you baby
I'm glad I look so good
I am tied down with my neck cut sideways
Suck it and see
Suck it and see

Cattle grind
I hate to see you cry
Cattle grind
I'm grinding out my, eye 

Suck it and see
I love it when it hurts so bad
The constant crack of cranial clubbing 
Painted pure unfaded flesh
Pendulum sweet pendulum
Was obstructed behind the mesh
Here comes them both, profanity and greed 
Here comes them both, profanity and greed
Here comes them both, profanity and greed
Here comes them both, profanity and greed

Suck it and see, Salute me
Salute me
Suck it and see, Salute me
Salute me
Suck it and see, Salute me
Salute me
Suck it and see, Salute me
Salute me

Submission!
Salute me
Submission!
I salute you with my impotent cock
Submission!     
I salute you with my sticky crotch 
I salute you with my sticky crotch 
I salute you with my impotent cock    
Submission!",Cattle Grind [Studio Mix][#],1990
Revolting Cocks,"Three jabs punches the man 
Three jabs punches the man 
Haunted head 
Fucked up 

Are you in denial again 
Illusions?rotating around?I wonder if I am walking around? 
I sleep in the morning 
I get up and sleep? 

I'm wanting to die 
I'm wanting to live 
Haunted head 
Fucked up 

Are you in denial again 
Haunted head 
Fucked up 
Are you in denial again 

Haunted again 
Denies 
Spastic convulsions tripping on anything 
Spastic convulsions tripping on anything 

I'm ??? 
I'm??? 
I'm ??? sleeping and rotting away 
I don't my name 

I don't know where I came 
Thrown aside 
Thrown aside 
??? spill 

Haunted haunted 
We just wanted to get down 
To get down 
Haunted undead 

I'm tripping 
And I hate life again 
Haunted again 
And back is straight is straight is straight so vibrate 

Fucked up I'm tripping again 
Haunted I'm inbred 
With a substance that kills 
And more and more goes round (me) 

Your ? 
haunted haunted ??? 
haunted haunted [no turning now?] 
haunted 

haunted haunted haunted we trip 
Wanting and wanting and wallowing in it all Haunted 
haunted 
I know ??? on your knees please 

Please get on your knees and give me head 
?Groovy? 
We just wanted to get down 
To get down 
Get down",Get Down,1990
Revolting Cocks,"Ahh
Agony

Pain is my name
Dancing on the edge of a nervous break-down
Dancing on the edge of a razor blade

Desperately seeking for relief

I just let go, all that holds me back
I´m in free fall, and nothing holds me back

The automatic pilot has no grief
Desperately seeking for relief
Even when it's all over we still believe

I just let go, all that holds me back
I´m in free fall, and nothing holds me back

I just let go, all that holds me back
I´m in free fall, and nothing holds me back

Desperately seeking for relief
Even when it´s all over we still believe",Razor's Edge,1990
