Band,Lyrics,Song,Year
Wings,"With A Little Luck, We Can Help It Out
We Can Make This Whole Damn Thing Work Out
With A Little Love, We Can Lay It Down
Can't You Feel The Town Exploding?

There Is No End To What We Can Do Together
There Is No End, There Is No End
The Willow Turns His Back On Inclement Weather
And If He Can Do It, We Can Do It, Just Me And You

And A Little Luck, We Can Clear It Up
We Can Bring It In For A Landing
With A Little Luck, We Can Turn It On
There Can Be No Misunderstanding

There Is No End To What We Can Do Together
There Is No End, There Is No End
The Willow Turns His Back On Inclement Weather
We Can Do It, Just Me And You

With A Little Push, We Could Set It Off
We Can Send It Rocketing Skywards
With A Little Love, We Could Shake It Up
Don't You Feel The Comet Exploding?

With A Little Luck
With A Little Luck
With A Little Luck, A Little Luck, A Little Luck
With A Little Luck
With A Little Luck
With A Little Luck, A Little Luck, A Little Luck",With a Little Luck,1978
Wings,"After the ball, after the ball, you were the one out in the hall
You were the one, the one who would love me, after the ball.
After the ball, after the ball, you were the one out in the hall
You were the one, the one who would love me, after the ball.

Well, I arrived, looked around but the room was full of strangers
Nowhere was a freindly face to be found.
Later on, I awoke, but the party it was over
There you were waiting to bring me 'round.

How many million miles, day-oh?
How many million miles, day-oh?
When I get up, up, up in the morning, whoa! Lord I know.
When I look up, up, up in the morning, whoa! Lord I know.

How many million miles, day-oh?
How many million miles, day-oh?
How many million miles, day-oh?",After the Ball/Million Miles,1979
Wings,"Now you don't want to be the little woman
No you don't want to be the little woman
I love. No, no, no, no. I love.
Now you don't want to stay in my school
You don't want to be the one that's cool.
You don't want to be the little woman I love.

You're up all night and we can let it hang out right. (Yeah!)
I said good-bye to all my expectations the day you walked out of my life.

Winter time is coming now
Gimme a sign if you can somehow.
Make it clear where you're heading for
Will I see you someday at my door?
Taking it all into consideration
Love's a game I never win.
I've been in very similar situations,
Again and again and again.

Oh, no. Now you don't want to be the little woman
No, you don't want to be the little woman
I love. No, no, no, no. I love.
Now you don't want to stay in my home
You just want to be on your own.
You don't want to be the little woman I love.
Take it away!

Ah, yeah!
Well things were fine all the summer long
Then things changed, so where did we go wrong?
We can run but we cannot hide
In the greener grass on the other side.
Taking it all into consideration,
Love's a game I never win.
I've been in very similar situations,
Again and again and again.",Again and Again and Again,1979
Wings,"Ooh, baby, you couldn't have done a worse thing to me
If you'da taken an arrow and run it right through me. ooh.
Ooh baby, a bird in the hand is worth two flyin'
But when it came to love, I'd knew you'd be lyin'.
It could have been a finer thing,
Would have been a major attraction
With no other thing: offering a note of distraction.
come on, get up, get under way, bring your love.
Ooh baby, you wouldn't have found a more down hero
If you'da started at nothing and counted to ze-e-ro.

oo-oo-oo.
Ooh baby, you couldn't have done a worse thing to me
If you'da taken an arrow and run it right through me.
It could have been a finer thing
Would have been a major attraction
If no other thing than offering a no love distraction",Arrow Through Me,1979
Wings,"When the moon lays his head on a pillow 
And the stars settle down for a rest, 
Just do me one small favour, I beg you, 
Please play me my baby's request. 

It's the song that we heard when we started. 
Now the birds have all flown from our nest, 
But you could bring back mem'ries departed 
By playing my baby's request. 

My baby said that she knows how it goes 
But you're the one who really knows, 
So go ahead, just one more time and then we'll go to bed. 
But you could bring back mem'ries departed 

By playing my baby's request. 
My baby says says...",Baby's Request,1979
Wings,"We're got a chance and we'll take it;
We may win or we may lose;
We may even have to cut and run for it.
Well, it won't be the first time I've run
And it won't be the first time I've been caught.
It's the game that matters.
Brother, I am proud to know you.
This is one of the greatest moments I have ever experienced.
I think I sense the situation when we can all esteem it, and honour,
To breathe the rather inferior atmosphere in this station
Here along with our little friend.

I guess we should all go home and treasure the memory of his face
As the whitest thing in our museum of recollection.
And, perhaps, this good woman will also go home
And wash the face of our little brother here.

I'm inspired with a new faith in mankind.
Ladies and gentlemen, I wish to present to you
A sure enough saint only one a halo to be transferred.
Stand right on.",The Broadcast,1979
Wings,"For all the love she gave you
There on the ladder of regrets?
Mighty river, give her all she gets
What does she get for all the love she gave you
There on the ladder of regrets?
Daytime night time suffering is all she gets

Where all the prizes for the games she entered
With little chance of much success?
Daytime night time suffering is all she gets

Come on, river, all the flow
Let your love of you people show
Come on, river, flow through me
Let your love of you people be
You are the river, I am the stream
Flow mighty river through me

What does it pay to play the leading lady
When like the damsel in distress
Daytime night time suffering is all she gets

No less (no less), no more (no more)
No sea (no sea), no shore (no shore)
No sand (no sand), no pail (no pail)
No fairy tale anymore

Come on, river, flow through me
Don't be stopped by insanity
Come on, river, overflow
Let your love for your neighbors grow
You are the river, I am the stream
Flow mighty river, through me
Daytime night time suffering is all she gets?
Oh, oh, daytime night time suffering is all she gets
Oh, oh, daytime night time, night time suffering is all, is all she gets, she gets
What does she get for all the love she gave you",Daytime Nighttime Suffering [*],1979
Wings,"Say You Don't Love Him, My Salamander. 
Why Do You Need Him? 
Oh No, Don't Answer, Oh No. 

I'm Getting Closer, 
I'm Getting Closer To Your Heart. 

Keeping Ahead Of The Rain On The Road, 
Watching My Windscreen Wipers. 
Radio Play Me A Danceable Ode, 
Cattle Beware Of Snipers. 

When Will You See Me, My Salamander? 
Now Don't Try To Tell Me 
Oh No, Don't Answer, Oh No. 

Hitting The Chisel And Making A Joint, 
Glueing My Fingers Together. 
Radio Play Me A Song With A Point, 
Sailor Beware Of Weather. 
I'm Getting Closer, My Salamander. 
Well When Will We Be There? 
Ah No, Don't Answer, Oh No.",Getting Closer,1979
Wings,"In a village in Old Siam, sir, there's a lady who's lost her way.
In an effort to find a man, sir, she found herself in the old UK.
She waited 'round in Walthamstowe, she skated 'round in Scarborough.
She waited 'round in Walthamstowe, she skated 'round in Scarborough.
In a village in old east end, sir, she mea fellow who made her real.
Took her rushes to show, this man, sir,
He met her dad at the wedding meal.

In a letter from Old Siam, sir, came an awful tale of woe.
She decided the only answer was to get off a pile of dough.
She waited 'round in Walthamstowe, she skated 'round in Scarborough.
She waited 'round in Walthamstowe, she skated 'round in Scarborough.
When a relative told her man, sir, he directed her not to stay.
In a village in Old Siam, sir, there's a lady who'se lost her way.

In a village in Old Siam, sir, there's a lady who'se lost her way.
In an effort to find a man, sir, she found herself in the old UK.
She waited 'round in Walthamstowe, she skated 'round in Scarborough.
She waited 'round in Walthamstowe, she skated 'round in Scarborough.

In a village in Old Siam, sir, there's a lady who'se lost her way.
In an effort to find a man, sir, she found herself in the old UK.
Walthamstowe, Scarborough...","Old Siam, Sir",1979
Wings,"Someone's got a home tonight. 
Someone's got a road tonight. 
Someone's got a wad, action will be red, 
You you want to worry? 
Oo, you're gonna knock 'em dead. 
Someone's got a show tonight. 
Someone's gotta go tonight. 
Someone's doing rhyme, someone turn your mind. 
Someone to lift your eyes up 
Leanin' toward the light. 
So glad to see you here, so glad you could come. (Yeah!) 
So glad to see you here. Carry on. Carry on. , yeah! 
Oh, we're going up tonight. 
Well in time to make a flight. 
The airplane's standing on the runway 
Engine nervously waiting for something to bite. 
Got to roll tonight. 
You got to roll tonight. 
Some have got it bad, some have got to do it, 
You got it better, and there's nothing to it. No no no no. 
So glad to see you here, so glad you could come. Yeah! 
So glad to see you here. Carry on. Carry on!",So Glad to See You Here,1979
Wings,"Spin it on, don't stop. Take it back to the top. 
'cause I gotwhole lotta love for you 
I want to spin it on. Spin it on! 
Off to the flicks with the piddle in her nicks, to the fair with her hair in curlers. 
Their cousins didn't get all down to the pleasure dome 
Their cousins didn't send their night in an aircraft hanger. 
Memories . . .! 
Spin it on, don't stop. Take it back to the top. 
'cause I got whole lotta love for you 
That's why I want to spin it on. Spin it on! Spin it on! Spin it on, don't stop. Take it back to the top 
'cause I got whole lotta love for you 
That's why I want to spin it on. Spin it on! 
Off to the fields with a missionary's zeal for the life of the wife of the farmer 
Their cousins didn't get all down to the billiard hall 
Their cousins didn't spend their time on a pinball table. 
Memories . . .! 
Spin it on, don't stop. Take it back to the top 
'cause I got whole lotta love for you. 
I want to spin it on. Spin it on! 
Spin it on! Spin it on! I want to spin it on! I want to spin it on! 
Spin it on! Don't Stop! Take it back to the top! 
'cause I got a whole lotta for you!",Spin It On,1979
Wings,"Well if the same thing happened to you 
Would you still put me through what you put me through? 
If it happened to you. What if it happened to you? 
What if it happened a man kept shaking you down 

But you can't get a ride to his side of town? 
If it happened to you. What if it happened to you? 
What if happened to you? Keep it out of my shoes. 
And if you're stepping on toes, keep it outta my nose. 

'Cause if the same thing happened to me 
Well, it won't be as bad as it used to be. 
If it happened toyou. What if it happened to you? 

What if it happened to you? 
What if it happened to you? 
What if it happened to you, too? 
What if happens to you? Keep it out of my shoes. 

And if you're stepping on toes, keep it outta my nose. 
'Cause if the same thing happened to me 
Well, it won't be as bad as it used to be. 
If it happened to you. What if it happened to you? 

What if it happened to you? 
What am I going to do? 
What if it happened to you? 
Well, what if happened to you?",To You,1979
Wings,"We're open tonight for fun
So bring all your friends, come on.
We're open tonight, come one, come all.
We're opening all our doors,
We're clearing back all the floors.
We're open tonight, come one, come all.
Ooh. Whoo.
Come one, come all.
We're open tonight.",We're Open Tonight,1979
Wings,"All through the summer I have followed you around 
Bringing a rose for the winter that's coming 
Now the snow is on the ground. 
Winter rose. 

Winter rose. 
Shine your light in the air. 
Winter rose. 
Winter rose. 

Skine your light everywhere. 
Love awake. Toll the bell. 
Tell the world how glad you are. 
Love awake to the day 

When we can make our love awake. 
Lord knows we need it any time we can get it. 
But if we forget it every now and then. 
But if you don't feel it, later on you'll regret it. 

And if we let it we could set it free, you and me. 
Love awake. 
Tone the bell. 
Tell the world how glad you are. 

Love awake to the day 
When we can make our love awake. 
Snowfalls in the winter, 
Spring brings the rain. 

But it's never to long before the summer comes again. 
It always comes again! 
Love awake.",Winter Rose/Love Awake,1979
Wings,"The moon is right 
The spirits up 
We're here tonight 
And that's enough 
Simply having a wonderful Christmastime 
Simply having a wonderful Christmastime 

The party's on 
The feelin's here 
That only comes 
This time of year 

Simply having a wonderful Christmastime 
Simply having a wonderful Christmastime 

The choir of children sing their song 
Ding dong, ding dong 
Ding dong, ding oh 
Oh

Simply having a wonderful Christmastime 
Simply having a wonderful Christmastime 

The word is out 
About the town 
To lift a glass 
Ahhh don't look down 

Simply having a wonderful Christmastime 
Simply having a wonderful Christmastime 

The choir of children sing their song 
They practiced all year long 
Ding dong, ding dong 
Ding dong, ding dong 
Ding dong, ding dong 

The party's on 
The spirits up 
We're here tonight 
And that's enough 

Simply having a wonderful Christmastime 
Simply having a wonderful Christmastime 

The moon is right 
The spirits up 
We're here tonight 
And that's enough 

Simply having a wonderful Christmastime 
Simply having a wonderful Christmastime 
Simply having a wonderful Christmastime 
Simply having a wonderful Christmastime 

Oh
Christmastime",Wonderful Christmastime [*],1979
Wings,"Don't get too tired for love
Don't let it end
Don't say goodnight to love
It may never be the same again

Don't say it
Don't say it
Say anything but don't say goodnight tonight

Don't say it
Don't say it
Say anything but don't say goodnight tonight

Don't say it
Don't say it
You can say anything but don't say goodnight tonight

Don't say it
Don't say it
Say anything but don't say goodnight tonight

Don't say it
Don't say it
Say anything but don't say goodnight tonight

Don't get too tired for love
Don't let it end
Don't say goodnight to love
It's a feeling that may never end
 
Don't say it
Don't say it
Say anything but don't say goodnight tonight

Don't say it
Don't say it
Say anything but don't say goodnight tonight

Don't say it
Don't say it
You can say anything but don't say goodnight tonight",Goodnight Tonight,1987
Wings,"When you were young
And your heart was an open book
You used to say live and let live
You know you did
You know you did
You know you did
But if this ever changin' world
In which we live in
Makes you give in and cry
Say live and let die (live and let die)
Live and let die (live and let die)

What does it matter to ya
When you got a job to do you got to do it well
You got to give the other fella hell

You used to say live and let live
You know you did
You know you did
You know you did
But if this ever changin' world
In which we live in
Makes you give in and cry
Say live and let die (live and let die)
Live and let die (live and let die)",Live and Let Die [From Live and Let Die],1999
Wings,"Blackbird singing in the dead of night
Take these broken wings and learn to fly
All your life
You were only waiting for this moment to arise.

Blackbird singing in the dead of night
Take these sunken eyes and learn to see
All your life 
You were only waiting for this moment to be free.

Blackbird fly Blackbird fly
Into the light of the dark black night.

Blackbird fly Blackbird fly
Into the light of the dark black night.

Blackbird singing in the dead of night
Take these broken wings and learn to fly
All your life
You were only waiting for this moment to arise
You were only waiting for this moment to arise
You were only waiting for this moment to arise.",Blackbird,2000
Wings,"Late at night when the wind is still
I'll come flying through your door
And you'll know what love is for

I'm a bluebird, I'm a bluebird, 
I'm a bluebird, I'm a bluebird,
Yeah, yeah, yeah
I'm a bluebird, I'm a bluebird,
I'm a bluebird, yeah, yeah, yeah

Touch your lips with a magic kiss
And you'll be a bluebird too
And you'll know what love can do

I'm a bluebird, I'm a bluebird, 
I'm a bluebird, I'm a bluebird,
Yeah, yeah, yeah
I'm a bluebird, I'm a bluebird,
I'm a bluebird, yeah, yeah, yeah

Bluebird, ah ha
Bluebird, ah ha
Bluebird",Bluebird,2000
Wings,"We've already said ""Goodbye""
Since you gotta go, oh you'd better
Go now go now, go now (Go now)
Before you see me cry?

I don't want you to tell me just what you intend to do now
'Cause how many times do I have to tell you darlin', darlin'
I'm still in love with you now
Whoa oh oh oh

We've already said ""So long""
I don't want to see you go, oh you'd better
Go now go now, go now (Go now)

Don't you even try?
Tellin' me that you really don't want it to end this way
'Cause darlin', darlin', can't you see I want you to stay.
Whoa oh oh oh

Since you gotta go, oh you'd better
Go now go now, go now (Go now)
Before you see me cry
I don't want you to tell me just what you intend to do now;
'Cause how many times do I have to tell you darlin', darlin'
I'm still in love still in love with you now
Whoa oh oh oh
I don't want to see you go but darlin', you better go now",Go Now,2000
Wings,"The mood is right, the spirit's up
We're here tonight and that's enough
Simply having a wonderful christmastime
Simply having a wonderful christmas time

The party's on, the feeling's here
That only comes this time of year
Simply having a wonderful christmastime
Simply having a wonderful christmas time

Love choir of children sing their song

Ding dong, ding dong, ding dong, ding
Oo-oo-oo-oo
Oo-oo-oo-oo-oo
Doo-doo, doo-doo, doo, doo

We're simply having a wonderful christmastime
Simply having a wonderful christmas time

Love choir of children sing their song
They've practised all year long

Ding dong, ding dong, ding dong, ding dong
Ding dong, ding dong, ding dong, ding dong

The party's on, the spirit's up
We're here tonight and that's enough
Oo-oo, simply having a wonderful christmastime
We're simply having a wonderful christmas time

Oh
Oh yeah

(a wonderful christmastime)
(oo-oo-oo)

The mood is right, the spirit's up
We're here tonight and that's enough
We're simply having a wonderful christmastime
Simply having a wonderful christmas time
Simply having a wonderful christmas time

Oh, oh, oh, oh
Oh, oh, oh
For christmastime
Christmastime",A Wonderful Christmastime,2000
Wings,"Well, when I met you at the station 
You were standing with a bootleg in your hand. 
I took you back to my little place 
For a taste of a multicolored band. 
We're gonna get hi hi hi, 
The night is young. 
She'll be my funky little mama, 
Gonna rock it and we've only just begun. 

We're gonna get hi hi hi 
With the music on. 
Won't say bye-bye bye-bye bye-bye bye-bye 
'til the night is gone. 
I'm gonna do it to you, gonna do it, 
Sweet banana, you'll never give up. 
We're gettin' hi hi hi in the midday sun. 

Well well, take off your face, 
Recover from the trip you've been on. 
I want to lie on the bed, 
Get you ready for my polygon. 
I'm gonna do it to you, gonna do it, 
Sweet banana, you've never been done. 
Yes, I go like a rabbit, gonna grab it, 
Gonna do it 'til the night is done. 

We're gonna get hi hi hi with the music on. 
Won't say bye-bye bye-bye bye-bye bye-bye 
'til the night is gone. 
I'm gonna do it to you, gonna do it, 
Sweet banana, you'll never give up. 
We're gonna get hi hi hi, we're gonna get hi hi hi, 
We're gonna get hi hi hi in the midday sun.",Hi Hi Hi,2001
Wings,"You should have seen me with the pokerman
I had no money and I bet a grand
Just in the nick of time I look at his hand
I was talking to an Eskimo
Said he was hoping for a fall of snow
When you popped a sealion ready to go

Let's go let's go let go let go
Down to junior's farm where I want to lay low
How life, high life, go let's go 
Take me down to Junior's farm
Take me down Jimmy

I took my bag into a grocer's store
The price is higher than the time before
Old man asked me why is it more
I said you should have seen me with the pokerman
I had no money and I bet a grand
Just in the nick of time I looked at his hand

Let's go let's go let go let go
Down to junior's farm Where I want to lay low
How life, high life, go let's go 
Take me down to Junior's farm

Let's go let's go 
Down to junior's farm where I want to lay low
How life, high life, go let's go 
Take me down to Junior's farm
Everybody tag along
Take me down to Junior's farm

Take me back
\Take me back
I want to go back
Yeah yeah, yeah yeah",Junior's Farm [DJ Edit],2001
Wings,"You gave me something
I understand
You gave me loving in the palm of my hand

I can't tell you how I feel
My heart is like a wheel
Let me roll it
Let me roll it to you
Let me roll it
Let me roll it to you

I want to tell you
And now's the time
I want to tell you that
You're going to be mine

I can't tell you how I feel
My heart is like a wheel
Let me roll it
Let me roll it to you
Let me roll it
Let me roll it to you

I can't tell you how I feel
My heart is like a wheel
Let me roll it
Let me roll it to you
Let me roll it
Let me roll it to you

You gave me something
I understand
You gave me loving in the palm of my hand

I can't tell you how I feel
My heart is like a wheel
Let me roll it
Let me roll it to you
Let me roll it
Let me roll it to you",Let Me Roll It,2001
Wings,"Well when I, when I was just a little baby boy
Every night I would call, your number brought me joy
I called your house, every night since then
But I ain't never, no no never heard you calling me
Come on and call me back again
Come on call me back again
I've heard your name every night since then
But I ain't never, no no never
Heard you calling me
Come on and call me back again
Yeah all me back again

Well when I, when I was
Just a little baby boy
Every night, every night I would call
Because your number brought me joy

Oh I've called your name every night since then
But I ain't never, no, no, no, no, never heard you calling me
Come on and call me back again
Come on and call me back again

Come on and (call me back again)
Come on and call me
Ooh boo boo boo babe
Call me back again, ooh (call me back again)

(Call me back again)
Now won't you call me?
Call me back again
I ain't never heard you
So why don't you call me back again?",Call Me Back Again [Venus and Mars],2001
Wings,"Well, when I met you at the station 
You were standing with a bootleg in your hand. 
I took you back to my little place 
For a taste of a multicolored band. 
We're gonna get hi hi hi, 
The night is young. 
She'll be my funky little mama, 
Gonna rock it and we've only just begun. 

We're gonna get hi hi hi 
With the music on. 
Won't say bye-bye bye-bye bye-bye bye-bye 
'Til the night is gone. 
I'm gonna do it to you, gonna do it,
Sweet banana, you'll never give up. 
We're gettin' hi hi hi in the midday sun. 

Well well, take off your face, 
Recover from the trip you've been on. 
I want to lie on the bed, 
Get you ready for my polygon. 
I'm gonna do it to you, gonna do it, 
Sweet banana, you've never been done. 
Yes, I go like a rabbit, gonna grab it, 
Gonna do it 'til the night is done. 

We're gonna get hi hi hi with the music on.  
Won't say bye-bye bye-bye bye-bye bye-bye 
'Til the night is gone. 
I'm gonna do it to you, gonna do it, 
Sweet banana, you'll never give up. 
We're gonna get hi hi hi, we're gonna get hi hi hi, 
We're gonna get hi hi hi in the midday sun",Hi Hi Hi [Single],2001
Wings,"Someone's knockin' at the door
Somebody's ringin' the bell
Someone's knockin' at the door
Somebody's ringin' the bell
Do me a favor
Open the door and let 'em in

Someone's knockin' at the door
Somebody's ringin' the bell
Someone's knockin' at the door
Somebody's ringin' the bell
Do me a favor
Open the door and let 'em in, yeah, let 'em in

Sister Suzie, brother John
Martin Luther, Phil and Don
Brother Michael, auntie Gin
Open the door and let 'em in, yeah

Sister Suzie, brother John
Martin Luther, Phil and Don
Uncle Ernie, auntie Gin
Open the door and let 'em in, yeah

Someone's knockin' at the door
Somebody's ringin' the bell
Someone's knockin' at the door
Somebody's ringin' the bell
Do me a favor
Open the door and let 'em in, ooh yeah, let 'em in

Sister Suzie, brother John
Martin Luther, Phil and Don
Uncle Earnie, uncle Lin
Open the door and let 'em in, yeah

Someone's knockin' at the door
Somebody's ringin' the bell
Someone's knockin' at the door
Somebody's ringin' the bell
Do me a favor
Open the door and let 'em in, yeah, yeah, yeah, yeah, yeah",Let em In,2001
Wings,"With a little luck we can help it out
We can make this whole damn thing work out
With a little love we can lay it down
Can't you feel the town exploding

There is no end to what we can do together
There is no end
The willow turns his back on inclement weather
And if he can do it we can do it

Just me and you
And a little luck we can clear it up
We can bring it in for a landing
With a little luck we can turn it on
There can be no misunderstanding

There is no end to what we can do together
There is no end
The willow turns his back on inclement weather
And if he can do it

Just me and you
With a little push we could set it off
We can send it rocketing skywards
With a little love we could shake it up
Don't you feel the comet exploding

With a little luck, with a little luck
With a little luck, a little luck, a little luck

With a little love, we can lay it down
Can't you feel the town exploding
With a little push, we could set it off
We could send it rocketing skywards

With a little love, we could shake it up
Don't you feel the comet exploding forwards",With a Little Luck (DJ Edit),2001
Wings,"See moon, see moon, see moon is she
See moon, see moon, see moon to me

How come no one older than me
Ever seems to understand the things I want to do
It will be a seven and I'd never get to heaven
If I filled my head with glue
What's it all to you

See moon, see moon, see moon is she
See moon, see moon, see moon to me

Bobby lived with Patty
But they never told her daddy
What their love was all about
She could tell her lover that he thought
But she never was the type to let it out
What's it all about

See moon, see moon, oh see moon are we
See moon, see moon, see moon are we

How come no one older than me
Ever seems to understand the things I want to do
It will be a seven and I'd never get to heaven
If I filled my head with glue
What's it all to you

See moon, see moon, see moon is she
See moon, see moon, see moon to me

Bobby lived with Patty
But they never told her daddy
What their love was all about
She could tell her lover that he thought
But she never wanted to let it out
What's it all about

See moon, see moon, see moon are we
See moon, see moon, see moon are we

Well what's it all about

See moon, see moon, see moon are we
See moon are we",C Moon,2001
Wings,"When you were young
And your heart was an open book
You used to say live and let live
You know you did
You know you did
You know you did
But if this ever changin' world
In which we live in
Makes you give in and cry
Say live and let die (live and let die)
Live and let die (live and let die)

What does it matter to ya
When you got a job to do you got to do it well
You got to give the other fella hell

You used to say live and let live
You know you did
You know you did
You know you did
But if this ever changin' world
In which we live in
Makes you give in and cry
Say live and let die (live and let die)
Live and let die (live and let die)",Live and Let Die [Single],2001
Wings,"You'd think that people would have had enough of silly love songs
I look around me and I see it isn't so
Some people want to fill the world with silly love songs
And what's wrong with that
I'd like to know
'Cause here I go again
I love you, I love you
I love you, I love you

I can't explain the feeling's plain to me, can't you see
Ah, she gave me more, she gave it all to me now can't you see
What's wrong with that
I need to know
'Cause here I go again
I love you, I love you

Love doesn't come in a minute
Sometimes it doesn't come at all
I only know that when I'm in it
It isn't silly, love isn't silly, love isn't silly at all

How can I tell you about my loved one
How can I tell you about my loved one
How can I tell you about my loved one
How can I tell you about my loved one

I love you, I love you
I love you
(I can't explain the feeling's plain to me, say can't you see)
I love you
(Ah, he gave me all, he gave it all to me to me, say can't you see)
I love you
(I can't explain the feeling's plain to me, say can't you see)
I love you
(Ah, he gave me all, he gave it all to me to me, say can't you see)
I love you
(I can't explain the feeling's plain to me, say can't you see)
I love you
(Ah, he gave me all, he gave it all to me to me, say can't you see)

You'd think that people would have had enough of silly love songs
I look around me and I see it isn't so, oh no
Some people want to fill the world with silly love songs
What's wrong with that",Silly Love Songs,2001
Wings,"With a little luck we can help it out
We can make this whole damn thing work out
With a little love we can lay it down
Can't you feel the town exploding

There is no end to what we can do together
There is no end
The willow turns his back on inclement weather
And if he can do it we can do it

Just me and you
And a little luck we can clear it up
We can bring it in for a landing
With a little luck we can turn it on
There can be no misunderstanding

There is no end to what we can do together
There is no end
The willow turns his back on inclement weather
And if he can do it

Just me and you
With a little push we could set it off
We can send it rocketing skywards
With a little love we could shake it up
Don't you feel the comet exploding

With a little luck, with a little luck
With a little luck, a little luck, a little luck

With a little love, we can lay it down
Can't you feel the town exploding
With a little push, we could set it off
We could send it rocketing skywards

With a little love, we could shake it up
Don't you feel the comet exploding forwards",With a Little Luck [DJ Edit],2001
Wings,"Don't get too tired for love
Don't let it end
Don't say goodnight to love
It may never be the same again

Don't say it
Don't say it
Say anything but don't say goodnight tonight

Don't say it
Don't say it
Say anything but don't say goodnight tonight

Don't say it
Don't say it
You can say anything but don't say goodnight tonight

Don't say it
Don't say it
Say anything but don't say goodnight tonight

Don't say it
Don't say it
Say anything but don't say goodnight tonight

Don't get too tired for love
Don't let it end
Don't say goodnight to love
It's a feeling that may never end

Don't say it
Don't say it
Say anything but don't say goodnight tonight

Don't say it
Don't say it
Say anything but don't say goodnight tonight

Don't say it
Don't say it
You can say anything but don't say goodnight tonight",Goodnight Tonight [Single],2001
Wings,"Said farewell to my last hotel
It never was much a kind of a bode
Glasgow town never brought me down
When I was heading out on the road
Carlisle city never looked so pretty
And the Kendal freeway's fast
Slow down driver want to stay alive
I want to make this journey last

Helen, hell on wheels
Ain't nobody else gonna know the way she feels
Helen, hell on wheels
And they never gonna take her away

M six south down to Liverpool
Where they play the west coast sound
Sailor Sam he came from Birmingham
But he never will be found
Doing fine when a London sign
Greets me like a long lost friend
Mister Motor won't you check her out
She's got to take me back again

Helen, hell on wheels
Ain't nobody else gonna know the way she feels
Helen, hell on wheels
And they never gonna take her away

Got no time for a rum and lime
I want to get my right foot down
Shake some dust off of this old bus
I gotta get her out of town
Spend the day up on the motorway
Where the carburetors blast
Slow down driver want to stay alive
I want to make this journey last

Helen, hell on wheels
Ain't nobody else gonna know the way she feels
Helen, hell on wheels
And they never gonna take her away

Say bye bye",Helen Wheels [Single + Us Band on the Run],2001
Wings,"Someone's knockin' at the door
Somebody's ringin' the bell
Someone's knockin' at the door
Somebody's ringin' the bell
Do me a favor
Open the door and let 'em in

Someone's knockin' at the door
Somebody's ringin' the bell
Someone's knockin' at the door
Somebody's ringin' the bell
Do me a favor
Open the door and let 'em in, yeah, let 'em in

Sister Suzie, brother John
Martin Luther, Phil and Don
Brother Michael, auntie Gin
Open the door and let 'em in, yeah

Sister Suzie, brother John
Martin Luther, Phil and Don
Uncle Ernie, auntie Gin
Open the door and let 'em in, yeah

Someone's knockin' at the door
Somebody's ringin' the bell
Someone's knockin' at the door
Somebody's ringin' the bell
Do me a favor
Open the door and let 'em in, ooh yeah, let 'em in

Sister Suzie, brother John
Martin Luther, Phil and Don
Uncle Earnie, uncle Lin
Open the door and let 'em in, yeah

Someone's knockin' at the door
Somebody's ringin' the bell
Someone's knockin' at the door
Somebody's ringin' the bell
Do me a favor
Open the door and let 'em in, yeah, yeah, yeah, yeah, yeah",Let 'Em In,2001
Wings,"Mull of Kintyre, oh mist rolling in from the sea
My desire is always to be here
Oh Mull of Kintyre

Far have I traveled and much have I seen
Darkest of mountains with valleys of green
Past painted deserts the sun sets on fire
As he carries me home to the Mull of Kintyre

Mull of Kintyre, oh mist rolling in from the sea
My desire is always to be here
Oh Mull of Kintyre

Sweep through the heather like deer in the glen
Carry me back to the days I knew then
Nights when we sang like a heavenly choir
Of the life and the times of the Mull of Kintyre

Mull of Kintyre, oh mist rolling in from the sea
My desire is always to be here
Oh Mull of Kintyre

Smiles in the sunshine and tears in the rain
Still take me back where my memories remain
Flickering embers go higher and higher
As they carry me back to the Mull of Kintyre

Mull of Kintyre, oh mist rolling in from the sea
My desire is always to be here
Oh Mull of Kintyre

Mull of Kintyre, oh mist rolling in from the sea
My desire is always to be here
Oh Mull of Kintyre",Mull of Kintyre [Single],2001
Wings,"Sitting in the stand of the sports arena
Waiting for the show to begin
Red lights, green lights, strawberry wine
A good friend of mine, follows the stars
Venus and Mars
Are alright tonight

What's that man holding in his hands?
He looks a lot like a guy I knew way back when
It's silly willy with the Philly band
Could be oo-ee

What's that man who's across the stage?
He looks a lot like the one who
[?] It's like a relic from a different age
Could be oo-ee

If there's a rock show at the concert gebow
They've got long hair
At the Madison square
You've got rock and roll
At the Hollywood Bowl
We'll be there oh yeah

In my green metal suit I'm preparing to shoot up the city
And the ring at the end of my nose makes me look rather pretty
Its a pity there's nobody here to witness the end
Save for my dear old friend and confidante Mademoiselle Kitty

Whats that man movin' to and fro?
That decibel meter doesn't seem to be reading low
But they was louder at the Rainbow
Could be oo-ee

If there's a Rock Show at the Concert gebow
They've got long hair
At the Madison Square
You've got Rock and Roll
At the Hollywood Bowl
We'll be there oh yeah

If there's a rock show at the Concert gebow
They've got long hair oh at the Madison
You've got Rock and Roll at the Hollywood Bowl",Venus and Mars/Rock Show [Single Edit],2001
