Band,Lyrics,Song,Year
Sleepy LaBeef,"I'm prayin' for rain in California
So the grapes can grow and they can make more wine
And I'm sittin' in a honky tonk in Chicago
With a broken heart and a woman on my mind

I've asked the man behind the bar for the jukebox
And the music takes me back to Tennessee
When they ask who's the fool in the corner cryin'
I say, little ole wine drinker me

I came here last week from down in Nashville
'Cause my baby left for Florida on a train
I thought I'd get a job and just forget her
But in Chicago, a broken heart is still the same

I've asked the man behind the bar for the jukebox
And the music takes me back to Tennessee
When they ask who's the fool in the corner cryin'
I say, little ole wine drinker me
I say, little ole wine drinker me",Little Old Wine Drinker Me,1996
Sleepy LaBeef,"I'll take y'all down south Lousiana
Go down in the swampland
With the alligators, cypress leaves
I used to know a couple of Cajun boys lived back in the swamps
One of 'em a great big old boy
One of 'em kinda short, not too big
Lived back in the swamps down by the river
This particular afternoon, there wasn't a whole lot goin on there in the swamps
They were just sittin' there on a log
Ponderin' on what they were gonna do for the night
Stir up a little bit of excitement
Whatever the big boy decides he wants to do
The little one go along with it
'Cos he thinks he's cool
We call this the ballad of Roosevelt and his faithful companion Ira Lee

The river was dark and muddy
And the moon was on the rise
And all of the creatures in the swampland
Had woke up to feed for the night
Roosevelt and Ira Lee were sittin' there on a log
Ira Lee turned to Roosevelt and said
I'd sure like to have a mess of bull frog
He said: Yeah yeah, love them fried frog legs


Well they slipped on their rubber boots
That is, cept for Ira Lee
Now Roosevelt had them real tall boots
Kinda belt 'em around your waist
But Ira Lee didn't have no boots
But he had some eight year old Converse sneakers
With a heel done rotted completely off in the back
Walked down by the water edge
And right away they knew that the night would be a bummer
Cause Ira Lee stepped on a water mossacin 
And he said ""Oh, oh, oh, somebody help me now!""

That cottonmouth snake got ahold of Ira Lee's sneaker
Chomp, chomp chomp chomp
Gettin' a little funky over there, come on
Boogie down some
Boogie on the piano some too",Roosevelt & Ira Lee,1996
Sleepy LaBeef,"I'm gonna be a wheel someday
I'm gonna be somebody
I'm gonna be a real gone cat
Then I won't want you

Everything's going to roll my way
I won't need nobody
I'm gonna be a real gone cat
Then I won't want you

You will cry, cry, cry
You will sigh, sigh, sigh
You will wonder why I don't look at you
When I go rolling by

I'm gonna be a wheel someday
I'm gonna be somebody
I'm gonna be a real gone cat
Then I won't want you
 
I'm gonna be a wheel someday
I'm gonna be somebody
I'm gonna be a real gone cat
Then I won't want you

Everything's going to roll my way
I won't need nobody
I'm gonna be a real gone cat
Then I won't want you

You will cry, cry, cry
You will sigh, sigh, sigh
You will wonder why I don't look at you
When I go rolling by

I'm gonna be a wheel someday
I'm gonna be somebody
I'm gonna be a real gone cat",I'm Gonna Be a Wheel Someday,1996
Sleepy LaBeef,"Big boss man, can't you hear me when I call?
Big boss man, can't you hear me when I call?
Can't you hear me when I call?
Well you ain't so big, you know you're just tall that's all, All right

Well you got me workin' boss man
Workin' round the clock
I wanna little drink of water
But you won't let big Al stop

Big boss man now can't you hear me when I call? All right
I said you ain't so big, you know you're just tall that's all
Big boss man, why can't you hear me when I call? All right
You know you ain't so big, I said you're just tall that's all, All right

I'm gonna get me a boss man
One who's gonna treat me right
I work hard in the day time
Rest easy at night

Big boss man, can't you hear me when I call? Can't you hear me when I
call?
I said you ain't so big, you're just tall that's all
I'm gonna get me a boss man

One that's gonna treat me right
I work hard in the evenin'
Rest easy at night
Big boss man, big boss man, can't you hear me when I call?

I said you ain't so big, you're just tall that's all
All right, big boss man
It's all right",Big Boss Man,1997
Sleepy LaBeef,"Gotta get that 
Gotta get that
Gotta get that
Gotta get that that that

Boom boom boom (Gotta get that) 
Boom boom boom (Gotta get that)
Boom boom boom (Gotta get that)
Boom boom boom (Gotta get that)

Boom boom boom
That boom boom boom
That boom boom boom 
Boom boom boom 

Yo
I got the hit that beat the block
You can get that bass overload
I got the that rock and roll
That future flow

That digital spit
Next level visual shit
I got that (Boom boom boom)
How the beat bang (Boom boom boom)

I like that boom boom pow
Them chickens jackin' my style
They try to copy my swagger
I'm on that next shit now
I'm so 3008
You so 2000 and late
I got that boom boom boom
That future boom boom boom
Let me get it now

Boom boom boom (Gotta get that) 
Boom boom boom (Gotta get that)
Boom boom boom (Gotta get that)
Boom boom boom (Gotta get that)

Boom boom boom
That boom boom boom
That boom boom boom 
Boom boom boom

I'm on that supersonic boom
Y'all hear the spaceship zoom
When when I step inside the room them girls go ape shit, uh
Y'all stuck on super A-shit
That low-fi stupid 8 bit
I'm on that HD flat
This beat go boom boom pow

I'm a beast when you turn me on
Into the future cybertron
Harder, faster, better, stronger
Text the ladies longer, 'cause
We got to beat that bounce
We got to beat that pounds
We got the beat that 808
That the boom boom in your town
People in the place
If you wanna get down
Put your hands in the air
Will.I.am drop the beat now

Yep yep
I be rockin' the beats (Yep, yep)
I be rockin' the beats (Yep yep yep, yep)

Here we go, here we go
Satellite radio
Y'all getting hit with the (Boom boom)
Beats so big I'm steppin on leprechauns
Shitin' on y'all you with the (Boom boom)
Shitin' on y'all you with the (Boom boom)
Shitin' on y'all you with the
This beat be bumpin' bumpin'
This beat go boom boom

Let the beat rock
Let the beat rock
Let the beat rock

This beat be bumpin' bumpin'
This beat go boom boom

I like that boom boom pow
Them chickens jackin' my style
They try to copy my swagger
I'm on that next shit now
I'm so 3008
You so 2000 and late
I got that boom boom boom
That future boom boom boom
Let me get it now

Boom boom boom (Gotta get that) 
Boom boom boom (Gotta get that)
Boom boom boom (Gotta get that)
Boom boom boom (Gotta get that)

Boom boom boom
That boom boom boom
That boom boom boom 
Boom boom boom

Let the beat rock (Let the beat rock)
Let the beat rock (Let the beat)
Let the beat rock (Let the beat rock, rock, rock, rock)","Boom, Boom, Boom",1997
Sleepy LaBeef,"You can't judge an apple by looking at a tree,
You can't judge honey by looking at the bee,
You can't judge a daughter by looking at the mother,
You can't judge a book by looking at the cover
Oh can't you see,
Oh you misjudge me,
I look like a farmer,
But I'm a lover,
You can't judge a book by looking at the cover
Oh come on in closer baby,
Hear what else I gotta say!
You got your radio turned down too low,
Turn it up!
You can't judge sugar by looking at the cane,
You can't judge a woman by looking at her man,
You can't judge a sister by looking at her brother,
You can't judge a book by looking at the cover
Oh can't you see,
Oh you misjudge me,
I look like a farmer,
But I'm a Lover,
You can't judge a book by looking at the cover
You can't judge a fish by lookin' in the pond,
You can't judge right from looking at the wrong,
You can't judge one by looking at the other,
You can't judge a book by looking at the cover
Oh can't you see,
Oh you misjudge me,
I look like a farmer,
But I'm a lover,
You can't judge a book by looking at the cover",You Can't Judge a Book by Its Cover,1997
Sleepy LaBeef,"Busted flat in Baton Rouge
Waitin' for the train
Feelin' nearly faded as my jeans
Bobby thumbed a diesel down
Just before it rained
Rode us all the way to New Orleans
I pulled my harpoon out of my dirty red bandanna 
And was playing soft
While Bobby sang the blues
With them windshield wipers slappin' time 
I was holdin' Bobby's hand in mine
We sang every song that driver knew
Freedom's just another word for nothin' left to lose
Nothin' ain't worth nothin' but it's free
 
Feelin' good was easy, Lord, 
When he sang the blues
And feelin' good was good enough for me
Good enough for me and Bobby McGee
 
From Kentucky coal mines
To the California sun
Bobby shared the secrets of my soul
Through all kinds of weather, Lord
Through everything I done
Bobby baby kept me from the cold
Then somewhere near Salinas, Lord
I let him slip away
Lookin' for the home I hope he'll find it
And I'd trade all of my tomorrows
For one single yesterday
Holdin' Bobby's body next to mine
Freedom's just another word for nothin' left to lose
Nothin' left is all that Bobby left me
 
Feelin good was easy, Lord
When he sang the blues
And buddy, that was good enough for me
Good enough for me and Bobby McGee",Me and Bobby McGee,1999
Sleepy LaBeef,"An old cowpoke went riding out one dark and windy day,
Upon a ridge he rested as he went along his way,
When all at once a mighty herd of red-eyed cows he saw,
A ploughin' through the ragged skies
And up a cloudy draw.
Yippee-yi-ay, yippee-yi-o,
The ghost herd in the sky.

Their brands were still on fire and their hooves was made of steel,
Their horns wuz black and shiny and their hot breath he could feel,
A bolt of fear went through him as they thundered through the sky,
For he saw the riders comin' hard
And he heard their mournful cry.
Yippee-yi-ay, yippee-yi-o,
Ghost riders in the sky.

Their faces gaunt their eyes were blurred and shirts all soaked
With sweat,
They're ridin' hard to catch that herd but they ain't caught them yet
'Cause they've got to ride forever on that range up in the sky,
On horses snortin' fire
As they ride on, hear their cry.
Yippee-yi-ay, yippee-yi-o,
Ghost riders in the sky.

As the riders loped on by him he heard one call his name,
""If you want to save your soul from hell a-riding on our range,
Then cowboy change your ways today or with us you will ride
A-try'ng to catch the devil's herd
Across these endless skies.""
Yippee-yi-ay, yippee-yi-o,
The ghost herd in the sky.

Ghost riders in the sky.",(Ghost) Riders in the Sky,1999
Sleepy LaBeef,"Do not forsake me, oh my darlin'
On this, our weddin' day
Do not forsake me, oh my darlin'
Wait, wait along

I do not know what fate awaits me
I only know I must be brave
And I must face a man who hates me
Or lie a coward, a craven coward
Or lie a coward in my grave

Oh, to be torn 'twixt love and duty
S'posin' I lose my fair-haired beauty
Look at that big hand move along
Nearin' high noon

He made a vow while in state prison
Vowed it would be my life or his'n
I'm not afraid of death but oh
What will I do if you leave me?

Do not forsake me, oh my darlin'
You made that promise as a bride
Do not forsake me, oh my darlin'
Although you're grievin', don't think of leavin'
Now that I need you by my side

Wait along, (wait along) wait along
Wait along, wait along 
(Wait along, wait along, wait along, wait along)",High Noon (Do Not Forsake Me),1999
Sleepy LaBeef,"Bright lights, big city
Gone to my baby's head
Ah bright lights, big city
They've gone to my baby's head

Well I tried to tell you woman
But you don't listen to what I said
Alright, pretty baby
You'll knock yourself out some day

Oh alright, pretty baby
You'll knock yourself out some day
Well I tried to tell you woman
But you don't listen to what I say","Bright Lights, Big City [#]",2001
Sleepy LaBeef,"I'm gonna tell Aunt Mary 'bout Uncle John
He said he had the misery but he got a lot of fun
Baby, yeah now baby
Woo baby, some fun tonight

I saw Uncle John with Long Tall Sally
He saw Aunt Mary comin' and he ducked back in the alley
Oh, baby, yeah now baby
Woo baby, some fun tonight

Well Long Tall Sally's built pretty sweet
She got everything that Uncle John need
Baby, yeah now baby
Woo baby, some fun tonight

Well, we're gonna have some fun tonight
Have some fun tonight
Everything's all right
Have some fun tonight
Have some fun
Yeah, yeah, yeah

We're gonna have some fun tonight
Have some fun tonight
Everything's all right
Have some fun tonight
Yeah, we'll have some fun
Some fun tonight",Long Tall Sally [#],2001
Sleepy LaBeef,"I ain't got no home
No place to roam
I ain't got a home
No place to roam
I'm a lonely boy
I ain't got a home

I ain't got no sister
I ain't got a brother
I ain't got a father
Not even a mother
I'm a lonely boy
I ain't got a home

Woo-woo-woo-woo-woo-woo-woo-woo

Well, I got a voice
And I love to sing
I can sing like a bird
And I can sing like a frog
I'm a lonely boy
I ain't got a home

I ain't got a girl
I ain't got a son
I ain't got no kin
I ain't got no one
I'm a lonely frog
I ain't got a home

Woo-woo-woo-woo-woo-woo-woo-woo

Madam, take me in
Let me be your friend
Won't you take me in
Let me be your friend
I'm a lonely boy
I ain't got a home

Woo-woo-woo-woo-woo-woo-woo-woo",Ain't Got No Home,
Sleepy Matsumoto,"Speak low when you speak, love,
Our summer day withers away
Too soon, too soon.

Speak low when you speak, love,
Our moment is swift, like ships adrift,
We're swept apart too soon.

Speak low, darling speak low,
Love is a spark lost in the dark,
Too soon, too soon,
I feel wherever I go
That tomorrow is near, tomorrow is here
And always too soon.

Time is so old and love so brief,
Love is pure gold and time a thief.
We're late darling, we're late,
The curtain descends, ev'rything ends
Too soon, too soon,
I wait darling, I wait
Will you speak low to me,
Speak love to me and soon.",Speak Low,1992
Sleepy Sun,"You're wondering if it's worth it
You're wondering what to do
You're asking me to see the future
And you want me to tell it to you

See I can't believe it myself
So how can I prove it to you
That this is all a dream

Okay follow me down
Come on you can trust me now
Okay follow me down
You can trust me now

Recurring thoughts of separation
Ones in which we are all alone
What keeps our heart from feeling wholeness
And everywhere we look we see ourselves

I'm not inclined to think in braided spirals
I know I wasn't always this way
What do I do and is it really worth it

Okay follow me down
Come on you can trust me now
Okay follow me down
You can trust me now",Follow Me Down,2010
Sleepy Sun,"You keepin on a holdin',
A holdin' on a keepin,
No giving into taking more but still still feedin',
You keepin on a holdin',
A-holdin' on a-keepin,
No giving into taking more but still still feedin',
You're clearly disturbed,
All you want is allegiance 
Hear them what you saw
You hear them what you saw
You hear them what you saw 
You hear them with believin' 
Oh holy holy water washing over the soul

Collecting all the people you love to sing you a song
Even if they stick to humming
Holding on a song to see them
When you're really sick-a sick-a sick of love
Leaving with their heart
To shape them within
Even if they stay to running
Hold 'em on the soul, believing
Till you wanna stick-a stick-a stick to love

When you went down, the men came callin'
Changing to stone as you wept from fallin
When you went down, the men came callin'
Speaking in tongues we've all been summoned.
Ride, you wait to hug the shoal, you hate the thought, you're so-so.
You seem so dark to cry.

Oh, we're ready, honey
I got all the skills 
You've given all our love for you
Everything you taught me honey
It never even mattered, really
It's all about my love for you

With you in my head
With you in my head
With you in my head

When you went down, the men came callin'
Faded in stone as you wept from fallin
When you went down, the men came callin'
Singing in tongues, it makes things summoned.

Oh, we're ready, honey
I got all the skills 
You've given all our love for you
Everything you taught me honey
It never even mattered, really
It's all about my love for you

I hope that I'm ready, honey
I got all the skills
You've given all our love for you
Everything you taught me honey
It never even mattered, really
It's all about my love for you",With You in My Head [UNKLE/Redux Reconstruction]/Follow Me Down/Heavy D,2015
Sleepy Tom,"I got all this love, waiting just for you
I just gotta know that your love is true
Can't keep running boy in and out my life
Wanna be your girl, not 'cause the mood is right

If I let you come inside, tomorrow will you hide
Will you be there for me, when I need someone to hold me
Baby don't misunderstand, I do want for my man
I just need a little time, before I invest my love

Don't walk away boy (Don't walk away)
My love won't hurt you
Don't walk away boy (Don't walk away)
I'll be right there for you (Don't walk away)
Don't walk away boy (Don't walk away)
My love won't hurt you
Don't walk away boy (Don't walk away)
I'll be right there for you

I'll be right there for you

I've got all this love, all this love
Waiting just for you, just for you
I've got all this love, all this love
Waiting just for you, just for you
I've got all this love, all this love
Waiting just for you, just for you
I've got all this love, all this love

Don't walk away boy (Don't walk away)
My love won't hurt you
Don't walk away boy (Don't walk away)
I'll be right there for you (Don't walk away)
Don't walk away boy (Don't walk away)
My love won't hurt you
Don't walk away boy (Don't walk away)
I'll be right there for you

I'll be right there for you",Be Right There,2015
Sleepy Wonder,"People in the misery
Government or work or government
It makes a mockery
Respect to the youths
When they're in front and all dem back a me
Why you don't treat them like the way you should

And I know all the things you hide
Even though it's a good disguise
And I see all the things you do
But what you do will come back to you
You think we can't fight what the eyes can't see
Because you think we are blind in poverty

People in the misery
Government or work or government
It makes a mockery
Respect to the youths
When they're in front and all dem back a me
Why you don't treat them like the way you should

People in the misery
Government or work or government
It makes a mockery
Respect to the youths
When they're in front and all dem back a me
Why you don't treat them like the way you should

It's like you wants the people to kill
And fire gunshots and burn buildings to hell
No, after that you aren't gonna treat me well
It's like you have the people under a spell, Mr Devil
Talking to the people in the congress
A we vote you in, so you better do you best because
After that there's no contest
It's the state of the union address

People in the misery
Government or work or government
It makes a mockery
Respect to the youths
When they're in front and all dem back a me
Why you don't treat them like the way you should

People in the misery
Government or work or government
It makes a mockery
Respect to the youths
When they're in front and all dem back a me
Why you don't treat them like the way you should

Broadcasting lies on the television screen
Trying to get us hooked on your American dream
Up on your games if you know when you'll win
When you cheated on your wife with your moneys and your scheme
Thief will rule and no doubt he'll be followed
We are no fool and no call me no nigga
Do a good term and you deserve another
Signed musically yours, the general sleepywonder

People in the misery
Government or work or government
It makes a mockery
Respect to the youths
When they're in front and all dem back a me
Why you don't treat them like the way you should

People in the misery
Government or work or government
It makes a mockery
Respect to the youths
When they're in front and all dem back a me
Why you don't treat them like the way you should",The State of the Union,
Sleepy Wonder,"Mama she used to say, don't live by your knife
Mama she used to say, gotta get out the ghetto
Mama she used to say, morning comes and goes
Mama she don't know, I gotta get mine whoa, gotta get, mine

I'm livin' in the age of di chronic, forty ounce and blunts
The type of decent women allah know ah stunts
Now I got to wear Versace just to get a gal to watch me
It ain't no sunshine, how can I get mine?
Why I sell myself for modern day slavery?
Now I'm doin' LP's for 5cent royalties
Mama can ya save ya son? All these leeches over me
Feel like gathering my duns, gettin' all our guns
Count down 3, 2, 1, come down Mad Lion!

(Mad lion) yo yo roll a spliff, what, yeah!
Di night is young, We all got our guns
Who's down to go commit a robbery? A robbery
I gotcha block on lock soliciting private stocks of trees
Direct in boat from di West Indies
Jamaica, experience it just break ya
Smoke it inna ya blunts, Philly leaves are ya paper
I tell it, into my sensimilla place, my bodega
Here I got all type of flavor
Distribution major, no dealer can match me equal
Niggas buy my mixes, sell it as dimes to the people

Mama she used to say, don't live by your knife
Mama she used to say, gotta get out the ghetto
Mama she used to say, morning comes and goes
But, Mama she don't know, I gotta get mine whoa, gotta get, mine

Well den, huh!
When I was six I received my nines as a birthday gift
Pray ya Lord if ya see my nines
It's enough to make any grown man cry,
Now mama neva' tell me policeman would arrest me
Even though I without coach, me
an den try ti warn me ?
Dem ever get swole me, recruit me to di army guy tell me
I found out these things by my lonely. Well, well
X amount of things lead to see ya get dead
Livin' on dem greed ya get shot, knot dem face
Dem wanna lose dem life an weh say willed argument
Dey body all up pulpit cement, well well.

? get sense in a fuckin' situation
Everybody know say I man nev' run from provocation
The way things are run now the yout up inna possession
Fuck around an us buck dem inna point on, black Talon

Mama she used to say, don't live by your knife
Mama she used to say, gotta get out the ghetto
Mama she used to say, morning comes and goes
Mama she don't know, I gotta get mine whoa, gotta get, mine",Gotta Get Mine,1997
Sleepy Wonder,"They try their best just to mash up the resistance
Warning shots and sirens from a distance
Riot gears and barricade for an instance
And the words from mi mouth, mi no response

Hollywood sending signals of destruction
Stereotype the ghetto youths as the bad man
Overcome the rough times and we grow strong
Step up in a life, now them want to shake we hand

We are eternal, made of the creator
Won't fall to the soul-less devastator
Divide and conquer, and try to separate us
Up to this day, them still tryin' to rape us",Warning Shots,2005
Sleepyhead,"I meet you here at the end of the day after school and drive you home
But I think that we'd be better off if we went somewhere alone
I still think you're beautiful and I think it all the time
I don't care what your brother said, just tell him that you're mine

And know that I'm not the coolest guy in school
And all of those other guys would be so cool
But I promise to treat you the best I know how
If you promise to kiss me on the lips right now

Maybe I'm too young for you and maybe you're too young for me
But just think when you're turning ninety-one, I'll be turning ninety-three
And maybe we'll just say these things we want, I guess they don't know what we're thinking of
And anyone that says this is boring, I guess they ain't never been in love

And you know how much I hate it when you have to go away
And how much I hate it when you get off the phone
How much I mean it when I say I was true
And I would do anything to put me near you

How could I say ""yes"" when I shoulda said ""no""?
There's one way to get there, there's one way to go
Why couldn't we always leave it on?
Why couldn't we always
Leave it for when the time was better?
Replace you when I had to?
Wait until I really have to go
And ask, and I would not know what to say
And for the first few weeks you'd get a different colored letter
Everyday each was my favorite
Well I just don't know 'cause they're all so great

How could I say ""no"" when I shoulda said ""yes""?
How did something so simple get to be such a mess?
It's like something so right ever be wrong?

Put your arms around me, baby
And tell me you love me and you miss me
We'll always remember how we made it so far
We'll never forget what it feels like to have a broken heart",Different Colored Letters,1993
