Band,Lyrics,Song,Year
Jimmie Lunceford & His Orchestra,"Way down upon the Swanee River,
Far, far away
That's where my heart is yearning ever,
Home where the old folks stay

Way down upon the Swanee River,
Far, far away-hey
Whoa, that's where my heart is yearning ever,
Home where the old folks stay

All up and down the whole creation,
Sadly I roam
I'm a still a-longin' for the old plantation,
Oh, for the old folks at home

Ah-oh-oh!

Oh, my my!

Well, way down upon the Swanee River,
Far, far away-hey.
Whoa, that's where my heart is yearning ever,
Home where the old folks stay.

All up and down the whole creation,
Sadly I roam.
I'm still a-longin' for the old plantation,
And for the old folks at home.

All the world is sad and dreary,
Ev'rywhere I roam
Oh, darkies, how my heart grows weary,
Far from the old folks at home
Far from the old folks at home
Far from the old folks at home
Far from the old folks at home",Swanee River,1990
Jimmie Lunceford & His Orchestra,"The first time I saw you 
I knew at a glance
I was meant to be yours, yours alone.
As I stood before you
My heart seemed to dance.
And I prayed you would call me your own
When I look in your eyes 
I am thrilled to the skies
And I feel like a queen (king) on a throne,
The first time I saw you 
I knew at a glance,
I was meant to be yours, yours alone",The First Time I Saw You,1990
Jimmie Lunceford & His Orchestra,"Carolina 
Gave me Dinah; 
I'm the proudest one 
Beneath the Dixie sun. 

News is spreadin' 
'Bout our weddin'; 
I hear church bells ringin', 
Here's the song my heart keeps singin': 

Dinah, 
Is there anyone finer 
In the state of Carolina? 
If there is and you know her, 
Show her! 

Dinah, 
With her Dixie eyes blazin', 
How I love to sit and gaze in 
To the eyes of Dinah Lee! 

Yet, every night, 
My, how I shake with fright, 
Because my Dinah might, 
Change her mind about me! 

But if Dinah, 
Ever wandered to China, 
I would hop an ocean liner, 
Just to be with Dinah Lee! 

Dinah, 
Is there anyone finer 
In the state of Carolina? 
If there is and you know her, 
Show her! 

Dinah, 
With her Dixie eyes blazin', 
How I love to sit and gaze in 
To the eyes of Dinah Lee! 

Yet, every night, 
My, how I shake with fright, 
Because my Dinah might, 
Change her mind about me! 

But if Dinah, 
Ever wandered to China, 
I would hop an ocean!, 
Just to be with Dinah Lee! 
","Dinah, Pt. 1",1991
Jimmie Lunceford & His Orchestra,"Who's that coming down the street?
Good old organ grinder Pete
He's the latest rhythm king
With his organ grinder's swing
Dadya, Pa swings it, so does Ma
Dadya, Ma swings it, so does Pa
Dadya, you swing it, so do I
Dadya, I swing it so do you
 
When he turns that handle down
Music goes around and 'round
Ev'rybody starts to sing 
To that organ grinder's swing
Trala,  Pa swings it, so does Ma
Trala, Ma swings it, so does Pa
Trala, you swing it, so do I
Trala, I swing it so do you
 
All the children tag along
Just to listen to his song
Monkey dancing on a string
To the organ grinder's swing
O-hum, Pa swings it, so does Ma
O-hum, Ma swings it, so does Pa
O-hum, you swing it, so do I
O-hum, I swing it so do you
 

",Organ Grinder's Swing,1992
Jimmie Lunceford & His Orchestra,"Rhythm is our business, rhythm is what we sell
Rhythm is our business, business sure is swell
Now, if you blue, rhythm's what you need
If you got rhythm you're sure to succeed
Rhythm is our business, business sure is swell

He's the drummer man, in the band (in the band)
Crosby's on the drums, in the band (in the band)
Oh, when he does tricks with the sticks
The boys in the band all play hot licks

He plays saxophone in the band (in the band)
Joe plays the saxophone in the band (in the band)
Oh, when he goes up that scale

Mose plays on the bass in the band (in the band)
Mose plays on that bass in the band (in the band)
Now when he picks on those strings
Happiness to you he brings

He blows on the trumpet in the band (in the band)
Steve blows on that trumpet in the band (in the band)
Oh, he's the guy, hits `em high
Makes you think he's in the sky

Oh rhythm is our business!",Rhythm Is Our Business,1992
Jimmie Lunceford & His Orchestra,"Wouldn't it be a change for you and me to stay at home once ina while?
We'd babaret until the break of day
I'll bet we've danced many a mile
I'll like to see a movie once more
They don't keep people staying up until four

Wouldn't it be a pleasant novelty to tumble in early once more?

Sleepy time gal, you're turning night into day
Sleepy time gal, you've danced the ev'ning away
Before each silvery star fades out of sight
Please give me one little kiss
Then let us whisper 'goodnight' 
It's getting' lat and dear your pillow's waitin'

Sleepy time gal, when all your dancin' is through
Sleepy time gal I'll find a cottage for you
You'll learn to cook and to sew
What's more you'll love it I know
When you're a stay-at-home , play-at-home
Eight o'clock sleepy time gal.

Wouldn't it be a pleasant sight to see a kitchenette only for you?
Wouldn't it be a pleasant sight to see a table set only for two?
I'd get a big victrola and then
We'll start in dancing ev'ry new dance again
Then it will be a pleasant novelty to tumble in just about ten.

Sleepy time gal, you're turning night into day
Sleepy time gal, you've danced the ev'ning away
Before each silvery star fades out of sight
Please give me one little kiss
Then let us whisper 'goodnight' 
It's getting' lat and dear your pillow's waitin'

Sleepy time gal, when all your dancin' is through
Sleepy time gal I'll find a cottage for you
You'll learn to cook and to sew
What's more you'll love it I know
When you're a stay-at-home , play-at-home
Eight o'clock sleepy time gal.
",Sleepy Time Gal,1992
Jimmie Lunceford & His Orchestra,"Sophisticated lady tryin' to change my ways
Just because you're caught in your social maze
I think it's 'bout time that you realize
Your money and your power's got you mesmerized

Pretty lady, get back
Pretty lady, yea
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Educated lady with your college degree
Amazes me why you just can't see
Learned everything from your books on the shelf
But no one ever taught you how to think for yourself

Pretty lady, get back
Pretty lady, yea, sweet thing
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady take a lesson from me
I can help you be what you want to be
Together we'll see many brighter days
If it takes forever, gonna change your ways

Pretty lady, get back
Pretty lady, yea, sweet thing
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone",Sophisticated Lady,1992
Jimmie Lunceford & His Orchestra,"My mama done tol' me
When I was in knee pants
My mama done tol' me
Son! A woman'll sweet talk
And give ya the big eye
But when the sweet talkin's done
A woman's a two face
A worrisome thing
Who'll leave ya t'sing 
The blues in the night

Now the rain's a fallin'
Hear the train a collin'
Whoo-ee (my mama done tol' me)
Hear dat lonesome whistle
Blowin' cross the trestle
Whoo-ee (my mama done tol' me)
A whoo-ee-duh-whoo-ee, ol' clickety clack's
A echoin' back th' blues in the night

The evenin' breeze'll start the trees to cryin'
And the moon'll hide its light
When you get the blues in the night

Take my word, the mockin' bird'll
Sing the saddest kind o' song
He knows things are wrong and he's right 
From Natchez to Mobile
From Memphis to St. Joe
Wherever the four winds blow
I been in some big towns
An' heard me some big talk
But there is one thing I know 
A woman's a two face
A worrisome thing
Who'll leave ya t'sing the blues in the night
My mama was right, there's blues in the night",Blues in the Night,1995
Jimmie Lunceford & His Orchestra,"Hear me, why you keep fooling
Little coquette, making fun of the one who loves you
Breaking hearts you are ruling
Little coquette, true hearts tenderly dreaming of you.
Someday you'll fall in love as I fell in love with you.
Maybe the one you love will just be fooling too.
And when you are alone with all your regrets, 
You know, my little coquette, I love you.

Someday you'll fall in love as I fell in love with you.
Now, maybe the one you love will just be fooling too.
And when you are alone with all your regrets,
Now, you know, my little coquette, I love you.",Coquette,1995
Jimmie Lunceford & His Orchestra,"Ain't she sweet? See her walking down that street.
Yes I ask you very confidentially, ain't she sweet?
Ain't she nice? Look her over once or twice.
Yes I ask you very confidentially, ain't she nice?
Just cast an eye in her direction, oh me oh my, ain't that perfection?
Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?

Ain't she sweet? See her walking down that street.
Yes I ask you very confidentially, ain't she sweet?
Ain't she nice? Look her over once or twice.
Yes I ask you very confidentially, ain't she nice?
Just cast an eye in her direction, oh me oh my, ain't that perfection?
Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?

Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?

Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?",Ain't She Sweet,1996
Jimmie Lunceford & His Orchestra,"Look down, look down that lonesome road
Before you travel on.

Look down, look down that lonesome road
Before you travel on.
Look up, look up and greet your maker,
For Gabriel blows his horn.

Weary, totin' such a load,
Travelin' down that lonesome road,
Look down, look down that lonesome road
Before you travel on.

Weary totin', it's such a load,
Whike I'm travelin' down, travelin' down that lonesome old road,
Look down, look down that lonesome road
Before you travel on.",The Lonesome Road,1996
Jimmie Lunceford & His Orchestra,"It had to be you, it had to be you.
I wandered around and finally found the somebody who
Could make me be true, could make me feel blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.
For nobody else gave me a thrill.
With all your faults, I love you still,
It had to be you, wonderful you,
It had to be you.

It had to be you, it had to be you.
I wandered around and finally found somebody who
Could make me be true, could make me be blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.

For nobody else gave me a thrill.
With all your faults, I love you still.

It had to be you, wonderful you

It had to be you.",It Had to Be You,1996
Jimmie Lunceford & His Orchestra,"Cement Mixer! Put-ti, Put-ti
Cement Mixer! Put-ti, Put-ti
Cement Mixer! Put-ti, Put-ti
A puddle o'vooty, puddle o'gooty, puddle o'scooty
Cement Mixer! Put-ti, Put-ti
Cement Mixer! Put-ti, Put-ti
Cement Mixer! Put-ti, Put-ti
A puddle o'veet! concrete
First you get some gravel, Pour it in the vout
To mix a mess o' mortar you add cement and water
See the mellow roony come out, slurp, slurp, slurp
Cement Mixer! Put-ti, Put-ti
Cement Mixer! Put-ti, Put-ti
Cement Mixer! Put-ti, Put-ti
Who wants a bucket of cement?
 
Cement Mixer! Put-ti, Put-ti
Cement Mixer! Put-ti, Put-ti
Cement Mixer! Put-ti, Put-ti
A puddle o'vooty, puddle o'gooty, puddle o'scooty
Cement Mixer! Put-ti, Put-ti
Cement Mixer! Put-ti, Put-ti
Cement Mixer! Put-ti, Put-ti
A puddle o'veet! concrete
First you get some gravel, Pour it in the vout
To mix a mess o' mortar you add cement and water
See the mellow roony come out, slurp, slurp, slurp
Cement Mixer! Put-ti, Put-ti
Cement Mixer! Put-ti, Put-ti
Cement Mixer! Put-ti, Put-ti
Who wants a bucket of cement?
",Cement Mixer,2000
Jimmie Lunceford & His Orchestra,"Ain't she sweet? See her walking down that street.
Yes I ask you very confidentially, ain't she sweet?
Ain't she nice? Look her over once or twice.
Yes I ask you very confidentially, ain't she nice?
Just cast an eye in her direction, oh me oh my, ain't that perfection?
Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?

Ain't she sweet? See her walking down that street.
Yes I ask you very confidentially, ain't she sweet?
Ain't she nice? Look her over once or twice.
Yes I ask you very confidentially, ain't she nice?
Just cast an eye in her direction, oh me oh my, ain't that perfection?
Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?

Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?

Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?",Ain't She Sweet?,2000
Jimmie Lunceford & His Orchestra,"You see I go by the name of Kan the Louis Vuitton Don
I'm with my home girl
Who need to hook me up with some of her home girls
Yeah, Janet Jackson
We back, baby

Don't matter what they say baby
They just don't know my baby
And how I feel about you
'Cause you're so ooh

So many said we'd (never)
Never know love like this (but)
They never felt your kiss (felt your kiss)
And how good your touch could be (so)
Many a days I face the pressure to walk away (way)
From what the people say (people say)

Baby(baby) these butterflies they never lie
Been thru so much pain before (and)
Baby (baby)  I had to try
'Cause you're not like most guys
And I ain't ashamed to say that you're my

Baby (baby)
Don't matter what they say baby (baby)
They just don't know my baby
And how I feel about you
Baby (baby)
Don't matter what they say baby (baby)
I won't let go my baby
And how I feel about you

When you look in my eyes
I wish you could read my mind (and)
And know how I feel inside (feel inside)
And hear what they say about you
Just because they can't see (see)
You're more than enough for me (why)
Why can't they just let us be (can't they just let be)
And leave us alone

Baby(baby) these butterflies they never lie
Been thru so much pain before (and)
Baby (baby)  I had to try
'Cause you're not like most guys
And I ain't ashamed to say that you're my

Baby (baby)
Don't matter what they say baby (baby)
They just don't know my baby
And how I feel about you
Baby (baby)
Don't matter what they say baby (baby)
I won't let go my baby
And how I feel about you

I go by the name Kanye Omari
And I wrote this just to say I'm sorry
I have foreign cars and houses
I have porno stars and spouses
You tryin' to stab one like Jack the Ripper
I was tryin' to stab two like Jack the Tripper
My nigga Tone been locked for a minute
He come home, he from the street
He gon' want him some strippers
And I'm a big tipper I don't need to be trippin'
This my first Rolex it don't even be tickin'
This my first pair of earrings I can wear in the shower
Without them clouding up in half an hour
So that basically mean my paper getting mean
Basically mean I'm into better things
I was an addict of cheating but I stopped before
You an addict you go with Janet Jackson you cured

Baby (baby)
Don't matter what they say baby (baby)
They just don't know my baby
And how I feel about you
Baby (baby)
Don't matter what they say baby (baby)
I won't let go my baby
And how I feel about you

Don't matter what they say baby
They just don't know my baby
Don't matter what they say baby
I won't let go, my baby

But y'all don't know a thing about my
My baby (baby) My baby (baby)
There's more to his love than what y'all see
And it don't describe what he is to me",My Baby and Me,2001
Jimmie Lunceford & His Orchestra,"When the swallows come back to Capistrano
That's the day you promised to come back to me
When you whispered, ""Farewell"", in Capistrano
Twas the day the swallow flew out to sea

All the mission bells will ring
The chapel choir will sing
The happiness you'll bring
Will live in my memory
When the swallows come back to Capistrano
That's the day I pray that you'll come back to me

All the mission bells will ring
The chapel choir will sing
The happiness you'll bring
Will live in my memory
When the swallows come back to Capistrano
That's the day I pray that you'll come back to me","When the Swallows Come Back to Capistrano, Pt. 1",2001
Jimmie Lunceford & His Orchestra,"When the swallows come back to Capistrano
That's the day you promised to come back to me
When you whispered, ""Farewell"", in Capistrano
Twas the day the swallow flew out to sea

All the mission bells will ring
The chapel choir will sing
The happiness you'll bring
Will live in my memory
When the swallows come back to Capistrano
That's the day I pray that you'll come back to me

All the mission bells will ring
The chapel choir will sing
The happiness you'll bring
Will live in my memory
When the swallows come back to Capistrano
That's the day I pray that you'll come back to me","When the Swallows Come Back to Capistrano, Pt. 2",2001
Jimmie Lunceford & His Orchestra,"What's your story, morning glory
What makes you look so blue
The way that you've been acting
I don't know what to do
For I love you, sure as one and one make two
What's your story, morning glory
Got a feeling there's a lot you're concealing
So, won't you let me know your point of view

What is your story, morning glory
You've got me worried too
The postman came this morning
And left a note for you
Did you read it, then you know that I love you
What's your story, morning glory
Give your answer to this patient romancer
Oh, won't you tell me that you love me too","What's Your Story, Morning Glory?",2001
Jimmie Lunceford & His Orchestra,"Cement Mixer! Put-ti, Put-ti
Cement Mixer! Put-ti, Put-ti
Cement Mixer! Put-ti, Put-ti
A puddle o'vooty, puddle o'gooty, puddle o'scooty
Cement Mixer! Put-ti, Put-ti
Cement Mixer! Put-ti, Put-ti
Cement Mixer! Put-ti, Put-ti
A puddle o'veet! concrete
First you get some gravel, Pour it in the vout
To mix a mess o' mortar you add cement and water
See the mellow roony come out, slurp, slurp, slurp
Cement Mixer! Put-ti, Put-ti
Cement Mixer! Put-ti, Put-ti
Cement Mixer! Put-ti, Put-ti
Who wants a bucket of cement?
 
Cement Mixer! Put-ti, Put-ti
Cement Mixer! Put-ti, Put-ti
Cement Mixer! Put-ti, Put-ti
A puddle o'vooty, puddle o'gooty, puddle o'scooty
Cement Mixer! Put-ti, Put-ti
Cement Mixer! Put-ti, Put-ti
Cement Mixer! Put-ti, Put-ti
A puddle o'veet! concrete
First you get some gravel, Pour it in the vout
To mix a mess o' mortar you add cement and water
See the mellow roony come out, slurp, slurp, slurp
Cement Mixer! Put-ti, Put-ti
Cement Mixer! Put-ti, Put-ti
Cement Mixer! Put-ti, Put-ti
Who wants a bucket of cement?
","Cement Mixer (Put-Ti, Put-Ti)",2006
Jimmie Lunceford & His Orchestra,"Who's that coming down the street?
Good old organ grinder Pete
He's the latest rhythm king
With his organ grinder's swing
Dadya, Pa swings it, so does Ma
Dadya, Ma swings it, so does Pa
Dadya, you swing it, so do I
Dadya, I swing it so do you
 
When he turns that handle down
Music goes around and 'round
Ev'rybody starts to sing 
To that organ grinder's swing
Trala,  Pa swings it, so does Ma
Trala, Ma swings it, so does Pa
Trala, you swing it, so do I
Trala, I swing it so do you
 
All the children tag along
Just to listen to his song
Monkey dancing on a string
To the organ grinder's swing
O-hum, Pa swings it, so does Ma
O-hum, Ma swings it, so does Pa
O-hum, you swing it, so do I
O-hum, I swing it so do you
 

",Organ Grinders Swing,2017
Jimmie Lunceford Quartet,"Ain't she sweet? See her walking down that street.
Yes I ask you very confidentially, ain't she sweet?
Ain't she nice? Look her over once or twice.
Yes I ask you very confidentially, ain't she nice?
Just cast an eye in her direction, oh me oh my, ain't that perfection?
Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?

Ain't she sweet? See her walking down that street.
Yes I ask you very confidentially, ain't she sweet?
Ain't she nice? Look her over once or twice.
Yes I ask you very confidentially, ain't she nice?
Just cast an eye in her direction, oh me oh my, ain't that perfection?
Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?

Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?

Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?",Ain't She Sweet,2007
Jimmie Maddin,"Well, Jeanie, Jeanie, Jeanie, come and dance with me
Well, I'll teach you every dance from across the sea
Yeah, first we'll hop
Yeah, yeah, yeah, then we'll bop
Yeah, yeah, yeah, then we'll slop, rock and roll, well, do the stroll

Well, Jeanie, Jeanie, Jeanie, got my blue suede shoes
A pink carnation and my black slacks too
Well, first we'll hop
Yeah, yeah, yeah, then we'll bop
Yeah, yeah, yeah, then we'll slop, rock and roll, well, do the stroll

Well, baby baby, you won't have to wait
I'll be ready at eight
I keep a-knockin' at your front door
All the cats are hoppin' at the big five-four

Jeanie, Jeanie, Jeanie, when we reach the hall
Well, we'll rock around the clock and really have a ball
Yeah, first we'll hop
Yeah, yeah, yeah, then we'll bop
Yeah, yeah, yeah, then we'll slop, rock and roll, well, do the stroll, yeah!

Well, baby baby, you won't have to wait
I'll be ready at eight
I keep a-knockin' at your front door
All the cats are hoppin' at the big five-four

Jeanie, Jeanie, Jeanie, when we reach the hall
Well, we'll rock around the clock and really have a ball
Well, first we'll hop
Yeah, yeah, yeah, then we'll bop
Yeah, yeah, yeah, then we'll slop, rock and roll, well, do the stroll","Jeannie, Jeannie, Jeannie",2015
