Band,Lyrics,Song,Year
Bobo Moreno,"It's been a hard day's night, and I been working like a dog
It's been a hard day's night, I should be sleeping like a log
But when I get home to you I find the things that you do
Will make me feel alright

You know I work all day to get you money to buy you things
And it's worth it just to hear you say you're going to give me everything
So why on earth should I moan, 'cause when I get you alone
You know I feel OK

When I'm home everything seems to be right
When I'm home feeling you holding me tight, tight

It's been a hard day's night, and I been working like a dog
It's been a hard day's night, I should be sleeping like a log
But when I get home to you I find the things that you do
Will make me feel alright, ow

So why on earth should I moan, 'cause when I get you alone
You know I feel OK

When I'm home everything seems to be right
When I'm home feeling you holding me tight, tight

It's been a hard day's night, and I been working like a dog
It's been a hard day's night, I should be sleeping like a log
But when I get home to you I find the things that you do
Will make me feel alright
You know I feel alright
You know I feel alright",A Hard Day's Night,
Bobo Moreno,"Somewhere there's music
How faint the tune
Somewhere there's heaven
How high the moon
There is no moon above
When love is far away too
Till it comes true
That you love me as I love you

Somewhere there's music
How near, how far
Somewhere there's heaven
It's where you are
The darkest night would shine
If you would come to me soon
Until you will, how still my heart
How high the moon

Somewhere there's music
How faint the tune
Somewhere there's heaven
How high the moon
The darkest night would shine
If you would come to me soon
Until you will, how still my heart
How high the moon",How High the Moon,2007
Bobo Moreno,"Everybody's gone away
Said they're movin to L.A.
There's not a soul I know around
Everybody's leavin' town

Some caught a freight, some caught a plane
Find the sunshine, leave the rain
They said this town were a waste of time
I guess they're right, it's wasting mine

Some gotta win, some gotta lose
Good time Charlie's got the blues
Good time Charlie's got the blues

You know my heart keeps tellin' me
You're not a kid at thirty-three
Play around you'll lose your wife
You play too hard you'll lose your life

Some gotta win, some gotta lose
Good time Charlie's got the blues
Good time Charlie's got the blues
Good time Charlie's got the blues

Some gotta win, some gotta lose
Good time Charlie's got the blues
Good time Charlie's got the blues
Good time Charlie's got the blues",Good Time Charlie,2008
Bobo Rondelli,"Io e te
Qui davanti a un fiume ce ne stiamo qui
Sotto al cielo che ci cade giù, giù, giù
Sempre cade giù

Il giorno va
Scorre verso il mare aspettando qui
Senza ricordare perché siamo qui
Siam venuti qui

Parli a me
Come da lontano io rispondo a te
Con sensazioni ormai da un altro tempo
Tempo ora vai",Su questo fiume,2017
Bobo Stenson,"Por la blanda arena
Que lame el mar
Su pequeña huella
No vuelve más
Un sendero solo
De pena y silencio llegó
Hasta el agua profunda
Un sendero solo
De penas mudas llegó
Hasta la espuma

Sabe Dios qué angustia
Te acompañó
Qué dolores viejos
Calló tu voz
Para recostarte
Arrullada en el canto
De las caracolas marinas
La canción que canta
En el fondo oscuro del mar
La caracola

Te vas Alfonsina
Con tu soledad
Qué poemas nuevos
Fuíste a buscar?
Una voz antigüa
De viento y de sal
Te requiebra el alma
Y la está llevando
Y te vas hacia allá
Como en sueños
Dormida, Alfonsina
Vestida de mar

Cinco sirenitas
Te llevarán
Por caminos de algas
Y de coral
Y fosforescentes
Caballos marinos harán
Una ronda a tu lado
Y los habitantes
Del agua van a jugar
Pronto a tu lado

Bájame la lámpara
Un poco más
Déjame que duerma
Nodriza, en paz
Y si llama él
No le digas que estoy
Dile que Alfonsina no vuelve
Y si llama él
No le digas nunca que estoy
Di que me he ido

Te vas Alfonsina
Con tu soledad
¿Qué poemas nuevos
Fueste a buscar?
Una voz antigua
De viento y de sal
Te requiebra el alma
Y la está llevando
Y te vas hacia allá
Como en sueños
Dormida, Alfonsina
Vestida de mar",Alfonsina,2005
Bobo Stenson,"I remember holdin' on to you
All them long and lonely nights I put you through
Somewhere in there I'm sure I made you cry
But I can't remember if we said goodbye

But I recall all of them nights down in Mexico
One place I may never go in my life again
Was I just off somewhere just too high
But I can't remember if we said goodbye

I only miss you here every now and then
Like the soft breeze blowin up from the Carribean
Most Novembers I break down and cry
But I can't remember if we said goodbye",Goodbye,2005
Bobo Stenson,"Isn't it rich?
Are we a pair?
Me here at last on the ground,
you in mid-air.
Where are the clowns?

Isn't it bliss?
Don't you approve?
One who keeps tearing around,
one who can't move.
Where are the clowns?
There ought to be clowns.

Just when I'd stopped
opening doors,
finally knowing 
the one that I wanted was yours,
Making my entrance again,
with my usual flair,
Sure of my lines,
no one is there.

Don't you love farce?
My fault, I fear.
I thought that you'd want what I want 
sorry, my dear.
And where are the clowns?
Quick, send in the clowns.
Don't bother, they're here.

Isn't it rich?
Isn't it queer?
Losing my timing this late
in my career?
And where are the clowns?
There ought to be clowns.
Well, maybe next year",Send in the Clowns,2005
Bobo Stenson,"Baby I gotta say what's on my mind
Girl I think that it's about time
I gotta let you know 
That I want a lil more
'Cause this is me
It's burning inside

No more holding back
Baby you set my soul on fire
Gotta face the fact
That I ain't never this way before

We started off as friends and everything was cool...ooo
But things started getting a lil serious between me and you
Late night phone calls
Talking til like 3 in the morn
We found ourselves caught up
In the moment

Days we spent together
And the nights we used to kick it at the club
Just like one of us
You always seemed to fit in
You always played your position 
And I think that you could be the one

No more holding back
Baby you set my soul on fire
Gotta face the fact
That I ain't never this way before

We started off as friends and everything was cool...ooo
But things started getting a lil serious between me and you
Late night phone calls
Talking til like 3 in the morn
We found ourselves caught up
In the moment

I'm so...caught up...yeah
Yeah...yeah...yeah
I'm so caught up...I'm so caught up

Days we spent together
And the nights we used to kick it at the club
Just like one of us
You always seemed to fit in
You always played your position
And I think that you could be the one

We started off as friends and everything was cool...ooo
But things started getting a lil serious between me and you
Late night phone calls
Talking til like 3 in the morn
We found ourselves caught up
In the moment",In the Moment,2006
Bobo Swae,"Over here, fireworks on bottles over here
Over here, world class bitches over here
Look over here, we got all the stars over here
Over here, money don't mean nothin' over here

Why you over here? (Why are you over here?)
(Sremm over here) Sremm life
Broke niggas all in the club but they ain't over here
Nah they ain't with the set
I make it rain 'til she wet
I sign my name on her chest
She kiss the G's on my belt, she Gucci
If I'm in the club I own it
If it ain't gas, I don't want it
Your bad bitches look borin'
My bad bitches look foreign
Them green guys like a green light, them bad bitches be goin'
I fucked your girl last night
And my nigga fucked her this mornin'
Charlie Sheen is my clone, can they fuck with us? No
Red carpet my home, VIP is my throne
Take me out of my zone I'mma take your ho
All my niggas on gold, everything on gold

Over here, fireworks on bottles over here
Over here, world class bitches over here
Look over here, we got all the stars over here
Over here, money don't mean nothin' over here

Chris Vernace red bottoms on the ball with the bottles no shots
We mergin' up the models, that's thots kissin' thots
I got a pocket full of condoms, nigga I fucked your bitch yesterday (Twice)
We do this shit every day, she got a tattoo of BoBo Swae
It's on her ass now
She like pink diamonds with the Fiji water, make her pass out
It's big bank when I'm in the club, I'm a walking lick
That's why I'm talkin' shit
So don't disrespect
'Cause I'm with the set bitch
It's Hollyhood in the 'Ville, we all got the check
We, Swae, Mike, Miley Cyrus, made it mafia in this bitch
We got special effects, check the stats
You know what it is, we in this bitch, we in this bitch

Over here, fireworks on bottles over here
Over here, world class bitches over here
Look over here, we got all the stars over here
Over here, money don't mean nothin' over here

Hakuna matata, I came in with my partners
Hakuna matata, I'm a red carpet walker
50 bad bitches drinkin' vodka like it's water
But who you know over here?
Oh your ho over here?
Ain't no joke over here
On the loud blowin' stronger than anybody you know
I got your ho on my ho
On the double cup, now she on my Koolos
I'm on the Superman, feelin' supernatural, fuckin' two hoes (Clark Kent)
And you know who got the Hublots, makin' Batman signals in the air (Bruce Wayne)
I make 'em send 100 bottles to the section that's comin' for the quick check
My world class bitch takin' shot after shot 'cause she fully automatic with the clip
She bust it like a nina for the set and I
I'm swimmin' in your bitch rockin' from side to side

Over here, fireworks on bottles over here
Over here, world class bitches over here
Look over here, we got all the stars over here
Over here, money don't mean nothin' over here",Over Here,2016
Boby Lapointe,"Tenor - Boby
Andréa see'est toi l'amante la plus belle
Veux-tu m'aimer, dis, à m'aimer, consens vas ! -
Qu'est-ce qu'why dit ?
Ah ! qu'as-tu fait - Quoi
de moi cruelle - Mais qu'est-ce qu'why dit ?
Ecoute-la ma ritournelle - Qu'est-ce que tu dis ?
répète
un peu
Andréa see'est toi l'amante la plus belle -
L'ntre et assieds-toi. Bon allez
je m'assois. Mates la plus belle... je mate
Veux-tu m'aimer ? - Veux-tu mémé ? non j'en
veux pas
dis, à m'aimer, consens va ! dis, de ta mémé.
Dis a mémé qu'on s'en va ?
Oh dis-lui toi-même
see'est pas mes oignons ! see'est pas à moi à
lui dire...à mémé qu'on s'en va.

Ah ! qu'as-tu fais de moi cruelle - Ma querelle ?
Ta querelle, see'est toi qui cherches
querelle ! moi j'ai jamais cherché querelle !

Lcoute la - Au coutelas ? Ah ! ben tu why vas foyt
hein !
ma ritournelle - Tu m'as retourné le quoi ?
Au coutelas tu m'as retourné le...
attends j'ai compris, répètes un peu

Andréa see'est toi - Entre et assieds toi.
Oui ça j'avais compris
toi l'amante - Toile à matelas
la plus belle - Montes la poubelle ! moi jamais !
Veux-tu m'aimer - Non je veux pas t'aider...
je veux pas t'aider à monter la poubelle
dis à m'aimer, consens va ! - Qu'on sent, qu'est-ce
qu'on sent ? J'ai pas compris.
On s'en quoi ? Ah ! qu'as-tu fait - Caca truffé Oh
ben non non !
de moi cruelle - Caca truffé dans ma truelle ? caca
truffé dans ta truelle ?
Oh ben see'est sale ça see'est pas propre

Ecoute-la - Egoutte-la toi-même hein moi j'why
touche pas
ma ritournelle - D'ailleurs maintenant j'ai compris
tout le truc. J'ai compris toute la chanson.
Je vais la chanter avec toi.
Allez !

Andréa see'est toi - Entre et assieds-toi là
Toile à matelas
L'amante la plus belle - Mate la plus belle
Montes la poubelle
Belle belle belle

Veux-tu m'aimer - Belle veux-tu mé mé
Belle veux-tu méé
Le veux-tu ma mémé dis ?
- Veux tu ma mémé, dis.
Mais dis a mémé mais,
dis à m'aimer Mais dis à mémé con,
consens Dis à mémé qu'on sent,
va ! Ah dis mec on s'en va
Dis mec on s'en va...
Ah qu'as-tu fait de moi cruelle - Ah non ! caca
truffé encore ! ah non, non,
Ecoute la ritournelle see'est trop ! see'est... see'est pas
bien, see'est
pas propre comme ça. Là why en a assez
Elle idiote, d'ailleurs, ta chanson...
Allez ! non ! maintenant on arrête !
Non maintenant why'en a assez !

Marie tournez le disque
Maintenant why'en a assez
Non maintenant why'en a assez
Absolument assez
Assez !!!",Andrea C'est Toi,1998
Boby Lapointe,"Au pays da-ga d'Aragon
Il y avait tu gud'une fill'
Qui aimait les glac's au citron
Et vanille
Au pays de-gue de Castille
Il y avait te-gue d'un garçon
Qui vendait des glaces vanill'
Et citron

Moi j'aime mieux les glac's au chocolat
Poil au bras
Mais chez mon pâtissier il n'y en a plus
C'est vendu
C'est pourquoi je n'en ai pas pris
Tant pis pour lui
Et j'ai mangé pour tout dessert
Du camembert
Le camembert c'est bon quand c'est bien fait
Viv' l'amour
A ce propos rev'nons à nos moutons

Vendre des glac's c'est un très bon métier
Poil aux pieds
C'est beaucoup mieux que marchand de mouron
Patapon
Marchant d'mourron c'est pas marrant
J'ai un parent
Qui en vendait pour les oiseaux
Mais les oiseaux
N'en achetaient pas, ils préféraient l'crottin
De mouton
A ce propos rev'nons à nos agneaux

Au pays da-ga d'Aragon
Il y avait tu gud'une fill'
Qui aimait les glac's au citron
Et vanille
Au pays de-gue de Castille
Il y avait te-gue d'un garçon
Qui vendait des glaces vanill'
Et citron

Mais la Castill' ça n'est pas l'Aragon
Ah ! mais non
Et l'Aragon ça n'est pas la Castille
Et la fill'
S'est passée de glac's au citron
Avec vanille
Et le garçon n'a rien vendu
Tout a fondu
Dans un commerc' c'est moch' quand le fond fond
Poil au pieds
A propos d'pieds, chantons jusqu'à demain

Au pays da-ga d'Aragon
Il y avait tu gud'une fill'
Qui aimait les glac's au citron
Et vanille
Au pays de-gue de Castille
Il y avait te-gue d'un garçon
Qui vendait des glaces vanill'
Et citron",Aragon et Castille,1998
Boby Lapointe,"Sur ! faut que je chante
Mon aubade à Lydie :
""O ma Lydie tu hantes
Mes rudes rév' au lit
Dis ! Tu me séduis en te
Riant de mes ridicules
Et vaines tentatives de conciliation
Avec tes tantes hatives à te marier
Avec un marchand de Tapis né à Tunis""

Ainsi chantait un Italien Pisan
Contre les murs d'un palais de Florence,
Car ce palais abritait justement
La fleur d'amour qui le mettait en transes,
Napolitaine aux yeux de firmament,
Maman m'a dit que see'était plutôt rare...
...Ben si see'est rar' j'aime mieux les yeux rares
De Lydia que l'curare
De Lucrec' Borgia

V'là qu'il a dit : ""O ma Ladie"" deux fois
Mais sa Ladie est sourde à ces salades
""Dors ange"" se dit-elle en entrant sous son toit
Au p'tit matin après une escapade
Elle se dévet en dansant avec grâce
Sans remarquer qu'un vieux voyeur en face...
Fait ""glot-glot"" avec sa glotte
Qui tressaut'
Lorsque saut' la culotte
Que Lydie ote

Les tant' entendant tant d'anomalies
Lui disent : ""Vilain menteur tu nous salis""
see'est vrai que see'est faux d'croire qu'les tant' acculent
Leur nièce à cette union ridicule

Qui donc lui a mis cette idée en tête
Ne serait-see' point le marchand de carpettes ?...
Si ! see'est ici qu'le sadique Sidi
Lui dit qu'il a dit si
Et lydie aussi",Aubade a Lydie en Do,1998
Boby Lapointe,"La banane anana
La banane anana
Es un paso my complicato pero que
Que, no no pas pas pagaille, no!
Li banane anana
Se baila, como si bailaban
Dos frutos : un anana y una Banana
Oh la la!

La banane anana
Cuando la quiere bailar
Paquito invita a su nana pero si, su
Nana no quiere bailar no!
Se baila con una otra
Nana, y bailan como
Si eran un anana yu-na Banana
Oh la la!",La Banane Anana,1998
Boby Lapointe,"Nous avons fait un beau voyage
Beau beau beau beau beau mais j'enrage
J'vous rapportais d'Montélimar
Devinez quoi?
Oui, des nougats d'Montélimar
Seul'ment voilà
J'les ai posés
Sur la banquette dans l'train
Un importun est v'nu m'causer
Il s'est assis et m'a cassé
Les nougats
Petit dégât
Mais c'qui est plus triste
C'est qu'mon beau-frère qui est un artiste
Les a r'collés puis revendus
Au prix d'la colle on y a perdu
Qu'en pensez-vous?
Le monde est fou
Le monde est fou fou fou

Ah oui le merveilleux voyage
Mer-merveilleux mais quel dommage
En Arles où sont les Alyscamps?
Où sont-ils donc?
Toujours pas dans les confis'ries
J'en aurais pris quelques kilos
Et cent grammes pour ma s?ur
Mais l'confiseur
Ce petit sot
M'a envoyé dans un cim'tière
Aboli
C'est du joli
Et c'qui ya d'plus bête
C'est qu'mon beau-frère qui est poète
A parle de les mettre en vers
Des Alycamps verts, à quoi ça sert?
Qu'en pensez-vous?
Le monde est fou
Le monde est fou, fou, fou

Comme elle est belle notre France
Mais maintenant fini les vacances
Je vais reprendre le collier
De ma bell'soeur
Chez l'bijoutier qui l'a arrangé
Ma belle-soeur
Figurez-vous
S'est fait monter le cou
Par je n'sais qui
Et alors depuis
Son collier d'perles est trop petit
En hauteur
Petit malheur
Mais c'qui y a d'plus grave
C'est que mon beau-frère qui est bien brave
Lui a fait mettre cinq rangs de plus
C'est égyptien, ça n'se fait plus!
Qu'en pensez-vous?
Le monde est fou
Le monde est fou fou fou",Le Beau Voyage,1998
Boby Lapointe,"Il a do bobo Léon
Il porte un bandeau Léon
Il a do bobo Léon
Oh, pauvre Léon

D'abord il ne s'appelle pas Léon
Mais je ne me souviens plus de son nom
J'peux pourtant pas l'appeler Hortense
Et puis ça n'a pas d'importance

Il a do bobo Léon
Il va peut-être canner Léon
Il a do bobo Léon
Oh, pauvre Léon

On l'a mené à l'hôpital
Pour le soigner où il avait mal
Il s'était fait mal dans la rue
Mais on l'a soigné autre part

Et il est mort !...",Bobo Leon,1998
