Band,Lyrics,Song,Year
Rick Springfield,"I only know that there is something about you 
You turn me on when I'm in and around you 
I can't understand why nobody told you that you're alright 
Alright 

You give me love anytime that I want it 
I turn around you've already responded 
Can't understand why nobody told you that you're alright 
Alright 

I've got something and you've got something 
And we've got something that's here to stay 
Realizing that there's no surviving without a life full of love 
LOVE 

She's the girl that is one in a lifetime 
And pretty soon I'll be making it wifetime 
Can't understand why nobody told her that she's alright 
Alright 

I've got something and you've got something 
And we've got something that's here to stay 
Realizing that there is no surviving without a life full of love 
LOVE 

I only know that there is something about you 
That turns me on when I am in and around you 
Can't understand why nobody told you 
You're alright",She's Alright,1969
Rick Springfield,"Ah look at all the lonely people
Eleanor Rigby picks up the rice
In the church where the wedding has been
Lives in a dream
Inside a window
Wearing a face she keeps in a jar by the door
Who is it for

All the lonely people
Where do they all come from
All the lonely people
Where do they all belong

Father Mackenzie writing the words to a sermon no one will hear
No one comes near
Look at him working
Darning his socks
In the dark because nobody's there
What does he care

All the lonely people
Where do they all come from
All the lonely people
Where do they all belong

Look at all the lonely people
Look at all the lonely people
Look at all the lonely people
Look at all the lonely people

Eleanor Rigby died in the church
And was buried along with her name
No body came

Father Mackenzie wiping the dirt from his hands
Has he walks from the grave
No one was saved

All the lonely people
Where do they all come from
All the lonely people
Where do they all belong

Look at all the lonely people",Eleanor Rigby,1970
Rick Springfield,"Born crying 
Abnormized 
I was schooled by the devils child 
I did things you only dream of 
I was wild inside 

And he said I was evil 
Cause I am just an evil child 
Through the rain and sunshine 
They kept on calling me an 
Evil Child 

Cause I am just an evil child 
Miranda, Belinda for I found that they were all the same 
They come in hell fire and 
She burned like a flame inside 
And I called her my evil child 
I loved her 

She was magic pure magic 
Through the moon and star shine 
They keep on talking about us 
They call us together 
Evil Child 

Born Evil 
Die Evil 
Now I swing from a gallows pole 
I did things I dream of 
People said I was wild inside 
They said I was evil 
Evil Child 

Through the rain and sunshine 
They keep on talking about me 
They call me an evil child 

Through the moon and sunshine 
They keep on talking about me 
They call me an evil child
",Evil Child,1970
Rick Springfield,"Step inside the tent ladies and gentlemen to see 
The freak they call Jacko the dog face man 
He walks like a man and talks like a man 
But was born with the face of a dog 
An actual freak of nature 

Bright Lights 
Blind me 
And I am whizzing by the people 
Pushing rushing to the music 
And my eyes are running 
And my legs are aching 
And there are people winning 
And the carnivals spinning 

Merry go round 
Go round 
And they make me dizzy 
People shouting as they shot and win 

And my head is ringing 
My ears are flitting 
And my hair is thinning 
And the carnivals spinning 
 
After the people have gone 
I walk along down sideshow ally 
And from the tent I hear some crying 
The sound of someone in pain 

And written brightly on the canvas and woodwork 
So that everybody could see 
Was the question they pose to the public 
When is a man not a man 
When he's a freak in the sideshow 

But we all got to cry 
Yes, we all got to cry 
And we all got to cry 
Bright lights blind me 
And I am questioned by the people 
Pushing rushing 
To the organ grinders music 

And my eyes are running 
And my legs are achy 
And their are people crying 
And the carnivals dying",The Freak,1970
Rick Springfield,"Hey Mr. Songwriter 
Write a song today 
Sing to my baby 
Who is going away 

She is leaving on the evening plane 
To where I don't know 
Give me a song so sad that 
She won't want to go

Now I am a songwriter 
And I heard what you said 
I'm going to write a song for you 
Although love is dead 

I know just how you feel and 
Still I have to say 
That if it doesn't make her stop then 
Then I just turn away 
 
 I write the words 
Make her cry 
Make her sigh 
Melody to make her see 
Tomorrow but tomorrow she'll be gone 

Hey Mr. Songwriter 
Tell me what to do 
She's gone away and left me now 
For somebody new 

I thought I could change her mind 
But maybe I was wrong 
Hurry up and wet your pen 
And please sir don't be long 

I write the words 
Make her cry 
Make her sigh 
Melody to make her see 
Tomorrow but tomorrow was too late
",Mr. Songwriter,1970
Rick Springfield,"Something's up ahead 
I heard the driver shout 
The voice inside me said 
Get down but don't get out 

I called out to the guard 
He said I'm not alive 
Why it ain't that hard 
I turned and took a dive 

He laid upon the ground 
I softly kissed your hair 
Then we ran around 
When no one else was there 
 
I woke just as the sun was rising 
Brush cobwebs from my eyes 
The morning rain looked just like diamonds 
Well that was quite a surprise 

I wondered cross the meadow 
Thinking of the dream 
Followed by my shadow 
Wondering where I'd been 

Ya, ya, ya, na, na, na, na 
Ya, ya, ya, na, na, na, na
Ya, ya, ya, na, na, na, na",Strange Things,1970
Rick Springfield,"If only we talked it out a little more
You might never have gone away
If only I tried
Instead of making for the door
You'd be loving me still today
And if I'd only been a little wiser

You knew I knew the lies you told
But you thought I didn't care
And if I'd only shown my love
In so many different ways
If only you'd stayed

And in 1000 years
I'll still be thinking of you
Though in 1000 years
My love will have gone
But in a 1000 years
We'll probably be together
But right now you're gone

If only I had you back again right now
Wouldn't ask for a thing, I know
Except to say I'm sorry, and how
And the wisdom to let it show
And if I'd only looked a little deeper
Each time I saw you weeping
And how I wished I held you close

'Cause If I only shown my love
In so many different ways
Baby you'd want to stay

And in 1000 years
I'll still be thinking of you
Though in 1000 years
My love will have gone
But in a 1000 years
We'll probably be together
But right now you're gone

And in 1000 years
(I'll still be thinking of you)
1000 years
(My love will be long gone)
1000 years
(We'll probably be together forever)
1000 years
(I'll still be thinking of you)
1000 years
(whaaa whooo)",1000 Years,1972
Rick Springfield,"Well I took Annie out
To see a show
But the music that played
Was too slow

And I knew
If I was going to make any ground
I'd have to get some place
Where the music was loud

I said ""okay babe what do you want to do""
We can cut on out
If you want to
She looked at me and said
""Just what this place needs
is some good ol' rock and roll
right from the seeds""

Stand in front
Cause she climbed on the stage
And when she opened her mouth
She could really rave
She sang like a bird
And moved like a snake
Suddenly the hall began to shake

Well her body started rocking
On the dance floor
Moving and a shaking
And wanting more
She nearly brought the roof down
With all the rock and roll

Her body started shaking
With the songs that she sang
Even big Lucy and her female gang
Her music was loud
Things were getting hot
Whatever it is
Annie's sure got

Oooh every body started shakin
With the songs that she sang
Even big Lucy and her female gang
The music was loud
Things were getting hot
Whatever it was
Annie's sure got

Yeah Yeah Annie Goodbody
I love you
Yes I do
You know I love you",Ballad of Annie Goodbody,1972
Rick Springfield,"Oh come on
Come on
Everybody
Everybody
Sing it
Sing it
Come on
Come on

Everybody, everybody, sing it
Sing it
Though my shoes are thin
Lord lord
And my coat isn't hangin' down
Lord lord
But this song is mine
So's this old guitar

If you've been down the end of time
You'll have seen my face before
Ha!
Though I ain't had a meal in days
'Cause as soon as I start to play
You know it's just for you
Cause I love it here
In this square waiting
Waiting for the people to come
Oh come on
Come on
Everybody
Everybody
Sing it
Sing it
Come on
Come on

Everybody, everybody, sing it
Sing it
Though my shoes are thin
Lord lord
And my coat isn't hangin' down
Lord lord
But this song is mine
So's this old guitar

Oooh I spend my life by the river side
Unless somebody takes me in
If they do or they don't
It's all the same

I live the life I do
Living and singing for free
'Cause I love it here
In this square
Waiting for the people to come

Come on
Come on
Oh come on
Come on
Everybody
Everybody
Sing it
Sing it
Come on
Come on

Everybody, everybody, sing it
(sing it)
Though my shoes are thin
(lord lord)
And my coat isn't hangin' down
(lord lord)
But this song is mine
So's this old guitar

All right I said come on!",Come on Everybody,1972
Rick Springfield,"Hey look what you've done
Ain't cha ever going to help me
'Cause now your love's the only one
I tried so hard to break it

Now that I'm loving you
1200 miles is a long long way
And my loves gonna grow
Every inch of the way

But I didn't mean to love you
I only meant to see
How far you'd go
And I didn't mean to love you
I tried to leave ya
And my heart said no
Oh no

Hey what can I say
You know I didn't mean to fall for you

Show me, show me, show me
What can I do
I don't even know
If you're love is true

But I know this
No matter how much I want to try
I'll never stop loving you
I need you
Though you're just 17
And my loves gonna grow every night every day

But I didn't mean to love you
I only meant to see
How far you'd go
And I didn't mean to love you
I tried to leave ya
And my heart said no
Oh no",I Didn't Mean to Love You,1972
Rick Springfield,"When I was younger than tomorrow
When I was wise as yesterday
When I could share my brother's sorrow
Even then you went away

When my heart was yours to play with
Though your was never mine
And when I was there to lay with
Even then you had no time

Mother can you carry me
Clear across the sky
Mother can you carry me
Show me how to fly high

Now I am wise as tomorrow
And I am young as yesterday
No I have nothing buy my sorrow
Yesterday tomorrow and today

Mother can you carry me
Clear across the sky
Mother can you carry me
Show me how to fly high",Mother Can You Carry Me,1972
Rick Springfield,"Speak to the sky when ever things go wrong
And you know you're not talkin' to the air, to the air
And the world will look better from up there

Speak to the sky 'cause things can get ya down
And you know when you're talkin' to the Lord, to the Lord
The world will look better than before

And if I stumble and it seems that I am blind
Or if the road I'm on seems awful hard to find
And though my conversation doesn't always rhyme
I always try to find some time to

Speak to the sky and tell you how I feel
And to know sometimes what I say ain't right
It's all right
Cause I speak to the sky every night

And if I stumble and it seems that I am blind
Or if the road I'm on seems awful hard to find
And though my conversation doesn't always rhyme
I always try to find some time to

Speak to the sky and tell you how I feel
And to know sometimes what I say ain't right
It's all right
Cause I speak to the sky every night

Speak to the sky when ever things go wrong
And you know you're not talkin' to the air, to the air
And the world will look better from up there",Speak to the Sky,1972
Rick Springfield,"She wakes up in the morning with the new sunrise
Looks at her husband sleeping still
Inside she cries

She makes the children breakfast
Gets them on their way
Watching them through the window
She prepares to face another day

Then her husband tells her
That he won't be home 'til late
There's so much work he'll have to stay behind

But she knows it isn't work that's on his mind
But still he'll never leave her

'Cause what would the children think
Where would the children go
What would the children do
If they knew the way it was
But they'll never learn because
What would the children think
Where would the children think

At the gate she kissed him
And watched him walk
Hoping this small charade
Will stop the neighbors talk

She turns to hide a tear
Inside her gilded cage
She cries for the love she could not hold
And lost to someone half her age

Then her pride and breakin' heart
Tell her to run away
But she values what she's got a little more
Two kids, one 9 and nearly 4
And she would never leave them cause:

What would the children think
Where would the children go
What would the children do
If they knew the way it was
But they'll never learn because
What would the children think
Where would the children think

What would the children think
Where would the children go
What would the children do:.",What Would the Children Think,1972
Rick Springfield,"I don't know how 
To tell you who I am 
Try to justify 
You'd still deny I'm a man
I never understood it 
So I don't expect you to 
But I can't change now 
Love, just for you
Maybe it's better 
That you know at last 
Oh I am sorry 
It all happened so fast
We might have lasted longer 
If I told you when we met 
But it's an old song 
For you to forget
Why did you love me more 
Lord did I let her down 
Why did she never understand me 
Whey did she love me 
Lord did I let her down 
Why is it so hard to be yourself
I never understood it 
So I don't expect you to 
But I can't change now 
Love, just for you
Maybe it's better 
That you know at last 
Oh I am sorry 
It all happened so fast
We might have lasted longer 
If I told you when we met 
But it's an old song 
For you to forget
Why did you love me more 
Lord did I let her down 
Why did she never understand me 
Whey did she love me 
Lord did I let her down 
Why is it so hard to be yourself",Why?,1972
Rick Springfield,"Hooky high hooky Jo
I need you so
Hooky bye hooky go
Where I don't know
Looky high looky low
Where can you be
Hooky high hooky Jo
I need your company

And my sergeant said
The war is over son
It doesn't really matter
That the north has won.

So I packed my bags
And I gave back my gun
I turned and headed home
With the fighting done

Hooky high hooky Jo
I need you so
Hooky by hooky go
Where I don't know
Looky high looky low
Where can you be
Hooky high hooky Jo
I need your company

Hooky Jo and me
We planned to make a start
But the war came between us
And we fell apart

Now this old gray coat is getting mighty thin
But I'll keep on looking for her
Till we meet again

Hooky high hooky Jo
I need you so
Hooky by hooky go
Where I don't know
Looky high looky low
Where can you be
Hooky high hooky Jo
I need your company",Hooky Jo,1972
Rick Springfield,"I woke up from the drink I had
The room was dark and suddenly began to swirl
I should have heeded mother's words
She said she'd heard it said you were a naughty girl
But what does a mother know
That we really need to know
And what would she say if she knew

[Chorus:]
Na na na na you're just a Bad Boy
Who, who, who
Na na na na they'll drive you mad boy
Who, who, who
But mother, what a way to go

I looked out as the sun came up
I shook my head and said I really should be gone
I grabbed my shoes and daily news
And walked out in the heat beneath the summer sun
But father was there outside with no place to run and hide
He looked most upset as he said ""Where've you been?""

[Chorus]
But what if she'd walked in and caught us
Do you think she'd have been shocked
The way that she talked you'd think I was a daughter
Anyway the door was locked

I know that mother disagrees
But I would really like to see you again
And if you want to see me too
Then meet me in the bushes at the river bend
And no one will find us out
'Cause no one will be about
But still I can hear them all say

[Chorus]",Bad Boy,1974
Rick Springfield,"There'll be a time when everyone is left alone and I'll have mine
There is no doubt when everyone has worn me out and gone
When everybody's had their fill, she'll be waiting, she's waiting still
And though she doesn't know, I know, I know she wouldn't mind

'Cause having someone believe in me, is all I need to know
And standing all alone, is not the way I want to go

And if I get to be a star, or maybe nowhere near that far
I know that either way, it doesn't matter much to her
And if I'm on my dying bed and suddenly, my life is bled away from me
I know, she'll shed a tear because she cares

'Cause having someone believe in me, is all I need to know
And standing all alone, is not the way I want to go

And if I get to be a star, or maybe nowhere near that far
I know that either way, it doesn't matter much to her
And if I'm on my dying bed and suddenly, my life is bled away from me
I know she'll shed a tear because she cares

'Cause having someone believe in me, is all I need to know
And standing all alone, is not the way I want to go
",Believe in Me,1974
Rick Springfield,"I've seen all your movies, at least 3 or 4 times.
And have on my wall, a large picture of you.
And you were that pretty young star, so long ago.
I'm born out of time with you.
What can I do?

Maybe, I'm silly to think we'd have made it.
But what I'd had given to at least had a try.
Oh take me back with you 1939,
'cause black and white movies
are making me cry.
And born out of time, we slipped hopelessly by.

[Chorus:]
Sophia Loren, Bridgett Bardot, Jean Harlowe,
Marilyn Monroe and Marlene Deitrich.
But Greta, you're better than any I've seen.
Yes, you were a real beauty queen.

Oh listen people, has it happened to you yet?
The feeling that someone was born out of time?
Will you love someone, physically much too young for you?
Either way, it's a shame, time was so cruel.
But it's nice that that, generally, isn't the rule.

[Chorus]
And Clark Gable's who I should have been.",Born Out of Time,1974
Rick Springfield,"There's times when real people let me down, 
when the temperature falls to zero. 
I curl up by the fire with a good book, 
and for awhile I am a superhero. 
You really need to be a superhero. 
'Cause many times people will hurt you 
and try to mess you 'round 
And anyway, my comic book heroes won't let me down.
Comic Book Heroes...",Comic Book Heroes,1974
Rick Springfield,"Father do you love your children
I heard you do
But father will you help your children
We need you to
It could be worse I know it's true
But only if we plan
La la la lady mary... it's time to show your hand
La la la lady mary... and make a few demands

Children do you hope that someone
Is watching you
But do you feel the need for someone
I know I do
I think about it constantly
We really aren't that wise
La la la lady mary... open up our eyes
La la la lady mary... and make us realize

First I have a question
(""do you love us"")
I would like to know
(""do you love us"")
Do you love your children
(""do you love us"")
Do you love your children
(""do you love us"")
Yes we really need to know
(""do you love us"")
I think the time has come for you to show
(""do you love us"")
(""do you love us"") (""do you love us"")
(""do you love us"")(""do you love us"")
(""do you love us"") (""do you love us"")
(""do you love us"")

Mother, do you love your children
I know you do
But mother do you know your children
Will poison you
The answer does not seem too clear
We look so hard ourselves
La la la lady mary... put your books back on the shelf
La la la lady mary... and save us from ourselves

First I have a question
(""do you love us"")
I would like to know
(""do you love us"")
Do you love your children
(""do you love us"")
Do you love your children
(""do you love us"")
Yes we really need to know
(""do you love us"")
I think the time has come for you to show
(""do you love us"")
(""do you love us"") (""do you love us"")
(""do you love us"")(""do you love us"")
(""do you love us"") (""do you love us"")
(""do you love us"")",Do You Love Your Children,1974
Rick Springfield,"Na, na, na, na, na
I'm your superman
Oh, yes I am

I may not be as fast as a shot from a gun
And stoppin' locomotives ain't my idea of fun
And I don't have the magic to fly through the air

I can feel it when you are there
And when you're near me, I'm like someone new
I even feel real bulletproof too

Na, na, na, na, na
I'm your superman
Oh, yes I am

I am not super strong, I have no super sight
I'm not afraid of being in kryptonite
And I don't have the magic to fly through the air

I can feel it when you are there
And when you're near me, I'm like someone new
I even feel real bulletproof too

Na, na, na, na, na
I'm your superman
Oh, yes I am
",I'm Your Superman,1974
Rick Springfield,"Back from the crowd stood I
As you moved up to the stage
Catching the singer's eye
Looking older than your age
Then I couldn't help thinking and remember when
You hated rock and roll
I'm the loser

[Chorus:]
You're the liar, liar
Rock and roller
You're the liar, liar
Star struck strummer
You're the liar, liar, ohhhh

Taking my heart each day
When you say you do no harm
How can I feel that way
With those strange men on your arm
Cause I do remember when your head was clear
And you didn't read those looks
I'm the loser

[Chorus]
And I couldn't help seeing when your friends arrived
They weren't sniffing from a cold
I'm the loser
Liar, liar, liar, liar...

And I recall that overhearing someone say
You're a working girl as well
I'm the loser again

[Chorus]
You're the liar, liar, liar...",The Liar,1974
