Band,Lyrics,Song,Year
Leftöver Crack,"Cough syrup helps you relate to the dead
Drink it down & swell up the brain in yer head
Welcome to the state & crush what you believe
Living the lies of the laws you concieve
Yer trapped in the web of the world that you weave

You're burning in water, drowning in flames
The laws & the lies are all one & the same
Now you're burning in water
& yer drowning in flames

Now, never, nothing

Long & boney fingers, they dig up from the grave
Killed in vain, when corporate gov'ts misbehave

You're obedient dogs, greasing the cogs
Running the machine
How many lives are lost in the gears
To cover yer crimes over all of these years?

You're lost, you've lost, we've lost
Now is never & yer nothing",Burning in Water,2001
Leftover Salmon,"as the sun sinks low, i'm leavin' for home
and the mountains stretch their shadows accross the plains.
the worries of the day, now just fade away,
as the evening breeze brings the smell of summer rain.

chorus-
before the night comes on, after the day is done.
you know my favorite time, is just before the evening,
that's when i think of you, and all that we can do,
oh-oh, the time i love, is just before the evening.

as the twilight comes stealin', it's always the same feelin'
watchin the daylight fade into the west.
i can hear the nighthawks cry, as another day slips slowly by,
evenin' day is the time that i love best.

(chorus)
(solos)

so the stars will show their faces, shining down on open spaces,
each one farther than my eyes can see....
it's all unfolding in front of me.......
",Just Before the Evening,1993
Leftover Salmon,"Running through a field of clover
Yellow hair a-flying through the breeze
Now that the rainstorm is over
The sun's shining down on you and me

Never have I seen such a vision
In my wildest memory
When I wake up in the morning
Your face is all that I see

Oh, won'tcha take me down
To the bend in the river
Hold me close under the willow trees

And tell me, darling
That you'll love me forever
And together we'll set our spirits free

River flowing blue and lazy
Carry my troubles right downstream
Sun hanging low and hazy
Right in the middle of a summertime dream

Now that you're right beside me
Never am I gonna let you go
Feeling so free and easy
Just watching that river flow

Oh, yeah, won'tcha take me down
To the bend in the river
Hold me close under the willow trees

And tell me, darling
That you'll love me forever
And together we're gonna set our spirits free

Take me down
To the bend in the river
Hold me close under the willow trees

And tell me, darling
That you'll love me forever
And together gonna set our spirits free

Oh, yeah, won'tcha take me down
To the bend in the river
Hold me close under the willow trees

And tell me, darling
That you'll love me forever
And together gonna set our spirits free

",Bend in the River,1995
Leftover Salmon,"Runnin' and dancin' you goin' all the time
Always party from mornin' 'till night
No time for sleepin' when you are feelin' fine
Flat out wailin' with all of your might

Well, your problem will they pack the bags?
You send them on, they run
No time to let them bother you
When you are havin' fun
You're a jokester, you've got energy to burn

Runnin' wild, you goin' all the time
Always laughin' and actin' in mime
No time for whinin' when you are feelin' fine
Always dancin' and talkin' in rhymes

Burn one

Goin' wild, you runnin' all the time
Always party from mornin' till night
No time for sleepin' when you are feelin' fine
Flat out wailin' with all of your might

Burn one

You're a jokester, you got energy to burn

",Jokester,1995
Leftover Salmon,"Had to leave my darlin', had to leave my home
Out here wanderin' on my own
Won't you hold me up 'cause I'm goin' down
That lonesome road, lonesome road, lonesome road

My father told me, “You gotta pay your dues”
When the life of music is the life you choose
But I'm not givin' up 'cause I'm goin' down
That lonesome road, lonesome road, lonesome road

Spend my time just missin' you
Nothin' in this world I'd rather do
But till my time is up, well, I'm going down
That lonesome road, lonesome road, that lonesome road

Gonna drive all night to do one more show
Wish I could stay here, well, it's time to go
Until the sun comes up, well, I'm goin' down
That lonesome road, lonesome road, lonesome road

Until the sun comes up, well, I'm goin' down
That lonesome road, lonesome road, lonesome road

",Lonesome Road,1995
Leftover Salmon,"If it keeps on rainin'  levee's goin' to break  
If it keeps on rainin'  levee's goin' to break  
When the levee breaks I'll have no place to stay. 
Mean old levee taught me to weep and moan  
Lord  mean old levee taught me to weep and moan  
Got what it takes to make a mountain man leave his home  
Oh  well  oh  well  oh  well. 
Don't it make you feel bad 
When you're tryin' to find your way home  
You don't know which way to go? 
If you're goin' down South 
They go no work to do, 
If you don't know about Chicago. 
Cryin' won't help you, prayin' won't do you no good, 
Now, cryin' won't help you, prayin' won't do you no good, 
When the levee breaks, mama, you got to move. 
All last night sat on the levee and moaned, 
All last night sat on the levee and moaned, 
Thinkin' 'bout me baby and my happy home. 
Going, go'n' to Chicago, 
Go'n' to Chicago, 
Sorry but I can't take you. 
Going down, going down now, going down
going down now, going down, going down, going down, going down
Going down, going down now, going down
going down now, going down
going down now, going down
Going d-d-d-d-down 
Woo woo",When the Levee Breaks,1995
Leftover Salmon,"Chorus:
Baby hold on, I'm coming home to you
You know it's been so long
since we danced by the light of the moon
Well, I just can't wait to see you smiling again
So baby hold on - I'm going to be home soon


Verse 1:
All the time I'm away, you're always on my mind
Every hour of the day, I can remember how fine
There's so much I want to say to you, so much to feel
As the sky turns grey to blue, two days behind the wheel

Chorus

Verse 2:
Every time I hear your voice on the telephone line
I can make it just one more day knowin' that you're still mine
No one else in the whole wide world can love me like you do
Gonna be in your arms again, before the night is through

Chorus",Baby Hold On,1997
Leftover Salmon,"Underneath the sun;
That's where I met her.
She took me in her car 
Oh, it couldn't be better!
I love the way she
She sings to me!
She got the hungry
Hold on me!
Hey, better!
It couldn't be better!
Well, it couldn't be better!
No! It couldn't be better!
She took me to her home;
She took off her sweater;
She disconnect the phone 
Oh, it couldn't be better! Yeah!
Yeah, I love the way she
She clings to me!
She got the hungry
Hold on me!
Better!
It couldn't be better!
Well, it couldn't be better!
Lil' darlin'! It couldn't be better!
Yo-o-ow! Better!

She like to get away!
You know that I let her.
Don't mind the games she plays;
Oh, it couldn't be better! Yeah!
Yeah, I love the way she
She sings to me!
She got the hungry
Hold on me!
Better! (Hey!)
It couldn't be better!
Oh-hoh! It couldn't be better!
Lil' darlin'! It couldn't be better!
Couldn't be better!
Hey, it couldn't be better!
See, little darlin'; well, it couldn't be better!
No, it couldn't be better!
Couldn't be - couldn't be
Aw, couldn't be better!
It couldn't be better! (Hah!)
It couldn't be better!
Lil' darlin'! It couldn't be better! ",Better,1997
Leftover Salmon,"Well Ma's out there, twitchin' in the kitchen
Dad's in the living room, fussin' and a-bitchin'
I'm out here, kicking the gong for... Euphoria!
Chorus:
Euphoria - When your mind starts reelin' and a-rockin;
Your inside voice starts squealing and squawking
Floatin' around on a belladonna cloud, singin'... Euphoria!
There's a man in the corner sittin' underneath the table
Sad, makin' faces at a union label
Grittin' his ears and he rolled his eyes and hollerin' Euphoria!
Chorus
Patted Eve on the bottom, patted Adam on the back
Smiled at the serpent and the serpent smiled back
Took a bite of the apple, two bites gone, hollerin' Euphoria!
Chorus",Euphoria,1997
Leftover Salmon,"I got some time - guess I'll just settle on in for the ride         A                                   EClearin' my mind, reachin' out through the insideBm                       A                           EHaulin' into a new town, just another stop along the wayBm                         A                           ELater on when the sun goes down an it's time for us to playChorus: (faster)G                                   C                      ATires singing between white lines - now I know it won't be longG                                    C                     AMoment by moment the passing of time, just another highway songESo many miles away from the one I need the mostSo many words I can't say, so far and yet so closeChanging scenes outside thw windows link these two other livesWhere we're headin' I just don't know,I'm just watching the world go byChorusSolo: A E A EBm                     A                      ENew emotions inside my mind left me wonderin' where to turnBm             A                    EAlways lookin' for a sign, crossing rivers while bridges burnChorus           A                                           EI got some time - guess I'll just settle on in for the ride         A                                   EClearin' my mind, reachin' out through the insideEOh, oh, oh... Just another highway, just another highway",Highway Song,1997
Leftover Salmon,"Hey, Mama Boulet!  She make a gumbo for you.
Get on her wrong side, she make a mess outta you!
Hey, Mama Boulet!  She's a Haitian queen.
She can see things that you and I can't see.

Hey, Mama Boulet!  She got fire in her eyes.
Stare at them too long, they gonna hypnotise.
Hey, Mama Boulet!  She can do things we can't do.
Ask her real nice, she'll turn into a crow for you.

She livin' out on an island where no one dare to go.
In a little shack she's callin' to the spirits lost long ago.
In the moonlight watch her sweatin', a drum beats, soft and steady,
A spell is cast, a fire sparks, and night time FRIENDS ARE READY!

Hey, Mama Boulet!  She got fire in her eyes.
Stare at them too long, they gonna hypnotise.
Mama Boulet!  She make a gumbo for you.
Get on her wrong side, she make a mess outta you!

Hey, Mama Boulet!  She's a voodoo queen!
She can see things that you and I can't see.
Hey, Mama Boulet!  She can do things we can't do.
Ask her real nice, she'll turn into a crow for you.

She livin' out on an island where no one dare to go.
In a little shack she's callin' to the spirits long long ago.
In the moonlight watch her sweatin', a drum beats, soft and steady,
A spell is cast, a fire sparks, and night time FRIENDS ARE READY!!

Mama Boulet!  Oh Mama Boulet!

She livin' out on an island where no one dare to go.
In a little shack she's callin' to the spirits lost long ago.
In the moonlight watch her sweatin', a drum beats, soft and steady,
A spell is cast, a fire sparks, and night time FRIENDS ARE READY!

Oh, Mama, Mama, Ma.  Oh, Mama, Mama, Ma.
Oh, Mama, Mama.  Well, Mama Boulet!

Oh, Mama, Mama, Ma.  Oh, Mama, Mama, Ma.
Oh, Mama, Mama.  Well, Mama Boulet!

Oh, Mama, Mama, Ma.  Oh, Mama, Mama, Ma.
Oh, Mama, Mama.  Well, Mama Boulet!

Oh, Mama, Mama, Ma.  Oh, Mama, Mama, Ma.
Oh, Mama, Mama.  Mama Boulet!
",Mama Boulet,1997
Leftover Salmon,"Walkin' on down the track, bringing my baby back,
Well, I'm on my way to that muddy water home.
Things ain't been the same since she got on that train.
Done jumped that rail, done left me all alone.

When you hear that whistle blow, I'm headed down the road.
Gonna bring my darlin' back where she belongs.
Don't sleep through the night, without that woman to hold me tight.
Come mornin' look and I'll be gone.

Walkin' on down the line, leavin' these blues behind,
She's the only one who would ever let me know.
Now I'm thinking back on the day, before she went away,
Wonderin' why she ever had to go.

When you hear that whistle moan, I'm headed down the road.
Gonna bring my darlin' back where she belongs.
Can't sleep through the night, without that woman to hold me tight.
Come mornin', look and I'll be gone.

Walkin' on down the track, bringing my baby back,
Well, I'm on my way to that muddy water home.
Things ain't been the same since she got on that train.
Done jumped that rail, done left me all alone.

When you hear that whistle moan, I'm headed down the road.
Gonna bring my darlin' back where she belongs.
Can't sleep through the night, without that woman to hold me tight.
Come mornin', look and I'll be gone.

Well, I'm on my way to that muddy water home.

",Muddy Water Home,1997
Leftover Salmon,"Nowhere to run,  nowhere to hide.   
No relief from the  risin'  tide.  
Somethin' in the way of the  world has changed, 
broken apart and rearranged.  
 
Chorus:  
And the river's  risin'.                 
Rain keeps pourin'  down.  
And the river's  risin'.                
Oh,  take me to a higher  ground.  

Not too little and  much too late.  
Courting disaster and  tempting  fate.  
Goin' against all  natural laws,  
putting effect  before the  cause.  
 
Chorus  

When will I see the  sun shine again?  
When will this darkness  come to an  end?  
Watchin' and waitin', the  flood waters rise,  
I can't believe what's  before my  eyes.  
 
Chorus  ",River's Rising,1997
Leftover Salmon,"This isn't a time for giving up.  This is the time to be strong.
I know life is never easy, when you're holding out so long.
I know that we can make it, with a little bit of faith to get us by.
This isn't the time or faking.  This is the time for us to fly.
This isn't the time for faking.  This is the time for us to fly.

This isn't the time for fighting.  This is the time for peace.
Whether you're on the left or on the right wing, this is the time for release.
We don't have time to count our mistakes.  We can leave them in the past.
This isn't the time for keeping score.  It's time to make the moment last.
This isn't the time for keeping score.  It's time to make the moment last.

This isn't the time for losing hope.  This is the time to lean.
Well I know we can find our way if you're ready to receive.
There's always so much to learn, as you wander through this life.
And timing is everything.  This is the time, the night.
Timing is everything.  This is the time, the night.

This is the time, the night.  This is the time, the night.
This is the time, the night.  This is the time, the night.

Oh, oh, oh.  Oh, oh, oh.  This is the time, the night.
This is the time, night.  Oooh, oooh, oooh.
This is the time, night.
",This Is the Time,1997
Leftover Salmon,"Lord it's the same old tune, fiddle and guitar
Where do we take it from here?
Rhinestone suits and new shiny cars
It's been the same way for years
We need a change

Somebody told me, when I came to Nashville
Son you finally got it made
Old Hank made it here, and we're all sure that you will
But I don't think Hank done it this way
No, I don't think Hank done it this way

Ten years on the road, makin' one night stands
Speedin' my young life away
Tell me one more time just so's I'll understand
Are your sure Hank done it this way?
Did ol' Hank really do it this way?

Lord I've seen the world, with a five piece band
Looking at the back side of me
Singing my songs, and one of his now and then
But I don't think Hank done 'em this way
I don't think Hank done 'em this way. 
Take it home.",Are You Sure Hank Done It This Way,1999
Leftover Salmon,"It's been a long journey
It's a long long time
Holding on tight 
one long hard climb
breaking down walls
all along the way
better make it in this world 
is what I hope they'll say

Now I can see the tide slowly turning
while fires of yesterday
are slowly burning
and it feels like
we're finally breakin' through now
all of these dream are coming true somehow

when it seems like we're never gonna make through the night
somewhere in the darkness I could see a guiding light
from a place deep down inside a vision came to me
burning the sunrise over the deep blue sea

you only get one chance to make it happen in this life
there's a whole lot more than just trying to survive
and it feels like
we're finally breakin' through now
all of these dream are coming true somehow

breakin' thru

as I watch these circles start to come around
and the thunder in the distance makes a mournful sound
careful what you wish for
you will never be the same

running through the wilderness while the moonlight calls your name
 
well I finally back where I belong
feeling right home where there can be no wrong
and it feels like
we're finally breakin' through now
all of these dream are really coming true somehow

breakin' thru
breakin' thru now
breakin' thru
",Breakin' Thru,1999
Leftover Salmon,"There are things about you that make me want to scream and shout
There are things about you that make me want to lock you out
But there's a little thing that drives me wild
Something that happens every time you smile
I can't get over the lines around your eyes
Lines around your eyes everytime you smile

And the way you touch me darlin' just drives me wild
Sometimes I don't know what we're fightin' about
But that don't mean we can't work things out
Cause I love you darlin' and the lines around your eyes

I put my car in gear and I headed down Highway 10
I was leavin' here, I was never comin' back again
I got about as far as the Texas line
I still couldn't get you off of my mind
Cause I can't get over the lines around your eyes
Lines around your eyes everytime you smile
And the way you touch me darlin' just drives me wild
Sometimes I don't know what we're fightin' about
But that don't mean we can't work things out
Cause I love you darlin' and the lines around your eyes",Lines Around Your Eyes,1999
Leftover Salmon,"Look here baby now you know I can, be the one to be your man 
Baby now you know I'd do, anything in the world for you 
To have lovin' from my baby's eyes, oh lovin' from my baby's eyes 
See the lovin' in my baby's eyes, lovin' from my baby's eyes 
Look here baby now you know darn well, love you better than another man could tell 
Love you baby now you know I'd do, anything in the world for you 
To have lovin' from my baby's eyes, oh lovin' from my baby's eyes 
See the lovin' in my baby's eyes, lovin' from my baby's eyes 
Late at night when I take my rest, oh I hold your picture to my breast 
Love you baby now you know I'd do, anything in the world for you 
To have lovin' from my baby's eyes, oh lovin' from my baby's eyes 
See the lovin' in my baby's eyes, lovin' from my baby's eyes 
Love ya baby. love ya baby, mama now you know I do 
Love ya baby, love ya baby, do anything for you 
Late at night when I take my rest, oh I hold you picture to my breast 
Love you Mama now you know I'd do, anything in the world for you 
To have lovin' from my baby's eyes, oh lovin' from my baby's eyes 
See that lovin in my baby's eyes, lovin' from my baby's eyes 
Give me that magic in my baby's eyes, lovin' in my baby's eyes 
Give me that lovin' from my baby's eyes, lovin' from my baby's eyes",Lovin' in My Baby's Eyes,1999
Leftover Salmon,"Ah, nobody's fault but mine
Nobody's fault but mine
Tryin' to raise my soul to light

Ah, have a bible in my home
Have a bible in my home
Tryin' to raise my soul to light

Taught me how to read
Taught me how to read
Tryin' to raise my soul to light
Nobody's fault but mine.

Oh Lord, nobody's fault but mine
Tryin' to raise my soul to light
Ah have a bible in my home
Have a bible in my home
Tryin' to raise my soul to light
Oh, buddy she taught me how to read
Buddy she taught me how to read
Tryin' to raise my soul to light.

Ah, Lord, Lord, nobody's fault but mine
Bible and my soul tonight
And sister she taught me how to read
Sister she taught me how to read
Bible and my soul tonight.

Ah, no, no, nobody's fault but mine.
Bible and my soul tonight.
Nobody's fault but mine
Nobody's fault but mine
Tryin' to raise my soul to the light
Nobody's fault but mine

Got a bible in my home
Got a bible in my home
Tryin' to raise my soul to the light
Nobody's fault but mine - yeah!

Sister she taught me to roll
My sister she taught me to roll
I roll along the line
Nobody's fault but mine

Nobody's fault but mine
Nobody's fault but mine
I'll raise my soul to the light
Nobody's fault but mine
Take it on, take it on

I got a monkey on my back
I gotta monkey on my back, back, back
I'll raise my soul to the light
Nobody's fault but mine - yeah

Nobody's fault but mine
Nobody's fault but mine
I'll raise my soul to the light
Nobody's fault but mine
Whoo!

Naw.
Nobody's fault but mine
Nobody's fault but mine
I'll raise my soul to the light
Nobody's fault but mine

Nobody's fault but mine
Nobody's fault but mine
Tryin' raise my soul to the light
Nobody's fault but mine
Oh! 
",Nobody's Fault But Mine,1999
