Band,Lyrics,Song,Year
George Melachrino and the British Band of the AEF,"I'll be seeing you in all the old familiar places
That this heart of mine embraces all day through
In that small café, the park across the way
The children's carousel, the chestnut trees, the wishing well

I'll be seeing you in every lovely summer's day
In everything that's light and gay
I'll always think of you that way

I'll find you in the mornin' sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you

I'll find you in the mornin' sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you",I'll Be Seeing You,2010
George Melly,"I don't want to set the world on fire
I just want to start a flame in your heart

In my heart I have but one desire
And that one is you, no other will do

I've lost all ambition for worldly acclaim
I just want to be the one you love
And with your admission that you'd feel the same
I'll have reached the goal I'm dreaming of, believe me

I don't want to set the world on fire
I just want to start a flame in your heart

I don't want to set the world on fire, honey
I love you too much
I just want to start a great big flame down in your heart
You see, way down deep inside of me, darling
I have only one desire
And that one desire is you
And I know, baby, ain't nobody else gonna do

I've lost all ambition for worldly acclaim
I just want to be the one you love
And with your admission that you'd feel the same
I'll have reached the goal I'm dreaming of, believe me

I don't want to set the world on fire
I just want to start a flame in your heart",I Don't Want to Set the World on Fire,1988
George Melly,"Georgia, Georgia,
The whole day through
Just an old sweet song
Keeps Georgia on my mind
Oh, on my mind, on my mind

Well, well, well, well, well I say hey now, hey now, hey now, hey now
Georgia,
Just the thought of you
Comes as sweet and clear
As the moonlight through the pines

Other arms reach out to me
Other eyes smile tenderly
For that peaceful dreams I see
The road, the road, the road, the road, the road, the road, the road, the road, the road, the road, The road,
Leads back to you

Oh, say that Georgia
No peace, no peace, no peace I find
Just an old sweet song
Keeps you, keeps you, keeps you
Gentle on my mind

Your arms your arms your arms your arms your arms your arms your arms your arms reach out to me
Your eyes your eyes your eyes your eyes your eyes your eyes your eyes smile tenderly
For that peaceful, for that peaceful dreams I see
Oh the hardened ground and road
Lead back to you

Georgia
No, no, no peace I find
Just an old sweet song
Just an old sweet, just an old sweet, just an old sweet song

Keeps you, keeps you, on my mind, on my mind, on my mind

Just an old sweet song
Keeps Georgia on my mind
On my mind, on my mind.",Georgia on My Mind,2002
George Melly,"It had to be you, it had to be you.
I wandered around and finally found the somebody who
Could make me be true, could make me feel blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.
For nobody else gave me a thrill.
With all your faults, I love you still,
It had to be you, wonderful you,
It had to be you.

It had to be you, it had to be you.
I wandered around and finally found somebody who
Could make me be true, could make me be blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.

For nobody else gave me a thrill.
With all your faults, I love you still.

It had to be you, wonderful you

It had to be you.",It Had to Be You,2002
George Melly,"Oh, it's a long, long while from May to December
But the days grow short when you reach September
When the autumn weather turns the leaves to flame
One hasn't got time for the waiting game

Oh, the days dwindle down to a precious few
September, November
And these few precious days I'll spend with you
These precious days I'll spend with you",September Song,2002
George Melly,"I reckon you all don't know me at all
I just got here today
My home is way down in a little town
It's not so far away
Everybody for miles around
Calls me by my name
Now that I am in your fair town
You must do the same
For I'm a
 
Ding dong daddy from Dumas
You ought to see me do my stuff
I'm a clean cut fellow from Horner's Corner
Your ought to see me strut
I'm a caper cuttin' cutie
Got a gal called Katie
She's a little heavy laden but I call her ""Baby""
I'm a ding dong daddy from Dumas
You ought to see me do my stuff
 
I'm a ding dong daddy from Dumas
You ought to see me do my stuff
I'm a ping pong papa from Pitch Fork Prairie
You ought to see me strut
I'm a ding dong daddy
Got a whiz bang momma
She's a Bear Creek baby and a wampus kitty
I'm a ding dong daddy from Dumas
You ought to see me do my stuff
 
 I'm a ding dong daddy from Dumas
You ought to see me do my stuff
I'm a popcorn popper and a big apple knocker
You ought to see me strut
I'm a mamma makin' man
And I just made Mary
She's a big blonde baby from Peanut Prairie
I'm a ding dong daddy from Dumas
You ought to see me do my stuff
 
I'm a Ding Dong Daddy from Dumas
You ought to see me do my stuff
I'm a peach-pie papa from Jackson's Hollow
You ought to see me strut
I'm a honey dippin' daddy
Got a hard hearted baby
She's a sheik shakin' Sheba but she can't shake me 
'Cause I'm a ding dong daddy from Dumas
You ought to see me do my stuff
 
I'm a ding dong daddy from Dumas
You ought to see me do my stuff
I'm a jug jugglin' Jasper
From Flat Fork Flats, and
You ought to see me strut
I'm a corn-huskin' huskie
Got a gal called Cleta
She's a flip flop flapper
But her brains are in her fee
Oh, I'm a ding dong daddy from Dumas
You ought to see me do my stuff
 
I'm a ding dong daddy from Dumas
You ought to see me do my stuff
I'm a cider sipper
From Corn Cob Center
You ought to see me strut
I'm a high powered papa
Got a gal called Susie
She's a fast movin' mamma
But she can't love me, 'cause
I'm a ding dong daddy from Dumas
You ought to see me do my stuff",Ding Dong Daddy from Dumas,1996
George Melly,"I don't want to set the world on fire
I just want to start a flame in your heart

In my heart I have but one desire
And that one is you, no other will do

I've lost all ambition for worldly acclaim
I just want to be the one you love
And with your admission that you'd feel the same
I'll have reached the goal I'm dreaming of, believe me

I don't want to set the world on fire
I just want to start a flame in your heart

I don't want to set the world on fire, honey
I love you too much
I just want to start a great big flame down in your heart
You see, way down deep inside of me, darling
I have only one desire
And that one desire is you
And I know, baby, ain't nobody else gonna do

I've lost all ambition for worldly acclaim
I just want to be the one you love
And with your admission that you'd feel the same
I'll have reached the goal I'm dreaming of, believe me

I don't want to set the world on fire
I just want to start a flame in your heart",I Don't Want to Set the World on Fire,
George Melly,"I done pack my belong
Gonna leave my woes
Goin' to a better place
With a smile upon my face

When that steam boat blows
And that Gulf stream flows
You'll hear me say goodbye
Because there's a reason why

The Gulf of Mexico
Flows in to the Mobile Bay
The Gulf of Mexico
Flows in to the Mobile Bay
I'm gonna let that cool stream of water
Flow over my head someday

Tell me mister mailman
What is on your mind?
Tell me mister mailman
What is on your mind?
If you pass my door
So glad you obliged

My eyes are brown
My teeth are pearly white
My eyes are brown
My teeth are pearly white
Because my skin is dark
Don't mean my heart ain't right",Gulf Coast Blues,2001
George Melly,"You ain't nothin' but a hound dog
Cryin' all the time
You ain't nothin' but a hound dog
Cryin' all the time
Well, you ain't never caught a rabbit
And you ain't no friend of mine

Well they said you was high-classed
Well, that was just a lie
Yeah they said you was high-classed
Well, that was just a lie
Well, you ain't never caught a rabbit
And you ain't no friend of mine

You ain't nothin' but a hound dog
Cryin' all the time
You ain't nothin' but a hound dog
Cryin' all the time
Well, you ain't never caught a rabbit
And you ain't no friend of mine

Well they said you was high-classed
Well, that was just a lie
Yeah they said you was high-classed
Well, that was just a lie
Well, you ain't never caught a rabbit
And you ain't no friend of mine

Well they said you was high-classed
Well, that was just a lie
Ya know they said you was high-classed
Well, that was just a lie
Well, you ain't never caught a rabbit
And you ain't no friend of mine

You ain't nothin' but a hound dog
Cryin' all the time
You ain't nothin' but a hound dog
Cryin' all the time
Well, you ain't never caught a rabbit
You ain't no friend of mine",Hound Dog,2001
George Melly,"I reckon you all don't know me at all
I just got here today
My home is way down in a little town
It's not so far away
Everybody for miles around
Calls me by my name
Now that I am in your fair town
You must do the same
For I'm a
 
Ding dong daddy from Dumas
You ought to see me do my stuff
I'm a clean cut fellow from Horner's Corner
Your ought to see me strut
I'm a caper cuttin' cutie
Got a gal called Katie
She's a little heavy laden but I call her ""Baby""
I'm a ding dong daddy from Dumas
You ought to see me do my stuff
 
I'm a ding dong daddy from Dumas
You ought to see me do my stuff
I'm a ping pong papa from Pitch Fork Prairie
You ought to see me strut
I'm a ding dong daddy
Got a whiz bang momma
She's a Bear Creek baby and a wampus kitty
I'm a ding dong daddy from Dumas
You ought to see me do my stuff
 
 I'm a ding dong daddy from Dumas
You ought to see me do my stuff
I'm a popcorn popper and a big apple knocker
You ought to see me strut
I'm a mamma makin' man
And I just made Mary
She's a big blonde baby from Peanut Prairie
I'm a ding dong daddy from Dumas
You ought to see me do my stuff
 
I'm a Ding Dong Daddy from Dumas
You ought to see me do my stuff
I'm a peach-pie papa from Jackson's Hollow
You ought to see me strut
I'm a honey dippin' daddy
Got a hard hearted baby
She's a sheik shakin' Sheba but she can't shake me 
'Cause I'm a ding dong daddy from Dumas
You ought to see me do my stuff
 
I'm a ding dong daddy from Dumas
You ought to see me do my stuff
I'm a jug jugglin' Jasper
From Flat Fork Flats, and
You ought to see me strut
I'm a corn-huskin' huskie
Got a gal called Cleta
She's a flip flop flapper
But her brains are in her fee
Oh, I'm a ding dong daddy from Dumas
You ought to see me do my stuff
 
I'm a ding dong daddy from Dumas
You ought to see me do my stuff
I'm a cider sipper
From Corn Cob Center
You ought to see me strut
I'm a high powered papa
Got a gal called Susie
She's a fast movin' mamma
But she can't love me, 'cause
I'm a ding dong daddy from Dumas
You ought to see me do my stuff",I'm a Ding Dong Daddy,2001
George Melly,"Now won't you listen honey, while I say, 
How could you tell me that you're goin' away? 
Don't say that we must part, 
Don't break your baby's heart 

You know I've loved you for these many years, 
Loved you night and day,
Oh! honey baby, can't you see my tears? 
Listen while I say

After you've gone and left me cryin'
After you've gone there's no denyin'
You'll feel blue, you'll feel sad
You'll miss the dearest pal you've ever had

There'll come a time, now don't forget it
There'll come a time when you'll regret it
Someday, when you grow lonely
Your heart will break like mine and you'll want me only
After you've gone, after you've gone away

After you've gone and left me cryin'
After you've gone there's no denyin'
You're gonna feel blue, and you're gonna feel sad
You're gonna feel bad
And you'll miss, and you'll miss,
And you'll miss the bestest pal you ever had

There'll come a time, now don't forget it
There'll come a time when you'll regret it
But baby, think what you're doin'
I'm gonna haunt you so, I'm gonna taunt you so
It's gonna drive you to ruin
After you've gone, after you've gone away.",After You've Gone,2002
George Melly,"No one to talk with
All by myself
No one to walk with
But I'm happy on the shelf
Ain't misbehavin'
I'm savin' my love for you

I know for certain
The one I love
I'm through with flirtin'
It's just you I'm thinkin' of
Ain't misbehavin'
I'm savin' my love for you

Like Jack Horner
In the corner
Don't go nowhere
What do I care?
Your kisses are worth waitin' for
Believe me

I don't stay out late
Don't care to go
I'm home about eight
Just me and my radio
Ain't misbehavin'
I'm savin' my love for you

Like Jack Horner
In the corner
Don't go nowhere
What do I care?
Your kisses are worth waitin' for
Believe me

I don't stay out late
Don't care to go
I'm home about eight
Just me and my radio
Ain't misbehavin'
I'm savin' my love for you",Ain't Misbehavin',2002
George Melly,"Gee, how I miss
Your tender kiss,
And the wonderful things we would do.

Now I run my hands
Through silvery strands,
You left me blue turning gray over you.

You used to be
So good to me,
That's when I was a novelty.

Now, you've new friends in view,
You've found someone new,
And left me blue turning gray over you.",Blue Turning Grey Over You,2002
George Melly,"Georgia, Georgia,
The whole day through
Just an old sweet song
Keeps Georgia on my mind
Oh, on my mind, on my mind

Well, well, well, well, well I say hey now, hey now, hey now, hey now
Georgia,
Just the thought of you
Comes as sweet and clear
As the moonlight through the pines

Other arms reach out to me
Other eyes smile tenderly
For that peaceful dreams I see
The road, the road, the road, the road, the road, the road, the road, the road, the road, the road, The road,
Leads back to you

Oh, say that Georgia
No peace, no peace, no peace I find
Just an old sweet song
Keeps you, keeps you, keeps you
Gentle on my mind

Your arms your arms your arms your arms your arms your arms your arms your arms reach out to me
Your eyes your eyes your eyes your eyes your eyes your eyes your eyes smile tenderly
For that peaceful, for that peaceful dreams I see
Oh the hardened ground and road
Lead back to you

Georgia
No, no, no peace I find
Just an old sweet song
Just an old sweet, just an old sweet, just an old sweet song

Keeps you, keeps you, on my mind, on my mind, on my mind

Just an old sweet song
Keeps Georgia on my mind
On my mind, on my mind.",Georgia on My Mind,2002
George Melly,"Every honey bee fills with jealousy
When they see you out with me

Goodness knows
You're my honeysuckle rose

When you're passin' by flowers droop and sigh,
And I know the reason why

Goodness knows
You're my honeysuckle rose

Don't buy sugar
You just have to touch my cup
You're my sugar
It's sweeter when you stir it up

When I'm taking sips from your tasty lips
Seems the honey fairly drips

Goodness knows
You're my honeysuckle rose

Goodness knows
You're my honeysuckle rose

Don't buy sugar
You just have to touch my cup
You're my sugar
It's sweeter when you stir it up

When I'm taking sips from your tasty lips
Seems the honey fairly drips

Goodness knows
You're my honeysuckle rose",Honeysuckle Rose,2002
George Melly,"Gee, but it's tough to be broke, kid.
It's not a joke, kid, it's a curse.
My luck is changing, it's gotten from 
simply rotten to something worse
Who knows, some day I will win too. 
I'll begin to reach my prime.

Now though I see what our end is,
All I can spend is just my time.

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.

Rome wasn't built in a day, kid.
You have to pay, kid, for what you get.
But I am willing to wait, dear, 
Your little mate, dear, will not forget.

You have a lifetime before you.
I'll adore you, come what may.

Please don't be blue for the present, 
When it's so pleasant to hear you say

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.",I Can't Give You Anything But Love,2002
George Melly,"It had to be you, it had to be you.
I wandered around and finally found the somebody who
Could make me be true, could make me feel blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.
For nobody else gave me a thrill.
With all your faults, I love you still,
It had to be you, wonderful you,
It had to be you.

It had to be you, it had to be you.
I wandered around and finally found somebody who
Could make me be true, could make me be blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.

For nobody else gave me a thrill.
With all your faults, I love you still.

It had to be you, wonderful you

It had to be you.",It Had to Be You,2002
George Melly,"The night is young, the skies are clear 
So if you want to go walking, dear, 
It's delightful, it's delicious, it's de-lovely. 
I understand the reason why 
You're sentimental, 'cause so am I, 
It's delightful, it's delicious, it's de-lovely. 
You can tell at a glance 
What a swell night this is for romance, 
You can hear dear Mother Nature 
Murmuring low, 
""Let yourself go!"" 

So please be sweet, my chickadee, 
And when I kiss you, just say to me, 
""It's delightful, it's delicious, 
It's delectable, it's delirious, 
It's dilemma, it's delimit, it's deluxe, 
It's de-lovely"". 

I feel a sudden urge to sing 
The kind of ditty that invokes the spring. 

I'll control my desire to curse 
While you crucify the verse. 

This verse I started seems to me 
The Tin-Pantithesis of a melody

So spare us all the pain, 
Just skip the darn thing and sing the refrain

Mi, mi, mi, mi, 
Re, re, re, re, 
Do, sol, mi, do, la, si. 

The night is young, the skies are clear 
So if you want to go walking, dear, 
It's delightful, it's delicious, it's de-lovely. 
I understand the reason why 
You're sentimental, 'cause so am I, 
It's delightful, it's delicious, it's de-lovely. 
You can tell at a glance 
What a swell night this is for romance, 
You can hear dear Mother Nature 
Murmuring low, 
""Let yourself go!"" 

So please be sweet, my chickadee, 
And when I kiss you, just say to me, 
""It's delightful, it's delicious, 
It's, it's de-lovely"".",It's De-Lovely,2002
George Melly,"My very good friend the milkman says
That I've been losing to much sleep
He doesn't like the hours I keep
And he suggests that you should marry me

My very good friend the mailman says
That it would make his burden less
If we both had the same address
And he suggests that you should marry me.

Then there's a very friendly fellow who prints
All the latest real estate news
And every day he sends me blueprints
Of cottages with country views

My very good friends the neighbors say
That they've been watching little things I do
And they perceive that I love you
So I suggest that you should marry me.

(Sir Walter Richmond)
(Sir Allan Touissaint)

Then there's a very friendly fellow who prints
All the latest real estate news
And every day he sends me blueprints
Of cottages with country views

And my very good friends the neighbors say
That they've been watching little things I do
And they perceive that I love you
So I suggest that you should marry me.

Hey comes the bride, all fat and wide...",My Very Good Friend the Milkman,2002
George Melly,"Its not the pale moon that excites me
That thrills and delights me, oh no 
Its just the nearness of you 

It isn't your sweet conversation 
That brings this sensation, oh no 
Its just the nearness of you 

When you're in my arms and I feel you so close to me 
All my wildest dreams come true 

I need no soft lights to enchant me 
If you'll only grant me the right 
To hold you ever so tight 
And to feel in the night the nearness of you",The Nearness of You,2002
George Melly,"All you cotton toters, 
Mississippi floaters, 
Gather all about!  
Gather all about!
Got some things to tell ya. 
Not a thing to sell ya.
Listen and you'll all find out. 
What I'm about to say 
WIll take your breath away,
So, come a little closer,
Just a little closer,
Got a lotta news to shout! Say!
 
Good people, you're invited tonight 
To the Riverboat Shuffle!
Good people, we got rhythm tonight
At the Riverboat Shuffle!
They tell me that slidepipe tooter is grand,
Best in Loosianna;
So bring your freighter, come and alligator that band.
Mister Hawkins on the tenor!
Good people, you'll hear Milenberg Joys
In a special orches-stration!
Even Mamma Dinah will be there to strut for the boys
I'n a room full of noise.
She'll teach you to shuffle it right,
So, bring your baby;
 

",Riverboat Shuffle,2002
George Melly,"My gal and I, we had a fight 
And I'm all by myself
I guess she thinks now that she's gone
I'll lay right on the shelf
I'm gonna show her she's all wrong
No lonesome stuff for mine
I won't sit home, all alone
She'll soon find that I'm
 
Runnin' wild,  lost control
Runnin' wild, mighty bold
Feelin' gay, reckless too
Care free mind all the time, never blue
Always goin' don't know where
Always showin', I don't care
Don't love nobody, it's not worth while
All alone, runnin' wild. Runnin' wild
 
When I first met that gal of mine
It seemed just like a dream
But when she tho't she had me right
She started actin' mean
Like mary led her little lamb 
She led me all the time
Until the worm had to turn
That's the reason I'm
 
Runnin' wild,  lost control
Runnin' wild, mighty bold
Feelin' gay, reckless too
Care free mind all the time, never blue
Always goin' don't know where
Always showin', I don't care
Don't love nobody, it's not worth while
All alone, runnin' wild. Runnin' wild
 
No gal will ever make a fool of me
No gal! I mean just what I say
I ain't the simpleton I used to be
Wonder how I got that way
 
Once I was full of sentiment, it's true
But now I got a cruel heart
With all that other foolishness I'm through
Gonna play the Villain part
 
Runnin' wild,  lost control
Runnin' wild, mighty bold
Feelin' gay, reckless too
Care free mind all the time, never blue
Always goin' don't know where
Always showin', I don't care
Don't love nobody, it's not worth while
All alone, runnin' wild. Runnin' wild
",Running Wild,2002
George Melly,"Oh, it's a long, long while from May to December
But the days grow short when you reach September
When the autumn weather turns the leaves to flame
One hasn't got time for the waiting game

Oh, the days dwindle down to a precious few
September, November
And these few precious days I'll spend with you
These precious days I'll spend with you",September Song,2002
George Melly,"Sweet young thing of sixteen
Thought I'd step out one night
I longed to get the thrilling life I've missed
I met a youth 
A bit uncouth
Although he seemed alright
I knew him by the moment when we kissed

Then I got home, next day with a swollen head
My girlfriend asked if I'd had fun I said,
""Was I drunk?
Was he handsome?
Did momma give me hell?
Did I get a thrill?
Am I full of quiver?
Was he rough?
Did I care?
Am I glad I fell?
Every time I think of him do I shiver?
Was he hot?
And was I?
And would he stand for maybe?
He would not?
Did I lie?
Does he still think I'm a baby?
If I was, am I still?
Do I care?
Don't be silly
Was I drunk?
Was he handsome?
And did momma give me hell?

Was I drunk?
Was he handsome?
Did momma give me hell?
With his hands loose as no refusin'
Did he fight?
Was I blue?
Almost shamed to tell
And I don't know yet the system he was usin'

Well I said, stop, please, behave!
Well what's the use of breathin'?
He said, give
So I gave
After all, what was I savin'?
Am I glad?
Holy gee, 
Have I had fun, you're askin' me?
Was I drunk?
Was he handsome?
And did momma give me hell?""",Was I Drunk?,2002
George Melly,"just viper mad must have my fun
i'm never sad it can't be done
the people are talking but i don't care
i'm 21 far from done i've just begun
wrap your chops round this stick of tea
blow this gage and get high with me
good tea is my weakness
I know it's bad
it sends me gate and I can't wait I'm viper mad",Viper Mad,2004
George Melly,"The buzzard took the monkey for a ride in the air
The monkey thought that ev'rything was on the square
The buzzard tried to throw the monkey off his back
The monkey grabbed his neck and said, ""Now, listen, Jack
Straighten up and fly right, straighten up and fly right
Straighten up and fly right, cool down papa, don't you blow your top
Ain't no use in divin'. What's the use of jivin'?
Straighten up and fly right, cool down papa, don't you blow your top""
The buzzard told the monkey, ""You're choking me
Release your hold and I'll set you free""
The monkey looked the buzzard right dead in the eye and said
""Your story's touching, but is sounds like a lie""
Straighten up and fly right, straighten up and stay right
Straighten up and fly right, cool down papa, don't you blow your top",Straighten Up and Fly Right,2006
George Mesterhazy,"I've got the world on a string
I'm sitting on a rainbow
Got that string around my finger
What a world, what a life, I'm in love

I've got a song that I sing
And I can make the rain go
Any time I move my finger
Lucky me, cant you see, I'm in love

Life's a beautiful thing
As long as I've got that string
I'd be a silly so-and-so
If I should ever let you go

I've got the world on a string
I'm sitting on the rainbow
I've got that string around my finger
Oh, what a world, what a life, I'm in love

Life's a beautiful thing
As long as I hold the string
I'd be a crazy so-and-so
If I should ever let you go, oh yeah

I've got the world on a string
I'm sitting on a rainbow
Got that string around my finger
What a world, what a life, I'm in love
Oh yeah, yeah, yeah
What a world, what life, I'm in love
Oh yeah, I'm in love
Oh, I'm in love
Oh yeah, I'm in love
(He's in love, he's in love)",I've Got the World on a String,2000
George Mesterhazy,"Its not the pale moon that excites me
That thrills and delights me, oh no 
Its just the nearness of you 

It isn't your sweet conversation 
That brings this sensation, oh no 
Its just the nearness of you 

When you're in my arms and I feel you so close to me 
All my wildest dreams come true 

I need no soft lights to enchant me 
If you'll only grant me the right 
To hold you ever so tight 
And to feel in the night the nearness of you",The Nearness of You,2000
George Mesterhazy,"How far are you, how close am I
I know your words are true and I don't feel them inside
Still I believe you'll never leave
So where are you now

You're all I have, You're all I know
Your breath is breathing in my soul
Still I am gasping, aching, asking
Where are you now

[Chorus]
Cause I just wanna be with You
I just want this waiting to be over
I just want to be with You
And it helps to know the Day is getting closer

Every minute takes an hour
Every inch feels like a mile
Til I won't have to imagine
And I finally get to see You smile

My journey's here, but my heart is There
So I dream and wait, and keep the faith, while You prepare
Our destiny, til You come back for me
Oh, please make it soon!

[Chorus]

Every minute takes an hour
Every inch feels like a mile
Til I won't have to imagine
And I finally get to see You smile

[Chorus: x2]

Every minute takes an hour
Every inch feel like a mile
Til I won't have to imagine
And I finally get to see You

Every minute takes an hour
Every inch feel like a mile
Til I won't have to imagine
And I finally get to see You smile",Smile,2000
George Mesterhazy,"You're just too marvelous, too marvelous for words
Like glorious, glamorous and that old standby amorous
It's all too wonderful, I'll never find the words
That say enough, tell enough, I mean they just aren't swell enough

You're much too much and just too very, very
To ever be in Webster's Dictionary
And so I'm borrowing a love song from the birds
To tell you that you're marvelous, too marvelous for words

You're much, you're too much and just too very, very
To ever be, to ever be in Webster's Dictionary
And so I'm borrowing a love song from the birds
To tell you that you're marvelous, tell you that you're marvelous
Tell you that you're marvelous, too marvelous for words",Too Marvelous for Words,2000
George Mesterhazy,"Who are you now,
Now that you're mine?
Are you something more
Than you were before?
Are you warmer in the rain,
Are you stronger for my touch,
Am I giving too little
By my lovin' you too much?
How is the view,
Sunny and green?
How do you compare it to
The views you've seen?
I know I am better, braver and surer too,
But you, are you now
Who are you now?",Who Are You Now?,2000
George Mesterhazy,"You'll never know just how much I miss you
You'll never know just how much I care
And if I tried, I still couldn't hide my love for you
You ought to know, for haven't I told you so

A million or more times?
You went away and my heart went with you
I speak your name in my every prayer
If there is some other way to prove that I love you

I swear I don't know how
You'll never know if you don't know now
(You went away and my heart went with you
I speak your name in my every prayer)

If there is some other way to prove that I love you
I swear I don't know how
You'll never know if you don't know now
You'll never know if you don't know now",You'll Never Know,2000
George Mexata,"Good night sweetheart, till we meet tomorrow 
Good night sweetheart, sleep will banish sorrow
Tears and parting may make us forlorn
But with the dawn, a new day is born (so I'll say) 
Good night sweetheart, tho' I'm not beside you
Good night sweetheart, still my love will guide you
Dreams enfold you, in each one I'll hold you
Good night sweetheart, good night
 
Good night sweetheart, till we meet tomorrow 
Good night sweetheart, sleep will banish sorrow
Tears and parting may make us forlorn
But with the dawn, a new day is born
(so I'll say) Good night sweetheart, tho' I'm not beside you
Good night sweetheart, still my love will guide you
Dreams enfold you, in each one I'll hold you
Good night sweetheart, good night",Goodnight Sweetheart,2003
George Michael,"I feel so unsure
As I take your hand and lead you to the dance floor
As the music dies, something in your eyes
Calls to mind the silver screen
And all its sad good-byes

I'm never gonna dance again
Guilty feet have got no rhythm
Though it's easy to pretend
I know you're not a fool

Shoulda known better than to cheat a friend
And waste this chance that I've been given
So I'm never gonna dance again
The way I danced with you

Tonight the music seems so loud
I am wishing that we could lose this crowd
But maybe it's better this way
We hurt each other with the things we wanna say

We could have been so good together
We could have danced this dance forever
But no one's gonna dance with me
Please stay

I'm never gonna dance again
Guilty feet have got no rhythm
Though it's easy to pretend
I know you're, know you're not a fool

I shoulda known better than to cheat a friend
And waste this chance that I've been given
So I'm never gonna dance again
The way I danced with you",Careless Whisper [As Made Famous by Wham!] [Version],
George Michael,"Uh huh huh
Oh yeah
Work, work

Somebody told me
""Boy, everything she wants is everything she sees""
I guess I must have loved you
Because I said you were the perfect girl for me
Baby
And now we're six months older
And everything you want and everything you see
Is out of reach, not good enough
I don't know what the hell you want from me oh

Uh huh huh
Oh, oh
Uh huh huh
Doo doo doo
La la la la

Uh huh huh
Oh, oh
Uh huh huh
Doo doo doo
La la la la

Somebody tell me
Won't you tell me
Why I work so hard for you?
Give you money
All to give you money

Some people work for a living
Some people work for fun
Girl, I just work for you
They told me marriage was a give and take
Well, show me you can take you've got some giving to do
And now you tell me that you're having my baby
I'll tell you that I'm happy if you want me to
One step further and my back will break
If my best isn't good enough
Then how can it be good enough for two?
Uh huh huh
Oh, oh
Uh huh huh
(Doo doo doo) I can't work any harder than I do
La la la la

Uh huh huh
Oh, oh
Uh huh huh
Doo doo doo
La la la la

Somebody tell me
Won't you tell me
Why I work so hard for you?
Give you money
All to give you money
Oh

Oh
Why do I do the things I do?
I'd tell you if I knew
My God
I don't even think that I love you
Won't you tell me
Give you money
All to give you money, oh
La la la la

Uh huh huh
Oh, oh
Uh huh huh
Doo doo doo
La la la la

Somebody tell me
Won't you tell me
Why I work so hard for you?
Give you money
All to give you money
Oh

Somebody tell me
Won't you tell me
Why I work so hard for you?
Give you money
All to give you money, oh

Somebody tell me
Won't you tell me
Why I do the things that I do?",Everything She Wants,1984
George Michael,"Last Christmas, I gave you my heart
But the very next day, you gave it away
This year, to save me from tears
I'll give it to someone special

Last Christmas, I gave you my heart
But the very next day, you gave it away (you gave it away)
This year, to save me from tears
I'll give it to someone special (special)

Once bitten and twice shy
I keep my distance but you still catch my eye
Tell me baby do you recognize me?
Well it's been a year, it doesn't surprise me

(Happy Christmas) I wrapped it up and sent it
With a note saying ""I Love You"" I meant it
Now I know what a fool I've been
But if you kissed me now I know you'd fool me again

Last Christmas, I gave you my heart
But the very next day, you gave it away (you gave it away)
This year, to save me from tears
I'll give it to someone special (special)

Last Christmas, I gave you my heart
But the very next day, you gave it away
This year, to save me from tears
I'll give it to someone special (special)

A crowded room, friends with tired eyes
I'm hiding from you and your soul of ice
My god, I thought you were someone to rely on
Me? I guess I was a shoulder to cry on

A face on a lover with a fire in his heart
A man under cover but you tore me apart, ooh-hoo
Now I've found a real love, you'll never fool me again

Last Christmas, I gave you my heart
But the very next day, you gave it away (you gave it away)
This year, to save me from tears
I'll give it to someone special (special)

Last Christmas, I gave you my heart
But the very next day, you gave it away (you gave it away)
This year, to save me from tears
I'll give it to someone special (special)

A face on a lover with a fire in his heart (I gave you my heart)
A man under cover but you tore him apart
Maybe next year I'll give it to someone
I'll give it to someone special (special, someone)",Last Christmas,1984
