Band,Lyrics,Song,Year
Scotty,"This is my church
This is where I heal my hurt
It's a natural grace
Of watching young life shape
It's in minor keys
Solutions and remedies
Enemies becoming friends
When bitterness ends

This is my church 
This is my church
This is my church

This is my church
This is where I heal my hurt
It's in the world I become
Content in the hum
Between voice and drum
It's in change
The poetic justice of cause and effect
Respect, love, compassion
This is my church
This is where I heal my hurt
For tonight
God is a DJ 
God is a DJ
God is a DJ

This is my church 
This is my church
This is my church",God Is a DJ,2007
Scotty,"Look into my eyes,
You will see
What you mean to me
Search your heart,
Search your soul
And when you find me there, you'll search no more

Don't tell me it's not worth tryin' for
You can't tell me it's not worth dyin' for
You know it's true
Everything I do,
I do it for you

Look into your heart,
You will find
There's nothin' there to hide
Take me as I am,
Take my life
I would give it all, I would sacrifice

Don't tell me it's not worth fightin' for
I can't help it, there's nothin' I want more
You know it's true
Everything I do,
I do it for you

There's no love
Like your love
And no other
Could give more love
There's nowhere
Unless you're there
All the time,
All the way, yeah

You can't tell me it's not worth tryin' for
I can't help it there's nothin' I want more
Yeah, I would fight for you,
I lie for you
Walk the wire for you, yeah, I'd die for you

You know it's true
Everything I do,
I do it for you
I do it for you",Everything I Do (I Do It for You) [From Robin Hood],2009
Scotty,"Forward and fiaca
Menacle and den gosaca.
Stop that train I want to get on
My baby she's leaving me now.
Did you hear that
Express yourself brother
Stop that train I want to get on
My baby she's leaving me now
And she really first got the train towards another guy
And I really can't believe she's gone and was telling a lie
Good God
And I tell you that the girl has really left I to cry
When she went bye bye
Good gracious
Stop that train I want to get on
Draw your brakes brother I just can't take it
'Cause the girl has really gone
Stop that train I want to get on
And the girl is gone for true
Goodness gracious
Skylarker
Play your guitar brother
'Cause this is indeed a sad song
She said she was going on the morning train
And all now I don't see she personal to talk to her again
That means she have a guy forward away with her
And I just can't take it no more
Stop that train.
See I express I-self.
Draw your brakes brother
'Cause you really taking my girl away from me
Stop that train, I want to get on
I can't even hold on to the back of the train",Draw Your Brakes,2015
Scotty & Bill,"Oh, baby, baby, baby, baby baby
Baby, baby baby, be-be-be-be-be-be baby baby, baby
Baby baby baby
Come back, baby, I want to play house with you
Well, you may go to college
You may go to school
You may have a pink Cadillac
But don't you be nobody's fool
Now baby come back, baby, come
Come back, baby, come
Come back, baby I want to play house with you

Now listen and I'll tell you baby
What I'm talking about
Come on back to me, little girl
So we can play some house
Now baby come back, baby, come
Come back, baby, come
Come back, baby
I want to play house with you (Oh let's play house, baby)

Now this is one thing, baby
That I want you to know
Come on back and let's play a little house
And we can act like we did before
Well, baby come back, baby, come
Come back, baby, come
Come back, baby I want to play house with you (Hit it)

Yeah

Now listen to me, baby
Try to understand
I'd rather see you dead, little girl
Than to be with another man
Now baby come back, baby, come
Come back, baby, come
Come back, baby, I want to play house with you
Oh, baby baby baby
Baby baby baby be-be-be-be-be-be baby baby baby
Baby baby baby
Come back, baby, I want to play house with you",Baby Let's Play House,1994
Scotty & Bill,"Train I ride, sixteen coaches long
Train I ride, sixteen coaches long
Well, that long black train got my baby and gone

Train, train, comin' 'round the bend
Train, train, comin' 'round the bend
Well, it took my baby, but it never will again
No, not again

Train, train, comin' down, down the line
Train, train, comin' down, down the line
Well, it's bringin' my baby 'cause she's mine, all mine
She's mine, all mine

Train, train, comin' 'round, 'round the bend
'Round, 'round the bend
Train, train, comin' 'round, 'round the bend
'Round, 'round the bend
Well, it took my baby, but it never will again
Never will again",Mystery Train,1994
Scotty & Bill,"Well, I don't care if the sun don't shine.
I get my lovin' in the evening time
When I'm with my baby.

Well, it ain't no fun with the sun around.
I get going when the sun goes down
And I'm with my baby.

Well, that's when we're gonna kiss and kiss and kiss and kiss,
And we're gonna kiss some more.
Who cares how many times we kiss,
'Cause at a time like this, who keeps score?

Well, I don't care if the sun don't shine
I get my loving in the evening time
When I meet my baby.

Well, that's when we're gonna kiss and kiss and kiss and kiss,
And we're gonna kiss some more.
Who cares how many times we kiss,
'Cause at a time like this, who keeps score

Well, I don't care if the sun don't shine
I get my loving in the evening time
When I meet my baby.

And it don't matter if it's sleet or snow,
The drive-in's cozy when the lights are low
And I'm with my baby.

Makes no difference if the rain comes down
I don't notice when she's around.
Oh boy, what a baby.

Well, that's when we're gonna kiss and kiss and kiss and kiss
And we're gonna kiss some more.
Well, one kiss from my baby doll makes me hot
More more more more.

Well, I don't care if the sun don't shine
I get my loving in the evening time
When I meet my baby.

Well, that's when we're gonna kiss and kiss and kiss and kiss and
We're gonna kiss some more.
Well, one kiss from my baby doll makes me hot
More more more more.

Well, I don't care if the sun don't shine
I get my loving in the evening time
When I'm with my baby.",I Don't Care If the Sun Don't Shine,2006
Scotty & Bill,"I forgot to remember to forget her
I can't seem to get her off my mind
I thought I'd never miss her
But I found out somehow
I think about her almost all the time
The day she went away
I made myself a promise
That I'd soon forget we ever met
But something sure is wrong
'Cause I'm so blue and lonely
I forgot to remember to forget

The day she went away
I made myself a promise
That I'd soon forget we ever met
Well, but something sure is wrong
'Cause I'm so blue and lonely
I forgot to remember to forget",I Forgot to Remember to Forget,2006
Scotty & Bill,"Well, you're right, I'm left, she's gone
You're right, and I'm left all alone
Well, you tried to tell me so
But how was I to know
That she was not the one for me?

You told me all along
You're right, our love was so wrong
But now I changed my mind
Because she broke the ties that bind
And I know that she never cared for me

Well, I thought I knew just what she'd do
I guess I'm not so smart
Oh, you tried to tell me all along she'd only break my heart
I'm left, you're right, she's gone
You're right, and I'm left all alone

Well, she's gone I know not where
But now I just don't care
For now I'm falling for you

If you'll forgive me now
I'll make it up somehow
So happy we will be
In a home just for three
And I'll soon forget her now I know

Well, I thought I knew just what she'd do
I guess I'm not so smart
You tried to tell me all along
She'd only break my heart

Well, you're right, I'm left, she's gone
You're right, and I'm left all alone
Well, she's gone, I know not where
But now I just don't care
For now I've fallen for you",I'm Left You're Right She's Gone,2006
Scotty & Bill,"Well, you're right, I'm left, she's gone
You're right, and I'm left all alone
Well, you tried to tell me so
But how was I to know
That she was not the one for me?

You told me all along
You're right, our love was so wrong
But now I changed my mind
Because she broke the ties that bind
And I know that she never cared for me

Well, I thought I knew just what she'd do
I guess I'm not so smart
Oh, you tried to tell me all along she'd only break my heart
I'm left, you're right, she's gone
You're right, and I'm left all alone

Well, she's gone I know not where
But now I just don't care
For now I'm falling for you

If you'll forgive me now
I'll make it up somehow
So happy we will be
In a home just for three
And I'll soon forget her now I know

Well, I thought I knew just what she'd do
I guess I'm not so smart
You tried to tell me all along
She'd only break my heart

Well, you're right, I'm left, she's gone
You're right, and I'm left all alone
Well, she's gone, I know not where
But now I just don't care
For now I've fallen for you","I'm Left, You're Right, She's Gone",2008
Scotty & Bill,"Well, that's all right, mama
That's all right for you
That's all right mama, just anyway you do
Well, that's all right, that's all right
That's all right now mama, anyway you do
Mama she done told me
Papa done told me too
'Son, that gal your foolin' with
She ain't no good for you'
But, that's all right, that's all right
That's all right now mama, anyway you do
I'm leaving town, baby
I'm leaving town for sure
Well, then you won't be bothered with
Me hanging 'round your door
Well, that's all right, that's all right
That's all right now mama, anyway you do",That's All Right,2012
Scotty Anderson,"Close your eyes and I'll kiss you
Tomorrow I'll miss you
Remember I'll always be true
And then while I'm away
I'll write home every day
And I'll send all my loving to you

I'll pretend that I'm kissing
The lips I am missing
And hope that my dreams will come true
And then while I'm away
I'll write home every day
And I'll send all my loving to you

All my loving, I will send to you
All my loving, darling I'll be true

Close your eyes and I'll kiss you
Tomorrow I'll miss you
Remember I'll always be true
And then while I'm away
I'll write home every day
And I'll send all my loving to you

All my loving, I will send to you
All my loving, darling I'll be true
All my loving, all my loving
Woo, all my loving, I will send to you",All My Loving,2003
Scotty Anderson,"I like to see you boogie
Right across the floor
I like to do it to you
Till you holla for more
I like to reggae
But you dance too fast for me
I'd like to make love to you
So you can make me scream
Boogie on reggae woman
What is wrong with me
Boogie on reggae woman
Baby can't you see
I'd like to see both of us
Fall deeply in love
I'd like to see you naked
Under the stars above
Yes I would
I'd like to see both of us
Fall deeply in love - yeah
I'd like to see you in the raw
Under the stars above
So boogie on reggae woman
What is wrong with you
Boogie on reggae woman
What you tryin' to do 
Can I play? Can I play?
No!
Boogie on reggae woman
What is wrong with me
Boogie on reggae woman
What you tryin' to do 
Boogie on reggae woman
Let me do it to you
Boogie on reggae woman
What you tryin' to do",Boogie on Reggae Woman,2003
Scotty Anderson,"In this dirty old part of the city
 Where the sun refused to shine
 People tell me there ain't no use in tryin'

 Now my girl you're so young and pretty
 And one thing I know is true
 You'll be dead before your time is due, I know

 Watch my daddy in bed a-dyin'
 Watched his hair been turnin' grey
 He's been workin' and slavin' his life away
 Oh yes I know it

 (Yeah!) He's been workin' so hard
 (Yeah!) I've been workin' too, baby
 (Yeah!) Every night and day
 (Yeah, yeah, yeah, yeah!)

 We gotta get out of this place
 If it's the last thing we ever do
 We gotta get out of this place
 'cause girl, there's a better life for me and you

 Now my girl you're so young and pretty
 And one thing I know is true, yeah
 You'll be dead before your time is due, I know it

 Watch my daddy in bed a-dyin'
 Watched his hair been turnin' grey, yeah
 He's been workin' and slavin' his life away
 I know he's been workin' so hard

 (Yeah!) I've been workin' too, baby
 (Yeah!) Every day baby
 (Yeah!) Whoa!
 (Yeah, yeah, yeah, yeah!)

 We gotta get out of this place
 If it's the last thing we ever do
 We gotta get out of this place
 Girl, there's a better life for me and you
 Somewhere baby, somehow I know it

 We gotta get out of this place
 If it's the last thing we ever do
 We gotta get out of this place
 Girl, there's a better life for me and you
 Believe me baby
 I know it baby
 You know it too
",We Gotta Get Out of This Place,2003
Scotty Beckett,"[Pinkie:]
There's a road that leads to happiness, 
I know we can find it. 
Although it's full of hills an spills, darling, we won't mind it.
I've got you, You've got me who cares how rough the road might be, 
We'll go bumpty-bumpty bumpty-bump on the bumpy road to love. 

Remember this when anything goes wrong,
Remember this we'll merrily roll along.
We'll get rich or we won't, but who cares whether we do or don't
We'll go bumpty-bumpty bumpty-bump on the bumpy road to love.
Hi-ho whadda we care. We're on our way but we don't know where.
We'll go bumpty-bumpty bumpty-bump on the bumpy road to love

Let's all join in and sing this tune, Dottie, Buzz, and Danny Boom
We'll go bumpty-bumpty bumpty-bump on the bumpy road to love
We'll never need a silver lining for we'll never ever have a cloud
Give three cheers for four Musketeers!

[Dottie:]
Only four?

[Pinkie:]
Just four

[Buzz:]
Just four?

[Pinkie:]
No more, for five would be a crowd, yes!

[Buzz:]
Rah-rah-rah!

[Dottie:]
Sis-boom-ba

[Billie:]
Hey diddle diddle

[Pinkie:]
And Oo-la-la. We'll go bumpty-bump, bumpty-bump, we'll go bumpty-bump on the 
bumpty-bump on the bumpy road to love.

[All:]
Hail! Hail! The gangs all here!

[Pinkie:]
Home sweet home is in the rear. 
Bumpty, bumpty, bumpty bump on the bumpy road 
to love.","On the Bumpy Road to Love [From ""Listen, Darling""]",2013
Scotty Emerick,"Afternoon low tide, workin' my plan
Got one hand in the water, the other in the sand
Two beers in a cooler, one warm heart in place
Got a picture in a bottle, one nailed up to a palm tree
One out in the wind and they all look like me
I want somebody to be the feeling's all over my face

Oh, I've never been more ready than I am right now
I know sooner or later, someday, somehow
Somebody's gonna walk up
And join somebody sittin' right here
So wherever, whoever you are the coast is clear

I close my eyes and the sound of the waves
Carries me forward to better days
And they open my eyes to the woman of my dreams strolling in
With a small touch of shyness and a smooth kind of style
She kisses me on the cheek and she says with a smile
""I've been waiting all my life for you baby, where have you been?""

Oh, I've never been more ready than I am right now
I know sooner or later, someway, somehow
Somebody's gonna walk up
And join somebody sittin' right here
So wherever, whoever you are the coast is clear

Girl, wherever, whoever you are the coast is clear
Afternoon low tide, I'm just workin' my plan
Right now, right here the coast is clear oh, yeah

",The Coast Is Clear,2003
Scotty Emerick,"You’ve been a part of my life so very long
It’s hard for me to believe sometimes, you’re really gone
I tuck your memory away in my special hiding place
Just hoping no one can tell by the look on my face

That you’re still in my heart
Always on my mind
A part of my everyday

Like just last night, I went out for a bite
And I tried to have fun with her on my mind
But even the laughter, it wasn’t much of a break
'Cause right in the middle of my strawberry shake

Bobby Joe walked in
With a couple of friends and said
""Hey man, have you seen her at all?
Like where’s she been?""

And it struck a nerve and it hit a vein
You’d think from all the tears I’ve cried
This broken hearted pain
I wouldn’t have to carry you around with me

But it seems like everywhere I go
There's somebody wants to know where you’ve been
And are you coming back again
I swear I can’t take you anywhere

So I left all alone, I just headed on home
As I listened to the messages on my telephone
There was one from my sister and one from an old friend
(Hey man, I drove by your house tonight, dude, but uh)
You weren’t in

Just checkin' up on you, boy
I hope you’re doin' alright
Oh, by the way, man, I seen her last night

And it struck a nerve and it hit a vein
You’d think from all the tears I’ve cried
This broken hearted pain
I wouldn’t have to carry you around with me

But it seems like everywhere I go
There's somebody wants to know where you’ve been
And are you coming back again
I swear I can’t take you anywhere

Oh baby, I swear I can’t take you anywhere
No no no no no
I can’t take you anywhere, baby
Oh, no no

",I Can't Take You Anywhere,2003
Scotty Emerick,"I've been dreading this day 
But I've got to tell her
That I no longer love her
She's not the one
'Cause there's no perfect way
To let her down easy
Lettin' her down's easier said than done
But before I could tell her goodbye
She saved me the trouble of watching her cry

She let herself go
Strong and determined
To walk out of this love
Never look back
Without a cross word
Or angry instruction
She quietly ended the show
She let herself go

I made my mind up to tell her
When I came home this morning
I'm tired of pretending
It's just draggin' on
There's a whole lot of cryin'
In the heart of a woman
When she already knew
She was already gone

She let herself go
Strong and determined
To walk out of this love
Never look back
Without a cross word
Or angry instruction
She quietly ended the show
She let herself go",She Let Herself Go,2003
Scotty Hayward,"I'm walkin', yes indeed, and I'm talkin' 'bout you and me
I'm hopin' that you'll come back to me (yes)
I'm lonely as I can be, I'm waitin' for your company
I'm hopin' that you'll come back to me
What 'ya gonna do when the well runs dry?
You're gonna run away and hide
I'm gonna run right by your side, for you pretty baby I'll even die
I'm walkin', yes indeed, I'm talkin' 'bout you and me
I'm hopin' that you'll come back to me
 
I'm walkin', yes indeed, and I'm talkin' 'bout you and me
I'm hopin' that you'll come back to me (yes)
I'm lonely as I can be, I'm waitin' for your company
I'm hopin' that you'll come back to me
What 'ya gonna do when the well runs dry?
You're gonna sit right down and cry  
What 'ya gonna do when I say ""bye-bye""? 
All you're gonna do is dry your eye
I'm walkin', yes indeed, I'm talkin' 'bout you and me
",I'm Walkin',2004
Scotty McCreery,"Maybe I didn't love you
Quite as often as I could have
Maybe I didn't treat you
Quite as good as I should have

If I made you feel second best
Girl I'm sorry I was blind
You were always on my mind
You were always on my mind

Maybe I didn't hold you
All those lonely, lonely times
And I guess I never told you
I'm so happy that you're mine

Little things I should have said and done
I just never took the time
You were always on my mind
You were always on my mind

Tell me
Tell me that your sweet love hasn't died
And give me
Give me one more chance to keep you satisfied
To keep you satisfied

If I made you feel second best
Girl I'm sorry I was blind
You were always on my mind
You were always on my mind

You were always on my mind
You were always on my mind",Always On My Mind,2011
Scotty McCreery,"Every time our eyes meet
This feeling inside me
Is almost more than I can take
And baby when you touch me
I can feel how much you love me
And it just blows me away
I've never been this close to anyone or anything
I can hear your thoughts
I can see your dreams

I don't know how you do what you do
I'm so in love with you
It just keeps getting better
I want to spend the rest of my life
With you by my side
Forever and ever
Every little thing that you do
Baby, I'm amazed by you

The smell of your skin
The taste of your kiss
The way you whisper in the dark
Your hair all around me
Baby you surround me
You touch every place in my heart
Oh, it feels like the first time, every time
I want to spend the whole night in your eyes

I don't know how you do what you do
I'm so in love with you
It just keeps getting better
I want to spend the rest of my life
With you by my side
Forever and ever
Every little thing that you do
Baby, I'm amazed by you

Every little thing that you do
I'm so in love with you
It just keeps getting better
I want to spend the rest of my life
With you by my side
Forever and ever
Every little thing that you do
Every little thing that you do
Baby, I'm amazed by you",Amazed,2011
Scotty McCreery,"When you meet that certain someone you been searching hard to find
It's a new love full of passion that can sometimes make you blind
I don't mind being swept away if I know right from the start
So before we go much further girl, can I trust you with my heart?

In the time we've spent together I have learned to trust in you
So many things you've given before I even asked you to
But reality and romance are sometimes far apart
So what I really need to know is can I trust you with my heart?

Can I cast my cares upon you, can you stand a heavy load
Can I count on you to walk me down that long and winding road
If you promise me these simple things I can guaranty
You can always count on me

Can I cast my cares upon you, can you stand a heavy load
Can I count on you to walk me down that long and winding road
If you promise me these simple things I can guaranty
You can always count on me

When two hearts surrender and are sworn to understand
It completes a perfect union between a woman and a man
So please don't misunderstand me I don't want to go too far
Without knowing just one answer girl, can I trust you with my heart?
Can I trust you with my heart?",Can I Trust You With My Heart,2011
Scotty McCreery,"Soon the pines will be falling everywhere
Village children fight each other for a share
And the 6:09 goes roaring past the creek
Deacon Lee prepares his sermon for next week

I saw grandma yesterday down at the store
Well she's really going fine for eighty four
And she asked me if sometime I'd fix her barn
Poor old girl she needs a hand to run the farm

And it's good old country comfort in my bones
Just the sweetest sound my ears have ever known
Just an old-fashioned feeling fully-grown
Country comfort's in a truck that's going home

Now the old fat goose is flying cross the sticks
The hedgehog's done in clay between the bricks
And the rocking chair's creaking on the porch
Across the valley moves the herdsman with his torch

And it's good old country comfort in my bones
Just the sweetest sound my ears have ever known
Just an old-fashioned feeling fully-grown

Country comfort's in a truck that's going home
Country comfort's in a truck that's going home
Country comfort's in a truck that's going home",Country Comfort,2011
Scotty McCreery,"For once in my life I have someone who needs me
Someone I've needed so long
For once, unafraid, I can go where life leads me
And somehow I know I'll be strong

For once I can touch what my heart used to dream of
Long before I knew
Someone warm like you
Would make my dreams come true

For once in my life I won't let sorrow hurt me
Not like it's hurt me before
For once, I have something I know won't desert me
Anymore

For once, I can say, this is mine, you can't take it
As long as I know I have love, I can make it
For once in my life, I have someone who needs me
I have someone who needs me
I have someone who needs me

For once, I can say, this is mine, you can't take it
As long as I know I have love, I can make it
For once in my life, I have someone who needs me
I have someone who needs me
I have someone who needs me",For Once In My Life,2011
Scotty McCreery,"This ain't no temporary, typical, tearful good-bye, uh uh uh
This ain't no breakin' up and wakin' up and makin' up
One more time, uh uh uh
This is gone (gone) gone (gone) gone (gone) gone

Gone like a freight-train, gone like yesterday
Gone like a soldier in the civil war, bang bang
Gone like a '59 Cadillac
Like all them good things that ain't never coming back
She's gone (gone) gone (gone) gone (gone) gone, she's gone

This ain't no give it time, I'm hurtin' but maybe
We can work it out, uh uh uh
Won't be no champagne, red rose, romance, second chance, uh uh uh
This is gone (gone) gone (gone) gone (gone) gone

Gone like a freight-train, gone like yesterday
Gone like a soldier in the civil war, bang bang
Gone like a '59 Cadillac
Like all them good things that ain't never coming back

Long gone, done me wrong
Never comin' back, my baby's gone, she's gone
Lonely at home, sittin' all alone
She's packed her bags and now she's gone
Never comin' back, she's gone

She's gone (gone) gone (gone) gone (gone) gone,

Gone like a freight-train, gone like yesterday
Gone like a soldier in the civil war, bang bang
Gone like a '59 Cadillac
Like all them good things that ain't never coming back

She's gone, she's gone, she's gone",Gone,2011
Scotty McCreery,"Our love is unconditional, we knew it from the start
I see it in your eyes, you can feel it from my heart
From here on after let's stay the way we are right now
And share all the love and laughter
That a lifetime will allow

I cross my heart and promise to
Give all I've got to give to make all your dreams come true
In all the world you'll never find a love as true as mine

You will always be the miracle that makes my life complete
And as long as there's still breath in me, I'll make yours just as sweet
As we look into the future, it's as far as we can see
So let's make each tomorrow be the best that it can be

I cross my heart and promise to
Give all I've got to give to make all your dreams come true
In all the world you'll never find a love as true as mine

And if along the way we find a day it starts to storm
You've got the promise of my love to keep you warm

I cross my heart and promise to
Give all I've got to give to make all your dreams come true
In all the world you'll never find a love as true as mine

A love as true as mine",I Cross My Heart,2011
Scotty McCreery,"I know I'm still young
But I know how I feel
I might not have too much experience
But I know when love is real
By the way my heart starts pounding
When I look into your eyes
I might look a little silly
Standing with my arms stretched open wide

I love you this big
Eyes have never seen this big
No one's ever dreamed this big
And I'll spend the rest of my life
Explaining what words can not describe
But I'll try
I love you this big

I love you to the moon and back
I love you all the time
Deeper than the ocean
And higher than the pines
'Cause girl, you do something to me
Deep down in my heart
I know I look a little crazy
Standing with my arms stretched all apart

I love you this big
Eyes have never seen this big
No one's ever dreamed this big
And I'll spend the rest of my life
Explaining what words can not describe
But I'll try

I love you this big
So much bigger than I ever dreamed my heart ever would
I love you this big
And I'd write your name in stars across the sky if I could
I would

I love you this big
Oh, eyes have never seen this big
No one's ever dreamed this big
And I'll spend the rest of my life
Explaining what words can not describe
But I'll try

I love you this big
Oh, eyes have never seen this big
No one's ever dreamed this big
And I'll spend the rest of my life
Explaining what words can not describe
But I'll try
I love you this big",I Love You This Big,2011
Scotty McCreery,"You know a dream is like a river
Ever changing as it flows
And a dreamer's just a vessel
That must follow where it goes
Trying to learn from what's behind you
And never knowing what's in store
Makes each day a constant battle
Just to stay between the shores

And I will sail my vessel
Till the river runs dry
Like a bird upon the wind
These waters are my sky
And I'll never reach my destination
If I never try
So I will sail my vessel
Till the river runs dry

Too many times we stand aside
And let the waters slip away
Till what we put off 'til tomorrow
It has now become today
So don't you sit upon the shorelines
And say you're satisfied
Choose to chance the rapids
And dare to dance the tide

Yes I will sail my vessel
Till the river runs dry
Like a bird upon the wind
These waters are my sky
I'll never reach my destination
If I never try
So I will sail my vessel
Till the river runs dry

There's bound to be rough waters
And I know I'll take some falls
With the good Lord as my cap'n
I can make it through them all
And I will sail my vessel
Till the river runs dry
Like a bird upon the wind
These waters are my sky

And I'll never reach my destination
If I never try
So I will sail my vessel
Till the river runs dry
Yes, I will sail my vessel
Till the river runs dry",The River,2011
Scotty McCreery,"There's a little girl in our neighborhood
Her name is Charlotte Johnson and she's really lookin' good
I had to go and see her, so I called her on the phone
I walked over to her house and this was going on

Her brother was on the sofa, eatin' chocolate pie
Her Mama was in the kitchen cuttin' chicken up to fry
Her daddy was in the backyard rollin' up a garden hose
I was on the porch with Charlotte, feelin' love down to my toes
And we were swingin', yes we were swingin'
Little Charlotte she's as pretty as the angels when they sing
I can't believe I'm out here on her front porch in this swing
Just-a-swingin'

Now Charlotte she's the darlin', she's the apple of my eye
And when I'm on the swing with her it makes me almost high
And Charlotte is my lover and she has been since the spring
I just can't believe it started on her front porch in this swing

Just a swingin', well just a swingin'
Little Charlotte she's as pretty as the angels when they sang
I can't believe I'm out here on the front porch in the swing
Just-a-swingin'

Little Charlotte she's as pretty as the angels when they sing
I can't believe I'm out here on her front porch in the swing
Just-a-swingin'

Just-a-swingin'
Just-a-swingin'",Swingin',2011
Scotty McCreery,"Well, that's all right, mama
That's all right with you
That's all right mama, just anyway you do
Well, that's all right, that's all right
Well that's all right now mama, anyway you do

Well mama she done told me
Papa done told me too
Son, that gal your foolin' with
She ain't nothin' you
But, that's all right, that's all right
Well that's all right now mama, anyway you do

Go ahead brother

I need your lovin'
That's all right
Well that's all right now mama, anyway you do

I'm leaving town, baby
I'm leaving town for sure
Well, then you won't be bothered with
Me hanging 'round your door
Well, that's all right, that's all right

Well that's all right now mama, anyway you do
Well that's all right now mama, anyway you do
Well that's all right now mama, anyway you do",That's All Right,2011
Scotty McCreery,"When you're down and troubled
And you need a helping hand
And nothin', nothin' is goin' right
Close your eyes and think of me
And soon I will be there
To brighten up even your darkest nights

You just call out my name
And you know wherever I am
I'll come runnin' to see you again
Winter, spring, summer or fall
Well all you have to do is call
And I'll be there
You've got a friend

If the sky above you
Should turn dark and full of clouds
And that old north wind should begin to blow
Keep your head together
And call my name out loud
And soon I will be knockin' upon your door

You just call out my name
And you know wherever I am
I'll come runnin', runnin
To see you again
Winter, spring, summer or fall
All you have to do is call
And I'll be there, 

Hey ain't it good to know
That you've got a friend
People can be so cold
They'll hurt you, they'll desert you
They'll take your soul if you let them
But don't you let them

You just call out my name
And you know wherever I am
I'll come runnin,
Yeah, to see you again
Winter, spring, summer or fall
All you have to do is call
And I'll be there,
And I'll be there,
And I'll be there, yes I will 

'Cause you've got a friend
You've got a friend",You've Got a Friend,2011
Scotty McCreery,"I saw her standin' on the corner
A yellow ribbon in her hair
I couldn't keep myself from shoutin'
Look a-there, look a-there
Look a-there, look a-there

Young blood, young blood, young blood
I can't get you out of my mind

I took one look and I was fractured
I tried to walk but I was lame
I tried to talk but I just stuttered
What's your name, what's your name baby
What's your name, what's your name

Young blood, young blood, young blood
I can't get you out of my mind

What crazy stuff, she looked so tough
I had to follow her all the way home
Then things went bad, I met her dad
He said, ""You'd better leave my daughter alone""

I couldn't sleep a wink for tryin'
I saw the rising of the sun
And all night long my heart was cryin'
You're the one, you're the one
You're the one, you're the one

Young blood, young blood, young blood
I can't get you out of my mind

Young blood, young blood, young blood
I can't get you out of my mind",Young Blood,2011
Scotty McCreery,"I dropped by to check on mama, for a minute
I could hear her humming a tune
Through the screen door in the kitchen
She was puttin' the final touches on a homemade pecan pie
And just like always I was, right on time

A little game of guess-who
And I got a hug and, ""How's my baby?""
I said, ""You know me mama,
I've been hittin' it hard and runnin' like crazy
But I don't wanna bore you with that same old nothing's-new,
I'd rather just pull up this chair and get caught up on you""

Ain't it funny how it all comes back around
I remember when I couldn't wait
To get out of her hair and ditch this town
I was restless and time to move on
Now it's any reason to go back home
That's what's it all about
Yeah, I'm just slowin' down
And gettin' my feet back on the ground

That minute turned into an hour 'fore I knew it
And I got my fill on pie and how everybody's doing
I used to look for every reason in the world to hit that door
And she said, ""You want another cup of coffee?""
And I said, ""Yeah, I'll take one more""

Ain't it funny how it all comes back around
I remember when I couldn't wait
To get out of her hair and ditch this town
I was restless and time to move on
Now it's any reason to go back home
That's what's it all about
Yeah, I'm just slowin' down
To get my feet back on the ground

And now, I can't go too many days without
Checkin' in, just touchin' base
And just slowin' down, back on the ground
I dropped by to check on mama, for a minute",Back on the Ground,2011
Scotty McCreery,"First crush, first kiss
First time I saw the ocean
And dug my toes in the sand
(Your love is better than that)

Baseball and summer nights,
Casting out when the fish first bite
First time I got a Chevy in my hands
(Your love is better than that)

I thought nothing could touch that by a mile
I thought nothing could make
That moment seem so worthwhile

Your love is better, better, better than that
Nothing is sweeter than you
Making my heart beat so fast
Everything I could have been
What was at the end of all those other passed
Your love is better,
Your love is better than that

Six string, first song,
The way it felt to sing along
To some words that were scribbled on my soul
(Your love is better than that)

I thought nothing can touch that by a mile
I thought nothing can make
That moment seem so worthwhile

Your love is better, better, better than that
Nothing is sweeter than you
Making my heart beat so fast
Everything I could have been
What was at the end of all those other passed
Your love is better,
Your love is better than that

One day, years from now
When I'm old and gray, I'm gonna smile about
How life has been so good

But your love is better, better, better than that
Nothing is sweeter than you
Making my heart beat so fast
Everything I could have been
That was at the end of all those other passed
Yeah, yeah, your love is better than that
Better than that
(Your love is better than that)",Better Than That,2011
Scotty McCreery,"You were sitting on that Silverado bumper
Outside our locker room after the game
Glowing in the tan you got that summer
I walked by and you said, ""Hey""
Yeah, that night's still clear as day

First time we'd ever beat East Lincoln county
Big party down at Ricky Bowman's place
I walked up you threw your arms around me
And whispered you loved to watch me play
Yeah, that night's still clear as day

There ain't one second times erased
Every detail is still in place
You hold on to what you love
Some things never fade
And that night's still clear as day

We went to get some fresh air on the back porch
I put my class ring by the cross on your gold chain
You backed my back against those cedar clapboards
And my lips ain't never been kissed that way
Yeah, that night's still clear as day

There ain't one second time's erased
Every detail is still in place
You hold on to what you love
Some things never fade

I walked you to your brother's Silverado
When he climbed behind the wheel he seemed OK
Last thing you said was I'll call you tomorrow
That's a call you never got to make
They blamed it on the fog and pouring rain
And that night's still clear as day",Clear as Day,2011
