Band,Lyrics,Song,Year
Rockie Lynne,"The carnival convoy just crossed the county line
Kids wavin' on the corner as the truck's rollin' by
They'll be settin' up the big top out in the field
Next to the bumper cars, pony rides and ferris wheels

Oh, we been waitin' all year
I can't believe that it's finally here

It's a big time in a small town
Everybody's comin' from miles around
When the sun comes up we'll be gettin' down
It's a big time in a small town

Walkin' down the mid-way, weavin' through the crowd
Cotton candy, bumper cars, blue ribbon cows
Sheriff Johnson's daughter, she's givin' me the eye
I'm gonna ring the bell and win her a prize

A little later on, we'll slip off by ourselves
I can't imagine livin' anywhere else

It's a big time in a small town
Everybody's comin' from miles around
When the sun comes up, we'll be gettin' down
It's a big time in a small town

They pulled up the tent pegs and pulled out of town
Leavin' nothin' but litter and dirt
Once a year, this old field of dreams
Is the greatest show on earth

It's a big time in a small town
It's a big time in a small town
It's a big time in a small town",Big Time in a Small Town,2006
Rockie Lynne,"Don't make this easy on me when you break my heart
Don't let me down gently, let me down hard
If you're thinking we can be friends, baby, think again
If you care anything about what we used to be
Don't make this easy on me

Don't leave any hope, don't leave any dreams
When you go take everything
I gave you my heart, you'll leave with my soul
Now's not the time to choke on some old memory
Just leave, don't make this easy on me

Your hand holds the key, your eyes hold a tear
Your suitcase is packed to leave, but you're still here
Don't kiss me again, I'll take it like a man
Don't say you'll always love me, show some mercy
Don't make this easy on me

Don't leave any hope, don't leave any dreams
When you go take everything
I gave you my heart, you'll leave with my soul
Now's not the time to choke on some old memory
Just leave, don't make this easy on me

Don't leave any hope, don't leave any dreams
When you go take everything
I gave you my heart, you'll leave with my soul
Now's not the time to choke on some old memory
Just leave, don't make this easy on me

Just leave, please, don't make this easy
Don't make this easy on me

",Don't Make This Easy on Me,2006
Rockie Lynne,"It ain't easy, the road of life, it ain't easy
It don't matter if you're black or white
Nobody rides for free

Well, believe me, life is a bitter-sweet journey
And everybody that starts out in the cradle
Still ends up in the grave

Every man's got a mountain to climb
He's got his own cross to bear
Well, everyday is just another step you take
On the road that takes you there
On the road that takes you there

Well, you might be a rich kid livin' on milk and honey
Livin' off your daddy's money
But money ain't everythin'

Can't buy forgiveness, it sure can't buy salvation
But it can numb your senses
And tarnish your golden rings

Every man's got a mountain to climb
He's got his own cross to bear
Well, everyday is just another step you take
On the road that takes you there
On the road that takes you there

You can have nothin' and still have it all
Be a blind man and still see
You can be locked up in a cell
But your heart can still be free
(Your heart can still be free)

It ain't easy, the road of life, it ain't easy
Everybody's got a cross to bear
On the road that takes you there
(Oh, take me there)

You can have nothin' and still have it all
Be a blind man and still see
You can be locked up in a cell
But your heart can still be free
(Your heart can still be free)

It ain't easy, the road of life, it ain't easy
Everybody's got a cross to bear
On the road that takes you there
Yeah, everybody's got a cross to bear
On the road that takes you there",Every Man's Got a Mountain,2006
Rockie Lynne,"I packed up my truck an' everything I owned
I said my goodbye's and threw away my phone
I didn't know where I was goin', so, I just drove

South of Miami, down through the Keys
Road finally ended when I hit the sea
I sent a postcard home sayin'
""Don't y'all worry 'bout me""

I'm just holding back the ocean
Makin' sure the breeze keeps blowin'
Watchin' over the stars at night
Till the sun shines bright in the morning

I ain't worried 'bout a damn thing
Keep your gold watches and your brass rings
I'm tired of goin' through the motions
I'm just holding back the ocean

String bikini's an' long blond hair
An' you can taste the salt in the air
People laughin' and actin' like
They don't have a prayer

It's twenty-four seven at my new occupation
Don't even earn a dime but I wouldn't trade it
I'm workin' overtime on this permanent vacation

I'm just holding back the ocean
Makin' sure the breeze keeps blowin'
Watchin' over the stars at night
Till the sun shines bright in the morning

I ain't worried 'bout a damn thing
Keep your gold watches and your brass rings
I'm tired of goin' through the motions
I'm just holding back the ocean

It's up to you, what you do with your life
I'll be spendin' mine

I'm just holding back the ocean
Makin' sure the breeze keeps blowin'
Watchin' over the stars at night
Till the sun shines bright in the morning

I ain't worried 'bout a damn thing
Keep your gold watches and your brass rings
I'm tired of goin' through the motions
I'm just holding back the ocean

I'm tired of goin' through the motions
I'm just holding back the ocean

",Holding Back the Ocean,2006
Rockie Robbins,"Be ever wonderful, stay as you are
Time is right, for you tonight
Find your place among the broadway light, stay as you are
and be ever wonderful, stay as you are
Gonna find a few, who will always walk with you
oh baby - many people claim, but their view's the same

What I wanna do, and what I'd like to tell you
may not be, as you see,
as you live today, what I wanna say
Is be ever wonderful in your own sweet way

Be ever wonderful, stay as you are
Time is right, in your life tonight
Find your place among the broadway light
and be ever wonderful, stay as you are
Stay as you are, won't you stay in your own sweet way
Don't let the world change your mind",Be Ever Wonderful,1979
Rockin' Bandits,"Me and my baby's going out on the town
Worried about nothing gonna lay some money down
She's my honey lovin' baby, I'm her man
We're going juke joint  jumpin' just as fast as we can

She's my baby, my honey lovin' baby
She always treats my right
That's why I like to take her out dancing
Every Friday and Saturday night

Early Sunday morning around half past four
Me and my baby come a walkin' through the door
Both of us so tired we're about to fall down
Been out there all night tearing up the town

She's my baby, my honey lovin' baby
She always treats my right
That's why I like to take her out dancing
Every Friday and Saturday night

I've been to memphis, memphis, Tennessee
Down through Louisiana, down in New Orleans
I've met a lot of cats that like to swing and rock
My gal jumps down when they play bee bop

She's my baby, my honey lovin' baby
She always treats my right
That's why I like to take her out dancing
Every Friday and Saturday night",Friday & Saturday Night [Rockin' Blues Mix],2008
Rockin' Dopsie,"Oh oh oh oh oh oh oh oh oh oh oh oh 
Please don't leave me, baby, please don't go
Please don't leave me baby, please don't go 
Well, if you go 'way and leave me, dear you're gonna hurt me so
Yes I love you baby, gonna tell all the world I do 
Yes I love you baby, gonna tell all the world I do 
Well, if you go 'way and leave me, don't know what I'm gonna do
Oh oh oh oh oh oh oh oh oh oh oh oh 
",Please Don't Leave Me,1976
Rockin' Dopsie,"This time I'm walkin' to New Orleans
I'm walkin' to New Orleans
I'm gonna need two pair of shoes
When I git tho' walkin' me blue
When I get back to New Orleans
I've got my suitcase in my hand
Now ain't that a shame
I'm leavin' here today
Yes, I'm goin' back home to stay
Yes, I'm walkin to New Orleans
You used to be my honey
Till you spent all my money
No use for you to cry
I'll see you by and by
'Cause I'm walkin' to New Orleans
I've got no time for talkin'
I've go to keep a walkin'
New Orleans is my home
That's the reason that I'm goin'
Yes, I'm walkin' to New Orleans
I'm walkin' to New Orleans
I'm walkin' to New Orleans
",Walking to New Orleans,1980
Rockin' Dopsie,"You went away and left me long time ago
And now you're knockin' on my door
 
I hear you knocking but you can't come in
I hear you knocking, go back where you've been
I begged you not to go, but you said goodbye
And now you tell me all your lies
I hear you knocking, but you can't come in
I hear you knocking, go back where you've been
 
You better get back to your use to be
'Cause your kind of love ain't good for me
 
I hear you knocking, but you can't come in
I hear you knocking, go back where you've been
I told you way back in Fifty Two 
That I would never go with you
I hear you knocking, but you can't come in
I hear you knocking, go back where you've been
",I Hear You Knockin',1988
Rockin' Dopsie,"No I would not give you false hope
On this strange and mournful day
But the mother and child reunion
Is only a motion away, oh, little darling of mine

I can't for the life of me
Remember a sadder day
I know they say let it be
But it just don't work out that way
And the course of a lifetime runs
Over and over again

No I would not give you false hope
On this strange and mournful day
But the mother and child reunion
Is only a motion away, oh, little darling of mine

I just can't believe it's so
Though it seems strange to say
I never been laid so low
In such a mysterious way
And the course of a lifetime runs
Over and over again

But I would not give you false hope
On this strange and mournful day
When the mother and child reunion
Is only a motion away

Oh the mother and child reunion
Is only a motion away
Oh the mother and child reunion
Is only a moment away

Oh the mother and child reunion
Is only a motion away
Oh the mother and child reunion
Is only a moment away

Oh the mother and child reunion
Is only a motion away
Oh the mother and child reunion
Is only a moment away",That Was Your Mother,2013
Rockin' Dopsie & The Twisters,"A long time ago, yeah
Before you was born dude
When I was still single
And life was great

I held this job as a traveling salesman
That kept me moving from state to state
Well, I'm standing on the corner of Lafayette
State of Louisiana

Wondering where a city boy could go
To get a little conversation
Drink a little red wine
Catch a little bit of those Cajun girls
Dancing to Zydeco

Along come a young girl
She's pretty as a prayerbook
Sweet as an apple on Christmas day
I said good gracious can this be my luck

If that's my prayerbook
Lord let us pray

Well, I'm standing on the corner of Lafayette
State of Louisiana
Wondering what a city boy could do
To get her in a conversation

Drink a little red wine
Dance to the music of Clifton Chenier
The King of the Bayou

Well, that was your mother
And that was your father
Before you was born dude
When life was great

You are the burden of my generation
I sure do love you
But let's get that straight

Well, I'm standing on the corner of Lafayette
Across the street from The Public
Heading down to the Lone Star Cafe
Maybe get a little conversation

Drink a little red wine
Standing in the shadow of Clifton Chenier
Dancing the night away",That Was Your Mother,1986
Rockin' Dopsie & the Zydeco Twisters,"Something you got, baby
Makes me work all day
Something you got, baby
Makes me bring home my pay
Something you got, baby
You ought to know
My my, whoa whoa
I love you so

Something you got, baby
Makes the world go 'round
Something you got, baby
Keep me home every night
Something you got, baby
You ought to know 
You ought to know
Whoa, whoa, my, my
Whoa I love you so

Something you got
Makes me work all day
Something you got
Makes me bring home my pay
Something you got
You ought to know
My my, whoa whoa
I love you so",Something You Got,1995
Rockin' Dopsie & the Zydeco Twisters,"This time I'm walkin' to New Orleans
I'm walkin' to New Orleans
I'm gonna need two pair of shoes
When I git tho' walkin' me blue
When I get back to New Orleans
I've got my suitcase in my hand
Now ain't that a shame
I'm leavin' here today
Yes, I'm goin' back home to stay
Yes, I'm walkin to New Orleans
You used to be my honey
Till you spent all my money
No use for you to cry
I'll see you by and by
'Cause I'm walkin' to New Orleans
I've got no time for talkin'
I've go to keep a walkin'
New Orleans is my home
That's the reason that I'm goin'
Yes, I'm walkin' to New Orleans
I'm walkin' to New Orleans
I'm walkin' to New Orleans
",Walking to New Orleans,1995
Rockin' Dopsie & the Zydeco Twisters,"Oh oh oh oh oh oh oh oh oh oh oh oh 
Please don't leave me, baby, please don't go
Please don't leave me baby, please don't go 
Well, if you go 'way and leave me, dear you're gonna hurt me so
Yes I love you baby, gonna tell all the world I do 
Yes I love you baby, gonna tell all the world I do 
Well, if you go 'way and leave me, don't know what I'm gonna do
Oh oh oh oh oh oh oh oh oh oh oh oh 
",Please Don't Leave Me,2000
Rockin' Dopsie & the Zydeco Twisters,"Don't you feel it growing, day by day
People getting ready for the news
Some are happy, some are sad
Oh, we got to let the music play
What the people need
Is a way to make 'em smile
It ain't so hard to do if you know how
Gotta get a message
Get it on through
Oh now mama, don't you ask me why

Whoa listen to the music
Whoa listen to the music
Whoa listen to the music
All the time

Well I know, you know better
Everything I say
Meet me in the country for a day
We'll be happy
And we'll dance
Oh, we're gonna dance our blues away
And if I'm feeling good to you
And you're feeling good to me
There ain't nothing we can't do or say
Feeling good, feeling fine
Oh, baby, let the music play

Whoa listen to the music
Whoa listen to the music
Whoa listen to the music
All the time

Like a lazy flowing river
Surrounding castles in the sky
And the crowd is growing bigger
Listening for the happy sounds
And I got to let them fly

Whoa listen to the music
Whoa listen to the music
Whoa listen to the music
All the time",Listen to the Music,2000
Rockin' Dopsie Jr.,"Oh oh oh oh oh oh oh oh oh oh oh oh 
Please don't leave me, baby, please don't go
Please don't leave me baby, please don't go 
Well, if you go 'way and leave me, dear you're gonna hurt me so
Yes I love you baby, gonna tell all the world I do 
Yes I love you baby, gonna tell all the world I do 
Well, if you go 'way and leave me, don't know what I'm gonna do
Oh oh oh oh oh oh oh oh oh oh oh oh 
",Please Don't Leave Me,1995
Rockin' Dopsie Jr.,"They All Asked For You 3:40
(J. Modeliste, A. Neville, C. Neville
L. Nocentelli, J. Porter)
Rockin' Dopsie Jr. & The Zydeco Twisters
Album: Super Mardi Gras- MG 1045 (1999)Metairie, LA.
Transcriber: Awcantor@aol.com



I went on up to the Audubon Zoo
And they only asked for you
They all asked for you
Well, even inquired about you 

I went on up to the Audu'mon Zoo
And they all asked for you
The monkey's asked
The tiger's asked
And the elephant asked f'you, too 

Chorus:
Bom-bom-bom, bom-bom 
Ba-de-ba, da-bom-bom
Bom-bom
Ba-de-da-bom-bom-bom

*- - - weiner's 'n gumbo'
*- - -

Bom-bom-bom-bom 
Bom-ba-de-ba, bom-bom-bom
Bom-bom
Ba-de-ba-dom-bom-bom

I went on down
To the deep blue sea
And they only asked for you
I say, they all asked for you
Well, even inquired about ya

I went on down
To the deep blue sea
And they all asked for you
The dolphins asked
The whales asked
And the shark asked for you, too

Bom-bom-bom-bom 
Bom-ba-de-ba, bom-bom-bom
Bom-bom
Ba-de-da-bom-bom-bom

'Red beans'

'Pig lips'

Bom-bom-bom-bom 
Bom-ba-de-ba, bom-bom-bom
Bom-bom
Ba-de-ba-dom-bom-bom

Background chorus:

They all asked for you
'Yo mama'
They all asked for you
'Yo brother'
Everybody there
'Sister'
Wanna know where
'Cousin'
They all asked for you

'You know what?'
They all asked for you
'Yo gramma'
They all asked for you
'Yo grampa'
Everybody there 
'Your niece'
Wanna know where
'Nephew'
They all asked for you
'Yo neighbor'

They all asked for you
'The police'
They all asked for you
'The teacher ask for you'
Everybody there
'Joe'
Wanna know where
'Sue'
They all asked for you
Scubbely, boobely, doobely

They all asked for you
'Big Frannie Mae'
They all asked for you
'My friend, Rudy'
Everybody there
'Johnny'
Wanna know where
They all asked for you

'Come on home!'

Bom-bom-bom-bom 
Bom-ba-de-ba, dom-bom-bom
Bom-bom
Ba-de-ba-bom-bom-bom

~
* ad lib lines, food
",They All Asked for You,2000
Rockin' Dopsie Jr.,"Don't you feel it growing, day by day
People getting ready for the news
Some are happy, some are sad
Oh, we got to let the music play
What the people need
Is a way to make 'em smile
It ain't so hard to do if you know how
Gotta get a message
Get it on through
Oh now mama, don't you ask me why

Whoa listen to the music
Whoa listen to the music
Whoa listen to the music
All the time

Well I know, you know better
Everything I say
Meet me in the country for a day
We'll be happy
And we'll dance
Oh, we're gonna dance our blues away
And if I'm feeling good to you
And you're feeling good to me
There ain't nothing we can't do or say
Feeling good, feeling fine
Oh, baby, let the music play

Whoa listen to the music
Whoa listen to the music
Whoa listen to the music
All the time

Like a lazy flowing river
Surrounding castles in the sky
And the crowd is growing bigger
Listening for the happy sounds
And I got to let them fly

Whoa listen to the music
Whoa listen to the music
Whoa listen to the music
All the time",Listen to the Music,2000
Rockin' Dopsie Jr.,"Here come old flat top
He come groovin' up slowly
He got joo joo eyeballs
He one holy rollers
He got hair down to his knee
Got to be a joker
He just do what he please

He wear no shoeshine
He got toe jam football
He got monkey finger
He shoot Coca Cola
He say I know you, you know me
One thing I can tell you is
You got to be free
Come together, right now
Over me

He bad production
He got walrus gumboot
He got Ono sideboard
He one spinal cracker
He got feet down below his knees
Hold you in his armchair
You can feel his disease
Come together, right now
Over me

He roller coaster
He got early warning
He got muddy water
He one Mojo filter
He say one and one and one is three
Got to be good looking
Cause he's so hard to see
Come together right now
Over me

Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah",Come Together,2002
Rockin' Dopsie Jr.,"The worst person I know, mother-in-law, mother-in-law
She worries me so, mother-in-law,mother-in-law
If she leaves us alone, we would have a happy home
Sent down from below
Mother-in-law, mother-in-law, mother-in-law, mother-in-law

Sin should be her name, mother-in-law, mother-in-law
To me, they're about the same, mother-in-law, mother-in-law
Every time I open my mouth, she steps in, tries to put me out
How could she stoop so low?
Mother-in-law, mother-in-law, mother-in-law, mother-in-law

I come home with my pay, mother-in-law, mother-in-law
She asks me what I make, mother-in-law, mother-in-law
She thinks her advice is a contribution
But if she will leave that will be a solution
And don't come back no more
Mother-in-law, mother-in-law, mother-in-law, mother-in-law

Sin should be her name,  mother-in-law, mother-in-law
To me, they're about the same, mother-in-law, mother-in-law
Every time I open my mouth, she steps in, tries to put me out
How could she stoop so low?
Mother-in-law, mother-in-law, mother-in-law, mother-in-law",Mother-In-Law,2002
Rockin' Dopsie Jr.,"You know the night time, darling
(night and day)
Is the right time
(night and day)
To be
(night and day)
With the one you love, now
(night and day)
Say now oh baby
(night and day)
When I come home baby, now
(night and day)
I wanna be with the one I love, now
(night and day)
You know what I'm thinking of
(night and day)
I know the night time
(night and day, oh)
Whoa, is the right time
(night and day, oh)
To be with the one you love, now
(night and day)
I said to be with the one you love
(night and day)
You know my mother, now
(night and day)
Had to die, now
(night and day)
Umm, and my father
(night and day)
Well he broke down and cry
(night and day)
Whoah! whoa baby
(night and day)
When I come home baby now
(night and day)
I want you to hold my hand
(night and day)
Yeah, tight as you can
(night and day)
I know the night time
(night and day, oh)
Whoah is the right time
(night and day, oh)
To be with the one you love
(night and day)
let me hear you now
Baby
(night and day)
Baby
(night and day)
Baby
(night and day)
Oh, Baby
(night and day)
Do I love you?
(night and day)
No one above you
(night and day)
i want you to hold my hand
(night and day)
tight as you can
(night and day)
Because the night time
(night and day)
Oh, is the right time
(night and day)
To be with the one you love 
(night and day)
You know my mother, now
(night and day)
Had to die, now
(night and day)
Umm, and my father
(night and day)
Well he broke down and cry
(night and day)
Whoah! whoa baby
(night and day)
When I come home baby now
(night and day)
I want you to hold my hand
(night and day)
Yeah, tight as you can
(night and day)
I know the night time
(night and day, oh)
Whoah is the right time
(night and day, oh)
To be with the one you love
(night and day)
i said baby
(night and day)
baby
(night and day)
baby
(night and day)
whoa
(night and day)
come on baby
(night and day)
hold me tight
(night and day)
i want you to squeeze me
(night and day)
all night
(night and day)
you know night time
(night and day)
is the right time
(night and day) 
to be with the one you love
(night and day)

yes lord, yes lord",Night Time Is the Right Time,2002
Rockin' Dopsie Jr.,"This time I'm walkin' to New Orleans
I'm walkin' to New Orleans
I'm gonna need two pair of shoes
When I git tho' walkin' me blue
When I get back to New Orleans
I've got my suitcase in my hand
Now ain't that a shame
I'm leavin' here today
Yes, I'm goin' back home to stay
Yes, I'm walkin to New Orleans
You used to be my honey
Till you spent all my money
No use for you to cry
I'll see you by and by
'Cause I'm walkin' to New Orleans
I've got no time for talkin'
I've go to keep a walkin'
New Orleans is my home
That's the reason that I'm goin'
Yes, I'm walkin' to New Orleans
I'm walkin' to New Orleans
I'm walkin' to New Orleans
",Walking To New Orleans,2003
"Rockin' Dopsie, Jr. & The Zydeco Twisters","Something you got, baby
Makes me work all day
Something you got, baby
Makes me bring home my pay
Something you got, baby
You ought to know
My my, whoa whoa
I love you so

Something you got, baby
Makes the world go 'round
Something you got, baby
Keep me home every night
Something you got, baby
You ought to know 
You ought to know
Whoa, whoa, my, my
Whoa I love you so

Something you got
Makes me work all day
Something you got
Makes me bring home my pay
Something you got
You ought to know
My my, whoa whoa
I love you so",Something You Got,1995
"Rockin' Dopsie, Jr. & The Zydeco Twisters","This time I'm walkin' to New Orleans
I'm walkin' to New Orleans
I'm gonna need two pair of shoes
When I git tho' walkin' me blue
When I get back to New Orleans
I've got my suitcase in my hand
Now ain't that a shame
I'm leavin' here today
Yes, I'm goin' back home to stay
Yes, I'm walkin to New Orleans
You used to be my honey
Till you spent all my money
No use for you to cry
I'll see you by and by
'Cause I'm walkin' to New Orleans
I've got no time for talkin'
I've go to keep a walkin'
New Orleans is my home
That's the reason that I'm goin'
Yes, I'm walkin' to New Orleans
I'm walkin' to New Orleans
I'm walkin' to New Orleans
",Walking to New Orleans,1995
Rockin' Louie & the Mamma Jammers,"She wears loafer shoes, a dungaree
Red jacket shirt, if you please
My boogie woogie boogie woogie boogie woogie country girl
Well I mean what I mean, my boogie woogie country girl
Now she digs that music with a beat
Rocking 'n' rollin is her need
My boogie woogie boogie woogie boogie woogie country girl
Well I mean what I mean, my boogie woogie country girl
On Saturday night, she comes to town
She plays the jukebox, let her hair hung down
My boogie woogie boogie woogie boogie woogie country girl
Well I mean what I mean, my boogie woogie country girl
Let 'em roll!

She digs some cherries, she can milk a cow
Don't like squares, though daddy tought her how
My boogie woogie boogie woogie boogie woogie country girl
Well I mean what I mean, my boogie woogie country girl
She's up every morning about half past five
She likes to go fishing 'cause it keeps you alive
My boogie woogie boogie woogie boogie woogie country girl
Well I mean what I mean, my boogie woogie country girl
Now when she's dancin' the kids hang around
They dig my baby 'cause she really goes to town
My boogie woogie boogie woogie boogie woogie country girl
Oh you dig what I mean, my boogie woogie country girl
Yeah swing it man! I like a good rockin' band
Yeah we need to knock a-knockin'
And I love to rock a-rockin'
Yeah, my boogie boogie woogie country girl
Early in the m'ning, yeahoowh!
Yeah come to me mama, hold me in your arms
Boogie woogie boogie woogie boogie woogie country girl
Play it man, oowh!
Yeah, rock it",Boogie Woogie Country Girl,1980
Rockin' Reindeer,"Light the lights
Ring the chimes
Come on In, It's party time
Raise a glass for auld langs sigh
Come on, Rock it up for all mankind

It's good to see friends I know
Kissing under the mistletoe
I love to hear the children sing
It looks like Santa's gonna bring

Another Rock 'N' Roll Christmas
Another Christmas Rock N Roll
Presents hanging from the tree
You'll never guess what you've got from me

Another Rock 'N' Roll Christmas
Another Christmas Rock 'N' Roll
We better hold each other tight
You never know it might snow tonight

Guys and Girls
Stay up late
So excited they can't wait

Let there be peace on Earth
Come on, Rock 'N' Roll for all your worth

We're gonna laugh (ha)
We're gonna sing
We're gonna make the rafters ring

I'll pull my cracker
Let me be
The silver star upon your tree

Another Rock 'N' Roll Christmas",Another Rock 'N' Roll Christmas,2010
Rockin' Robin & The Blue Jays,"For goodness sakes
I got the hippy hippy shake
I got the shake
I got the hippy hippy shake
There's one thing I can't break
The hippy hippy shake

I can't stand still
I got the hippy hippy shake
Now I'm getting my thrills
I got the hippy hippy shake
That's what we can't fake
The hippy hippy shake
Yaaarrrgh!

You shake it to the left
You shake it to the right
You do the hippy shake shake
And shake it all night
You shake
You got the hippy hippy shake
There's one thing I can't break
The hippy hippy shake

For goodness sakes
I got the hippy hippy shake
I can't stand still
I got the hippy hippy shake
There's one thing I can't break
The hippy hippy shake
Yaaarrrgh!

You shake it to the left
You shake it to the right
you do the hippy shake shake
And shake it all night
You shake
You got the hippy hippy shake
There's one thing I can't break
The hippy hippy shake

For goodness sakes
I got the hippy hippy shake
I can't stand still
I got the hippy hippy shake
There's one thing I can't break
Ow! the hippy hippy shake
Ow! the hippy hippy shake
Ow! the hippy hippy shake
Ow! the hippy hippy shake",Hippy Hippy Shake,1996
Rockin' Robins,"Hear that whistle, it's ten o'clock.
Don't let go, Don't let go.
Come on, baby, it's time to rock,
Don't let go, Don't let go.
I'm so happy I got you here,
Don't let go, Don't let go.
Keeps me grinnin' from ear to ear.
Don't let go, Don't let go.
Oo-wee, This feelin's killin' me;
Ah shucks, I wouldn't stop for a million bucks.
I love you so, Just hold me tight.
Don't let go!

Thunder, lightening, wind and rain,
Don't let go, Don't let go.
Love is stormin' inside my brain,
Don't let go, Don't let go.
I'm so eager, I'm nearly dyin',
Don't let go, Don't let go.
You've been keepin' your lips from mine.
Oo-wee, This feelin's killin' me;
Ah shucks, I wouldn't stop for a million bucks.
I love you so, Just hold me tight.
Don't let go!

Hound dog barkin' up side the hill,
Don't let go, Don't let go.
Love is draggin' him thru the mill,
Don't let go, Don't let go.
If it wasn't for havin' you,
Don't let go, Don't let go.
I'd be barkin' and howlin' too.
Oo-wee, This feelin's killin' me;
Ah shucks, I wouldn't stop for a million bucks.
I love you so, Just hold me tight.
Don't let go!

One day, baby, you'll quit me yet,
Don't let go, Don't let go.
I'll be cryin' and soakin' wet,
Don't let go, Don't let go.
One thing, baby, I'll never stand,
Don't let go, Don't let go.
Your lips kissin' some other man.
Oo-wee, This feelin's killin' me;
Ah shucks, I wouldn't stop for a million bucks.
I love you so, Just hold me tight.
Don't let go!
Just hold me tight, Don't let go!",Don't Let Go,1994
Rockin' Robins,"I was born in Lil' Rock
Had a childhood sweetheart
We were always hand in hand
I was hightop shoes and shirt tails
Suzy was in pig tails
I know I loved her even then
You know my papa disapproved it
My mama boohooed it
But I told them time and time again
""Don't you know I was made to love her
Built a world all around her""
Yah! Hey, hey, hey
She's been my inspiration
Showed appreciation
For the love I gave her through the years
Like a sweet magnolia tree
My love blossomed tenderly
My life grew sweeter through the years
I know that my baby loves me
My baby needs me
That's why we made it through the years
I was made to love her
Worship and adore her
Hey, hey, hey
All through thick and thin
Our love just won't end
'Cause I love my baby, love my baby. Ah!
My baby loves me
My baby needs me
And I know I ain't going nowhere
I was knee high to a chicken
When that love bug bit me
I had the fever with each passing year
Oh, even if the mountain tumbles
If this whole world crumbles
By her side I'll still be standing there
'Cause I was made to love her
I was made to live for her, yeah!
Ah, I was made to love her
Built my world all around her
Hey, hey, hey
Oo baby, I was made to please her
You know Stevie ain't gonna leave her, no
Hey, hey, hey
Oo wee baby, my baby loves me
My baby needs me
Hey, hey, hey
Oo my baby loves me",I Was Made To Love Her,1994
Rockin' Robins,"The way you make me feel like I belong
The way you make me right when I am wrong
The way you sacrifice just for me
Just how lucky can a poor man be?

That is why (that's why I love you so)
That is why (that's why I love you so)
Don't you know, baby? (That's why I love you so)
Yeah, yeah, yeah, I want the world to know

The way you rub my back when I'm in pain
The way you soothe me so I won't complain
And then you kiss me with your ruby red lips
It thrills me so, I turn a back-over flip

That is why (that's why I love you so)
Don't you know, baby?  (That's why I love you so)
That is why (that's why I love you so)
Yeah, yeah, yeah, I want the world to know

If Shakespeare thought that Juliet
Really loved Romeo from the time they met
Uh he would blow his top if he could see
Just how you've been loving me

The way you rub my back when I'm in pain
The way you soothe me so I won't complain
And when you kiss me with your ruby red lips
It thrills me so, I turn a back-over flip

That is why (that's why I love you so)
That is why (that's why I love you so)
Come on now baby (that's why I love you so)
Yeah, yeah, yeah, I want take it easy baby (that's why I love you so)
Take it easy honey (that's why I love you so)
Don't you know, now (that's why I love you so)
Yeah, yeah, yeah, I want one more time now
(That's why I love you so) come on, come on baby, hmm honey",That's Why (I Love You So),1994
Rockin' Ryan & the Real Goners,"And if any last one of you ever likes to be part of this war, part of it, you get out, you
Get out, you get out, one two oh,

I met a lot of friends who were cool
But a lot of them were jerks
And when I found about the trouble I was causing
It only made me act even worse.

I played a lot of horrible songs
Yeah, a lot of them were bad
And when I listen back to the way I used to play,
It only made me even more mad

I used to take what I wanted for free
I only ever saw what I wanted to see
We were jerks, we were bad and that's all I ever wanted to be.

Tear it up tear it up tear it up tear it up tear it up
Tear it up all night
Tear it up up up up up up up
Tear it up tear it up all right
Tear it up tear it up tear it up tear it up tear it up
Tear it up all night
Tear it up up up up up up up
Tear it up tear it up all right.

Come on, you've got none, you want it
You can't give in, you get out, you're bad come on.

I never cared much about rules
And I did what I wanted in school
I hung out on my own, I went it alone
And I probably really looked like fool.

But I did it like I'm top of the rope,
And I'll do it like I'm top of the rope.
Until I let go, until I let go,
I'll always tear it up on my own.

Tear it up tear it up tear it up tear it up tear it up
Tear it up all night
Tear it up up up up up up up
Tear it up tear it up all right
Tear it up tear it up tear it up tear it up tear it up
Tear it up all night
Tear it up up up up up up up
Tear it up tear it up all right.

Tear it up tear it up tear it up tear it up tear it up
Tear it up all night
Tear it up up up up up up up
Tear it up tear it up all right
Tear it up tear it up tear it up tear it up tear it up
Tear it up all night
Tear it up up up up up up up
Tear it up tear it up all right.",Tear It Up,2003
Rockin' Sidney,"Wasted days and wasted nights
I have left for you behind 
For you don't belong to me
You heart belongs to someone else
 
Why should I keep loving you
When I know that you're not true
And why should I call your name 
When you're to blame for making me blue
 
Don't you remember the day 
That you went away and left me
I was so lonely 
Prayed for you only, my love

Why should I keep loving you 
When I know that you're not true
And why should I call your name 
When you're to blame for making me blue
",Wasted Days and Wasted Nights,1975
Rockin' Wildcats,"The river flows, it flows to the sea
Wherever that river goes that's where I want to be
Flow river flow, let your waters wash down
Take me from this road to some other town

All he wanted was to be free
And that's the way it turned out to be
Flow river flow, let your waters wash down
Take me from this road to some other town

Flow river flow, past the shady trees
Go river go, go to the sea
Flow to the sea

The river flows, it flows to the sea
Wherever it goes that's where I want to be
Flow river flow, let your waters wash down
Take me from this road to some other town",Ballad of Easy Rider,2006
