Band,Lyrics,Song,Year
They.,"You've been working here all night long
Let me see if I can give you better
Even when I'm far and gone
I know you're working for it
You've been working here all night long
Let me see if I can give you better
Even when I'm far and gone
I know you're working for it
I know you're working for it
I know you're working for it

I'll make you better
I'll make you better
I'll make you better
I'll make you better

Why she fucking with them ballers?
She just want them dollars
Know what it is when I call her
She just workin' hard
She want it all (she want it all)
She workin' hard for the money, she want it all
She want it all (she want it all)
She workin' hard for the money, she want it all

You've been working here all night long
Let me see if I can give you better
Even when I'm far and gone
I know you're working for it

You've been working here all night long
Let me see if I can give you better
Even when I'm far and gone
I know you're working for it

I'll make you better
I'll make you better
I'll make you better
I'll make you better

Why she fucking with them ballers?
She just want them dollars
Know what it is when I call her
She just workin' hard
She want it all (she want it all)
She workin' hard for the money, she want it all
She want it all (she want it all)
She workin' hard for the money, she want it all

I'll make you better
I'll make you better
I'll make you better
I'll make you better",Working for It,2016
They.,"Yeah we lost another soul, so know your way
They say to stay up in your lane and know your place
All this talkin' seem to make shit complicated
It's like goin to war if you'd leave it up to me
It's that new phenomenon
This that shit that Malcom's on
All my niggas got armor on
So go on and act like it's not your fault

Claim that you keepin' us safe
How could I trust what you say
Nigga get the fuck out my face
Who do you think that you playin' with?

You or me, I'll go first
That's on God, that's on God
Do ya thang, gon' shoot us down
We're down to die, down to die

You know we're down to shoot, but all ya gotta do is say when
Baby, skip the conversation
You know we're down to shoot, but all ya gotta do is say when
Baby, skip the conversation

I got this shit from my grandfather
These politic niggas some scam artists
Call it the land of the free but that shit ain't for me
We'll go out like some damn martyrs
Watch how THEY. shove all that money
Way deep in my pockets and tell me to stop it
Do what you do, yeah that's cool
But for me being neutral was never an option
We never shy from the drama
I used to swim with piranha
I put that shit on my mama
Which one you bitches will run up?
Now shoot down my brothers and let em fall
And then we some thugs if we get involved
Fuck you and ya system, you killin' my niggas
And you think we about to just let you off?
(Fuck that, Pull up!)

You or me, I'll go first
That's on God, that's on God
Do ya thang, gon' shoot us down
We're down to die, down to die

You know we're down to shoot, but all ya gotta do is say when
Baby, skip the conversation
You know we're down to shoot, but all ya gotta do is say when
Baby, skip the conversation",Say When,2016
They.,"You was from the North side, went to Georgetown
Blue jeans, got your dig on like both sides
Head down, big stuff like oh my
Ever since you moved to California
You ain't been the same, you ain't been the same
Know you think you sweet but I know you ain't
One nigga rich, you know what it takes
You know how to get it

What you want from me? You know who I am
I take what I get, that's just how I am
Give it all to me, I know what you did
Don't care what you say, I know where you've been

That's okay, that's alright (that's alright)
That's okay, that's alright (that's alright)
You think you're slick, but I like you
That's okay, that's alright (that's alright)
That's okay, that's alright (that's alright)
That's okay, that's alright (that's alright)
You think you're slick, but I like you
That's okay, that's alright (that's alright)

You the one that gon' act like you don't know who we are
We the only niggas in here who could buy the bar
Throw them matching titties, they gon' get you very far
Knock them out the park, you got the juice like Barry Bonds
Lord, you got them blessings, girl, you know just who you are
You could get it better, bring it back, I swear to God
We can make a movie, girl, and you could be the star
Fly you out the country just to hit that ass abroad

What you want from me? You know who I am
I take what I get, that's just how I am
Give it all to me, I know what you did
Don't care what you say, I know where you've been

That's okay, that's alright (that's alright)
That's okay, that's alright (that's alright)
You think you're slick, but I like you
That's okay, that's alright (that's alright)
That's okay, that's alright (that's alright)
That's okay, that's alright (that's alright)
You think you're slick, but I like you
That's okay, that's alright (that's alright)

That's okay, that's alright (that's alright)
That's okay, that's alright (that's alright)
You think you're slick, but I like you
That's okay, that's alright (that's alright)",What You Want,2016
They.,"I don't wanna wait for our lives to be over
If it happened now, would you take it how you left it?
It's a give and take, so take your time, take me under
I wanna know, could you show me what I'm missing?

In the playground in Southern California
Something running in the streets all day
I guess some of us just gotta learn the hard way
Who give a damn what nobody gotta say
You need to sell it now, oh oh oh

Oh oh
Oh, oh, oh

I don't wanna wait for our lives to be over
If it happened now, would you take it how you left it?
It's a give and take, so take your time, take me under
I wanna know, could you show me what I'm missing?

This can't be for nothing
We live for something
But nowhere we going
At least till the morning
This can't be for nothing
We live for something
But nowhere we going
At least till the morning

In the playground in Southern California
Something running in the streets all day
I guess some of us just gotta learn the hard way
Who give a damn what nobody gotta say
You need to sell it now

I don't wanna wait for our lives to be over
If it happened now, would you take it how you left it?
It's a give and take, so take your time, take me under
I wanna know, could you show me what I'm missing?

Oh oh oh
Oh oh
Oh oh oh

(This can't be for nothing) oh oh
(We live for something) oh oh oh
(But nowhere we going) oh oh
(At least till the morning)",Dante's Creek,2017
They.,"Ooh, ay

I would know exactly how you felt but we don't talk now
Used to hold you naked in my arms, I know you're gone now
Everything was right and now it's wrong now
It's how I'm feeling on God now (yeah)
Post another Snap, you thinking you are a big star now
Look at who I follow just to stalk now, quit playing 'round
You a Klondike, you'd do anything for a bar now
See you around the world, you make the distance seem far now

Oh, oh, oh-oh, I leave you alone
Make me wanna go, oh, oh-oh
Make me wanna leave my hometown

Away from Hollywood girls in the Valley
I know that all 'em Tweets you posting is about me
I got to go, oh, oh-oh
I'll stay out of Cali for a while (Cali for a while)
I'll stay out of Cali for you now
I'll stay out of Cali for a while

Every shorty think they too cool for you
But you get used to it
That's just how it is in California (in California)
Swear they love it when you act like you don't want 'em
They all biting on the check and they know who got 'em next
If it ain't 'bout money then they can't do nothing for ya
They gon' take what they can give regardless
She just want shove a little rich nigga with a little hood in him
Someone that she know won't ever put up with her bullshit
Someone she can get drunk and get high and be no good with
Someone who see through her without looking no

I ain't got no time for these hoes
And I might lose my mind
If I don't go
Get some piece of mind

Away from Hollywood girls in the Valley
I know that all 'em Tweets you posting is about me
I gotta go, oh, oh-oh
I'll stay out of Cali for a while, yeah
I'll stay out of Cali for you now (oh)
I'll stay out of Cali for a while

Aah, yeah, ooh, oh-oh, yeah",G2G TTYL,2017
They.,"Whatever I do for you, girl, it's just not enough
Wherever I take your ass, seems like you started somethin'
Should've known what we got into before we started fuckin'
Try to play by your rules, but it's still not enough

Girl you got me buggin', I can't front
Everythin' I do is not enough for you
Know that I've been tryna keep it cool (ooh yeah)
But I ain't got no patience to put up with you

I find it difficult to try and say
Sometimes you make me feel some type away
Sometimes I need a little time and space
I try, but I still feel like I can't please you

Whatever I do for you, girl, it's just not enough
Wherever I take your ass seems like you started somethin'
Should've known what we got into before we started fuckin'
Try to play by your rules, but it's still not enough

Du-du-du, not enough
Du-du-du-du, not enough
Du-du-du-du, not enough
Not enough for you
Du-du-du, not enough
Du-du-du-du, not enough
Du-du-du-du, not enough
Not enough for you

Know that one chick, that thinks she's so bad
That she don't listen, just run her mouth
She keep on thinkin' you owe her somethin'
You think you might have to cut her out
Shit got you like
Huh, I don't need her anyway
She probably cheatin' on me anyway
Still let a nigga hit it any day
Shawty I don't games, I ain't tryna play

I find it difficult to try and say
Sometimes you make me feel some type away
Sometimes I need a little time and space
I try, but I still feel like I can't please you

Whatever I do for you, girl, it's just not enough
Wherever I take your ass seems like you started somethin'
Should've known what we got into before we started fuckin'
Try to play by your rules, but it's still not enough

Du-du-du, not enough
Du-du-du-du, not enough
Du-du-du-du, not enough
Not enough for you
Du-du-du, not enough
Du-du-du-du, not enough
Du-du-du-du, not enough
Not enough for you

All that noise that you're makin' over there
Just take it over there, take it over there
Shawty got problems, she take it over there
Take it over there, just take it over there

All that noise that you're makin' over there
Just take it over there, take it over there
Shawty got problems, she take it over there
Take it over there, just take it over there

All that noise that you're makin' over there
(I ain't buying no flowers)
Just take it over there, take it over there
(She too used to be devil)
Shawty got problems, she take it over there
(I need me or Mariah)
Take it over there, just take it over there

All that noise that you're makin' over there
(Like the type that I'd die for)
Just take it over there, take it over there
(What the fuck do I try for?)
Shawty got problems, she take it over there
(What, forgot that I lie for)
Take it over there",Not Enough,2017
They.,"I would do
I know I won't forget but in case you didn't know
Your smile and everything make me do
I would like to thank God for making this possible
And I would like to dedicate this album and every other note
That I play to him you know
(Yeah brother)

City of broken dreams
Check a nigga wallet
Money stack up to the ceiling
City of double D
Haven't you gone by it
What you stack up to the ceiling

Money's a devil they tell 'em, but they only tell 'em
'Cause they never felt what it feels to be on it
(Y'all niggas ain't got no motherfuckin' bitches)
Check my cerebellum I can tell 'em
Know what, you can lose California Cannabis
Which is for what you can't handle
It's never been worth it
(Y'all niggas ain't got no motherfuckin' bitches)
Check my cerebellum I can tell 'em

Money, money, money is all that nigga deserve
(Y'all niggas ain't got no motherfuckin' bitches)
Money, money, money is all that nigga deserve
(Y'all niggas ain't got no motherfuckin' bitches)

I would do

City of broken dreams
Singing for a dollar
Forgive me but I love the feeling
Know what they want from me
So I don't even bother
I do it all for a reason

Money's a devil they tell 'em, but they only tell 'em
'Cause they never felt what it feels to be on it
(Y'all niggas ain't got no motherfuckin' bitches)
Check my cerebellum I can tell 'em
Know what, you can lose California Cannabis
Which is for what you can't handle
It's never been worth it
(Y'all niggas ain't got no motherfuckin' bitches)
Check my cerebellum I can tell 'em

Money, money, money is all that nigga deserve
(Y'all niggas ain't got no motherfuckin' bitches)
Money, money, money is all that nigga deserve
(Y'all niggas ain't got no motherfuckin' bitches)

I would do

Tell 'em niggas how to [?] itself
This is what a nigga dream about
Take another shot of liquor with a couple [?]
Just to chase it down
We gon' never be on bigger ground
This is what a nigga preach about
We will always be a menace
To society so tell 'em that they can keep the crown

Money, money, money is all that nigga deserve
(Y'all niggas ain't got no motherfuckin' bitches)
Money, money, money is all that nigga deserve
(Y'all niggas ain't got no motherfuckin' bitches)",Africa,2017
They.,"Pour a cup of liquor
Got some things that you going through
Go on let your guard down
You know I got some problems too

Know you need
Know you hurtin'
Got the call, you know I'm coming
You ain't gotta worry 'bout anything
Give it all of me, all of me

All you need
All you want
All the rights and the wrongs
Let me in, let it go
For the night, give it all

Pour a cup of liquor
Got some things I can show you
Go on let your guard down
I'd do anything for you

Know you need
Know you hurtin'
Got the call, you know I'm coming
You ain't gotta worry 'bout anything
Give it all of me, all of me

All you need
All you want
All the rights and the wrongs
Let me in, let it go
For the night, give it all",All,2017
They.,"Sometimes I start to wonder if
You could ever learn the game
Even if I ever wondered
You could never do the same
I got everything I wanted
You just hope I wouldn't change
Ah, you caught me in the moment
Ah, you are, you at the same

Just know everything you do comes back around
(Don't know what to say, don't know what to do)
Just know everything you do comes back around
(Don't know what to say, don't know what to do)
Just know everything you do comes back around
(Don't know what to say, don't know what to do)
Just know everything you do comes back around
(Don't know what to say, don't know what to do)

These days things just ain't the same
Real strange to see it on your face
You know you stay tryna catch me miss the thing
Way in to put me in my place
You came gon' run it all day
Court side, I was with another chick
You swear that shit ain't even face your fear
You would turn around and do the same to me
You say, ""you don't know what the bullshit""
Had enough
'Cause my excuses are adding up
You say ""I see you playin' games""
Okay that's what's up
On to the next nigga, batter up

Sometimes I start to wonder if
You could ever learn the game
Even if I ever wondered
You could never do the same
I got everything I wanted
You just hope I wouldn't change
Ah, you caught me in the moment
Ah, you are, you at the same

Just know everything you do comes back around
(Don't know what to say, don't know what to do)
Just know everything you do comes back around
(Don't know what to say, don't know what to do)
Just know everything you do comes back around
(Don't know what to say, don't know what to do)
Just know everything you do comes back around
(Don't know what to say, don't know what to do)",Back Around,2017
They.,"Lately we've be looking for the silence
You know how it is, you know the way it goes
This is what it feels like to be honest
Don't act like you ain't never been here before
We don't give a fuck about the mileage
We ain't really here 'cause we just come and go
This is what it feels like to be honest
You know how it is, you know the way it goes

Hit this, isn't it twisted how we just sit here puffing all day?
Hit this, isn't it this shit, what we be missing, wanted all day?

We're lightin'
We're floatin'
It's all for the silence
We're livin'
We learn for
We long for the silence

We're lightin'
We're floatin'
It's all for the silence
We're livin'
We learn for
We long for the silence

You been tired of the sirens
I been running from the lights
You been searching for the silence
Just to light it up tonight

Hit this, isn't it twisted how we just sit here puffing all day?
Hit this, isn't it this shit, what we be missing, wanted all day?

We're lightin'
We're floatin'
It's all for the silence
We're livin'
We learn for
We long for the silence

We're lightin'
We're floatin'
It's all for the silence
We're livin'
We learn for
We long for the silence

(Usually people ask the stupidest shit
They'll ask, how was it?
I think I see it, tell me?
So thank you
It's like you just)

We're lightin'
We're floatin'
It's all for the silence
We're livin'
We learn for
We long for the silence

We're lightin'
We're floatin'
It's all for the silence
We're livin'
We learn for
We long for the silence",Silence,2017
They.,"Say somethin'
Know that there's two sides to every story
Tryna call the shots but you ain't even got the gun
Tryna play with fire, ended up just gettin' burned

You know, you know
Don't say that I didn't warn you
You should let go
Put it all out in the open
Say we ain't talkin' no more
Say we ain't fuckin' no more
Go ahead and let it be known
They gon' keep asking it
I'm gon' keep telling 'em
We ain't fuckin' no more
Don't talk about me no more, shit
I came and got what I wanted
You don't matter no more, you don't matter no more

Tell 'em, tell 'em why, why
Tell 'em, tell 'em why, why, why
Tell 'em, tell 'em why, why
(Tell 'em why, tell 'em why)

Tell 'em, tell 'em why, why
Tell 'em, tell 'em why, why, why
Tell 'em, tell 'em why, why
(Tell 'em why, tell 'em why)

Tell 'em why you never ever got that diamond
And why you only get to ride in the Impala[?]
I'm Sorry for the timing
Never needed that side bitch
And That's the truth
Way you trippin' is the proof
Sorry, had to cut you loose
Know that shit was overdue, overdue

You know, you know
Don't say that I didn't warn you
You should let go
Put it all out in the open
Say we ain't talkin' no more
Say we ain't fuckin' no more
I came and got what I wanted
You don't matter no more, you don't matter no more

Tell 'em, tell 'em why, why
Tell 'em, tell 'em why, why, why
Tell 'em, tell 'em why, why
(Tell 'em why, tell 'em why)

Tell 'em, tell 'em why, why
Tell 'em, tell 'em why, why, why
Tell 'em, tell 'em why, why
(Tell 'em why, tell 'em why)",Truth Be Told,2017
