Band,Lyrics,Song,Year
Beachwood Sparks,"Don't feel like talking to myself
Empty bottles sitting on a shelf
Rain beaten down on the roof like a lonely drum
And that's a jail you can't escape from

Talk about you, talk about me, 
Talk about lonesome
Enough for you, enough for me, 
And then some

All those loves that you took for granted
Like trees that you never planted
Everywhere is where you've been
I know where is the place you're from
And that's a road you can't come back from

Talk about you, talk about me, 
Talk about lonesome
Enough for you, enough for me, 
And then some

Oh honey bee and feel the flower
Came to me in my darkest hour
Down from Heaven like an angel from above
Now she's someone I can depend on

Talk about you, talk about true salvation
Got love for you, and love for me
And add some.
Talk about you, talk about me, 
Talk about lonesome
Enough for you, enough for me, 
And then some",Talk About Lonesome,2012
Beacon,"The feeling’s gone, you waited for too long
But if you just stay the night, we can find some more
We can find some more
We’ll pick up, right where we left off
Like the calm, waiting on a storm
We’re trading glances, behind closed doors
You’re fighting something, we can’t ignore
But if you just stay the night, we can find some more",Feeling's Gone,2013
Beady Belle,"I fall into your trashbin once again
Same kind of story
I know what's happened every time before
Still I want more

I wonder who and what I'm fighting for
Maybe it's you
I'm maybe better off oblivious too
While they're having fun with you

I've heard of your ghosts
Why won't they let you go?
I've heard of your ghosts
Why won't they let us get on - with our love?

I'm coming to your rescue once again
It always happens
Though I don't know what to save you from and why
I never see them come

I've heard that you hung out with your old friends again
Always doing something
What can I do to stop them from haunting you again?
Disappear into the blues

I've heard of your ghosts
Why won't they let you go?
I've heard of your ghosts
Why won't they let us get on - with our love?",Ghosts,2002
Beady Belle,"I can see your shadow every night 
From the lights of your window 
Reflecting on the pavement outside my door 

I know when you're crying 
I know when you smile 
I know when you're sleeping after a while 

I know what your movements are 
I see when you dance 
And I'm a big jealous when you have a romance 

Shadow, shadow 
Shadow, shadow, shadow 

For me you're a shadow 
Or maybe a dream 
I know that reality is not what it seems 

I sit in my window 
With a glass of wine 
I know that forever you won't be mine 

Shadow, shadow 
Shadow, shadow, shadow 

I can see your shadow every night 
From the lights of your window 
Reflecting on the pavement outside my door 
My door",Shadow,2003
Beady Belle,"Little boys and little girls
Playing parts in little worlds
Little girls and little boys
Properties and little toys

Inside the doll's house the game begins
Girl is the princess, boy's the prince
Feeling secure from the ogre who's sitting in the playground
They've got a jingle in case they fight
That will decide who is wrong or right
Gotta be friends and behave if they both are ever gonna be crowned

Boy's got a toy gun in case of war
And that is just what he's waiting for
Girl rocks the doll's pram pretending the barbie is a baby
Boy tries his best to be hard and cool
Girl to be soft as cotton wool
Prince is the gentleman and the princess is the finest lady

They know exactly how to play
They know exactly what to say
'Cause they have served their apprenticeship

Little boys and little girls
Playing parts in little worlds
Little girls and little boys
Properties and little toys

Prince wants the princess to watch him fight
She says that she doesn't think it's right
But he wants to show her that she is together with a winner
Outside the doll's house the ogre starts
Shaking the house 'til it falls apart
Princess and prince gotta run unless they're gonna be his dinner

Running together with equal goals
Better be home playing with adults
Mom's saying it's just a game and they don't have to worry
Inside the kitchen the game begins
Mom is the princess and dad's the prince
Kids getting bored by watching a copy of the same old story

They know exactly how to play
They know exactly what to say
'Cause they have served their apprenticeship

Little boys and little girls
Playing parts in little worlds
Little girls and little boys
Properties and little toys",Game,2005
Beady Belle,"You know better than I
What is strengthened, what dissolves
You know better than I
What your point of view involves

You know better than I
What can make you satisfied
You know better than I
What you really feel inside

You know better than I
What your mirror image craves
You know better than I
What your self-opinion waives

I know better than you
What refusal has brought on
I know better than you
Sacrifice I've undergone

So this is all you can provide
Just a little bit of thought, little bit of time
Never mind
For me to bear this just won't do
Just a little bit of care, little bit of love
Little bit of you
Never mind

You know better than I
Your order of priority
You know better than I
What you would forgo for me

I know better than you
My intention of my deed
I know better than you
What's undue and what I need",Never Mind,2006
Beady Eye,"Sleepwalk away your life if that turns you on
It's only the moment,
Look away and it's gone
It's about time that your mind took a holiday
You're all grown up,
Don't you ever wanna play?

Ah, you've had enough
Of staring out of deaden eyes
Ah, it's gonna be tough
The battle's on and so is the prize
I don't know what it is I'm feelin'
A four letter word really gets my meaning
Nothing ever lasts
Forever

Get on your feet we're going out of our minds
The wheels need to roll
The clock on the wall said its time
Call in love, call in whatever you please
It's not what you wanted,
It might be just what you need

Ah, you've had enough,
It feels like you've blown a fifty amp fuse,
Ah, it's gonna be tough
The more you have the more you can lose
I don't know what it is I'm feelin'
A four letter word really gets my meaning
Nothing ever lasts
Forever

Ah, you've had enough
Of staring out of deaden eyes
Ah, it's gonna be tough
The battle's on and so is the prize
I don't know what it is I'm feelin'
A four letter word really get's my meaning
Nothing ever lasts
Forever

And nothing ever lasts forever
Nothing ever lasts forever
Nothing ever lasts forever",Four Letter Word,2011
Beady Eye,"Did you ever loan me that song? Did you ever know me at all?
You listen to the world going wrong looking through a hole in the wall
Shoving our loving away, leaving our light on the side
Never once looking to say, ""We got the ride of our lives""

Did we ever find a way to steer
Through the cold light of day?
'Cause we're just passing through
And it ain't what you done but it is what you do

Soon as time comes and goes, soon on the verge of who knows
A sound we're dancing around, turn up the music and drown

Did we ever find a way to steer
Through the cold light of day?
'Cause we're just passing through
And it ain't what you done but it is what you do
Let's go, let's go

Some people change, move out of range
All in a day, so long, so long

So let's go, let's go, let's go, let's go

Did you ever loan me that song? Did you ever know me at all?",Ballroom Figured,2013
Beady Eye,"Say what you believe

Woke up this morning, I was laid out flat on the dark side
With the moon and the room on the wrong side 
I took a needle, sewn myself right back at the seams
I saw my universal gleam
I see the wonder of life and look for the wall
Just taking a walk in the sun
In time
In just a second like the ghost of a bad idea
I feel myself getting the fear
C'mon
Have we decided if we like being part of the plan?
The sands are shifting and there’s nowhere to land
It's on
It doesn't matter if all the best tickets are sold
And all the old stories are told 
I know
You're gonna tell me that you hear every word I say
But the future gets written today 
Yeah the future gets written today",Flick of the Finger,2013
Beaky,"Hold tight, count to three
Gotta stay close by me
And hold tight, sing and shout
Just ride my round-about
And hold tight, shut your eyes,girl
You suit me for size
Forget the other guys
You'll never fall, each time you call
Hold tight, hold tight, hold tight

Hold tight, make me feel
What you say is for real
And hold tight, Carousel
Girl you'll soon ring my bell
And hold tight, we will fly
swinging low, swinging high
We're gonna make the sky
You'll never fall, each time you call
Hold tight, hold tight, hold tight

Hold tight, count to three
Gotta stay close by me
And hold tight, sing and shout
Just ride my round-about
And hold tight, shut your eyes,girl
You suit me for size
Forget the other guys
You'll never fall, each time you call
Hold tight, hold tight, hold tight",Hold Tight,1998
Beaky,"Old man sunshine listen you
Never tell me dreams come true
Just try it and I'll start a riot
Beatrice Fairfax don't you dare
Ever tell me he will care
I'm certain it's the final curtain
I never want to hear from any cheerful Pollyannas
Who tell you fate supplies a mate
It's all bananas

They're writing songs of love but not for me
A lucky star's above but not for me
With love to lead the way I've found more clouds of gray
Than any Russian play could guarantee

I was a fool to fall and get that way
Hi-ho, alas, and also lack-a-day
Although I can't dismiss the memory of his kiss
I guess he's not for me

I was a fool to fall and get that way
Hi-ho, alas, and also lack-a-day
Although I can't dismiss the memory of his kiss",But Not for Me,2004
Beaky,"I was a stranger in the city
Out of town were the people I knew
I had that feeling of self-pity
What to do, what to do, what to do
The outlook was decidedly blue

But as I walked through the foggy streets alone
It turned out to be the luckiest day I've known

A foggy day, in London town
Had me low, had me down
I viewed the morning, with much alarm
British Museum, had lost its charm

How long I wondered,
Could this thing last
But the age of miracles, hadn't past
For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

Everywhere
Everywhere
Everywhere",A Foggy Day,2004
Beaky,"Skylark
Have you anything to say to me?
Won't you tell me where my love can be?
Is there a meadow in the mist
Where someone's waiting to be kissed?

Skylark
Have you seen a valley green with spring?
Where my heart can go a journeying
Over the shadows and the rain
To a blossom covered lane

And in your lonely flight
Haven't you heard the music in the night?
Wonderful music, faint as a will o' the wisp
Crazy as a loon, sad as a gypsy serenading the moon

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?",Skylark,2004
Beaky,"You'd be so nice to come home to
You'd be so nice by the fire
While the breeze on high sang a lullaby
You'd be all that I could desire

Under stars chilled by the winter
Under an August moon burning above
You'd be so nice, you'd be paradise
To come home to and love

Under stars chilled by the winter
Under an August moon burning above
You'd be so nice, you'd be paradise
To come home to and love",You'd Be So Nice to Come Home To,2004
Beale Streeters,"I cross my heart
And I hope to die
If I should ever
Ever make you cry
'Cause you're my all
Darling you're a part of me

I swear by every
Every star above
I'll be with you
Please take my love
You're everything
Everything a love can be

I tread the world
Of the treasures of your charms
My dear I'll never be free
Be with me right here in my arms
You're my queen you'll always be

I swear I swear
By all that's real
No love but yours
I'll ever feel
I cross my heart
And if I lie
I hope to die

Instrumental break

I cross my heart
And if I lie
I hope to die",Cross My Heart,2005
Beam,"Everybody! Everybody!

Hey!
Team solid we nuh in a hurry
We nuh need nuh name 'pon we jersey
Di numba 'pon ma back should be thirty
Ca more shot a Fyia like Curry
We nuh need no nuh judge, we a jury
I man nuh Green bruh, we no play dirty
We have a high shotta and him name Birdie
We have Magic and him cream like McFlurry
Will the flame that yuh rich in light a fire in ya kitchen?
Try stay firm inna ya walk no matter di prison
Still work hard if me know have nuh pot fi piss in
Aim like Jordan, but ya still need a Pippen

Nobody can't do it dem self
It don't work
Mi try dat already, eh
Two put ten thousand to flight, eh
No man a island in life
Nobody can't do it dem self
It don't work
Mi done dat already, eh
Two put ten thousand to flight, eh
A three stranded cord holds its blind

Look, I was battle rappin' in them bars, ay
Fifteen couldn't drive a car, no way
Momma drove me, waited in the back like, hey
Walk out with the prize money like, yay
Uh, suit up
How I went from screw up
Rappin' on the school bus to now they wrap the tour bus
Then we executed all the plays that we drew up
Got the jewelry in me so why would I need a jeweler
Runnin' that court like wooh
All of my boys they knew
I don't say what I think
Only say what I know
Let 'em all run they mouth
Then I run up the score
When you game lads, you don't gotta talk at all
Look I don't want no business unless its win, win, win
How ya air ball, blame the rim, rim, rim
When you drop thirty they all wanna wear your jersey
But I tell you right now, they ain't your friend, friend, friend
And shooting all shot, playing no D
You two game pop, how you shoot three huh?
Win the chip, then we cut the net
One thing you don't forget, huh?

Nobody can't do it dem self
It don't work
Mi try dat already, eh
Two put ten thousand to flight, eh
No man a island in life
Nobody can't do it dem self
It don't work
Mi done dat already, eh
Two put ten thousand to flight, eh
A three stranded cord holds its blind

Back then, had the music so loud that the cops came
Told them I am not equipped but they still gang, gang
Wade, Bosh, James
All aboard the ship, we just want the chip, chip
That's the way we ball, it's that little flip, flip
Last supper man, I'ma need a sip, sip
UberXL, rollin' with the clique, clique
Two three, with the three three in the nine six
Pete Miller, no limits sitting on the gold tank
Aquemini, ATL Fam, do or die
Still black on both sides like its '99
Bobby Boucher since the 2K
In the kitchen all day with the soufflé
Next tour we gonna parlez-vous français?
Magic game never put the chain on Ye
All hustle, no huddle that's reckless
All macho, no muscle that's headless
Your Cuban got a weak link
Even Jesus saw the twelve shrink

Nobody can't do it dem self
It don't work
Mi try dat already, eh
Two put ten thousand to flight, eh
No man a island in life
Nobody can't do it dem self
It don't work
Mi done dat already, eh
Two put ten thousand to flight, eh
A three stranded cord holds its blind",Team,2017
Beam,"No control, no remote
I go fishing for the hope
Michael Phelps with the stroke
Cast the line and then I'll go
Dive, dive, dive, dive, dive, dive, dive, dive
We slide
We slide
Dive, dive, dive, dive

Squad up for the cameras
Tour bus was a Camry
Came up from the bandos
Hotel was a front seat
Never had a plan B
Had the venues gettin' wild
No politics had the labels all convinced
Asking us about the sound
I wanted to talk about God, woah
4 a.m. rapping at bars, woah
Nobody wanted my spot, woah
30 a month was a lot
Still moving like we independent
If you so anti-social, why you in our mentions?
It's a gang, it's a gang
Yep, yep
It's a gang, it's a gang

No control, no remote
I go fishing for the hope
Michael Phelps with the stroke
Cast the line and then I'll go
Dive, dive, dive, dive, dive, dive, dive, dive
We slide
We slide
Dive, dive, dive, dive

I stood next to all your favorite rappers
I ain't ask for no pictures
Never asked for no handouts, or some ""can we get wit'cha?""
We made it look easy, but the fact remains
This right here is so special
Not just 'cause I'm saying it
Had a few of y'all come tell us
Had a few of y'all really pray for us
When you said you would and that blessed us
Hold up, wait
I ain't ever seen any competition
We do all numbers, still no pressure
I'm still on my God bless ya
Put a prayer on your head, bless up
Since Wayne had the Compressor
Or 25 lighters on the dresser
And we came from the dirt, from the bottom, the muscle, whatever you call it
Just know it was God whenever you discuss it
My life like a book, opened up to the public
I love it, you know!

No control, no remote
I go fishing for the hope
Michael Phelps with the stroke
Cast the line and then I'll go
Dive, dive, dive, dive, dive, dive, dive, dive
We slide
We slide
Dive, dive, dive, dive, (dive, dive, dive, dive)",Dive,2017
Beam,"No control, no remote
I go fishing for the hope
Michael Phelps with the stroke
Cast the line and then I'll go
Dive, dive, dive, dive, dive, dive, dive, dive
We slide
We slide
Dive, dive, dive, dive

Squad up for the cameras
Tour bus was a Camry
Came up from the bandos
Hotel was a front seat
Never had a plan B
Had the venues gettin' wild
No politics had the labels all convinced
Asking us about the sound
I wanted to talk about God, woah
4 a.m. rapping at bars, woah
Nobody wanted my spot, woah
30 a month was a lot
Still moving like we independent
If you so anti-social, why you in our mentions?
It's a gang, it's a gang
Yep, yep
It's a gang, it's a gang

No control, no remote
I go fishing for the hope
Michael Phelps with the stroke
Cast the line and then I'll go
Dive, dive, dive, dive, dive, dive, dive, dive
We slide
We slide
Dive, dive, dive, dive

I stood next to all your favorite rappers
I ain't ask for no pictures
Never asked for no handouts, or some ""can we get wit'cha?""
We made it look easy, but the fact remains
This right here is so special
Not just 'cause I'm saying it
Had a few of y'all come tell us
Had a few of y'all really pray for us
When you said you would and that blessed us
Hold up, wait
I ain't ever seen any competition
We do all numbers, still no pressure
I'm still on my God bless ya
Put a prayer on your head, bless up
Since Wayne had the Compressor
Or 25 lighters on the dresser
And we came from the dirt, from the bottom, the muscle, whatever you call it
Just know it was God whenever you discuss it
My life like a book, opened up to the public
I love it, you know!

No control, no remote
I go fishing for the hope
Michael Phelps with the stroke
Cast the line and then I'll go
Dive, dive, dive, dive, dive, dive, dive, dive
We slide
We slide
Dive, dive, dive, dive, (dive, dive, dive, dive)",Dive,2017
Beam Vs. Cyrus,"You can't touch this
You can't touch this
You can't touch this
You can't touch this

My, my, my my music hits me so hard
Makes me say, ""Oh my Lord""
Thank you for blessin' me
With a mind to rhyme and two hype feet
It feels good, when you know you're down
A super dope homeboy from the Oaktown
And I'm known as such
And this is a beat, uh, you can't touch

I told you homeboy (You can't touch this)
Yeah, that's how we livin' and ya know (You can't touch this)
Look in my eyes, man (You can't touch this)
Yo, let me bust the funky lyrics (You can't touch this)

Fresh new kicks, and pants
You gotta like that, now you know you wanna dance
So move outta yo seat
And get a fly girl and catch this beat
While it's rollin', hold on!
Pump a little bit and let 'em know it's goin' on
Like that, like that
Cold on a mission, so fall on back
Let 'em know, that you're too much
And this is a beat, uh, they can't touch

Yo, I told you (you can't touch this)
Why you standin' there, man? (You can't touch this)
Yo, sound the bell, school's in, sucka (You can't touch this)

Give me a song, or rhythm
Makin' 'em sweat, that's what I'm givin' 'em
Now, they know
You talkin' 'bout the Hammer, you're talkin' 'bout a show
That's hyped, and tight
Singers are sweatin', so pass them a wipe
Or a tape, to learn
What's it gonna take in the 90's to burn
The charts? Legit
Either work hard or you might as well quit

That's word because you know (You can't touch this)
(You can't touch this)
Break it down!

Stop, Hammer time!

Go with the flow, it is said
That if you can't groove to this then you probably are dead
So wave yo hands in the air
Bust a few moves, run your fingers through your hair
This is it, for a winner
Dance to this and you're gonna get thinner
Move, slide your rump
Just for a minute let's all do the bump
(Bump, bump, bump)

Yeah (You can't touch this)
Look, man (You can't touch this)
You better get hype, boy, 'cause you know you can't (You can't touch this)
Ring the bell, school's back in
Break it down!

Stop, Hammer time!

You can't touch this
You can't touch this
You can't touch this
Break it down!

Stop, Hammer time!

Every time you see me, the Hammer's just so hyped
I'm dope on the floor and I'm magic on the mic
Now why would I ever stop doin' this?
With others makin' records that just don't hit
I've toured around the world, from London to the Bay
It's ""Hammer, go Hammer, MC Hammer, yo Hammer""
And the rest can go and play
You can't touch this

You can't touch this
You can't touch this
Yeah (You can't touch this)
I told you (Can't touch this)
Too hot (Can't touch this)
Yo, we outta here (Can't touch this)",U Can't Touch This,2003
Beam Vs. Cyrus,"Can't touch this 
Can't touch this 
Can't touch this (oh-oh oh oh oh-oh-oh) 
Can't touch this (oh-oh oh oh oh-oh-oh) 

My-my-my-my music makes me so hard makes me say oh my Lord
Thank you for blessing me with a mind to rhyme and two hype feet
That's good when you know you're down
A super dope homeboy from the Oaktown
And I'm known as such
And this is a beat uh u can't touch

I told you homeboy u can't touch this
Yeah that's how we're livin' and you know u can't touch this
Look in my eyes man u can't touch this
You know let me bust the funky lyrics u can't touch this

Fresh new kicks and pants
You got it like that now you know you wanna dance
So move out of your seat
And get a fly girl and catch this beat
While it's rollin' hold on pump a little bit
And let me know it's going on like that like that
Cold on a mission so pull on back
Let 'em know that you're too much
And this is a beat uh u can't touch

Yo I told you u can't touch this
Why you standing there man u can't touch this
Yo sound the bells school is in sucker u can't touch this

Give me a song or rhythm
Making 'em sweat that's what I'm giving 'em
Now they know when you talk about the Hammer
You talk about a show that's hyped and tight
Singers are sweatin' so pass them a mic
Or a tape to learn what it's gonna take
And now he's gonna burn
The charts legit either work hard
Or you might as well quit

That's word because you know
Can't touch this (oh-oh oh oh-oh-oh) 
Can't touch this (oh-oh oh oh-oh-oh) 
Break it down
(Oh-oh-oh-oh-oh-oh-oh-oh-oh oh-oh) 
(Oh-oh-oh-oh-oh-oh-oh-oh-oh oh-oh) 
Stop Hammer time

Go with the flow in a spin if you can't move to this
Then you probably are dead
So wave your hands in the air
Bust through the moves run your fingers through your hair
This is it for a winner
Dance to this and you're gonna get thinner
Move slide your rump
Just for a minute let's all do the bump
Bump bump bump yeah

Can't touch this
Look man u can't touch this
You'll probably get hyped boy 'cause you know you can't u can't touch this
Ring the bell school's back in break it down
(Oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh) 
(Oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh) 
Stop Hammer time
(Oh-oh oh oh oh-oh-oh) 
(Oh-oh oh oh oh-oh-oh) 
(Oh-oh oh-oh oh-oh oh-oh)
(Oh-oh oh oh oh-oh-oh) u can't touch this 
(Oh-oh oh oh oh-oh-oh) u can't touch this 
(Oh-oh oh oh oh-oh-oh) u can't touch this 
(Oh-oh oh oh oh-oh-oh) break it down
(Oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh) 
(Oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh) 
Stop Hammer time

Every time you see me that Hammer's just so hype
I'm dope on the floor and I'm magic on the mic
Now why would I ever stop doing this
With others makin' records that just don't hit
I toured around the world from London to the bank
It's Hammer go Hammer
It's a Hammer yo Hammer and the rest go and play

Can't touch this (oh-oh oh oh oh-oh-oh) 
Can't touch this (oh-oh oh oh oh-oh-oh) 
Can't touch this (oh-oh oh-oh-oh)
Yeah u can't touch this
I told you u can't touch this (oh-oh oh-oh-oh)
Too hype can't touch this
Get me outta here u can't touch this
(Oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh)",U Can't Touch This [Beam vs Cyrus Radio Mix],2003
Beamish,"There's a sad sort of clanging from the clock in the hall
And the bells in the steeple too
And up in the nursery an absurd little bird
Is popping out to say ""cuckoo""
Cuckoo, cuckoo

Regretfully they tell us cuckoo, cuckoo
But firmly they compel us cuckoo, cuckoo
To say goodbye 

Cuckoo!
To you

So long, farewell, auf Wiedersehen, good night
I hate to go and leave this pretty sight

So long, farewell, auf Wiedersehen, adieu
Adieu, adieu, to yieu and yieu and yieu

So long, farewell, au revoir, auf wiedersehen
I'd like to stay and taste my first champagne

So long, farewell, auf Wiedersehen, goodbye
I leave and heave a sigh and say goodbye, goodbye!

I'm glad to go, I cannot tell a lie
I flit, I float, I fleetly flee, I fly

The sun has gone to bed and so must I
So long, farewell, auf Wiedersehen, goodbye
Goodbye, goodbye, goodbye

Goodbye!","The Sound of Music, musical",1961
Bean,"Every morning there's a halo hangin
From the corner of my girlfriend's four post bed
I know it's not mine but I'll see if I can use it for
The weekend or a one-night stand

Couldn't understand
How to work it out
Once again as predicted left my broken heart open
And you ripped it out

Something's got me reeling
Stopped me from believing
Turn me around again
Said that we can do it
Why'know I want to do it again

(Sugar Ray say)
Oh
(Every Morning)
Oh
(Every Morning when I wake up)
(Shut the door baby, don't say a word)
Oh
(She always rights wrongs, she always rights)
(Shut the door baby, Shut the door baby)

Every Morning there's a heartache hanging
From the corner of my girlfriend's four-post bed
I know it's not mine and I know she thinks she loves me
But I never can believe what she said

Something so deceiving
When you stop believing
Turn me around again
Said we couldn't do it
Ya know I want to do it again

Oh
(Every Morning)
Oh
(Every Morning when I wake up)
(Shut the door baby, don't say a word)
Oh
(Every Morning)
Oh
(Every Morning when I wake up)
(Shut the door baby, shut the door baby)

She always rights the wrongs
For me
Baby
She always rights the wrongs
For me

Every Morning there's a halo hanging
From the corner of my girlfriends four-post bed
I know it's not mine but I'll see if I can use it for
The weekend or a one-night stand
(Shut the door baby, don't say a word)

Every Morning
Every Morning when I wake up
(Shut the door baby, shut the door Ray)
Every Morning
Every Morning (Turn me around again)
(Shut the door baby, don't say a word)
Every Morning
Every Morning",Every Morning,1999
