Band,Lyrics,Song,Year
Doro,"Bleib' Dir treu
Niemals auseinandergeh'h
Werden zueinandersteh'n
Fur immer

Keine Macht
Wird uns jemals trennen
Werde wie ein Tier drum kampfen
Do lernst mich kennen!

Denn Freunde geh'n mir uber alles-immer-
Ich word' immer fur Dich sein -fur immer-
Deep inside my heart -fur immer-
V Deep inside my heart -fur immer-
Deep inside my heart -I see you and me

So lange Zeit
Sehn' ich Dich -Geborgenheit-
In Freiheit

Mut und Kraft
Fuhren mich durch jeden Tag
Begleiten uns in tiefster Nacht
Bald geschafft!

Ich word' mein Leben
Fur Dich geben -immer-
Werden alles ubersteh'n -fur immer-
Deep inside my heart -fur immer-
Deep inside my heart -fur immer-
Deep inside my heart

There's a message in this sound
Hay una promessa en el sonido
Fur immer zusammen
Werden uns niemals trennen
Uns niemals trennen!

Fur immer",Für Immer,2001
Doro,"There's been many who got me talking
When I didn't have any much to say
And there's some who got me walking
That extra mile down life's highway
And there's been a few who got me smiling
When all I felt was the deepest blue
And I've come very close to falling in love
Maybe a time or two

But Baby, yeah, Baby
You got me singing
You got me singing
You got me singing
I love you
I love you
I love you
I love you
I love you

When you're away I get so lonely, lonely
But I hold back all of my tears
'Cause somewhere you're out there and thinking of me
And your spirit is still here

Baby, yeah baby
You're the one who got me singing, yeah
I love you
You're the one who got me singing, ooh
I love you
You're the one who got me singing, ooh
I love you
I love you
I love you
I love you
I love you
I love you
I love you",You Got Me Singing,2001
Doro,"Feels your life is just a living hell
But you know that you can
That you'll do it well
Come on
You only live to tell
Always live to win
Say never die
You know that's the way
You will always try
Come on
You only live to win

[Chorus]
'cause this life is a game
Where you only live to win
Life is a pain
But it pays off in the end
Life is in vain
If you don't give everything
Life is a game
And you always
Always life to win

Yeah Yeah Yeah Yeah
Yeah Yeah Yeah Yeah
Yeah Yeah Yeah Yeah

Many times is just a mile away
You know that it?s now
That you reach your aim
Come on
You only go ahead
It?s getting harder
More and more you try
It takes what it takes
In an endless fight
Come on
It?s only one more step

[Chorus]",Always Live to Win,2002
Doro,"Do unto others
As you'd have them do to you
It would make our life so easy
Yeah there's gold in that rule
But money is a god
For so many in this world
Yeah, they want to own the souls
Of every man, woman, boy and girl
It's sad but true to see
It is them against you and me
But we are

[Chorus:]
Chained,
Chained, chained for life
Chained
Chained till we die
And together we will fight
For what we know is right
Yeah we are
Chained
Chained, chained for life
We are chained, chained, chained, chained
We are chained, chained, chained, chained

Angels walk among us
But there are devils out there too
And they cast their evil on us
Hoping we'll do what they want us to do
Turning love into hatred
Making dreams become untrue
And the only thing that's sacred
Is the bond between me and you
It's sad but true to see
It is them against you and me
And we are

[Chorus:]

There's evil all around us
But I don't fear it
It's time to raise our voices
And let them bastards hear it
Watch out

[Chorus:]",Chained,2002
Doro,"One illusion
It's one for all we're gonna pay
Too much confusion
So much abuse can't get away

It's raining blood before my eyes
It's getting dark, nowhere to hide

[Chorus:]
One life, one mind
We're so blind no one sees
It's a slow ride but a sure sign
We're all soon history (mes amis)
Descent
Descent

We hope that somewhere
Someone will stand up and fight
It's all a big lie
The life we live is such a crime

It's raining blood before my eyes
Glow in the dark, no place to hide

[Chorus:]
Is this the end?
Descent
This is the end

It's raining blood...

[Chorus:]",Descent,2002
Doro,"Never a day going by that I'm not afraid
And I sleep in the dark with one eye awake
I'm often left without a thing
cause I can't fake it at all
I seek the truth, withstand the pain
And I know what I feel

[Chorus]
When I feel my heart is right
I gotta fight
And I hope we stand alike
We gotta fight
Gotta fight

Oooh, something there underneath
that should never be ignored
Like a lie that fades away
but will never lead to truth
I'm often left without a thing
cause I can't fake it at all
I seek the truth, withstand the pain
And I know what I feel

[Chorus]
When I feel my heart is right
Gotta fight
And I hope we stand alike
Gotta fight
Gotta fight

Oooooh, ooooh
Nobody cares and nobody dares
Such a lonely way
Nobody cares and nobody dares

Cause I know what I feel
[Chorus]
When I feel my heart is right
Gotta fight
And I hope we stand alike
Gotta fight
And I know I will survive
Gotta fight
And I hope we stand alike
Gotta fight, Gotta fight
Gotta fight, Fight",Fight,2002
Doro,"The moon above you
It seems so sad
But that's not the reason
Why I feel so bad
I can't believe you're walking out that door
To go and fight some crazy war

Some politicians
Are born without hearts
They declare new borders
Tear families apart
You came into my life many years ago
I pray to God, you'll come back home

[Chorus:]
I will fight by your side
For peace that lasts forever
And I will scream to all mankind
We're all in this together
I pray every mother's son
Will someday lay down his gun
I will fight by your side
I will fight by your side

Your father died
On the day you were born
Did you ever know
What he was fighting for
They send you far away
Where I know the world's on fire
I only have one desire

[Chorus:]
I will fight by your side
I will fight by your side",Fight by Your Side,2002
Doro,"Des Lebens Sinn ist Hoffnung tragen
Durch Dornen seinen Weg zu schreiten
Sich durch ein Höllentor zu wagen
Um in die Finsternis zu gleiten
Der bittren Liebe Schmerz zu finden
Der Versuchung widersteh?n
In Glut der Leidenschaft sich winden
Dem Bösen ins Gesicht zu seh?n

Gib mir Hoffnung dass es weitergeht
Hoffnung dass ich?s übersteh?
Hoffnung dass do nie von mir gehst
Hoffnung dass es weitergeht

[Chorus]
Give me hope in a hopeless hour
Give me hope and a way to believe
Give me hope strength in any hour
Give me hope
Give it all to feel relief

Denn jede Rose die gebrochen
Und jeder Stachel in Deiner Hand
Aus Verzweiflung zugestochen
Wird nur durch Liebe ausgebrannt

Gib mir Hoffnung dass es weitergeht
Hoffnung dass ich?s übersteh?
Hoffnung dass do nie von mir gehst
Hoffnung dass ich?s überleb?

[Chorus]
Und wenn die Nacht mich dann umhüllt
Und mich die Sehnsucht
Wachen zwingt
Den Raum mit Einsamkeit erfüllt
Bohrend in mein Herz eindringt...

Gibst do mir Hoffnung dass es weitergeht
Hoffnung dass ich?s überleb?
Hoffnung dass do nie von mir gehst
Hoffnung dass do zu mir stehst

[Chorus]
Give me hope in a hopeless hour
Give me hope and a way to believe
Give me hope strength, love and power
Give me hope
Give it all to feel relief",Hoffnung (Hope),2002
Doro,"You were the god in the halls of time
You've seen them come and seen them go
Why can't you sleep at night
Maybe it's the glare of the light
Maybe it's something you'll never know

You heard the voice again last night
You're fooling yourself, this ain't no dream
Maybe it's not too late
You can still cheat the hand of fate
Just roll the dice and play the game

[Chorus:]
Legends never die
They keep the memory alive
Legends never die
They'll keep a part of you inside

You know you're not the way you seem
You're not a puppet on a string
Maybe it's not too late
You can still cheat the hand of fate
Just close your eyes and play the game

Tuesday morning New York Times
You passed away, you lost your mind, well...
We all try to play the game
We all want to taste the fame
We'd sell our souls if the price is right

[Chorus:]",Legends Never Die,2002
Doro,"We all love
We all breathe
We all feel the risin’ heat

Times are changin’
Our life goes on
And we need to be strong
Yeah we need to be strong

We will rock
Before we bleed
We will rock to be free
We will rock
It’s all we need
We will rock
Before we bleed
We will rock
Before we bleed

We hear the thunder
Yeah life is cruel
Who knows what will change
But it’ll be ok
It’ll be all right
We’re all here tonight
And we’ll live it up all night

We will rock
Before we bleed
We will rock to be free
We will rock
It’s all we need
We will rock
Before we bleed

We will rock
Before we bleed
We will rock
We will rock
We will rock on
We will rock
We will rock
Before we bleed

We will rock
We will rock
We will rock on
We will rock
We will rock on",Rock Before We Bleed,2002
Doro,"I see you after midnight
When the moonlight mirrors in my eyes
And I do what I like
And I do what is right
Slowly come alive

We dance with the shadows
Unlike anything in this world
We will use up the night
And I'll sure treat you right
Bring you back to life

[Chorus:]
Call me sister darkness
If you want me
That's my name
Call me if you want me
Better call me
Now you know my name

You won't be sorry
It's the only time I treat you right
Let the magic unfold
And your body and soul
Slowly come alive

There ain't no tomorrow
I will drink your blood like old red wine
Oh, don't fear me tonight
Only once in your life
You'll be fully mine

[Chorus:]
Call me sister darkness
If you want me
Yeah, that's my name
Call me if you want me
Better call me
See you again...",Sister Darkness,2002
Doro,"Lately I've been thinking
That forever is just a lie
â??Cause I've remembered all the pain I felt
When my only true love died
But last night I got the feeling
There was a spirit in the air
I lit a candle and I held my breath
I swear I saw you standing there
You spoke to me in whispers
And I melted at what I heard
There were echoes from the other side
In each and every word

Said love is undying
True love never dies
We'll meet up again
â??Cause love has no end
Love is undying
I'm so glad I saw you
I shivered inside
When you closed your eyes
But love is undying

And last night I dreamed a dream of you
Where you took me to the other side
You looked so happy, not a trace of tears
And I could not help but cry
You said I wasn't ready
To tell my world goodbye
But you'd wait for me until the end of time
And forever is not a lie

Love is undying
True love never dies
We'll meet up again
â??Cause love has no end
No love is undying
I'm so glad I saw you
I shivered inside
When you said goodbye
But love is undying
Love is undying
Undying
Undying

Love is undying
True love never dies
We'll meet up again
â??Cause love has no end
No love is undying
I'm so glad I saw you
I shivered inside
When you said goodbye
But love is undying
Love is undying
There's no denying
You're heaven sent
You came and you went
But love is undying
Love is undying
Love is undying
Undying
Love is undying
Love is undying",Undying,2002
Doro,"You call me a wayward child
Meant to be free, born to be wild
Thatæ?¯ the way itæ?¯ been æ??ill now

Who do you see before you now
A friend, a lover, an angel or witch
Who you call your love, if you wish

If I was lyin?would I stand here
Like I am naked would I dare

[Chorus]
With all the power of my wild heart
I would break down the walls
That would keep us apart
With all the passion thatæ?¯ in my blood
Sacrifice everything that I got
Just take me, donæ?° break me
Just blame it on my wild heart

Iæ?¦ building my self-defense
My faith and trust
Not my innocence
And no revenge

You can forever be free
Or youæ?®e forever with me

[Chorus]
With all the power of my wild heart
I would break down the walls
That would keep us apart
With all the passion thatæ?¯ in my blood
Sacrifice everything that I got
Just take me, donæ?° break me
Just blame it on my wild heart

With all the power of my wild heart
I would break down the walls
That would keep us apart
With all the passion thatæ?¯ in my blood
Sacrifice everything
With all the power of my wild heart
I would break down the walls
That would keep us apart
With all the passion thatæ?¯ in my blood
Sacrifice everything I got
Just take me, donæ?° break me
Just blame it on my wild heart



",Wild Heart,2002
Doro,"When I drive alone at night
And sit around
And see the frowns
Of other people down,
It bores me

And when I have to listen to
The points of view of people who
Are way into bad news,
It bores me

I would rather hear
Hear you whisper in my ear
That you adore me

[Chorus]
That you adore me
And only you get my love
I adore you in a million ways, night and day
I adore you and only you can get my love
In so many ways I'm just wantin' to say
I adore you

When you reach and touch my hand
I understand that you're a man
Who loves me like no other can,
It floors me

It makes me want to be with you
And do the things you want me to
To show you I adore you,
You floor me

I would rather hear
Hear you whisper in my ear
That you adore me

[Chorus]

I adore you

[Chorus]

I adore you
I adore you

I adore you",I Adore You,2003
Doro,"There I was completely wasted, out of work and down.
All inside it's so frustrating as I drift from town to town.
Feel as though nobody cares if I live or die,
So I might as well begin to put some action in my life
Breaking the law, breaking the law
Breaking the law, breaking the law
Breaking the law, breaking the law
Breaking the law, breaking the law
So much for the golden future:  I can't even start!
I've had every promise broken, there's anger in my heart!
You don't know what it's like, you don't have a clue
If you did you'd find yourselves doing the same thing too
Breaking the law, breaking the law
Breaking the law, breaking the law
Breaking the law, breaking the law
Breaking the law, breaking the law
You don't know what it's like!
Breaking the law, breaking the law
Breaking the law, breaking the law
Breaking the law, breaking the law
Breaking the law, breaking the law
",Breaking the Law [Non-Album Track],2004
Doro,"There's a tattooed symbol underneath my sleeve
An iron glove over a hand of steel
You can't touch me
Don't touch me

All for one and one for me
Listen well and I'll set you free
You can trust me
For eternity

No promise
Is honest
In a world of change

I rule the ruins with passion and pain
I rule the ruins
Sinner or saint
Fortune or fate

Alive and well in this livin' hell
I survived it all, now it's time to tell
Can you hear me
Do you hear me

Once a tattered soul on bended knees
With one hand to God, I felt the devil's breeze
I begged help me
Won't you rescue me

One promise dishonest
And everything will change

CHORUS

There's a tattooed symbol underneath my sleeve
Iron glove over a hand of steel
I rule the ruins
I rule the ruins

I rule the ruins
With passion and pain
I rule the ruins
Sinner and saint
I rule the ruins

REPEAT:



",I Rule the Ruins,2005
Doro,"Laying low on money
And I'm on the run
Don't know anybody
I can lean on

No help in sight, no
And no one gets the phone
I call for help
And no one knows what's going on

And I keep on running
‘Cause eye to eye
I feel your influence
And I fear I'm gonna die
And I've seen it coming, lie by lie
I feel you creep into my brain
And I'm hypnotized
Feel like hypnotized

When I met my lover
I must have been blind
I went straight to the gutter
And I didn't mind

Yeah it took a long time
To open up my eyes
But in the long run
All I heard were only lies

And I keep on running
‘Cause eye to eye
I feel your influence
And I fear I'm gonna die
And I've seen it coming, lie by lie
You creep into my brain
And I'm hypnotized
Feel like hypnotized

Eye to eye
Lie by lie
Feel like hypnotized
Like hypnotized

And I keep on running
‘Cause eye to eye
I feel your influence
And I fear I'm gonna die
And I've seen it coming, lie by lie
You creep into my brain
And I'm hypnotized
Feel like hypnotized

And I've seen it coming, lie by lie
I feel you creep into my brain
And I'm hypnotized
Feel like hypnotized
Feel like hypnotized
Lie by lie
Like hypnotized
Feel like hypnotized",Creep into My Brain,2006
Doro,"Was later that night when I got the news
I couldn't believe what was true
Heard somebody say that you drove that night
An ice cold road, your last ride

With tears in our eyes
We were standing, no one spoke
Now we gotta move on without you

But you'll live in our hearts
And your soul will live on too
And forever it's you shining on
And where you're going
And whatever you might do
Yeah forever it's you
Shining on, shining through

It was hard, so hard, so hard to let go
We're standing here, no one knows
The reason why that it had to be your last ride
This ice cold road took your life

You live in my heart
And your soul will live on too
And forever it's you shining by
And where you're going
And whatever you might do
Yeah forever it's you
Shining on, shining through
Shining through, shine on

Shine on, shine on, shine on
We miss you",Shine On,2006
Doro,"Am I still innocent
Where is my self control
Every other part of me feels empty
This isn't fun this is necessary

You're my machine gun
Pointed straight at my bed
Tearing the sheets apart
The love we have's defective
You're my confusion
Running loose in my head
You turn me inside out
Brutal and effective

You wear my innocence
Like a cheap hotel robe
You're touch is cold and empty
This isn't fun this is necessary

You're my machine gun
Pointed straight at my bed
Tharing the sheets apart
The love we have's defective
You're my confusion
Running loose in my head
You turn me inside out
Brutal and effective

You suck my soul away
My nails tear deep into your flesh
And pull you closer away from me
This isn't fun this is necessary

You're my machine gun
Pointed straight at my bed
Tearing the sheets apart
The love we have's defective
You're my confusion
Running loose in my head
You turn me inside out
Brutal and effective",Brutal & Effective,2006
Doro,"You make it so easy
When you're making it rough
You won't make no promises
But you can't get enough

I feel like I'm standing
In the headlight beam
You come on like thunder
I know what this means

It's unholy love
Oh can't you see
This unholy love
You know is killing me, oh!

The sting of confusion
Then a kiss from your lips
You don't make it painless
And you don't make it quick, yeah!

I hold on forever
Till I feel the sweet rush start
Then you're holding me closer
While you're breaking my heart

It's unholy love
Baby can't you see
It's unholy love
So good it's killing me
It's unholy love
Oh can't you see
This unholy love
You know is killing me, oh

I feel like I'm standing
In the headlight beam - oh
You come on like thunder
I know what this means

It's unholy love, yeah
This unholy love
You know is killing me, oh
Baby can't you see
This unholy love
Is, said is killing me, oh",Unholy Love [DVD],2007
Doro,"I'm wiser now
I'm not the foolish girl you used to know
So long ago
I'm stronger now
I've learned from my mistakes which way to go
And I should know
I put myself aside to do it your way
But now I need to do it all alone

And I am not afraid to try it on my own
I don't care if I'm right or wrong
I'll live my life the way I feel
No matter what I'll keep it real you know
Time for me to do it on my own
Yeah yeah, mmm, yeah yeah

It's over now
I can't go back to living through your eyes
Too many lines
And if you don't know by now
I can't go back to being someone else
Not anymore
I never had a chance to do things my way
So now it's time for me to take control

And I am not afraid to try it on my own
I don't care if I'm right or wrong
I'll live my life the way I feel
No matter what I'm gonna keep it real you know
Time for me to do it

Oh I start again go back to one
I'm running things my way
Can't stop me now, I've just begun
Don't even think about it
There ain't no way about it
I'm taking names, the ones of mine
Yes I'm gonna take my turn
It's time for me to finally stand alone, stand alone

I am not afraid to try it on my own
And I don't care if I'm right or wrong
I'll live my life the way I feel
No matter what I'm gonna keep it real you know
It's time for me to do it
See I'm not afraid",On My Own,2007
Doro,"We celebrate our love for rock and metal
We raise our heads as we salute
Tonight we share our love for rock and metal
There's nothing more we wanna do

It was a long, long road but we've made it through
For a long, long time I've been with you
When the times got hard and some lost hold
I knew you'd never let go

Now we're here today in the best of ways
Together as one, strong and true

We celebrate our love for rock and metal
We raise our heads as we salute
Tonight we share our love for rock and metal
There's nothing more we wanna do

Through the ups and downs we always stayed
'Cause the best of sounds always led the way
It was shining through, what it meant to you
Always stayed so real, that's how we feel

Now we're here today in the best of ways
Together as one, strong and true as steel

We celebrate our love for rock and metal
We raise our heads as we salute
Tonight we share our love for rock and metal
There's nothing more we wanna do

We celebrate our love for rock and metal
We stand as one as we salute
Tonight we share our love for rock and metal
Tonight that's all we wanna do

Now we're here today in the best of ways
Together as one, strong and true

We celebrate our love for rock and metal
We raise our heads as we salute
Tonight we share our love for rock and metal
There's nothing more we wanna do

We celebrate our love for rock and metal
We stand as one as we salute
Tonight we share our love for rock and metal
Tonight that's all we wanna do

We stand as one as we salute
We stand as one as we salute

We celebrate our love for rock and metal
We stand as one as we salute
We celebrate our love for rock and metal
Tonight that's all we wanna do
",Celebrate,2008
Doro,"My fingers touch the solid stones
Strong and cold, they keep me from home
Imprisoned like a wingless dove
Far away from the land I love

Lonely days count lonely years
I have cried a thousand tears
All that I tried to gain
Is lost the effort was in vain

At Carberry Hill I lost my crown
My husband fled my luck went down
In England's hands I fell
Eighteen years a living hell

The Scottish crown belongs to me
Yet I'm bound I can not flee
With iron claws England holds tight
All is lost no chance to fight

Silence, silence everywhere

[Chorus]
Cold walls are my reward
Loneliness engulfs my soul
I've been true I gave my heart
Stained tears I cried
I long to be free again
To walk in peace again
Scotland cries her queen is lost
Agony's her friend again",The Ballad of Mary,2011
Doro,"Shut up!

If you squeeze my lizard
I'll put my snake on you
I'm a romantic adventurer
And a reptile too

But it don't make no difference
'Cause I ain't gonna be, easy, easy
The only time I'm easy's when I'm
Killed by death, killed by death
Killed by death, come on!
 
I'm a lone wolf ligger
But I ain't no pretty boy
I'm a backbone shiver
And I'm a bundle of joy

But it don't make no difference
'Cause I ain't gonna be, easy, easy
The only time I'm easy's when I'm
Killed by death, killed by death
Killed by death, come on!

Killed by death, Killed by death
Killed by death, come on!
Come on, I said you're killed by death
Come on!
Killed by 

Killed by death
Killed by death
Killed by death, ha-ha-ha-ha!
Killed by death
Killed by death
Killed by death
Aah!

Killed by death
Killed by death
Killed by death
Killed by a bunch of death!

Killed by death
Killed by death
Killed by death
Shout out your mouth, shout out your mouth!

Come on!
Killed by death
Killed by death
Killed by death

I'm dead, I'm dead, I'm dead, I'm dead
I'm dead, I'm dead
Dead, dead, dead, killed by death
Aah!",Killed by Death,2011
Doro,"You were a hero
Our only hero
You were a hero
For everyone

You were a hero
Our only hero
You were a hero
Like no one
Like no one

Like a rainbow in the dark
You put meaning in our hearts
Went to see
Kings and queens

Yeah, you meant the world to meet
With your voice so strong and sweet
You were the
Mystery

No, we'll never let you go
And we wanna let you know
That in our hearts
Deep in our hearts

You were a hero
Our only hero
You were a hero
To everyone

You were our hero
Our only hero
You were a hero
Like no one 
Like no one 
Like no one
Like no one
Like no one

With your music in our ears
We will wipe away our tears
Memory lives endlessly
For generations still to come
They will know that you're the one
Who let us see
Rock history

No, we'll never let you go
And we wanna let you know
That in our hearts
Deep in our hearts

You are our hero
Our only hero
You were a hero
To everyone

You were our hero
Our only hero
You were a hero
Like no one 
Like no one 
Like no one 
Like no one 
Like no one 

You were a hero
Our only hero
You were a hero
To everyone

You were our hero
Our only hero
You were our hero
Like no one 
Like no one 
Like no one 
Like no one 
Like no one 

You were a hero
Our only hero
You were a hero
To everyone

You were a hero
Ronnie James Dio
You were a hero
Like no one 
Like no one",Hero,2012
Doro,"I feel it in the air
Feel this life it’s so unfair
Where you’re born into is hit or miss
No more we're living safe
When this world begin to shake
Kill them all, gotta kill the beast
Fight while you’re alive

Raise your fist in the air (raise your fist)
Raise your hands up higher (hands up high)
Raise your fist in the air (raise your fist)
We are hounds, hounds of fire

Raise your fist in the air (raise your fist)
Raise your hands up higher (hands up high)
Raise your fist in the air (raise your fist)
We are hounds or hellfire, yeah

I’ll fight until I die
Fight this fight to stay alive
In my heart I know I’ll be alright
I know it’s up to me
Change this world or let it be
Take a stand and lend a helping hand

Fight, fight till we die

Raise your fist in the air (raise your fist)
Raise your hands up higher (hands up high)
Raise your fist in the air (raise your fist)
We are hounds, hounds of fire

Raise your fist in the air (raise your fist)
Raise your hands up higher (hands up high)
Raise your fist in the air (raise your fist)
We are hounds or hellfire, yeah

Raise your fist in the air (raise your fist)
Raise your hands up higher (hands up high)
Raise your fist in the air (raise your fist)
We are hounds, hounds of fire

Raise your fist in the air (raise your fist)
Raise your hands up higher (hands up high)
Raise your fist in the air (raise your fist)
We are hounds or hellfire

Raise your fist in the air (raise your fist)
Raise your hands up higher (hands up high)
Raise your fist in the air (raise your fist)
We are hounds of hellfire

Raise your fist in the air",Raise Your Fist In the Air,2012
Doro,"There's only one way to keep me alive
I seek a new day with no compromise
I know they all say, ""Just shut up or die""
I know they're all afraid, they'd rather be blind
To all what's going on hatred and war and crime
We can not carry on and leaving them all behind

Give me something I cannot deny
We take no prisoners, eye for and eye
Leaving nothing and no one behind
All for one thing, freedom in mind

Alright

I plead for giving as much as you can
And start living and making amends
I only live and I strive while I can
I feel compassion and fight till the end
All that's going on, hatred and war and crime
We can not carry on and leaving them all behind

Give me something I cannot deny
We take no prisoners, eye for and eye
Leaving nothing and no one behind
All for one thing, freedom in mind

Give me something
All or nothing
Alright

Give me something I cannot deny
We take no prisoners, eye for and eye
Leaving nothing and no one behind
All for one thing, freedom in mind

Give me something
All or nothing

Give me something I cannot deny
We take no prisoners, eye for and eye
Leaving nothing and no one behind
All for one thing, freedom in mind
Give me something I cannot deny",Take No Prisoner,2012
Doro,"I feel it in the air
Feel this life it’s so unfair
Where you’re born into is hit or miss
No more we're living safe
When this world begin to shake
Kill them all, gotta kill the beast
Fight while you’re alive

Raise your fist in the air (raise your fist)
Raise your hands up higher (hands up high)
Raise your fist in the air (raise your fist)
We are hounds, hounds of fire

Raise your fist in the air (raise your fist)
Raise your hands up higher (hands up high)
Raise your fist in the air (raise your fist)
We are hounds or hellfire, yeah

I’ll fight until I die
Fight this fight to stay alive
In my heart I know I’ll be alright
I know it’s up to me
Change this world or let it be
Take a stand and lend a helping hand

Fight, fight till we die

Raise your fist in the air (raise your fist)
Raise your hands up higher (hands up high)
Raise your fist in the air (raise your fist)
We are hounds, hounds of fire

Raise your fist in the air (raise your fist)
Raise your hands up higher (hands up high)
Raise your fist in the air (raise your fist)
We are hounds or hellfire, yeah

Raise your fist in the air (raise your fist)
Raise your hands up higher (hands up high)
Raise your fist in the air (raise your fist)
We are hounds, hounds of fire

Raise your fist in the air (raise your fist)
Raise your hands up higher (hands up high)
Raise your fist in the air (raise your fist)
We are hounds or hellfire

Raise your fist in the air (raise your fist)
Raise your hands up higher (hands up high)
Raise your fist in the air (raise your fist)
We are hounds of hellfire

Raise your fist in the air",Raise Your Fist,2012
Doro,"It's where love's gone to hell
So where did it all go wrong
A love seemed forever strong

I thought that this never will change
Now we're here in the falling rain
I almost can't bare the pain
These feelings don't feel quite the same

I see the writing on the wall
I feel it's over and over, no
It's when love's gone to hell
It's when love's gone to hell
Oh why do I, oh why do I
Oh why do I feel so lonely
It's when love's gone to hell

Oh tell me there's no one else
It might be we're under a spell
A spell we could break any time
And please take me in your arms
And tell me it's not all done
I'll know about the look in your eyes

I see the writing on the wall
I fell it's over and over, no
It's when love's gone to hell
It's when love's gone to hell

Oh why do I, oh why do I
Oh why do I feel so lonely
It's when love's gone to hell
It's when love's gone to hell
Oooh

It's when love's gone to hell
Uuuh
Oh why do I, oh why do I
Oh why do I feel so lonely
It's when love's gone to hell
It's when love's gone to hell",Love's Gone to Hell,2016
Doro & the Classic Night Orchestra,"Feels your life is just a living hell
But you know that you can
That you'll do it well
Come on
You only live to tell
Always live to win
Say never die
You know that's the way
You will always try
Come on
You only live to win

[Chorus]
'cause this life is a game
Where you only live to win
Life is a pain
But it pays off in the end
Life is in vain
If you don't give everything
Life is a game
And you always
Always life to win

Yeah Yeah Yeah Yeah
Yeah Yeah Yeah Yeah
Yeah Yeah Yeah Yeah

Many times is just a mile away
You know that it?s now
That you reach your aim
Come on
You only go ahead
It?s getting harder
More and more you try
It takes what it takes
In an endless fight
Come on
It?s only one more step

[Chorus]",Always Live To Win,2012
Doro & the Classic Night Orchestra,"Bleib' Dir treu
Niemals auseinandergeh'h
Werden zueinandersteh'n
Fur immer

Keine Macht
Wird uns jemals trennen
Werde wie ein Tier drum kampfen
Do lernst mich kennen!

Denn Freunde geh'n mir uber alles-immer-
Ich word' immer fur Dich sein -fur immer-
Deep inside my heart -fur immer-
V Deep inside my heart -fur immer-
Deep inside my heart -I see you and me

So lange Zeit
Sehn' ich Dich -Geborgenheit-
In Freiheit

Mut und Kraft
Fuhren mich durch jeden Tag
Begleiten uns in tiefster Nacht
Bald geschafft!

Ich word' mein Leben
Fur Dich geben -immer-
Werden alles ubersteh'n -fur immer-
Deep inside my heart -fur immer-
Deep inside my heart -fur immer-
Deep inside my heart

There's a message in this sound
Hay una promessa en el sonido
Fur immer zusammen
Werden uns niemals trennen
Uns niemals trennen!

Fur immer",Für Immer,2012
Doro & the Classic Night Orchestra,"There's a tattooed symbol underneath my sleeve
An iron glove over a hand of steel
You can't touch me
Don't touch me

All for one and one for me
Listen well and I'll set you free
You can trust me
For eternity

No promise
Is honest
In a world of change

I rule the ruins with passion and pain
I rule the ruins
Sinner or saint
Fortune or fate

Alive and well in this livin' hell
I survived it all, now it's time to tell
Can you hear me
Do you hear me

Once a tattered soul on bended knees
With one hand to God, I felt the devil's breeze
I begged help me
Won't you rescue me

One promise dishonest
And everything will change

CHORUS

There's a tattooed symbol underneath my sleeve
Iron glove over a hand of steel
I rule the ruins
I rule the ruins

I rule the ruins
With passion and pain
I rule the ruins
Sinner and saint
I rule the ruins

REPEAT:



",I Rule The Ruins,2012
Doro & the Classic Night Orchestra,"Didn't they tell you the way that it's gonna be
You asked god for a woman and ended up with me
Maybe I'll love you, maybe I'll tear you apart
We live in darkness I've pulled you into, my friend
There's no escaping this hell that I've put you in
You must forgive me but loving me is a sin

Are you ready for me
Do you love me in black
I will push you away 
Then make you come back
I can make you feel love
I can be so detached
Do you really want me
Do you love me in black

When i first met you I thought there was a mistake
How could you love me, you made such easy prey
Didn't they teach you loving is nothing but pain
What do you see when you look in my eyes
A sea of blue, a place where your heart could lie
Where it could drown, where it could never survive

Are you ready for me
Do you love me in black
I will push you away 
Then make you come back
I can make you feel love
I can be so detached
Do you really want me
Do you love me in black


I keep reliving the moment we said goodbye
You didn't kiss me, you didn't even try
You said i made you feel like you were barely alive
In another lifetime maybe another place
Maybe I'll find you, I could be tempted by fate
And try to reach you with, too little kindness too late

Are you ready for me
Do you love me in black
I will push you away 
Then make you come back
I can make you feel love
I can be so detached
Do you really want me
Do you love me in black",Love Me In Black,2012
Doro & the Classic Night Orchestra,"My hands are in motion
My wheels do not change
My pain I turn into heat
Inside these flames
When time has no meanin'
Where seasons don't change
I dream with the heart of a thief
And I don't feel no shame

There's an island
In my soul
There's desire
Burnin' deep down, down below

Dance demons
Lose control
This is a metal a metal tango
Dance demons
Don't you know
This is a metal a metal tango
This is a metal...tango

The sky is cryin'
The tears fall like rain
The wind it gave me the key
To unlock these chains

There's an island
In my soul
There's desire
Burnin' deep down, down below

Dance demons
Lose control
This is a metal a metal tango
Dance demons
Don't you know
This is a metal a metal tango
This is a metal...tango

There's desire
In my soul
Burnin' deep down, down below

Dance demons
Lose control
This is a metal a metal tango
Dance demons
Don't you know
This is a metal a metal tango
This is a metal...tango

Don't you know
This is a metal tango
This is a metal tango
Don't you know
This is a metal tango



",Metal Tango,2012
