Band,Lyrics,Song,Year
Boomdabash,"Notti d'estate mi fanno paura se non sei con me 
Mi hai detto ""ritornerò presto, tu aspettami qui anche se 
Il mondo crollasse in un giorno 
Se tutto bruciasse in un secondo
Tu non sarai sola io sarò sempre a tre passi da te""

Ed è sulu na notte se nu stai cu mie
L'estate nu torna se nu tuerni tie
Perdonane a stu vagnone le magie
Ha fatte in passatu e ca ha fatte cu tie

Scalu montagne
Poi trovo il deserto
Sulu cu na barca
In mare aperto
Nu bisciu la fame, sconfiggo la fame
Ci me settu a mangiare
Pagu sulu u copertu
Notti d'estate assutta la luna
Parcheggiati assubba la duna
Te pensu sempre, a qualsiasi ura
Perché senza de tie me fannu paura

Notti d'estate mi fanno paura se non sei con me 
Mi hai detto ""ritornerò presto, tu aspettami qui anche se 
Il mondo crollasse in un giorno 
Se tutto bruciasse in un secondo
Tu non sarai sola io sarò sempre a tre passi da te""

She said she'd been missing me
Like the sun miss the moon
Like a child tell mommy ""please come back soon""
And when she talk like this
It's like she break my rules
I feel so young in love
And I return back school  
This time you're gonna crying me a river
Because distance is turning deeper
And it's not enough when you say, I miss you
Those summer days I will always remember

I don't care if life
Take you so far away
I'll feel you heart beating here again
You know that I belong to you
I know that you belong to me

Notti d'estate mi fanno paura se non sei con me 
Mi hai detto ""ritornerò presto, tu aspettami qui anche se 
Il mondo crollasse in un giorno 
Se tutto bruciasse in un secondo
Tu non sarai sola io sarò sempre a tre passi da te""

Riguardo le immagini
Pensando a quegli attimi
Sdraiati in spiaggia
Aspettando l'alba insieme a te
E adesso che non sei qui
Ma a mille chilometri
Mancarsi fa male
Quando rimane la voglia di te
Come un segno indelebile
Quelle notti d'estate

Il mondo crollasse in un giorno
Se tutto bruciasse in un secondo
Tu non sarai sola io sarò sempre a tre passi da te

Fanno paura se non sei con me
Se non sei con me, con me, con me, con me
Se non sei con me, con me, con me, con me
Notti d'estate mi fanno paura se non sei con me",A  tre passi da te,2015
Boomdabash,"Nuoto in un mare nero come la pece 
Noi siamo gli ultimi della nostra specie e tu invece
C’hai l’occhio spento
Migrekans
Ti vedo ma non sei reale, Avatar

Ho I denti dorati affilati come un barracuda
Quando mastico uccido
Conto contanti e carati fra e lei balla nuda
Come in Maracaibo
Sangue e carne cruda
Non c’è pace nel posto in cui vivo
La strada non è un buon motivo per essere Giuda
Appeso a un ramo d’ulivo
È il triangolo delle Bermuda
Da quando ero quattordicenne
Se scrivessi una vita vissuta
Finirei un milione di penne
Megalodonte in un mare di squali
Noi tali e quali Jake e Boomdabash
Rappo talmente blindato che foro i quintali come un kalash

Dimmi sangue caldo che mai ti fermi e ti fermerai
Il mare calmo non ha mai fatto esperti sti marinai
Scrivo per riempirmi l’ego
Con la mano di dio come Diego
Non importa che tu non ti spezzi
Mi va bebe pure se ti piego, zio

Nuoto veloce come un barracuda
In questo mare di squali, paura nessuna
A pancia piena con la bocca chiusa
Tu pesce piccolo, io barracuda
Barracuda, barracuda
Tu pesce piccolo, io barracuda
Dicono aiutati che dio ti aiuta
Tu pesce piccolo io barracuda

Mo te fazzu la scola
Mo te mandu alla scola
Mentre sta cunti la storia
Paya tutta nn’aura storia
E mentre te faci lu spiertu
Invece amie l’autri me fanno la ola
Te spiegu addu stai, Salento State of Mind
Statte cittu nun picca
Quistu parla e poi dopu me clicca
Ogne cosa face pe’ ripicca
Nu nni piace però poi retwitta
Pesci piccoli senza la lisca
Pesci piccoli quai intra la bisca
Troppi stannu quai sulla lista
Osce ordinu frittura mista
Giru tranquillu scialla-la-la
E tu te stizzi (ra-ra-ra)
Perce te lassu senza nienti
Osce pe tie nce lu Ramadam
Nu te sta bisciu appostu
Comu stai comparema? Whatagwan?
Jake, Fibra e Boomdabash, Barracuda-da-da-dan

Nuoto veloce come un barracuda
In questo mare di squali paura nessuna
A pancia piena con la bocca chiusa
Tu pesce piccolo io barracuda

I soldi rendono felici (eh si, eh)
Pago cene e pranzi agli amici (eh, oh)
Vado a dormire quando voglio (buongiorno)
Non mi interessa che ore sono (che ore sono?)

Conta solo quanto si vende
Manco fosse un negozio di Gucci
Poi so bene come ci si sente
Quando spengono le luci
E dagli occhi ti escono fulmini
Perché contano solo i numeri
E noi che siamo stati gli ultimi
Ora è bello non dover lavorare il lunedì
Ero da solo senza una lira
Tu non immagini i sacrifici
Sono tornato più forte di prima
Quindi pregate per i miei nemici

Nuoto veloce come un barracuda
In questo mare di squali paura nessuna
A pancia piena con la bocca chiusa
Tu pesce piccolo, io barracuda, barracuda, barracuda
Tu pesce piccolo, io barracuda
Dicono aiutati che dio ti aiuta
Tu pesce piccolo io barracuda",Barracuda,2018
Boomdabash,"Questa sera non ti dico no
Arriviamo in Cile in autostop
Non chiedermi la luna tanto la conosco
Questa sera non ti dico no
Domani non lo so

Il tuo profumo resta fra le mie dita
Ti rincorro come fossi l’ultimo treno della vita
Questo caldo frantuma le ossa
Prima che l’acqua corroda la roccia
Bedda sciamune, ovunque vuoi, bye
Lontano dai guai dove nessuno lo sa
Per dimenticare in una notte intera
Tutto quello che non va
Ti prometto che stasera

Questa sera non ti dico no
Puoi portarmi fino in Messico
Ma non andiamo al mare in qualunque posto
C’è troppa gente ad agosto

Questa sera non ti dico no
Arriviamo in Cile in autostop
Non chiedermi la luna tanto la conosco
Questa sera non ti dico no
Domani non lo so

Questa sera non ti dico no
Questa sera non ti dico no

Never felt this way before
You get into my life
Remember the first time that I saw you
We were going so high, high, high
But now you’re feeling so low 
And it’s funny how this life can be so cruel and sad
It’s like a journey to nowhere fly to the moon and back
Together we can set the world on fire but
You don’t realize girl, love is a liar

Questa sera non ti dico no
Puoi portarmi fino in Messico
Ma non andiamo al mare in qualunque posto
C’è troppa gente ad agosto

E questa sera non ti dico no
Arriviamo in Cile in autostop
Non chiedermi la luna tanto la conosco
Questa sera non ti dico no
Domani non lo so
Domani non lo so

Perché la vita va di fretta sempre troppo da fare eh
Domani magari magari questo mare non ci puoi nuotare
E l’ho pagata sulla pelle e non mi ha dato il resto
E la sera i locali, i locali chiudono troppo presto
Chiudono troppo presto, sì, oh

Questa sera non ti dico no
Puoi portarmi fino in Messico
Ma non andiamo al mare in qualunque posto
C’è troppa gente ad agosto

E questa sera non ti dico no
Arriviamo in Cile in autostop
Non chiedermi la luna tanto la conosco
Questa sera non ti dico no
Domani non lo so",Non ti dico no,2018
Boomer Castleman,"Because he called the forest brother
Because he called the earth his mother
They drove him out into the rain
Some people even said the boy from the country was insane

Because he spoke with fish in the creek
He tried to tell us that the animals could speak
Who knows, perhaps they do
How do you know they don't
Just because they've never spoken to you

Boy from the country, he left his home when he was young
Boy from the country, he loves the sun

He tried to tell us that we should love the land
We turned our heads and laughed
And we did not understand
Sometimes I think that the boy from the country
Is the only one who sees
Because the boy from the country
Doesn't want to see the forest for the trees

Boy from the country, he left his home when he was young
Boy from the country, he loves the sun",Boy from the Country,1974
Boomer Reynolds,"We have been worthless,
We have been safe,
In minds belittled by the threat,
Of our own ice age.

A fall distorts us,
And where we've been,
Rewriting bastards as contenders
Sight unseen,
In place of angels,
Butchers hands,
Too wide to fit through
Doors of virtue,
Blame, demand.

Blame and demand.

We count for distance,
From human nerves,
We count for all the things we take,
That we don't deserve,
All contradictions
Will make us stand
To fake the end as the beginning
Blame, demand.

Blame and demand.",Blame and Demand,2004
Boomer Reynolds,"Winter bruise, bring home the news
Bullet, door, implore reclaim a crimson fuse
Break weight, under gun resolved
Sick and solvent blister baby, black absolve

Absolve, stones' throw, hangman, stain

Stones' throw, strangled vice will crawl
Steady, sordid uniforms on hangman's wall
Car sick, wheels of bone and stain
Misdirected epileptic hangman's game

Broken, eternal, nerveless damage

Work fast damage addict clockwork shrine
Switch craft hammer magic war design
Clock fast ticky tocky undermined
Work fast damage addict clockwork shrine

Vice, jagged, crush, vein

Fixed stare, broken unlit life
Faded vein eternal cut by unlit knife
Drop kick, window crushes arm
Stricken hand will nerveless under manual harm

Work fast damage addict clockwork shrine
Switch craft hammer magic war design
Clock fast ticky tocky undermined
Work fast damage addict clockwork shrine

Work fast damage addict clockwork shrine
Switch craft hammer magic war design
Clock fast ticky tocky undermined
Work fast damage addict clockwork shrine

Damage addict
Damage addict
Damage addict
Damage addict
Damage, damage

Work fast damage addict clockwork shrine
Switch craft hammer magic war design
Clock fast ticky tocky undermined
Work fast damage addict clockwork shrine

Work fast damage addict clockwork shrine
Switch craft hammer magic war design
Clock fast ticky tocky undermined
Work fast damage addict clockwork shrine",Damage Addict,2004
Boomkat,"I don't think you understand
That what you're doing is not so cool
You think it's funny to mess with my mind
Don't you

You know I like you so you just tease me
You give me just enough to hang on enough
When you're just wasting my time
You're simply wasting my time
So quit wasting my time

Do you hear me when I say
So let me ask you something
Do you think I'm pretty or don't you
Do you want to get with me or not and now

Or are you just wasting my time
You're simply wasting my time
So quit wasting my time
And what would you've got to say
Well things have got to change
Say this just isn't right
I don't want to have to fight
And I think I'd better go
'Cause this ain't working out any more
And I'm sorry, sorry, sorry

Understand
That what you did
Was just not so cool
Baby, you're just not that cool",Wasting My Time,2002
Boomkat,"Ah la dee dah dee dah oh
Ah la dee dah dee dah oh
Ah la dee dah dee oh daaaah oh

So just the other day
Somebody asked me
What happened to us, oh
And I really didn't know
How to answer them

But I can tell you this
What go around come around, kid
And maybe I didn't or maybe I did (Baby)
What's your opinion on this break-up
And how's the view from your side of the story
So I don't gotta guess no more

Give me your side of the story
'Cause I don't really know how to answer them
All I know is what I did to you
Because you drove me to do it
And baby

Ah la dee dah dee dah oh
Ah la dee dah dee dah oh
Ah la dee dah dee oh daaaah oh

So I drove to your house
Went through your window
I waited in your bed
Until you got home
'Cause baby I've got to know

So give me your side of the story
'Cause I don't really know how to answer them
All I know is what I did to you
Because you drove me to do it
And oh baby

I've committed a crime
Against you and somebody
Well they better just walk me to jail right now
'Cause I'm just a cannon on the loose
And I'm gonna blow at any time

So I drove to your house
Went through your window
I waited in your bed
And you never came home
Now baby I've got to know

So give me your side of the story
'Cause I don't really know how to answer them
All I know is what I did to you
Because you drove me to do it (you drove me to do it)

Side of the story
Side of the story
Side of the story
",Answers,2003
Boomkat,"Put the needle on the record And let's commence Because I need to blow off steam With all my friends (Let's go out tonight) Because the weekend's here Tonight we're drinking mad, yeah And that's good reason for Bein' Bad, yeah And I got five On the yellow, the yellow, yeah Someone's knocking at my door Could ya please go let 'em in Oh well I got 20 bucks if ya brought my medicine And now we're rolling at the club Where her love is being smothered Yo there's a cutie over there (Taryn! That's your brother!) Oh, that's my brother And that's good reason for Oh, because the weekend's here Bein' Bad, yeah Tonight we're drinking mad, yeah And I got five On the yellow, the yellow, yeah Bein' bad (bein' bad) Bein' bad (bein' bad) Well if we're all going out [Kellin's Rap:] (Bein' Bad) You know we're going all out Yeah, that's what I'm talking about Getting open, throwing back shots til closing And when clothes come off (That's hot) Crawling and creeping Sex, drugs, rock and rollin' I got the Trojan Thank God, I get to sleep in Oh, because the weekend's here And that's good reason for Bein' Bad, oh And I got five Tonight we're drinking mad, yeah On the yellow, the yellow, yeah And that's good reason for Oh, because the weekend's here Tonight we're drinking mad, yeah Bein' Bad, yeah On the yellow, the yellow, yeah And I got five On the yellow, the yellow, yeah On the yellow, the yellow, yeah [Thanks to brandontimberlake@msn.com for these lyrics]



",Bein' Bad,2003
Boomkat,"Does anybody know what, what they have crazy love for? (I do)
If you do raise your hands up high for me if you got crazy love
'Cause I know I got a ton of it
I'm gonna be a little bit specific

I'm gonna break it down uno by uno,
What I got crazy love for...
So hold on tight, lets take a ride
I got crazy love

For my daddy, god rest his soul
And I got crazy love
For the height that I set my goals
I got crazy love for goin' out and gettin' loose

I got crazy love for break beats and drum loops
I got crazy love for rainy days, grande vanilla lattes,
And be in taryn age 22
I used to be crazy in love w/someone crazy as me

Course we broke up so then I wrote the wreckoning
Well let me bring it right back to where I started from
I gotta grip of mad silly stupid wicked kind of crazy love (crazy)
I'm crazy (i got crazy love)

Said I got crazy love (crazy)
For sleepin' in and eatin' out
And I got crazy love for my crew who I can't live without
I got crazy love for writin' songs for when I'm down 

I got crazy love for the boomkat sound.
I got crazy for my Adidas and my lawyer Greg Ladidas
Have you see the new car that I drive around!
Well you can lend it and spend it and give it away

You know it all comes back to you one day
And by the look on your face
I can see a trace of what appears to be a space in your heart
Feelin' it with crazy love

I'm crazy (i got crazy love)
Yes, crazy...
What's up kellin? how you doin'?

Yo, I got crazy love for makin hip hop beats 
I got crazy love for gettin' freaky in my sheets 
I got crazy love for the beatles and the stones 
But we ain't got no love for people who don't have any love shown 
I got crazy love for doin' tae-bo at the gym 
I got crazy love for my baby madison 
We got crazy love for our strong single mother 
We got crazy love for people helpin out each other 
I got crazy love for you, my crazy older brother
Yo, I got crazy love for you too

Well you can lend it and spend it and give it away
You know it all comes back to you one day
And by the look on your face
I can see a trace of what appears to be a space in your heart

Ah, you can lend it and spend it and give it away
You know it all comes back to you one day
And by the look on your face
I can see a trace of what appears to be a space in your heart
Feelin it with crazzzzzzy love

(C-R-A to the Z to the Y)
I'm crazzzzy
Boomkat's in the house, what?
Crazy love
Stupid kinda crazy love

Crazzzy, oh yeah yeah
Its crazy
So now that I broke it done uno by uno 
What I got crazy love for
I want you to go out and go find yourself some love
And you remember what I said, (what?) I got a ton of it 

We got crazy love
That's right
I got crazy L-O-V-E
A ton of it!
(I got crazy love, yeah yeah yeah)
We got crazy love
Said I got crazy love",Crazylove,2003
Boomkat,"Crazy how time flies by so fast
We must all remember to enjoy the ride
For it's too late once you crash
Life's gone in a flash

Looking back through the years
Photographs and scrap books held dear
Roller skates, sleeping bags
First bike, 12 stitches to match
I pick myself back up again

Daydreamin's the way to visit the past
Those spaces and times
That we'd all hope would forever last
Don't loose who you are
'Cause that's who you are

Lazy days, summer nights, I crave
Just to be alone again
In my head, where it's safe to play
No bills to be paid

I remember braces, ice-cream night
Amazing how much we used to fight
Road trips, ...??... place, being a kid
Yeah those were the days
But life goes on and I'm on my way

Daydreamin's the way to visit the past
Those spaces and times
That we'd all hope would forever last
Don't loose who you are
'Cause that's who you are

Don't loose who you are
Don't loose who you are
Don't loose who you are

'Cause that's who you are, my friend
And that's how it is
Just remember who you are, my friend
And that's how it is

",Daydreamin',2003
Boomkat,"Prepare to fight

I've slaved too long to be where I am
Won't let any man into my land
But if you know my secrets
And you still want me
You must be special
So prove it to me

'cause breaking down these walls is a task at hand
If you have the strength then I'll demand
That you and me
We take some time
And get to know eachother
Then I might make you mine

'cause I've got a plan
For the twos of us
We gonna walk around
Until it's dusk
And then I'll tell ya all my secrets
Before we crush
So that you know me, know me

It may take some time
To get me in bed
And when ya do
I might leave ya dead (oh shit)
Better bring your armor
And prepare to fight
No pussies allowed
When this girl ignites

Now I've got a plan
For the twos of us
We're gonna get it on
Until it's dusk
And then I'll tell ya all my secrets
Before we crush
So that you know me, know me

Oh, I've waited some time to say this
But it's something I feel inside, yeah
We're gonna both fall down so low, I don't clown around

I've got a plan
For the twos of us
We're gonna get it on
Until it's dusk
And then I'll tell ya all my secrets
'cause it's a must
So that you know me, know me

Now I've got a plan
For the twos of us
We're gonna get it on
Until it's dusk
And then I'll tell ya all my secrets
Before we crush
So that you know me, know me, for real

Know me, know me, know me, baby
Know me, know me, ya better know
Know me, know me, know me, baby
Know me, know me, for real
",Know Me,2003
Boomkat,"Ah, yeah
(look around...) all their eyes are starin' at you

Look at all the people,
Starin at you and you
They wanna see you do your best,
So you better stand up to the test
Look at all the people
Holdin' their breathe and know what's right
So feed it to them, but make it good
And ease your mind cause you'll be understood

you don't know me like you seem to think you do
If you look right next to you
You'll see you're not alone
But you try and feel,
They'll steal it all from you
Give urself some time to think
Just think things through
Think things through

Look at all the people
Starin at you and you
They wanna see you do you're best
So you better stand up to the test
Look at all the people
They're waitin to see if you've arrived
So lock down and look in their eyes
Know that this is your time
Represent with no disguise

you don't know me like you seem to think you do
If you look right next to you
You'll see you're not alone
But you try and feel,
They'll steal it all from you
Give urself some time to think
Just think things through
Think things through

Look at all the, look at all the, look at all the people

People...

People...

Ah, yeah
",Look at All the People,2003
Boomkat,"I saw you from afar
Standin by the car
I watched you
I realized we were kinda alike
The way you dress the way you chill

Oh yeah
And I felt a little crazy you know
Cause I could have spilled my guts to you
So soon
But boy ohhhh ahhhh I want you yes I do

Man this is so strange
I'm feelin somewhat drained
Take my mind away
Then clean up from yesterday
And just move on

Oh yeah, I'm gonna move on

So I proceeded to ask what you were up to that night, yes I did
And I was struck down by ""I like you""
When I found out you had another love
I let my heart go too soon
So please don't let it happen to you

Man this is so strange
I'm feelin somewhat drained
Take my mind away
Then clean up from yesterday
And just move on

I never look back
Don't expect a second chance
But oh you're killin me in your be-boy stance
Temptation it's just a word to me
Ya don't give in to the absurdity
I'm wanting something
I can never have
I'd rather paint my nails
Or draw myself a honey bath
Oh, what do ya know
Look who's calling me now that I'm moving on

Man this is so strange
I'm feelin somewhat drained
Take my mind away
Then clean up from yesterday
And just move on

Man this is so strange
I'm feelin somewhat drained
Take my mind away
Then clean up this mess I've made
And just move on, oh yeah

Move on, push on, dream on, scheme on, live on, give on
Oh yeah

I'm gonna
Move on, push on, dream on, scheme on, live on, give on
",Move On,2003
