Band,Lyrics,Song,Year
Beth Nielsen Chapman,"My oh my, time sure flies
I like what you've done to your hair
I've been fine, yeh these boys are mine
That must be your little girl there

Some friendships grow distant with time
And it's no wonder, Emily, so much can change
We're too far to visit, too busy to write
But a closeness between us remains

Best friends are made through smiles and tears
And sometimes that fades over miles and years
But I knew right away when I saw you again
Emily, we'll always be friends

I still sing now and then
Mostly at weddings for friends
And I just bet you still get
A yearning to paint now and then

They tore down our whole street
Now there's a bank where the house was we shared back in school
Remember we both have each other to thank
For all the boyfriends we're not married to

""Stay as you are and you'll go far""
You signed my yearbook
""Don't forget me when you're a big star""

We can't stay, it's gettin' late
And they said not to let you get tired
We'll just be up the street
The number's right here by your side

Oh no, it's no trouble
I don't want to hear about how all this changes my plans
I'll see you tomorrow
Call me tonight, Emmy, please let me do what I can

Best friends are made through smiles and tears
And sometimes that fades over miles and years
But I knew right away when I saw you again
Emily, we'll always be friends",Emily,1990
Beth Nielsen Chapman,"Seems like after all we've been through
We would have learned by now
Never to fight for gets the last word
It doesn't matter anyhow
But 'round and 'round we go in circles
Trying to work things through
And sometimes it feels like miles between us
But I keep coming back to you

CHORUS:
And it's rough
And it's tough
And it's harder than anything I've ever tried to do
But I love you so much that in spite of the struggle
I keep coming back to you

Hold me now, just think about this room
That we have shared so long
We've studied that map of cracks on the ceiling
Talking till the break of dawn
There is something strong as history
Telling me this love is true
They say ""Follow your heart and you'll be happy""
So I keep coming back to you
",I Keep Coming Back to You,1990
Beth Nielsen Chapman,"I was swinging on the swings when I was a little girl
Trying to get a handle on the big, wide world
When I noticed all the grass in the cracks in the concrete
I said, ""Where there's a will, there's a way around anything""

CHORUS:
Life holds on
Given the slightest chance
For the week and the strong
Life holds on

There was a third grade boy that we knew in school
He was found face down in a swimming pool
And as they worked on that kid every minute was an hour
And when his eyes fluttered open we could feel that power

CHORUS

Sirens screaming down my street
Fading as they go
Whining somewhere far away
To someone I don't know
Still, I say a little prayer
There's always hope
Life holds on

Through the window in the kitchen I can see outside
My kids taking turns coming down the slide
I try not to worry as they grow a little every day
I've just got believe they're gonna find their way
",Life Holds On,1990
Beth Nielsen Chapman,"Fingers press the keys for interface
The printer taps the words across the page
We have gotten men upon the moon
And babies from a spoon
In this high tech finely tuned computer age

CHORUS:
But we've got no system
No system for love
We've got no system
No system for love

There's this vast land of resources
That won't apply to rules
We've got these prehistoric tools...
These hearts inside of us
But we've got no system for love

Satellites twist pictures home to Earth
And high-rise office files store paperwork
We've got the airwaves in control
And wires strung pole-to-pole
We've got a record of each soul from date of birth

CHORUS

There are temples and steeples
And billions of people
And so much potential
We haven't even touched
'Cause we've got no system
No system for love
",No System for Love,1990
Beth Nielsen Chapman,"Rita's out on the street tonight
Driving through the rain
She's got lots of new reasons not to trust any man again
And even though she'll be alright

She'll never be the same again
She'll move closer to her mama, let her daughter keep her daddy's name
Sometimes you've only got one road and it's a rocky ride
Sometimes there isn't time to think about the tears you've cried

[Chorus]
You take it as it comes
When you've got no way to hide from the hurting inside
When there's nowhere you can really run
You take it as it comes

Rita's out on the street tonight
Midnight feels so strange
She's got her baby in the car seat
Her sleeping face flashing as the signals change

They roll up to the corner for the seventh time
As they circle around the square
The movie crowd is spilling out across the street
Rita sits at that light and stares
And she wonders if there's any reason in the world to try
And she glances at her little girl and she remembers why

[Chorus]

And one foot goes in front of the other
And one day rolls into the next
Sometimes you've got to let your heart be numb
And take it as it comes

[Chorus]",Take It as It Comes,1990
Beth Nielsen Chapman,"What a fool
Thought I'd wrapped up the case
I went and promised my heart
But you just laughed in my face
What a fall
Never thought I'd forget you
I gave it all
But I've got no regret
I loved you
I cared

[Chorus:]
So if by chance you walk my way
And feel the joy and pain of yesterday
You'll never need a reason to pretend
A simple smile is all I ask
The smile you hide behind your painted mask
Somewhere between a stranger and a friend

What a crime
When you want someone so
I put my heart on the line
But I had to let go
It's over

[Chorus]

Now, my love, it's over

[Chorus]

(You'll never know you've hurt me baby) walk my way",Walk My Way,1990
Beth Nielsen Chapman,"I went home for Christmas
To the house that I grew up in
Going back was something after all these years
I drove down Monterey Street
And felt a little sadness
When I turned left on Laurel and the house appeared
And I snuck up to that rocking chair
Where the winter sunlight slanted on the screened-in porch
And I stared out past the shade tree
That my laughing daddy planted on the day that I was born

And I let time go by so slow
And I made every moment last
And I thought about years
How they take so long
And they go so fast

Across the street the Randol's oldest daughter must have come home
Her two boys built a snowman by the backyard swings
I thought of old man Randol and his Christmas decorations
And how he used to leave them up till early spring

And I though of all the summers
That I paced that porch and swore I'd die of boredom there
And I thought of what I'd give to feel another summer linger
Where a day feels like a year

And I let time go by so slow
And I made every moment last
And I thought about years
How they take so long
And they go so fast

Then the door flew open, and my mother's voice was laughing
As she called back to my daddy, ""Come look who's here""
And I thought about years

And I let time go by so slow
And I made every moment last
And I thought about years
How they take so long
And they go so fast",Years,1990
Beth Nielsen Chapman,"Baby, dance with me slow
Let me fly with you
While the band plays low
Till the night is through
The lights of the candles
Look like stars around the room
I'll try to be careful
But I know I'm not immune
'cause I just can't imagine
How I'd ever come to harm
With this feeling that I'm feeling
As I'm drowning in your arms
Baby, dance with me slow
Till we barely move
Let that crowd rock and roll
While we share this groove
And float like two shadows
In and out and in between
Those faces around us
At the edges of this dream
And it won't even matter
If they stare as we go by
I'm aware of only your love
In this world of you and I
Baby, dance with me slow
Let me fly with you
Let me fly with you",Dance With Me Slow,1993
Beth Nielsen Chapman,"Fast asleep in the dawn of ages
The soul of every child
Has waited to be born a stranger
Underneath the drum of his mothers heart
Lying deep in a dream of darkness
Where fear has never gone
Each spark of a life is started
Blind and pure to the world we come
Blind and pure to the world we come
Each of us a dancer to the drum
Each of us a dancer to the drum
Blind and pure we come
One is born into a life of hunger
One will be a king or a rich man's son
One will kill out of greed or anger
One will give his life for another one
There are smiles in the lies of innocence
There are blooms in the walls of stone
And we will see ourselves
In the eyes of everyone we have ever known
Everyone we have ever known
And the heart, the heart will ever be a witness
And precious time, no treasure is worth
And the child, the child will carry our existence
Through the days that we have on earth
Each of us a dancer to the drum
Each of us a dancer to the drum
Blind and pure we come
Fast asleep in the dawn of ages
The soul of every child
Has waited to be born a stranger
Underneath the drum of his mothers heart",Dancer to the Drum,1993
Beth Nielsen Chapman,"Faithful heart
What more can one life ask
One hand to hold along life's path
Share with me this vow
And for all time
Our souls will be entwined

I give this love, i live this love
No greater joy is mine
Storms will come, but we will never part
For each of us bequeath a faithful heart

I give this love, i live this love
No greater joy is mine
Storms will come, but we will never part
For each of us bequeath a faithful heart",Faithful Heart,1993
Beth Nielsen Chapman,"I started out
Innocent and young
With a thirst for love
A search for fun
I grew up fast
This mirror in my soul
Reflecting back
What I'd been told
Like every other child I've been
Jaded from the outside in
I don't know
All I've got is feelings
I came tumbling through my mother
To this world of different meanings
I don't know
It comes down to believing
And I'm looking for someone
Who has a picture of the answer
I started out
Guilty of no crime
So much to learn
So little time
A speck of life
A tiny grain of sand
A blink in time
Is that all I am
Spending my existence
Trying to make it all make sense
I don't know
All I've got is feelings
I came tumbling through my mother
To this world of different meanings
I don't know
It comes down to believing
And I'm looking for someone
Who has a picture of the answer
I don't know
All I got is feelings
I came tumbling through my mother
To this world of different meanings
I don't know
It comes down to believing
And I'm looking for someone
Who has a picture of the answer",I Don't Know,1993
Beth Nielsen Chapman,"In the time it takes to tell you
I could show you
In the time it takes to wonder
You could know
Everything inside my heart
Waiting for this dance to start
All you gotta do
All you gotta do is let go...

In the time it takes to want me
You can have me
And you'd never have to ask how much I care
Love for me is not some game
Any time you call my name
I'll be there

Like a star that's traveled years to shine
Like a song that wants to hear the rhyme
In the time it takes
In the time it takes

Like a spark that makes your soul ignite
Only love knows when the moments right
In the time it takes
In the time it takes

Nothing I wouldn't give
Knowing I couldn't live without you
And if I get my wish
Heavens gonna help me
Heavens gonna make you mine

(Repeat Chorus) 
",In the Time It Takes,1993
Beth Nielsen Chapman,"I remember thinking love was a fool's game
Break your heart you've got your own self to blame
I've played it smart so many times, but that all changed
From the moment you were mine

People fall in love and swear they are so sure
Then they turn around and say it's over
I never trusted love to come any closer
Till the moment you were mine

One moment in time
And I knew why I had waited so long
One look in your eyes
Meant forever from that moment on

I used to dream somebody's arms were around me
Wake up all alone and feel so empty
No I never dreamed how real love could be
Till the moment you were mine

One moment in time
And I knew why I had waited so long
One look in your eyes
Meant forever from that moment on

I used to dream somebody's arms were around me
Wake up all alone and feel so empty
No I never dreamed how real love could be
Till the moment you were mine

Till the moment you were mine",The Moment You Were Mine,1993
Beth Nielsen Chapman,"There are only so many tears you can cry,
Till your heart stops breaking.
Only so many doors you can try,
Till you finally find your way.
Out of the dark, into the light,
No, the clouds won't always be grey.
The sun reappears in the blink of an eye,
And there's only so many tears you can cry. 

There are only so many reasons to give up,
You're not even close.
You got to believe in the power of love,
That's all anyone knows.
And what makes you strong comes from inside,
And as far as weather and woes.
Buckets of rain can fall from the sky,
But there's only so many tears you can cry. 

Get on with it, get on with life,
Forget about who's wrong or right.
Come out and dance with me tonight,
And we'll laugh, laugh, laugh those tears away. 

",Only So Many Tears,1993
Beth Nielsen Chapman,"First she gets angry
Then she gets sad
Then she's decided
It wasn't so bad
This is the last time
This time he swore
She forgives him
Just this once more
First he starts drinking
Then he gets cruel
He don't like her thinking
He's anyone's fool
Teach her a lesson
Silence those eyes
Silence, silence
Later he cries
Oh, my sweet one
What have i done
Turn back the page and see
All that was done to me
Rage on rage
He brings her flowers
Sweet bridal lace
She hangs the pictures
Back into place
The one of the wedding
Needs a new frame
This one can't be
Mended again",Rage on Rage,1993
Beth Nielsen Chapman,"And love can be too kind
The truth may find you
Running from the way you feel inside

[Chorus:]
Say it to me now
Say it to me anyway
Everything your heart would say
If all the walls came down
Say it to me now
Even if the truth tears us apart
I need to feel the closeness
Of knowing what's in your heart

Eyes are like windows
Oh, and I've tried, but I can't see
What makes you cry
Your eyes closed
And stay a million miles away from me

[Chorus]
Say it to me now
Say it to me anyway
Everything your heart would say
If all the walls came down
Say it to me now
Even if the truth tears us apart
I need to feel the closeness
Of knowing what's in your heart",Say It to Me Now,1993
Beth Nielsen Chapman,"When I feel this way
Doesn't matter what I say
There are no words good enough
When I feel this way
Wrapped up in your arms, oh baby
My whole world is your love

Let's erase the doors and windows
Paint a silver moon
There is nothing more I'll ever want outside this room...
When I feel this way

When I feel this way
You can find out anything about me
I won't hide
When I feel this way
I know I could never be without you by my side

Let's erase the doors and windows
Slow these moments down
You're the only one I want around
When I feel this way

Let's erase the doors and windows
Let me show you how
You're the one my dreams are all about
When I feel this way",When I Feel This Way,1993
Beth Nielsen Chapman,"One moment in the wink of an eye
There was nothing I could say
This strong feeling started up inside
I knew time would not erase away

For you, oh...
My heart is brave, my time is free
I believe deep down in my soul
You hold the key to holding me

All I know is what I feel
Baby, what I feel I can't conceal
I never play those games of mystery
Feelings come and feelings go
In a world where yes means yes and no
You hold the key to holding me

It's so easy to believe someone
When they tell you what you want to hear
I've trusted words that turned to clouds of smoke
As they faded in the atmosphere

But with you, oh...
Those words don't come so easily
I wonder if you even know
You hold the key to holding me

(Repeat Chorus)

One broken heart, you think twice
You feel you can only trust yourself
I've come across that desert
So sure I was never gonna find your love

(Repeat Chorus) 
",You Hold the Key,1993
Beth Nielsen Chapman,"You make me promises that you don't keep
Tears are expensive, honey, words are cheap
You tell me one thing then do something else
And even though I know that all too well

I keep forgiving
I keep forgetting
I keep expecting you to change

You say you will
You say you will
You say you will
But you never do

Love doesn't come with any guarantee
It's give and take a little, that's the key
So I give you every little thing you choose
An you give me back a stack of  I.O.U.'s

There seems to be a pattern here
How can I tell if you're sincere

You say you will
You say you will
You say you will
But you never do

You say you will
You say you will
You say you will
But you never do
",You Say You Will,1993
Beth Nielsen Chapman,"Ave Maria, gratia plena
Dominus tecum
Benedicta tu in mulieribus
Et benedictus fructus ventris tui, Iesus

Sancta Maria, Mater Dei
Ora pro nobis peccatoribus
Nunc et in hora mortis nostrae
Amen

Hail Mary, full of grace
The Lord is with thee
Blessed art thou amongst women
And blessed is the fruit of thy womb, Jesus

Holy Mary, Mother of God
Pray for us sinners
Now and at the hour of our death
Amen",Ave Maria,1995
Beth Nielsen Chapman,"Good morning, I love you
Now that you're here where you belong
I want to be the man you need
Just tell me, you love me
Because I need to hear it too
Just let me be the one
You carry deep inside of you

I need you beside me
The road is so long
You run through my heart
Like the words of a bitter sweet song

I'll travel the whole world
Across the earth, around the sun
If I could be the one
You carry deep inside of you

Without you beside me
The road is so long
You live in my heart
And it hurts when I think of you gone

I need you, in my way
I have no right to love so true
But let me be the one
The one who lives deep inside of you

Just let me be the one
You carry deep inside of you",Deep Inside of You,1996
Beth Nielsen Chapman,"Away beyond the blue
One star belongs to you

And every breath i take
I'm closer to that place

Yeah, baby
I'm gonna meet you there
On the outskirts of the sky
Yeah, baby
I'm gonna meet you there
And we will fly

Away beyond the blue
One star belongs to you

This life is but a dream
Go gently down the stream...

Is nind se, prabhu, kya mujheuthaoge?
(from this steep, lord will you wake me?
Is swapan se, prabhu, kya mujhe jagoge?
From this dream, lord will you wake me?
Tum hi mai dubu, turn hi mai uthu,
In thee i dive, in thee i rise,
Tere sagar me, tum hi me
In thy sea, in thee.)
Tere sagar me, tum hi me",All the Time in the World,1997
Beth Nielsen Chapman,"Away beyond the blue
One star belongs to you
And every breath i take
I'm closer to that place

Yeah, baby
I'm gonna meet you there
On the outskirts of the sky
Yeah, baby

I'm gonna meet you there
And we will fly
Away beyond the blue
One star belongs to you

This life is but a dream
Go gently down the stream...
Is nind se, prabhu, kya mujheuthaoge?
(from this steep, lord will you wake me?

Is swapan se, prabhu, kya mujhe jagoge?
From this dream, lord will you wake me?
Tum hi mai dubu, turn hi mai uthu,
In thee i dive, in thee i rise,

Tere sagar me, tum hi me
In thy sea, in thee.)
Tere sagar me, tum hi me",Beyond the Blue,1997
Beth Nielsen Chapman,"I held you close to me
Once in a distant dream
Far from the shores of my fear
I sailed on this ocean

all i imagined could happen
And now you are here
It's so hard to touch what is out of our hands
To know and to trust what the heart understands

[Chorus]
Only the ones who believe
Ever see what they dream
Ever dream what comes true

Life gives us magic
And life brings us tragedy
Everyone suffers some loss
Still we have faith in it

Childlike hope
There's a reason that outweighs the cost
And gravity throws all these rules in our way
And sometimes the spirit refuses to play

[Chorus]

Oh love
Turn me around in your arms
And in this dream we share
Let us not miss one kiss
And add my regrets to the tears in the rain
That's what the color of roses contain

[Chorus]",The Color of Roses,1997
Beth Nielsen Chapman,"Fair enough
There's nothing more to say
You closed the door today
You chose to walk away

Fair enough
You won't see the tears i cry
Spare me your sad good-byes
Let's keep this cut and dry

'Cause if my love can't stop you
Words won't make you change your mind
I took a chance to love you
You broke my heart this time

Fair enough
This lesson i have learned
Someday the tides will turn
And you will cry

And if my love can't stop you
Words won't make you change your mind
I took a chance to love you
You broke my heart this time

Fair enough
Someone leaves someone stays
Someone lost but who's to say
You risk it all to walk away

Fair enough
The sun will shine again
Somehow my heart will mend
And I'll be fine

And if my love can't stop you
Words won't make you change your mind
I took a chance to love you
You broke my heart this time

Fair enough",Fair Enough,1997
Beth Nielsen Chapman,"I used to live in a darkened room
Had a face of stone and a heart of gloom
Lost my hope, i was so far gone
Crying all my tears with the curtains drawn
I didn't know until my soul broke free
I've got these angels watching over me

[Chorus]
Oh watch me go
I'm the happy girl, everybody knows
That the sweetest thing that you've ever seen
In the whole wide world is a happy girl

I used to hide in a party crowd
Bottled up inside, feeling so left out
Standing in the corner wearing concrete shoes
With my frozen smile and my lighted fuse

Now every time i start to feel like that
I roll my heart out like a welcome mat

[Chorus]

Laugh when i feel like it
Cry when i feel like it
That's just how my life is
That's how it goes

Oh watch me go
I'm the happy girl and i've come to know
That the world won't change just 'cause i complain
Let the axis twirl i'm the happy girl
Oh yeah, yeah, yeah, yeah i'm the happy girl
Oh yeah, yeah, yeah, yeah i'm the happy girl",Happy Girl,1997
Beth Nielsen Chapman,"Hey baby it's a mean old world
Gotta keep your feet on the ground
Gotta have a heart like Jesus
When the devil come an' knock you down
Trust what's inside you
And heads up for the wrecking ball

Hey baby it's a backseat ride
Nothing but your hope at the wheel
So you want to be a true believer
You can't pretend what your soul don't feel
Good luck will guide you
And heads up for the wrecking ball

High on a shelf inside myself I go
One day we'll all fly home...

Hey baby it's a mean old world
Gotta keep your feet on the ground
You gotta have a heart like Jesus
When the devil come an' knock you down
Trust what's inside you
And heads up for the wrecking ball
Heads up for the wrecking ball
Heads up for the wrecking ball
",Heads Up for the Wrecking Ball,1997
Beth Nielsen Chapman,"I can almost feel you smiling
From beyond those silver skies
As you watch me finding my way
Here without you in my life

Chorus:
No one knows but you
How I feel inside
No one knows
No one knows but you

I've come so close to believing
All the echoes in the wind
Brushing my hair off my shoulders
I feel you there once again

Chorus

And if there is some magic
Some way around these stars
Some road that I can travel
To get to where you are
I'll cry this empty canyon
An ocean full of tears

And I won't stop believing
That your love is always near

 
",No One Knows But You,1997
Beth Nielsen Chapman,"All alone, I didn't like the feeling
All alone, I sat and cried
All alone, I had to find some meaning
In the center of the pain I felt inside 

All alone, I came into the world
All alone, I will someday die
Solid stone is just sand and water, baby
Sand and water, and a million years gone by 

I will see you in the light of a thousand suns
I will hear you in the sound of the waves
I will know you when I come, as we all will come,
Through the doors, beyond the grave 

All alone, I heal this heart of sorrow
All alone, I raise this child
Flesh and bone, he's just
Bursting towards tomorrow
And his laughter fills my world, and wears your smile 

All alone, I came into the world
All alone, I will someday die
Solid stone is just sand and water, baby
Sand and water, and a million years gone by",Sand and Water,1997
Beth Nielsen Chapman,"Say goodnight not good-bye
You will never leave my heart behind
Like the path of a star
I'll be anywhere you are

In the spark that lies beneath the coals
In the secret place inside your soul
Keep my light in your eyes
Say goodnight not good-bye

Don't you fear when you dream
Waking up is never what it seems
Like a jewel buried deep
Like a promise meant to keep

You are everything you want to be
So just let your heart reach out to me
I'll be right by your side
Say goodnight not good-bye

You are everything you want to be
So just let your heart reach out to me
Keep my light in your eyes
Say goodnight not good-bye",Say Goodnight,1997
Beth Nielsen Chapman,"I want to hold you now
And listen to you breathe
It's like the ocean sound
Whispering through the trees
In the hollow of your shoulder
There's a tide pool of my tears
Where the waves came crashing over
And the shoreline disappears

Baby close your eyes
Fly back there with me
Where the phosphor shines
Green flashlights from the sea
Our nets were full of soft shells
Our hearts were free from toil
And we made love on the kitchen table
Till the water reached a boil

We hold it all for a little while, don't we...
Kiss the dice, taste the rain
Like little knives upon our tongue
We can do no wrong when the lights come on
And the music plays
And we take the stage like we own the place
As if time were cheap and the night forever young

So let 'em turn my soul
Seven shades of blue

And with the ocean's roll
I will wave to you
And the birds will sing my laughter
And the whales will steal my song
And I'll be ok forever after
And the world will get along
",Seven Shades of Blue,1997
Beth Nielsen Chapman,"I was born from love
And my poor mother worked the mines
I was raised on the Good Book Jesus
Till I read between the lines
Now I don't believe
I want to see the morning
Going down the Stoney End
I never wanted to go
Down the Stoney End
Mama let me start all over
Cradle me, Mama, cradle me again
I can still remember him
With love light in his eyes
But the light flickered out and parted
As the sun began to rise
Now I don't believe
I want to see the morning
Going down the Stoney End
I never wanted to go
Down the Stoney End
Mama let me start all over
Cradle me, mama, cradle me again
(Cradle me, mama, cradle me again
Mama, cradle me again...)
Never mind the forecast
'Cause the sky has lost control
'Cause the furry and the broken thunders
Come to match my raging soul
Now I don't believe
I want to see the morning
Going down the Stoney End
I never wanted to go
Down the Stoney End
Mama let me start all over
Cradle me, mama, cradle me again
Going down the Stoney End...",Stoney End,1997
Beth Nielsen Chapman,"[Chorus:]
Godspeed your souls return
Deep from these waters
Straight to the angels arms
Beyond the sea
How sweet the days gone by
How sharp the corners
How blue the canvas sky
That set you free
[Bridge:]
And oh somehow i know we're not apart
For i still hold your love inside my heart
How soft this light of grace
Shines through my sorrow
From some amazing place
You reach for me
Repeat [Bridge:]
Repeat [Chorus:]",Godspeed,1998
Beth Nielsen Chapman,"Last night I dreamed
Of you, sweetheart
Once more you loved me
You said we`d never part

It`s dawn again
Oh, how sad am I
My dream has ended
And tears fill my eyes

Gently swaying around my feet
Like memories from the past
Each leaf reminds me of a dream
A dream that wouldn`t last

For once I know
Your promise you would keep
If I could only
Only stay asleep",If I Could Only Stay Asleep,1999
Beth Nielsen Chapman,"Shone from this
Star to guide me
Sung through my
Silent heart
Like a tender kiss
So deep inside me....
Ten thousand nights of darkness
In the ether underneath this garden
You are my heart's calling....

One star in a million
One voice in a thousand
I will know your love
I will know your love

I've sailed on this ocean
So long alone
But i will know your love
I will know your love

I'll know... Your voice
I'll know... Your touch
I know... This much
I know I'll know your love

One chance that'll come by
One dance in your arms
And I will know your love
I will know your love

[Instrumental]

The tender kiss
Deep from the soul
For only this
The heart unfolds

One star in a million
I've got a feeling
I will know your love
I will know your love
I will know your love",I Will Know Your Love,1999
