Band,Lyrics,Song,Year
Pepper Mashay,"Like a fool I went and stayed too long
Now I'm wondering if your love's still strong
Oo, baby, here I am, signed, sealed, delivered, I'm yours!

Then that time I went and said goodbye
Now I'm back and not ashamed to cry
Oo, baby, here I am, signed, sealed, delivered, I'm yours!

Here I am baby
Signed, sealed, delivered, I'm yours
(You got my future in your hands)

Here I am baby
Signed, sealed, delivered, I'm yours
(You got my future in your hands)

I've done a lot of foolish things
That I really didn't mean, didn't I?
Seen a lot of things in this old world
When I touch them, they mean nothing, girl
Oo, baby, here I am, signed, sealed, delivered, I'm yours!
Oowee baby, you set my soul on fire
That's why I know you're my heart's only desire

Here I am baby
Signed, sealed, delivered, I'm yours
(You got my future in your hands)

Here I am baby
Signed, sealed, delivered, I'm yours
(You got my future in your hands)","Signed, Sealed, Delivered [Ralph Rosario Radio Mix]",2004
Pepper Mashay,"Like a fool I went and stayed too long
Now I'm wondering if your love's still strong
Oo, baby, here I am, signed, sealed, delivered, I'm yours!

Then that time I went and said goodbye
Now I'm back and not ashamed to cry
Oo, baby, here I am, signed, sealed, delivered, I'm yours!

Here I am baby
Signed, sealed, delivered, I'm yours
(You got my future in your hands)

Here I am baby
Signed, sealed, delivered, I'm yours
(You got my future in your hands)

I've done a lot of foolish things
That I really didn't mean, didn't I?
Seen a lot of things in this old world
When I touch them, they mean nothing, girl
Oo, baby, here I am, signed, sealed, delivered, I'm yours!
Oowee baby, you set my soul on fire
That's why I know you're my heart's only desire

Here I am baby
Signed, sealed, delivered, I'm yours
(You got my future in your hands)

Here I am baby
Signed, sealed, delivered, I'm yours
(You got my future in your hands)","Signed, Sealed, Delivered",2005
Pepper Rabbit,"We both sat, on our beds, in my room
And we talked about what was coming soon
All the pink powder won't cover up what we did
Doing wrong when, we were just kids

And I think that you're the older brother
That I never had
I wish I could reach out and touch you
Don't worry, I'm not sad
I know you're just where you want to be
And everyone's a hundred grand
Save some space for me
And say hello to your dad

I will look after your sister I swear
I'll write her when she's lonely, and send it off in the air
I will keep her safe, until I'm dead
She'll always have a place to rest her head
You don't have to worry about it now
You don't have to live with that frown
I will hold your memory close to my chest
Though I wish you hadn't said it was best
Could you have stayed just one more night
For all of us to say goodbye
But all of your troubles are now gone
And you still feel so damn warm

Ooh, ooh
Ooh, ooh
Ooh, ooh
Ooh",Older Brother,2010
Pepper Williams,"You and I in this moment,
Holding the night so close,
Hanging on, still unbroken 
while outside the thunder rolls.
Listen now you can her my heart beat
warm against life's bitter cold.
 
These are the days. 
the sweetest days we'll know.
 
There are times that scare me.
We'll rattle the house like the wind,
both of us so unbending.
We battle the fear within.
All the while life is rushing by us.
Hold it now and don't let go.
 
These are the days. 
the sweetest days we'll know.
 
So, we'll whisper a dream here in the darkness.
Watching the stars till their gone.
And when even the mem'ries have all faded away,
these days go on and on.
 
Listen now, you can hear my heartbeat.
Hold me now and don't let go.
(These are the days,)
ev'ry day is the sweetest day we'll know.
(These are the days,)
 

",The Sweetest Days,1996
Pepper Williams,"Money money money money money 
Money money money money money 
Money money money money money 
Money money money money money 
Money money money money money 
Money money money money money 

Some people got to have it
Some people really need it
Listen to me y'all, do things, do things, do bad things with it
You want to do things, do things, do things, good things with it
Talk about cash money, money
Talk about cash money- dollar bills, y'all

For the love of money
People will steal from their mother
For the love of money
People will rob their own brother
For the love of money
People can't even walk the street
Because they never know who in the world they're gonna beat
For that lean, mean, mean green
Almighty dollar, money

For the love of money
People will lie, Lord, they will cheat
For the love of money
People don't care who they hurt or beat
For the love of money
A woman will sell her precious body
For a small piece of paper it carries a lot of weight
Call it lean, mean, mean green

Almighty dollar

I know money is the root of all evil
Do funny things to some people
Give me a nickel, brother can you spare a dime
Money can drive some people out of their minds

Got to have it, I really need it
How many things have I heard you say
Some people really need it
How many things have I heard you say
Got to have it, I really need it
How many things have I heard you say
Lay down, lay down, a woman will lay down
For the love of money
All for the love of money
Don't let, don't let, don't let money rule you
For the love of money
Money can change people sometimes
Don't let, don't let, don't let money fool you
Money can fool people sometimes
People! Don't let money, don't let money change you
It will keep on changing, changing up your mind",For the Love of Money,2000
Pepper Williams,"It's late in the evening; she's wondering what clothes to wear
She puts on her make-up and brushes her long blonde hair
And then she asks me, Do I look all right?
And I say, ""Yes, you look wonderful tonight

We go to a party and everyone turns to see
This beautiful lady that's walking around with me
And then she asks me, Do you feel all right?
And I say, ""Yes, I feel wonderful tonight""

I feel wonderful because I see
The love light in your eyes
And the wonder of it all
Is that you just don't realize how much I love you

It's time to go home now and I've got an aching head
So I give her the car keys and she helps me to bed
And then I tell her, as I turn out the light
I say, ""My darling, you were wonderful tonight
Oh my darling, you were wonderful tonight",Wonderful Tonight,2000
Peppermint Harris,"Monday is shining
You know 'em Tuesday's rain
Well, the days go by me
Like a southbound train
Yes, it's funny thinking
You will never call my name
Here comes long lonely
Here comes the blues
Well, the world's the same old comedy

You know my time is cold
Nothing new, blue lady
I won't get old
Cause the deal is gone now
I'd just better hold
Here comes long lonely
Here comes the blues
Well, sun has run down
She has gone out to hide
Yes, and now I'm out walking
Where the midnight ride
Just me and the good-time Charlies

And the suicide
Here comes long lonely
Here comes the blues
Well, Monday's dry
Yes, and Tuesday's just the same
Maybe come down blue Wednesday
I'm gonna grab the brakes again

Cause no bottle of pills
Could ever kill this pain
Here comes long lonely
Here comes the blues
Here comes long lonely
Here comes the blues",Here Comes the Blues [#],1991
Peppermint Trolley Company,"Standing in the street
He reads the anger at your face
Torture by the heat with
With picture rushing through his veins

We talk so severed daze
And countless passive ways
Must he bend his knees?
Or can't he really be free? free? free?

The bell rings at the school
And saw his children take their place
Teach them by the rule
That no one hates them honest face

Or just outside that room
And ask for a ghetto broom
And child is born to see
That he might never be free, free, free

Could he and I make us friends truly?
Or is the song that were really just a lie to me?
The fact that nothing's being done as a circumstance
The time is short and we may never get a chance
Uh-huh, a chance, uh-huh

Springtime in the air
And sparrows teach their young to fly
Sitting down despair
With tears of anguish in my eyes

The word of love is true
And it will surely do, if we could only see
A man just has to be free, free, free
Free, free, free
Free, free, free (free! free! free! free!)
Free, free, free (free! free! free! free!)",Free,1968
Peppermint Trolley Company,"All through the night, I hear the chime
Angela's swinging, voices are singing
Singing of time

Stars fade away (stars fade away)
Snow starts its climb (you're sports climbing now)
Nothing delaying (delaying)
(Everything) Everything playing
Playing with time

(Ah) There's something real (oh oh oh)
(Ah) There's something real
Ah ah ah ah ah ah ah ah ah
Ah ah ah ah ah ah ah ah ah ah ah
Ah ah ah ah ah ah ah ah ah ah ah

Do (do do) do do do do do

And as the bell (and as the bell)
Once started the chime (they once chime)
Mothers are sunny (in our arms)
Babies are crying (people are)
People are dying, dying with time

(Ah) There's something real (oh oh oh)
(Ah) There's something real
Ah ah ah ah ah ah ah ah ah
Ah ah ah ah ah ah ah ah ah ah ah
Ah ah ah ah ah ah ah ah ah ah ah
Ah ah ah ah ah ah ah ah ah ah ah
Ah ah ah ah ah ah ah ah ah ah ah",Reflections,1968
Peppermint Trolley Company,"I'll watch the sunrise tomorrow
Even the clouds cry in sorrow, it's true
'Till they let me down
But I know that the sun will shine

Red and bright yellow youths are showing
I'm just a fellow used to knowing my place
'Till they let me down
But I know that the sun will shine, shine

Ba ba da da da da de da
Ba da da da da, da da
Ba ba da da da da de da
Ba da da da da, da da

Sofly the light fills the grey skies
Window of life it's the sunrise, it's true
'Till they let me down
But I know that the sun will shine, shine

Ba ba da da da da de da
Ba da da da da, da da
Ba ba da da da da de da
Ba da da da da, da da
Ba ba da da da da de da",Sunrise,1968
Peppermint Trolley Company,"It's a pity, you're a stranger
And we like to know you, show you around
If you wanna free from danger
Share the secret sight, I'm bound to be true

In the city built on laughter
I have found you crying, caught you adrift
Much to me I'm from here after
We'll be safe then sorrow shatters in bits
(Ahh-ahh-ahh-ahh-ahh)

Trust in me, I will care for you
Share a grace with you I'll make a place for you
For you and me (ah)
You and me (ah)

Even if it blames with you
I'd be honored to serve you, take a step with you
Always there with a loving man
When you're there, will you go?
You said I'd serve you well, serve thee well

(Ah) In a world of hidden treasure
Hiding from the rainbow found it in you
(Ooh) Taking cup full within your pleasure
Love will come in silence faithful and true

Trust in me, I will care for you
Share a grace with you I'll make a place for you
For you and me (ah)
Trust in me (ah) trust in me",Trust,1968
Peppino Di Capri,"Don't play it no more
Don't play it no more
Don't play it no more
No no no no no no no

Don't play that song for me
It brings back memories
The days that I once knew
The days that I spent with you

Oh no! Don't let it play
It fills my heart with pain!
Please stop it right away!
I remember just what it said
It said ""darling I love you"" (you Know that you lied!)
""Darling I love you"" (you know that you lied!)
""Darling I love you"" (you know that you lied-you lied you lied lied lied)
Remember on our first date?
You kissed me and you walked away
You were only seventeen
I never thought you'd act so mean
But baby you told me you loved me
You told me you cared!
You said ""I'll go with you darlin' almost anywhere""
But baby you know that
""Darling I love you"" (You Know that you lied!)
""Darling I love you"" (you know that you lied!)
""Darling I love you"" (you know that you lied-you lied you lied lied lied)

Don't play it no more
Don't play it no more
Stop it baby! No no no no no no no
Don't play it no more! Baby Please! Don't play it baby!
Don't play it no more! No no no no no no Stop it baby!
You know that you lied!
You know that you lied!
You know that you lied! Stop it baby!",Don't Play That Song,1993
Peppino Di Capri,"Hey, Venus, oh, Venus
Hey, Venus, oh, Venus
Venus, if you will
Please send a little girl for me to thrill
A girl who wants my kisses and my arms
A girl with all the charms of you
 
Venus, make her fair
A lovely girl with sunlight in her hair
And take the brightest stars up in the skies 
And place them in her eyes for me
 
Venus, goddess of love that you are
Surely the things I ask
Can't be too great a task
 
Venus, if you do
I promise that I always will be true
I'll give her all the love I have to give
As long as we both shall live
 
Hey, Venus, oh, Venus
Make my wish come true
",Venus,1993
Peppino Di Capri,"Come on let's twist again 
Like you did last summer 
Yeah, let's twist again 
Like you did last year 

Do you remember when 
Things were really hummin' 
Yeah let's twist agin 
Twist the time is here 

Well, around and round and up and down 
We go again 
Come on baby make me know you love me so 

Let's twist again 
Like you did last summer 
Yeah, let's twist again 
Like you did last year 

Well, around and round and up and down 

We go again 
Come on baby make me know you love me so 

Let's twist again 
Like you did last summer 
Yeah, let's twist again 
Like you did last year 

Oh come on and let's twist again 
Like you did last year",Let's Twist Again,1994
Peppino Di Capri,"Oh, Danny boy, the pipes, the pipes are calling
From glen to glen, and down the mountain side.
The summer's gone, and all the roses falling,
It's you, it's you must go and I must bide.

But come ye back when summer's in the meadow,
Or when the valley's hushed and white with snow,
It's I'll be here in sunshine or in shadow,
Oh, Danny boy, oh Danny boy, I love you so!

But when ye come, and all the flowers are dying,
If I am dead, as dead I well may be,
You'll come and find the place where I am lying,
And kneel and say an Ave there for me.
And I shall hear, though soft you tread above me,
And all my grave will warmer, sweeter be,
For you will bend and tell me that you love me,
And I shall sleep in peace until you come to me!",Danny Boy,1995
Peppino Di Capri,"Champagne, per brindare a un incontro
con te che giÃ  eri di un altro
ricordi, c'era stato un invito
stasera si va tutti a casa mia. 

CosÃ¬ cominciava la festa
e giÃ  ti girava la testa
per me non contavano gli altri
seguivo con lo sguardo solo te.

Se vuoi, ti accompagno se vuoi
la scusa piÃ¹ banale
per rimanere soli io e te
e poi gettare via i perchÃ¨
amarti come sei
la prima volta, l'ultima ...

Champagne, per un dolce segreto
per noi, un amore proibito
ormai resta solo un bicchiere
ed un ricordo da gettare via

Lo so, mi guardate lo so
vi sembra una pazzia
brindare solo senza compagnia.
Ma io io devo festeggiare
la fine di un amore
cameriere, Champagne",Champagne (Intro),1996
Peppino Di Capri,"una rotonda sul mare 
il nostro disco che suona... 
vedo gli amici ballare 
ma tu non sei qui con me. 
amore mio dimmi se sei triste cosi' come me 
dimmi se chi ci separo' e' sempre li' accanto a te 
se tu sei felice con lui o rimpiangi qualcosa di me 
io ti penso sempre sai, ti penso ! 
una rotonda sul mare 
il nostro disco che suona... 
vedo gli amici ballare 
ma tu non sei qui con me. 
amore mio dimmi se sei triste cosi' come me 
dimmi se chi ci separo' e' sempre li' accanto a te 
se tu sei felice con lui o rimpiangi qualcosa di me 
io ti penso sempre sai, ti penso ! 
una rotonda sul mare 
il nostro disco che suona... 
vedo gli amici ballare 
ma tu non sei qui con me.",Una Rotonda Sul Mare,1996
Peppino Di Capri,"Lo sai
non è vero
che non ti voglio più
Lo so
non mi credi
non hai fiducia in me
Roberta ascoltami
ritorna ancor ti prego
Con te
ogni istante
era felicità
ma io non capivo
non t'ho saputo amar
Roberta perdonami
ritorna ancor vicino a me

Roberta ascoltami
ritorna ancor ti prego
Con te
ogni istante
era felicità
ma io non capivo
non t'ho saputo amar
ascoltami, perdonami
ritorna ancor vicino a me
vicino a me
vicino a me",Roberta,1996
Peppino Di Capri,"Shout
Shout
Let it all out
These are the things I can do without
Come on
I'm talking to you
Come on

Shout
Shout
Let it all out
These are the things I can do without
Come on
I'm talking to you
Come on

In violent times
You shouldn't have to sell your soul
In black and white
They really really ought to know
Those one track minds
That took you for a working boy
Kiss them goodbye
You shouldn't have to jump for joy
You shouldn't have to shout for joy

Shout
Shout
Let it all out
These are the things I can do without
Come on
I'm talking to you
Come on

They gave you life
And in return you gave them hell
As cold as ice
I hope we live to tell the tale
I hope we live to tell the tale

Shout
Shout
Let it all out
These are the things I can do without
Come on
I'm talking to you
Come on

Shout
Shout
Let it all out
These are the things I can do without
Come on
I'm talking to you
Come on

And when you've taken down your guard
If I could change your mind
I'd really love to break your heart
I'd really love to break your heart

Shout
Shout
Let it all out
These are the things I can do without
Come on
I'm talking to you
Come on",Shout,2005
Peppino Di Capri,"Così cominciava la festa 
E già ti girava la testa 
Champagne flow 
Così cominciava la festa 
E già ti girava la testa
Champagne 
Champagne baby 
Per brindare 
Champagne 
Baby, baby 
Per brindare a un incontro 
Champagne 
Per brindare 
Champagne 
Baby, baby 
Per brindare a un incontro

Tu sei una strada che non va percorsa 
Vuoi una testa calda, tTestarossa 
Chiudi la borsa che ho fatto il pieno nel jet 
Dopo conta fino a tre, siamo già a Saint Tropez
L’importante è stare lontani da lui 
Via da qui, in a queen zanot, Vuitton Louis 
Eccellenza italiana anche più di Gucci 
Per te che sei bella, Bellucci

Ok brindo, ho messo in fresco del Cristal 
Incontro lo yacht al tramonto, guarda che vista 
Noi due sulla rivista a Capri, Montecarlo 
Litri di shampoo, Lambo Gallardo

Portiamo il fuoco sulla neve di St. Moritz 
Solo una scusa per rimanere da soli 
Stanotte soltanto so che sei di un altro 
Prego cameriere ora porta dell’alcol

Champagne 
Champagne baby 
Per brindare 
Champagne 
Baby, baby 
Per brindare a un incontro 
Così cominciava la festa
E già ti girava la testa 
Così cominciava la festa 
E già ti girava la testa

Lunghe notti, yeah, giorni corti 
Albe e tramonti, borse di soldi 
Siamo esagerati sulla Maserati 
Docce di Champagne sui millesimati 
Il tuo uomo pensa che sei andata a Ibiza 
In vacanza con la tua migliore amica 
Non ti controlla parecchio 
Tanto è troppo vecchio per i social network 
Gangsta flow, Veuve Clicquot 
Con la voglia di attaccarti a quel muro come un Van Gogh 
Chiudi a chiave, alza lo stereo 
Scordati il resto, modalità aereo

Portiamo il fuoco sulla neve di St. Moritz 
Solo una scusa per rimanere da soli 
Stanotte soltanto so che sei di un altro 
Prego cameriere ora porta dell’alcol

Champagne 
Champagne baby 
Per brindare 
Champagne 
Baby, baby 
Per brindare a un incontro 
Così cominciava la festa 
E già ti girava la testa 
Così cominciava la festa 
E già ti girava la testa

Se vuoi, ti accompagno se vuoi 
Se vuoi, ti accompagno se vuoi 
Stasera si va tutti a casa mia 
My man Peppino 
Stasera si va tutti a casa mia, G-U-E

Do-do-do Don Jo
Così cominciava la festa 
(E già ti girava la testa) cameriere, champagne",Fiumi Di Champagne,2015
Peps Persson,"Well, I got a girl, she lives upon the hill
Well, I got a girl, she lives upon the hill
Sometimes she won't, sometimes I think she will
Got to shake your moneymaker
Shake your moneymaker
Shake your moneymaker
Shake your moneymaker
Shake your moneymaker
Oh, I love you baby, tell you the reason why
I love you baby, tell you the reason why
Every time you leave me, go a way down and die
You got to shake your moneymaker
Shake your moneymaker
Shake your moneymaker
Shake your moneymaker
Shake your moneymaker
Oh, go on baby, go on back to school
Oh, go on baby, go on back to school
Well, your mama told me, nothing but a fool
Got to shake your moneymaker
Shake your moneymaker
Shake your moneymaker
Shake your moneymaker
Shake your moneymaker
",Shake Your Money Maker,1968
Peps Persson,"The sky is crying,
Can you see the tears roll down the street.
The sky is crying,
Can you see the tears roll down the street.
I've been looking for my baby
And I've been wondering where can she be

I my baby early one morning
She was walking on down the street
I my baby early one morning
She was walking on down the street
You know it hurt me, hurt me so bad
It made my poor heart skip a beat

I got a real, real fine feeling
That my baby she don't love me no more
I got a real, real fine feeling
That my baby she don't love me no more
You know the sky's been crying
Can see you see the tears roll down my door",The Sky Is Crying,1968
Pepsi & Shirlie,"Suddenly the stranger moves to catch my eye
I'm an empty shell and he doesn't know why.
The situation looks right
Why shouldn't we just fall?

But the feeling inside it ain't right at all.
We could have a love affair if I just give him the sign
All I really need to do is to put you out of my mind.
Goodbye stranger
We couldn't be more than friends
I'm still in love
You know
And I've given my heart to him.
Momentary weakness caught me by surprise
In the strangers arms found me full of lies.
Running away from danger I couldn't help but call your name
But it wasn't you and it never felt the same.
I will always be a slave to the love he gave to me
He has locked away my heart and I don't want to find the key.
Goodbye stranger
We couldn't be more than friends
I'm still in love
You know
And I've given my heart to him.
Goodbye stranger
We couldn't be more than friends
Don't want to break the chains and I've given my heart to him.",Goodbye Stranger,1987
Pepsi & Shirlie,"Life is so hard
Needlessly
No fairy tales
Tell me am I history?
A broken heart if you say good-bye.
I never knew you could leave this way
Forget about what I've been through
If you should go what am I to do?
Remember we met and the room was crowded

And I can't forget the way that it started.
Giving it all
Ready to fall in love!
And now you're giving me a heartache 

Fools game 
It's a shame shame 
It's a heartache and I feel the pain.
You'll find it hard leaving me

No turning back
Once you walk on out the door
The perfect girl is what you left behind.
Guess loving you was a waste of time

Never mind what I've been through
If you should go what am I to do?
Remember we met and the Foom was crowded
And I can't forget the way that I found it.

Giving it all
Ready to fall in love!
And now you're giving me a
Heartache 

It's a fools game 
It's a shame shame 
I can feel
Feel

Feel
Feel the
Heartache 
It's a fools game 

It's a fools game 
Shame shame 
It's a heartache and I feel the pain.
Heartache 

It's a heartache 
Fools game 
It's a fools game 
Shame shame 

I can't take it 
I can feel
Feel
Feel

Feel the
Heartache 
It's a fools game 
It's a fools game 

Shame shame 
I can feel
Feel
Feel

Feel the heartache!",Heartache,1995
Per Gessle,"Hit the road out of nowhere, I had to jump my car
and be a rider in the love game following the stars.
don't need no book of wisdom, I get no money talk at all.
She has a train going downtown, she's got a club on the moon
and she's telling all her secrets in a wonderful balloon.

Oh she's the heart of the funfair,
she's got me whistling her private tune.
And it all begins where it ends,
and she's all mine, my magic friend

She says: Hello, you fool, I love you.
C'mon join the joyride, join the joyride

She's a flower, I can paint her, she's a child of the sun,
we're a part of this together, could never turn around and run.
Don't need no fortune teller
to know where my lucky love belongs oh no.
Cos it all begins again when it ends,
and we're all magic friends

She says: hello, you fool, I love you.
C'mon join the joyride, be a joyrider

I take you on a skyride,
a feeling like you're spellbound.
The sunshine is a lady
who rox you like a baby.

She says: hello, you fool, I love you.
C'mon join the joyride, join the joyride",Joy Ride,1992
Per Gessle,"Be anyone you want to be
Be anyone you want to be
But baby, if you come as you are
That's alright with me

Everybody wants to be someone else
Everybody wants to change their name and face
Everybody wants to be on TV
Everybody knows that 1+1=3

Be anyone you want to be
Be anyone you want to be

But baby, if you come as you are
That's alright with me

Everybody wants to be a man of the world
Everybody wants to watch the poor little rich girl
Everybody wants to sow the perfect seed
Everybody wants to be what everybody needs

Be anyone you want to be
Be anyone you want to be
But baby, if you come as you are
That's alright with me
Everybody wants to change their shirts and ties
Everybody wants the truth behind all lies

I can stay all night
Just to watch your eyes
Everybody wants invisibility
My mother still wants Ringo to come on over for tea
Be anyone you want to be
Be anyone you want to be
But baby, if you come as you are
That's alright with me

Everybody wants to change their shirts and ties
Everybody wants the truth behind all lies",B-Any-1-U-Wanna-B,1997
