Band,Lyrics,Song,Year
Mike Shinoda,"I was an outcast, outsider
Trouble-maker
A lost soul, outta control
In danger
Didn't have a care in the world
My feelings were numb
Never showing emotion
Is easy for some
I don't know how it happened
How I got to this point
But I needed a way out
I was stuck in a ploy
I needed another path or I'd self destruct
I was down on my luck
My head was so fucked
A menace rollin' the streets is what I was
Holdin' my heat and rollin' with the serious thugs
You couldn't tell me a thing
I was like my brother
Words went in one ear and out the other
Slangin' and bangin'
With a chip on my shoulder
An insane, hit the brain
Certified street soldier
So close to the grave
You at an early age
Can't tell you the price I've paid

[Chorus]
Oh, the sky overhead
Is like a canvas of gray
I dunno how much time
I'm beginnin' to save
From the first spring to light
To the end of the day
I'm just livin' my life
Till they come carry me away

I've been there in LA nights
In the block where I came up
My pops used to hate
When we hanged with them bangers
Guess he knew one day that we'll become us
That's just how it is when you live where we come from
Fight, don't run
Is the motto we live by
Get 'em on the ground
And stomp a mind about ten times
Sure we was just kids back then
I had no remorse for what we did back then
Six of us, one call, we'd all pack in
Hit the strip, and go and get the shit crackin'
Gun wars, and drug deals, I seen 'em happen
When I started losin' homeboys I wasn't laughin'
I looked all around and seen
None of 'em there
That's when I figured out
That nobody cared
If we lived or die
We'll just get high and ride
And I wasn't gonna let this happen one more time

[Chorus]

My mother would stand for me
Every step of the way
She did not judge me
She told me I'd win some day
When I was at my lowest
When I had no focus
She pulled me out the gutter
Said I wasn't hopeless
Every night she prayed for me
I was out on the street
Chillin' on the corner with the hand on my heat
Eyes open wide for the pigs and foes
It's an every day hazard when you hustle for doe
So many nights I didn't come home
She thought the worst
Maybe somebody shot me down
Without any remorse
Maybe I hurt somebody and I was stuck in a cell
Well, I regret all those times that I put her through hell
When I reflect back on those days, my heart aches
And everybody I lost or let down
I wish I could take it all back
And make it better, but I can't
So I try to make amends
And be there, through thick and thin

[Chorus]

Come carry me away
Come carry me away
Come carry me away
Come carry me away",Carry Me Away,2010
Mike Shinoda,"Take me down to the river bend (take me down to the river bend)
Take me down to the fighting end (take me down to the fighting end)
Wash the poison from off my skin (wash the poison from off my skin)
Show me how to be whole again (show me how to be whole again)

Fly me up on a silver wing (fly me up on a silver wing)
Past the black where the sirens sing (past the black where the sirens sing)
Warm me up in the nova’s glow (warm me up in the nova’s glow)
And drop me down to the dream below (and drop me down to the dream below)

'Cause I'm only a crack in this castle of glass
Hardly anything there for you to see
For you to see 

Take me down to the river bend
Take me down to the fighting end
Wash the poison from off my skin 
Show me how to be whole again 

Fly me up on a silver wing 
Past the black where the sirens sing 
Warm me up in a nova's glow 
And drop me down to the dream below 

'Cause I'm only a crack in this castle of glass
Hardly anything there for you to see

For you to see 
For you to see
For you to see
For you to see
For you to see

'Cause I’m only a crack in this castle of glass
Hardly anything there for you to see

'Cause I’m only a crack in this castle of glass
Hardly anything there for you to see

For you to see
For you to see
For you to see
For you to see
For you to see
For you to see
For you to see
For you to see
For you to see
For you to see
For you to see
For you to see
For you to see

'Cause I’m only a crack in this castle of glass
Hardly anything there for you to see

'Cause I’m only a crack in this castle of glass
Hardly anything there for you to see",Castle of Glass,2013
Mike Shinoda,"Even when it's not about you, about you
All of a sudden it's about you now, oh
Even when it's not about you, about you
All of a sudden it's about you, oh
Even when it's not about you, about you
All of a sudden it's about you now, oh
Even when it's not about you, about you
All of a sudden it's about you (about you, about you, about you, about you)

This is that gather 'round it and wonder where I found it
This is that wake up make your agent have your tour re-routed
This is that drama comma pain and ain’t no way around it
'Cause somehow still it's hard to know what I can say about it
I buckled up told myself to suck it up
I was scared to death to get up there and spill my fucking guts
I was saying pull your stupid self together buttercup
Get it crackin' 'Back in Black' until you have 'em 'Thunderstruck', but

Even when it's not about you, about you
All of a sudden it's about you now, oh
Even when it's not about you, about you
All of a sudden it's about you, about you

No, there's not a single thing that I can say
Not a single solitary, every meaning changes shape
Even when there's no connection back to you in any line
All of a sudden it's about you and it gets me every time, but
What the fuck is left to author anyway?
When I basically been writin' since the Raiders ran LA
I'm afraid that maybe I've said everything there is to say
Maybe I should make an exit while there're ways to get away

Can't find the words to a memory
But these are just words to a melody
Find something that works fits the symmetry
For only a quick broken remedy
And I'd give anything to choose
Pick out the words I bring home to you
How can I make do?
Put a smile on change my attitude
And even though it' not about you
Everything is all about you, all
All about you

Ooh, even when it's not about you, about you
All of a sudden it's about you now, ooh
Even when it's not about you, about you
All of a sudden it's about you now, ooh
Even when it's not about you, about you
All of a sudden it's about you now, ooh
Even when it's not about you, about you
All of a sudden it's about you (about you)

Even when it's not about you, about you
All of a sudden it's about you now, ooh
Even when it's not about you, about you
All of a sudden it's about you now
Even when it's not about you, about you
All of a sudden it's about you now, ooh
Even when it's not about you, about you
All of a sudden it's about you, about you, ohh",About You,2018
Mike Shinoda,"I used to know where the bottom was
Somewhere far under the ocean waves
Up on a ledge I was looking down
It was far enough to keep me safe
But the ground was cracked open
Threw me in the ocean
Cast me out away at sea
And the waves are still breaking
Now that I awaken
No one's left to answer me

My inside's out, my left is right
My upside's down, my black is white
I hold my breath, and close my eyes
And wait for dawn, but there's no light
Nothing makes sense anymore, anymore
Nothing makes sense anymore, anymore
Nothing makes sense anymore, anymore
Nothing makes sense anymore, anymore

I used to sleep without waking up
In a dream I made from painted walls
I was a moment away from done
When the black spilled out across it all
And my eyes were made sober
World was turned over
Washing out the lines I'd seen
And my heart is still breaking
Now that I awaken
No one's left to answer me

My inside's out, my left is right
My upside's down, my black is white
I hold my breath, and close my eyes
And wait for dawn, but there's no light

I'm a call without an answer
I'm a shadow in the dark
Trying to put it back together
As I watch it fall apart

I'm a call without an answer
I'm a shadow in the dark
Trying to put it back together
As I watch it fall apart

My inside's out, my left is right
My upside's down, my black is white
I hold my breath, and close my eyes
And wait for dawn, but there's no light

Nothing makes sense anymore, anymore
Nothing makes sense anymore, anymore
Nothing makes sense anymore, anymore
Nothing makes sense anymore, anymore",Nothing Makes Sense Anymore,2018
Mike Shinoda,"You can't call till your voice is running out
But I can't hear you now
I can't hear you now
I'm somewhere far away where you can't bring me down
So I can't hear you now
I can't hear you now

Yeah, yeah
Run, running back 
Tell 'em where I'm coming at
I was on that bullshit
Yeah now I'm done with that
Scared of what I didn't want
Scared of what I wanted at
Thought that I was finished
But I hardly had begun in fact
I'm a beast, I'm a monster, a savage
And any other metaphor the culture can imagine
And I got a caption for anybody asking
That is I'm feeling fucking fantastic

Some days it doesn't take much to bring me down
Some days I'm struggling for control
Some days it doesn't take much to bring me down
But right now I'm floating above it all

So you can't call till your voice is running out
But I can't hear you now
I can't hear you now
I'm somewhere far away where you can't bring me down
So I can't hear you now
I can't hear you now

Yeah, yeah
Come, come again
Feeling when it's flooding in
Woke up knowing I don't have to be numb again
Starting line, scratch that
I don't have to run again
Giving fucks back
Tell 'em that I'm not coming in
I'm the person on the payroll
And you can't tell me how I should do it
'Cause you say so
But I'm not dancing to the rhythm you replay no
'Cause I'm already half a million miles away no

Some days it doesn't take much to bring me down
Some days I'm struggling for control
Some days it doesn't take much to bring me down
But right now I'm floating above it all

So you can't call till your voice is running out
But I can't hear you now
I can't hear you now
I'm somewhere far away where you can't bring me down
So I can't hear you now
I can't hear you now

And I waited too long
I listened too much
You said what can't be unheard
I'm drawing a line
Enough is enough
I let you have your last words

So you can't call till your voice is running out
But I can't hear you now
I can't hear you now
I'm somewhere far away where you can't bring me down
So I can't hear you now
I can't hear you now
So you can't call till your voice is running out
But I can't hear you now
I can't hear you now
I'm somewhere far away where you can't bring me down
So I can't hear you now
I can't hear you now",Can't Hear You Now,2018
Mike Shinoda,"She said
This is not about a poltergeist
Not about a phantom that glows at night
But there are things we don’t know and I
Don’t have another choice but an open mind, oh
And I know what they’ll say
I’m trying to make sense of what no one can explain
But I’ve been having dreams that after I’m awake
Play out in reality the very next day

So I play along
I nod my head when they say I’m wrong
But each night falls and away I run
On the other side till the daylight comes
So I play along
I nod my head when they say I’m wrong
But each night falls and away I run
On the other side till the daylight comes

And when the lights go down
I see things I can’t explain
Calling out my name 
The lights go down
Holding every memory close
Tonight is for our ghosts
Ghosts
Ghosts
Tonight is for our ghosts

This is not about you and me
I can’t bring back how it used to be
And I know what I do believe 
But I’ve already seen what I couldn’t see, oh

So I play along
I nod my head when they say I’m wrong
But each night falls and away I run
On the other side till the daylight comes

And when the lights go down
I see things I can’t explain
Calling out my name
The lights go down
Holding every memory close
Tonight is for our ghosts

And when the lights go down
Is there something in the air
There but never there
The lights go down
Holding every memory close
Tonight is for our ghosts
Ghosts
Ghosts
Tonight is for our ghosts
Ghosts
Ghosts
Tonight is for our ghosts",Ghosts,2018
Mike Shinoda,"She said ""are you okay?""
And I'm staring into space
It's making her nervous 'cause one thing is certain
I don't have my head on straight
We're trying to get through each week
On two or three hours of sleep
I said ""don't be patient""
That we're going to make it
I have to admit that I'm struggling

They say take it slow
But the world keeps spinning
And that I don't control
And so there I go
Trying to act normal
So they won't know that

I'm just trying to hold my shit together
Together darling
I'm just trying to hold my shit together
Together darling

They say that they sympathize
I'm grateful they take the time
But bringing it up at this six year old birthday
It kinda fucks up my vibe
We end on an awkward note
I make the most awkward joke
Too dark to be funny
I shouldn't have come it'd be weird to go home

And I'm struggling
They say take it slow
But the world keeps spinning
And that I don't control
And so there I go
Trying to act normal
So they won't know that

I'm just trying to hold my shit together
Together darling
I'm just trying to hold my shit together
Together darling
Oh I don't know what else to try
Pretend I'm in control
But I'm just trying to hold my shit together
Together darling

I'm just trying to hold my shit together
Together darling
I'm just trying to hold my shit together
Together darling
Oh I don't know what else to try
Pretend I'm in control
But I'm just trying to hold my shit together
Together darling",Hold It Together,2018
Mike Shinoda,"What's the difference between a man and a monster
Is it somewhere between I can and I want to
Is it somewhere between the promises I made
And the fact I couldn't see something getting in the way

I used to think that I know what I want
Never saw it coming unglued
I used to think that I know what I want
Now it's time to see if it's true

I had so much certainty
'Til that moment I lost control
And I've tried but it never was up to me
I've got no worse enemy
Than the fear of what's still unknown
And the time's come to realize there will be
Promises I can't keep

What's the difference between a loss and a forfeit
I tried to make it better, but I made it more sick
I tried to make it right, now awake at night
I know reality was getting in the way

I used to think that I knew who I was
Never saw it coming unglued
I used to think that I knew who I was
Now it's time to see if it's true

I had so much certainty
Til that moment I lost control
And I've tried but it never was up to me
I've got no worse enemy
Than the fear of what's still unknown
And the time's come to realize there will be
Promises I can't keep

I had so much certainty
Til that moment I lost control
And I've tried but it never was up to me
I've got no worse enemy
Than the fear of what's still unknown
And the time's come to realize there will be
Promises I can't keep
Promises I can't keep",Promises I Can't Keep,2018
Mike Shinoda,"Yeah

Wanna know where I don’t go
When it goes from OK to a oh no
When it goes from hi five to a low blow
When it goes from all five to a solo
Lemme tell you what you don’t know
I been down, so low
I was looking for something but denying that I found it
There’s an elephant sitting in the room
And I can’t find another way to tiptoe around it
I been doing greater good for a long time
But I can’t find any other way to give now
I been putting myself on the sideline
And it’s been time so I’m saying can I live now

There are times when I kick myself
Say I’m not sick but I can’t get well
Say I got this while I chase my tail
As if they can’t tell

I'm running from my shadow
Running from my shadow, but it’s still there chasing me down
I’ll never win the battle
Never win the battle and I should have known it by now
Just when I think I’ve found the end, oh whoa whoa whoa
I’m going back around again, oh whoa whoa whoa
Running from my shadow
Running from my shadow but it’s still there chasing me down

Yeah, yeah
Light side’s got a dark side to it
Daytime flows into night like fluid
The yin and the yang with a curved line through it
And none of it’s illuminating why I do it
Maybe I didn’t want to chase what was not right
Maybe I didn’t want to face you were offsides
Thinking I was far away from a crossed line
But I was giving soft praise to a hard lie
There are things that you say and you don’t say
My tongue’s gotten real tired of me biting it
‘Cause I keep on following the wrong way
Time’s come and I can’t keep denying it
There are times when I kick myself
Say I’m not sick but I can’t get well
Say I got this while I chase my tail
As if they can’t tell

I'm running from my shadow
Running from my shadow but it’s still there chasing me down
I’ll never win the battle
Never win the battle and I should have known it by now
Just when I think I’ve found the end, oh whoa whoa whoa
I’m going back around again, oh whoa whoa whoa
Running from my shadow
Running from my shadow but it’s still there chasing me down

I love you but I know, I gotta let you go
Dancing with the devil 'cause she’s all I’ve ever known
Wanted to pretend, that this time was the end
Sorry, but I guess I gotta let you down again
Again
Again
Running from my shadow, now my shadow is my only friend

Running from my shadow
But it’s still there chasing me down
Yeah
Hey!
Running from my shadow
Running from my shadow, but it’s still there chasing me down

That felt pretty cool",Running From My Shadow,2018
Mike Shinoda,"Don't think I need to say this
'Cause you know what's in my head
""Fucked up"" is an understatement
Can't wait for this year to end

It all fell apart, don't know where to start
Everything moves so slow
I can't get a break, it's too much to take
But closing my eyes I know

When the world's on fire, all I need is you
I don't always think to say it, but it's true
When I just wanna disappear
You're the one who keeps me here
The world's on fire, all I need is you

The riot's on the horizon
Calling each others' bluff 
The smoke's filling up the skies and
Say we should back it up
Maybe the blaze will take this away
I shine the earth below
Tell me to breath 
You still believe, closing my eyes I know

When the world's on fire, all I need is you
I don't always think to say it but it's true
When I just wanna disappear, 
You're the one who keeps me here
The world's on fire, all I need is you

When the world's on fire, all I need is you
I don't always think to say it, but it's true
When I just wanna disappear
You're the one who keeps me here
The world's on fire, all I need is you

The world's on fire, all I need is you

The world's on fire, all I need is you",World's on Fire,2018
Mike Shinoda,"Yeah, levitatin' of the blacktop
Used to struggle getting started now I can't stop
Used to be the quiet kid in the sandbox
Now it's ""Hands up"" every time that your man rocks

You oughta stop me coming in again
You mad? You thought we were synonyms
Too bad, that's the water you're getting in
You're too fat for the sharks that you're swimming in

When I'm sitting contenders are lookin' like fruits spinnin' around in a blender
Hardly a snack when I'm here lookin' for dinner
I eat 'em, delete 'em, they're barely beginners

Main course is my main sport
Play major, but Minor's my main fort
Put a chain around everything I came for
Look but don't touch, tell 'em take an I.O.U

Say they want respect now
Thinking they deserve to have it next now
Tell 'em take an I.O.U
Leavin' what they makin' up
Talking loud but never really sayin' much
Tell 'em take an I.O.U
I been drawin' plans out 
And they think I'm givin' them a handout
Tell 'em take an I.O.U
Thinking they're entitled to a piece, 
No, I don't think so
Tell 'em take an I.O.U

Levitating in a blackout
Used to drink a 40 'fore we mashed out
Used to think that working 40 was a max-out
Now I'm working even when I'm sleeping, do the math now
'Cause even when I'm sleeping, eyes keep 'em open
Stripe across them both the color of your hemoglobin
A Hugh Jackman, like I'm known for being Logan
X-23, I'm keen to leave 'em with a femur broken
Taking it too far maybe
Friends like Mike, I don't know who you are lately
But pride and hate has made naysayers mistake me
For wasted brain space, of ratings they gave me
I don't need your respect, I got history
I'm '81 Reagan with that nonsense, miss me
Father like Francis, sin again like John Misty
Not to be touched, sucker

Tell 'em take an I.O.U.
Say they want respect now
Thinking they deserve to have it next now
Tell 'em take an I.O.U.
Believe in what they're making up
Talking loud but never really saying much
Tell 'em take an I.O.U.
I've been drawing plans out
And they think I'm giving them a handout
Tell 'em take an I.O.U.
Thinking they're entitled to a piece, no
I don't think so
Tell 'em take an I.O.U.",I.O.U.,2018
Mike Shinoda,"Lift off like Virgin Galactic
My Richard's too Branson, to fuck with you bastard
Very legendary, that's a matter of fact
Shit, you're the opposite of star
Like rats spelled backwards
I flow poems out to Saturn and passed it
Easy as a standard anti-gravity back flip
Satellite tracking can't map up my tactics
I spit the same shit they split an atom in half with
No, it's not what I want but it had to be
I spent 6 months just recharging my battery
Imagine me quitting, what a travesty that'd be
Your space shuttle challenges are nothing but tragedies
So take care on the path that you're headed
I'm the father to your style, don’t you ever forget it
I don't drop mics, only let it smoke or I said it
And I don't play even when they press it, get it?

I'm off of the earth, I'll ride alone
I'm drifting away, out of time, I flow
Away from the truth, 
away from the night
Away from the day
I'm off of the earth, I'll ride alone

Please brace for impact
I must have went to space and got sent back
But I'm still intact, in fact, take a picture of me
You can see that I'm a star with your lens cracked
Supernova, it's Caesar's palace stuntin' on my apartments
'Cause history'll show, we done been to war like Romans
Did that dance with the devil, hail high as a kettle
So it's no wonder why I put this ice on all of my metal
We'll wear that shit like a medal, used to think I was a joker
No Jared Leto when I said I'd get us out the ghetto
Slam my foot on the pedal, put the studio
And I couldn't afford instrumentals
Fuck it, record a cappella
Flying coach streaming Coachella until they ban me
Now they like Bambi's mother's, dead, I'm onto these Grammy's
I'm rolling these grams gladly, purple and green like dabbie
Shades on like Velma, hair long like Shaggy
Crushin' addies in my water,  got my voice raspy
Haven't slept since California and that shit was last week
Paranoid when I sleep but when I'm high I'm happy
That's what I need to kiss the sky when I get stuck in the valley
Lift off

I'm off of the earth, I'll ride alone
I'm drifting away, out of time, I flow
Away from the truth
away from the night
Away from the day
I'm off of the earth, I'll ride alone",Lift Off,2018
Mike Shinoda,"I keep on running backwards, I keep on losing faith
I thought I had the answers, I thought I knew the way
My brother said be patient, my mother held my hand
I don't what I'm chasing, I don't know who I am
 
Woke up this morning holding my head
Thinking last night is one of regret
Washing off the bad decisions, the blurry vision
The clues that I'm still a mess
Spitting out the taste I have in my mouth
Knowing what this all is really about
Knowing there's an explanation, an expiration
I gotta figure shit out

And they're asking me if I can see the darkness down below
And I know it's true, I say I do, and half the time I don't
Maybe I can't make what it may take to leave this thing behind
But I shut my eyes and cross each line and every time

I keep on running backwards, I keep on losing faith
I thought I had the answers, I thought I knew the way
My brother said be patient, my mother held my hand
I don't what I'm chasing, I don't know who I am

Waking in the dead of night, I can't sleep
Sleeping in the light of day for like weeks
Reality was out of focus, I could be hopeless
Instead I gritted my teeth
I didn't have the patience left to explain
Didn't wanna wait while nobody came
I know the path ahead's uneven
But while I'm breathing
I have to make my own lane

And they're asking me if I can see the darkness down below
And I know it's true, I say I do, and half the time I don't
Maybe I can't make what it may take to leave this thing behind
But I shut my eyes and cross each line and every time

I keep on running backwards, I keep on losing faith
I thought I had the answers, I thought I knew the way
My brother said be patient, my mother held my hand
I don't what I'm chasing, I don't know who I am

So I make it up as I go, ooh-oh, ooh-oh
I make it up as I go, ooh-oh, ooh-oh
So I make it up as I go, ooh-oh, oh-oh
I make it up as I go, as I go

Keep on running backwards, I keep on losing faith
I thought I had the answers, I thought I knew the way
My brother said be patient, my mother held my hand
I don't what I'm chasing, I don't know who I am

So I make it up as I go, ooh-oh, ooh-oh
I make it up as I go, ooh-oh, ooh-oh
So I make it up as I go, ooh-oh, oh-oh
I make it up as I go, as I go",Make It Up as I Go,2018
Mike Shinoda,"Come on!

Sometimes, sometimes you don't say goodbye once
You say goodbye over and over and over again
Over and over and over again
Sometimes, sometimes you don’t say goodbye once
You say goodbye over and over and over again
Over and over and over again

It was a month since he passed, maybe less
And no one knew what to do, we were such a mess
We were texting, we were calling, we were checking in
We said we ought to play a show in honor of our friend
Well now that show's finally here, it's tonight
Supposed to go to the bowl, get on stage, dim the lights
With our friends and our family, in his name, celebrate
There's no way that I'll be ready to get back up on that stage
Can't remember if I've cancelled any show
But I think about what I'm supposed to do and I don't know
'Cause I think about not doing it the same way as before
And it makes me wanna puke my fucking guts out on the floor
We rehearsed it for a month, I'm not worried about the set
I get tackled by the grief at times that I would least expect
I know what I should be doing when I'm singing but instead
We'll be playing through a song and I'd remember in my head

Sometimes, sometimes you don't say goodbye once
You say goodbye over and over and over again
Over and over and over again
Sometimes, sometimes you don’t say goodbye once
You say goodbye over and over and over again
Over and over and over again

What they saying, I'm not raw?
What the fuck you take me for?
All the sudden you hear what I've said a hundred ways before?
I been pushed, I been trapped
Drug myself through hell and back and
Fallen flat and had the balls to start it all again from scratch
How do you feel, how you doing, how'd the show go?
Am I insane to say the truth is that I don’t know
My body aches heads spinning this is all wrong
I almost lost it in middle of a couple songs
And everybody that I talk to is like, “wow
Must be really hard to figure out what to do now”
Well thank you genius, you think it'll be a challenge
Only my life's work hanging in the fucking balance
And all I wanted was to get a little bit of closure
And every step I took I looked and wasn't any closer
'Cause sometimes when you say goodbye, yeah you say it
Over and over and over and over

Sometimes, sometimes you don't say goodbye once
You say goodbye over and over and over again
Over and over and over again
Sometimes, sometimes you don’t say goodbye once
You say goodbye over and over and over again
Over and over and over again

Over and over and over again
Over and over and over again
Over and over and over again
Over and over and over again
Over and over and over again
Over and over and over again",Over Again,2018
Mike Shinoda,"I don't have a leg to stand on
Spinning like a whirlwind, nothing to land on
Came so far, never thought it'd be done now
Stuck in a holding pattern waiting to come down
Oh

Did somebody else define me?
Can I put the past behind me?
Do I even have a decision
Feeling like I'm living in a story already written
Am I part of a vision made by somebody else?
Pointing fingers at villains but I'm the villain myself
Or am I out of conviction with no wind in the sail?
Too focused on the end and simply ready to fail

'Cause I'm tired of the fear that I can't control this
I'm tired of feeling like every next step's hopeless
I'm tired of being scared what I build might break apart
I don't want to know the end, all I want is a place to start
Oh, oh
I don't want to know the end, all I want is a place to start
Oh, oh

Hey Mike, uh, just calling to uh, you know, send my condolences
Hey man, it's Mark, just calling to check in on you, see how you're doing
What up Mike? Just calling to see how you're doing, check in with you a little bit
Wanna obviously send my love and support and, um, just let you know I'm here for you
I know you're super busy, didn't wanna bother you
Um, just wanted to let you know I'm thinking about you
Give me a call back if you want, if not, I guess that too
Um, but I'm sure I will see you and or talk to you sometime soon 
Alright bud, hope you're hanging in there, see ya",Place to Start,2018
Mike Shinoda,"woah, excuse me while I kiss the sky
Sing a song of sixpence, pocket full of lies
Thinking I'm okay, but they're saying otherwise
Tell me how I look but can't look me in the eyes
Watching as I say this and then I do that
Telling them the old words but in a new rap
Then I change my mind up and make them lose track
Shit, I'm inconsistent I thought they knew that

Maybe I should be more grateful
That I had to watch it all come undone
Holding so tight to the edge is painful
But I can't ignore it, I know

They're watching as I fall, they're staring as I go
I gave until my soul hurt, and never told them so
They're watching as I fall, to somewhere down below
But maybe I'm just falling, to get somewhere they won't

to get some

Excuse me while I sympathize
Singing with the fat lady, tell me what's the time
You know what it is not afraid to cross the line
Nothing is forever don't be mad at the design
Ask me if I can, I say I don't know
And honestly I buy that I can sound cold
Still upset from shit that's 15 years old
I don't know what it takes to make me let go

Maybe I should be more grateful
That I had to watch it all come undone
Holding so tight to the edge is painful
But I can't ignore it I know

They're watching as I fall, they're staring as I go
I gave until my soul hurt, and never told them so
They're watching as I fall, to somewhere down below
But maybe I'm just falling, to get somewhere they won't

to get somewhere they won't

They're watching as I fall, they're staring as I go
I gave until my soul hurt, and never told them so
They're watching as I fall, to somewhere down below
But maybe I'm just falling, to get somewhere they won't

to get somewhere they won't
to get somewhere they won't
to get somewhere they won't",Watching As I Fall,2018
Mike Shorey,"Artist(Band):Fabolous

Artist: Fabolous
Album:
Song: Bubble Gum

*DJ Clue Talking

[Fabolous]
Hurry up girl if you wanna get some
Hurry up girl if you wanna get some
Hurry up girl if you wanna get some
Hurry up girl if you wanna get some

[Verse One: Fabolous]
Ma you better off coming with a Anna Nicole plan, tryna get ya hand on a old man
Maybe he's plannin' to romance, hand you a gold band and spend a couple grand on a po dance
...When it comes to splurgin chips, I'm tighter than virgin lips
If there's some who like to trick, who like a chick
And +come out the pocket like Michael Vick+
Or some who want a patient man
....or go with a payment plan
...wanna go to department stores
Then they want the keys to your apartment door
Nowadays a girl'll come with a price tag
And give it up for nice shoes and a nice bag
+they must have bumped their head, give them an ice bag+
And I ain't thirst, but show em.....

[Chorus: Fabolous]
All I got is hard dick and bubble gum
And guess what, I'm fresh out of bubble gum
But I happen to have a whole lotta dick and a whole lotta chicks
Who wanna get sum
Hurry up if you wanna get some
Hurry up girl if you wanna get some
Hurry up girl if you wanna get some
Hurry up girl if you wanna get some

[Verse Two: Fabolous]
Now a chick who gold dig, look for a nigga who roll big
Rather than a nigga who hold gigs
Unless you bring her what you bringin home
Keep her finger with the bling and chrome
She try ta cling on everything you own
Even singin on them ringin tones
I rather be single and swing alone
+before you do me like ginger did sam+
+they catch you if they can like the ginger bread man+
But I know it's all about the benjamins mam
And maybe another man responds to you
At the most I could get you in the ???
Cause I'm not interested in buyin a chick
But you can call me about tryin ta dick
1-800-GIT-SUM....
.......
....

[Chorus: Fabolous]
All I got is hard dick and bubble gum
And guess what, I'm fresh out of bubble gum
But I happen to have a whole lotta dick and a whole lotta chicks
Who wanna get sum
Hurry up if you wanna get some
Hurry up girl if you wanna get some
Hurry up girl if you wanna get some
Hurry up girl if you wanna get some

that's right I'm gettin money, and you ain't gon git it from me
???????????? ????????

[Verse Three: Fabolous]
Most of them frontin like players, they nothin but haters
Who really don't want a fella to know
They spend they paycheques in the ??? ???
They suckin up nuts like the elephant yo
After one night stands, you hadn't seen them since
Till they came to court ??? ???? ?? ??? ?? ?
Now a diamonds be a flawless ???
??? ?? ?? ? ?? ? ? ? ?? ?
Nigga, you on welfare, you ???? bills and you need health care",Bubble Gum,
Mike Shorey,"[Sean Paul]
All you need to know is the vibe round' here we built and instill it
Sean Paul alongside
Fabolous, you done know we bust
Telling them again, hey!
Girl run away the guy that wants to ""vibe kill"" it
She say a only the ""topper"" youth and ""dapper"" youth she want (to) win it
Fabolous!

[Verse 1: Fabolous]
Lets get it ta' poppin' ma, its a little before 1
And I'm yellin' out hey, hey, hey, hey, hey, yo
I can tell by the ring in the middle of ya tongue
You're the kinda girl that has a little bit more fun
I'm literally yours hun
Cause' I never seen a ass so big with a waist as little as yours hun
And by the expressions on them hotties grills
I know they want to holla at somebody real
And I'm usually lookin' for somebody skilled
Enough to make a nigga say aye aye aye yo niggas get mad 'cause I may slay they hoe
But I don't want to let the a.k. spray so
Stop face fightin' me, like ya face frighten' me
I do this every year so I ain't never scared
I do this everywhere and you ain't never there
They sayin' this everywhere, how could you never hear

[Chorus: Sean Paul]
If you want to roll with the thugs tonight
Lights, camera, action can you feel the hype
Hit cruise control blazed Kryptonite
Well its alright, baby its alright
If you want to live up and free your life
Come through let we kick it 'til a morning light
If you want to roll with tha thugs tonight
Well its alright, baby its alright

[Verse 2: Sean Paul]
So get with it, we want (to) hit it, we nah quit it
And I like tha way you body set and how your clothes fit it
I want you give me some of it because minute by minute
Temperature it all a rise because you thighs and all you hips, style
You shockin' it, you a rock it, you a kill it
And a one thing the Dutty Paul want to predict
Say by tha end of tha night you will be chillen' with tha click
Flossin' it, money we tossin' it
'Cause we a tha Boss in it
We naw ease up...We ain't stallin', grab the girls all in
That's my true callin'
Ya'll freeze up.. We be flowin' it,
Your girl knowin' it And that's why she's showin' it.

[Chorus]

[Verse 3: Fabolous]
Over here the liquor is light blue, the chronic is light green
They wearin' the right shoe, they put on the tight jeans
They bringin' me right through', I walk with a slight lean
My style excites you, I know what that might mean
Aye, I'ma freaky scorpio
Yo, tryna' leave with your skio
Aye, but its mandatory tho'
Yo' after me let shorey go

But that's another story tho'
But please don't try to bring us to the Maury show
How cool is he?
You don't know a fool who be crazy enough to fool with me
You'd rather swim in a pool of pee
Then see the one you love in the vehicle with me
Aye
Yo
But the vibe is right, the girls is up to par
We gon', drink it tonight and earl it up tomorrow
It goes

[Chorus]",Its Alright,2002
