Band,Lyrics,Song,Year
Josie Cotton,"Johnny what's the deal boy
Is your love for real boy
When the lights are low
You never hold me close

And I saw you today boy
Walking with them gay boys
Now that hurt me so
Now I gotta know
Johnny are you queer?

'Cause when I see you
Dancing with your friends
I can't help wondering
Where I stand

I'm so afraid I'll lose you
If I can't seduce you
Is there something wrong?
Johnny come on strong

Why are you so weird, boy?
Johnny are you queer boy?
When I make a play
You're pushing me away
Johnny are you queer?

'Cause when I see you
Dancing with your friends
I can't help wondering
Where I stand

Oh, Johnny you've forsaken
A love you could be takin'
I want to give it to you
But you never come through

Oh, why are you so weird, boy?
Johnny are you queer boy?
When you asked for a date
I thought that you were straight
But Johnny are you queer?

Johnny are you queer boy?
Johnny are you queer boy?
Johnny are you queer boy?
Johnny are you queer boy?

Johnny are you queer boy?
Johnny are you queer boy?
Johnny are you queer boy?
Johnny are you queer boy?

Johnny are you queer boy?
Johnny

","Johnny, Are You Queer?",1997
Josie Cotton,"For I have got another girl, another girl
You're making me say that I've got nobody but you
But as from today well I've got somebody that's new
I ain't no fool and I don't take what I don't want

For I have got another girl, another girl
She's sweeter that all the girls and I've met quite a few
Nobody in all the world can do what she can do
And so I'm telling you this time you'd better stop

For I have got another girl 
Another girl who will love me till the end
Through thick and thin she will always be my friend

I don't want to say that I've been unhappy with you
But as from today, well I've seen somebody that's new
I ain't no fool and I don't take what I don't want

For I have got another girl 
Another girl who will love me till the end
Through thick and thin she will always be my friend

For I have got another girl 
Another girl who will love me till the end
Through thick and thin she will always be my friend
For I have got another girl",Another Girl,2002
Josie Cotton,"Well the kids are all hopped up and ready to go
They're ready to go now they got their surfboards
And they're going to the discotheque Au Go Go
But she just couldn't stay she had to break away
Well New York City really has is all oh yeah, oh yeah

Sheena is a punk rocker 
Sheena is a punk rocker 
Sheena is a punk rocker now
Sheena is a punk rocker 
Sheena is a punk rocker 
Sheena is a punk rocker now
Well she's a punk punk, a punk rocker
Punk punk a punk rocker 
Punk punk a punk rocker 
Punk punk a punk rocker

Well the kids are all hopped up and ready to go
They're ready to go now they got their surfboards
And they're going to the discotheque Au Go Go
But she just couldn't stay she had to break away
Well New York City really has is all oh yeah, oh yeah

Sheena is a punk rocker 
Sheena is a punk rocker 
Sheena is a punk rocker now
Sheena is a punk rocker 
Sheena is a punk rocker 
Sheena is a punk rocker now
Well she's a punk punk, a punk rocker
Punk punk a punk rocker 
Punk punk a punk rocker 
Punk punk a punk rocker

Sheena is a punk rocker 
Sheena is a punk rocker 
Sheena is a punk rocker now
Sheena is a punk rocker 
Sheena is a punk rocker 
Sheena is a punk rocker now
Sheena is a punk rocker 
Sheena is a punk rocker 
Sheena is a punk rocker now",Sheena Is a Punk Rocker,2006
Josie Cotton,"Johny what's the deal boy
Is your love for real boy
when the lights are low
You never hold me close Now I saw you today boy
Walking with them gay boys
Now you hurt me so, now I gotta know Johny are you queer?
'Cause when I see you dancing with your friends
I can't help wondering where I stand

I'm so afraid I'll lose you
If I can't seduce you
Is there something wrong?
Johny come on strong.

Why are you so weird, boy?
Johny are you queer boy?
When I make a play
You're pushing me away

'Cause when I see you dancing with your friends
I can't help wondering where I stand

Johny you've forsaken
A love you could be takin'
I want to give it to you,
But you never come through

Oh, why are you so weird, boy? Johny are you queer boy? When you asked for a date
I thought that you were straight.
But Johny are you queer?

Johny are you queer boy?
Johny are you queer boy?
Johny are you queer boy?

Hey Johny.. Johny are you.. you know...",Johnny Are You Queer?,2007
Josie Cotton,"If a lie as love
Tell me what you'd do
If the people that you knew
Seemed different to you

If a lie was love
All of us would change 
Lives would re-arrange
It's really not so strange

What did lies ever do to you, my friend?
They're the keepers of truth
They'll be with you till the bitter end

If a lie was love
Worlds would just collide
Nothing could survive
No matter how we tried

If a lie was love
Love would be a lie
In the blinking of an eye
A rift in space and time

What did lies ever do to you, my friend?
They're the keepers of truth 
The right lie can seal your fate
That's all it takes

The right lie can seal your fate
That's all it takes

If a lie was love 
If a lie was love 
If a lie was love 
Be careful what you say",If a Lie Was Love,2010
Josie Cotton,"If a lie as love
Tell me what you'd do
If the people that you knew
Seemed different to you

If a lie was love
All of us would change 
Lives would re-arrange
It's really not so strange

What did lies ever do to you, my friend?
They're the keepers of truth
They'll be with you till the bitter end

If a lie was love
Worlds would just collide
Nothing could survive
No matter how we tried

If a lie was love
Love would be a lie
In the blinking of an eye
A rift in space and time

What did lies ever do to you, my friend?
They're the keepers of truth 
The right lie can seal your fate
That's all it takes

The right lie can seal your fate
That's all it takes

If a lie was love 
If a lie was love 
If a lie was love 
Be careful what you say",If a Lie Was Love [Baggi Begovic Knal Mix],2012
Josie Courreges,"Whether you are here or yonder, 
Whether you are false or true
Whether you remain or wander, 
I'm growing fonder of you
Even though your friends forsake you, 
Even though you don't succeed
Wouldn't I be glad to take you, 
Give you the break you need

More than you know, more than you know
Girl of my heart, I love you so
Lately I find you're on my mind
More than you know

Whether you're right, whether you're wrong
Girl of my heart, I'll string along
You need me so
Much more than you'll ever know (ever know)        
Loving you the way that I do      
  
There's nothing I can do about it        
Loving may be all you can give        
But baby I can't live without it
Oh, how I'd cry, oh, how I'd cry
If you got tired and said ""Good-bye""

More than I'd show
More than you'd ever know",More Than You Know,1995
Josie Courreges,"It's very clear, our love is here to stay
Not for a year but ever and a day
The radio and the telephone and the movies that we know
May just be passing fancies and in time may go

But oh, my dear, our love is here to stay
Together we're going a long, long way
In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay

In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay",Our Love Is Here to Stay,1995
Josie Ferris,"Took a walk down paramount
(I've seen better days)
Left behind a friend of mine
(I've seen better days)
Passed by a statue of saint Augustine in prayer
Said for one, the only one
I turned my back at her

The elevator rose to the eleventh floor
(I've seen better days)
Her trench coat hangs inside her door
(I've seen better days)
A leaky window welcomed rain and left me standing here
A black-haired girl who taught me truth
I turned my back on her

Too late for hope but a dream remembered
Lay me down, down, down
Too late for hope but a dream remembered
Better days

Made love in the toronto rain
(i've seen better days)
From hamilton i look the train
(I've seen better days)
What you regret, you softly said are things you never do
I regret i didn't turn
And run back home to you

Too late for hope but a dream remembered
Lay me down, down, down
Too late for hope but a dream remembered
Better days, better days

Now i stand in sympathy
Not for her but for me
I could have turned i could have stayed
But i just walked away
I could have done a lot of things
In my better days

Too late for hope but a dream remembered
Lay me down, down, down
Too late for hope but a dream remembered
Better days, better days",Better Days,2009
Josie Kuhn,"And then she holds my hand, mm
And then I understand. mm
Her eyes afire with one desire
Then a heavenly kiss
Could I resist?
And then she dims the light, mm
And then she holds me tight. mm
Her kiss, each fond caress
They lead the way to happiness
She takes me to paradise
 
And then he holds my hand, mm
And then I understand. mm
His eyes afire with one desire
Then a heavenly kiss
Could I resist?
And then he dims the light, mm
And then he holds me tight. mm
Her kiss, each fond caress
They lead the way to happiness
She takes me to paradise
",Paradise,1994
Josie Walker,"It happened on a sunny day
The one I love had come my way
She opened up the door for me
Love and kindness was the key, yeah

She's like my God above
She's the one I'm thinking of, yeah

These are the happiest days
These are the happiest days

When I first met you
I didn't know what to do
You were so good to me
Love and kindness was the key

You treated me so very good
Oh, I knew that you would
I will never let you go
I'll keep you forever more, um

These are the happiest days

Yeah, I asked myself is it a dream
Funny but that's how it seems
My feelings for her grow
I'll never let her go, never no

These are the happiest days
These are the happiest days

Never would I let you go
I need your love more and more
Can you see how strong I feel?
My love is so damn real

You never would begin to know
How much I cherish your soul
I'd lay down my life for you
You know I love you

These are the happiest days

We were two good, now we're one
And the fun had just begun
Shine, shine on that light
Girl, girl, wait until tonight

These are the happiest days
These are the happiest days

Never would I let you go
I need your love more and more
Can you see how strong I feel?
Our love is so very real

You never would begin to know
How much I cherish your soul
I'd lay down my life for you
'Cause that's how much I love you

Oh yeah, oh",The Happiest Day,2001
Josie Wells,"Ad nanus tundet. 
Ad magus carminibus. 
In aliam naturam convertet.
Donum a dei qui ad domini draci dareti fuerimus. 
Maleus, arcus, ascia et gladius",Intro,2000
Joslin Grove Choral Society,"There's not a friend like the lowly Jesus,
No, not one! No, not one!
None else could heal all our soul's diseases,
No, not one! No, not one!
Jesus knows all about our struggles,
He will guide till the day is done;
There's not a friend like the lowly Jesus,
No, not one! No, not one!
No friend like Him is so high and holy,
No, not one! No, not one!
And yet no friend is so meek and lowly,
No, not one! No, not one!
There's not an hour that He is not near us,
No, not one! No, not one!
No night so dark but His love can cheer us,
No, not one! No, not one!
Did ever saint find this Friend forsake him?
No, not one! No, not one!
Or sinner find that He would not take him?
No, not one! No, not one!
Was e'er a gift like the Savior given?
No, not one! No, not one!
Will He refuse us a home in heaven?
No, not one! No, not one!",No Not One,2003
Joslin Grove Choral Society,"All creatures of our God and King
Lift up your voice and with us sing
Oh, praise Him
Alleluia
Thou burning sun with golden beam
Thou silver moon with softer gleam
Oh, praise Him
Oh, praise Him
Alleluia
Alleluia
Alleluia

Thou rushing wind that art so strong
Ye clouds that sail in heav'n along
Oh, praise Him
Alleluia
Thou rising moon, in praise rejoice
Ye lights of evening, find a voice
Oh, praise Him
Oh, praise Him
Alleluia
Alleluia
Alleluia

Let all things their creator bless
And worship Him in humbleness
Oh, praise Him
Alleluia
Praise, praise the Father, praise the Son
And praise the Spirit, three-in-one
Oh, praise Him
Oh, praise Him
Alleluia
Alleluia
Alleluia

Praise, praise the Father, praise the Son
And praise the Spirit three-in-one
Oh, praise Him
Oh, praise Him
Alleluia
Alleluia
Alleluia",All Creatures of Our God and King,2003
Joslin Grove Choral Society,"Amazing Grace, how sweet the sound 
 That saved a wretch like me. 
 I once was lost but now I'm found, 
 Was blind but now I see. 
 T'was grace that taught my heart to fear 
 And grace my fear relieved 
 How precious did that grace appear, 
 The hour I first believed. 
 Through many dangers, toils and snares 
 We have already come 
 T'was grace that brought us safe thus far 
 And grace will lead us home. 
 When we've been there ten thousand years 
 Bright shining as the sun; 
 We've no less days to sing God's praise 
 Than when we first begun",Amazing Grace,2003
Joslin Grove Choral Society,"Blessed assurance, Jesus is mine
O what a foretaste of glory divine
Heir of salvation, purchase of God,
born of his Spirit, washed in his blood.

This is my story, this is my song,
praising my Savior all the day long
this is my story, this is my song,
praising my Savior all the day long.

Perfect submission, perfect delight,
visions of rapture now burst on my sight
angels descending bring from above
echoes of mercy, whispers of love.

Praising my Savior all the day long",Blessed Assurance,2003
Joslin Grove Choral Society,"Day by day I'm falling more in love with you
And day by day my love seems to grow
There isn't any end to my devotion
It's deeper dear by far than any ocean

I find that day by day you're making all my dreams come true
So come what may I want you to know
I'm yours alone, and I'm in love to stay
As we go through the years day by day",Day by Day,2003
Joslin Grove Choral Society,"Great is Thy faithfulness,"" O God my Father,
There is no shadow of turning with Thee;
Thou changest not, Thy compassions, they fail not
As Thou hast been Thou forever wilt be.
""Great is Thy faithfulness!"" ""Great is Thy faithfulness!""
Morning by morning new mercies I see
All I have needed Thy hand hath provided
""Great is Thy faithfulness,"" Lord, unto me!

Summer and winter, and springtime and harvest
Sun, moon and stars in their courses above
Join with all nature in manifold witness
To Thy great faithfulness, mercy and love

Pardon for sin and a peace that endureth
Thine own dear presence to cheer and to guide
Strength for today and bright hope for tomorrow
Blessings all mine, with ten thousand beside",Great Is Thy Faithfulness,2003
Joslin Grove Choral Society,"I’m pressing on the upward way
New heights I’m gaining every day
Still praying as I’m onward bound
Lord, plant my feet on higher ground
 
Lord, lift me up and let me stand
By faith, on Heaven’s tableland
A higher plane than I have found
Lord, plant my feet on higher ground
 
My heart has no desire to stay
Where doubts arise and fears dismay
Though some may dwell where those abound
My prayer, my aim, is higher ground
 
Lord, lift me up and let me stand
By faith, on Heaven’s tableland
A higher plane than I have found
Lord, plant my feet on higher ground
 
I want to live above the world
Though Satan’s darts at me are hurled
For faith has caught the joyful sound
The song of saints on higher ground
 
Lord, lift me up and let me stand
By faith, on Heaven’s tableland
A higher plane than I have found
Lord, plant my feet on higher ground
 
I want to scale the utmost height
And catch a gleam of glory bright
But still I’ll pray, 'till heaven I’ve found
Lord, plant my feet on higher ground",Higher Ground,2003
Joslin Grove Choral Society,"I come to the garden alone while the dew is still on the roses
And the voice I hear falling on my ear the son of God discloses
And he walks with me and he talks with me and he tells me I am his own
And the joy we share as we tarry there none other has ever known

(He speaks and the sound of his voice is so sweet the birds hush their singing)
And the melody that he gave to me within my heart is ringing
And he walks with me...",In the Garden,2003
Joslin Grove Choral Society,"I hear the Savior say,
""Thy strength indeed is small
Child of weakness, watch and pray,
Find in Me thine all in all.""

Jesus paid it all,
All to Him I owe
Sin had left a crimson stain,
He washed it white as snow.

Lord, now indeed I find
Thy power and Thine alone,
Can change the leper's spots
And melt the heart of stone.

Jesus paid it all,
All to Him I owe
Sin had left a crimson stain,
He washed it white as snow.

And when before the throne
I stand in Him complete,
Jesus died my soul to save
My lips shall still bequeath.

Jesus paid it all,
All to Him I owe
Sin had left a crimson stain,
He washed it white as snow.",Jesus Paid It All,2003
Joslin Grove Choral Society,"I was sinking deep in sin, far from the peaceful shore,
Very deeply stained within, sinking to rise no more,
But the Master of the sea, heard my despairing cry,
From the waters lifted me, now safe am I.
Refrain

Love lifted me! Love lifted me!
When nothing else could help
Love lifted me!

All my heart to Him I give, ever to Him I'll cling
In His blessèd presence live, ever His praises sing,
Love so mighty and so true, merits my soul's best songs,
Faithful, loving service too, to Him belongs.

Refrain

Souls in danger look above, Jesus completely saves,
He will lift you by His love, out of the angry waves.
He's the Master of the sea, billows His will obey,
He your Savior wants to be, be saved today.

Refrain",Love Lifted Me,2003
Joslin Grove Choral Society,"My Jesus, I love Thee, I know Thou art mine
For Thee all the follies of sin I resign
My gracious Redeemer, my Savior art Thou
If ever I loved Thee, my Jesus, 'tis now
I love Thee because Thou hast first loved me
And purchased my pardon on Calvary's tree
I love Thee for wearing the thorns on Thy brow
If ever I loved Thee, my Jesus, 'tis now
I'll love Thee in life, I will love Thee in death
And praise Thee as long as Thou lendest me breath
And say when the death dew lies cold on my brow
If ever I loved Thee, my Jesus, 'tis now
In mansions of glory and endless delight
I'll ever adore Thee in heaven so bright
I'll sing with the glittering crown on my brow
If ever I loved Thee, my Jesus, 'tis now",My Jesus I Love Thee,2003
Joslin Grove Choral Society,"The Lords my shepherd I'll not want 
He makes me down to lie 
In pastures green he leadeth me the quiet waters by

My soul he doth restore again and me to wander then
Within the paths of righteousness in Holy's own namesake 

Yea though I walk in deaths dark veil yet will I fear non ill 
For thou art with me and thy rod and staff it comforts still
My table thou has furnished in presence of my fools 
My head thou does with oil anoint and my cup overflows",Rock of Ages,2003
Joslin Grove Choral Society,"What a friend we have in Jesus
All our sins and griefs to bear!
What a privilege to carry
Everything to God in prayer!
O what peace we often forfeit
O what needless pain we bear
All because we do not carry
Everything to God in prayer

Have we trials and temptations?
Is there trouble anywhere?
We should never be discouraged
Take it to the Lord in prayer
Can we find a friend so faithful
Who will all our sorrows share?
Jesus knows our every weakness
Take it to the Lord in prayer

Are we weak and heavy laden
Cumbered with a load of care?
Precious Savior, still our refuge
Take it to the Lord in prayer
Do thy friends despise, forsake thee?
Take it to the Lord in prayer!
In his arms he'll take and shield thee
Thou wilt find a solace there",What a Friend We Have in Jesus,2003
Joslin Grove Choral Society,"Love divine  all loves excelling 
Joy of heaven to earth come down 
Fix in us thy humble dwelling 
All thy faithful mercies crown!
Jesus  Thou art all compassion 
Pure unbounded love Thou art 
Visit us with Thy salvation 
Enter every trembling heart 

Breathe  O breathe Thy loving Spirit 
Into every troubled breast!
Let us all in Thee inherit 
Let us find that second rest 
Take away our bent to sinning 
Alpha and Omega be 
End of faith  as its Beginning 
Set our hearts at liberty 

Come  Almighty to deliver 
Let us all Thy life receive 
Suddenly return and never 
Never more Thy temples leave 
Thee we would be always blessing 
Serve Thee as Thy hosts above 
Pray and praise Thee without ceasing 
Glory in Thy perfect love 

Finish  then  Thy new creation 
Pure and spotless let us be 
Let us see Thy great salvation
Perfectly restored in Thee 
Changed from glory into glory 
Till in heaven we take our place 
Till we cast our crowns before Thee 
Lost in wonder  love  and praise",Love Divine,2004
Joslin Grove Choral Society,"We praise Thee, O God!
For the Son of Thy love,
For Jesus Who died,
And is now gone above.

Hallelujah! Thine the glory.
Hallelujah! Amen.
Hallelujah! Thine the glory.
Revive us again.

We praise Thee, O God!
For Thy Spirit of light,
Who hath shown us our Savior,
And scattered our night.

Hallelujah! Thine the glory.
Hallelujah! Amen.
Hallelujah! Thine the glory.
Revive us again.

Revive us again;
Fill each heart with Thy love;
May each soul be rekindled
With fire from above.

Hallelujah! Thine the glory.
Hallelujah! Amen.
Hallelujah! Thine the glory.
Revive us again.",Revive Us Again,2004
Joslin Grove Choral Society,"When upon life's billows you are tempest tossed
When you are discouraged, thinking all is lost
Count your many blessings, name them one by one
And it will surprise you what the Lord hath done

Are you ever burdened with a load of care?
Does the cross seem heavy you are called to bear?
Count your many blessings, every doubt will fly
And you will keep singing as the days go by

So, amid the conflict, whether great or small
Do not be disheartened, God is over all
Count your many blessings, angels will attend
Help and comfort give you to your journey's end

Count your blessings, name them one by one
Count your blessings, see what God hath done
Count your blessings, name them one by one
And it will surprise you what the Lord hath done",Count Your Blessings,2004
Joslin Grove Choral Society,"He leadeth me, O blessed thought!
O words with heav'nly comfort fraught!
Whate'er I do, where'er I be
Still 'tis God's hand that leadeth me.

He leadeth me, He leadeth me,
By His own hand He leadeth me
His faithful foll'wer I would be,
For by His hand He leadeth me.

Sometimes 'mid scenes of deepest gloom,
Sometimes where Eden's bowers bloom,
By waters still, o'er troubled sea,
Still 'tis His hand that leadeth me.

He leadeth me, He leadeth me,
By His own hand He leadeth me
His faithful foll'wer I would be,
For by His hand He leadeth me.

And when my task on earth is done,
When by Thy grace the vict'ry's won,
E'en death's cold wave I will not flee,
Since God through Jordan leadeth me.
Refrain",He Leadeth Me,2004
Joslin Grove Choral Society,"I love to tell the story
Of unseen things above
Of Jesus and his glory
Of Jesus and his love
I love to tell the story
Because I know 'tis true
It satisfies my longings
As nothing else can do

I love to tell the story
'Twill be my theme in glory
To tell the old, old story
Of Jesus and his love

I love to tell the story
'Tis pleasant to repeat
What seems, each time I tell it
More wonderfully sweet
I love to tell the story
For some have never heard
The message of salvation
From God's own holy Word

I love to tell the story
For those who know it best
Seem hungering and thirsting
To hear it like the rest
And when, in scenes of glory
I sing the new, new song
'Twill be the old, old story
That I have loved so long",I Love to Tell the Story,2004
Joslin Grove Choral Society,"My Jesus, I love Thee, I know Thou art mine
For Thee all the follies of sin I resign
My gracious Redeemer, my Savior art Thou
If ever I loved Thee, my Jesus, 'tis now
I love Thee because Thou hast first loved me
And purchased my pardon on Calvary's tree
I love Thee for wearing the thorns on Thy brow
If ever I loved Thee, my Jesus, 'tis now
I'll love Thee in life, I will love Thee in death
And praise Thee as long as Thou lendest me breath
And say when the death dew lies cold on my brow
If ever I loved Thee, my Jesus, 'tis now
In mansions of glory and endless delight
I'll ever adore Thee in heaven so bright
I'll sing with the glittering crown on my brow
If ever I loved Thee, my Jesus, 'tis now","My Jesus, I Love Thee",2005
