Band,Lyrics,Song,Year
Frank'ee,"I can't breathe here anymore
It's been like that for a while
Everything seems strange to me
I feel like a newborn child

[Chorus]
 And I know I don't belong down here
 I guess it'd always be the same
 I wish I wouldn't have to fear

 Under the water 2x
 Uuu you left me drowning [2x]


I try to grow a mermaid's tail
'Cause here's a lot of danger
The great big sharks with long sharp teeth
Would love to catch a stranger


[Chorus]


Can't you see? 2x
That I was left to drown 2x

Can't you see? 2x
That I was deep down under
Can't you see? 2x

That I am deep deep deep down under
That I was left to drown, left to drown, left to drown, oh
Can't you see? 4x

That I was left to drown, left to drown, left to drown,
Can't you see? 3x

(left to drown)

oh
Can't you see? 2x
That I am deep down under
I am deep deep deep down under
Can't you see? 2x",Under the Water,2007
Frank-n-Dank,"Uggh, bounce

F, for fly gun holder money folder
Motorola startac when it's time to call back
Are, for the ruff rugged and raw way
This nigga Jay it's a game but he don't play

A, for all the chicks that got did
In the penthouse suite on top of my mom's crib
N, it's nonsense you'll never get in
It's nonsense that you would think that you would ever get in

K, for the kutie crushin' that we do
We keep 'em too, we got two for you
N, I knew that you would do it again
Nasty ain't brand new shit with a blend

D, to all my Detroit Play Ballas
And I can't forget the phat bootie ballaholiks
A, for awesome amounts of dope
One ounce of grass and a phat ass to fo'sho

N, 'cause we know to cause neck injuries
Misplaced your vertabre about 7 degrees
K, for the kick ass rhymes that I wrote
Karate choppin' everybody in the place in the throat

Pause, when you bump this in your whip
Pause, 'cause you might bust your shit
Pause, 'cause you know it's Frank 'n' Dank
Pause, take ah sip of your drank

Pause, everybody there's money to make
Pause, we be the first ones out the gate
Pause, 'cause you know we're rockin'
Pause, 'cause Dank is about to spit

Grab the rhythm who got your city on lock?
I'ma give you the key, follow my path y'all
Take a ride with Dee
I'mma spit these bars most causally

Check me out yo
I'm from the 313 chillin' with the shotty
You catch 2 in your body, it get sicker than that
I contract on your head it get slick like that

What's the deal with that?
You ain't real with that
And if you try to pull a gat you get blast like that
I'mma break it on down for the reason I spray

Uh yo, what's the reason to get money son?
What's the reason for gettin' blowed son?
What's the reason for gettin' hoes Dunn?
I'ma through bread so I'm do what I do

Doin' it too, brotha I'mma do it with you
I'ma grab these things and get to bustin' at dudes
Yo, it's kinda rule to be mistrusting these fools
Look at their eyes they lusting to be bustin' their tools
I don't lose leave snake nigga abused

Timeout for these niggas who ain't bringin' the real
I'ma flip a few guns let 'em see the steal
Ready to cock plus yo they ready to rip
The whole crew gets down they ain't ready for this

Pause, when you bump this in your ride
You can ride get all the fly ladies inside
Pause, I say you doin' it y'all
Pause, come on if you doin' it y'all
Pause
",Pause,
Frank-n-Dank,"Uh, yea come on

Its Frank Nitty in the place to be
With J - D to the ILLA and the L.I.B
So let me see you touch the sky
Let me see you raise them hands up high

Madlib, Frank, Dank, Dilla
Chasing paper blazin up in this bitch
We raise up the stakes
A little bit and SHUT SHIT DOWN
Tone to chrome to the zone

You need to put your hands up
Is what you need to do
Plus niggas got game like the Ps2
Its Dankery off and here bout to set it
Things looked charged in here bout to let it go

Back and Forth like a big ol ass
I'mma mack of course thats a big ol ass
Got me up in this muthafucker
I am in this muthafucker

Yea nigga!
D.I.L.L.A the man the myth
The plan is to get the grands
And cause panic when I spit that
Its that bout it, bout it
Niggas thinking they hot but its not
It's

It's Dank Hard looking for hoes
The ones that working it hard
Im looking for those
So they can shake their ass for us
I told yall in McNasty trust

We got bitches, weed and blunts
We go with the fall guys leading stunts
Cause players is out here doing their thing
I told what McNasty brings

It's gangsta we all chasing scrilla
Bet your ass, that its not a game
We real ghetto with the
Filth, flarn, flarn, filth
Hittin em hard with the bars that I spit

It's Frank-N-Dank
You know who it is
Rocking over tracks with Dilla
And my nigga Madlib
Cause we are in this muthafucka
We are in this muthafucka

It's Frank, Dank, Dilla
Chasing paper, blazing up in this bitch
So raise up the stakes nigga

We are in this muthafucka

It's Frank, Dank & J Deezy
With Madlib colabin'
To bringin that heat to blast nigga

We are in this muthafucka

And we gets dirty
Like we bred and crispy
Stripin away your pride
We get busy with the
Pat Banis Madlib
And J to the Frank
And mad is at it again
And we got those chickens
Plus the flow is sick
Known for the pimpin
Hoes blow the dick
When I pop collars
Drop dollas, hop , hoppin
In and out of 2000 plus caddys
And blazin that ism
Bangin that boomin system
Jeep volume, feets tallin
Jeep crawlin, we ballin
Told yall before not to play me out the gate
Gettin cake and rocking chains
Making nigga , NV, tens beating
Takin the game like Vincent C , nigga

White niggas go straight to the back
Cause we all up in here
Dont know how to react when

We are in this muthafucka

All ladies go straight to the front
Cause we're real playalistic
We know what you want when

We are in this muthafucka",McNasty Filth,2003
Frank-n-Dank,"Can't have you if I wanted to
Can't let you get away from me
Can have you if I wanted to
Can't let you go, no

Can't have you if I wanted to
Can't let you get away from me
Can have you if I wanted to
Can't let you go, no

Looking in my mirror
Thinking 'bout last night
I can't help but see you
Running often through my mind

Can't have you if I wanted to
Can't let you get away from me
Can have you if I wanted to
Can't let you go, no

You were saying, Mary
Don't let go, hold tight
I just wanna hold you
All through the night

This is something that I can't deny
Boy you know your touch just drives me wild
Won't you take my hand, I'll set you free
I want you to belong to me

Can't have you if I wanted to
Can't let you get away from me
Can have you if I wanted to
Can't let you go, no

Oh, oh oh oh, oh, oh, oh

Uh, uh-huh, uh, uh, uh, uh, uh-huh, uh
Yo, yo, yo
You might bump into the 'Kiss late night
On the Deegan, speeding
In the drop four-thirty, on my way to rock a birdie
With automatic lead in the car, bread in the car
Plus I'm gettin' head in the car
My wedding tomorrow
More dutchies to the head, the redder you are
After the session with shorty
I'll be better tomorrow
And you know how we are
We always keep more than two
That don't say much
Like to hit a blunt or two
Or don't mind driving with raw in the trunk
Or freaking off for the week
Top flow in the trunk
Just laying back blowing
Twenty five's a skull
The Akitas by the door with bow ties and puffs
Can't let me get away
But you ain't ready for 'Kiss
Got the Chevy and the Six
Wrists heavy and shit
Matter of fact we gonna take a trip
And put the daps up
And cop the pink lemonade Cadillac truck

Can't have you if I wanted to
Can't let you get away from me
Can have you if I wanted to
Can't let you go, no

Can't have you if I wanted to
Can't let you get away from me
Can have you if I wanted to
Can't let you go, no

This is something that I can't deny
Boy you know your touch just drives me wild
Won't you take my hand, I'll set you free
I want you to belong to me

Can't have you if I wanted to
Can't have you
Can't let you go, no
Can't have you if I wanted to
Can't have you
Can't let you go, no

Can't have you if I wanted to
Can't let you get away from me
Can have you if I wanted to
Can't let you go, no

Can't have you if I wanted to
Can't let you get away from me
Can have you if I wanted to
Can't let you go, no",Sexy,2006
Frank-n-Dank,"Yeah, yeah, yeah (28!)
It's time!

Who is it?
McNasty and niggas from the block to the bar
For the rimmy on the rocks
D-I we V-I-P, straight to the back
B-I-T, C-I-G, shake for the stacks
I place with the kick with the case to the black
One straight to the face with an ace to the jack
Let it pass 'round to my mansion and we drink up
Chinked up off gans and Rémy, UH!
Get the hand, get the gin, get the crisp served
Get the pen, get the yens, get the picture
One to the two, gun to the shoot
Cake boys in the club with funds through the roof
We got chips and clips with the grips
Sick with the whips, with the flip, with the fifh
Uh, what did Tip say sub ups sub ups
Alright, alright, gimmie the hook, the hook
Party people, yeah!

To all my Detroit players, say we f'd up!
To all my women in the club, say we f'd up!
And if you're sipping on some, say we f'd up!
They didn't know what the crook say, we f'd up!
(All my live niggas hit up at your door, let's go)
(Front to the back door, say) We f'd up!
(Chicago, Philly, San Diego) We f'd up!
(Brooklyn, Saint Louis, ATL, go!)We f'd up!

It's going down in here, my nigga pass the liquor
We get f'd up, we get asses quicker
Cause it's, D hard macking girls regardless
Get 'em all f'd up since shakes the hardest
McNasty way, baby, that's what's up
And I'm looking way gangsta with my plastic cup
With the Rémy in my left hand, bottles speak out plenty
Fat booty, f'd up chicks, we got many!
Frank Dank and Dilla, nigga, that's what's up!
We get live in the club and you all know (We f'd up!)

f'd up beyond all recognition
Tryna get this light skinned thang in position
And I'mma keep it gangsta like I'm Tony Soprano
I'mma hit that thang gangsta have a singing soprano
You can call me Busta-Bus as I pass the Courvoisier
And now with some mustard I loosen her bustier
You know Frank Nitty said take them clothes off
Mo by the case, no white, Mowett dark
And who got a light, it's time to spark
Smoke a doobie with a cutie grab a booty in the dark right
That's how we do it, it's McNasty!
And when we get f'd up we get nasty!
Hey!

To all my Detroit players, say we f'd up!
To all my women in the club, say we f'd up!
And if you're sipping on some, say we f'd up!
They didn't know what the crook say, we f'd up!
(All my live niggas hit up at your door, let's go)
(Front to the back door, say) We f'd up!
(LA, Japan, and DC, go!) We f'd up!
(Bay Area, Compton, NC, go!) We f'd up!

Uh! Frank-N-Dank! Uh! Dilla dog! Uh!
Hut one! Hut two!
Hut!",The Anthem,2016
Franka Potente,"I wish I was a hunter in search of different food 
I wish I was the animal which fits into that mood 
I wish I was a person with unlimited breath 
I wish I was a heartbeat that never comes to rest 

Komm zu mir 
Komm zu mir 
Komm zu mir 
Komm zu mir 

I wish I was a stranger who understands the sky 
I wish I was a starship in silence flying by 
I wish I was a princess with armies at her hand 
I wish I was a ruler who'd make them understand 

Komm zu mir 
Komm zu mir 
Komm zu mir 
Komm zu mir zurück 
Komm zu mir 
Zurück, zurück, zurück 
Komm zu mir 
Zurück zu mir 

Wir sprengten jeden Rahmen 
Als wir zusammen kamen 
War's wie eine Explosion 
Und ich schwör' 
Ich spür' die Erschütterung immer noch 
Ich weiss do rennst und doch 
Bist do erst nah und da 
Wenn do in meinen Armen liegst 
Ich geh' zu Boden wenn do nicht mit mir fliegst 
Oh Baby, bitte bitte lauf lauf gib nicht auf 
Ich hab' dich vermisst 
Es fressen mich Dämonen auf wenn do nicht bei mir bist 
Ich tu' was do verlangst hab' keine Angst 
Ich lass' dich nicht allein denn uns gehört die Welt 
Wir können alles sein doch jetzt bist do auf dich gestellt 

I wish I was writer who sees what's yet unseen 
I wish I was a prayer expressing what I mean 
I wish I was a forest of trees that would hide 
Komm zu mir 
I wish I was a clearing of secrets left inside 
Komm zu mir zurück 

Ich bin wegen dir hier 
Zum Glück bleibt uns noch Zeit bis zur Ewigkeit 
Ein Stück deines Daseins steckt in mir 
Und ich halt' es so fest doch die Erinnerung bringt mich um 
Weil es mich nicht loslässt 
Bitte bleib' bei mir verzeih' mir 
Lass es dich nicht zerstören 
Wir kommen frei hier 
Wenn wir nur auf die Liebe schwör'n 
Es gibt sonst nichts auf dieser Welt was uns zusammenhält 
Ausserdem was do mir gibst wenn do mich liebst 
Und deshalb Baby lauf lauf, bitte gib nicht auf 
Ich hab' dich vermisst 
Es fressen mich Dämonen auf wenn do nicht bei mir bist 
Ich tu' was do verlangst hab' keine Angst 
Ich lass' dich nicht allein denn uns gehört die Welt 
Wir können alles sein sind wir auf uns gestellt 
Wir zwei beschreiben Stille, die jeden Krach umhüllt 
Wir sitzen ein Bewusstsein, das jeden Raum erfüllt 
Auch do wirst mich vermissen, wenn keiner bei dir ist 
Denn ich will von dir wissen wer do bist 

Ich brauch' dich doch auch nicht mehr als do mich 
Ich brauch' dich doch auch nicht mehr als do mich 
Ich brauch' dich doch auch nicht mehr als do mich 
Ich brauch' dich doch auch nicht mehr 

I wish I was a hunter in search of different food 
I wish I was the animal which fits into that mood 
I wish I was a person with unlimited breath 
I wish I was a heartbeat that never comes to rest 
I wish I was a forest of trees that would hide 
I wish I was a clearing of secrets left inside 
I wish I was a stranger who understands the sky 
I wish I was a starship in silence flying by 

Komm zu mir 
Komm zu mir 

Ich brauch' dich doch auch nicht mehr als do mich 
Ich brauch' dich doch auch nicht mehr als do mich 
Ich brauch' dich doch auch nicht mehr als do mich 
Ich brauch' dich doch auch nicht mehr
",Wish,1998
Franka Potente,"I don't believe in trouble
I don't believe in pain
I don't believe there's nothing left
But running here again

I don't believe in promise
I don't believe in chance
I don't believe you can resist
The things that make no sense

I don't believe in silence
'Cause silence seems so slow
I don't believe in energy
The tension is too low

I don't believe in panic
I don't believe in fear
I don't believe in prophecies
So don't waste any tears

I don't believe reality would be
The way it should
But I believe in fantasy
The future's understood

I don't believe in history
I don't believe in truth
I don't believe that's destiny
Or someone to accuse

I believe, I believe!!!
I don't believe in trouble
I don't believe in pain
I don't believe there's nothing left
But running here again

I don't believe in promise
I don't believe in chance
I don't believe you can resist
The things that make no sense

I don't believe in silence
'Cause silence seems so slow
I don't believe in energy
The tension is too low

I don't believe in panic
I don't believe in fear
I don't believe in prophecies
So don't waste any tears

I believe!!!
I want you to try, try
To needing to know why, why
No kidding, no sin, sin
No running, no win, win
I believe!!!

No angels, no girls, girls
No memories, no gods, gods
No rockets, no heat, heat
No chocolate, no sweet, sweet
I believe!!!

I want you to try, try
To needing to know why, why
No kidding, no sin, sin
No running, no win, win
No angels, no girls, girls
No memories, no gods, gods
No rockets, no heat, heat
No chocolate, no sweet, sweet

No feeling, no secrets
The silence you feel
Which hides you from
The real
I want you to try, try
Needing to know why, why

I believe, I believe!!!",Believe,1999
Franka Potente,"I wish I was a hunter
I wish I was a hunter
In search of different food
I wish I was the animal
Which fits into that mood
I wish I was a person
With unlimited breath
I wish I was a heartbeat
That never comes to rest

I wish I was a hunter
In search of different food
I wish I was the animal
Which fits into that mood

I wish I was a stranger
Who understands the sky
I wish I was a starship
When Saturn's flying by
I wish I was a princess
With armies at her hand
I wish I was a ruler
Who'd make them understand

[Chorus]
Never-- I wish...
Never say Never
I wish...
NEVER
I wish...
--Say never

I wish I was a writer
Who sees what is yet unseen
I wish I was a prayer
Expressing what I mean
I wish I was a forest
Of trees that do not hide
I wish I was a clearing
No secrets left inside

[Chorus]

I wish I was a writer
Who sees what is yet unseen
I wish I was a prayer
Expressing what I mean
I wish I was a forest
Of trees that do not hide
I wish I was a clearing
No secrets left inside--yeah

I wish I was a hunter
In search of different food
I wish I was the animal
Which fits into that mood
I wish I was a person
With unlimited breath
I wish I was a heartbeat
That never comes to rest

I wish I was a hunter
In search of different food
I wish I was the animal
That fits into that mood

I wish I was a forest
Of trees that do not hide
I wish I was a clearing
No secrets left inside
I wish I was a stranger
Who understands the sky
I wish I was a starship
When Saturn's flying by

[Chorus]

I wish...I wish...I wish...
I wish I was a hunter.",Running Three,1999
Franka Potente,"Never, Never, Never, Never Letting Go
Never giving up, Never saying No
Just Go, Go, I never stop
I never think
To do, do, do the right thing

I want to go
I want to fight
I want to rush
I want to run
I want to see you again

Under the setting sun
We will kiss
We will laugh
We will be a part
Of what is said to be
A union of the heart

Love is just the only strain
That makes me live through all my pain
I don't know if your love is true
But I can't think of anything but you

We will kiss
We will laugh
We will be a part
Of what is said to be
A union of the heart

Never, Never, Never, Never, letting go
Never giving up, Never saying no
Just go, go, I never stop
I never think
To do, do, do, the right thing

I want to go
I want to fight
I want to rush
I want to run
I want to see you again
Under the setting sun
We will kiss
We will laugh
We will be a part
Of what is said to be
A union of the heart

Love is just the only strain
That makes me live through all my pain
I don't know if your love is true
But I can't think of anything but you

Never, Never, Never, Never letting go
Never giving up, Never saying no
Just go, go, I never stop
I never think
To do, do, do the right thing

Never never never never never...",Running Two,1999
Franka Potente,"I wish I was a hunter in search of different food 
I wish I was the animal which fits into that mood 
I wish I was a person with unlimited breath 
I wish I was a heartbeat that never comes to rest 

Komm zu mir 
Komm zu mir 
Komm zu mir 
Komm zu mir 

I wish I was a stranger who understands the sky 
I wish I was a starship in silence flying by 
I wish I was a princess with armies at her hand 
I wish I was a ruler who'd make them understand 

Komm zu mir 
Komm zu mir 
Komm zu mir 
Komm zu mir zurück 
Komm zu mir 
Zurück, zurück, zurück 
Komm zu mir 
Zurück zu mir 

Wir sprengten jeden Rahmen 
Als wir zusammen kamen 
War's wie eine Explosion 
Und ich schwör' 
Ich spür' die Erschütterung immer noch 
Ich weiss do rennst und doch 
Bist do erst nah und da 
Wenn do in meinen Armen liegst 
Ich geh' zu Boden wenn do nicht mit mir fliegst 
Oh Baby, bitte bitte lauf lauf gib nicht auf 
Ich hab' dich vermisst 
Es fressen mich Dämonen auf wenn do nicht bei mir bist 
Ich tu' was do verlangst hab' keine Angst 
Ich lass' dich nicht allein denn uns gehört die Welt 
Wir können alles sein doch jetzt bist do auf dich gestellt 

I wish I was writer who sees what's yet unseen 
I wish I was a prayer expressing what I mean 
I wish I was a forest of trees that would hide 
Komm zu mir 
I wish I was a clearing of secrets left inside 
Komm zu mir zurück 

Ich bin wegen dir hier 
Zum Glück bleibt uns noch Zeit bis zur Ewigkeit 
Ein Stück deines Daseins steckt in mir 
Und ich halt' es so fest doch die Erinnerung bringt mich um 
Weil es mich nicht loslässt 
Bitte bleib' bei mir verzeih' mir 
Lass es dich nicht zerstören 
Wir kommen frei hier 
Wenn wir nur auf die Liebe schwör'n 
Es gibt sonst nichts auf dieser Welt was uns zusammenhält 
Ausserdem was do mir gibst wenn do mich liebst 
Und deshalb Baby lauf lauf, bitte gib nicht auf 
Ich hab' dich vermisst 
Es fressen mich Dämonen auf wenn do nicht bei mir bist 
Ich tu' was do verlangst hab' keine Angst 
Ich lass' dich nicht allein denn uns gehört die Welt 
Wir können alles sein sind wir auf uns gestellt 
Wir zwei beschreiben Stille, die jeden Krach umhüllt 
Wir sitzen ein Bewusstsein, das jeden Raum erfüllt 
Auch do wirst mich vermissen, wenn keiner bei dir ist 
Denn ich will von dir wissen wer do bist 

Ich brauch' dich doch auch nicht mehr als do mich 
Ich brauch' dich doch auch nicht mehr als do mich 
Ich brauch' dich doch auch nicht mehr als do mich 
Ich brauch' dich doch auch nicht mehr 

I wish I was a hunter in search of different food 
I wish I was the animal which fits into that mood 
I wish I was a person with unlimited breath 
I wish I was a heartbeat that never comes to rest 
I wish I was a forest of trees that would hide 
I wish I was a clearing of secrets left inside 
I wish I was a stranger who understands the sky 
I wish I was a starship in silence flying by 

Komm zu mir 
Komm zu mir 

Ich brauch' dich doch auch nicht mehr als do mich 
Ich brauch' dich doch auch nicht mehr als do mich 
Ich brauch' dich doch auch nicht mehr als do mich 
Ich brauch' dich doch auch nicht mehr
",Wish [Komm Zu Mir],1999
