Band,Lyrics,Song,Year
Jesus Christ Superstar Choir,"And so the King
Is once again my guest
And why is this?
Was Herod unimpressed?

We turned to Rome to sentence Nazareth
We have no law to put a man to death
We need Him crucified
It's all you have to do

Talk to me, Jesus Christ
You have been brought here
Manacled, beaten by Your own people
Do You have the first idea

Why You deserve it?
Listen, King of the Jews
Where is Your kingdom?
Look at me, am I a Jew?

I have got no kingdom in this world
I'm through, through, through
There may be a kingdom for me
Somewhere if I only knew

You're a king
Yes You can see I am
I look for truth
And find that I get damned

What is truth?
Is truth unchanging law?
We both have truths
Are mine the same as Yours?

Crucify Him, crucify Him
What do you mean
You'd crucify your king?
We have no king but Caesar

He's done no wrong
No, not the slightest thing
We have no king but Caesar
Crucify Him

I see no reason, I find no evil
This Man is harmless so why does he upset you?
He's just misguided thinks He's important
But to keep you vultures happy, I shall flog Him

Crucify, crucify

One, two, three, four, five, six, seven, eight, nine, ten, eleven
Twelve, thirteen, fourteen, fifteen, sixteen, seventeen, eighteen
Nineteen, twenty, twenty one, twenty two, twenty three, twenty four

Twenty five, twenty six, twenty seven, twenty eight, twenty nine
Thirty, thirty one, thirty two, thirty three, thirty four
Thirty five, thirty six, thirty seven, thirty eight, thirty nine

Where are You from Jesus?
What do You want Jesus? Tell me
You've got to be careful
You could be dead soon, could well be

Why do you not speak
When I have your life in my hands?
How can You stay quiet?
I don't believe You understand

You have nothing in Your hands
Any power You have
Comes to You from far beyond
Everything is fixed and You can't change it

You're a fool, Jesus Christ
How can I help You?

Crucify Him, crucify Him, remember Caesar
You have a duty to keep the peace
So crucify Him, You'll be demoted
You'll be deported so crucify him

Don't let me stop, Your great self-destruction
Die if you want to, You misguided martyr
I wash my hands of Your demolition
Die if You want to, You innocent puppet

",Pilate's Dream,2005
Jesus Christ Superstar Choir,"Every time I look at you
I don't understand
Why you let the things you did
Get so out of hand
You'd have managed better
If you'd had it planned
Now why'd you choose such a backward time
And such a strange land?

If you'd come today
You could have reached a whole nation
Israel in 4 BC

Had no mass communication
(Don't you get me wrong)
Don't you get me wrong
(Don't you get me wrong, now)
Don't you get me wrong
(Don't you get me wrong)
Don't you get me wrong
(Don't you get me wrong, now)
Don't you get me wrong

(Only want to know)
Only want to know
(Only want to know, now)
Only want to know
(Only want to know)
Only want to know
(Only want to know, now)
Only want to know

Jesus Christ
Jesus Christ
Who are you? What have you sacrificed?
Jesus Christ
Jesus Christ
Who are you? What have you sacrificed?
Jesus Christ
Superstar
Do you think you're what they say you are?
Jesus Christ
Superstar
Do you think you're what they say you are?

Tell me what you think
About your friends at the top
Now who do you think besides yourself
Was the pick of the crop?
Buddah was he where it's at?
Is he where you are?
Could Mohamed move a mountain
Or was that just PR?
Did you mean to die like that?
Was that a mistake or
Did you know your messy death
Would be a record breaker?

(Don't you get me wrong) Don't you get me wrong
(Don't you get me wrong, now) Don't you get me wrong
(Don't you get me wrong) Don't you get me wrong
(Don't you get me wrong, now) Don't you get me wrong

(Only want to know) Only want to know
(Only want to know, now) Only want to know
(Only want to know) Only want to know
(Only want to know, now) I only want to know

Jesus Christ
Jesus Christ
Who are you? What have you sacrificed?
Jesus Christ
Jesus Christ
Who are you? What have you sacrificed?
Jesus Christ
Superstar
Do you think you're what they say you are?
Jesus Christ
Superstar
Do you think you're what they say you are?

Jesus Christ
Jesus Christ
Who are you? What have you sacrificed?
Jesus Christ
Jesus Christ
Who are you? What have you sacrificed?
Jesus Christ
Superstar
Do you think you're what they say you are?
Jesus Christ
Superstar
Do you think you're what they say you are?",Superstar,2005
Jesus Christ Superstar Choir,"Roll on up Jerusalem,
Come on in Jerusalem,
Sunday here we go again,
Live in me Jerusalem.
Here you live Jerusalem,
Here you breathe Jerusalem,
While your temple still survives,
You at least are still alive.
I got things you won't believe,
Name your pleasure I will sell.
I can fix your wildest needs,
I got heaven and I got hell.
Roll on up, for my price is down.
Come on in for the best in town.
Take your pick of the finest wine.
Lay your bets on this bird of mine.
What you see is what you get.
No one's been disappointed yet.
Don't be scared give me a try,
There is nothing you can't buy.
Name your price, I got everything.
Hurry it's going fast.
Borrow cash on the finest terms.
Hurry now while stocks still last.
Roll on up Jerusalem,
Come on in Jerusalem,
Sunday here we go again,
Live in me Jerusalem.
Here you live Jerusalem,
Here you breathe Jerusalem,
While your temple still survives,
You at least are still alive.
I got things you won't believe,
Name your pleasure I will sell.
I can fix your

My temple should be a house of prayer,
But you have made it a den of thieves.
Get out! Get out!
My time is almost through.
Little left to do.
After all, I've tried for three years.
Seems like thirty, seems like thirty.

See my eyes, I can hardly see.
See me stand, I can hardly walk.
I believe you can make me whole.
See my tongue, I can hardly talk.
See my skin, I'm a mass of blood.
See my legs, I can hardly stand.
I believe you can make me well.
See my purse, I'm a poor, poor man.
Will you touch, will you mend me Christ?
Won't you touch, will you heal me Christ?
Will you kiss, you can cure me Christ?
Won't you kiss, won't you pay me Christ?

See my eyes, I can hardly see.
See me stand, I can hardly walk.
I believe you can make me whole.
See my tongue, I can hardly talk.
See my skin, I'm a mass of blood.
See my legs, I can hardly stand.
I believe you can make me well.
See my purse, I'm a poor, poor man.
Will you touch, will you mend me Christ?
Won't you touch, will you heal me Christ?
Will you kiss, you can cure me Christ?
Won't you kiss, won't you pay me Christ?

There's too many of you 
Don't push me.
There's too little of me
Don't crowd me.
Heal yourselves!",The Temple,2005
Jesus Christ Superstar Choir,"And so the king is once again my guest.
And why is this? Was Herod unimpressed?

We turn to Rome to sentence Nazareth.
We have no law to put a man to death.
We need him crucified.
It's all you have to do.
We need him crucified.
It's all you have to do.

Talk to me Jesus Christ.
You have been brought here
Manacled, beaten by your own people.
Do you have the first idea why you deserve it?
Listen King of the Jews,
Where is your kingdom?
Look at me. Am I a Jew?

I have no kingdom in this world.
I'm through.
There may be a kingdom for me somewhere.
If you only knew.

Then you are a king?

It's you that say I am.
I look for truth and find that I get damned.

But what is truth?
Is truth a changing law?
We both have truths.
Are mine the same as yours?

Crucify him! Crucify him!

What do you mean?
You'd crucify your king?

We have no king but Caesar!

He's done no wrong.
No, not the slightest thing.

We have no king but Caesar!
Crucify him!

What is this new respect for Caesar?
'Till now this has been noticeably lacking.
Who is this Jesus? Why is he different?
You choose Messiahs by the sack full.

We need him crucified,
It's all you have to do.
We need him crucified,
It's all you have to do.

Talk to me, Jesus Christ.
Look at your Jesus Christ.
I'll agree he's mad.
Ought to be locked up,
But that is not a reason to destroy him.
He's a sad little man.
Not a King or God.
Not a thief,
I need a crime!

Crucify him!

Behold a man,
Behold your shattered King.

We have no King but Caesar.

You hypocrites,
You hate us more than him.

We have no King but Caesar,
Crucify him!

I see no reason. I find no evil.
This man is harmless, so why does he upset you?
He's just misguided, thinks he's important,
But to keep you vultures happy I shall flog him.

Crucify him! Crucify him!

(Thirty-nine lashes, Pilate counts)

Where are you from Jesus?
What do you want Jesus?
Tell me.
You've got to be careful.
You could be dead soon,
Could well be.
Why do you not speak when
I hold your life in my hands?
How can you stay quiet?
I don't believe you understand.

You have nothing in your hands.
Any power you have, comes to you from far beyond.
Everything is fixed, and you can't change it.

You're a fool Jesus Christ.
How can I help you?

Pilate, Crucify him!
Remember Caesar.
You have a duty
To keep the peace, so crucify him!
Remember Caesar.
You'll be demoted.
You'll be deported. Crucify him!

Remember Caesar.
You have a duty
To keep the peace, so crucify him!
Remember Caesar.
You'll be demoted.
You'll be deported. Crucify him!

Remember Caesar.
You have a duty
To keep the peace, so crucify him!
Remember Caesar.
You'll be demoted.
You'll be deported. Crucify him!

Don't let me stop your great self-destruction.
Die if you want to, you misguided martyr.
I wash my hands of your demolition.
Die if you want to you innocent puppet!",Trial Before Pilate [Including The 39 Lashes],2005
Jesus Christ Superstar Orchestra,"JESUS

Father forgive them.
They don't know what they're doing.
My God, my God, why have you forgotten me?
Father, into your hands, I commend my spirit.",The Crucifixion,1970
Jesus Cruz,"Esperando, Esperando:
Por el día que en mi Cuba
Otra vez se respire esperanza, hermandad why alegría

Hay que pensar que lo bueno vendrá en el camino
Lo malo está en el pasado why queda en el olvido
Ya no perdamos el tiempo con viejos rencores
Canta, celebra, se acercan ya tiempos mejores

Cuando Cuba sea libre, vamo' a celebrar
Son montuno pa' mi cuba, ay yo le vengo aquí a brindar
Cuando Cuba sea libre, vamo' a celebrar
Somos una sola casa, los de aquí why los de allá
Cuando Cuba sea libre, vamo' a celebrar
Why seguro que muy pronto voy a poder regresar

Esperando, esperando:
Reunirme con mi pueblo
Una fiesta que seque es su llanto why cumpla sus sueños

Todos bailando felices brindando al destino
Dejando atrás tantos años de anhelos perdidos
Será el momento de juntos sanar corazones
Para aquel hombre que es libre no existen temores

Cuando Cuba sea libre, vamo' a celebrar
Yo conozco a más de uno que por mi camino va
Cuando Cuba sea libre, vamo' a celebrar
Siempre mantenla presente, no la vayas a olvidar
Cuando Cuba sea libre, vamo' a celebrar
Un pregón en Santa Clara lo repiten en la Habana
Cuando Cuba sea libre, vamo' a celebrar
Un son le quiero ofrecer a la tierra que me vio nacer

Por allá en Pinar de Río, vamo' a celebrar
Los aires libres de la Habana, vamo' a celebrar
En las playas de Matanza, vamo' a celebrar
Con caña why café de Las Villas, vamo' a celebrar
Afina los cueros Camagüey, vamo' a celebrar
Se oye el son allá en Oriente, vamo' a celebrar
Cuando Cuba sea libre, vamo' a celebrar
Nunca olvides el camino de tu patria why tus amigos
Cuando Cuba sea libre, vamo' a celebrar
",Esperando (Cuando Cuba Sea Libre),2007
Jesus Culture,"Come away with me, Come away with me
It's never too late, it's not too late
It's not too late for you

I have a plan for you
I have a plan for you
It's gonna be wild
It's gonna be great
It's gonna be full of me

Open up your heart and let me I",Come Away/Let Me In,2010
Jesus Culture,"God of justice, love and mercy
Pour out Your Spirit over us
We are hungry, we are thirsty
For the promise of Your kingdom come

Let Your kingdom come, let Your will be done
Let Your kingdom come as we lift You higher
As we lift You higher

Consuming fire, burn our hearts for
The things that burn in Yours
We Your church are calling out for
The promise of Your kingdom come

Let Your kingdom come, let Your will be done
Let Your kingdom come as we lift You higher
As we lift You higher

Open up the floodgates of Your love
Let the glory of the heavens shine on us
Open up the floodgates of Your love
Let the King of glory shine over us
We call for Your glory

Open up, open up
Open up, open up, open up the heavens
Open up, open up, open up the heavens",Kingdom,2010
Jesus Culture,"Let it rain
Let it rain
Open the flood gates of Heaven
Let it rain
Let it rain
Open the flood gates of Heaven
Let it

I feel the rains of your love
Feel the winds of your spirit  
Now the heart beat of Heaven
Led us here

I feel the rains of your love
Feel the winds of your spirit  
Now the heart beat of Heaven
Led us here (sing it again: I feel)

I feel the rains of your love
Feel the winds of your spirit  
Now the heart beat of Heaven
Led us here

I feel the rains of your love
Feel the winds of your spirit  
Now the heart beat of Heaven
Led us here

Let it rain
Let it rain
Open the flood gates of Heaven (sing it!)
Let it rain
Let it rain
Open the flood gates of Heaven (sing it again: let it!)
Let it rain
Let it rain
Open the floodgates of Heaven
Let it rain
Let it rain
Open the floodgates of Heaven

I feel the rains of your love (sing it!)
Feel the winds of your spirit  
Now the heart beat of Heaven
Led us here

I feel the rains of your love
Feel the winds of your spirit  
Now the heart beat of Heaven
Led us here (sing it: I feel)

I feel the rains of your love
Feel the winds of your spirit  
Now the heart beat of Heaven
Led us here

I feel the rains of your love
I feel the winds of your spirit  
Now the heart beat of Heaven
Led us here (sing it: let it rain!)

Let it rain
Let it rain
Open the flood gates of heaven
Let it rain
Let it rain (open your voice!)
Open the flood gates of heaven (open, open up!)
Let it rain

'Cause we wanna see you
Show us your glory
We wanna know you, oh Lord (we wanna see!)

We wanna see you
Show us your glory
We wanna know you (sing it: let it rain!)

Let it rain
Let it rain
Open the flood gates of Heaven
Let it rain
Let it rain
Open the flood gates of Heaven (lift your voice and sing it again: let it rain!)
Let it rain
Let it rain
Open the floodgates of Heaven
Let it rain
Let it rain (open)
Open the flood gates of Heaven (sing it again)
Let it rain
Let it rain
Open the flood gates of Heaven
Let it rain
Let it rain
Open the floodgates of Heaven
(Now that's the cry of His generation) Let it rain
(That the Heavens will open up over us) Let it rain
Open the flood gates of Heaven (let it rain)
Let it rain (let it rain in this place)
Let it rain (let it rain over this nation, God)
Open the flood gates of Heaven",Let it Rain,2010
Jesus Culture,"Blow Mighty Breath of God
Move upon this place
Blow mighty breath of God
Come move in power and grace

Streams of mercy flowing down
Light of Heaven all around
Falling to the ground

Blow Mighty Breath of God
Move upon this place
Blow mighty breath of God
Come in power and grace

Spirit fire fan the flame
Passion for the Holy name
Burning everything

Blow Mighty Breath of God
Move upon this place
Blow mighty breath of God
Come move in power and grace 
Come move in power and grace 

Let Your wind blow
Let Your fire fall",Mighty Breath of God,2010
Jesus Culture,"My soul longs for you
My soul longs for you
Nothing else will do
Nothing else will do

I believe you will come like the rain

You'll come like the rain

So let it rain
Let it rain",My Soul Longs for You,2010
Jesus Culture,"Higher than the mountains that I face
Stronger than the power of the grave
Constant through the trial and the change
One thing remains
This one thing remains 

Your love never fails, and never gives up
It never runs out on me 
Your love never fails, and never gives up
It never runs out on me 
Your love never fails, and never gives up
It never runs out on me 

Because on and on and on and on it goes
Before it overwhelms and satisfies my soul
And I never, ever, have to be afraid
One thing remains
This one thing remains

Your love never fails, and never gives up
It never runs out on me 
Your love never fails, and never gives up
It never runs out on me 
Your love never fails, and never gives up
It never runs out on me 
Your love

In death, and in life
I'm confident and covered by the power of your great love
My debt is paid, there's nothing that can separate 
My heart from Your great love

Your love never fails, and never gives up
It never runs out on me 
Your love never fails, and never gives up
It never runs out on me 
Your love never fails, and never gives up
It never runs out on me, it never fails

On and on
Your love goes on and on
Singing your love
Your love goes on and on
His love goes on and on
Sing it

Because on and on and on and on it goes
Before it overwhelms and satisfies my soul
And I never, ever, have to be afraid
This one thing remains
This one thing remains

Your love never fails
Your love never fails
Your love never fails
Your love never fails
Your love never fails me
Your grace never fails me
 
Your love never fails, and never gives up
It never runs out on me 
Your love never fails, and never gives up
It never runs out on me 
Your love never fails, and never gives up
It never runs out on me 

Your love never fails, and never gives up
It never runs out on me 
Your love never fails, and never gives up
It never runs out on me 
Your love never fails, and never gives up
It never runs out on me

Your love never fails, and never gives up
It never runs out on me 
Your love never fails, and never gives up
It never runs out on me 
Your love never fails, and never gives up
It never runs out on me

It's a great love
It's a great love
Oh, it's a great love
Your love, Your love, Your love, Your love
It's a great love

Your love abounds
Your love abounds
All this stuff is shadow play
Your love, Your love, Your love, Your love

Your love never fails, and never gives up
It never runs out on me 
Your love never fails, and never gives up
It never runs out on me 
Your love never fails, and never gives up
It never runs out on me 
Your love
It's still alive in your love
Your love, Your love, Your love
It's your love, it's Your love
It never fails, it never fails, it never fails, it never fails",One Thing Remains,2010
Jesus Culture,"Just one look on Your face
Just one glance of Your eyes
My whole world is changed
my whole world is changed

Oh I seek only to see Your face
I don’t wanna go anywhere without You God
Without Your presence
Oh let me see Your face
The beauty of Your holiness God
Take me into the holy place

And only one word comes to mind
There’s only one word to describe

Holy, Holy, Lord God Almighty

There is no one like You
You are Holy
Holy",Holy,2010
