Band,Lyrics,Song,Year
The Strangers,"It's a way of mine to say just what I'm thinking
And to do the things I really want to do
And you want to change the part of me I'm proud of
So I can't be myself, when I'm with you

Oh, you never liked the clothes I wear on Sunday
Just because I don't believe the way you do
But I believe the Lord knows I'm unhappy
'Cause I can't be myself when I'm with you

I can't be myself and be what pleases you
And down deep inside, I don't believe that you'd want me to
And it's not my way to take so long deciding
That I can't be myself, when I'm with you

I can't be myself and be what pleases you
And down deep inside, I don't believe you'd want me to
And it's not my style to take so long deciding
That I can't be myself, when I'm with you
No, I can't be myself, when I'm with you",I Can't Be Myself,
The Strangers,"I feel like a stranger in this home I built for you
And I can't understand this awful change you're going through
But lately I've been watching you grow colder every day
And I'd rather be gone than in your way

I'd rather be gone than in your way I'd rather see someone else here in my place
And if I decide on leaving my world will end today
But I'd rather be gone than in your way

I'd rather be gone...
I'd rather be gone",I'd Rather Be Gone,
The Strangers,"Yeah I'm a good loser born to be that way this dog he never had his day
Yeah I'm a good loser so don't worry bout my pride
Me don't look back you can't see my hurt inside
There must be a sin I'm payin' for cause I felt my share of heartaches long before
This same life runs in cicles I can't say they're wrong
My lucks been running bad too long
But I'm a good loser...

[ guitar ]

There's no sign of changes coming soon and I may never sing another tune
Cause losin' you would probly be my biggest hurt today
But don't you let my feelin's make your way
Cause I'm a good loser...",I'm a Good Loser,
The Strangers,"Did you ever steal a quarter when you was 10 years old?
Ever wear a brogan with a hole in the sole?
Did you ever ride a freight train while runnin' from the law?
I've done it all, Lord, Lord, I've done it all

Did you ever spend a winter in a dirty jail?
Did you ever buy a topcoat at a rummage sale?
Did you ever spend a Christmas inside detention hall?
I've done it all, Lord, Lord, I've done it all

Well, I've picked my share of cotton, boys
And I drove one railroad spike
And I've been everywhere I talk about
And I can tell you what it's like

I've even been to 'Frisco wearin' regular clothes
With them modern hippie folks starin' down their nose
I can proudly say I've answered my patriotic call
I've done it all, Lord, Lord, I've done it all, hey

Well, I've picked my share of cotton, boys
And I drove one railroad spike
And I've been everywhere I talk about
And I can tell you what its like

I've even been to 'Frisco wearin' regular clothes
With them modern hippie folks starin' down their nose
I can proudly say I've answered my patriotic call
I've done it all, Lord, Lord, I've done it all, hey

?",I've Done It All,
The Strangers,"If you've got time to say goodbye
Have mercy on a guy that's gonna miss you
I know you're in a hurry
But consider all the hurt I'm going through

Let me brace my heart so I can face the part
That I've been dreading for so long

If you've got time to say goodbye
Then I promise I won't cry till you're gone

I know a man should never show his feelings
And I should pretend I'm glad you're leaving

If you've got time to say goodbye
Have mercy on a guy that's gonna miss you
I know you're in a hurry
But consider all the hurt I'm going through

Let me brace my heart so I can face the part
That I've been dreading for so long

If you've got time to say goodbye
Then I promise I won't cry till you're gone",If You've Got Time (To Say Goodbye),
The Strangers,"Like the ancient Roman empire, this world is doomed to fall
And it's much too big a thing for mortal man
Just take a look around and see the writing on the wall
Somehow we've got to find a helping hand

This world has never been in the awful shape it's in
And people scorn the things our leaders do
It's time a prayer was spoken from the heart of every man
Jesus, take a hold and lead us through

The mighty roar of gunfire is now a local sound
And our city streets are filled with angry men
Law's now a mockery throughout our troubled land
And destruction seems to be the current trend

This world has never been in the awful shape it's in
And our leaders seem in doubt, what to do
It's time a prayer was spoken from the heart of every man
Jesus, take a hold and lead us through
Jesus, take a hold and lead us through","Jesus, Take a Hold",
The Strangers,"There's a circle of people where I'm no longer welcome
I'm ashamed to say that I'm no longer fit
I could sober up tomorrow and face my friends again
But I've got no reason to quit

No I've got no reason for living right and there's no other way to forget
I could sober up tomorrow and face my friends again
But I've got no reason to quit

I've got no reason for living right and there's no other way to forget
I know down deep inside me I'm man enough to change
But I've got no reason to quit",No Reason to Quit,
The Strangers,"I receive my big promotion, down at the lumber yard
And my income tax return will soon be due
I just made my last big payment on my 68 Corver
The only trouble with me is you

I came up with a winnin' ticket on a ocean liner cruise
And the trip and everything was planned for two
And I arranged for our vacation and the time I thought we'd leave
Now the only trouble, at all, is you

Yeah, the only trouble with me is you
And it's driving me out of my mind
Hey, I've done everything a man can do
And you refuse me every time

I gave up my bachelor quarters where the secret bet comes down
And the vices that I'm guilty of, are few
And everyone who knows me, says, I'm fun to be around
Oh, the only trouble with me is you

Yeah, the only trouble with me is you
And it's driving me out of my mind
Hey, I've done everything a man can do
And you refuse me every time

I gave up my bachelor quarters where the secret bet comes down
And the vices that I'm guilty of, are few
And everyone who knows me, says, I'm fun to be around
Hey, the only trouble with me is you
Yeah, the only trouble with me is you",The Only Trouble With Me,
The Strangers,"The Levis that I'm wearin' have beeen good to me
They just won't admit they're growin' old
Though my shirt's made contact with the gutter now and then
At least it keeps my body from the cold

Thank God, folks back home in Harland County
Can't see what success has done to me
Would you believe the kids in Harland High School
Voted me most likely to succeed?

Now I'm walkin' on the sidewalks of Chicago
If I buy the bread I can't afford the wine
Now I'm walkin' on the sidewalks of Chicago
Wishin' I had lived some other time

I wasn't here too long before I met her
And then later she really swept me off my feet
And she stayed just long enough to make me love her
And now they're sweepin' me up off the street

My mama thinks I've really hit the big time
She's written ever day since I've been gone
But she doesn't know that 109 West Charoltte
Is the address of the West Side Mission Home

Now I'm walkin' on the sidewalks of Chicago
If I buy the bread I can't afford the wine
Now I'm walkin' on the sidewalks of Chicago
Wishin' I had lived some other time",The Sidewalks of Chicago,
The Strangers,"I'm writing this down in a trench, mom
Don't scold if it isn't so neat
The way that you did when I was a kid
And I'd come home with mud on my feet

The captain just gave us our orders
And mom, we will carry them through
And I'll finish this letter the first chance I get
But for now I'll just say I love you

Then the mother's old hands began to tremble
And she fought against tears in her eyes
But they came unashamed, for there was no name
And she knew that her soldier had died

Then the mother knelt down by her bedside
And she prayed ""Lord above, hear my plea
And protect all the sons who are fighting tonight
And dear God, keep America free""

I'm writing this down in a trench, mom
Don't scold if it isn't so neat",Soldier's Last Letter,
The Strangers,"Someday when our dream world finds us 
And these hard times are gone
We'll laugh and count our blessings
In a mansion all our own 
If we both pull together, tomorrow's sure to come
Someday we'll look back and say it was fun

We live on love and pennies 
And the daydream out of sight
And I'm amazed the way you smile
When things don't turn out right
We climb each hill together, each step one-by-one
And someday we'll look back and say it was fun

Someday when our dream world finds us 
And these hard times are gone
We'll laugh and count our blessings
In a mansion all our own 
If we both pull together, tomorrow's sure to come
And someday we'll look back and say it was fun
And someday we'll look back and say it was fun",Someday We'll Look Back,
The Strangers,"I sit alone at my table and watch all the others have fun
And I'm tired of sittin' on the sidetrack, watchin' the mainline run
I'm tired of havin' no future, livin' on things that I've done
And I'm tired of sittin' on the sidetrack, watchin' the mainline run

Train, train, don't leave me
Oh, train, train of life

I got no one to call me their darling, to hug me and call me their hon
And I'm tired of sittin' on the sidetrack, watchin' the mainline run
I'm tired of havin' no future, just livin' on things that I've done
And I'm tired of sittin' on the sidetrack, watchin' the mainline run

Train, train, don't leave me
Oh, train, train of life

Train, train, don't leave me
Oh, train, train of life, train of life",Train of Life,
The Strangers,"Tulare dust in a farm boy's nose
Wondering where the freight train goes
Standin' in the field by the railroad track 
Cursin' this strap on my cotton sack

I can see mom and dad with shoulders low 
Both of 'em pickin' on a double row
They do it for a livin' because they must 
That's life like it is in the Tulare dust

The California sun was something new 
That when we arrived in '42
And I can still remember how my daddy cussed
The tumbleweeds here in the Tulare dust

The wally fever was a comin' fate 
To the farmworkers here in the Golden State
And I miss Oklahoma but I'll stay 
If I must and help make a livin' in the Tulare dust

The Tulare dust in a farm boy's nose
Wondering where the freight train goes
Standin' in the field by the railroad track 
Cursin' this strap on my cotton sack",Tulare Dust,
The Strangers,"What makes something you can't have always look so good
Why'd do something out of reach seem so fine
What makes you thrill me more than any girl I know
I guess it's just because you can't be mine

Why can't I be contented with what belongs to me
And be satisfied with what's already mine
What makes a stolen moment such a precious thing
I guess it's just because you can't be mine

What makes me always want a woman I can't have
Why the someone else's silver always shine
My patience rises every time you come around
And I guess it's just because you can't be mine

Why can't I be contented with what belongs to me
And be satisfied with what's already mine
What makes a stolen moment such a precious thing
I guess it's just because you can't be mine",Because You Can't Be Mine,
The Strangers,"It's a big house on a hilltop fine carpets on the floor
Expensive polished marble are the steps up to the door
Vines are climbin' up to the roof top as if there's something they'd like to hide
People call it a Fool's Castle and I'm the fool that lives inside
The girl is gone that warmed the castle now it's dark the flame has died
It's a big house on a hilltop without love and without pride
People call it a Fool's Castle and I'm the fool that lives inside

She used to live here I thought she was lucky
She had what most girls only dream of
I gave her diamonds silk and satin I gave her everything but love
And with my giving I gave her nothing she wanted only to be by my side
Yes they call it a Fool's Castle and I'm the fool that lives inside
The girl is gone that warmed the castle",Fool's Castle,
The Strangers,"Bonnie was a waitress in a small cafe
Clyde Barrow was the rounder that took her away
They both robbed and killed until both of them died
So goes the legend of Bonnie and Clyde

The poems that she wrote of the life that they led
Told of the lawmen left dying or dead
Some say that Clyde made her life a shame
But the legend made Bonnie the head of the game

The rampage grew wilder with each passing day
The odds growing smaller with each getaway
With the end growing closer, the harder they fought
With blood on their hands, they were bound to get caught

They drove back from town on one bright summer day
When a man they befriended stepped out in the way
With no thought of dyin' they pulled to the side
But death lay there waiting for Bonnie and Clyde

Two years or runnin' was ended that day
For robbin' and killin' they both had to pay
But we'll always remember how they lived and died
So goes the legend of Bonnie and Clyde",The Legend Of Bonnie And Clyde,
The Strangers,"I'd love to forget every time that you kissed me
I'd love to forget that you're gone
I'd gladly hold back each tear that I'm crying
But love has a mind of its own
Love is a ruler the greatest of kings
Love sets a peon a throne

Forgetting you darling is not my decision
For love has a mind of its own
I don't wanna carry this worrisome heartache
I don't want to cry all night long
I wish I could run from the day that I met you
But love has a mind of its own
Love is a ruler the greatest of kings,
Love has a mind of its own",Love Has A Mind Of Its Own,
The Strangers,"Silver and gold made you say goodbye
One day it may make you wanna cry
When you're alone with a heart that's blue
Who will you take your heartaches too

Love can't grow on a money tree not the kind you had with me
Some day when you're older a wiser girl you'll be
Then you'll know that love can't grow on a money tree
I don't blame you for all my pain

A young girl like you needs time to dream
You're happy now but how long will it last
One day you'll be just a girl with the past
Love can't grow on a money tree",Money Tree,
The Strangers,"Everybody's talking bad about Ramona
They say she's changed a lot since I've been gone
They say she may not be too glad to see me
'Cause Ramona doesn't know I'm coming home

But everybody's wrong about Ramona
They're just going by the way she's actin' now
I just can't believe the things they say about her
'Cause Ramona knows the things I wanna allow

Ramona's gonna be the way she used to be
And I'll be proud of her just like I was before
She never was the kind to like those crowded bars
And Ramona won't be seen there anymore

They say I may not recognize Ramona
And going by the picture they describe
The life they say she's living sure don't fit her
But I know she's still the same sweet girl inside

Ramona's gonna be the way she used to be
And I'll be proud of her just like I was before
She never was the kind to like those crowded bars
And Ramona won't be seen there anymore",My Ramona,
The Strangers,"Today I started lovin' you again
And I'm right back where I've really always been
I got over you just long enough to let my heartache mend
Then today I started loving you again

What a fool I was to think I could get by
With only these few million tears I cried
I should have known the worst was yet to come
And the crying time for me had just begun

Today I started loving you again
I'm right back to where I've really always been
I got over you just long enough to let my heartache mend
Then today I started loving you again",Today I Started Loving You Again,
The Strangers,"THE TRAIN THAT NEVER STOPS
(Dallas Frazier)
Â« Â© '67 Acuff-Rose Music, BMI Â»

For years I've tried to leave this poor man's valley
On a train that's on its way to richer ground
Where rivers never overflow and dreams cannot be drowned
But the train never stops at our town
I'd like to buy a mansion for my darling
On a way upon a mountain look it down
I know there's a restless goal up there just waitin' to be found
But the train never stops at our town
Failure has to find something to blame
And the only thing that's left is that old frame
The darkness of the night catches me crying
A whistle soon will blow a lonesome sound
A spark of hope becomes a flame each time the train slows down
But the train never stops at our town that old train never stops at our town



",The Train Never Stops,
The Strangers,"Just outside these prison walls a hanging tree is waiting
Tomorrow I'll meet darkness as death will say hello
Darling put you lips to mine and tell me that you love
Hold me close again before you go

[Chorus]
T
Will you visit me on Sundays, Will you bring me pretty flowers
Will your big blue eyes be misty, will you brush brush away a tear
A grave is filled with silence, but if a sleeping man could hear
Darling, will I hear your footsteps up there.

Promise me that time won't separate me from your memory
That you will still remember me in days of silver hair
If not for you I know I'd lose my life before the morning
Hold me close and tell me that you care

[Chorus]",Will You Visit Me On Sundays?,
The Strangers,"A long long time ago 
I can still remember 
How that music used to make me smile 
And i knew that if i had one chance 
I could make those people dance 
And maybe they'd be happy for awhile 

Did you write the book of love 
And do you have faith in God above 
If the bible tells you so 
Now do you believe in rock n roll 
And can music save your mortal soul 
And can it teach me how to dance real slow 
Well i know that your in love with him 
Cause i saw you dancing in the gym 
You both kicked off your shoes 
And i did Gods rhythm and blues 
I was a lonely teenage brock of luck 
With a great carnation and a pick up truck 
But i knew that i was out of luck 
The day the music died 
I started singing 

[Chorus] 
Bye bye Miss American Pie 
Drove my chevy to the levy 
But the levy was dry 
And good old boys were drinking whiskey and rye 
singing 
This will be the day that I die 
This will be the day that I die 

I met a girl who sang the blues 
And i asked her for some happy news 
But she just smiled and turned away 
Well i went down to the sachet store 
Where i heard the music years before 
But the man there said the music wouldn't play 
Well now in the streets the children screamed 
The lovers cried and the poets dreamed 
But not a word was spoken 
The church bells all broken 
And the three men i admire the most, 
The father, son, and the holy ghost 
They caught the last train for the coast 
The day the music died 
I started singing 

Bye bye Miss American Pie 
Drove my chevy to the levy 
But the levy was dry 
And good old boys were drinking whiskey and rye 
singing 
This will be the day that I die 
This will be the day that I die 

Bye bye Miss American Pie 
Drove my chevy to the levy 
But the levy was dry 
And good old boys were drinking whiskey and rye 
singing 
This will be the day that I die 
This will be the day that I die 

we started singing 
we started singing 
we started singing 
we started singing",American Pie,2009
The Stranglers,"Bitching 'bout the things we've seen 
Bitching 'bout the things we've seen 
Bitching 'bout the loves we've had 
My oh my! It wasn't so bad 
When we had that to loosen our minds 
Hey little baby in the front row be kind 

(Bar bitching) Telling you the gospel truth 
(Bar bitching) Why don't you all go get screwed? 
(Bar bitching) Why don't you tell me something new? 
(Bar bitching) Bar bitching 

Bitching 'bout the Windsor C 
Bitching 'bout the Western Sea 
Why can't you all be like a Grainger man? 
Or even a Pheland man? 
I'll tell you what we'll meet in Amsterdam 
And then you'll see what should be really can 

(Bar bitching) Telling you the gospel truth 
(Bar bitching) Why don't you all go get screwed? 
(Bar bitching) Why don't you tell me something new? 
(Bar bitching) Bar bitching, that's what I'm talking about 

Got anything to say? No? Well shut up! 

I really don't know what to say 
It's gonna happen to us all one day 
And when it does you have me too 
But until then I really don't know what to do 
I'm just gonna keep 

(Bar bitching) Telling you the gospel truth 
(Bar bitching) Why don't you all go get screwed? 
(Bar bitching) Why don't you tell me something new? 

There's a place with a lot of eyes 
Strange smoke perfume around the peacock guys 
And the girls, they move their heat 
To the impulsive compulsive beat 
But that's another place another time 
Maybe we'll meet there in quite a short while 

(Bar bitching) Telling you the gospel truth 
(Bar bitching) Why don't you all go get screwed? 
(Bar bitching) Why don't you tell me something new? 
(Bar bitching) Bar bitching, that's what I'm talking about",Bitching,1977
The Stranglers,"A fine day for the classroom and the pupils are here 
Julie's got a headache but the others don't care 
Sarah's got to stay behind and help with the drill 
Teacher's got his eye on her 
Moves in for the kill. 
Nobody can see or hear the things that they do 
All the books stay closed, there must be something they do 
Only teacher knows about the subjects they span - span 
Education's secondary, being a school mam 

Oooooeeee! 
Teachers doing fine as far as I can see 

Being a school mam 
Long holidays in the summer 
Being a school mam 
Free milk in your coffee break 
Being a school mam 
Government paid monthly salary checks 

Noises heard the principal investigates 
She turns on all the cameras but it's too late 
Catches both their pants down in a passion war 
Hasn't seen it happen since the day she was born 
Reaching down for glasses that just can't be found 
By the time she finds them, why their down on the ground 
Tossing and a turning they've got feverish hands 
Lead can be so fluid when you're being a school mam 

Oooooeeee! 
Teachers doing fine as far as I can see 

Being a school mam 
Controlling promiscuity after hours 
Being a school mam 
Giving out detentions by the dozen 
Being a school mam 
Give her fifty lines (of speed) 
Being a school mam 

Sucking on her fingernails she can't believe what she's seeing 
She's seeing something close to what appears on the screen 
Locks her door, with trembling hands and her hearts beating very fast 
She pretends she's down there on the floor in the class 
Gives herself to teacher although he doesn't know 
Works herself into a frenzied state and it shows 
Sarah's almost at the top but try as she can 
She can't reach her helter skelter 
Down with the school man 

Just watch her go and help her try if you can 
Use your twentieth century imagination - if you've got any 

Oooooeeee! 
Now she's at the top and teacher sets her free 

Being a school mam 
Disgusting behavior 
Being a school mam 
All over the parquet flooring 
Being a school mam 
Letting the flood gates open wide 
Being a school mam 

Now the principal collapses dead on the floor 
With contentment on her wrinkled old face ever more 
She went out the very best way that an old woman can 
She was where the action was 
Down there with the school man 

Oooooeeee! 
Teacher never will discover who could see 

Being a school mam 
One and one make two if you're very lucky 
Being a school mam 
Two twos make four if I remember correctly 
Being a school mam 
Four fours make sixteen and sixteen's over age 
Sixteen and sixteen makes thirty two 
That's approaching middle age 
Thirty two and thirty two makes sixty four 
That's OAP land 
Sixty four and sixty four makes a hundred and twenty eight 
A hundred and twenty eight divided by three 
Let me pause for reflection for a second
But teacher! 
Three doesn't go into a hundred and twenty eight exactly, 
But it goes forty two and a bit 
Forty three, forty four, forty five, forty six, forty seven
Forty eight, forty nine, 
Forty nine, point one, forty nine, point two, forty nine, point three
Forty nine, point four, 
Forty nine, point five, forty nine, point six, forty nine, point seven
Forty nine, point eight, 
Forty nine, point nine, 
Forty nine, point nine, 
Forty nine, point nine, 
Forty nine, point nine, 
Forty nine, point nine, 
Forty nine, point nine, 
Forty nine, point nine, 
Forty nine, point nine, 
Forty nine, point nine, 
Fifty!",School Mam,1977
The Stranglers,"Strolling along minding my own business
Well there goes a girl and a half 
She's got me going up and down
She's got me going up and down

Walking on the beaches looking at the peaches

Well I got the notion girl that you got some suntan lotion in that bottle of yours
Spread it all over my peelin' skin baby
That feels real good
All this skirt lappin' up the sun 
Lap me up
Why don't you come on and
Lap me up

Walking on the beaches looking at the peaches

Well there goes another one just lying down on the sand dunes
I'd better go take a swim and see if I can cool down a little bit
Cause you and me woman 
We got a lotta things on our minds (you know what I mean)

Walking on the beaches looking at the peaches

Will you just take a look over there (where?) There
Is she tryin' to get outta that clitares?
Liberation for women 
That's what I preach
Preacher man

Walking on the beaches looking at the peaches

Oh shit!
There goes the charabang
Looks like I'm gonna be stuck here the whole summer
Well what a bummer
I can think of a lot worse places to be
Like down in the streets
Or down in the sewer 
Or even on the end of a skewer",Peaches [Album Version],1977
The Stranglers,"Down in the sewer 
Picking up quite a lot of empty coca cola cans 
and there sure are a lot of them around here 

How did I get down here ? 
Well it's a long story. 
I should have stayed down home out on the farm 
and kept my tootsies warm instead of freezing them off down here 

There's lots of rats down here 
You can see the whites of their eyes 
They got sharp teeth 
Deep breath 
And lots of diseases 

People say you shouldn't stay down here too long 
Lose your sense of light and dark 
Lose your sense of smell 

I tell you what I'm gonna do 
Gonna make love to a water rat or two 
and breed a family 
they'll be called the survivors 
You know why ? 
No 
They're gonna survive 

I'll see you in the sewer darling 
And don't be late 

I'll see you in the sewer 
I'll see you in the sewer, the sewer, the sewer 

I'll see you in the sewer 
I'll see you in the sewer 

I'll see you in the sewer 
I'll see you in the sewer 

I'll see you in the sewer 
I'll see you in the sewer",Down in the Sewer,1977
The Stranglers,"Your streets were paved with love
Your skies were blue
Goodbye Toulouse

I walked your streets in fear
I washed your streets with tears
Toulouse

Goodbye Toulouse

Your cafes tell the tale
Of saddened millionaires
Toulouse

A million dreams I've had
A million lies I've told
Toulouse

Goodbye Toulouse

Paula looked down on me
From her high balcony
Toulouse

I will return some day
So you can hear me say
Farewell

Goodbye Toulouse
Goodbye Toulouse
Goodbye Toulouse",Goodbye Toulouse,1977
The Stranglers,"Little lady 
With Dingwall's bullshit 
You're so stupid 
Foetid brainwaves 
Little lady 
What really happens 
When you see mirrors 
You get the shivers 

Ah! 

Making love to 
The Mersey Tunnel 
With a sausage, have you ever been to Liverpool? 
Please don't talk much 
It burns my ears 
Tonight you've talked for a thousand years 

Plastic's real when you're real sick 
Plastic's real when you're real sick 
Plastic's real when you're real sick 
Plastic's real when you're real sick 
Plastic's real when you're real sick 
Plastic's real when you're real sick 
Plastic's real when you're real sick 
Plastic's real when you're real sick 

Tell me what you've got to look so pleased about 
Tell me what you've got to look so pleased about 

Oh London Lady 
Why did you lay me? 
Your head is crowded 
With the names you've hounded 
The lines around your 
Eyes they show me 
You realize the party's over London Lady 
Party's over London Lady 

Tell me what you've got to look so pleased about 
Tell me what you've got to look so pleased about",London Lady,1977
The Stranglers,"Strolling along minding my own business
Well there goes a girl and a half 
She's got me going up and down
She's got me going up and down

Walking on the beaches looking at the peaches

Well I got the notion girl that you got some suntan lotion in that bottle of yours
Spread it all over my peelin' skin, baby
That feels real good
All this skirt lappin' up the sun 
Lap me up
Why don't you come on and lap me up?

Walking on the beaches looking at the peaches

Well, there goes another one just lying down on the sand dunes
I'd better go take a swim and see if I can cool down a little bit
'Cause you and me, woman 
We got a lotta things on our minds (you know what I mean)

Walking on the beaches looking at the peaches

Will you just take a look over there (where?) (there)
Is she tryin' to get outta that Clitares?
Liberation for women 
That's what I preach (preacher man)

Walking on the beaches looking at the peaches

Oh shit!
There goes the charabang
Looks like I'm gonna be stuck here the whole summer
Well, what a bummer
I can think of a lot worse places to be
Like down in the streets
Or down in the sewer 
Or even on the end of a skewer

Down on the beaches, just looking at the peaches
Down on the beaches, just looking at brown bodies
Down on the beaches, just looking at all the shot glasses
Down on the beaches, just looking at all the peaches
Down on the beaches, just looking at all the peaches
Down on the beaches, just looking at all the peaches
Down on the beaches
Mmm-hmm, mmm-hmm, mmm-hmm, mmm-hmm
Mmm-hmm, mmm-hmm, mmm-hmm, mmm-hmm
Mmm-hmm
Mmm-hmm
Mmm-hmm, mmm-hmm, mmm-hmm, mmm-hmm",Peaches,1977
