Band,Lyrics,Song,Year
Paper Parrot,"It's been a hard day's night, and I been working like a dog
It's been a hard day's night, I should be sleeping like a log
But when I get home to you I find the things that you do
Will make me feel alright

You know I work all day to get you money to buy you things
And it's worth it just to hear you say you're going to give me everything
So why on earth should I moan, 'cause when I get you alone
You know I feel OK

When I'm home everything seems to be right
When I'm home feeling you holding me tight, tight

It's been a hard day's night, and I been working like a dog
It's been a hard day's night, I should be sleeping like a log
But when I get home to you I find the things that you do
Will make me feel alright, ow

So why on earth should I moan, 'cause when I get you alone
You know I feel OK

When I'm home everything seems to be right
When I'm home feeling you holding me tight, tight

It's been a hard day's night, and I been working like a dog
It's been a hard day's night, I should be sleeping like a log
But when I get home to you I find the things that you do
Will make me feel alright
You know I feel alright
You know I feel alright",A Hard Day's Night,1999
Paper Route,"Verified correct by Andy Smith, a past member of this band.
You and I are gonna get it right
Don't let me go
It takes two to make a leader but
One has to follow
Help me, help me understand
What we've become
We fell apart and then proceeded to
Both play the victim

On and on and on we go
Just like a carousel that's lost control
We don't know why, we don't know why
We go, we go, we go in circles

I want you more than anything
Just as you're leaving
For every wound that's an apology
That's lost its meaning
You and I, I think we're better off
Without each other
The last ride, the unavoidable
Keeps getting farther

On and on and on we go
Just like a carousel that's lost control
We don't know why, we don't know why
We go, we go, we go in circles
On and on and on we spin
To find an end where we begin
We don't know why, we don't know why
We go, we go, we go in circles",Carousel,2009
Paper Route,"All this trouble that I know
Every swing I take and stone I throw
All the bridges that I've burnt
All the new ways that I hurt

You gave up and I lost track
When you love someone who don't love back
It don't matter who's at fault
Nothing matters now at all

I might have said too much
I might have said too much
I won't forget your touch
I'm saying too much

A better life is waiting

And what is done is done
Piece together what's been broken
Can you ever give up someone
A better life, a better life is waiting

All this fire in my veins
From a heart that's trapped in my ribcage
Burning through my fingertips
Burning everything I kiss

All the memories that you live in
Are just another door that I'm closing
In a hall that's infinite
But at least I can admit it

I might have said too much
I might have said too much
I won't forget your touch
I'm saying too much

A better life is waiting

And what is done is done
Piece together what's been broken
Can you ever give up someone
A better life, a better life is waiting

Oh, I know
I'm saying too much",Better Life,2011
Paper Route,"I've seen too much this year
I long for it to pass
The type of memories
That turn a heart to glass
My mother named me well
My father worked the land
In dust my ribs were formed
And I'll return again

Calm my soul

We are burning up the earth
It's body and it's breath
We hurt the ones we love
And we wound what we protect, God

Calm my soul
Calm my soul
Who bleeds more
Calm my soul

I have walked behind for too long
Now I will lead the way
I have strayed
I have strayed
Strayed away

If you've loved in haste
Thinking only of the cost
Every river leads to land
Every lover to a cross
Your mind and heart at war
And they thrash inside your lips
Like an arrow passing through
Your tongue can kill or it can kiss

Calm your soul
Calm your soul
There is hope
Calm your soul",Calm My Soul,2012
Paper Route,"Cut like diamonds
Set aside like an ocean's island
Or a child in a field
With nowhere to go

Memories as heavy as a stone
Memories as heavy as a stone

Cain was angry
And he moved in a blood red fury
So now one brother's dead
And one brother's born

There's a ghost in the mirror
I'm afraid more than ever
My feet have led me straight into my grave
Oh Lord have you walked away?
Oh Lord have you walked away from me?
From me?

Hallelu, hallelu, hallelujah
Let it rain, let it pour down on ya
x2

Memories as heavy as a stone
Memories as heavy as a stone

I am empty
In my end you are my beginning

There's a ghost in the mirror
I'm afraid more than ever
My feet have led me straight into my grave
Oh Lord have you walked away?
Oh Lord have you walked away from me?
From me

Hallelu, hallelu, hallelujah
Let it rain, let it pour down on ya 
x4",Glass Heart Hymn,2012
Paper Route,"Did somebody
Did somebody hurt you
Did somebody drag you down
Heavy is the head that wears the crown

Did ya
Did ya ever tell me
Cause I never heard a sound
Was it easier to show me somehow

You always wanted the best around
So you messed around
On the blessed ground we stood
Well it's now or never

I don't wanna hurt forever
I don't wanna keep on feeling
I just wanna say what we both know
I'm letting you let go
Let go

Did I
Did I ever hurt you
Did I ever drag you down
Heavy is the head that wears the crown

Standing
Standing in the doorway
I don't wanna hear a sound
If you gotta go then I'd go now

You always wanted the best around
So you messed around
On the blessed ground we stood
Well it's now or never

I don't wanna hurt forever
I don't wanna keep on feeling
I just wanna say what we both know
I'm letting you let go
Let go

I'm saying it's now or never
I swear that it's now or never
I don't wanna hurt forever
I don't wanna feel
Let go",Letting You Let Go,2012
Paper Route,"You found me sleeping
In Eden's garden
In my hand was your key
You'd been waiting for me

From the longest winter
To the coldest summer
Like the midwest thunder
You have pulled me under

I'll do anything it takes it to get through
I can carry you to any distance
No one's ever gonna love you like I do
This time I'm different

If you move then I move
You will take me with you
I am under your skin
I am your heart that beating

I'll do anything it takes to get through
I can carry you to any distance
No one's ever gonna love you like I do
This time I'm different

My soul, you should know
Can share your sorrow
Open the window let the light in

This time I'm different",Love Letters,2012
Paper Route,"Can I welcome
You this evening
To the front row
For the main event
Where a woman
Plays a villain
A magician
And a monument

It's true (you, you)
I'll always follow you (you, you)
I'll always follow
Rabbit holes
Rabbit holes
Where you wound up at no one knows
No one knows
No one knows
How they wound up in rabbit holes

We have all heard
Of this great act
And it's legend
The protagonist
She'll be nameless
In a red dress
Just to vanish
In the ending's twist

It's true (you, you)
I'll always follow you (you, you)
I'll always follow

Rabbit holes
Rabbit holes
No one knows
No one knows
No one knows
How they wound up in rabbit holes

I will catch you

I'm running into a speeding train
You're every bone that I need to break
And every color that I'll ever paint
You're in everything, everything

I'm jumping out of your crashing plane
I wanna fall straight through your name
In every turn of my twisting beings
You're in everything, everything

Wake me in the morning so I know
That you made it back from your rabbit hole

I will catch you

It's true
Oh where'd you go
No one knows
No one knows
How they wound up in rabbit holes

I don't know how to say this
But I feel everything at once
Do you think that God sings
When I close my eyes I can feel myself falling
And falling
Falling to the center of the earth
And I don't want to take you with me",Rabbit Holes,2012
Paper Route,"Under the eyelids
Under the eyelids
That's where you're hiding
That's where you're hiding

Like I'm a stranger
Signaling danger
But I'm a beggar
But I'm a beggar

Take me back
Take me home
You were right
All Along
You are where I belong

If there's a sonnet
That makes you feel wanted
Then sugar I'm on it
Sugar I'm on it

A world in a world
A shell to a pearl
Is how I'll protect you
I'll always protect you

Take me back
Take me home
You were right
All along
You are where I belong
Where I belong

All I am
All I am
I've given you all I am
Given you all I am
You are where I belong

If I'm the great sea
You're what I'm reflecting
Blue in the evening
So blue in the evening

You hit like the lightning
A beauty so frightening
The Earth was dividing
The Earth was dividing",Sugar,2012
Paper Route,"Love
Remember when
By our favorite tree
You were holding me

Talking
About growing old
And with your hand
You traced my eyes

Nothing's gonna hold you back
Oh nothing can hold you back

Love all our youth
To bathe in light
To sacrifice

Kiss me
Before I go
And with every step
I'm returning home

Nothing's gonna hold you back
Oh nothing can hold you back

Nothing's gonna hold me back
Oh nothing can hold me back",Tamed,2012
Paper Route,"Every circle was a line
Just connected by design
Every part of this reminding me how your heart met mine
And every time, when

You want I ail take you home
And you'll play with the radio

I need you know you are the only one that I'll ever love
Just look what's been done, two hearts beat as one
It's never easy but the two are now one
Just look what's been done, two hearts beat as one
I know, you know

If the heart is heaven
Tell me would the mind then be hell?
And if I get too heavy for ya let me know cause I can't tell
The jar and bell, well

If you want I can take you home
And you'll sing to the radio

I need you know you are the only one that I'll ever love
Just look what's been done, two hearts beat as one
It's never easy but the two are now one
Just look what's been done, two hearts beat as one
I know, you know

I will never need again
I am infinite
I won't forget the moment
I felt the whole earth cave in love
Two hearts,
Two hearts'

You just sing, and I'll take you home
I'll take you home, now
I need you to know.",Two Hearts,2012
Paper Route,"I waited for you
I'm a photograph on your floor
That you found in your bedroom
Now you wish you could ignore

All my desperate words fall
I'm the sound of a dead language I know
I waited for you
I'm everything you worry for

I'm shooting arrows and I wear your pin
But there's nothing left here to believe in

So run for your life now
Maybe you won't, you wanna stay here
Live underground
We need to get out, the going is good
We gotta turn off the lights, we gotta run for the woods now
You and I, we lie awake at night

I waited for this
I'm the letter that you never sent
I'm just a shot at forgiveness
All the words now taken back

Everyway I need you
Pull me through every memory you thread
I've waited for this, it's every wound I won't forget
You made your move now it's mine again
Can I give you something to believe in

So run for your life now
Maybe you won't, you wanna stay here
Live underground
We need to get out, the going is good
We gotta turn off the lights, we gotta run for the woods now
You and I, we lie awake at night

Runaway, runaway, runaway, but don't go
Til you've heard every word I've said
Runaway, runaway, runaway, but just know
I will be two steps ahead

You and I

So run for your life now
Maybe you won't, you wanna stay here
Live underground
We need to get out, the going is good
We gotta turn off the lights, we gotta run for the woods now
You and I, we lie awake at night",You and I,2012
Paper Route,"You're tearing out my heart
Burning a memory in time
I know that it's my fault
Trading out trouble with pride

Raise your arms and hold balconies of grace
Raise your arms and hold what you can't replace

It's the simple things that I can't get right
It's the hunting heart trying to survive
And for every wound there's a hill to climb
Can we reach that high, reach that high

You don't have to speak
You can just sleep while I drive
And if I'm in your dreams
Am I what you want to find?

Raise your arms and hold balconies of grace
Raise your arms and hold what you can't replace

It's the simple things that I can't get right
It's the hunting heart trying to survive
And for every wound there's a hill to climb
Can we reach that high, reach that high

Raise your arms and hold
Raise your arms and hold
Raise your arms and hold balconies of grace
Raise your arms and hold

There is loneliness in the things we need
But inside your eyes I am reflecting
There is grace to hold over you and me
There are balconies, balconies

Raise your arms and hold
Raise your arms and hold",Balconies,2016
Paper Slang,"Hey little girl is your daddy home
Did he go away and leave you all alone
I got a bad desire
I'm on fire

Tell me now baby is he good to you
Can he do to you the things that I do
I can take you higher
I'm on fire

It's like someone took a knife
Edgy and dull and cut a six-inch valley
Through the middle of my skull

At night I wake up with the sheets soaking wet
And a freight train running through the middle of my head
Only you can cool my desire
Oh, oh, oh I'm on fire
Oh, oh, oh I'm on fire

Hey little girl is your daddy home
Did he go away and leave you all alone
I got a bad desire
Oh, oh, oh I'm on fire

Tell me now baby is he good to you
Can he do to you the things that I do
I can take you higher
Oh, oh, oh I'm on fire
I'm on fire

I'm on fire
I'm on fire",I'm on Fire,2012
Paper Tongues,"Na na na na na na na na na
Na na na na na na na na 
Na na na na na na na na na
Na na na na na na na na 

Don't turn back now
Just one more mile
(Na na na na na na na na na
Na na na na na na na na) 
Don't turn back now
Just one more mile
(Na na na na na na na na na
Na na na na na na na na) 

I'm like traffic lights and city streets
Calling you, look to me, I go
Don't turn back now
Just one more mile
People hurt, I see them bleed
Their faces show the pain beneath, I go
Don't look down now
I'm your way out
Your skin is orange, my skin is green
But that don't mean a thing to me, I go
Don't point here friend
Just be kind man
Take a step and then you fall
You get back up and still you fall, I go
Don't hold back now
We'll win somehow

(Na na na na na na na na na
Na na na na na na na na)
Don't turn back now
Just one more mile
(Na na na na na na na na na
Na na na na na na na na)
Don't turn back now
Just one more mile

I catch too much heat when I fight defeat
Theres nothing left inside of me, I go
Don't turn back now
Just one more mile
What if my home was built rome?
Would my kingdom fall or stand alone?, I go
Lets get free now
Tear that wall down

(Na na na na na na na na na
Na na na na na na na na)
Don't turn back now
Just one more mile
(Na na na na na na na na na
Na na na na na na na na)
Don't turn back now
Just one more mile

Don't get lost inside of your mind
Its only dark until the sun rises
I think we were made for doing something
Don't excite the path, you never left it
If you turn you're never gonna be someone
Life is short, don't look back, I never saw you
This is how the world is gonna make it
One by one we're all gonna make it

Oh, lets hit the road
Lets see the world through brand new eyes
So much to see
There's more than you, there's more than me
Come, its just above
Its not that far, you can't somehow
What if you're late? for more than this
Your price is paid
Just one more mile

Don't get lost inside of your mind
Its only dark until the sun rises
I think we were made for doing something
Don't excite the path, you never left it
If you turn you're never gonna be someone
Life is short, don't look back, I never saw you
This is how the world is gonna make it
One by one we're all gonna make it

Its a brand new day
I'm still alive
What can I say?
The road was mighty hard
But its okay
I did my pride 
Just one more mile",One More Mile,2009
Paper Tongues,"40 40 dollars to the man that wanna go
20 20 to the sister with the ticket
At the grocery store
I wish someone would get mine
If you got an extra dollar
Can you lend it to a man who's poor
I've been up but I ain't down
I've been lost but now I'm found
I've been defeated for sure and now I got a chance
And the City better let me go

I can't wait to get a ride to to California
Cause it makes sense to go to California
If Hollywood is where it's at let go to California
Cause it makes to sense to go California
Can I give up (no) let's just (go)
LA (whoa) got no money sure
If you was me see you would do the same thing you know
So leave your bags at your mama's door

Going going going to the man in the back
Cut the line if you feel me
Let me hear you say it one more time
I've set mind to break free
Now my body is getting loose
While I'll sinking like a dancing tree

I've been up but I ain't down
I've been lost but now I'm found
I need to leave this for sure
If you got another seat on the bus
Would you let me go

I can't wait to get a ride to to California
Cause it makes sense to go to California
If Hollywood is where it's at let go to California
Cause it makes to sense to go California
Can I give up (no) let's just (go)
LA (whoa) got no money sure
If you was me see you would do the same thing you know
So leave your bags at your mama's door

I really gotta catch that ride
I need to find a place in line
I'm picking up an LA vibe
I really wanna go this time

I really gotta catch that ride
I need to find a place in line
I'm picking up an LA vibe
I really wanna go this time

Whoa whoa ooh

I can't wait to get a ride to to California
Cause it makes sense to go to California
If Hollywood is where it's at let go to California
Cause it makes to sense to go California
Can I give up (no) let's just (go)
LA (whoa) got no money sure
If you was me see you would do the same thing you know
So leave your bags at your mama's door

Interstate freeway green light go
You can even get a plane or a train if the traffic's slow
I bet you won't beat me
I've been waiting for a mighty long time
So you best believe

I've been up but I ain't down
I've been lost but now I'm found
I need a ticket for sure
If you got another seat on the plane
Would you let me go

(Hey) break free
(Hey) break free
(Hey) break free
(Hey) come go with me

(Hey) break free
(Hey) break free
(Hey) break free
(Hey) come go with me

Whoa ooh ooh

I can't wait to get a ride to to California
Cause it makes sense to go to California
If Hollywood is where it's at let go to California
Cause it makes to sense to go California
Can I can I give up (no) let's just (go)
LA (whoa) got no money sure
If you was me see you would do the same thing you know

So leave your bags at your mama's door!",Ride to California,2009
Paper Tongues,"Oh oh I
Ya got a way of living your way say I want that
I try to live my life for the people who need a comeback
There are too many problems to think that you can fix me
My name is called the world and I'm dying of unbelief see
I'm the kind of person who's strong and wants to react
So feel me when I fight for the cause of bringing hope back
Don't ask me where I'm going cause I could never prove that
But I do have something to say

[Chorus]
I am reaching from the depths of my soul
Hear me pleading I'm a child I'm the poor I am needing
To the drum you better believe it
Trinity don't say goodbye
And you know that time after time we will survive
That's why I'm still alive
Oh oh I 
Oh oh I
Oh oh I
Oh oh I
Oh oh I

Love and action take the widow with her loss
True commitment takes the orphans pain because
Bridges broken their souls pourin' out oh why
Our days are numbered by and still we walk this line

[Chorus]

The words can't break your bones
So I release them in a song
Unbelief get out my head
You can't win cause I'm not dead
Prison stand aside cause it's time for us to rise
All my people under fire you can bet this time that I will survive

[Chorus: x2]",Trinity,2009
Paper Tongues,"Everybody
Everybody
Everybody 
Everybody

Brother get off the tracks
You shouldn't chose to go down like that
You got that evil in your mind
But take a breath and breathe this time

Sister go take a chill
Before your mind leads you to kill
I know that accidents are real
But drink some peace and learn to heal

People always act unreal
People always act unreal
People always act like they can't heal
But if you hold their hand just before they break
You can crush their guilt

Sonny get off the floor 
Cause you don't live there anymore
You got your hat it's from your dad
But you got it better than what he had

Lisa I know you're hurt
But get your face up out the dirt
What if the baby is what you need
To come inside and wash away your grief

Father get off the couch
Your family starves and goes about
What if your son can hardly cope
You could embrace and give him hope

Mother get out that home
Your kids are living outside alone
How bout you wrap them in your cloth
And let them know that love's not lost

Boy you know me, I know you
We're just like everybody
Yes we do bend, we do break
We fall apart sometimes and
We're not perfect 
We're not right
We're made from every color
Can you relate?
Like they say
We're gonna need each other

Well you know me, I know you
We're just like everybody
Yes we do bend, we do break
We fall apart sometimes and
We're not perfect 
We're not right
We're made from every color
Can you relate?
Like they say
We're gonna need each other

Well you know me, I know you
We're just like everybody
Yes we do bend, we do break
We fall apart sometimes and
We're not perfect 
We're not right
We're made from every color
Can you relate?
Like they say
We're gonna need each other",Everybody,2010
Paper Tongues,"I will not let you push me back away
From where the sound attacks the planet's flame
This is not a guessing game, oh no
I will not let you change my name, no go

People fall, towers crumble
Planes get shot, and soldiers fumble
You don't make the moon give off its light
And you ain't even got a dog in the fight
Believe me
Cause you will
Get left be-
hind me
I am the voice above the noise
And we need a rocket so bring in the boys

This one's for the people
Don't lose heart cause things get better
You never know the sequel
Or what might happen if you let it
Let's go to the city
Shining lights that never let it go
I won't let go

I can dance inside the grave watch this
I've been to Hell before today 
Who gives
They cannot keep us in the Earth, oh no
I will not let them bury me, no go

People fall, towers crumble
Planes get shot, and soldiers fumble
They don't make the ocean breathe tonight
And they can't hear the voice coming out of the light
Believe me
Cause you will
Get left be
hind me
I am your ship 
I am your throne
And I am a tent when the world isn't whole

Come on
I won't let go
I won't let go

Let's go to the city
With shining lights that never let it go
I won't let go
I won't let go 
I won't let go
I won't let go",For the People,2010
Paper Tongues,"When you step in the room they won't be holding me down
All these demons in my head, come on let's kill 'em with sound
You see I'm begging that you take me and you never look back
That's why I'm crying to a wall hoping that you come now

I don't wanna wake up from this
I cannot afford to forget
The feeling of your arms, they hold me
The power of your skin, it's lovely

You provoke a man to bow down
And I get on my knees and cry out
Everything I have is yours now

So the time is now, don't let me down
Oh the time is now, please don't let me down

[Chorus:]
Get higher, and higher, and higher
When my back's against the wall, you're the hand that breaks my fall
Climb higher, and higher, and higher
When my back's against the wall, you're the hand that breaks my fall

Take me to a place for romance
You can choose the space and for this
I can hardly breathe, it's so deep
My hands begin to shake with frailty

You will not escape my embrace
'Cause I'll be holding on with violence
Everything I have is yours now

So the time is now, just don't let me down
Oh the time is now, please don't let me down

[Chorus]

When you step in the room they won't be holding me down
All these demons in my head, come on let's kill 'em with sound
You see we finally get a message that we're gonna break out
I say we wrestle all the angels 'til they give us a crown

You know we're gonna live forever if we hold to love
So don't you leave me when you know that I am feeling your touch
You see I'm begging that you take me and you never look back
That's why I'm crying to a wall hoping that you come now

[Chorus]

I wait for you [x6]
You're my fire [x2]",Get Higher,2010
Paper Tongues,"I'll be the first to say I do 
Love you so
Be the last to walk away
From what we know

You can't invent a jones like us
In this world
It only happens once upon a time
For boys and girls

I'll never find a another love like you
Who wants to be in love the way I do
Better is a day standing by your side
Your heart is like a castle in my sky
I'll never find another love like you
Who wants to really be my rainbow
I could only start to imagine how
We survived to see this day

Only if I had the words to paint the moon
I would paint it on a star just for you
Then we'd get inside a boat made of clouds
And we'd never turn around
We'd go all out

And mockingbirds they sing
Upon my tree
And the tower bells they ring
And I believe
And I'm askin' you to be
My everything",Love Like You,2010
Paper Tongues,"This goes out the rich and poor
I stand as a broken man
Before we shake I shoulda let you know
My hand it's a dirty hand
The place I live ain't called easy street
Our houses are weak and cheap
So this goes out to my struggling peeps
I have a dream we get out this week

New york, can they say a prayer for me?
Orange county, Queensbridge say a prayer for me
NCL Southeast say a prayer for me
Manhattan, Hollywood say a prayer for me
? say a prayer for me
Queens City, Longdale say a prayer for me
Jamesville NC say a prayer for me
Longdale, Jamesville say a prayer for me

I want to give my peace away to the man that drives the Escalade
Cause he knows that money dont buy a home
It's takes a wife and kids where love is grown
I think Im really tired of these washed up plans 
To be the king of thug and all the wall street fam
It takes alot of guts to hold onto your green
When there are dead banks plus political swing
I think its bout time we get some people in the house
Who wanna run game on the naysayers mouth
If you got the money you understand me partly
And if you blame brooklyn then welcome to the party

This goes out the rich and poor
I stand as a broken man
Before we shake I shoulda let you know
My hand it's a dirty hand
The place I live aint called easy street
Our houses are weak and cheap
So this goes out to my struggling peeps
I have a dream we get out this week

New York, can they say a prayer for me
NCL southeast say a prayer for me
Manhattan, Hollywood, say a prayer for me
Longdale, Hong kong say a prayer for me
Singapore, Japanese say a prayer for me
Mexico, Bejing say a prayer for me
Columbia, Sydney say a prayer for me
Brazil, Russia say a prayer for me

I want to give 500 cups of karma to the homeless on the block
Next week lets make it half a mil, but they say my daydreams aren't for real
Can you tell a man a better way to make dreams
I know we got a world full of overrated schemes
I watched alot of people get bit and break
Stuck up in the system with locks on their gate
I know alot of people who can sing this song
Cause I wrote this for all those who dont belong
I say we form a choir and take it to the streets
And let the world know we gettin out this week

Dream dream
Dream boy dream
Dream dream 
Dream girl dream

If I get down I'll sing
If I get scared I'll yell
Make no mistake about this, I'm coming out of hell

This goes out the rich and poor
I stand as a broken man
Before we shake I shoulda let you know
My hand it's a dirty hand
The place I live aint called easy street
Our houses are weak and cheap
So this goes out to my struggling peeps
I have a dream we get out this week

New york, can they say a prayer for me?
Orange county, Queensbridge say a prayer for me
NCL Southeast say a prayer for me
Manhattan, Hollywood say a prayer for me
? say a prayer for me
Queens City, Longdale say a prayer for me
Jamesville NC say a prayer for me
Longdale, Jamesville say a prayer for me",Rich and Poor,2010
