Band,Lyrics,Song,Year
Count Basic,"If I had a dollar for every time you lied
A penny for every time I cried 
A pillow to lay my head upon 
Strong arms to keep my body warm 
No one to harm me
And if I counted times you told me you would call 
Promises you made, I took it all
I gave love, oh yes I took the fall 
Where were you when I needed you the most
I was a fool to think 
I could be the richest woman in the world 

The richest woman in the world
(Be rich in love, be rich in life)
Money, sure don't make the man
Live life the best way you can
Respect me, and I will do the same 
There's so much we all have to gain
Live your life this way 
Truth will always be the key 
To happiness between you and me
The value of that should be enough
To last for all eternity 
Take heed to what I say",Richest Woman,2000
Count Basic,"From the cradle to the grave
Happiness is what we're searching for
But in fact all we gain
Is an endless chain of pain
Oh why, why don't we realize 
Throughout your lives you shed more tears 
Than there's water in the four oceans
In all those years your only chance
Is your faith, your love and devotion
Oh why, why don't we realize

On and on, right or wrong
The big wheel of life keeps on turning
What we do here and now
Will bear fruit in lives to come
Oh lord if only we came to see that
Just open your eyes and see
What's going on
And take the first step to be
Light and free
As free as you hoped to be",4 Oceans,2001
Count Basic,"Early morning
In paradise
Not a worry
Here to cloud my mind
Sun is shining on me bright
Keeps on lighting up my life
There's a gentle breeze that takes me on a fancy ride
Takes me where I want to stay for good
Feels like I'm falling in love
I'm falling in love with life
Feels like I'm falling in love
I'm falling in love with life
I don't want to come down
Up high
High I fly

My spirit's rising to the sky
No more ties to hold me down when I'm taking off the ground
Leaving all my doubts all my troubles way behind me
Takes me where I want to stay for good
I don't worry
Cause it's all behind me
Can you feel it
Cause it's all behind me
Taking off the ground you see
Would you like to come with me
On a magic carpet ride
We'll run away with time
So throw your cares away
The time has come today
To get on with your lives
And fall in love with life",In Love With Life,2001
Count Basic,"Messed up my life
Haven't done much good before
Wasting time was all I did
I never knew
Where to go, what to do
Just been a drifter, a drifter through time
I know I can make it
Just give me one more chance
Sure I don't deserve it

Give me one more chance
I'm sittin' here
Getting lost in thoughts again
Waiting for my life to change
Why can't you see
I need help desperately
Please believe in me, I need a little sympathy
Once is not enough that's what they say
You need a second go to find your way",One More Chance,2001
Count Basie,"I want a little girl, call my own.
She must be someone who's all alone now.
Say, I want a little girl 
To fall in love with me, oh yeah.

I want a little girl, but she may not look
Just like a picture in a story book.
If she can cook chicken, yeah, 
She'll suit me to a T.

And she don't have to wave her hair
Or even wear fancy clothes, 
I wouldn't even care.
She don't wear nylon hose, oh no.

I want a little girl 
To love a lot.
You know that I'd give 
Her everything I got.
I want a little girl 
To fall in love with me.",I Want a Little Girl,1962
Count Basie,"Listen to my tale of woe, 
It's terribly sad but true, 
All dressed up, no place to go 
Each evening I'm awfully blue. 

I must win some handsome guy 
Can't go on like this, 
I could blossom out I know, 
With somebody just like you. So

Oh, sweet and lovely lady, be good 
Oh, lady, be good to me 
I am so awfully misunderstood 
So lady, be good to me 
Oh, please have some pity 
I'm all-alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 

Oh, please have some pity 
I'm all alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 
Oh lady be good to me.","Oh, Lady, Be Good",1962
Count Basie,"Never thought I'd fall, but when I hear you call
I'm getting sentimental over you
Things you say and do just thrill me through and through
I'm getting sentimental over you

I thought I was happy I could live without love
Now, I must admit, love is all I'm thinking of
Won't you please be kind, and just make up your mind
That you'll be sweet and gentle; be gentle with me
'Cause I'm getting sentimental over you",I'm Gettin' Sentimental Over You,
Count Basie,"Ain't no use, baby
I'm leaving the scene
Ain't no use, baby
You're too doggone mean

Yes, I'm tired of paying dues
Having the blues
Hitting bad news
Ain't no use, baby

Ain't no use, baby
I'm leaving town
Ain't no use, daddy
I'm putting you down

I'm gonna change my name
Things won't be the same
'Cause I'm tired of playing your game
Ain't no use, baby; I tell you, ain't no use

I tried all these years; Lord knows I've tried
Yes, and I cried deep down inside
But, daddy, why complain?
It's all over and you're to blame, yeah, yeah

Ain't no use, baby
Shed them tears
Ain't no use, baby
I cried for years, for too many years

You done had your fun

Ain't no use
Ain't no use
Ain't no use, daddy
Ain't no use",Ain't No Use,
Count Basie,"We meet and the angels sing
The angels sing the sweetest song I've ever heard
You speak and the angels sing
Or am I reading music into every word?

Suddenly the setting is strange
I can see water and moonlight beaming
Silver waves that break on some undiscovered shore 
Then suddenly I see it all change
Long winter nights with the candles gleaming
Through it all your face that I adore

You smile and the angels sing
And though it's just a gentle murmur at the start
We kiss and the angels sing
And leave their music ringing in my heart",And the Angels Sing,
Count Basie,"Evening, every night you come and you find me
And you always remind me that my baby's gone
Evening, you got me deeply in your power
Every minute seems just like an hour, now that my baby's gone

Shadows fall upon the wall, that's the time I miss your kiss most of all
Even though I try, how can I go on

Oh evening, let me sleep till glow of dawn is breakin'
I don't care if I don't awaken, since my baby's gone

Shadows fall upon the wall, that's the time I miss your kiss most of all
Even though I try, how can I go on

Evening, let me sleep till glow of dawn is breakin'
I don't care if I don't awaken, since my man is gone
",Evenin',
Count Basie,"Baby, how long
Baby how long
Have that ev'nin train been gone
Baby, how long, how long, baby how long

Hear it was so
Can't see no train
But deep in my heart I feel and achin' pain
And that's a-how long, how long, babe how long

Into the station
Look up at the board
Next train around
Strawberry Road
How long, how, woo, baby how long

'Make it wail ev'rybody'     
'Yeah, so sweet'

Down atta station
With my head hung down
Lookin' at my sugar, when she leave this town
Baby, how long, how long, baby how long

I ain't got no money
Buy a ticket on a train
But I'll ride de blinds, baby 
Be back home, again
Well, how long, how long, baby how long

See me comin'
Gon get some plow work    
I'll cut your liver
Plug your heartache 
Been so long, woo swoo, baby how long

'Sonny, wail about it'

Feelin' bad, I'm lookin' sad
Thinkin' bout the bad luck, Sonny
I once have had 
But how long, how long, honey how long

See the green grass, growin' on a hill
Never seen no green grass on a dollar bill
How long, how long, baby how long

Lower you, baby
To a hollow tree
Way you treat me
Come back to you
Hoo, low, hoo, woo, baby gone

'Make it wail ev'rybody, now'

Feel so disgusted, I feel so blue
Sometimes Sonny, I don't know
What in the world I'm gonna do
Now, how long, how long, yeah how long

See that little house, sitting on the hill
You don't love me, goin try another who will
How long, how long baby, how long              

See my baby, tell her I'll be runnin' home
I've been worried, ever since she been gone
How long, how, woo, baby how long

'Love to see ya'

'Play for me, now'",How Long Blues,
Count Basie,"Now I, ain't got nobody, nobody cares for me
And I'm so sad and lonely
Won't somebody take a chance with me

I'll sing sweet love songs, honey, all the time
If you'll come and be my sweet baby, mine
I ain't got nobody, nobody cares for me

I ain't got nobody, nobody much
Nobody cares for me
I'm so sad and lonely, because I'm homely
Won't somebody take a chance with me

I'll sing sweet love songs, honey, all of the time
If you'll come and be my sweet baby, mine
I ain't got nobody, nobody cares for me",I Ain't Got Nobody,
Count Basie,"Love me or leave me and let me be lonely
You won't believe me that I love you only
I'd rather be lonely than happy with somebody else

You might find the night time the right time for kissing
But night time is my time for just reminiscing
Regretting instead of forgetting with somebody else
There'll be no else unless that someone is you, you, you

I intend to be independently blue
I want your love but I don't want to borrow
I have it today and give back tomorrow
For my love is your love but there's no love for nobody else",Love Me or Leave Me,
Count Basie,"You leave me alone, you don't even phone
You're carefree as a bird in the sky
But what goes up must come down
And, Baby, you've been flying too high

It's all over town, you're chasing around
But I'm not gonna sit home and cry
Remember what goes up must come down
And, Baby, you've been flying too high

You ought to get your walkin' papers
But now it's too late
Because I know you too well
When you're through cuttin' capers
You break down my gate
To ring my front door bell

So go have your fling, and don't miss a thing
I'll see you down to earth by and by
Remember what goes up must come down
And, Baby, you've been flying too high",What Goes up Must Come Down,
Count Basie,"I was a stranger in the city
Out of town were the people I knew
I had that feeling of self-pity
What to do, what to do, what to do
The outlook was decidedly blue

But as I walked through the foggy streets alone
It turned out to be the luckiest day Ive known

A foggy day, in London town
Had me low, had me down
I viewed the morning, with much alarm
British Museum, had lost its charm

How long I wondered,
Could this thing last
But the age of miracles, hadn`t past
For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

Everywhere
Everywhere
Everywhere",A Foggy Day,
Count Basie,"You know the feeling of something half remembered
Of something that never happened, yet you recall it well
You know the feeling of recognizing someone
That you've never met as far as you could tell, well

Laura is the face in the misty light
Footsteps that you hear down the hall
The laugh that floats on a summer night
That you can never quite recall
And you see Laura on the train that is passing through
Those eyes, how familiar they seem
She gave your very first kiss to you
That was Laura but she's only a dream",Laura,
Count Basie,"Strangers in the night, 
Exchanging glances
Wandering the night, 
What were the chances
We'd be sharing love
Before the night was through

Something in your eyes
Was so inviting
Something in your smile
Was so exciting
Something in my heart
Told me I must have you

Strangers in the night
Two lonely people
We were strangers in the night
Up to the moment 
When we said our first hello
Little did we know
Love was just a glance away
A warm embracing dance away

And ever since that night 
We've been together
Lovers at first sight
In love forever
It turned out so right

Strangers in the night
Two lonely people
We were strangers in the night
Up to the moment 
When we said our first hello
Little did we know
Love was just a glance away
A warm embracing dance away
For strangers in the night.",Strangers in the Night,
Count Basie,"Intro-conversations mingled in a crowded room
???? at the club tonight. Ole Richard went home early-he's got the key to the
house. I'm gonna knock on the door, see if I kin get in.
Open the door, Richard!! Ya see, Richard sleeps in the back room. It's kinda hard
to hear.
Maybe I better knock a little louder.
Open the door, Richard!! I don't think Richard heard me yet. Knock one more
time-let's see
what's gonna happen.
Richard, open the door, please.
SUNG: Open the door, Richard
Open the door and let me in
Open the door, Richard
Richard, why don't you open that door?
Richard, open the door, man-it's *co-hold* out here'n this air. Now look-there's that
old woman 'cross the street lookin' out the windah
(Who's that, Widow Sweet?)
That must be her sister, I guess. She wants to make SURE this is me. She's tryin'
to find out
what's happenin'. Yes, it's me and I'm late again!
(??, did you hear what the lady's sayin'?)
No, what is she sayin'?
(She said you sure look common out here'n the street.)
COMMON? Man, I got class I ain't never used yet. I'm gonna knock again-
Richard's got to get up.
Open the door, Richard!! Man, you got a key to the house?
(No, ??, I don't have a key. I DON'T have a key.)
Somebody's got to get in the house. We can't climb in the transit.
(Oh, I know he's in there.)
How YOU know he's in there?
(I can hear him breathin'.)
Ooooh, let's try it one more time!
Richard, open that door, man. Maybe Richard's gone.
SUNG: Open the door, Richard
Open the door and let me in
Open the door, Richard
Richard, why don't you open that door?
I know he's in there.
(how you know he's in there?)
Why, you got on the suit.
I know I got on the only suit. Ain't got but one suit between us. That's the
reason why I don't like to roooooom with nobody.
FADE
Richard, why don'tcha open the door, man?","Open the Door, Richard",
Count Basie,"Every honey bee fills with jealousy
When they see you out with me
Goodness knows
You're my honeysuckle rose

When you're passin' by, flowers droop and sigh
And I know the reason why
Goodness knows
You're my honeysuckle rose

Don't buy sugar
You just have to touch my cup
You're my sugar
It's sweeter when you stir it up

When I'm taking sips from your tasty lips
Seems the honey fairly drips
Goodness knows
You're my honeysuckle rose
Goodness knows
You're my honeysuckle rose

Don't buy sugar
You just have to touch my cup
You're my sugar
It's sweeter when you stir it up.

When I'm taking sips from your tasty lips
Seems the honey fairly drips
Goodness knows
You're my honeysuckle rose",Honeysuckle Rose,
Count Basie,"Don't worry 'bout me
I'll get along
Forget about me
Just be happy my love

Let's say that our little show is over
And so the story ends
Why not call it a day the sensible way
And still be friends

Look out for yourself
That should be the rule
Give your heart and your love
To whomever you love
Darlin' don't be a fool

Why do we cling to this old faded thing
That used to be
So if you can forget
Then don't worry 'bout me

Why should we cling to some old faded thing
That used to be
So if you can forget
Then you don't worry 'bout me",Don't Worry `Bout Me,
Count Basie,"Let me tell you 'bout a girl I know
She is my baby and she lives next door
Every mornin' 'fore the sun comes up
She brings me coffee in my favorite cup
That's why I know, yes, I know
Hallelujah, I just love her so

When I'm in trouble and I have no friend
I know she'll go with me until the end
Everybody asks me how I know
I smile at them and say, ""She told me so""
That's why I know, oh, I know
Hallelujah, I just love her so

Now, if I call her on the telephone
And tell her that I'm all alone
By the time I count from one to four
I hear her (knock, knock, knock, knock) on my door

In the evening when the sun goes down
When there is nobody else around
She kisses me and she holds me tight
And tells me, ""Daddy, everything's all right""
That's why I know, yes, I know
Hallelujah, I just love her so

Now, if I call her on the telephone
And tell her that I'm all alone
By the time I count from one to four
I hear her (knock, knock, knock, knock) on my door

In the evening when the sun goes down
When there is nobody else around
She kisses me and she holds me tight
And tells me, ""Daddy, everything's all right""
That's why I know, yes, I know
Hallelujah, I just love her so
Oh, hallelujah
Don't you know, I just love her so?
She's my little woman, waitin' all this time
Babe, I'm a little fool for you, little girl",Hallelujah I Love Her So,
Count Basie,"Though folks with good intentions
Tell me to save my tears
Well I'm so mad about him
I can't live without him

Never treats me sweet and gentle
The way he should
I've got it bad
And that ain't good

My poor heart is so sentimental
Not made of wood
I've got it so bad
And that ain't good

But when the fish are jumpin'
And Friday rolls around
My man an' I, we gin some
We pray some, and sin some

He don't love me like I love him
The way he should
I've got it bad
And that ain't good
Yes I've got it bad
And that ain't good",I Got It Bad,
Count Basie,"Each time I look at you is like the first time
Each time you're near me the thrill is new
And there is nothing that I wouldn't do for
The rare delight of the sight of you for

The more I see you, the more I want you
Somehow this feeling just grows and grows
With every sigh I become more mad about you
More lost without you and so it goes

Can you imagine how much I love you?
The more I see you as years go by
I know the only one for me can only be you
My arms won't free you, my heart won't try

I know the only one for me can only be you
My arms won't free you, my heart won't try",The More I See You,1954
Count Basie,"I never knew the charm of spring
I never met it face to face
I never knew my heart could sing
I never missed a warm embrace

Till April in Paris, chestnuts in blossom
Holiday tables under the trees
April in Paris, this is a feeling
That no one can ever reprise

I never knew the charm of spring
I never met it face to face
I never knew my heart could sing
I never missed a warm embrace
Till April in Paris
Whom can I run to
What have you done to my heart",April in Paris [#],1956
Count Basie,"When the evening, the evening sun goes down
You're gonna find me somewhere hanging around
The night life, people, it ain't no good life
But it's my life, yeah
All the people just like you and me
Everybody's dreaming
Dreaming about their old used to be
The night life, hey, it ain't no good life, people
Oh, but it's my life

Yes, listen to the blues, people
Listen to what they're saying
Yes, listen to the blues, people
Listen to the way they're playing
Heaven, please, send to all mankind
Understanding and peace of mind
If it's not asking too much

Please, send me someone to love, someone to love
Show the world, show them how to get along
Peace will enter when hate is gone
If it's not asking too much
Please, send me someone to love
Please, send me someone to love

Nights I lay awake and ponder world's troubles
And my answer is always the same
Unless man put an end to this damnable sin
Hate will put the world in a flame, what a shame
Just because I'm, because I'm in misery
Oh, I don't beg, I don't beg for no sympathy
But if it's not asking too much

Please, send me someone to love, yeah
Oh, the night life; people, it ain't no good life
But it's my life, yeah
So please, please, please, please, please, please
Please, send me someone to love
Someone to love
(Yes, well, excuse me)",Please Send Me Someone To Love [*],1956
Count Basie,"[Instrumental]

",Blee Blop Blues,1956
Count Basie,"Goin' to Chicago, sorry but I can't take you,
Goin' to Chicago, sorry but I can't take you,
There's nothin' in Chicago that a mucky woman can do!

When you see me comin', raise your window high,
When you see me comin', raise your window high,
When you see me passin' baby, hang your head and cry!

Hurry down sunshine, see what tomorrow brings,
Hurry down sunshine, see what tomorrow brings,
The sun went down, tomorrow brought us rain!

You're so mean and evil, you do things you ought not do,
You're so mean and evil, you do things you ought not do,
You've got my brand of honey, just don't have to put up with you!",Goin' to Chicago Blues,1956
Count Basie,"I'd like to get away, Junior
Somewhere alone with you
It could be oh, so gay, Junior
You need a laugh
Or two

A certain place I know, Frankie
Where funny people can have fun
That's where the two will go,
Darling

Before you can count up
One, two, three. 
For there's a small hotel
With a wishing well

I wish that we were there together
There's a bridal suite
One room bright and neat
Complete for us to
Share together

Looking through the window
You can see a distant steeple
Not a sign of people who
Wants people?
When the steeple bell says,
""Good night, sleep well,""
We'll thank the small hotel
Together

We'll creep into our little shell
And we will thank the small hotel together",There's a Small Hotel,1956
Count Basie,"Baby, I can't live to love you 
As long as I want to 
Life isn't long enough, baby 
But I can love you as long as I live 

Baby, I can't buy you diamonds and things 
Like I want to 
But I can promise you, baby 
I'm going to want you as long as I live 

Well, I never cared but now I'm scared 
That I won't live long enough 
That's why I wear my rubbers when it rains 
And eat an apple every day and see the doctor anyway 

What if I can't live to love you 
As long as I want to? 
Life isn't long enough, baby 
But I can love you as long as I live

Baby, I can't live to love you 
As long as I want to 
Life isn't long enough, baby 
But I can love you as long as I live

Baby, I can't buy you diamonds and things 
Like I want to 
But I can promise you, baby 
I'm going to want you as long as I live

Well, you know, I never cared but now I'm scared 
I won't live long enough 
That's why I wear my rubbers when it rains 
And eat an apple every day and see the doctor anyway

What if I can't live to love you 
As long as I want to? 
Long as I promise you, baby 
I'm going to want to as long as I live
As long as I promise you

Well,",As Long as I Love You [*],1956
Count Basie,"Oh, come back, baby
Oh, mama, please, don't go, yeah
'Cause the way I love you
Child, you'll never know

Oh, come back, baby, yeah, yeah
Let's talk it over one more time
Oh, now, now

Well, I admit, baby
That I was wrong
Don't you know, baby?
Child, you been gone too long

Oh, come back, baby, yeah, yeah
Let's talk it over one more time
Oh, now, now

Say, if I could holler
Like a mountain jack
Yeah, yeah, oh, people
I'd call my baby back

Oh, come back, baby, woo, yeah
Let's talk it over one more time
Oh, now, now

Now one of these days, baby
And it won't be long, yeah
You're gonna look for me, child, you know
And I'll be gone

So come back, baby, yeah, yeah
Let's talk it over one more time
Oh, now, now",The Comeback,1956
Count Basie,"Ev'ry day I'll fall in love all over again with you
I'll never let our love grow old
I'll always keep it new

Ev'ry day I'll let you know that my Valentine is you
We'll live the sweetest story told
Like honeymooners do

And each thing I do I'll do to prove to you
That romance never will die
It may be a word or a sigh, a gift that I'll bring
And as the years go by

Ev'ry day I'll fall in love all over again with you
I'll never let our love grow old
I'll always keep it new

I'll never let our love grow old
I'll always keep it new

We'll live the sweetest story told
Like honeymooners do

And each thing I do I'll do to prove to you
That romance never will die
It may be a word or a sigh, a gift that I'll bring
And as the years go by

Ev'ry day I'll fall in love all over again with you
I'll never let our love grow old
I'll always keep it new",Ev'ry Day,1956
Count Basie,"Smooth road, clear day
But why am I the only one travelin' this way?
How strange--the road to love should be so easy
Can't you see the detour ahead?

Wake up, slow down
Before you crash and break your heart, gullible clown
You fool, you're headed in the wrong direction
Can't you see the detour ahead?

The further you travel, the harder to unravel the web
She spins around you
Turn back while there's time
Don't you see the danger sign?
Soft shoulders surround you

Smooth road, clear night
Oh, lucky me that suddenly I saw the light
I'm turning back away from all that sorrow
Smooth road, clear day
No detour ahead

The further you travel, the harder to unravel the web
She spins around you
Turn back while there's time
Don't you see the danger sign?
Soft shoulders surround you

Smooth road, clear night
Oh, lucky me that suddenly I saw the light
I'm turning back away from all that sorrow
Smooth road, clear day
No detour ahead",Detour Ahead,1956
Count Basie,"Got the cutest little way
Like to watch you all the day
And it certainly seems fine
Just to think that you'll be mine
When I see your pretty smile
Makes the living worth the while
So I've got to run around
Telling people what I've found

And when I told them how beautiful you are
They didn't believe me, they didn't believe me
Your lips, your eyes, your cheeks, your hair
Are in a class beyond compare
You're the loveliest girl that one could see
And when I tell them
And I certainly am goin' to tell them
That I'm the man whose wife one day you'll be
They'll never believe me, they'll never believe me
That from this great big world you've chosen me

Don't know how it happened quite
May have been the summer night
May have been; well, who can say?
Things just happen any way
All I know is I said ""yes""
Hesitating more or less
And you kissed me where I stood
Just like any fellow would

And when I told them how wonderful you are
They didn't believe me, they didn't believe me
Your lips, your eyes, your curly hair
Are in a class beyond compare
You're the loveliest thing that one could see
And when I tell them
And I certainly am goin' to tell them
That I'm the girl whose boy one day you'll be
They'll never believe me, they'll never believe me
That from this great big world you've chosen me",They Didn't Believe Me,1956
Count Basie,"Yesterdays, yesterdays
Days I knew as happy
Sweet sequester days
Olden days, golden days
Days of mad romance and love

Then gay youth was mine, truth was mine
Joyous free and flaming life
Forsooth, was mine
Sad am I, glad am I
For today I’m dreaming of yesterdays

Yesterdays, yesterdays
Days I knew as happy
Sweet sequester days
Olden days, golden days
Days of mad romance and love

Then gay youth was mine, truth was mine
Joyous free and flaming life
Forsooth, was mine
Sad am I, glad am I
For today I’m dreaming of yesterdays

Yesterdays, yesterdays
Days I knew as happy
Sweet sequester days
Olden days, golden days
Days of mad romance and love

Then gay youth was mine, truth was mine
Joyous free and flaming life
Forsooth, was mine
Sad am I, glad am I
For today I’m dreaming of yesterdays
Yesterdays",Yesterdays,1956
Count Basie,"Don't mind telling you in my humble fashion
That you thrill me through with a tender passion
When you said you care, imagine my emotion
I swore then and there, permanent devotion

You made all other men seem blah
Just you alone filled me with, ahh
'S wonderful, 's marvelous
You should care for me

'S awful nice, 's paradise
'S what I love to see
You've made my life so glamorous
You can't blame me for feeling amorous

Oh, 's wonderful, 's marvelous
That you should care for me!
'S magnificque, 's what I seek
You should care for me

'S elegant, 's what I want
'S what I love to see
My dear, it's four-leaved-clover time
From now on my heart's working overtime

'S exceptional, 's no bagatelle
That you should care for
That you should care for
That you should care for me",'S Wonderful,1956
Count Basie,"A fine romance with no kisses
A fine romance, my friend, this is
We should be like a couple of hot tomatoes
But you're as cold as yesterday's mashed potatoes

A fine romance--you won't nestle
A fine romance--you won't wrestle
I might as well play bridge with my old maid aunt
I haven't got a chance; this is a fine romance

A fine romance, my good fellow
You take romance, I'll take jello
You're calmer than the seals in the Arctic Ocean
At least they flap their fins to express emotion

A fine romance with no quarrels
With no insults and all morals
I've never mussed the crease in your blue serge pants
I never get the chance this is a fine romance",A Fine Romance,1956
Count Basie,"I never cared much for moonlit skies
I never wink back at fireflies
But now that the stars are in your eyes
I'm beginning to see the light
I never went in for afterglow
Or candlelight on the mistletoe
But now when you turn the lamp down low

I'm beginning to see the light
Used to ramble through the park
Shadowboxing in the dark
Then you came and caused a spark
That's a four-alarm fire now
I never made love by lantern-shine
I never saw rainbows in my wine
But now that your lips are burning mine
I'm beginning to see the light",I'm Beginning to See the Light,1956
Count Basie,"It's very clear, our love is here to stay
Not for a year but ever and a day
The radio and the telephone and the movies that we know
May just be passing fancies and in time may go

But oh, my dear, our love is here to stay
Together we're going a long, long way
In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay

In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay",Love Is Here to Stay,1956
Count Basie,"My baby don't care for shows
My baby don't care for clothes
My baby just cares for me
My baby don't care for furs and laces
My baby don't care for high-toned places
My baby don't care for rings or other expensive things

She's sensible as can be
My baby don't care who knows it
My baby just cares for me

My baby's no Crosby fan
Dick Tracy is not her man
My baby just cares for me
My baby don't care for Mr. Tibbits

She'd rather have me around to kibbitz
Roy Rogers is not her style
And even Clark Gable's smile
Is something that she can't see
(Oh, you lucky so-and-so)

I wonder what's wrong with baby
My baby just cares for me",My Baby Just Cares for Me,1956
