Band,Lyrics,Song,Year
Herb Alpert,"There was a little Spanish flea
A record star he thought he'd be
He heard of singers like Beatles
And The Chipmunks he'd seen on TV
Why not a little Spanish flea?

And so he hid
Inside a doggie from Madrid
He arrived in the city
Still singin his sweet harmony
As proud as any flea could be

He walked around
As if he owned the town
Humming his pint sized melody
With his guitar he knew he'd be a star
And in his own home town, how proud he'd be

Then all at once he met a man
Who said, ""I'll help you if I can""
He listened close to his song
And then he sang right along for you see
He loved that little Spanish flea",Spanish Flea,1970
Herb Alpert,"Down in old Tijuana town
There's this happy honkin' sound,
Something you just can't put down
It's the world renown Tijuana Taxi cab.
So, you're not impressed you say
With a beat up Chevrolet
But that driver man Jose 
Knows his way around Tijuana town. 

Hey, ya wanna swing (You just tell Jose)
Have yourself a fling (What-cha wanna play)
Meet some pretty thing? (Any time you say)
Livin' like a king! (Long as you can pay) 

Picture post cards 'n' hot tequila
French perfume, man, from Venezuela 
When you're on a Tijuana Taxi ride!
Give those bulls a great big hand,
Love that mariachi band,
But the best thing in the land
Is that hand-me-down Tijuana Taxicab

Hey, ya wanna swing (You just tell Jose)
Have yourself a fling (What-cha wanna play)
Meet some pretty thing? (Any time you say)
Livin' like a king! (Long as you can pay) 

Picture post cards 'n' hot tequila
French perfume, man, from Venezuela 
When you're on a Tijuana Taxi ride!
So you swing and go for broke
Not a penny in your poke
Got no cigarettes to smoke
But ya had your fling, the pretty thing
And every-thing is ring-a-ding. O-le!",Tijuana Taxi,1970
Herb Alpert,"(Instrumental)
",A Taste of Honey,1972
Herb Alpert,"The shadow of your smile
When you have gone
Will color all my dreams
And light the dawn

Look into my eyes my love and see
All the lovely things you are to me

Our wistful little star
It was far, too high
A teardrop kissed your lips
And so did I

Now when I remember spring
All the joys that love can bring
I will be remembering
The shadow of your smile",The Shadow of Your Smile,1973
Herb Alpert,"I spend the night in a chair thinking she'll be there 
But she never comes 
And I wake up and wipe the sleep from my eyes 
And I rise to face another day 
Without her 

It's just no good anymore when you walk through the door 
To an empty room 
You go inside and set a table for one, it's no fun 
When you have to spend another day 
Without her 

We burst the pretty balloon took us to the moon 
It's such a beautiful thing 
But it's ended now 
And it sounds like a lie 
I said I'd rather die than live without her 

Love is a beautiful thing when it knows how to swing 
And it moves like a clock 
But the hands on the clock tell the lovers to part 
And it's breaking my heart 
To have to spend a day without her, 
Can't go on without her",Without Her,1973
Herb Alpert,"You see this guy, this guy's in love with you
Yes I'm in love who looks at you the way I do
When you smile I can tell it know each other very well

How can I show you I'm glad I got to know you 'cause
I've heard some talk they say you think I'm fine
Yes I'm in love and what I'd do to make you mine
Tell me now is it so don't let me be the last to know

My hands are shakin' don't let my heart keep breaking 'cause
I need your love, I want your love
Say you're in love and you'll be my girl, if not I'll just die

Tell me now is it so don't let me be the last to know
My hands are shakin' don't let my heart keep breaking 'cause
I need your love, I want your love
Say you're in love and you'll be my girl, if not I'll just die",This Guy's in Love with You,1973
Herb Alpert,"We don't exist
We are nothing but shadow and mist
In the mirror we look as we pass
No reflection's revealed in the glass
Don't you know that the blood in your vein is as lifeless as yesterday's rain?
It's a game where we come to conceal the confusion we feel
But as long as we're nameless our bodies are blameless
You cried when we kissedIt was nothing but shadow and mist
Two illusions who touch in a trancemaking love not by choice but by chance
To a theme that we tore from the past to a tango we swore was the last
We are shadows who dance
We don't exist
We are nothing but shadow and mist
In the mirror we look as we pass
No reflection's revealed in the glass
Don't you know that the blood in your veinis as lifeless as yesterday's rain?
It's a game where we come to conceal the confusion we feel
But as long as we're nameless our bodies are blameless
You cried when we kissedIt was nothing but shadow and mist
Two illusions who touch in a trancemaking love not by choice but by chance 
To a theme that we tore from the past to a tango we swore was the last
We are shadows who dance
We are shadows who dance",Last Tango in Paris,1974
Herb Alpert,"Hubo un tiempo en que los hombres 
Why sus tribus son iguales 
Vino el hambre, la guerra why, a continuación, 
Darles de comer como animales 

No hubo un momento en el que los hombres 
En la Tierra vive en paz 
Dado que todo es siempre un motivo 
A chorro de sangre cada vez más 

El hombre es el lobo del hombre, el lobo 
El hombre es el lobo del hombre, el lobo 

Siempre en busca del propio disfrute 
Why todos los cuidados se quedan atrás 
Nunca olvidar o dejar pasar 
Lo que ha aprendido con sus antepasados 
No perdonar why no vacile 
No ve que es suficiente 

El hombre es el lobo del hombre, el lobo 
El hombre es el lobo del hombre, el lobo 

Hubo un tiempo en que los hombres 
Why sus tribus son iguales 
Vino el hambre, la guerra why, a continuación, 
Darles de comer como animales 

No hubo un momento en el que los hombres 
En la Tierra vive en paz 
Dado que todo es siempre un motivo 
A chorro de sangre cada vez más 

El hombre es el lobo del hombre, el lobo 
El hombre es el lobo del hombre, el lobo
",El Lobo (The Wolf),1978
Herb Alpert,"Love is caring
Love is meaning
Love is sharing
Love is feeling",Love Is,1979
Herb Alpert,"Seven James Bonds at Casino Royale,
They came to save the world and win a gal at Casino Royale!
Six of them went to a heavenly spot,
The seventh one is going to a place where it's terribly...hot.

The formula is safe with ole double-oh seven!
He's got a redhead in his arms!
Oh, he's a lover, when you're in trouble

Have no fear, look who's here...James Bond...
They've got us on the run…With guns…And knives...
We're fighting for our lives...Have no fear, Bond is here...
He's gonna to save the world at Casino Royale!

Never fear, Bond is here!

The formula is safe with ole double-oh seven!
He's got a redhead in his arms!
Oh, he's a lover, when you're in trouble

Have no fear, look who's here...James Bond...
They've got us on the run…With guns…And knives...
We're fighting for our lives...Have no fear, Bond is here...
He's gonna to save the world at Casino Royale...
James Bond...is here...so have...no fear...
so have...no...fear.",Casino Royale,1987
Herb Alpert,"You coax the blues right out of the horn, Mame,
You charm the husk right off of the corn, Mame,
You've got the banjoes strummin' and plunkin' out a tune to beat the band,
The whole plantation's hummin' since you brought Dixie back to Dixieland.

You make the cotton easy to pick, Mame.
You give my old mint julep a kick, Mame.
You make the old magnolia tree, blossom at the mention of your name.
You've made us feel alive again, you've given us the drive again.
You make the south revive again, Mame.

You've brought the cake-walk back into style, Mame.
You make the weepin' willow tree smile, Mame.
Your skin is Dixie satin, there's rebel in your manner and your speech.
You may be from Manhattan but Georgia never had a sweeter peach.
You make our black-eyed peas and our grits Mame
Seem like the Sill of Fare at the Ritz, Mame.
You came, you saw, you conquered and absolutely nothing is the same.
Your special fascination'll, prove to be inspirational,
We think you're just sensational Mame.",Mame,1987
Herb Alpert,"You tell me you love me
You tell me you care
But when I'm around you
It's like I'm not there

I need a reminder
Something you can see
Something on my finger
Shining so brightly

Don't you know
Diamonds are a
Girl's best friend
When you go, they stay
With me until the end

Don't you know
Diamonds are a girl's
Best, best friend
When you go, they stay
With me until the end

[Chorus: x2]
Don't want your money
Don't want your key
Diamonds
Love don't come for free

You sent me some roses
But roses do die
You gave me some candy
It melted, nice try

I'm not that demanding
I have simple taste
I just want a token
That can't go to waste
Diamonds

[Chorus: x2]

Don't you know
Diamonds are a
Girl's best friend
When you go, they stay
With me until the end

Don't you know
Diamonds are a girl's
Best, best friend
When you go, they stay
With me until the end

[Chorus: x2]",Diamonds,1987
Herb Alpert,"Keep your eye on me
Keep your eye on me
Keep your eye on me
Keep your eye on me",Keep Your Eye on Me,1987
Herb Alpert,"Making love in the rain,
I can't believe the joy it brings me.

Making love all alone,
 I hear the rain on my window.

It's just a little thing,
but it means so much to me.

Our bodies together,
while the rain plays a melody.

Every raindrop makes think of you.
(Wishing you were close to me)

There is nothing that I'd rather do than...
Making love in the rain,
I can't believe the joy it brings me.

When we're done - all alone,
 I hear the rain on my window.

When it's stormy outside,
It's warm in my heart,
 with you in my arms.

And when your away from me,
I wish it would rain,
'cause its always the same

Every raindrop makes think of you.
(Wishing you were close to me)

There is nothing that I'd rather do than...
Making love in the rain,
I can't believe the joy it brings me.
(I can't believe)

When I'm here all alone,
 I hear the rain on my window.
(On my window)

Making love in the rain,
I can't believe the joy it brings me.

Making love all alone,
 I hear the rain on my window.
(On my window, I hear the raindrops fall)

Every raindrop makes think of you.
(Wishing you were close to me)

There is nothing that I'd rather do than...
(Nothing that I'd rather do than)
Making love in the rain,
I can't believe the joy it brings me.
(Making love. oohh making love)

When we're here all alone,
 I hear the rain on my window.
(On my window, I hear it rain)

Making love in the rain,
I can't believe the joy it brings me
(ooohhhh, yeah)

All alone I hear the rain.
(I hear the rain)

My love here comes the rain.

My love here comes the rain.

My love here comes the rain.

My love here comes the rain.
",Making Love in the Rain,1987
Herb Alpert,"Mona Lisa, Mona Lisa men have named you
You're so like the lady with the mystic smile
Is it only cause you're lonely they have blamed you
For that Mona Lisa strangeness in your smile
Do you smile to tempt a lover Mona Lisa?
Or is this your way to hide a broken heart?
Many dreams have been brought to your doorstep
They just lie there, and they die there
Are you warm, are you real Mona Lisa?
Or just a cold and lonely, lovely work of art.

Do you smile to tempt a lover Mona Lisa?
Or is this your way to hide a broken heart?
Many dreams have been brought to your doorstep
They just lie there, and they die there
Are you warm, are you real Mona Lisa?
Or just a cold and lonely, lovely work of art.
Mona Lisa, Mona Lisa.",Mona Lisa,1992
Herb Alpert,"There's a saying old says that love is blind
Still were often told, seek and ye shall find
So I'm going to seek a certain lad I've had in mind
Looking everywhere, haven't found him yet

Hes the big affair I cannot forget
Only man I ever think of with regret
I'd like to add his initial to my monogram
Tell me, where is the shepherd for this lost lamb?

There's a somebody I'm longing to see
I hope that he turns out to be
Someone who'll watch over me
I'm a little lamb who's lost in the wood
I know I could always be good
Someone who'll watch over me

Although he may not be the man some
Girls think of as handsome
To my heart he carries the key
Won't you tell him please to put on some speed
Follow my lead, oh, how I need
Someone to watch over me",Someone to Watch over Me,1992
Herb Alpert,"I can hear you sighin'
Sayin' you'll stay beside me
Why must it be
That you always creep
Into my dreams

On the beach we're sitting
Huggin', squeezin', kissin'
Why must it be
That you always creep
Into my dreams
In my dreams

When I'm sleep at night baby
I feel those moments of ecstasy
When you sleep at night baby
I wonder do I creep into your dreams
Or could it be I sleep alone in my fantasy

Oh, love is so amazing (Oh, oh, oh, ah, ah)
Guess you will be stayin'
So let it be
That you always creep
Into my dreams
In my dreams

When I'm sleep at night baby
I feel those moments of ecstasy
When you sleep at night baby
I wonder do I creep into your dreams
Or could it be I sleep alone in my fantasy

Oh, love is so amazing (Oh, oh, oh, ah, ah)
Guess you will be stayin'
So let it be
That you always creep
Into my dreams
In my dreams
In my dreams
In my dreams
In my dreams
In my dreams
In my dreams
In my dreams",Creepin',1997
Herb Alpert,"The look of love
Is in your eyes
A look your smile can't 
disguise

The look of love
Is saying so much more than
Just words could every say
And what my heart has heard
Well it takes my breath away

[Chorus]
I can hardly wait to hold you
Feel my arms around you
How long I have waited
Waited just to love you
Now that I have found you

You've got the look of love
It's on your face
A look that time can't erase
Baby be mine, tonight

Let this be just the start of 
So many nights like this
Let's take a lovers vow
And seal it with a kiss

[Chorus]

Don't ever go
Don't ever go
I love you so
The look of love

Let this be just the start of
So many nights like this
Let's take a lover's vow
And baby we'll seal it with a kiss

[Chorus]",The Look of Love,1999
Herb Alpert,"What now my love, now that you've left me
How can I live through another day
Watching my dreams turn to ashes
And my hopes turn to bits of clay?

Once I could see, once I could feel
Now I am numb, I've become unreal
I walk the night, without a goal
Stripped of my heart and my soul

What now my love, now that it's over?
I feel the world falling all around me
Here come the stars, tumbling around me
There's the sky, where that sea should be

What now my love, now that you're gone?
I'd be a fool to go on and on
No one would care, no one would cry
If I should live if I should live or die

What now my love, now there is nothing?
Only my last, my last good-bye","What Now, My Love?",2001
Herb Alpert,"Hey!  Life, look at me, I can see the reality,
'Cause when you shook me, took me outta my world, I woke up.
Suddenly I just woke up to The Happening.
When you find that you left the future behind.
'Cause when you got a tender love you don't take care of, 
then you better beware of,
 
The Happening.
One day you're up, when you turn around,
You find your world is tumbling down.
It happened to me and it can happen to you.
 
I was sure, I felt secure until love took a detour.
Yeah!  Riding high on top of the world, it happened.
Suddenly it just happened, 
I saw my dreams torn apart 
when love walked away from my heart.
And when you lose a precious love you need to guide you 
something happens inside you,
 
The Happening.
Now I see life for what it is.
It's not of dreams, it's not of bliss.
It happened to me and it can happen to you
And then it happened.
Oo, and then it happened.
Oo, and then it happened.
 
Is it real?  Is it fake?
Is this game of life a mistake?
'Cause when I lost the love I thought was mine for certain,
Suddenly it starts hurtin'.
I saw the light too late when that fickle finger of fate.
Yeah!  It came and broke my pretty balloon,
I woke up, suddenly I just woke up, so sure,
I felt secure until love took a detour.
'Cause when you got a tender love you don't take care of,
then you better beware of,
The Happening.
The Happening.
 

",The Happening,2004
Herb Alpert,"Sei calda come i baci che ho perduto
Sei piena di un amore che a passato
Che il cuore mio vorrebbe cancellar

Odio l'estate
Il sole che ogni giorno ci saldava
Che splendidi tramonti dipingeva
Addeso brucia solo con furor

Tornerà un altro inverno
Cadranno mille petali di rose
La neve coprirà tutte le cose
E forse un po' di pace tornerà

Odio l'estate
Che hai dato il tuo profumo ad ogni fiore
L'estate che hai creato il nostro amore
Per farmi poi morire di dolor

Tornerà un altro inverno
Cadranno mille petali di rose
La neve coprirà tutte le cose
E forse un po' di pace tornerà",Estaté,2005
Herb Alpert,"Why do birds suddenly appear
Every time you are near?
Just like me they long to be
Close to you

Why do stars fall down from the sky
Every time you walk by?
Just like me, they long to be
Close to you

On the day that you were born
The angels got together
And decided to create a dream come true

So they sprinkled moon dust
In your hair of gold
And starlight in your eyes of blue

That is why all the guys in town
Follow you all around
Just like me, they long to be
Close to you

On the day that you were born
The angels got together
And decided to create a dream come true

So they sprinkled moon dust
In your hair of gold
And starlight in your eyes of blue

That is why all the guys in town
Follow you all around
Just like me, they long to be
Close to you

I wanna be close to you
I wanna be close to you
I wanna be close to you
I wanna be close to you",(They Long to Be) Close to You,2005
Herb Alpert,"I give her all my love
That's all I do
And if you saw my love
You'd love her to
I love her

She gives my everything
And tenderly
The kiss my lover brings
She brings to me
And I love her

A love like ours
Could never die
As long as I 
Have you near me

Bright are the stars that shine
Dark is the sky
I know this love of mine
Will never die
And I love her

Bright are the stars that shine
Dark is the sky
I know this love of mine
Will never die
And I love her, ooh",And I Love Her,2005
Herb Alpert,"Just yesterday mornin', they let me know you were gone
Suzanne the plans they made put an end to you
I walked out this morning and I wrote down this song
I just can't remember who to send it to
 
I've seen fire and I've seen rain
I've seen sunny days that I thought would never end
I've seen lonely times when I could not find a friend
But I always thought that I'd see you again
 
Won't you look down upon me, Jesus 
You've got to help me make a stand
You've just got to see me through another day
My body's aching and my time is at hand
I won't make it any other way
 
I've seen fire and I've seen rain
I've seen sunny days that I thought would never end
I've seen lonely times when I could not find a friend
But I always thought that I'd see you again
 
Been walking my mind to an easy time, my back turned towards the sun
Lord knows when the cold wind blows, it'll turn your head around
Well there's hours of time on the telephone line to talk about things to come
Sweet dreams and flying machines in pieces on the ground
 
I've seen fire and I've seen rain
I've seen sunny days that I thought would never end
I've seen lonely times when I could not find a friend
But I always thought that I'd see you baby, one more time again, now

Thought I'd see you one more time again
There's just a few things coming my way this time around now
Thought I'd see you, thought I'd see you, fire and rain now
Na na na. Na na na na na na na na na na. Na na na na na na na na
 
I've seen fire and I've seen rain
I've seen sunny days that I thought would never end
I've seen lonely times when I could not find a friend
But I always thought that I'd see you baby, one more time again, now

Thought I'd see you one more time again
There's just a few things coming my way this time around now
Thought I'd see you, thought I'd see you, fire and rain now",Fire and Rain,2005
Herb Alpert,"I keep hearin' your concern about my happiness
All that thought you've given me is conscience I guess
If I were walkin' in your shoes, I wouldn't worry none
While you and your friends are worryin' 'bout me
I'm havin' lots of fun

Countin' flowers on the wall, that don't bother me at all
Playin' solitaire 'till dawn with a deck of fifty one
Smokin' cigarettes and watchin' Captain Kangaroo
Now don't tell me, I've nothin' to do

Last night I dressed in tails, pretended I was on the town
As long as I can dream it's hard to slow this swinger down
So please don't give a thought to me, I'm really doin' fine
You can always find me here and havin' quite a time

Countin' flowers on the wall, that don't bother me at all
Playin' solitaire 'till dawn with a deck of fifty one
Smokin' cigarettes and watchin' Captain Kangaroo
Now don't tell me, I've nothin' to do

It's good to see you, I must go, I know I look a fright
Anyway, my eyes are not accustomed to this light
And my shoes are not accustomed to this hard concrete
So I must go back to my room and make my day complete

Countin' flowers on the wall, that don't bother me at all
Playin' solitaire 'til dawn with a deck of fifty one
Smokin' cigarettes and watchin' Captain Kangaroo
Now don't tell me, I've nothin' to do
Don't tell me, I've nothin' to do",Flowers on the Wall,2005
Herb Alpert,"What do you get when you fall in love?
You only get lies, pain and sorrow
So for at least until tomorrow
I'll never fall in love again
I'll never fall in love again

What do you get when you fall in love?
What do you get when you fall in love?
What do you get when you fall in love?
What do you get when you fall in love?",I'll Never Fall in Love Again,2005
Herb Alpert,"I heard she sang a good song
I heard she had a style
And so I came to see her
And listen for a while
And there she was, this young girl
A stranger to my eyes

Strumming my pain with her fingers
Singing my life with her words
Killing me softly with her song
Killing me softly with her song
Telling my whole life with her words
Killing me softly with her song

I felt all flushed with fever
Embarrassed by the crowd
I felt she found my letters
And read each one out loud
I prayed that she would finish
But she just kept right on

Strumming my pain with her fingers
Oh, singing my life with her words
Killing me softly with her song
Killing me softly with her song
Telling my whole life with her words
Killing me softly with her song

She sang as if she knew me
In all the God despair
And then she looked right through me
As if I wasn't there
And she just kept on singing
Singing clear and strong

Strumming my pain with her fingers
Singing my life with her words
Killing me softly with her song
Killing me softly with her song
Telling my whole life with her words
Killing me softly with her song

Strumming my pain with her fingers
Singing my life with her words
Killing me softly with her song
Killing me softly with her song
Telling my whole life with her words
Killing me softly with her song",Killing Me Softly,2005
Herb Alpert,"
Blue sky, Sunshine, what a day to take a walk in the park.
Ice cream, Day dream, till the sky becomes a blanket of stars.
What a day for pickin' daisies, and lots of red balloons.
And what a day for holdin' hands and bein' with you.
 
Lazy Day, Just right for lovin' away.
Lazy Day, Made for a stroll in the lane,
Baby, you and me (Baby you and me)
and the honey bee ('Neath a shady tree)
Lazy Day, Lazy Day, Lazy Day
'n' you 'n' me
 
Blue sky, Sunshine, flowers bloomin' children sayin' hello.
Row boats, bird notes, people smilin' ev'rywhere that they go.
What a day to be together, and what a sky of blue.
And what a day for thinkin' right out loud, I love you.
 
Lazy Day, Just right for lovin' away.
Lazy Day, Made for a stroll in the lane,
Baby, you and me (Baby you and me)
and the honey bee ('Neath a shady tree)
Lazy Day, Lazy Day, Lazy Day
'n' you 'n' me
 
Lazy Day, Just right for lovin' away
Lazy Day, Made for a strollin' the lane.
 
Lazy Day, Just right for lovin' away
Lazy Day, Made for a strollin' the lane.
 
Lazy Day, Just right for lovin' away
 

",Lazy Day,2005
Herb Alpert,"You see this guy, this guy's in love with you
Yes I'm in love who looks at you the way I do
When you smile I can tell it know each other very well

How can I show you I'm glad I got to know you 'cause
I've heard some talk they say you think I'm fine
This guy's in love and what I'd do to make you mine
Tell me now is it so don't let me be the last to know

My hands are shakin' don't let my heart keep breaking 'cause
I need your love, I want your love
Say you're in love and you'll be my guy, if not I'll just die

Tell me now is it so don't let me be the last to know
My hands are shakin' don't let my heart keep breaking 'cause
I need your love, I want your love
Say you're in love and you'll be my girl, if not I'll just die",This Guy's in Love With You [DVD],2006
Herb Alpert,"Why are my eyes always full of this vision of you
Why do I dream silly dreams that I fear won't come true
I long to show you the stars
Caught in the dark of the sea
I long to speak of my love but you don't come to me
So I go on asking if some day you will care
I tell my sad little dreams to the soft evening air
I am quite hopeless it seems, two things I know how to do
One is to dream
Two is loving you",Dreamer,2008
Herb Alpert,"I've got you under my skin.
I've got you deep in the heart of me.
So deep in my heart that you're really a part of me.
I've got you under my skin.
I'd tried so not to give in.
I said to myself, this affair never will go so well.
But why should I try to resist when, baby, I know down well
I've got you under my skin?

I'd sacrifice anything come what might
For the sake of havin' you near
In spite of a warnin' voice that comes in the night
And repeats, repeats in my ear,
Don't you know, you fool, you never can win?
Use your mentality, wake up to reality.
But each time that I do just the thought of you
Makes me stop before I begin
Cause I've got you under my skin.

I would sacrifice anything come what might
For the sake of havin' you near
In spite of the warning voice that comes in the night
And repeats, how it yells in my ear,
Don't you know, you fool, ain't no chance to win
Why not use your mentality, get up, wake up to reality?
And each time I do just the thought of you
Makes me stop just before I begin
Cause I've got you under my skin.
And I like you under my skin.",I've Got You Under My Skin,2009
Herb Alpert,"Say, it's only a paper moon
Sailing over a cardboard sea
But it wouldn't be make-believe
If you believed in me

Yes, it's only a canvas sky
Hanging over a muslin tree
But it wouldn't be make-believe
If you believed in me

Without your love
It's a honky tonk parade
Without your love
It's a melody played in a penny arcade

It's a Barnum and Bailey world
Just as phony as it can be
But it wouldn't be make-believe
If you believed in me

Say, it's only a paper moon
Sailing over a cardboard sea
But it wouldn't be make-believe
If you believed in me

Yes, it's only a canvas sky
Hanging over a muslin tree
But it wouldn't be make-believe
If you believed in me

Without your love
It's a honky-tonk parade
Without your love
It's a melody played in a penny arcade

It's a Barnum and Bailey world
Just as phony as it can be
But it wouldn't be make-believe
If you believed in me

It's phony it's plain to see
How happy I would be
If you believed in me",It's Only a Paper Moon,2009
Herb Alpert,"Laura is the face in the misty lights.
Footsteps that you hear down the hall.
The love that floats on a summer night,
That you can never quite recall.

And you see Laura on a train that is passing through.
Those eyes how familiar they seem
She gave your very first kiss to you,
That was Laura but she's only a dream.",Laura,2009
