Band,Lyrics,Song,Year
Fast Food Rockers,"Can I take your order please
Whhoo lets eat to the beat
A Pizza Hut a Pizza Hut Kentucky Fried Chicken and a Pizza Hut
A Pizza Hut a Pizza Hut Kentucky Fried Chicken and a Pizza Hut
McDonald's McDonald's Kentucky Fried Chicken and a Pizza Hut
McDonald's McDonald's Kentucky Fried Chicken and a Pizza Hut

You like it you love it you know you really want it the voices that I give whenever your around
I want it I need it nothing else can beat it
Hot n' a spicey we're never running done
Intising exciting there always so intiding
The wedding kiss me I wanna take you home
Trust me you must see just what your doing to me
Driving me crazy hungry to the bone
I think of you and lick my lips you've got the taste that can't resit can't resit can't resit

Lets eat to the beat
A Pizza Hut a Pizza Hut Kentucky Fried Chicken and a Pizza Hut
A Pizza Hut a Pizza Hut Kentucky Fried Chicken and a Pizza Hut
McDonald's McDonald's Kentucky Fried Chicken and a Pizza Hut
McDonald's McDonald's Kentucky Fried Chicken and a Pizza Hut

Would you like that to go?
Any sauces?
You're so sweet and yourny you knock my off my two feet
Your chunky and hunky I'm coming back for more
(Hot dogs) you taste them embraces I got to sing your praises
Just savoir the flavors waiting at your door

I think of you and lick my lips you've got the taste that can't resit can't resit can't resit
Lets eat to the beat
A Pizza Hut a Pizza Hut Kentucky Fried Chicken and a Pizza Hut
A Pizza Hut a Pizza Hut Kentucky Fried Chicken and a Pizza Hut
McDonald's McDonald's Kentucky Fried Chicken and a Pizza Hut
McDonald's McDonald's Kentucky Fried Chicken and a Pizza Hut
Does anyone fancy a shake shake
Shake 
Shake it to the left, shake it to the right, lets shake

I think of you and lick my lips you've got the taste that can't resit can't resit can't resit
Lets eat to the beat
A Pizza Hut a Pizza Hut Kentucky Fried Chicken and a Pizza Hut
A Pizza Hut a Pizza Hut Kentucky Fried Chicken and a Pizza Hut
McDonald's McDonald's Kentucky Fried Chicken and a Pizza Hut
McDonald's McDonald's Kentucky Fried Chicken and a Pizza Hut

A Pizza Hut a Pizza Hut Kentucky Fried Chicken and a Pizza Hut
A Pizza Hut a Pizza Hut Kentucky Fried Chicken and a Pizza Hut
McDonald's McDonald's Kentucky Fried Chicken and a Pizza Hut
McDonald's McDonald's Kentucky Fried Chicken and a Pizza Hut",Fast Food Song [Festive Version],
Fast Food Rockers,"Can I take your order please? 

Let's eat to the beat 

[Chorus]
A pizza hut a pizza hut
Kentucky fried chicken and a pizza hut
A pizza hut a pizza hut
Kentucky fried chicken and a pizza hut
McDonalds McDonalds
Kentucky fried chicken and a pizza hut
McDonalds McDonalds
Kentucky fried chicken and a pizza hut 

You like it you love it
You know you really want it
The voices I hear
Whenever you're around 

I want it I need it
Nothing else can beat it
Hot and spicy
Whenever I'm in town (mmm mmm) 

Enticing exciting
Aroma so inviting
And when it hits 
Me, I wanna take you home 

Trust me you must see
Just what you're doing to me
Driving me crazy
Hungry to the bone (bone) 

I think of you and lick my lips
You've got the taste I can't resist
Can't resist can't resist can't resist
Let's eat to the beat 

[Chorus x2]

Would you like that to go? 

Any sauces? 

You're so sweet and you're neat
You knock me off my feet
You're chunky and hunky
I'm coming back for more (Hot Dog and burger) 

Your taste all embraces
I gotta sing your praises
Just savor the flavors
Waiting at your door 

I think of you and lick my lips
You've got the taste I can't resist
Can't resist can't resist
Let's eat to the beat 

[Chorus x2]

Does anyone fancy a shake?
Shake
Ooh ooh ooh ooh ooh
Shake it to the left shake it to the right let's shake
Ooh ooh ooh ooh ooh 

I think of you and lick my lips
You've got the taste I can't resist
Can't resist can't resist
Let's eat to the beat 

[Chorus]",The Fast Food Song,2003
Fast Snahddie,"A song Moon dog recorded for his second CBS album in 1969.
Our version was based on Big Brother & The Holding Company's cover from their first Mainstream) album.
Janis does a good job, but the original still rules. 
Get it!",All Is Loneliness,1993
Fast Snahddie,"How come you're never there
when I'm on the floor
to pick me up or to kick my ass or what?
I don't think you care
'cause when you walk out the door
you always seem to leave the deepest cut

         come on in
         don't you think I know the answer?
         let me show you
         how the story goes
         come on into
         this void I call my castle
         live it up
         I won't be stepping on your toes

going home-time breedes misunderstanding
I always seem to misunderstand the most
walk the tightrope and you won't break your neck fallin'
but it's my death warrant that you've nailed upon the post

          Chorus
 
you always seem to leave the deepest cut...",Come on In,1993
Fast Snahddie,"Alright, so maybe I dreamed it all
But the blisters on my skin they tell me different
Bad dreams-sugarcoated tabs from hell
Drowning in the wishing well I save for you
 
[Chorus]
Stone cold sweat
I bleed to death every night
Something here ain't exactly right
Someone turn the wheel before I drown
Beneath your mountain

Oh, it's so strange
Sometimes I see these things
That don't exist
Beyond my dreams
Wake up,with nerves sprayed on the wall
There's a saint across the hall,but she's not at home now
Empty-too full of fear to fill up
Too far gone to stop, too scared to move
 
[Chorus]",Mountain,1993
Fast Snahddie,"With words big as headlines
The Gospel according to you
Is broadcast on frequencies
Too frequent to see through
But you've got

Nothing to say
Nothing to say
Nothing to say to me
Nothing to say
Nothing to say
Nothing to say
Nothing to say

I just can't relate to your world, man
There's nothing in it for me
The things you take for granted
I still don't want to see
'Cause you've got

Nothing to say

I'll take you down to a river
And show you how it flows
And tell you a story
And watch you grow
'Cause I've got 

Something to say
Something to say
Something to say to you
Something to say
Something to say
Something to say
Something to say
Something to say
Something to say
Something to say
Something to say to you",Nothing to Say,1993
Fast Snahddie,"I hate you 
'Cause you're so perfect
And you make me feel so lost
I love you
Because you're all
That I never was

You,you had it all
While I just shut the door
And you,you climbed your mountains
While I just floated ashore

Tell me how you do it
Show me how it works
Tell me all the stories
So that  I may never be hurt

[Chorus]

Sunchild
Sunchild

[Chorus]",Sunchild,1993
Fast Snahddie,"The swans are arriving
The moon is on the rise
Warm winds are blowing
The bite from winters white lies
The nights smell of blossoms
Making me forget the decay
I swear almost choked me
This Tuesday in May

Show me your nightmares
I'll give your dreams
Nothing is always
A lot more than it seems...",Tuesday Morning,1993
Fast Time,"Start a riot? I don't buy it! 
Start a riot? I don't buy it! 
Start a riot? I don't buy it! 
I've spent all of this time 
Erasing the gender line 
And you draw it right back 
Twice as dark 
I'm all for sisterhood 
But not if it means my brother's no good 
I won't participate in a fight based 
On reverse discrimination 
That's all it is 
Reverse discrimination 

It's the nineties 
And the nineties is a time to find 
The strength within yourself ",[Untitled Track],2000
Fast Time,"The years 2062.
My tits are saggy, my hair is blue.
I think back to those days of singing along
And picking up change.
It won't be long before I go.
My dying wish to see a show.
Just stamp my hand and let me in,
I'm a hardcore senior citizen

Circle pit, I don't care, I'll join in on my wheel chair.
""Watch out granny's in the pit!""
Just be careful of my hip.

It won't be long before I go.
My dying wish is to go to a show.
I can't help but be real proud,
'cuz that's my grandkid surfin the crowd.

The year's 2062.
My tats are green, I have one tooth.
Even though I am a prune,
My heart still carries the spirit of youth.
When you think there's nothing left,
I'll grab the mic and catch my breath,
Because this old lady is true...TILL DEATH!!",Golden Girl,2000
Fast Time,"Like a pig in the mud, you wallow all day long
A pool of negativity, your favorite place to be
Just stop splashing your shit on me

Everything sucks all the time
Everyone's against you. Were all out of line
Why did you even get out of bed?
A new day just started, it already sucks in your head

Like a stick in the mud, you just don't budge
Buried so deep, you'll never see the sun

To tell you the truth, it kills me to see it killing you",Life of the Party,2000
Fast Time,"Your so beautiful, I'll never look like you.
But that doesn't mean that I'm not beautiful too.
Ads on the billboards and in the magazines 
Remind me that I'm no beauty queen,
But I'm not as inadequate as it seems,
Because I don't rate my worth on superficial things.
I'm real, small boobs
I'm real, short legs
I'm real, they'll do
Because I accept myself, I respect myself,
If I don't, who the hell else will?
I'll never be perfect.
But I'll always be ""fine"".",Smoke and Mirrors,2000
Fastbacks,"Now you think that you could be the something that I could see
So why don't you just look at me and tell me that you're going free
Yeaaahhh
All I said that you would find is what it is that's on your mind
You will crack and very soon your guitar will slip out of tune
Now you've found out at long last that things are going way too fast
Well in my case I guess that's tough cause things aren't going fast enough
Chips are down speaking choking the d/b too hot
The mold is broken what it is what I said was left better unspoken
Speed not my command when you're knocked down 
You will not stand my fortunes told 
And it's been cast and you'll be left in the past",Fast Enough,1987
Fastbacks,"I've been lied to, led around and then cut down
Been spit on and walked upon by you
I've been run through slapped till sober 
Then driven over held at bay then thrown away by you
But not anymore
Never again
Never again by you
I need some help beside me 
Got to throw the past behind me 
Now more than yesterday
The truth must come alive
I feel more than half dead
The gun lies there beside my bed 
You don't forget a thing
I said to you I been sick all day 
Yesterday and everyday
I'm sick of all that has to with you",I Need Some Help,1987
Fastbacks,"Do you know what strength you have inside? 
Even wonder what you could do if you tried? 
Let your best judgment be your guide. 
Ever wonder what you could do if you tried? 
Make up your mind and that you will not let down .
Taking your time don't let them put you down. 
Stay and see it through. 
Tell yourself you've got time on your side. 
Ever wonder what you could do if you tried? 
you've got more than what you know outside. 
Ever wonder what you could do if you tried?",If You Tried,1987
Fastbacks,"Lately been thinking about 
What it means to be in a country that's not
All that it should be.
I don't know if I'm all ready to leave.
Do you really want to be in America? 
See, you don't really have to be in America
Somewhere else might be better 
I'm not just talking about weather
But I don't think that I'd be willing to get up and go
You've got the answer?
Speak up if you know
Maybe it's just that I know
What it means to me to be living a life
Almost thinking free 
I can pretty well choose how I want to be 
Do you really want to be in America? 
See, you don't really have to be in America
Somewhere else might be better
I won't be living here forever
But I don't think that I'd be willing to get up and go
You've got the answer 
Speak up if you know
Who says your life's an easy ride? 
Who says the government's on your side?
Think for yourself
Who cares what they decide . . .",In America,1987
Fastbacks,"I feel cold and lonely it just doesn't mean a thing
Speak to me slowly it just doesn't mean a thing
Cause no-one ever goes out in the winter
Spirit never grows out in the winter
Everyone knows the sun never shows until the end of winter
Frozen water fountains it just doesn't mean a thing
Snow-covered mountains it just doesn't mean a thing
In December I remember you never get too old
To want to see the stars come down",In the Winter,1987
Fastbacks,"After all the troubles come and gone
They were here for so long 
Now I've got this sinking feeling
Everyone seems to be leaving
And I can't believe how lonely it is here on k street
There's no-one like me here on k street
How lonely it is here on k street today
I thought that all the problems had gone away
I found out where I could be
They were back the very next day 
And I don't know what to believe
I've stood right here a million times before
There's nothing I remember anymore
Has it all changed so much or is it all in me? 
Please lift me up and let me see! 
No one understands me completely
I try to make myself clear
No-one ever believes me
I couldn't be more sincere",K Street,1987
Fastbacks,"Only at night do I feel this way
Want to forget things I did today
Only at night do I get the feeling
If it's not much fun here I will be leaving
Only at night do I feel this way
In the morning you'll find me gone for the day
Only at night do I start wishing 
Nothing's going on here that I am missing
Only at night do I get frustrated
Wasted my time I just sat and waited",Only at Night,1987
Fastbacks,"Remember when they told you what to see? 
They told you where to stay and where not to be! 
When you see something wrong 
To keep your eyes closed 
When you're not supposed to see
Not to look if you weren't asked to be shown
Always know what to see and say
you're not supposed to act that way 
Do the same thing everyday
Remember what to see and say! 
Remember when they told you what to say? 
They told you how to speak when you talk to them! 
When you see something wrong to keep your mouth shut 
When I'm the one who's talking to you
Not to say it if you weren't asked to speak
Always know what you see and say.",See and Say,1987
Fastbacks,"Lost for seven days so I tried to find 
Some of the things that I'd left behind 
Then I saw what I never had discovered 
Days gone by that can never be recovered 
Lost for seven days now they're lost forever now 
Seven days ago I lost my mind 
Seven more days spent to rewind 
Seven days lost in my mind 
Years gone by I've changed my mind 
Lost for seven days now they're lost forever now",Seven Days,1987
Fastbacks,"I don't think that I said I ever wanted to
Now you make it sound like I was the one who asked you
It did no good to beg me not just a little bit
Now I don't know who's who and that's the point of it
Wait, I think I want to go along
Wait, I hope this doesn't take too long
Wait, I think what I said was wrong
Explanations always take too long
There, am I doing alright? 
Rusty dreams are commonplace today 
And all my other thoughts are just getting in the way
Before I go to bed tonight 
I'll lay in the darkness of my room from yesterday
Future of my life is so near if only all my stories will clear
Never make excuses for what you do 
Because the truth will always come through!",Wait!,1987
Fastbacks,"I'm set upon new things
They're always in mind when I'm away from the orders
I'll always know old things 
Without them I don't know where to go when they're over
Try so hard it'll fade away
Try so hard you'll have less to say than yesterday
See the old things in your way
Whenever I'm walking 
The things that I'm thinking are the things I believe in
Whenever I'm sleeping 
The things that I see are hard to leave till they're over
Try so hard it'll fade away
Try so hard you'll have less to say than yesterday
See the old things in your way
I'll settle for good when it's good I've got coming to me
Do what I should and good's not always what I want to be",Whenever I'm Walking,1987
Fastbacks,"I gave up yesterday
Believing I can make a difference here
Sleeping twelve hours a day
No one cares anyway
Come whatever may
Ask me what I think and I would say
""I gave up half a chance 
To change the way the world turns today.""
Waiting 'round for the call
Nobody phoned at all
The final curtains fall
And I'll be writing on your wall like this
Chop down the money tree
A thorny bush will grow before you know
Money is what I've not
Mean more than what I've got
Steal it and you're caught
My dad might say he always says a lot
That don't sit well with me
The plates are cleared the dinner time coffee
The answers are plain to see
I always disagree
What do you mean we? 
It might seem right to you but not to me",Fanfare,1993
Fastbacks,"This is where we stand so far and near
So near and yet so far from here. 
All about nothing I fear.
This is where the answer should be coming clear.
All about nothing I fear.",All About Nothing,1993
Fastbacks,"Walk around some time and see if you can think up something that you've never thought before.
Judging by the look of things it's getting late and you've gone by that neighborhood before.
Prove it to yourself if you've got something to offer
See if you can welcome yourself home anymore
If you ever have then it's not worth mentioning

Believe me never, hate me forever
Believe me never, hate me the rest of your life",Believe Me Never,1993
Fastbacks,"Some day when one guy in the world
Finally ownh everything and when
I'm sure that he's not thinking of me when he says:
""Hi there, I really am your friend - Sorry, I'm doing all I can for you and I really mean that!""

That's about the time I'll be going to the moon
And then that's where I'll stay, far away from here

Someday when I can't take this place
I'll take a trip out into space
I think I mean it!",Gone to the Moon,1993
Fastbacks,"I've laughed at successful things all my life
Not that my sights are ever on what's in plain sight
It's just that part of this insanity may be alright

Now I've missed the mark on the wall for the longest time
I'm qualified to know what it's been like
Hung on a bad peg all my life

I won't tell you much of what you want to know
That's just the way it goes
There will always be just a little part of me
So easy to despise",Hung on a Bad Peg,1993
Fastbacks,"The time that flies for you, for me, forever
Everyday surrounded by more days on end.
This is the kind of game that lives forever
Calendar, leave out all that you can!

The kind of thing I'd lose at when I'd have it all to do again.
The kind of game that's never fun
Looking at what I've become
Look me right in the eye 
And say that I'm the kind you just can't argue with 
(a fact far less than obvious).
The kind of game that's never fun
Looking at what I've become 
Look me right in the eye.

When I make coffee in the morning, I'll take some, just a little bit, out of it's cup and put it in the clock on my bed.",Kind of Game,1993
