Band,Lyrics,Song,Year
Fifteen,"All alone she'll lose herself
Such a long road down
Such a tragic way to go
Runnin' bears no rewards
She's desperately seeking an inner joy
That is always out of reach
She gets too caught up to see
Running too fast to see
She's got the answer
Sees it and runs away
Love is always waiting
When she needs a fix
Desperate mind Desperate heart
Loneliness is tearin' us apart
She's got She's got to stop
She's got to stop someday
Dear sunshine So nice to hear you're doin' all right
I almost forgot how much I miss hearin' you say
I'll see you again someday
Dear sunshine Did you forget about the rainy days
When we were together I'd hold you in my arms and say
Please don't take this away
Don't take this away Can't replace the innocence
You mean the world to me Can't replace the innocence
You mean the world to me Can't replace the innocence
Don't take Don't take this away
Don't take this away
I'll see you again someday
And we can pretend that it is today
I'll see you again someday




",Someday,1992
Fifteen,"The brain tends to divide between what's yours and what is mine
And what it believes to be wrong and right
The brain does not seem to know that we all share the same home
And existence is a fact it's not a right
The land is the land, the sky is the sky, the water belongs to all of us
And I can find no reason to mutilate our mother with fences and borders
And obsessive thinking, of proving our individuality
Yeah, so what can you do when your fellow man, criminalizes your plan
For getting by, and the presence of your body means you've acted
Irresponsibly, and you've failed to be born before all the world was taken
Yeah, and you got nowhere to call home, on a globe, 22,000 miles around
And gravity breeds illegality cause it'll always bring you down
On someone else's piece of ground
The brain seems to think with enough manipulation
The brain could be master of the sea, the land, the sky
The poor little brain could not seem to realize
That no measure of intelligence could ever improve upon
The land is the land, the sky is the sky, the water belongs to all of us
And I can find no reason to mutilate our mother with fences and borders
And obsessive thinking, of proving our individuality
Yeah, we can put a man on the moon, but that won't help us
When the ground's too poisoned and there ain't water enough
Left to grow our food
And rhinoplasty and transplanted hair will keep us sexy
As we slowly die from poisons in the air we breathe
Yeah, we can build a town in half a day, blow each other all away
Go home latter on that day, watch it all on the evening news
Despite our age of information, It won't help us without wisdom
And all our ingenuity, has only brought us to the brink of Annihilation
Technology cannot replace responsibility
And 55(m.p.h.) don't justify our own poisoning
And progress seems like backwards lies, cause we all started off with paradise
So leave your mark on our world by leaving no mark at all(moreno)
Maybe it's security Maybe it's simple amibition
Maybe it's insanity Maybe it's just good old tradition",Perfection,1994
Fifteen,"I wanna be famous and have my face on TV
I want all my old friends to hate me
I don't wanna be able to walk down the street
In this town I won't be around
And you can read all about my life on the newspaper stand
My agent says you can't call me back but you understand
Hey now I'm famous and it really sucks
Hey now I'm famous can you lend me five bucks
Hey now I'm famous when will this all end
Hey now I'm famous and I need a friend




",Famous,1996
Fifteen,"I learned a new word today, that word is NO
You don't get all the money I make just cause you own real estate
You don't get forty hours a week from me
You don't get to make my choices for me
You are only your own authority
You don't get possession of me 'cause you got something I need
You don't get to abuse me at all just 'cause you're big and you think that I'm small
You don't get possession of me just 'cause you got something I need
I learned a new word today, that word is NO.




",No,1996
Fifteen,"Hello my name is Jesus Christ
I had something to say
Set a fire in your hearts and never let it go out
This is the new Jerusalem
Please don't get hung up on me
Please don't hang me around your neck
Carry on my message
But forget about my name
I am just a messenger I am not the message
I am just a messenger I am not the message
Please don't nail me
I've already had a long day
I'm just the same as you
The whole universe is inside all of us
Please don't worship me
It makes me feel uncomfortable like there's a lack of equality
Please don't worship me
It makes me feel uncomfortable like there's a lack of equality
I'm just the messenger I am not the Message
I'm just the messenger I am not the Message
Jesus is All of Us  
",Jesus,1998
Fifteen,"In Germany- They blamed the illegal aliens
They blamed the homosexuals
They blamed the racial minorities
They blamed the nomads and the homeless
In Germany- They built too many prisons
They said they're for our protection
They got everyone's consent
They got voter approval
They had to justify the effects on the economy
Of the rich stealing everything
What w don't learn we'll be doomed to repeat
Over and over and over and over
In America- We blame the illegal aliens
We blame the homosexuals
We blame the racial minorities
We blame the nomads and the homeless
In America- They built too many prisons
We say they're for our protection
We got everyone's consent
We got voter approval
We have to justify the effects on the economy
Of the rich stealing everything
What we don't learn we'll be doomed to repeat
Over and over and over and over ",Over and Over,1998
Fifteen,"I know I understand mom and dad beat you up
I know I understand you've been incested you've been assaulted
I know I understand 'cause it all happened to me
I know I understand it's time to run away to Berkeley
Take the first plane, Hope the first train
Hitch the first ride, save your own life
Stick your thumb out on the freeway, it's the only way your gonna be free
I know I understand your worried about a place to stay
I know I understand we got plenty of real estate
I know I understand your worried about what to eat
I know I understand we got three meals a day every day of the week
Kids won't take it anymore
You call it discipline we know it as terrorism and war (on us)
Kids won't take it anymore
You call it love we know it as terrorism and war (on us)
Take the first plane, Hop the first train
Hitch the first ride, save your own life
Stick your thumb out on the freeway
It's the only way your gonna be free




",Run II,1998
Fifteen,"Negativity's too enchanting
'Cause the world seems so depressing
But I know it can't always be
Can't always be that way
I get caught up in my situation
But I know my life's just begun
We all need Inspiration
And the thought of a hundred million smiles
And a hundred million buildings burning to the ground
From a hundred million miles away, I can hear the sound
Of a hundred millions burning definitions
And a hundred million dead restrictions
And a hundred million minds set free
From the chains put there a generation before

I can see the world falling to it's knees
Screaming please someone help me
Now I can see, we've destroyed ourselves with certainty
And this machine will crumble and fade
To a hundred million miles away
Where there's someone just like me
Thinking everything will be o.k.
From a hundred million miles I can see a man
And I know he understands
Saying your chains are your own
It's your mirror, so smash it.",Inspiration,1999
Fifteen,"Land Mine - Blew my legs off
Now I sit by - The subway station
Land mine - Blew my legs off
I ask for change - You turn your head and walk away
I was a kid once - I got forced into it
I couldn't afford college - I didn't have a deferment
They call it service - Dismemberment
They call it service - Amputation
Germany Panama Lebanon Korea
Vietnam Philippines Iraq.. This time it's Bosnia
Favorable Statistics - And smiling confident Presidents
Couldn't ever portray - An 18 year old
Cut in half
never gonna walk again Never gonna run again
Never gonna Stand again
Land mine - Blew my legs off
I ask for change - You say to yourself just another alcoholic
Land mine - Blew my legs off
I got some change - I think I think I'll drink it all away
I was a kid once - I got forced into it
I couldn't afford college - I didn't have a deferment
They call it service - Dismemberment
They call it service - Amputation
Germany Panama Lebanon Korea
Vietnam Philippines Iraw.. This time it's Bosnia
Favorable Statistics - And smiling confident Presidents
Couldn't ever portray - An 18 year old
Cut in half
never gonna walk again Never gonna run again
Never gonna Stand again
Jail all the owners of the mainstream media for the crimes
of violence against humanity
Jaill all the owners of the defense industry for the crimes of
violence against humanity
Jail all the presidents and senators and congressmen for the
crimes of violence against numanity
Jail Ted Turner, Ronald Reagan, George Bush, Henry
Kissinger and Al Haig
For the crimes of violence against humanity
",Land Mine (Intro),1999
Fifteen,"I didn't take a drink today,
I didn't smoke nothing today
I didn't get in a car today,
I rode my bike on the freeway
I'm not your savior today,
I'm not your lover today
I'm not your object today,
I'm your brother today
Revolution
I didn't pay no rent today, just so I could lie on the ground
I went and picked a house out,
I kicked the door down
I didn't shoot no dope today, just put on my guitar and play
I get on my knees and pray, that we're gonna find a way
Revolution
I don't need to kill anyone, 'cause it's all in my head, do I believe
And abide by the rules of property
Do I submit myself to the never ending wage slavery
I don't need to kill anyone, 'cause it's all in my head, do I believe
That the women and the children, and the animals, the skies and the seas, are my property
I don't need to kill anyone, 'cause it's all in my head, do I believe
That to get through the today I need nicotine, I need caffeine, I need speed Evolve, love



",Evolve,1999
Fifth Angel,"Listen closely it's all around.
The way to make it I've always found is to;
Turn the thoughts inside
Steal the strength that hides.

Follow feelings to make the climb.
Intuitions can tow the line, through the;
Bars that would not break
To the great escape

All alone in a change, may be a lonely place.
Everything is so strange, in this race...

Time will tell, stand and begin to fight for yourself
Time will tell, anyway
Time will tell, only the strong can take it so well
Time will tell, anyway - Only time will tell.

Take a flame to ignite a try.
Indecision won't satisfy, all the the;
Choices must be made.
When your hand is laid.

In the end there may be some pain.
Before you're back on your feet again, but it;
Always comes out right
When you've won your fight

All alone in a change, may be a lonely place.
Everything is so strange, in this race...

Time will tell, stand and begin to fight for yourself
Time will tell, anyway
Time will tell, only the strong can take it so well
Time will tell, anyway

Time will tell, stand and begin to fight for yourself
Time will tell, anyway
Time will tell, only the strong can take it so well
Time will tell, anyway - Only time will tell.

Only time will tell
Only time will tell
Only time will tell",Time Will Tell,1989
Fifth Harmony,"When we were together
We were just strangers
I was just playing around
So I didn't wanna work it out
No, I didn't wanna work it out

Thought something was missing
We were too different
Baby I'm a-looking back now
And I really should've worked it out
Yeah, I really should've worked it out

Because now that you're gone and I sleep alone
I can't help it, I want you back 'cause I

Boy I miss you, said I really do, boy I miss you
Now I understand that we're better together
Boy I miss you, said I really really do, boy I miss you
Now I understand that we're better together

We're better, we're better, we're better, we're better, we're better,
You know we're better together
We're better, we're better, we're better, we're better, we're better,
You know we're better together

I'm watching you with her, thinking I had you
How was I ever so dumb?
Boy I should've known that you're the one
Boy I should've known that you're the one

So, if it's not too late,
I just wanna know babe
And tell me ever we could still run
'Cause I finally know that you're the one
Yeah, I really know that you're the one

Because now that you're gone and I sleep alone
I can't help it, I want you back 'cause I

Boy I miss you, said I really do, boy I miss you
Now I understand that we're better together
Boy I miss you, said I really really do, boy I miss you
Now I understand that we're better together

We're better, we're better, we're better, we're better, we're better,
You know we're better together
We're better, we're better, we're better, we're better, we're better,
You know we're better together

And now that you're gone and I sleep alone
I can't help it, I want you back 'cause I

We're better, we're better, we're better, we're better, we're better,
You know we're better together
We're better, we're better, we're better, we're better, we're better,
You know we're better together

Boy I miss you, said I really do, boy I miss you
Now I understand that we're better together
Boy I miss you, said I really really do, boy I miss you
Now I understand that we're better together

We're better, we're better, we're better, we're better, we're better,
You know we're better together
We're better, we're better, we're better, we're better, we're better,
You know we're better together",Better Together,2013
Fifth Harmony,"Calling all the girls
There's an SOS tonight, let's have some fun, yeah
One hundred percent
Every single chase somehow these days are gone, yeah

There's gotta be a million faces up in this room, room
But the only one who gets my attention is you, you

I got my best on and I feel like dancing all night long
Nothing's gonna stop me oh but I want
So baby come and get me, cause I don't wanna dance alone

Oh it's been so long
Thinking 'bout the feeling of your arms wrapped around my body
It's what I want
So baby come and get me, cause I don't wanna dance alone

Out on the floor
I can feel you staring at me across the room, ooh
Whatcha waiting for
All I want is you so come and make a move, oh

I see a million silver lights up in this room, ooh
I wanna be the one who gets the attention from you, oh

I got my best on and I feel like dancing all night long
Nothing's gonna stop me
Oh but I want
So baby come and get me, cause I don't wanna dance alone

Oh it's been so long
Thinking 'bout the feeling of your arms wrapped around my body
It's what I want
So baby come and get me, cause I don't wanna dance alone

If you come in close
Then I won't say no
Baby all I want is you
If you move too slow
Then you'll never know
All the things that we could do

If you come in close
Then I won't say no
Baby all I want is you
If you move too slow
Then you'll never know
All the things that we could do

I got my best on and I feel like dancing all night long
Nothing's gonna stop me
Oh but I want
So baby come and get me, cause I don't wanna dance alone

Oh it's been so long
Thinking 'bout the feeling of your arms wrapped around my body
It's what I want
So baby come and get me, cause I don't wanna dance alone

Don't let me dance alone
I don't wanna dance alone",Don't Wanna Dance Alone,2013
Fifth Harmony,"My heart is telling me that you were gonna change, but no
My heart is lying right to my face, yeah

My heart is making up excuses for your ways, but I wish that
My heart knew when I should walk away

It lets me down, it helps me as I get back up off the ground
You're telling me that this is love but I found, it wasn't really on my side
Now I think it's time

I tell my heart to just butt out, keep its opinion to itself
I should just listen to my head, 'cause it's the one who knows what's best
It tells me not to love you, but my heart says just forgive you
Oh but it's not thinking clearly, I wish that I could leave my heart out of this
Leave my heart out of this

I'm done feeling like a stranger to myself, so I know
I've got to put all my feelings on a shelf, yeah

It lets me down, loves me as I get back up off the ground
You're telling me that this is love but I found, it wasn't really on my side
Now I think it's time

I tell my heart to just butt out, keep its opinion to itself
I should just listen to my head, 'cause it's the one who knows what's best
It tells me not to love you, but my heart says just forgive you
Oh but it's not thinking clearly, I wish that I could leave my heart out of this
Leave my heart out of this

Sometimes I wish you'd just shut up and let me think
I've had enough, I need to just make up my mind (Make up my mind)
So that's why

I should just listen to my head, 'cause it's the one who knows what's best

It tells me not to love you, but my heart says just forgive you
Oh but it's not thinking clearly, I wish that I could leave my
Leave my heart out of this
Leave my heart out of this

Le le le leave my heart
Le le le leave my head
No no oohhh",Leave My Heart Out of This,2013
Fifth Harmony,"Monday you sent me flowers
Tuesday made me feel stupid
Wednesday the world was ours
Thursday you didn’t prove it
Friday fell back in love
Saturday we didn't talk
Sunday you said you needed space

Do you miss me? Am I crazy?
Am I losing hold of your love baby?
Either you want me or you don't
I need to know, I need to know

Who are you today?
Will you be the sun
Or the pouring rain?
Who are you tomorrow?
Will you make me smile
Or just bring me sorrow?
Who are you gonna be
When I'm lost and I'm scared?
Who are you gonna be
When there's nobody there?
Who are you today?
'Cause I am still the same

Monday you had my heart
Tuesday you had me screaming
Wednesday we didn't part
Thursday you didn't mean it
Friday I shook it off
Saturday you got it wrong
Sunday I said I needed space

Do you miss me? Am I crazy?
Am I losing hold of your love baby?
Either you want me or you don't
I need to know, I need to know

Who are you today?
Will you be the sun
Or the pouring rain?
Who are you tomorrow?
Will you make me smile
Or just bring me sorrow?
Who are you gonna be
When I'm lost and I'm scared?
Who are you gonna be
When there's nobody there?
Who are you today?
'Cause I am still the same

Who are you? Who are you?

It's so strange how the same thing
Can make you feel so right
And bring you so much pain.
It's so strange how the same face
Can you make you love until it hurts.
Where do we go? (where do we go?)
I need to know (I need to know)

Who are you today? (today)
Will you be the sun
Or the pouring rain? (the pouring rain)
Who are you tomorrow?
Will you make me smile
Or just bring me sorrow?
Who are you gonna be
When I'm lost and I'm scared?
Who are you gonna be
When there's nobody there?
Who are you today? (today)
'Cause I am still the same
The same",Who Are You,2013
