Band,Lyrics,Song,Year
Sunshine Anderson,"What you know about
Falling for it
Do you know your family don't approve?

But you can't help yourself
Your heart is in it
Even though you know it's bad for you

And so does all your friends
But you're ignoring them
And wish they'd let you live your life

But they see what you don't
'Cause you're so gone, you won't
Take time and open your eyes

There's a little hard love in most of us
It makes us do crazy things
Sometimes even cause a scene

In the name of this thing called love
The joy heads up in the air
If you've been there

Tell me what you know about
(Showin' up at your mans house)
Bangin' on the front door

Like the police
(Open up, you know it's me)
What you takin' so long for?

You say, he better not be in there
(Laid up with some chick and hell)
I swear, I'll set it off today

And once he let's you in

(No one's there but you and him)
But you still lookin' at him sideways

(I tell you)
There's a little hard love in most of us
It makes us do crazy things
Sometimes even cause a scene

In the name of this thing called love
The joy heads up in the air
If you've been there

I've had my share of love
(Changin' ways)
Wish it was easier, I wish it was
(Painless)
But it's not and I learned a lot
About myself and how much I can take

(I tell you)
There's a little hard love in most of us
It makes us do crazy things
Sometimes even cause a scene

In the name of this thing called love
The joy heads up in the air
If you've been there

There's a little hard love in most of us
It makes us do crazy things
Sometimes even cause a scene

In the name of this thing called love
The joy heads up in the air
If you've been there",Hard Love,2010
Sunshine Anderson,"I want my life back, I want my life back
I want my life back, I want my life back

So many promises you made to me
Said you would always love me faithfully
Had me off telling, thinking this was it
But you turn right 'round and did the opposite

You had jumped off, I was in denial
So decided before we walked down the aisle
Said, ""I do"" but now I feel you don't
Care nothing for you so I'm moving on

I gave you my best years, took your last name
But the way you've been treating me, it's a crying shame
Don't know how much worse things could get
But I'm over you and I through with this

I want my life back, I want my life back
I want my life back, I want my life back

In the midst of all our craziness
We had high notes and conceived a kiss
I was hoping things would turn around
But when I needed you the most you were nowhere to be found

Didn't know a thing but later I would find
You knocked up a jail bar around the same time
That explains why you were so in my aid
It's all I can do to not agitate

I gave you my best years, took your last name
But the way you've been treating me, it's a crying shame
Don't know how much worse things could get
But I'm over you and I through with this

I want my life back, I want my life back
I want my life back, I want my life back

Not saying I was perfect by no means at all
But I was loyal to a fall
These confrontations with you, lots of occasions
Gotta stop, I'll just start all over

I want my life back, I want my life back
I want my life back, I want my life back

I gave you my best years, took your last name
But the way you've been treating me, it's a crying shame
Don't know how much worse things could get
But I'm over you and I through with this

I got my life back, I got my life back
I got my life back, I got my life back

I gave you my best years
But the way you've been treating me
Don't know how much worse
But I'm over you

I got my life back, I got my life back
I got my life back, I got my life back",Life Back,2010
Sunshine Anderson,"Baby, been checking for you now for a while
And I got to admit
(That I like your style)
Ain't never met a brother who can easily do the things that you do
(Boy, you drive me wild)
It's got me thinking that we can connect and get better acquainted
(Alright)
Know that you wanna come talk to me

Boy, stop your fronting
(Come on over and say something to me)
You know you want to
(I can tell by the way you look at me)
You like what you see
(So do I, you've been all I believe)
So stop your fronting
(Come on over and say something to me)

Now how much longer
Are we gonna play these games
Me looking at you
(And you starin' at me)
Cause the way that we flirt
It's obvious that we have
(Chemistry)
Oh boy, what you're gon' do
(I'm tryin' to see the simple truth)
Cause I ain't got all night
You should just come over

Boy, stop your fronting
(Come on over and say something to me)
You know you want to
(I can tell by the way you look at me)
You like what you see
(So do I, you've been all I believe)
So stop your fronting
(Come on over and say something to me)

Boy, stop your fronting
(Come on over and say something to me)
You know you want to
(I can tell by the way you look at me)
You like what you see
(So do I, you've been all I believe)
So stop your fronting
(Come on over and say something to me)

You're gonna
(Play yourself and let me get out of here)
Without giving you my number
(Acting like you can break away from me boy)
(Better telling the waiter)
Cause I ain't got all night long
My girls and I are 'bout to roll
Don't miss your chance

Boy, stop your fronting
(Come on over and say something to me)
You know you want to
(I can tell by the way you look at me)
You like what you see
(So do I, you've been all I believe)
So stop your fronting
(Come on over and say something to me)

Boy, stop your fronting
(Come on over and say something to me)
You know you want to
(I can tell by the way you look at me)
You like what you see
(So do I, you've been all I believe)
So stop your fronting
(Come on over and say something to me)

Boy, stop your fronting
You know you want to
You like what you see
So stop your fronting

Boy, stop your fronting
(Come on over and say something to me)
You know you want to
(I can tell by the way you look at me)
You like what you see
(So do I, you've been all I believe)
So stop your fronting
(Come on over and say something to me)

Boy, stop your fronting
(Come on over and say something to me)
You know you want to
(I can tell by the way you look at me)
You like what you see
(So do I, you've been all I believe)
So stop your fronting
(Come on over and say something to me)",Say Something,2010
Sunshine Band,"Baby, babe, let's get together
Honey, hon, me and you
And do the things, do the things
That we like to do
Do a little dance, make a little love,
Get down tonight
Get down tonight
Do a little dance, make a little love,
Get down tonight
Get down tonight
Baby, babe, I'll meet you,
Same place, same time
Where we can get together
And ease up our mind
Do a little dance, make a little love,
Get down tonight
Get down tonight
Do a little dance, make a little love,
Get down tonight
Get down tonight.
Do a little dance, make a little love,
Get down tonight
Get down tonight
Get down, get down, get down, get down,
Get down tonight baby
Get down, get down, get down, get down,
Get down tonight baby
Get down, get down, get down, get down,
Get down tonight baby
Get down, get down, get down, get down,
Get down tonight baby
Get down, get down, get down, get down,
Get down tonight baby
Get down, get down, get down, get down,
Get down tonight baby
Get down, get down, get down, get down,
Get down tonight baby
Get down, get down, get down, get down,
Get down tonight baby
Get down, get down, get down, get down,
Get down tonight baby",Get Down Tonight [DVD],
Sunshine Band,"Everybody wants you - everybody wants your love.
I'd just like to make you mine
Oh mine.
Baby
Give it up
Give it up. Baby
Give it up.
Baby
Give it up
Give it up. Baby
Give it up.
Everybody sees you - everybody looks and stares.
I'd just like to make you mine
Oh mine.
Baby
Give it up
Give it up. Baby
Give it up.
Baby
Give it up
Give it up. Baby
Give it up. Give it up.
Baby
Give it up
Give it up. Baby
Give it up
Baby
Give it up
Give it up. Baby
Give it up
Everybody wants you - everybody wants your love. . . .

Can you give it
Can you give it
Give it up? Come on
Baby
I need your love
Do you know I want it
Baby? Come on
Baby
I want your love.
Give it up some of your love
Come on and play the game of love.
Everybody isn't me
Give it up
Come on
Baby
I need your love.
Can I touch you
Can I love you? Come on
Baby
Baby
I love you.
Can you give it
Give it up? Come on
Baby
Give me your love.
Don't you know I want Your love. Come on. baby
I need your love.",Give It Up [Album Version],
Sunshine Band,"shotgun
",Shotgun Shuffle,1994
Sunshine Band,"Keep it comin' love
Keep it comin' love
Don't stop it now, don't stop it no
Don't stop it now, don't stop it
Keep it comin' love
Keep it comin' love
Don't stop it now, don't stop it no
Don't stop it now, don't stop it

Don't let your well run dry
Don't stop it now
Don't give me no reasons why
Don't stop it now

Keep it comin' love
Keep it comin' love
Don't stop it now, don't stop it no
Don't stop it now, don't stop it
Keep it comin' love
Keep it comin' love
Don't stop it now, don't stop it no
Don't stop it now, don't stop it

Don't build me up just to let me drop
Don't stop it now
Don't turn me on just to turn me off
Don't stop it now

Keep it comin' love
Keep it comin' love
Don't stop it now, don't stop it no
Don't stop it now, don't stop it
Keep it comin' love
Keep it comin' love
Don't stop it now, don't stop it no
Don't stop it now, don't stop it

Don't tell me there ain't no more
Don't stop it now
Don't turn me down and just close your door
Don't stop it now ooh
Keep it comin' love
Oh yeah

Keep it comin' love
Keep it comin' love
Don't stop it now, don't stop it no
Don't stop it now, don't stop it
Keep it comin' love
Keep it comin' love
Don't stop it now, don't stop it no
Don't stop it now, don't stop it

Keep it comin' love
Keep it comin' love
Keep it comin' love
Keep it comin' love
Keep it comin' love
Keep it comin' love
Keep it comin' love
Keep it comin' love
Keep it comin' love
Keep it comin' love
Don't stop it now, don't stop it no
Don't stop it now, don't stop it
Keep it comin' love
Keep it comin' love
Don't stop it now, don't stop it no
Don't stop it now, don't stop it
Keep it comin' love
Keep it comin' love
Don't stop it now, don't stop it no
Don't stop it now, don't stop it
Keep it comin' love
Keep it comin' love",Keep It Comin' Love,1997
Sunshine Band,"Girl, to be with you is my favorite thing, yeah
Uh huh
And I can't wait til I see you again,
Yeah, yeah, ah ha ah ha
I want to put on my my my my my
Boogie shoes
Just to boogie with you, yeah
I want to put on my my my my my
Boogie shoes just to boogie with you, uh huh

I want to it it 'til the sun comes up
Uh huh, and I want to do it 'til
I can't get enough, yeah, yeah
I want to put on my my my my my
Boogie shoes
Just to boogie with you,
I want to put on my my my my my
Boogie shoes just to boogie with you

Oh yeah, boogie down boogie down
I want to put on my my my my my
Boogie shoes
Just to boogie, with you, yeah
I want to put on my my my my my
Boogie shoes just to boogie with you, yeah
I want to put on my my my my my
Boogie shoes just to boogie with you, yeah
I want to put on my my my my my
Boogie shoes just to boogie with you,
I want to put on my my my my my
Boogie shoes just to boogie with you, yeah",Boogie Shoes,1997
Sunshine Band,"Ooh, ah, party
Ooh, ah, party
Ooh, ah, party
Ooh, ah, party
Do you want to go party
We'll get funky there, party
Drink a little wine, party
Have a funky time, party
Come on baby, sexy lady
Let's go out tonight
We'll go party
we'll go dancin'
Let's go get satisfied
Ooh, ah, party
Ooh, ah, party
Ooh, ah, party
Ooh, ah, party
Como on baby, sexy lady
Let yourself unwind
I want to love you
Kiss and hug you
Make it last all night
Ooh, ah, party
Ooh, ah, party
Ooh, ah, party
Ooh, ah, party
Do you want to go party
We'll get funky there, party
Drink a little wine, party
Have a funky time, party
Ooh, ah
Ooh, ah
Ooh, ah
Ooh, ah
Do you want to go party
Do you want to go party
We'll get funky there, party
Drink a little wine, party
Have a funky time, party
Party
Party
Party",Do You Wanna Go Party,1997
Sunshine Band,"Baby, baby let's get together
Honey, honey me and you
And do the things, oh, do the things
That we like to do

Oh, do a little dance, make a little love,
Get down tonight, get down tonight
Do a little dance, make a little love
Get down tonight, get down tonight

Baby, babe I meet you 
Same place, same time
Where we can, oh, get together 
And ease up our mind

Oh, do a little dance, make a little love
Get down tonight, get down tonight
Do a little dance, make a little love
Get down tonight, get down tonight, baby

Do a little dance, make a little love
Get down tonight, get down tonight
Do a little dance, make a little love
Get down tonight, get down tonight, baby

Get down, get down, get down, get down
Get down, get down, get down, get down, get down tonight, baby
Wo, wo, wo, wo, wo, wo, wo, wo
Get down, get down, get down, get down, get down tonight, baby
Na, na, na, na, na, na, na, na
Get down, get down, get down, get down, get down tonight, baby
Wo, wo, wo, wo, wo, wo, wo, wo
Get down, get down, get down, get down, get down tonight, baby
Get down, get down, get down, get down, get down tonight, baby
Wo, wo, wo, wo, wo, wo, wo, wo
Get down, get down, get down, get down, get down tonight, baby",Get Down Tonight,1997
Sunshine Band,"I baby I
I like to do it
With you
I baby I
I like to do it
With you
I like to boogie down all night long
I like to do it with you
I like to shake it up
Shake it down
Do it with you
I baby I
I like to do it
With you
I baby I
I like to do it
With you
I like to take you uh round the world
Do it with you
I'd like you to be my one and only girl
Do it with you
I baby I
I like to do it
With you
I baby I
I like to do it
With you
Oh yeah yeah yeah
Do it with you
Oh yeah baby
Do it with you
Aw
Do it with you
Do it with you
I like to do it with you
I like to do it with you
I like to do it with you
I like to do it with you
I like to do it with you
I like to do it with you
I like to do it with you
I like to do it with you",I Like to Do It,1997
Sunshine Band,"I'm your boogie man that's what I am
I'm here to do whatever I can
Be it early mornin' late afternoon
Or at midnight it's never too soon
To want to please you to want to please you
To want to do it all all for you
I want to be your be your rubber ball
I want to be the one ya love most of all, oh yeah

I'm your boogie man I'm your boogie man
Turn me on
I'm your boogie man I'm your boogie man
Do what you want
I'm your boogie man I'm your boogie man
Turn me on
I'm your boogie man I'm your boogie man
Do what you want

I'm your boogie man that's what I am
I'm here to do whatever I can
Be it early mornin' late afternoon
Or at midnight it's never too soon
To want to take you to want to hold you
I want to give me all all to you
And I want you to completely understand
Just where I'm at and where I am - oh yeah

I'm your boogie man I'm your boogie man, 
I'm your boogie man that's what I am
I'm here to do whatever I can
Be it early mornin' late afternoon
Or at midnight it's never too soon
I want to be with you I want to be with you
Yeah we'll be together you and me
I want to see you ah get near you
I want to love you ah from sundown sunup, oh yeah oh yeah

I'm your boogie man that's what I am
I'm here to do whatever I can
Be it early mornin' late afternoon
Or at midnight it's never too soon
To want to please you to want to hold you
To want to do it all all for you
I want to be you be your rubber ball
I want to be the one ya love most of all
I'm your boogie man aha",I'm Your Boogie Man,1997
Sunshine Band,"I love you
Yeah
Babe, I love you so
I want you to know
That I'm going to miss your love
The minute you walk out that door

So please don't go
Don't go
Don't go away
Please don't go
Don't go
I'm begging you to stay

If you leave
At least in my lifetime
I've had one dream come true
I was blessed to be loved
By someone as wonderful as you

So please don't go
Don't go
Don't go away
Please don't go
Don't go
I'm begging you to stay

Hey, hey, hey
Yeah
Babe, I love you so
I, Iwant yo to know
That I'm going to miss your love
The minute you walk out that door
So please don't go
Don't go
Don't go away
Hey, hey, hey
I need your love
I'm down on my knees
Beggin' please, please, please
Don't go
Don't you hear me baby

please don't go

Don't leave me now
Oh, no, no, no, no
Please don't go
I want you to know
That I, I, I, love you so
Don't leave me baby
Please don't go",Please Don't Go,1997
Sunshine Band,"Bass man turn the power on
Drummer turn the beat
Tenor man come take your stand
Everybody on your feet
Everybody sound your funky horn
Come on get down
Everybody sound your funky horn
Come on get down
Guitar keep the rhythm
Congas and the groove
When my main man gets on his horn
Everybody's got to move
Everybody sound your funky horn
Come on get down
Everybody sound your funky horn
Come on get down, ooh
Everybody sound your funky horn
Come on get down (Get down)
Everybody sound your funky horn
Come on get down
Bass man, Mr. Drummer
Keep a smile on your face
And get down Mr. Conga
Keep on keepin' a steady pace
Everybody sound your funky horn
Come on get down
Everybody sound your funky horn
Come on get down, ooh ooh
Everybody come on
Sound your funky (Ooh), let it blow (Let it blow)
Let me hear it (Let me hear it), let me hear it (Let me hear it)
Let me hear it (Let me hear it), let me hear it (Let me hear it)
Let me hear it (Let me hear it)",Sound Your Funky Horn,1997
Sunshine Band,"Everybody, get on the floor, let's dance
Don't fight the feeling, give yourself a chance

Shake shake shake, shake shake shake
Shake your booty, shake your booty
Oh, shake shake shake, shake shake shake
Shake your booty, shake your booty

Oh, you can, you can do it very well
You're the best in the world, I can tell

Oh, shake shake shake, shake shake shake
Shake your booty, shake your booty
Oh, shake shake shake, shake shake shake
Shake your booty, shake your booty, oh yeah

Shake shake, shake shake
Oh, shake shake, shake shake

Oh, shake shake shake, shake shake shake
Shake your booty, shake your booty
Oh, shake shake shake, shake shake shake
Shake your booty, shake your booty

Oh, shake shake, shake shake 
Shake your booty, oh, son't fight the feeling
Shake shake, shake shake 
Shake your booty, oh, give yourself a chance
Shake shake, shake shake 
Shake shake, shake your booty
You can do it, do it
Shake shake, shake shake 
Shake your booty, come on, come on now
Shake shake, shake shake
Shake your booty, ooh
Shake shake, shake shake
Shake your booty, ooh
Shake shake, shake shake 
Come on your booty
Shake shake, shake shake","(Shake, Shake, Shake) Shake Your Booty",2003
Sunshine Band,"Oh, that's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh

When you take me by the hand
Tell me I'm your loving man
When you give me all your love
And do it the very best you can

Oh, that's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh

When I get to be in your arms
When we're all all alone
When you whisper sweet in my ear
When you turn, turn me on

Oh, that's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh

Babe, oh babe (that's the way, uh-huh, that's the way, uh-huh)
Babe, oh babe (that's the way, uh-huh, that's the way, uh-huh)

That's the way, uh-huh, uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh, uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh, uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh, uh-huh
I like it, uh-huh, uh-huh

Oh, that's the way, uh-huh, uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh, uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh, uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh, uh-huh
I like it, uh-huh, uh-huh",That's the Way I Like It,2003
