Band,Lyrics,Song,Year
Huddie Ledbetter,"John Henry was a li'l baby, uh-huh
Sittin' on his mama's knee, oh, yeah,
Said: ""De Big Bend Tunnel on de C & O road
Gonna cause de death of me
Lawd, Lawd. Gonna cause de death of me

John Henry, he had a woman
Her name was Mary Magdalene
She would go to de tunnel and sing for John
Jes' to hear John Henry's hammer ring, Lawd, Lawd
Jes' to hear John Henry's hammer ring

John Henry had a li'l woman
Her name was Lucy Ann
John Henry took sick an' had to go to bed
Lucy Ann drove steel like a man
Lawd, Lawd, Lucy Ann drove steel like a man

Cap'n says to John Henry
Gonna bring me a steam drill 'round
Gonna take dat steam drill out on de job
Gonna whop dat steel on down, Lawd, Lawd
Gonna whop dat steel on down

John Henry tol' his cap'n
Lightnin' was in his eye
Cap'n, bet yo' las' red cent on me
Fo' I'll beat it to de bottom or I'll die, Lawd, Law
I'll beat it to de bottom or I'll die

Sun shine hot an' burnin'
Wer'n't no breeze a-tall
Sweat ran down like water down a hill
Dat day John Henry let his hammer fall
Lawd, Lawd, dat day John Henry let his hammer fall

John Henry went to de tunnel
An' dey put him in de lead to drive
De rock so tall an' John Henry so small
Dat he lied down his hammer an' he cried
Lawd, Lawd, dat he lied down his hammer an' he cried

John Henry started out on de right hand
De steam drill started on de lef
""Before I 'd let dis steam drill beat me down
I'd hammer my fool self to death
Lawd, Lawd, I'd hammer my fool self to death""
White man tol' John Henry

""Nigger, damn yo' soul
You might beat dis steam an' dr;ll of mine
When de rocks in dis mountain turn to gol'
Lawd, Lawd, when de rocks in dis mountain turn to gol'

John Henry said to his shaker
""Nigger, why don' you sing?
I'm throwin' twelve poun's from my hips on down
Jes' listen to de col' steel ring
Lawd, Lawd, Jes' listen to de col' steel ring""

Oh, de captain said to John Henry
""I b'lieve this mountain's sinkin' in
John Henry said to his captain, oh my!
""Ain' nothin' but my hammer suckin' win'
Lawd, Lawd, ain' nothln' but my hammer suckin' win""

John Henry tol' his shaker
Shaker, you better pray
For if I miss dis six-foot steel
Tomorrow'll be yo' buryin' day
Lawd, Lawd, tomorrow'll be yo' buryin' day""

John Henry tol' his captain
""Looka yonder what l see
Yo' drill's done broke an' yo' hole's done choke
An' you cain' drive steel like me
Lawd, Lawd, an' you cain' drive steel like me""

De man dat invented de steam drill
Thought he was mighty fine
John Henry drove his fifteen feet
An' de steam drill only made nine
Lawd, Lawd, an' de steam drill only made nine

De hammer dat John Henry swung'
It weighed over nine pound 
He broke a rib in his lef'-han' side
An' his intrels fell on de groun'
Lawd, Lawd, an' his intrels fell on de groun'

John Henry was hammerin' on de mountain
An' his hammer was strikin' fire
He drove so hard till he broke his pore heart
An' he lied down his hammer an' he died
Lawd, Lawd, he lied down his hammer an' he died

All de womens in de wes'
When dey heared of John Henry's death
Stood in de rain, flagged de eas'-boun' train
Goin' where John Henry fell dead
Lawd, Lawd, goin' where John Henry fell dead

John Henry's lil mother
She was all dressed in red
She jumped in bed, covered up her head
Said she didn' know her son was dead
Lawd, Lawd, didn' know her son was dead

John Henry had a pretty lil woman
An' de dress she wo' was blue
An' de las' wards she said to him
""John Henry, I've been true to you
Lawd, Lawd, John Henry I've been true to you""

""Oh, who's gonna shoe yo' lil feetses
An' who's gonna glub yo' han's
An' who'g gonna kiss yo' rosy, rosy lips
An' who's gonna be yo' man
Lawd, Lawd, an' who's gonna be yo' man?""

Dey took John Henry to de graveyard
An' dey buried him in de san'
An' every locomotive come roarin' by
Says, ""Dere lays a steel-drivin' man
Lawd, Lawd, dere lays a steel-drivin' man""",Ella Louise,2018
Huddie Ledbetter,"Hangman, hangman, hold it a little while,
Think I see my friends coming, Riding a many mile.
Friends, did you get some silver?
Did you get a little gold?
What did you bring me, my dear friends, To keep me from the Gallows Pole?
What did you bring me to keep me from the Gallows Pole?

I couldn't get no silver, I couldn't get no gold,
You know that we're too damn poor to keep you from the Gallows Pole.
Hangman, hangman, hold it a little while,
I think I see my brother coming, riding a many mile.
Brother, did you get me some silver?
Did you get a little gold?
What did you bring me, my brother, to keep me from the Gallows Pole?

Brother, I brought you some silver,
I brought a little gold, I brought a little of everything
To keep you from the Gallows Pole.
Yes, I brought you to keep you from the Gallows Pole.

Hangman, hangman, turn your head awhile,
I think I see my sister coming, riding a many mile, mile, mile.
Sister, I implore you, take him by the hand,
Take him to some shady bower, save me from the wrath of this man,
Please take him, save me from the wrath of this man, man.

Hangman, hangman, upon your face a smile,
Pray tell me that I'm free to ride,
Ride for many mile, mile, mile.

Oh, yes, you got a fine sister, She warmed my blood from cold,
Brought my blood to boiling hot To keep you from the Gallows Pole,
Your brother brought me silver, Your sister warmed my soul,
But now I laugh and pull so hard And see you swinging on the Gallows Pole

Swingin' on the gallows pole!",The Gallis Pole,2018
Huddie Ledbetter,"Irene, good night, Irene, good night
Good night, Irene, good night, Irene
I'll get you in my dreams

Sometimes I live in the country
Sometimes I live in town
Sometimes I have a great notion
To jump in to the river and drown

Irene, good night, Irene, good night
Good night, Irene, good night, Irene
I'll get you in my dreams

Stop rambling and stop gambling
Quit staying out late at night
Go home to your wife and your family
Sit down by a fireside bright

Irene, good night, Irene, good night
Good night, Irene, good night, Irene",Goodnight Irene,2018
Huddie Ledbetter,"John Hardy he was a desperate little man
He carried two guns every day
He shot a man on the West virginia line
Might have seen John Hardy getting away poor boy
Might have seen John Hardy getting away

John Hardy went up upon that freestone bridge
There he thought he would be free
Up stepped a deputy and he caught him by the arm
Saying Johnny come and go with me poor boy
Johnny come and go with me
Johnny come and go with me poor boy
Johnny come and go with me

John Hardy had a mother and a father too
He sent for them to come and go his bail
There was not no bail out for a murdering man
They shaved John Hardy back in jail poor boy
And they shaved John Hardy back in jail
And they shaved John Hardy back in jail poor boy
They shaved John Hardy back in jail

John Hardy had a purdy little wife
That Mrs oh she wore what blew
She came to the jailhouse with a loud shout
She saying Johnny I've been true to you poor boy
Johnny I've been true to you
Johnny I've been true to you poor boy
Johnny I've been true to you

John Hardy was standing in his cell
With tears a rolling down his eye
Ive been the death of a many poor boy
And now I am ready to die lord lord
Now I am ready to die
And now I am ready to die lord lord
And now I am ready to die
Go ahead and die

Uh huh

I've been to the east I've been to the west
I've been this whole wide world round
I've been to the east river and I've been baptized
Now take me to my hanging ground lord now
Take me to my hanging ground",John Hardy,2018
Huddie Ledbetter,"Relax your mind
Relax your mind

Ooh, it'll make you live a great long time
Sometimes you've got to relax your mind.
When the light turns green 
Ooh push down on your gasoline

One time you've got to relax your mind.
When the light turns red
Ooh, shove your breaks down to the bed,
One time you've got to relax your mind.

Relax your mind,
Relax your mind,

Oh it'll make you feel so fine some times,
Sometimes you've got to relax your mind.
When you're driving in your automobile,
Ooh, keep your eyes down through that windshield.

That's the time you've got to relax your mind.
Once there was a man
Crossing the railroad track,
Ooh boy, and he forgot to relax
That was one time he should have relaxed his mind.

Relax your mind,
Relax your mind,

Ooh it'll make you feel just as fine as wine,
Sometime you've got to relax your mind.

Relax now
Relax your mind,
Relax your mind,

Ooh, it'll make you live a great long time.
Sometime you've got to relax your mind.",Old Ship of Zion,2018
Huddie Ledbetter,"I got goats
I got sheep
I got a horse
I got cows
I got horses
I got all livestock
I got all livestock

Before agent Raymond get by, when he get by
He gotta go on TV going on now
I fooled you, I fooled you
I got an iron, I got all pigiron
I got all pigiron, Rock Island Line

Oh, the Rock Island Line is a mighty good road
Oh, Rock Island Line it's the road to ride
Oh, Rock Island Line it's a mighty good road
If you want to ride it, you have to ride it like you find it
Get your ticket at the station for the Rock Island Line
Jesus died to save our sins, hooray to God
We're going to meet him again!

Oh, the Rock Island Line is a mighty good road
Oh, the Rock Island Line it's the road to ride
Oh, the Rock Island Line it's a mighty good road
If you want to ride it, you have to ride it like you find it
Get your ticket at the station for the Rock Island Line

I may be right or may be wrong
Do you wanna miss me when I'm gone

Oh, the Rock Island Line is a mighty good road
Oh, the Rock Island Line it's the road to ride
Oh, the Rock Island Line it's a mighty good road
If you want to ride it, you have to ride it like you find it
Get your ticket at the station for the Rock Island Line

A, B, C, W, X, Y and Z
Cats in the cupboard, but they don't want to see me!

Oh, the Rock Island Line is a mighty good road
Oh, the Rock Island Line it's the road to ride
Oh, the Rock Island Line it's a mighty good road
If you want to ride it, you have to ride it like you find it
Get your ticket at the station for the Rock Island Line

Oh, the Rock Island Line is a mighty good road
Oh, the Rock Island Line it's the road to ride
Oh, the Rock Island Line it's a mighty good road
If you want to ride it, you have to ride it like you find it
Get your ticket at the station for the Rock Island Line",Shine on Me,2018
Hudson East,"Don't underestimate the love I got for you (got for you)
See what we got girl, it's timeless and that's true (timeless and that's true)
You call me all these names, yeah
We play these stupid games
You act like you don't know my true feelings, feelings

But you should know, you know I'mma ride for you
All theses lames girl they wasn't right for you
I swear I keep the thing right on my side for you
I go off killing shit to provide for you

You know I'mma ride for you
All these lames girl they wasn't right for you
You know I keep the thing right on my side for you
I go off killing shit to provide for you

(I know, I know, I just wanted to hear you say it)

She got rid of that lame, now he feeling a way
Now he mad at me 'cause I'm filling in (why?)
Now she moving on to bigger things (trust)
'Cause you didn't do the little things (didn't)
Little things like asking her how her day went
Little things like texting her in the AM
Little things like reassuring her how beautiful she is, and these other girls she ain't them (ain't them)
Cos she much better, she's levels above (yeah)
Little things like making her feel special enough (trust)
Little things like listening to her problems (to her problems)
Better yet, listen to it and solve them (word)
Little things like looking into her eyes (to her eyes)
Little things like telling her that it's mine
Little things like getting her by surprise, tell her put on her shoes I'm pulling up outside

But you should know, you know I'mma ride for you
All theses lames girl they wasn't right for you
I swear I keep the thing right on my side for you
I go off killing shit to provide for you

You know I'mma ride for you
All these lames girl they wasn't right for you
I swear I keep the thing right on my side for you
I go off killing shit to provide for you
Oh, no, no

Got weave in but your hair's good
And your ass so big they give you wed locks (behave)
And I rate you 'cause even though they're hurting, you don't ever take your heels off and walk barefoot
You take one hundred selfies to get the right one
But I already knew you was the right one
And sometimes you feel insecure 'cause you don't get the same likes as the girls that you spy on
Well in that case Insta's a lie, 'cause a smile like yours deserves a million likes
You can tell me all your problems while I listen and drive
'Cause I remember all those times I used to wish you was mine (I remember)
I got you, I know you got me
I ride for you like you got kief (kaboom)
So go tell your friends that it's one me, 'cause I know them Celine bags is not cheap

But you should know, you know I'mma ride for you
All theses lames girl they wasn't right for you
I swear I keep the thing right on my side for you
I go off killing shit to provide for you

You know I'ma ride for you
All these lames girl they wasn't right for you
You know I keep the thing right on my side for you
I go off killing shit to provide for you
Oh, no, no",Ride for You,2017
Hudson East,"Listen to me
I be in and out the city every week
Every where I go, people I meet
They all want my time, they all want a piece of me
But she said 'Save some for me
I know you're on the road but when you're coming home
Please save some for me'
Save some for me, for me

If I don't tell you then you'll never know
While you steady on a mission
I don't see no competition
And you perfect from your head to toe
But you never ever listen
You just think it's game I'm spitting
Friends invite you but you never go
Rather stay at home and chill in
But your friends ain't tryna listen
And you certi' you already know
Don't worry 'bout these women
Why you always steady tripping?
Why you acting? Maybe you're not understanding
Understanding, gonna make me do the madting
Gonna make me do the madting
Save some for me, don't blame this on me
You even lying then you change your story

Listen to me
I be in and out the city every week
Every where I go, people I meet
They all want my time, they all want a piece of me
But she said 'Save some for me
I know you're on the road but when you're coming home
Please save some for me'
Save some for me, for me

You keep telling me that I should save some
But I don't know why you don't come and take some
Because I want you now when I'm lying you down
Right here, when I get you right here
Your small waist got me getting ideas
Girl you keep on moaning 'cause you don't like
When I'm busy out here on the roadside
And I know you've got your eyes on me
'Cause your friends keep telling lies on me
But you ain't gotta worry 'bout nothing
No, you ain't gotta worry 'bout nothing
I know you're upset when your display pic's gone
But I don't know why you just let it turn so wrong
But are you gonna stay up?
'Cause you know that I'll save some

Listen to me
I be in and out the city every week
Every where I go, people I meet
They all want my time, they all want a piece of me
But she said 'Save some for me
I know you're on the road but when you're coming home
Please save some for me'
Save some for me, for me",Save Some,2017
Hudson East,"I told you I ain't got time
You knew I was off from the beginning
But because you ain't get your way
You run around, fucking shit, you tripping

She a bad ting from the Southside
Yeah she hold her own
She can't stand all these fuckboys
But she don't wanna be alone
Baby you should come to my side
I can make you feel at home
And maybe sometime later on
She don't trust no man, you should blame her father
But she don't fuck with niggas in Balenciagas
More time she at uni and she OT
You look stressed, I've got something that you might need
And I know this ain't your first time
So baby why you acting so shy
You don't have to trust me
But can you act like you love me for one night

I just wanna tek time on you (Tek time)
Slow wine on you (Gyal wine)
Trust me it's your time, it's your time
And the spotlights on you
Gyal me haffi tek time on you
Both legs towards the roof
Don't compare me to them other guys
I won't give you nothing but truth
 
Uber luxe in the driveway
Tipsy off the Goose, she's a lightweight
Her friends keep telling her that I'm bait
Only 'cause the last guy was a time waste
I know you've been waiting (I know, I know)
Now you're mine for the taking
Bad ting from the Southside
WhatsApp when you're outside
Little browning with brown eyes
But I know what your mouth's like
They ain't got nothing on you
You look better when there's nothing on you
So why you still got your clothes on?
Why you still got your clothes on?
Dom P got me so gone
Playlist full of slow songs
I know you've been waiting (I know, I know)
Now you're mine for the taking

I just wanna tek time on you (Tek time)
Slow wine on you (Gyal wine)
Trust me it's your time, it's your time
And the spotlights on you
Gyal me haffi tek time on you
Both legs towards the roof
Don't compare me to them other guys
I won't give you nothing but truth

Tek time, tek time, yeah (Tek time, tek time, yeah)
You need the Facetime, the Facetime, yo
Grabbing on your waistline, your waistline, yeah (Your waistline, your waistline, yeah)
We gon' have a great time, a great time, yo

No games, no games, no games, no games, around this side (No games, no games, no games, no games, around this side)
Leo, Aries, Pisces, what's your sign?
No rush, take your time, no rush, take your time, yeah
Sipping on the Henny all day
What you wanna do baby? Tell me you'll stay
Hop inside the Uber, I'll be heading your way, yeah
Sipping on the Henny all day
What you wanna do baby? Tell me you'll stay
Hop inside the Uber, I'll be heading your way
Hop inside the Uber, I'll be heading your way, your way
(Sipping on the Henny all day
What you wanna do baby? Tell me you'll stay
Hop inside the Uber, I'll be heading your way
Hop inside the Uber, I'll be heading your way, your way)

I just wanna tek time on you (Tek time)
Slow wine on you (Gyal wine)
Trust me it's your time, it's your time
And the spotlights on you
Gyal me haffi tek time on you
Both legs towards the roof
Don't compare me to them other guys
I won't give you nothing but truth

Hey, it's me
Hmm I guess you're too busy again to answer my call
Hmm look, I know you always take your time with everything but... I just wanted to let you know that I really miss you, so, call me back",Take Time,2017
Hudson East,"If I make her my chick, I might ice her off
I wasn't always livin' like a boss
I went through a burglary phase
Blacked out like a goth
Probably been through more windows than Microsoft
Now I'm flyin' straight, soon won't have to sell packs again
Plus I'm 'bout to get this rap money that I don't plan to spend
School days, I wasn't doin' chores
Ironic, mum searchin' my room cuh' I was going through them draws
Can't afford to miss a few calls
And shouts to my nigga W for givin' me a through ball
'Cause all I used to do was unwrap packets
Now I'm 'bout to be in the fifty percent tax bracket
Still roll through any hood, tell Fatz clap it
Big ting, even if it grazes you a man's cabbage
Uh, certified trap star gettin' paid when I record a track
And I still can't put my autograph

Yeah we got it from the ground up
Now these niggas and bitches wan' be around us
Ooh mama, I ain't fuckin' with these niggas no more
And I ain't fuckin' with these bitches no more
Now it's time to get it right, get it right
Yeah, made something out of nothin'
All these girls, they wanna spend the night, spend the night
But I'm givin' all my love to the game, to the game

I don't care about the radio, they play me on the streets
I make these niggas eat, I pay our wages every week
Now it's show time, I got one foot in the industry
I'm 'bout to build a celebrity coke line
Fuck a whip, I pull out to the event in a helicopter
My nigga Bunz bodyguarding like Kevin Costner
So you can try and bump my li'l nigga, Pebz a monster
Give a nigga fifty shots like some Effen vodka
Hands off, I let my soldiers flip it
Gave my guy the keys
Like I was drinkin' over the limit
I got all these fans quotin' my lyrics
Askin' if it's true
I told 'em ""fam, if I wrote it, I did it""
Still young but I feel old
Told my worker to any kind of stacks
Make sure you check every bill fold
Mandem goin' out for drinks
Can I bring my tec?
Gotta sneak this in the bar, no indirect

Yeah we got it from the ground up
Now these niggas and bitches wan' be around us
Ooh mama, I ain't fuckin' with these niggas no more
And I ain't fuckin' with these bitches no more
Now it's time to get it right, get it right
Yeah, made something out of nothin'
All these girls, they wanna spend the night, spend the night
But I'm givin' all my love to the game, to the game (oh no)",Love 2 the Game,2017
