Band,Lyrics,Song,Year
Mil,"I ain't got no friends
(take money) Yeah, I'ma do this track
West side!!
(take money) MOB, Bad Boy killers
(take money) Hahahaha, hey fat boy...
(take money)

Verse One: 2Pac
First off, touch your chick and the clique you claim
Westside when we ride, come equipped with game
You claim to be a player, but I bust your wife
We bust on Bad Boys, brothers touch for life
Plus Puffy trying to see me, weak hearts I rip
Biggie Smalls and Junior M.A.F.I.A. some mark-ass tricks
We keep on coming while we running for your jewels
Steady gunning, keep on busting at them fools
You know the rules
Little Ceaser, go ask your homie how I'll leave you
Cut your trick ass up, leave you in pieces, now be deceased
Lil Kim, don't play around with real G's
Quick to snatch your ugly hair off the streets
You Little weave! I'll let them suckas know it's on for life
Don't let the Westside ride the night haha
Bad Boy murdered on wax and killed
Mess with me and get your caps peeled
You know ... see ...

Chorus:
Grab ya Glocks, when you see 2Pac
Call the cops, when you see 2Pac, uhh
Who shot me, but ya punks didn't finish
Now ya bout to feel the wrath of a menace
Busta, I hit em' up...

Interlude: 2Pac
Yeah, straight out on the Bad Boy camp
You know how we do it
All my real homeboys in New York keep thuggin'
All the rest of you bustas die slow!

Verse Two: Fatal
Get out the way yo, Hussein Fatal
Biggie Smallz just got dropped
Little Moo, pass the Mac, and let me hit him in his back
Frank White need to get spanked right, for settin traps
Little accident murderer, and I ain't never heard-a ya
Poisonous gats attack when I'm servin ya
Spank ya shank ya whole style when I gank
Guard your rank, cause I'ma slam you ass in the paint
Puffy weaker than a block I run on you
And I'll smoke ya junior mafia in front of you
With the ready power tuckin my Guess under my Eddie Bauer
Ya clout, pretty sour I get packages every hour
And hit em up

Chorus
Grab ya Glocks, when you see 2Pac
Call the cops, when you see 2Pac, uhh
Who shot me, but ya punks didn't finish
Now ya bout to feel the wrath of a menace
Busta, we hit em' up...

Verse Three: 2Pac
Peep how we do it, keep it real, it's penitentiary steel
This ain't no freestyle battle, all you suckers gettin
Killed with ya mouths open
Tryin to come up offa me, you in the clouds hoping
Smokin dope it's like a sherm high
Brothers think they learned to fly
But they burn little suckers, you deserve to die
Talkin bout you gettin money, but its funny to me
All you suckers living bummy, why you're messin' with me
I'm a self made milionare
Thug Livin out a prison, pistols in the air, hahaha
Biggie, remember when I used to let you sleep on tha couch
And beg the trick to let you sleep in the house, ahh
Now its all about Versace, you copied my style
Five shots couldn't drop me, I took it, and smiled
Now I'm bout to set the record straight, with my AK
I'm still the thug that you love to hate
Little busta, I hit em up

Verse Four: Kadafi
I'm from N-E-W Jerz, where plenty murders occur
No point to comment , we bringin drama to all you herbs
Knuckle check the scenario, Little Cease
I bring you fake G's to your knees
Coppin pleas in de janeiro
Big Momma, is you coked up, or doped up?
Get ya lil Junior whopper clique smoked up, Please tell me
Is you STUPID?!?! I take money, crash and mash through Brooklyn
With my clique lootin, shootin and pollutin ya block
With 15 shots cocked Glock to your knot
Outlaw mafia clique movin up another notch
And you bast stops squaws get mopped and dropped
All your fake-ass east coast props brainstormed and locked

Verse Five: Idi Amin
You is a, b writer, a Pac style taker
I'll tell you to ya face you ain't nothin' but a faker
Softer than Alizee with a chaser
Bout to get murdered for the paper
Idi Amin approach the scene of the caper
Like a loc, with Prodigy in a choke hold
Totin smoke, Outlawz we ain't no joke
Thug Life, cowards betta be known, we approachin
In the wide open, guns smokin
No need for hopin its a battle lost, I got em crossed
Soon as the funk is poppin off
HAHA I hit em up

Outro: 2Pac & Prince Ital Joe
Empty clips, set trip
You know what time it is
Westside, Outlaw, Thug Life till we die
California love, california thug
You know what time it is
Bad Boy Killa
Mobb Deep Killa
Chino XL Killa
Much love to Smiff-N-Wessun, Freddie Foxxx, Bunchy The Fat Bastard, Naughty By Nature and all the real thugs out there
(Who fi broke-broke an who fi rich-rich)
Keep it comin’!
(Outlaw Immortal will never switch)
Westsiiiide!
You know what time it is
(Police informa, di bwoy dem a snitch)
All my real homeboyz in Jerzey
(Live the thug life and get buried ina di ditch)
Get up!
(New York uno better respect 2PAC)
Outlaw!
(an di yute Big, dem proud to be black)
Thug Life! to die…
(Jealousy some of them act idiot)
Westsiiiide!
(Hangin’ pondi corner an smoke nuff crack)
Outlaw!
Live it up or give it up, busta!
(2PAC a di artical an dats a fact)
Hahahaha, Yeah!
(so seh dis an so seh dat,)
You know what time it is
(New York uno betta respect 2PAC,)
Love bout you, hate about me
(if uno diss, u will gonna get a gunshot)
(take money) Gun talkin’ automatic mins`
(Outlaw Immortal will come an attack)
(take money) eleven’s, fo’teens
(radical posse,as we have thug life back)
Whatever!
(Jamaican posse, yes, we love 2PAC,)
You wanna see us? Have you punks wannabe’s
(warrior black an di yute nuh smoke crack)
Bad Boy killers, we the realest, whatever!
(New York uno better respect 2PAC,)
We got, together, Outlawz!
(an di yute big, dem proud to be black)
Thugs to the realest, feel us
(Jealousy some of them act idiot)
All you suckas die
(Hangin’ pondi corner an smoke nuff crack)
Slow, my fo’fo’, go, bow-bow
(2PAC a di artical an dats a fact)
Kastro, Idi, close my foes
(so seh dis an so seh dat,)
Without love, no love, do ya
(respect to my bredren 2PAC)
(take money) You knew it!
(Respect to the hard to kill yute)
It came with it, we bought it, we court it, THUG LIFE!
(Now I don’t give a damn about what everybody said)
Forever, together, we ride, we die, we high
(y’all understand?)
(if ya don’t know somebody you ain’t supposed to judge em)
FOREVER!
THUG LIFE!
(that yute big ya done)
OUTLAW RIDAHZ!
WESTSIIIIIDE!
M.O.B.! *echoes*",Live It Up,2005
Mil & Young Sly,"Every night - a different town - I sing my song
I play and sing - pack my things and move along

A pretty face, another place I never get to know
A one night stand, another show

My guitar - a railroad car - a bus or plane
Chocolate bar - and there you are - the price of fame

If I could do what I want to, I'd stay and never go
A one night stand is all I know

I wish that I could be two people
Instead of bein' on my own
I wish that I could be two people
And then I'd never be alone

Photographs of where I've been and all I've done
In this whole world - is there a girl - no, not one

Goodbye, hello - I've got to go - I hope you understand
A one night man is all I am
A one night stand, a one night man.

Doo doo doo...
Goodbye, hello - I've got to go - I hope you understand
A one night man is all I am
A one night stand, a one night man

Doo doo doo...
FADE",One Night Stand,2002
Mila Drumke,"How much do I love you?
I'll tell you no lie
How deep is the ocean?
How high is the sky?

How many times a day do I think of you?
How many roses are sprinkled with dew?

How far would I travel
To be where you are?
How far is the journey
From here to a star?

And if I ever lost you, how much would I cry?
How deep is the ocean?
How high is the sky?

How far would I travel
To be where you are?
How far is the journey
From here to a star?

And if I ever lost you, how much would I cry?
How deep is the ocean?
How high is the sky?
How high is the sky?",How Deep Is the Ocean,2006
Mila Drumke,"There's a saying old says that love is blind
Still were often told, seek and ye shall find
So I'm going to seek a certain lad I've had in mind
Looking everywhere, haven't found him yet

Hes the big affair I cannot forget
Only man I ever think of with regret
I'd like to add his initial to my monogram
Tell me, where is the shepherd for this lost lamb?

There's a somebody I'm longing to see
I hope that he turns out to be
Someone who'll watch over me
I'm a little lamb who's lost in the wood
I know I could always be good
Someone who'll watch over me

Although he may not be the man some
Girls think of as handsome
To my heart he carries the key
Won't you tell him please to put on some speed
Follow my lead, oh, how I need
Someone to watch over me",Someone to Watch Over Me,2006
Mila J,"I love how you doing the things you do
Ghetto girl with the braids and the Nike shoes
I don't mean no disrespect to you
But a nigga really tryna fuck wit you
See you looking at me with those hazel eyes
Big chest, Big butt and those big ol' thighs
All eyes on you and that's 4sho
You shakin' it like you in my video

[Chorus]
Mami shake it
Mami twork it
Girl I lovin' the way you work it
So mami can you take it off
That's all I really want to do is see you take it off 
(Take it off, Take it off girl)
Your body is bangin' girl
Don't leave me hangin'
So mami can you take it off
That's all I really want to do is see you take it off 
(Take it off, Take it off girl)

Swinging your hips from left to right
I'm tryna leave this place with you tonight
Really want to see you take it off for me
Love what you doin', when you doin' that shit for me
It be shakin' like a Polaroid picture
I'm just tryna get behind and grindin' wit' cha
Up and down, round and round, side to side we go
Damn girl I gotta put you in my video

[Chorus]

Niggas want to cut, cut
'cause I love the way ya bitch move that butt, butt
Hataz thow ya hands up
Chickens do the cluck cluck
Jimmy Cohoes got me walkin' with a mean strut
Sexy but I'm so rough
Now we bout to set it off 
Long island, Ice Tea, or a Smirnoff
This is a jump off 
And we bout to take it off 
T.U.G. we in this bitch we tear the roof off 
4,5 let it off
Now we drinking, we getting our party on
The new tag team Mila J and Omarion
You ain't a balla' wit' spinnas on ya neon
Wish you'd disappear like poof begone
My team holds like 5 or 6 hoes
Hattaz try-n copy our style like Kinko's
Niggas lean back, Bitches dip low
If you can't do that, throw ya hands up lets go

[Chorus]",Take It Off,
Mila J,"Nobody wants to be with somebody
That lets you have your way all the time
You know
Everybody wants to be with somebody that's strong
True story
'Cause when you're weak
You need somebody that's gonna pick you up
And make you complete

There's been times
That you flipped on me
'Cause I was wrong
And I liked it (and I liked it)
There's been times I've called
And it went straight to voicemail
And I liked it (and I liked it)
There's been times
You gave me closure, apologized
Then you cried on my shoulder
And I was in your driveway
Before you fixed your lips to say come over
No matter what it is, I'm there for you

Hold up, wait a minute
Shh, shh, let me finish
I just wanna holla at you
I bet you finish my sentence
'Cause you know where my mind is (you know)
Baby you know where my heart lives
With you

You make my life complete (everything)
You make everything sour-sweet (everything)
You are everything (you're my everything)
Baby you make every day complete
You make my life complete
Baby you bring out the best in me
You are everything (everything)
Baby you make every day complete

There's been times
People try to come between us
And I can't stand it (I can't stand it)
Sometimes I feel
Like the world is against us
I can't understand it (damn it)
But you always find a way
To escape the world
You love your homies
But you never put them before your girl
You said the beauty in me
Outweighs the wrong
And you've been waitin'
For somebody like me so long
Come sit between my legs
And let me rub you
No need to argue
I just wanna love you (love you boy)
All I can do is think about you
Baby, I'm too optimistic to doubt you

You make my life complete (complete)
You make everything sour-sweet (everything, everything)
You are everything
Baby you make every day complete (everything)
You make my life complete
Baby you bring out the best in me
You are everything
Baby you make every day complete

You are everything
And everything is you (everything is you)
You're a part of all my dreams
You're in my heart
And can't be removed
You mean the world to me
And every word I say is true (everything)
You are everything (oh yeah)
And everything is you

You make my life complete
You make everything sour-sweet (you, you, you)
You are everything
Baby you make every day complete
You make my life complete (you)
Baby you bring out the best in me (everything, everything)
You are everything (everything)
Baby you make every day complete
Thank you

Now I hope I made a statement (yeah)
That love
It will never go out of style
And strength
Strength will carry you
You understand
If you're a real man you do
Now I want you to ask yourself
Do you deserve me
Can you make me complete
We'll see",Complete [Radio Edit],2006
Mila J,"Nobody wants to be with somebody
That lets you have your way all the time
You know
Everybody wants to be with somebody that's strong
True story
'Cause when you're weak
You need somebody that's gonna pick you up
And make you complete (uh, yeah)

There's been times 
That you flipped on me 
'Cause I was wrong
And I like it (and I liked it)
There's been times I've called
And it went straight to voicemail
And I liked it (and I liked it)
There's been times
You gave me closure, apologized
Then you cried on my shoulder
And I was in your driveway
Before you fixed your lips to say come over
No matter what it is, I'm there for you

Hold up, wait a minute
Shh, shh, let me finish
I just wanna holla at you
I bet you finish my sentence
'Cause you know where my mind is (you know)
Baby you know where my heart lives
With you

You make my life complete (everything)
You make everything sour-sweet (everything)
You are everything (you're my everything)
Baby you make every day complete
You make my life complete
Baby you bring out the best in me
You are everything (everything)
Baby you make every day complete

There's been times
People try to come between us
And I can't stand it (I can't stand it)
Sometimes I feel
Like the world is against us
I can't understand it (damn it)
But you always find a way
To escape the world
You love your homies
But you never put them before your girl
You said the beauty in me
Outweighs the wrong
And you've been waitin'
For somebody like me so long
Come sit between my legs
And let me rub you
No need to argue
I just wanna love you (love you boy)
All I can do is think about you
Baby, I'm too optimistic to doubt you

You make my life complete (complete)
You make everything sour-sweet (everything, everything)
You are everything
Baby you make every day complete (everything)
You make my life complete
Baby you bring out the best in me
You are everything
Baby you make every day complete

You are everything
And everything is you (everything is you)
You're a part of all my dreams
You're in my heart
And can't be removed
You mean the world to me
And every word I say is true (everything)
You are everything (oh yeah)
And everything is you

You make my life complete
You make everything sour-sweet (you, you, you)
You are everything
Baby you make every day complete
You make my life complete (you)
Baby you bring out the best in me (everything, everything)
You are everything (everything)
Baby you make every day complete
Thank you

Now I hope I made a statement (yeah)
That love
It will never go out of style
And strength
Strength will carry you
You understand
If you're a real man you do
Now I want you to ask yourself
Do you deserve me
Can you make me complete
We'll see",Complete,2006
Mila J,"Good lookin' out little homie
Glad that you showed me
Just what he was all about

Good lookin' out little shorty
Guess she wasn't for me
Glad that I found all this out

Good lookin' out
See this is what I'm talkin' about
'Cause we both play the game
Never gonna change, all I gotta say is
Good lookin' out

I remember in the beginning boy I was so sure
I thought I found the one and my search was over
In your case I should of judged a book by its cover,
Oh yeah, oh yeah
Somethin' told me from the get-go you was the wrong dude
What looks good ain't always the best for you
But I'm cool I'm glad I'm seeing the real you (aaaaah)
Oh yeah, oh yeah
Now see, I thought about it
I had to flip the script and think about you

Well there's no doubt about, you know I can't deny it
I feel the same, too

Good lookin' out little homie
Glad that you showed me
Just what he was all about

Good lookin' out little shorty
Guess she wasn't for me
Glad that I found all this out

Good lookin' out
See this is what I'm talkin' about
'Cause we both play the game
Never gonna change, all I gotta say is
Good lookin' out

I know you ain't gon' sit here and try to play crazy
Like everything was my fault, girl that's bologna
Don't point the finger at me we both do wrong, see
Oh yeah, oh yeah
Maybe we both better off being just friends now
I guess it took all of this to figure this out
There was a big lesson learned and that is no doubt (aaaaah)
Oh yeah, oh yeah
Now see I thought about it
I had to flip the script and think about you

And there's no doubt about it, you know I can't deny it
I feel the same, too

Good lookin' out little homie
Glad that you showed me
Just what he was all about

Good lookin' out little shorty
Guess she wasn't for me
Glad that I found all this out

Good lookin' out
See this is what I'm talkin' about
'Cause we both play the game
Never gonna change, all I gotta say is
Good lookin' out

No girl, no girl, I'm cool
Ain't trippin' on you, ain't trippin' on you, ain't trippin' on you
Oh boy, oh boy, I'm cool, I'm cool on you, I'm cool on you
No girl, no girl, I'm cool
Ain't trippin' on you, ain't trippin' on you, ain't trippin' on you
Oh boy, oh boy, I'm cool, I'm cool on you, I'm cool on you

Good lookin' out little homie
Glad that you showed me
Just what he was all about

Good lookin' out little shorty
Guess she wasn't for me
Glad that I found all this out

Good lookin' out
See this is what I'm talkin' about
'Cause we both play the game
Never gonna change, all I gotta say is
Good lookin' out

Oooooooh
Wooooahhh
Show me, just what you were all about
That's what you was all about
Good lookin' out",Good Lookin Out,2006
Mila J,"He done let me down a again
That's odd
Always hurting me
He don't never stop
Must be something wrong with me
I'm lost
'Cause I can't quit letting him
In my heart
How many times am I
Gonna let him apologize
Before I realize
That he ain't worth it, no
How many times he gone light me
Before I blow
This is critical
Here I go

[Chorus]
Damn I'm sick and tired
Of how he keep on lying
Damn I'm sick and tired
Of feeling like I'm dying
So, no more complaining
Either put up with it or let it go
Damn I'm sick and tired
Of making up and breaking up
And I'm over being alone
When I wake up
So, no more complaining
Either put up with it or let it go

I should be packing up again
That's odd
And this time I ain't playing
I'm a call it off
I know I shouldn't want revenge
But its a thought
And maybe if I paid him back
I could move on
How many times am I
Gonna let him tear me down
Let him hang around
He ain't worth it (no)
How many times he
Gone light me before I blow
This is critical
So here I go (aw yeah)

[Chorus]

Hey
Damn I wish I knew then
What I know now
Damn I wish I never given you
The benefit of the doubt
I can't believe I'm going through this
Boy you got me like whoa
And all the dirty little secrets
Now I know what you're all about
Oh, and ooh ooh baby
I think I done had enough
I think its time that you go away
I just can't take it (oh)
I think I done had enough (oh, yeah yeah)

[Chorus]",No More Complaining,2006
Mila J,"One minute you the best
The next you my ex
I swear you try me on purpose
I swear we need a ref
But baby I am a champion
Play back I'll ease all the stress
I I, hit it from the right, hit it from the left
Lick, lick it from the right, lick it from the left

I owe myself a (drink)
This nigga actin' (cray)
Bedroom like a boxing ring, at each others necks all (day)
No no they (shit)
Tryna get me to stay (stay)
Kissin' all up on my face
Keep trying to call me bae (bae)

It's war with the roses
I hate you I let you, I'll fight you then fuck you
Sometimes I can feel like you're really my nigga
But then I'm like fuck you
The way that we kiss and the way that you bite it
Remind me of Tyson, damn
I'm heated, I'm heated, but I need it, I need it

We up in here like oh oh
We up in here like oh oh
Champion (oh oh)
We champions (oh oh)

I love it when you beat it up like Rocky
Beat it up like Rocky
Beat it up like Rocky
(Beat it up like Rocky)
Hey, beat it up like Rocky
Beat it up like Rocky
Beat it up like Rocky

2 Hours gone, ready for 3
Pound for pound, Fraiser, Ali
Need to paper view what I'm 'bout to do (bout to do)
(Bout to do)
Voice so gone screaming your name
I'm so glad that you came
Get it, glad that you came
Get it, glad that you came
Get it

It's war with the roses
I hate you I let you, I'll fight you then fuck you
Sometimes I can feel like you're really my nigga
But then I'm like fuck you
The way that we kiss and the way that you bite it
Remind me of Tyson, damn
I'm heated, I'm heated, but I need it, I need it

We up in here like oh oh
We up in here like oh oh
Champion (oh oh)
We champions (oh oh)

I love it when you beat it up like Rocky
Beat it up like Rocky
Beat it up like Rocky
(Beat it up like Rocky)
Hey, beat it up like Rocky
Beat it up like Rocky
Beat it up like Rocky

Look, you Bob like Rocky Balboa
I knock it out 'fore the first round over
I'm a smoker, I'm a stoner, I'm a stroker
I got the belt, I got the tile, I'm the holder
Got what you want, got what you need
I got the size, I got the speed
She hit the bell, I hit the ring
She throw it back, I bob and weave
I bob and weave, now she rockin' on top of me
Baby please, don't stop for me
No tappin' out, no time to sleep
You know what I mean, you know what I bring
I'm a scorpio, you know what I swing
When I hit it from the right, hit it from the left
Screamin' in my ear, she don't leave me there

So LA with it, I'm just so LA with it (LAtl)
Wake you up so I can put it in your face nigga (damn)
Get it up baby, I just wanna play with it
Let me play with it
Let me let me play with it

We up in here like oh oh
We up in here like oh oh
Champion (oh oh)
We champions (oh oh)

I love it when you beat it up like Rocky
Beat it up like Rocky
Beat it up like Rocky
(Beat it up like Rocky)
Hey, beat it up like Rocky
Beat it up like Rocky
Beat it up like Rocky

Bobby Ray, Mila J
I'm so Atlanta she's so LA
She's so LA
She's so LA
Bobby Ray, Mila J
I'm so Atlanta She's so LA
I ain't tryna be cocky babe
But I beat it up like Rocky baby",Champion,2014
Mila J,"Let's talk that shit, come on, uh

Why do my past stare at you, uh
Blank as this insanely heart of mine
Feelin' so insecure and lost, uh uh
Such a shame how I keep falling for you

I loved you so much
I can't figure out
What you did to keep me so fucked up?
What you do to make me fall in love?
Shit, is all on my mind, my mind, my mind

Ah, ah
Pain in my heart
Pain in my heart
Pain in my heart
Pain in my heart
Pain in my heart

You are like my drug, so I'm high off you
Your soul's like a ? Into my thang
Why can't you love me babe like I love you, uh uh
Such a shame how I keep falling for you

I loved you so much
I can't figure out
What you did to keep me so fucked up?
What you do to make me fall in love?
Shit, is all on my mind, my mind, my mind, my mind

Ah, ah
Ah
Pain in my heart
Pain in my heart
Pain in my heart
Pain in my heart (Problem)
Let's go

If loving you was wrong and my feelings just in this
Situations like a new age, as big as you can
We'd never thought it get deep, and now we stuck in the loop
You know I got somebody but I cant stop thinking of you
I can't stop fuckin' with you, I can't stop lovin' on you
The situation getting tense, what the fuckk we gon' do?
And when we fuck it's the truth, it's no lie
Have you busting bigger and bigger, we fall fly
Love her up ?
Your girl say you stupid but you payin' and no mock
'Cause you know me better than most these hoes
You a diva like my Mila and she supposed to be chosen
By a real one as she got that
To tell her I ain't shit, she's stressin' I'm not set
I'ma tell her I love her, but she think this to herself
How you love me and still go on with someone else, fuck

Ah, ah
I don't wanna be the cause of (pain in my heart)
Pain in my heart
Pain in my heart",Pain in My Heart,2014
Mila J,"Let me take a minute to explain to you
All this time you've been in my corner like a trainer
Now you down, think it's time that I return a favor
As long as we got each other, what's there to be afraid of, yeah

'Cause I'ma fight witcha no matter what
And if the car ran out of gas break out the chucks
Then we can walk it out, walk it out
Real bitches know what I'm talk' about

And I will never leave you, in times like these
Is when you need the most love, in times like these
And I will be your shoulder, in times like these
I do what I gotta do, in times like these
Times like these, in times like these
When you need the most love, in times like these
And I will be your shoulder, in times like these
And I'll do what I gotta do, in times like these
In times like these, in times like these

When I say what I tell ya, you know I really mean it
Ain't nothin' or nobody ever gonna come between us
Yeah, 'cause you're my nigga
Finger on the trigger
And if some shit's about to go down
You know I'm goin' out witcha

'Cause I'ma ride witcha no matter what
And if the car ran out of gas break out the chucks
Then we can walk it out, walk it out
Real bitches know what I talk' about

And I will never leave you, in times like these
That's when you need the most love, in times like these
Ooh I will be your shoulder, in times like these
I do what I gotta do, in times like these
In times like these, in times like these
When you need the most love, in times like these
Like Kobe and Vanessa, in times like these
I'm gonna do what I gotta do, in times like these
Ooh, in times like these

Said I'm in it for the long haul (for the long haul)
If you fall, I fall, then we both fall (we both fall)
But if you ball, I ball, then we both ball (we both ball)

Did you hear what I said to you
Said I'm in it for the long haul (for the long haul)
If you fall, I fall, then we both fall (we both fall)
But if you ball, I ball, then we both ball (we both ball)
Oh whoa

And I will never leave you, in times like these
When you need most love, in times like these
Oh I will be your shoulder, in times like these
I will do what I gotta do, in times like these
Times like these, in times like these
When you need the most in times like these
Oh I will be your shoulder, in times like these
I will do what I gotta do, I'm gonna do it in times like these ooh
In times like these

In times like these
In times like these
In times like these

In times like these
In times like these
In times like these
In times like these
In times like these",Times Like These,2014
Mila J,"Dat my, ungh,
Dat my, ungh
Dat my, ungh
(Mustard on the beat ho)

This girl that I came here with, dat my main
The one that's sharing these drinks, dat my main
The one celebrating her birthday, dat my main
Yeah that's my number 1 chick, dat my main
The one that always had my back, dat my main
When me and my bae broke up, dat my main
She beat a chick up on sight, dat my main
And don't let her get turnt up, dat my main

She my hitter for a reason, oh oh oh
I can tell her all my secrets, oh oh oh
'Cause I know that she gone keep 'em, oh oh oh
Can't nothing come between us, oh oh oh

Dat my main one, dat my main one
Yeah she up in here with me right now
I said dat my main one, dat my main one
Yeah she know that she's my ride or die (say what)
So all you haters you can try tonight
'Cause I'm down for whatever when she's by my side
Dat my main one, dat my main one
And we always be down for life

One of the baddest chicks in this club, dat my main
One of the only girls that I love, dat my main
Been down with her since day one, dat my main
Can't nobody break this up, dat my main
We'll never fight over dem boys, dat my main
We be playing with these dudes like toys, dat my main
Vacate with me in Miami, dat my main
Front row with me at the Grammy's, dat my main

She my hitter for a reason, oh oh oh
I can tell her all my secrets, oh oh oh
'Cause I know that she gone keep 'em, oh oh oh
Can't nothing come between us, oh oh oh

Dat my main one, dat my main one
Yeah she up in here with me right now
I said dat my main one, dat my main one
Yeah she know that she's my ride or die (say what)
So all you haters you can try tonight
'Cause I'm down for whatever when she's by my side
Dat my main one, dat my main one
And we always be down for life

Oh, that's my main
Caught a nigga cheating and she stayed
Yeah yeah say she love me always
I fuck with my bitch the long way, oh
Through the ups and the downs, unconditional
I eat it in the morning like cereal
Here we go, here we go, we ain't done yet
When she call me ""big daddy"", I love that
That my main, that's the one I curve all these hoes for
Got my name tatted on her body like a cholo
Ten toes down for a nigga, she a rida
Head game crazy and that pussy fire
She get her own money and she ballin' (she ballin')
She answer when a real nigga callin' (when I'm callin')
Yeah, that's my main thing (main thing)
Everywhere we on the same thing, us

Who's always there when I call
And even when I fall
(Yeah if your main in here right now)
(I wanna see you point her out)
Who been with me since day one
Won't turn on me for anyone
(Yeah if your main in here right now)
(I wanna see you point her out)

Dat my main one, dat my main one
Yeah she up in here with me right now
I said dat my main one, dat my main one
Yeah she know that she's my ride or die
So all you haters lookin' you can try tonight
'Cause I'm down for whatever when she by my side
Dat my main one, dat my main one
And we always be down for life (dat my main one yeah yeah)",My Main,2014
Mila J,"See, I gotta be outta my head
To deal with ya
And I gotta be outta my head
To be still with ya

See, I love you but I don't like that
I leave, but then I come right back to you
So what is the point?
I might as well sit here and roll me a joint
Or pour me a drink,
So I can wasted and wont have to think no more
Get high as a plane 'cause sober we drive each other insane
And we know if we don't
We just start fighting again

So either we smoke, or we drink or we break up
Either we smoke, or we drink or we break up
'Cause the only time we don't fight
Is when we drinking or high, oh why
Either we smoke, or we drink or we break up

(Either we smoking or drinking or we at each others throat)
(Either we smoking or drinking or we at each others throat)
(Either we smoking or drinking or we at each others throat)
(Either we smoking or drinking or we at each others throat, let's go)

I've gotta be outta my head
To deal with ya
And I've gotta be outta my head
To be still with you

See, I love you but I don't like that
Keep leaving, but then I come right back to you
So I roll me swisha,
Pour me some liquor before we start to bicker

And calling each other out our names,
Like bitches and niggas
Arguing over all that small shit, keeps getting bigger
Give me a Corona out the kitchen

So either we smoke, or we drink or we break up
Either we smoke, or we drink or we break up
'Cause the only time we don't fight
Is when we drinking or high, oh why
Either we smoke, or we drink or we break up

(Either we smoking or drinking or we at each others throat)
(Either we smoking or drinking or we at each others throat)
(Either we smoking or drinking or we at each others throat)
(Either we smoking or drinking or we at each others throat, let's go)

Nigga we only get along when we high
(Oh girl)
Nigga we only get along when we high

Either we smokin or

So either or we drink or we break up (or we break up)
Either we smoke, or we drink or we break up
The only time we don't fight
Is when we drinking or high, oh why
Either we smoke, or we drink or we break up (yeah)

(Either we smoking or drinking or we at each others throat)
(Either we smoking or drinking or we at each others throat)
(Either we smoking or drinking or we at each others throat)
(Either we smoking or drinking or we at each others throat, let's go)

Thug love
Thug love
Thug love
Thug love

(Yeah) yeah
(Yeah) yeah
(Yeah) yeah
(Yeah) yeah","Smoke, Drink, Break-Up",2014
Mila J,"If my girl found out you was on her side of the bed she'll kill you
If your man found out I was on his side of the bed he'll go ham
If my girl found out you was wearing her robe I would probably go missing
If your man found out I was wearing his slippers, wait
I don't care about none of these niggas, none of these niggas
I don't care about nobody but you

Girl you so special, I might be disrespectful
Girl you so special, we so disrespectful

Girl you can call my phone and four in the morning
Girl you can ride shotgun every time I'm rolling
Girl you can come with me to her favorite diner
She even took me home so I could meet her mama (disrespectful)

If my man found out you were using his rubbers I'd be dead
If your girl found out you was paying my rent she'd lose her head
If my man found out I was rushing your chores he'd pull out the desert eagle
If your girl found out how good I was riding it, wait
I don't care about none of these bitches, none of these bitches
I don't care about nobody but you

Boy you so special, I might be disrespectful
Boy you so special, we so disrespectful

Boy you can call my phone and four in the morning
Boy you can ride shotgun every time I'm rolling
Boy you can come with me to his favorite diner
I'll even take you home so you could meet my mama (disrespectful)

I don't mind being a little disrespectful
You've been down for a nigga since I met you
I don't mind being a little disrespectful
Very special so I'll be disrespectful

Girl you so special, I might be disrespectful
Girl you so special, we so disrespectful

Girl you can call my phone and four in the morning
Boy you can ride shotgun every time I'm rolling
Girl you can come with me to her favorite diner
I'll even take you home so you could meet my mama (disrespectful)",Disrespectful,2014
Mila Mar,"I've seen it all... 

I remember the time 
Once in a life, oh baby 
Got you here in my head, 
Here in my head oh maybe 

I've seen it all... 

waiting on a bed of nails 
Time is running slow until it ends 
I've seen it all 

hunting for mystery 
Running for your life in times like these 
I've seen it all 

I remember the time 
Once in a life, oh baby 
Got you here in my head, 
Here in my head oh maybe 

I've seen it all... 

like I've never seen before 
Catching up a smile instead of frown 
Asking you to never let me down 
It will never be the same forever 

I've seen it all...",I've Seen It All [*],2003
Mila Mar,"Why cry all the people staring at the sky
Listen to the preacher men who prophesy
Angels lost their light
Can't give us a new dawn
A kingdom of no faith and hope is born

One light
Will tear apart the night
Bringing back a newborn sun
One light
Will tear apart the night
Bringing back a newborn sun

Why die all die angels guarding our light
Lost inside the maze of everlasting night
People broke their heart
With bombs and guns and greed
Shaped a desert based on hate and need

One light
Will tear apart the night
Bringing back a newborn sun
One light
Will tear apart the night
Bringing back a newborn sun

Why cry all the angels staring at the rain
Watching all the children who got fathers cane
Won't we ask that god do harmony on earth
That peace and love and hope our hearts reserve

One light
Will tear apart the night
Bringing back a newborn sun
One light
Will tear apart the night
Bringing back a newborn sun",Newborn Sun,2004
