Band,Lyrics,Song,Year
Oscar Peterson Quartet,"I was just minding my business
Life was a beautiful song
Didn't have a care nor worry
Then you had to come along
I fell in love with you first time
I looked into them there eyes
You've got a certain lil' cute way of flirtin'
With them there eyes
They make me feel happy, they make me blue
No stallin'
I'm fallin'
Going in a big way for sweet little you
My heart is jumpin'
You sure started somethin'
With them there eyes
You'd better watch them if you're wise
They sparkle, they bubble
They're gonna get you in a whole lot of trouble
You're overworkin' 'em
There's danger lurkin' in
Them there eyes
Maybe you think I'm just flirtin'
Maybe you think I'm all lies
Just because I get romantic when I gaze in
Them there eyes
I fell in love with you first time
I looked into them there eyes
You've got a certain lil' cute way of flirtin'
With them there eyes
They make me feel happy, they make me blue
No stallin'
I'm fallin'
Going in a big way for sweet little you
My heart is jumpin'
You sure started somethin'
With them there eyes
You'd better watch them if you're wise
They sparkle
They bubble
They're gonna get you in a whole lot of trouble
You're overworkin' 'em
There's danger lurkin' in
Them there eyes",Them There Eyes,1957
Oscar Peterson Quartet,"Here in a moment of darkness 
Remember the sun has shone 
Laugh, and the world will laugh with you 
Cry, and you'll cry alone 

No tears, no fears 
Remember, there's always tomorrow 
So what if we have to part 
We'll be together again 
Your kiss, your smile 
Are memories I'll treasure forever 
So try thinking with your heart 
We'll be together again 
Times when I know you'll be lonesome 
Times when I know you'll be sad 
Don't let temptation surround you 
Don't let the blues make you bad 
Some day, some way 
We both have a lifetime before us 
For parting is not goodbye 
We'll be together again",We'll Be Together Again,1957
Oscar Peterson Quartet,"You turned the tables on me
And now I'm falling for you;
You turned the tables on me
I can't believe that it's true
I always thought when you brought
The lovely present you bought
Why hadn't you brought me more,
But now if you'd come
I'd welcome anything
From the five and ten cent store,

You used to call me the top
You put me up on a throne
You let me fall with a drop
And now I'm out on my own.
But after thinking it over and over,
I got what was coming to me
Just like the sting of a bee
You turned the tables on me.",You Turned the Tables on Me,1957
Oscar Peterson Quartet,"It was just one of those things
Just one of those crazy flings
One of those bells that now and then rings
Just one of those things

It was just one of those nights
Just one of those fabulous flights
A trip to the moon on gossamer wings
Just one of those things

If we'd thought a bit before the end of it
When we started painting the town
We'd have been aware that our love affair
Was too hot not to cool down

So goodbye, dear, and amen
Here's hoping we meet now and then
It was great fun
But it was just one of those things",Just One of Those Things,1994
Oscar Peterson Quartet,"Wouldn't it be a change for you and me to stay at home once ina while?
We'd babaret until the break of day
I'll bet we've danced many a mile
I'll like to see a movie once more
They don't keep people staying up until four

Wouldn't it be a pleasant novelty to tumble in early once more?

Sleepy time gal, you're turning night into day
Sleepy time gal, you've danced the ev'ning away
Before each silvery star fades out of sight
Please give me one little kiss
Then let us whisper 'goodnight' 
It's getting' lat and dear your pillow's waitin'

Sleepy time gal, when all your dancin' is through
Sleepy time gal I'll find a cottage for you
You'll learn to cook and to sew
What's more you'll love it I know
When you're a stay-at-home , play-at-home
Eight o'clock sleepy time gal.

Wouldn't it be a pleasant sight to see a kitchenette only for you?
Wouldn't it be a pleasant sight to see a table set only for two?
I'd get a big victrola and then
We'll start in dancing ev'ry new dance again
Then it will be a pleasant novelty to tumble in just about ten.

Sleepy time gal, you're turning night into day
Sleepy time gal, you've danced the ev'ning away
Before each silvery star fades out of sight
Please give me one little kiss
Then let us whisper 'goodnight' 
It's getting' lat and dear your pillow's waitin'

Sleepy time gal, when all your dancin' is through
Sleepy time gal I'll find a cottage for you
You'll learn to cook and to sew
What's more you'll love it I know
When you're a stay-at-home , play-at-home
Eight o'clock sleepy time gal.
",Sleepy Time Gal,2002
Oscar Peterson Quartet,"It begins to tell
'Round midnight, midnight
I do pretty well, till after sundown
Suppertime I'm feelin' sad
But it really gets bad
'Round midnight

Memories always start 'round midnight
Haven't got the heart to stand those memories
When my heart is still with you
And ol' midnight knows it, too
When a quarrel we had needs mending
Does it mean that our love is ending
Darlin' I need you, lately I find
You're out of my heart
And I'm out of my mind

Let our hearts take wings'
'Round midnight, midnight
Let the angels sing
For your returning
Till our love is safe and sound
And old midnight comes around
Feelin' sad
Really gets bad
Round, Round, Round Midnight",'Round Midnight,2003
Oscar Peterson Quartet,"After one whole quart of brandy
Like a daisy, I'm awake
With no bromo-seltzer handy
I don't even shake

Men are not a new sensation
I've done pretty well I think
But this half-pint imitation
Put me on the blink

I'm wild again, beguiled again
A simpering, whimpering child again
Bewitched, bothered, and bewildered am I

Couldn't sleep and wouldn't sleep
When love came and told me I shouldn't sleep
Bewitched, bothered and bewildered am I

Lost my heart, but what of it
He is cold I agree
He can laugh, but I love it
Although the laugh's on me

I'll sing to him, each spring to him
And long for the day when I'll cling to him
Bewitched, bothered, and bewildered am I

He's a fool and don't I know it
But a fool can have his charms
I'm in love and don't I show it
Like a babe in arms

Love's the same old sad sensation
Lately I've not slept a wink
Since this half-pint imitation
Put me on the blink

I've sinned a lot; I'm mean a lot
But I'm like sweet seventeen a lot
Bewitched, bothered, and bewildered am I

I'll sing to him, each spring to him
And worship the trousers that cling to him
Bewitched, bothered, and bewildered am I

When he talks, he is seeking
Words to get off his chest
Horizontally speaking, he's at his very best

Vexed again, perplexed again
Thank God, I can be oversexed again
Bewitched, bothered, and bewildered am I

Wise at last, my eyes at last
Are cutting you down to your size at last
Bewitched, bothered, and bewildered no more

Burned a lot, but learned a lot
And now you are broke, so you earned a lot
Bewitched, bothered, and bewildered no more

Couldn't eat, was dyspeptic
Life was so hard to bear
Now my heart's antiseptic
Since you moved out of there

Romance, finis, your chance, finis
Those ants that invaded my pants, finis
Bewitched, bothered, and bewildered no more","Bewitched, Bothered and Bewildered",2003
Oscar Peterson Quartet,"Though folks with good intentions
Tell me to save my tears
Well I'm so mad about him
I can't live without him

Never treats me sweet and gentle
The way he should
I've got it bad
And that ain't good

My poor heart is so sentimental
Not made of wood
I've got it so bad
And that ain't good

But when the fish are jumpin'
And Friday rolls around
My man an' I, we gin some
We pray some, and sin some

He don't love me like I love him
The way he should
I've got it bad
And that ain't good
Yes I've got it bad
And that ain't good",I Got It Bad (And That Ain't Good),2003
Oscar Peterson Quartet,"I've got the world on a string, sittin' on a rainbow
Got the string around my finger
What a world, what a life, I'm in love!
I've got a song that I sing

I can make the rain go, anytime I move my finger
Lucky me, can't you see, I'm in love
Life is a beautiful thing, as long as I hold the string
I'd be a silly so and so, if I should ever let go

I've got the world on a string, sittin' on a rainbow
Got the string around my finger
What a world, what a life, I'm in love
 
Life is a beautiful thing, as long as I hold the string
I'd be a silly so and so, if I should ever let go
I've got the world on a string, sittin' on a rainbow
Got the string around my finger
What a world
Man this is the life 
And now I'm so in love!",I've Got the World on a String,2003
Oscar Peterson Quartet,"Long ago and far away
I dreamed a dream one day
And now that dream is here beside me
Long the skies were overcast
But now the clouds have passed
You're here at last
Chills run up and down my spine
Aladdin's lamp is mine
The dream I dreamed was not denied me
Just one look and then I knew
That all I longed for long ago was you

Long ago and far away
I dreamed a dream one day
And now that dream is here beside me
Long the skies were overcast
But now the clouds have passed
You're here at last
Chills run up and down my spine
Aladdin's lamp is mine
The dream I dreamed was not denied me
Just one look and then I knew
That all I longed for long ago was you

Just one look and then I knew
(Him, with her humming along)
That all I longed for long ago

Was you",Long Ago (And Far Away),2003
Oscar Peterson Quartet,"Some other spring
I'll try to love
Now I still cling
To faded blossoms
Fresh from worn
Left crushed and torn
Like the love affair I mourn

Some other spring
When twilight falls
Will the night bring
Another to me?

Not your kind
But let me find
It's not true that love is blind
Sunshine's around me 
But deep in my heart it's cold as ice
Love, once you've found me
But can that story unfold twice?

Some other spring
Will my heart awake?
Stirring to sing
Love's magic music
Then forget the old duet
Love in some other spring?
Spring?",Some Other Spring,2003
Oscar Peterson Quartet,"Every day seems like a year
Sweetheart, when you are not near
All that you claim must be true
For I'm just the same as you

[Chorus]
Sometimes I'm happy, sometimes I'm blue
My disposition depends on you
I never mind the rain from the skies
If I can find the sun in your eyes
Sometimes I love you, sometimes I hate you
But when I hate you, it's 'cause I love you
That's how I am, so what can I do?
I'm happy when I'm with you

Stars are smiling at me from your eyes
Sunbeams now there will be in the skies
Tell me that you will be true
That will all depend on you

[Chorus]",Sometimes I'm Happy,2003
Oscar Peterson Quartet,"When the only sound in the empty street,
Is the heavy tread of the heavy feet
That belong to a lonesome cop
I open shop.
When the moon so long has been gazing down
On the wayward ways of this wayward town.
That her smile becomes a smirk,
I go to work.

Love for sale,
Appetizing young love for sale.
Love that`s fresh and still unspoiled,
Love that`s only slightly soiled,
Love for sale.
Who will buy?
Who would like to sample my supply?
Who`s prepared to pay the price,
For a trip to paradise?
Love for sale
Let the poets pipe of love
in their childish way,
I know every type of love
Better far than they.
If you want the thrill of love,
I`ve been through the mill of love;
Old love, new love
Every love but true love
Love for sale.

Appetizing young love for sale.
If you want to buy my wares.
Follow me and climb the stairs
Love for sale.
Love for sale.",Love for Sale,2004
Oscar Peterson Quartet,"When they begin the beguine
It brings back the sound of music so tender
It brings back a night of tropical splendor
It brings back a memory ever green

I'm with you once more under the stars
And down by the shore an orchestra's playing
And even the palms seem to be swaying
When they begin the beguine

To live it again is past all endeavor
Except when that tune clutches my heart
And there we are, swearing to love forever
And promising never, never to part

What moments divine, what rapture serene
Till clouds came along to disperse the joys we had tasted
And now when I hear people curse the chance that was wasted
I know but too well what they mean

So don't let them begin the beguine
Let the love that was once a fire remain an ember
Let it sleep like the dead desire I only remember
When they begin the beguine

Oh yes, let them begin the beguine, please make them play
Till the stars that were there before return above you
Till you whisper to me once more, ""Darling, I love you""
Then we suddenly know what heaven we're in
When they begin the, begin the, begin the beguine

When they begin the, begin the, begin the beguine
When they begin the beguine",Begin the Beguine,2005
Oscar Peterson Quartet,"Savoy, the home of sweet romance
Savoy, it wins you at a glance
Savoy, gives happy feet a chance to dance.

Your form, just like a clingin' vine
Your lips, as warm and sweet as wine
Your cheek, so soft and close to mine, divine.

How my heart is singin'
While the band is swingin'
Never tired of rompin'
An' Stompin' with you at the Savoy

What joy, a perfect holiday
Savoy, where we can glide and sway
There let me stomp away with you

Savoy,
Savoy,
Savoy.",Stompin' at the Savoy,2006
Oscar Peterson Quartet,"My heart is sad and lonely
For you I sigh, for you dear only
Why haven't you seen it
I'm all for you body and soul

I spend my days in longing
And wondering why it's me you're wronging
I tell you I mean it
I'm all for you body and soul

I can't believe it
It's hard to conceive it
That you'd turn away romance
Are you pretending
It looks like the ending
Unless I could have just one more chance to prove, dear

My life a wreck you're making
You know I'm yours for just the taking
I'd gladly surrender myself to you body and soul

My life a wreck you're making
You know I'm yours for the very taking
I'd gladly surrender myself to you body and soul",Body and Soul,2008
Oscar Peterson Quartet,"Old man sunshine listen you
Never tell me dreams come true
Just try it and I'll start a riot
Beatrice Fairfax don't you dare
Ever tell me he will care
I'm certain it's the final curtain
I never want to hear from any cheerful Pollyannas
Who tell you fate supplies a mate
It's all bananas

They're writing songs of love but not for me
A lucky star's above but not for me
With love to lead the way I've found more clouds of gray
Than any Russian play could guarantee

I was a fool to fall and get that way
Hi-ho, alas, and also lack-a-day
Although I can't dismiss the memory of his kiss
I guess he's not for me

I was a fool to fall and get that way
Hi-ho, alas, and also lack-a-day
Although I can't dismiss the memory of his kiss",But Not for Me,2008
Oscar Peterson Quartet,"Listen to my tale of woe, 
It's terribly sad but true, 
All dressed up, no place to go 
Each evening I'm awfully blue. 

I must win some handsome guy 
Can't go on like this, 
I could blossom out I know, 
With somebody just like you. So

Oh, sweet and lovely lady, be good 
Oh, lady, be good to me 
I am so awfully misunderstood 
So lady, be good to me 
Oh, please have some pity 
I'm all-alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 

Oh, please have some pity 
I'm all alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 
Oh lady be good to me.","Oh, Lady Be Good",2008
Oscar Peterson Quartet,"Picture you upon my knee
Just tea for two
And two for tea
Just me for you
And you for me alone

Nobody near us to see us or hear us
No friends or relations
On weekend vacations
We won't have it known, dear
That we own a telephone, dear

Day will break and you'll awake
And start to bake a sugar cake
For me to take for all the boys to see
We will raise a family
A boy for you, a girl for me
Oh, can't you see how happy we would be",Tea for Two,2008
Oscar Peterson Quartet,"You're just too marvelous, too marvelous for words
Like glorious, glamorous and that old standby amorous
It's all too wonderful, I'll never find the words
That say enough, tell enough, I mean they just aren't swell enough

You're much too much and just too very, very
To ever be in Webster's Dictionary
And so I'm borrowing a love song from the birds
To tell you that you're marvelous, too marvelous for words

You're much, you're too much and just too very, very
To ever be, to ever be in Webster's Dictionary
And so I'm borrowing a love song from the birds
To tell you that you're marvelous, tell you that you're marvelous
Tell you that you're marvelous, too marvelous for words",Too Marvelous for Words,2008
Oscar Peterson Quartet,"I know too well that I'm just wasting precious time
In thinking such a thing could be
That you could ever care for me
I'm sure you hate to hear
That I adore you, dear
But grant me

Just the same
I'm not entirely to blame
For love
You'd be so easy to love
So easy to idolize
All others above
So worth the yearning for
So swell to keep every home fire burning for

We'd be so grand at the game
So carefree together
That it does seem a shame
That you can't see
Your future with me
Cause you'd be oh, so easy to love",Easy to Love,2014
Oscar Peterson Quartet,"Please teacher, teach me something,
Nice teacher, teach me something.
I'm as awkward as a camel, that's not the worst,
My two feet haven't met yet,
But I'll be teacher's pet yet,
'Cause I'm gonna learn to dance or burst.

Nothing's impossible I have found,
For when my chin is on the ground,
I pick myself up,
Dust myself off,
Start All over again.

Don't lose your confidence if you slip,
Be grateful for a pleasant trip,
And pick yourself up,
Dust yourself off,
Start all over again.

Work like a soul inspired,
Till the battle of the day is won.
You may be sick and tired,
But you'll be a man, my son!

Will you remember the famous men,
Who had to fall to rise again?
So take a deep breath,
Pick yourself up,
Dust yourself off,
Start all over again.

I'll get some self assurance
If your endurance is great.
I'll learn by easy stages
If you're courageous and wait.

To feel the strength I want to,
I must hang on to your hand,
Maybe by the time I'm fifty
I'll get up and do a nifty.

Nothing's impossible I have found,
For when my chin is on the ground,
I pick myself up,
Dust myself off,
Start all over again.

Don't lose your confidence if you slip,
Be grateful for a pleasant trip,
And pick yourself up,
Dust yourself off,
Start all over again.

Work like a soul inspired,
Till the battle of the day is won.
You may be sick and tired,
But you'll be a man, my son!

Will you remember the famous men,
Who had to fall to rise again?
So take a deep breath,
Pick yourself up,
Dust yourself off,
Start all over again.",Pick Yourself Up,2014
Oscar Peterson Quartet,"Sweet and lovely
Sweeter than the roses in May
Sweet and lovely
Heaven must have sent him my way

Skies above me
Never were as blue as his eyes
And he loves me
Who would want a sweeter surprise?

When he nestles in my arms so tenderly
There's a thrill that words cannot express
In my heart a song of love is taunting me
Melody haunting me

Sweet and lovely
Sweeter than the roses in May
And he loves me
There is nothing more I can say

When he nestles in my arms so tenderly
There's a thrill that words cannot express
In my heart a song of love is taunting me
Melody haunting me

Sweet and lovely
Sweeter than the roses in May
And he loves me
There is nothing more I can say

There is nothing more I can say
There is nothing more I can say
There is nothing more I can say
There is nothing more I can say",Sweet and Lovely,2014
Oscar Peterson Quartet,"Our romance won't end on a sorrowful note,
Though by tomorrow you're gone
The song is ended, but as the songwriter wrote,
The melody lingers on.
They may take you from me, I'll miss your fond caress.
But though they take you from me, I'll still possess.

The way you wear your hat
The way you sip your tea
The memory of all that
No, no, they can't take that away from me

The way your smile just beams
The way you sing off key
The way you haunt my dreams
No, no, they can't take that away from me

We may never, never meet again
On the bumpy road to love
Still, I'll always, always keep the memory of

The way you hold your knife
The way we danced till three
The way you changed my life
No, no, they can't take that away from me
No, they can't take that away from me

We may never, never meet again
On the bumpy road to love
Still, I'll always, always keep the memory of

The way you hold your knife
The way we danced till three
The way you changed my life
No, no, they can't take that away from me
No, they can't take that away
Can't take that away
Can't take that away from me",They Can't Take That Away from Me,2014
Oscar Peterson Quartet,"Autumn in New York, why does it seem so inviting?
Autumn in New York, it spells the thrill of first-nighting
Glittering crowds and shimmering clouds in canyons of steel
They're making me feel I'm home

It's autumn in New York that brings the promise of new love 
Autumn in New York is often mingled with pain
Dreamers with empty hands may sigh for exotic lands
It's autumn in New York
It's good to live it again

Autumn in New York, the gleaming rooftops at sundown
Autumn in New York, it lifts you up when you're let down
Jaded roués and gay divorces who lunch at the Ritz 
Will tell you that it's devine

It's autumn in New York transforms the slums into Mayfair
Autumn in New York, you'll need no castle in Spain
Lovers that bless the dark
On benches in Central Park
Greet autumn in New York
It's good to live it again",Autumn in New York,2017
Oscar Peterson Trio,"I cover the waterfront,
I'm watching the sea,,
Will the one I love,
Be coming back to me?

I cover the waterfront,
In search of my love,
And I'm covered by,
A starless sky above.

Here am I,
Patiently waiting,
Hoping and longing,
Oh! How I yearn!
Where are you?
Are you forgetting?
Do you remember?
Will you return?

I cover the waterfront,
I'm watching the sea,
For the one I love,
Must come back to me.",I Cover the Waterfront [*],
Oscar Peterson Trio,"My heart is sad and lonely
For you I sigh, for you dear only
Why haven't you seen it
I'm all for you body and soul

I spend my days in longing
And wondering why it's me you're wronging
I tell you I mean it
I'm all for you body and soul

I can't believe it
It's hard to conceive it
That you'd turn away romance
Are you pretending
It looks like the ending
Unless I could have just one more chance to prove, dear

My life a wreck you're making
You know I'm yours for just the taking
I'd gladly surrender myself to you body and soul

My life a wreck you're making
You know I'm yours for the very taking
I'd gladly surrender myself to you body and soul",Body and Soul,
Oscar Peterson Trio,"Night and stars above that shine so bright
The mystery of their fading light
That shines upon our Caravan
Sleep upon my shoulder as we creep
Across the sands so I may keep
The memory of our Caravan
This is so exciting, you are so inviting
Resting in my arms
Thrill to the magic, the magic of your charms
You beside me here beneath the blue
My dream of love is coming true
Within our desert Caravan
This is so exciting, you are so inviting
Resting in my arms
Thrill to the magic, the magic of your charms
Night and stars above that shine so bright
The mystery of their fading light
That shines upon our Caravan
That shines upon our Caravan
Oooh",Caravan,
Oscar Peterson Trio,"Another bride, another June
Another sunny honeymoon
Another season, another reason
For makin' whoopee

A lot of shoes, a lot of rice
The groom is nervous; he answers twice
It's really killin'
That he's so willin' to make whoopee

Picture a little love nest
Down where the roses cling
Picture the same sweet love nest
Think what a year can bring

He's washin' dishes and baby clothes
He's so ambitious he even sews
But don't forget, folks
That's what you get, folks, for makin' whoopee

Another year or maybe less
What's this I hear? Well, you can't confess
She feels neglected, and he's suspected
Of makin' whoopee

She sits alone 'most every night
He doesn't phone her; he doesn't write
He says he's busy, but she says, ""Is he?""
He's makin' whoopee

He doesn't make much money
Only five thousand per
Some judge who thinks he's funny
Says, ""You'll pay six to her""

He says, ""Now, Judge, suppose I fail?""
The judge says, ""Budge right into jail""
You'd better keep her; I think it's cheaper
Than makin' whoopee

You'd better keep her
I know it's cheaper
Than makin' whoopee",Makin' Whoopee,
Oscar Peterson Trio,"I'm singin' in the rain, just singin' in the rain
What a glorious feeling I'm happy again
I'm laughing at clouds so dark above
The sun's in my heart and I'm ready for love
Let the stormy clouds chase everyone from the place
Come on with the rain, I've a smile on my face
I'll walk down the lane with a happy refrain
And singin' just singin' in the rain

Why am I smilin' and why do I sing?
Why does December seem sunny as Spring?
Why do I get up each morning to start happy 
And get up with joy in my heart?
Why is each new task a trifle to do?
Because I am living a life full of you

I'm singin' in the rain, just singin' in the rain
What a glorious feeling I'm happy again
I'm laughing at clouds so dark above
The sun's in my heart and I'm ready for love
Let the stormy clouds chase everyone from the place
Come on with the rain, I've a smile on my face
I'll walk down the lane with a happy refrain
And singin' just singin' in the rain",Singing in the Rain,
Oscar Peterson Trio,"There's a saying old says that love is blind
Still were often told, seek and ye shall find
So I'm going to seek a certain lad I've had in mind
Looking everywhere, haven't found him yet

Hes the big affair I cannot forget
Only man I ever think of with regret
I'd like to add his initial to my monogram
Tell me, where is the shepherd for this lost lamb?

There's a somebody I'm longing to see
I hope that he turns out to be
Someone who'll watch over me
I'm a little lamb who's lost in the wood
I know I could always be good
Someone who'll watch over me

Although he may not be the man some
Girls think of as handsome
To my heart he carries the key
Won't you tell him please to put on some speed
Follow my lead, oh, how I need
Someone to watch over me",Someone to Watch Over Me,
Oscar Peterson Trio,"Dear when you smiled at me, I heard a melody
It haunted me from the start
Something inside of me started a symphony
Zing! Went the strings of my heart

'Twas like a breath of spring, heard a robin sing
About a nest set apart
All nature seemed to be in perfect harmony
Zing! Went the strings of my heart

Your eyes made skies blue again
What else could I do again
Keep repeating through again
""I love you, love you""

I still recall the thrill, guess I always will
I hope 'twill never depart
All nature seemed to be in perfect harmony
Zing! Went the strings of my heart

Your eyes made skies blue again
What else could I do again?
Keep repeating through again
""I love you, I do love you""

I still recall the thrill, I guess that I always will
I hope 'twill never depart
All nature seemed to be in perfect harmony
Zing! Went the strings of my heart",Zing Went the Strings of My Heart,
Oscar Peterson Trio,"Oh, it's a long, long while from May to December
But the days grow short when you reach September
When the autumn weather turns the leaves to flame
One hasn't got time for the waiting game

Oh, the days dwindle down to a precious few
September, November
And these few precious days I'll spend with you
These precious days I'll spend with you",September Song,
Oscar Peterson Trio,"What a day this has been!
What a rare mood I'm in!
Why, it's almost like being in love
 
There's a smile on my face
For the whole human race
Why it's almost like being in love
 
All the music of life seems to be
Like a bell that is ringing for me
And from the way that I feel
When the bell starts to peal
I would swear I was falling
I could swear I was falling
It's almost like being in love",Almost Like Being in Love,1952
Oscar Peterson Trio,"I've been around the world in a plane
Settled revolutions in Spain
The North Pole I have charted
But can't get started with you
And at the golf course I'm under par
Metro-Goldwyn wants me to star
I've got a house and a show place
But can't get no place with you

You're so supreme
The lyrics I write of you
Dream, dream, day and night of you
Scheme just for the sight of you
Baby but what good dose it do
I've been consulted by Franklin D.
Even Gabel had me to tea
But now I'm broken hearted
Can't get started with you

You're so supreme
The lyrics I write of you
Dream, dream, day and night of you
Scheme just for the sight of you
But what good does it do
I've been consulted by Franklin D.
Even Basic had me to tea
But now I'm broken hearted
Can't get started with you",I Can't Get Started,1952
Oscar Peterson Trio,"Just you, just me
Let's find a cozy spot
To cuddle and coo
 
Just us, just we
I've missed an awful lot
My trouble is you
 
Oh, gee!
What are your charms for?
What are my arms for?
Use your imagination!
Just you, just me
I'll tie a lover's knot
'Round wonderful you!","Just You, Just Me",1952
