Band,Lyrics,Song,Year
Alana Watson,"My eyes, follow you around the room,
And I, only ever look at you,
So where you move, get a feeling I can't hide,
It's up to you, if we're gonna to do this tonight

My eyes, follow you around the room,
And I, only ever look at you,
So where you move, get a feeling I can't hide,
It's up to you, if we're gonna to do this tonight",My Eyes,2011
Alana Watson,"You got me so wild
How can I ever deny
You got me so high
So high I cannot feel the fire
And you keep telling me
Telling me that you’ll be sweet
And you’ll never want to leave my side
As long as I don’t break these

Promises, and they still feel oh so wasted on myself
Promises, and they still feel oh so wasted on myself
Promises, and they still feel oh so wasted on myself
Promises, and they still feel oh so wasted on myself

You got me so wild
Why should I be so surprised?
You got me so high
Don’t you see it in my eyes?
And you keep telling me
Telling me that you’ll be sweet
And you’ll never want to leave my side
As long as I don’t break these

Promises, and they still feel oh so wasted on myself
Promises, and they still feel oh so wasted on myself
Promises, and they still feel oh so wasted on myself
Promises, and they still feel oh so wasted on myself

They are so wasted on myself
They are so wasted on myself
They are so wasted on myself
They are so wasted on myself

They are so wasted on myself
They are so wasted on myself
They are so wasted on myself
They are so wasted on myself

Promises, and they still feel oh so wasted on myself
Promises, and they still feel oh so wasted on myself
Promises, and they still feel oh so wasted on myself
Promises, and they still feel oh so wasted on myself",Promises,2011
Alana Watson,"It's too late to change
Always the same
I can't decide
Too hard too find

Too late to change
Always the same
I can't decide
Too hard too find

It's too late to change
I can't decide

It's too late to change
Always the same
I can't decide
Too hard too find",Scorpions,2011
Alanis Morissette,"I'm having dreams in the night of you baby
And Sigmund Freud would have thought I was crazy
I wonder why you've become an obsession
All I know is that I need to have your big bad love
Big bad love
You keep on lovin' and lyin'
You've turning me into a fool babe
But I'm not screamin' or cryin'
There's better things we have to do baby
It takes a lot for me to truly believe
That you could love me unconditionally
And I'm terrified of taking a chance
If you're not ready to believe in romance
Who I wonder why I am so unrelentless
There's nothing that I can do to prevent this
And the dream I am not apprehensive
All I know is that I need to have your

Big bad love
I need a love with an attitude
Big bad love
The only kind that I want from you
Big bad love
I need it from you so urgently
Big bad love need it baby yeah yeah yeah
I'm not avoidin' your lovin'
'Cause I can afford to be blue babe
I keep on pushin' and shovin'
I can't get enough out of you baby
I don't believe your blood is bad to the bone
'Cause then you're different when we're here all alone
And if you knew the game I wanted to play
Now would you say the words I want you to say who
I'm am so relentless I can't prevent this I am not apprehensive
All I know is that I need to have your big bad love",Big Bad Love,1992
Alanis Morissette,"I'm broke but I'm happy, I'm poor but I'm kind
I'm short but I'm healthy, yeah
I'm high but I'm grounded, I'm sane but I'm overwhelmed
I'm lost but I'm hopeful, baby
What it all comes down to
Is that everything's gonna be fine, fine, fine
'Cause I've got one hand in my pocket
And the other one is giving a high five

I feel drunk but I'm sober, I'm young and I'm underpaid
I'm tired but I'm working, yeah
I care but I'm restless, I'm here but I'm really gone
I'm wrong and I'm sorry baby

What it all comes down to
Is that everything is going to be quite alright
'Cause I've got one hand in my pocket
And the other one is flicking a cigarette

What it all comes down to
Is that I haven't got it all figured out just yet
'Cause I've got one hand in my pocket
And the other one is giving a peace sign

I'm free but I'm focused, I'm green but I'm wise
I'm hard but I'm friendly, baby
I'm sad but I'm laughing, I'm brave but I'm chicken shit
I'm sick but I'm pretty baby

And what it all boils down to
Is that no one's really got it figured out just yet
I've got one hand in my pocket
And the other one is playing the piano

And what it all comes down to, my friends, yeah
Is that everything is just fine fine fine
I've got one hand in my pocket
And the other one is hailing a taxi cab",Hand in My Pocket [Acoustic Album Version],1995
Alanis Morissette,"An old man turned ninety-eight
He won the lottery and died the next day
It's a black fly in your Chardonnay
It's a death row pardon two minutes too late
Isn't it ironic, don't you think

It's like rain on your wedding day
It's a free ride when you've already paid
It's the good advice that you just didn't take
Who would've thought, it figures

Mr. Play It Safe was afraid to fly
He packed his suitcase and kissed his kids good-bye
He waited his whole damn life to take that flight
And as the plane crashed down he thought
""Well, isn't this nice.""
And isn't it ironic,l don't you think

It's like rain on your wedding day
It's a free ride when you've already paid
It's the good advice that you just didn't take
Who would've thought, it figures

Well, life has a funny way of sneaking up on you
When you think everything's okay and everything's going right
And life has a funny way of helping you out when
You think everything's gone wrong and everything blows up
In your face

A traffic jam when you're already late
A no-smoking sign on your cigarette break
It's like ten thousand spoons when all you need is a knife
It's meeting the man of my dreams
And then meeting his beautiful wife
And isn't it ironic, don't you think
A little too ironic, and yeah I really do think

It's like rain on your wedding day
It's a free ride when you've already paid
It's the good advice that you just didn't take
Who would've thought, it figures

Well, life has a funny way of sneaking up on you
And life has a funny way of helping you out
Helping you out.",Ironic,1995
Alanis Morissette,"An old man turned ninety-eight
He won the lottery and died the next day
It's a black fly in your Chardonnay
It's a death row pardon two minutes too late
Isn't it ironic, don't you think

[Chorus:]
It's like rain on your wedding day
It's a free ride when you've already paid
It's the good advice that you just didn't take
Who would've thought, it figures

Mr. Play It Safe was afraid to fly
He packed his suitcase and kissed his kids goodbye
He waited his whole damn life to take that flight
And as the plane crashed down he thought
""Well, isn't this nice.""
And isn't it ironic, don't you think

[Chorus]

Well, life has a funny way of sneaking up on you
When you think everything's okay and everything's going right
And life has a funny way of helping you out when
You think everything's gone wrong and everything blows up
In your face

A traffic jam when you're already late
A no smoking sign on your cigarette break
It's like ten thousand spoons when all you need is a knife
It's meeting the man of my dreams
And then meeting his beautiful wife
And isn't it ironic, don't you think
A little too ironic, and yeah I really do think

[Chorus]

Well, life has a funny way of sneaking up on you
And life has a funny funny way of helping you out
Helping you out.",Ironic [Album Version],1995
Alanis Morissette,"Do I stress you out?
My sweater is on backwards and inside out
And you say, how appropriate
I don't like to dissect everything today
I don't mean to pick you apart you see
But I can't help it

And there I go jumping before the gunshot has gone off
Slap me with a splintered ruler
And it would knock me to the floor if I wasn't there already
If only I could hunt the hunter

And all I really want is some patience
A way to calm the angry voice
And all I really want is deliverance, ah

Do I wear you out?
You must wonder why I'm relentless and all strung out
I'm consumed by the chill of solitary
I'm like Estella
I like to reel it in and then spit it out
I'm frustrated by your apathy

And I am frightened by the corrupted ways of this land
If only I could meet the maker
And I am fascinated by the spiritual man
I am humbled by his humble nature, yeah

And what I wouldn't give to find a soul mate?
Someone else to catch this drift
And what I wouldn't give to meet a kindred? Ah

Enough about me, let's talk about you for a minute
Enough about you, let's talk about life for a while
The conflicts, the craziness and the sound of pretenses is falling
All around, all around

Why are you so petrified of silence?
Here can you handle this?
Did you think about your bills, you ex, your deadlines
Or when you think you're going to die?
Or did you long for the next distraction?

And all I need now is intellectual intercourse
A soul to dig the hole much deeper
And I have no concept of time other than it is flying
If only I could kill the killer

And all I really want is some peace man
A place to find a common ground
And all I really want is a wavelength, ah
And all I really want is some comfort
A way to get my hands untied
And all I really want is some justice, ah

It's all I really want, some patience
A way to calm me down
And all I really want is deliverance
A place to find a common ground",All I Really Want,1995
Alanis Morissette,"You know how us Catholic girls can be
We make up for so much time a little too late
I never forgot it, confusing as it was
No fun with no guilt feelings
The sinners, the saviors, the lover-less priests
I'll see you next Sunday

We all had our reasons to be there
We all had a thing or two to learn
We all needed something to cling to
So we did

I sang Alleluia in the choir
I confessed my darkest deeds to an envious man
My brothers they never went blind for what they did
But I may as well have
In the name of the Father, the Skeptic and the Son
I had one more stupid question

We all had our reasons to be there
We all had a thing or two to learn
We all needed something to cling to
So we did

What I learned I rejected but I believe again
I will suffer the consequence of this inquisition
If I jump in this fountain, will I be forgiven

We all had our reasons to be there
We all had a thing or two to learn
We all needed something to cling to
So we did

We all had delusions in our head
We all had our minds made up for us
We had to believe in something
So we did",Forgiven,1995
Alanis Morissette,"I'm broke but I'm happy, I'm poor but I'm kind
I'm short but I'm healthy, yeah
I'm high but I'm grounded, I'm sane but I'm overwhelmed
I'm lost but I'm hopeful, baby
What it all comes down to
Is that everything's gonna be fine, fine, fine
'Cause I've got one hand in my pocket
And the other one is giving a high five

I feel drunk but I'm sober, I'm young and I'm underpaid
I'm tired but I'm working, yeah
I care but I'm restless, I'm here but I'm really gone
I'm wrong and I'm sorry baby

What it all comes down to
Is that everything is going to be quite alright
'Cause I've got one hand in my pocket
And the other one is flicking a cigarette

What it all comes down to
Is that I haven't got it all figured out just yet
'Cause I've got one hand in my pocket
And the other one is giving a peace sign

I'm free but I'm focused, I'm green but I'm wise
I'm hard but I'm friendly, baby
I'm sad but I'm laughing, I'm brave but I'm chicken shit
I'm sick but I'm pretty baby

And what it all boils down to
Is that no one's really got it figured out just yet
I've got one hand in my pocket
And the other one is playing the piano

And what it all comes down to, my friends, yeah
Is that everything is just fine fine fine
I've got one hand in my pocket
And the other one is hailing a taxi cab",Hand in My Pocket,1995
Alanis Morissette,"I had no choice but to hear you
You stated your case time and again
I thought about it

You treat me like I'm a princess
I'm not used to liking that
You ask how my day was

You've already won me over in spite of me
And don't be alarmed if I fall head over feet
And don't be surprised if I love you for all that you are
I couldn't help it
It's all your fault

Your love is thick and it swallowed me whole
You're so much braver than I gave you credit for
That's not lip service

You've already won me over in spite of me
And don't be alarmed if I fall head over feet
And don't be surprised if I love you for all that you are
I couldn't help it
It's all your fault

You are the bearer of unconditional things
You held your breath and the door for me
Thanks for your patience

You're the best listener that I've ever met
You're my best friend
Best friend with benefits
What took me so long

I've never felt this healthy before
I've never wanted something rational
I am aware now
I am aware now

You've already won me over in spite of me
And don't be alarmed if I fall head over feet
And don't be surprised if I love you for all that you are
I couldn't help it
It's all your fault

You've already won me over in spite of me
And don't be alarmed if I fall head over feet
And don't be surprised if I love you for all that you are
I couldn't help it
It's all your fault

I couldn't help it
It's all your fault",Head Over Feet,1995
Alanis Morissette,"What's the matter Mary Jane, you had a hard day
As you place the don't disturb sign on the door
You lost your place in line again, what a pity
You never seem to want to dance anymore

It's a long way down
On this roller coaster
The last chance streetcar
Went off the track
And you're on it

I hear you're counting sheep again, Mary Jane
What's the point of trying to dream anymore
I hear you're losing weight again, Mary Jane
Do you ever wonder who you're losing it for

Well it's full speed baby
In the wrong direction
There's a few more bruises
If that's the way
You insist on heading

Please be honest Mary Jane
Are you happy
Please don't censor your tears

You're the sweet crusader
And you're on your way
You're the last great innocent
And that's why I love you

So take this moment Mary Jane and be selfish
Worry not about the cars that go by
'Cause all that matters Mary Jane is your freedom
So keep warm my dear, keep dry

Tell me
Tell me
What's the matter Mary Jane
Tell me
Tell me
Please be honest Mary Jane
Tell me",Mary Jane,1995
Alanis Morissette,"I don't want to be the filler if the void is solely yours
I don't want to be your glass of single malt whiskey
Hidden in the bottom drawer
I don't want to be a bandage if the wound is not mine
Lend me some fresh air
I don't want to be adored for what I merely represent to you
I don't want to be your babysitter
You're a very big boy now
I don't want to be your mother
I didn't carry you in my womb for nine months
Show me the back door

Visiting hours are 9 to 5 and if I show up at 10 past 6
Well I already know that you'd find some way to sneak me in and oh
Mind the empty bottle with the holes along the bottom
You see it's too much to ask for and I am not the doctor

I don't want to be the sweeper of the egg shells that you walk upon
And I don't want to be your other half, I believe that 1 and 1 make 2
I don't want to be your food or the light from the fridge on your face
At midnight, hey
What are you hungry for
I don't want to be the glue that holds your pieces together
I don't want to be your idol
See this pedestal is high and I'm afraid of heights
I don't want to be lived through
A vicarious occasion
Please open the window

Visiting hours are 9 to 5 and if I show up at 10 past 6
Well I already know that you'd find some way to sneak me in and oh
Mind the empty bottle with the holes along the bottom
You see it's too much to ask for and I am not the doctor

I don't want to live on someday when my motto is last week
I don't want to be responsible for your fractured heart
And it's wounded beat
I don't want to be a substitute for the smoke you've been inhaling
What do you thank me
What do you thank me for

Visiting hours are 9 to 5 and if I show up at 10 past 6
Well I already know that you'd find some way to sneak me in and oh
Mind the empty bottle with the holes along the bottom
You see it's too much to ask for and I am not the doctor",Not the Doctor,1995
Alanis Morissette,"Sometimes is never quite enough
If you're flawless, then you'll win my love
Don't forget to win first place
Don't forget to keep that smile on your face

Be a good boy
Try a little harder
You've got to measure up
Make me prouder

How long before you screw it up
How many times do I have to tell you to hurry up
With everything I do for you
The least you can do is keep quiet

Be a good girl
You've gotta try a little harder
That simply wasn't good enough
To make us proud

I'll live through you
I'll make you what I never was
If you're the best, then maybe so am I
Compared to him compared to her
I'm doing this for your own damn good
You'll make up for what I blew
What's the problem, why are you crying

Be a good boy
Push a little farther now
That wasn't fast enough
To make us happy
We'll love you just the way you are
If you're perfect",Perfect,1995
Alanis Morissette,"Wait a minute man
You mispronounced my name
You didn't wait for all the information
Before you turned me away
Wait a minute sir
You kind of hurt my feelings
You see me as a sweet back-loaded puppet
And you've got meal ticket taste

I see right through you
I know right through you
I feel right through you
I walk right through you

You took me for a joke
You took me for a child
You took a long hard look at my ass
And then played golf for a while
Your shake just like a fish
You pat me on the head
You took me out to wine dine, sixty nine me
But didn't hear a damn word I said

I see right through you
I know right through you
I feel right through you
I walk right through you

Hello Mr. Man
You didn't think I'd come back
You didn't think I'd show up with my army
And this ammunition on my back
Now that I'm Miss Thing
Now that I'm a zillionaire
You scan the credits for your name
And wonder why it's not there

I see right through
I know right through you
I feel right through
I walk right through you, you",Right Through You,1995
Alanis Morissette,"You like snow but only if it's warm
You like rain but only if it's dry
There's no sentimental value to the rose that fell on your floor
There's no fundamental excuse for the granted I'm taken for

'Cause it's easy not to
So much easier not to
And what goes around never comes around to you

You like pain but only if it doesn't hurt too much
And you sit, and you wait, to receive
There's an obvious attraction
To the path of least resistance in your life
Well there's an obvious aversion no amount of my insistence
Could make you try tonight

'Cause it's easy not to
So much easier not to
And what goes around never comes around to you
To you, to you, to you, to you, to you

There's no love, no money, no thrill anymore

There's an apprehensive naked little trembling boy
With his head in his hands
And there's an underestimated and impatient little girl
Raising her hand

But it's easy not to
So much easier not to
And what goes around never comes around to you
To you, to you

Get up, get up, get up off of it
Get up, get up, get up off of it
Get out, get outta here, enough already
Get up, get up, get up off of it
Wake up",Wake Up,1995
Alanis Morissette,"Oh, oh, oh

I, recommend getting your heart trampled on to anyone, yeah
I, recommend walking around naked in your living room, yeah

Swallow it down (what a jagged little pill)
It feels so good (swimming in your stomach)
Wait until the dust settles

You live you learn, you love you learn
You cry you learn, you lose you learn
You bleed you learn, you scream you learn

I, recommend biting off more than you can chew to anyone
I certainly do
I, recommend sticking your foot in your mouth at any time
Feel free

Throw it down (the caution blocks you from the wind)
Hold it up (to the rays)
You wait and see when the smoke clears

You live you learn, you love you learn
You cry you learn, you lose you learn
You bleed you learn, you scream you learn

I, I, oh, oh

Wear it out (the way a three-year-old would do)
Melt it down (you're gonna have to eventually, anyway)
The fire trucks are coming up around the bend

You live you learn, you love you learn
You cry you learn, you lose you learn
You bleed you learn, you scream you learn

You grieve you learn, you choke you learn
You laugh you learn, you choose you learn
You pray you learn, you ask you learn
You live you learn",You Learn,1995
Alanis Morissette,"I want you to know, that I am happy for you
I wish nothing but the best for you both
An older version of me
Is she perverted like me?
Would she go down on you in a theater?
Does she speak eloquently
And would she have your baby?
I'm sure she'd make a really excellent mother

'Cause the love that you gave that we made
Wasn't able to make it enough for you
To be open wide, no
And every time you speak her name
Does she know how you told me
You'd hold me until you died 
'Til you died, but you're still alive 

And I'm here, to remind you
Of the mess you left when you went away
It's not fair, to deny me
Of the cross I bear that you gave to me
You, you, you oughta know

You seem very well, things look peaceful
I'm not quite as well, I thought you should know
Did you forget about me, Mr. Duplicity?
I hate to bug you in the middle of dinner
It was a slap in the face
How quickly I was replaced
And are you thinking of me when you fuck her?

'Cause the love that you gave that we made
Wasn't able to make it enough for you
To be open wide, no
And every time you speak her name
Does she know how you told me
You'd hold me until you died 
'Til you died, but you're still alive 

And I'm here, to remind you
Of the mess you left when you went away
It's not fair, to deny me
Of the cross I bear that you gave to me
You, you, you oughta know

'Cause the joke that you laid in the bed
That was me and I'm not gonna fade
As soon as you close your eyes, and you know it
And every time I scratch my nails
Down someone else's back I hope you feel it
Well, can you feel it?

And I'm here, to remind you
Of the mess you left when you went away
It's not fair, to deny me
Of the cross I bear that you gave to me
You, you, you oughta know",You Oughta Know [Alternate Take],1995
Alanis Morissette,"What's the matter Mary Jane, you had a hard day
As you place the don't disturb sign on the door
You lost your place in line again, what a pity
You never seem to want to dance anymore

It's a long way down
On this roller coaster
The last chance streetcar
Went off the track
And you're on it

I hear you're counting sheep again, Mary Jane
What's the point of trying to dream anymore
I hear you're losing weight again, Mary Jane
Do you ever wonder who you're losing it for

Well it's full speed baby
In the wrong direction
There's a few more bruises
If that's the way
You insist on heading

Please be honest Mary Jane
Are you happy
Please don't censor your tears

You're the sweet crusader
And you're on your way
You're the last great innocent
And that's why I love you

So take this moment Mary Jane and be selfish
Worry not about the cars that go by
'Cause all that matters Mary Jane is your freedom
So keep warm my dear, keep dry

Tell me
Tell me
What's the matter Mary Jane
Tell me
Tell me
Please be honest Mary Jane
Tell me",Mary Jane [Acoustic Album Version],1995
Alanis Morissette,"You like snow but only if it's warm
You like rain but only if it's dry
There's no sentimental value to the rose that fell on your floor
There's no fundamental excuse for the granted I'm taken for

'Cause it's easy not to
So much easier not to
And what goes around never comes around to you

You like pain but only if it doesn't hurt too much
And you sit, and you wait, to receive
There's an obvious attraction
To the path of least resistance in your life
Well there's an obvious aversion no amount of my insistence
Could make you try tonight

'Cause it's easy not to
So much easier not to
And what goes around never comes around to you
To you, to you, to you, to you, to you

There's no love, no money, no thrill anymore

There's an apprehensive naked little trembling boy
With his head in his hands
And there's an underestimated and impatient little girl
Raising her hand

But it's easy not to
So much easier not to
And what goes around never comes around to you
To you, to you

Get up, get up, get up off of it
Get up, get up, get up off of it
Get out, get outta here, enough already
Get up, get up, get up off of it
Wake up",Wake Up [Acoustic Album Version],1995
Alanis Morissette,"I want you to know, that I am happy for you
I wish nothing but the best for you both
An older version of me
Is she perverted like me?
Would she go down on you in a theater?
Does she speak eloquently
And would she have your baby?
I'm sure she'd make a really excellent mother

'Cause the love that you gave that we made
Wasn't able to make it enough for you
To be open wide, no
And every time you speak her name
Does she know how you told me
You'd hold me until you died 
'Til you died, but you're still alive 

And I'm here, to remind you
Of the mess you left when you went away
It's not fair, to deny me
Of the cross I bear that you gave to me
You, you, you oughta know

You seem very well, things look peaceful
I'm not quite as well, I thought you should know
Did you forget about me, Mr. Duplicity?
I hate to bug you in the middle of dinner
It was a slap in the face
How quickly I was replaced
And are you thinking of me when you fuck her?

'Cause the love that you gave that we made
Wasn't able to make it enough for you
To be open wide, no
And every time you speak her name
Does she know how you told me
You'd hold me until you died 
'Til you died, but you're still alive 

And I'm here, to remind you
Of the mess you left when you went away
It's not fair, to deny me
Of the cross I bear that you gave to me
You, you, you oughta know

'Cause the joke that you laid in the bed
That was me and I'm not gonna fade
As soon as you close your eyes, and you know it
And every time I scratch my nails
Down someone else's back I hope you feel it
Well, can you feel it?

And I'm here, to remind you
Of the mess you left when you went away
It's not fair, to deny me
Of the cross I bear that you gave to me
You, you, you oughta know",You Oughta Know [Jimmy the Saint Blend]/Your House [A Cappella] [Versio,1995
