Band,Lyrics,Song,Year
Blue Rodeo,"Leaning over the piranha pool
You just wave your magic wand
Dangling your fingertips
Into the world of the just beyond.
Sitting ever so quietly
In your private dining room
Guiding the waves of destiny
Into the face of oblivion.

So you'd rather been an opera star
At the turn of the century.
Well you never asked for this miracle trip
A genius in the military
You're sincerely surprised with your own success
Hanging out with the judges and the corporate heads
You never anticipate the final toll
Still shining all your medals
For the final curtain call.

You're always talking 'bout the here and after
But it don't make much sense to me
Still for all the men that you condemn
Well I hope there's some kind of heaven
And there's got to be some kind of hell for you

Leaning over the piranha pool
You just wave your magic wand
Dangling your fingertips
Into the world of the just beyond.
Sitting ever so quietly
In your private dining room
Guiding the waves of destiny
Into the face of oblivion.

You're always talking about the here and after
But it don't make much sense to me
Still for all the men that you condemn
Well I hope there's some kind of heaven
And there's got to be some kind of hell for you",Piranha Pool,1987
Blue Rodeo,"Out on the streets every night
Going out of my head.
Caught in a midnight parade
That I wish I wasn't in,
I'm running away with nowhere to hide
Caught in a world just four lanes wide
Everyone thinks of themselves
But I'm thinking of you.

And it's all for a rebel
And it's all for a rebel

Spent last night falling in love
With a girl in room five.
People 'round here are different
We lead desperate lives,
No, the same moon rising over your head
Is catching me wasted, worn-out and dead
Everyone's watching themselves,
But I'm watching you.

And it's all for a rebel
And it's all for a rebel, yeah

Out on the streets every night
Going out of my head.
I'm caught in a midnight parade
That I wish I wasn't in
No, the sun that's rising over your head
Is catching me wasted, worn-out and dead
Everyone thinks of themselves,
But I'm thinking of you

And it's all for a rebel
And it's all for a rebel
Rebel, rebel, yeah",Rebel,1987
Blue Rodeo,"There's a way I've been told 
If we walk together
Keeps us from this cold
On the sidewalks of these streets
Lie the broken dreams
Scattered at our feet...
Lead me on, I don't mind
I'll come forward laughing every time
All my friends, they've gone underground
Go underground
There's a shadow on this land
A growing darkness
Cruel and senseless hand
This block won't be the same
Now the music's there
But somehow something's changed...
Lead me on, I don't mind
I'll come forward laughing every time
All my friends they've gone underground
I got burned, left too quick
Got myself locked outside the heart of it
All my friends they've gone
Underground, go underground, go underground

There's a song that I've heard
Rising up above the streets
Of this crumbling world.
'Bout the sadness in every day
How it leaves and takes
A bit of your faith away...
Lead me on I don't mind
I'll come forward laughing every time
All my friends they've gone
Underground.
I got burned left too quick
Got myself locked outside the heart of it
All my friends they've gone undergound
Go undergound, go underground",Underground,1987
Blue Rodeo,"As the seconds are ticking in the corner of her eye
Nothing comes as fast as a glib reply
Like a kid who's tired of a busted old toy
The pleasure's worn thin so she makes a little extra noise

So the dime store greaser and the blond Mona Lisa
Twist on smiles just to please each other
Until one of them finds that someone new
Well the other one is just going to have to do

Sometimes you get what you want
So be careful what you ask for
Remember what you got
Tossing her pennies in the wishing well
Mona Lisa reaches over for the sleeping pills

Like a jerk that butts into the front of the line
She's got her reasons and he don't mind
Absence is supposed to make the heart grow fonder
He's hoping her vacation lasts a little bit longer

And they both have their tickets for the promised land
Still they don't appreciate what they have
They can't see what's right in front of their eyes
They've been looking so long they finally went blind
And they lost what was right in front
Of their eyes",The Ballad of the Dime Store Greaser and the Blonde Mona Lisa,1989
Blue Rodeo,"I don't know where it all began
I only know what I was told
Now rumours fly in from everywhere
People got so cold

I don't mind
I'll stand anywhere with you anytime
Oh when the night is falling

Conversation just wastes your time
Oh I'll fall in line
I'll fall in line

People make up the wildest things
I know that sometimes they're true
But you don't have to hide a thing from me
I've had my troubles too

I've got time
To keep walking beside you forever
Girl I don't mind

When the streets are empty
Oh and you're feeling lost and left behind

I'll fall in line
I'll fall in line

I've seen the shadows coming over you
When some fool drags you down
You know they're watching everything you do
Don't let it turn you around

Walk on by
Don't let the world of suggestion catch your eye
Oh when the night is falling girl and you need
Someone to hide behind

Oh I'll fall in line
I'll fall in line
I'll fall in line",Fall in Line,1989
Blue Rodeo,"And I remember Florida
The land of endless malls
Images of Elvis flicks
Convertibles and blondes
And I remember crying
As you walked away along the shore
The last words I heard you say were what a bore

And I remember drinking
In those air-conditioned bars
Putting all my quarters in a juke-box
With big silver stars

And I remember Nat King Cole
Singing a song about the rain
Oh I'm feeling blue again
Oh yeah I'm feeling blue again

And it was just like a vacation
And I'm sure we had us some fun
It was just like a vacation
And I swear we even sat out in the sun
You see my mother owned a trailer home
On west Broward past A1A
And to beat the north wind

We took a spin
To that tin can by the sea
But she was just passing time
Well I thought she was mine
She even passed out of town in my car
And left me with Nat King Cole
And the silver stars
Oh Nat King Cole and the silver stars

And it was just like a vacation
And I'm sure we had us some fun
It was just like a vacation
And I swear we even sat out
Yeah I swear we even sat out
Yeah I swear we even sat out in the sun

In the sun
In the sun
In the sun",Florida,1989
Blue Rodeo,"On this useless night
With you so far away
I stand in front of this Ferris wheel
And I wonder what am I doing here
And I wonder what am I doing here
And all the drunks just stumble by

And mumble their abuse
Tell me what is the use

And I wonder what am I doing here
And I wonder what am I doing here

After so long nobody's wrong
After so long nobody's right
After so long nobody's wrong
After so long nobody's right

On this useless night
With you so far away
I stand in front of this Ferris wheel

And I wonder what am I doing here
And I wonder what am I doing here
And I wonder what am I doing here",Fuse,1989
Blue Rodeo,"Girl of mine
Where did we go wrong

Oh you never once said you loved me
And you never once called my name
And now I
I can see the way

My memories like cigarettes
Blow smoke upon the screen

I stare up to the empty face
That hangs inside my dreams
In the words of love I hesitate
They all come rushing in to me
Too late too late

Days and nights
Wondering what could it be

Someone to see you through
Did you need somebody stronger

Oh girl I never knew

Now your lipstick and your powder
They're all put away in drawers

But the traces of our love affair
Still hide behind the doors

I lie awake afraid to sleep
Cause I see the face I knew I'd never keep
I'd never keep

Too much to bear

Too much I fall down drunk
Too much I care

Tell me now
Do the words of love still seem the
Same to you
Now we learned the angry lessons

And we still came back for more

Forget somehow what came before

My senses have been shocked
And I'm alive to every pain
Your quiet laughter comes to me

It echoes in the rain
In the darkness of my lonely room

I pray that you won't fade
Away too soon
Too soon

It's too much to bear
It's too much I fall down drunk
Too much I care
Oh",Girl of Mine,1989
Blue Rodeo,"Forever lost in comparisons
Between you and the better man
Yeah you're always so quick
To take a bow

And your postcard sincerity
I've got to laugh at your circus sympathy
Don't you ever get tired
Of being yourself

It's getting so hard to find you
As you fade into your world of reprisal
As you slip into the comfort
Of your denial
Your patriotic smile

Your go down in style
And you say that you're not to blame
Yeah you're proud of what you did
And you'd do it again
But that's too bad about the little snag
All in the name of God and country

'Cause getting caught is such a drag
Even in the name of God and country
Still you're all the same to me
You're just trying to make points on national t.v.
Yeah you try to make points for God

God and country
You call this justice
I call this self-service

And I hope that I never find
What you call good conscience
Or peace of mind
As another man dies for God and country

'Cause I'm sure while you're sitting there talking
Well the bombs are falling

All in the name
All in the name
All in the name of God and country",God and Country,1989
Blue Rodeo,"Can't stand the sight of myself
Lying in bed all day with the curtains drawn
Staring at the clock on the window ledge
The angry words you said come back so strong

Sometimes love quits
Oh when the pieces don't fit
And suddenly all your world
Falls to the floor
And all your wild days

Oh fall away
Can't see much point in them anymore
I let you walk like a ghost unseen
In this house of dreams
Girl on the day you left
Out walked my everything

Must have thought you'd always be there
I never even noticed when the changes came one day
Seems one minute you were standing close
I turned around again
And girl you were far away

And every plan we made
Oh I just let them fade
And pile up on the floor
Beside the bed
Now you're gone away
Oh but your memory stays
I sit here thinking of the things I never said

In this house of dreams
I let you walk like a ghost unseen
Out walked my everything
Girl on the day you left

Sometimes love quits
Oh when the pieces don't fit
Falls to the floor
And suddenly all your world
Oh but your memory stays
In this house of dreams
I hear your voice behind every single door
I let you walk like a ghost unseen
Now you're gone away

Girl on the day you left
Out walked my everything",House of Dreams,1989
Blue Rodeo,"Forever lost in comparisons
Between you and the better man
Yeah you're always so quick
To take a bow
I've got to laugh at your circus sympathy
And your postcard sincerity
Don't you ever get tired
Of being yourself
It's getting so hard to find you
As you fade into your world of reprisal
As you slip into the comfort
Of your denial
Your patriotic smile
Your go down in style
And you say that you're not to blame
Yeah you're proud of what you did
And you'd do it again
All in the name of God and country
But that's too bad about the little snag
Cause getting caught is such a drag
Even in the name of God and country
Still you're all the same to me
You're just trying to make points on national TV
Yeah you try to make points for God
God and country
You call this justice
I call this self-service
Solo
And I hope that I never find
What you call good conscience
Or peace of mind
As another man dies for God and country
'Cause I'm sure while you're sitting there talking
Well the bombs are falling
All in the name
All in the name
All in the name of God and country",How Long,1989
Blue Rodeo,"[Verse 1]
I live on this rock
Where the grass don't grow
And talk is cheap well I ought to know
And I'm not proud of this world we've made
Still it's a part of you and me
And we're the only ones who can
Make it change

[Chorus]
Many have tried
In many ways
All I see are longer rows of crosses on the
Soldiers' graves
So do what you have to
And when it's all been said
Love and understanding are the best answers
I've heard yet
I've heard yet

[Solo]

[Verse 2]
Yea so tell me what's the price of our achievements
What's the cost of our pride
When our obvious brutality
Is lost before our eyes
So we choke down the pills
So that you don't have to bother
Trading one hypnotic state for another

[Chorus]

So do what you have to
And when it's all been said
Love and understanding are the best answers
I've heard yet
I've heard yet",Love and Understanding,1989
Blue Rodeo,"Well the best defense is the bright lights
Underneath which you commit that dark crime
Look I was there
I watched it all go down

And I still can't believe my eyes
Nice try it's so wild
Nice try it's so wild
It's like a car burning on the side of the road

Well someone got torched for not doing what they're told
It's like a paid vacation when they change your name
It's like yesterday's news is the same again
And again, and again.....

It's so wild
Again and again
It's so wild

So when you dish the dirt you might as well dish the worst
'Cause no one expects you to tell the truth
And when they turn around they think that
Something must be wrong

'Cause no one could make up a story so far gone
It's so wild
So far gone
It's so wild

Fact or fiction all parties deny
Any involvement at the scene of the crime
They look you cold straight in the eye
And say man

You got the wrong guy
But nice try it's so wild
Nice try it's so wild",Nice Try,1989
Blue Rodeo,"I don't know if I ever wanted
The things you said we wanted together
Now and forever
Too many nights I'd lie awake
Listening to every breath you'd take
Like a stranger
Feel so out of place here

I don't wonder what went wrong
But I wish your memory would leave me alone
Now and forever

I sit alone in this empty house
And your voice just like a ghost
It comes to me
Chill passes through me
I packed your clothes and photographs
Sent your little treasures back to where you're living
Guess now I'm forgiven

I can't believe it's true
I thought I'd always be in love with you
Now and forever

Solo

My life goes on just like before
In and out of closing doors
I don't love it
But I learn to rise above it
I found a girl now who will love me the way I want her to
She don't shout it
We don't ever talk about it

I can't believe it's true
I thought I'd always be in love with you
Now and forever",Now and Forever,1989
Blue Rodeo,"I never been a mess like this before
Coming apart at the seams
I feel like a fugitive
Walking through another man's dreams
I go to bed thinking about caving in
Cursing everything I've done
Wake up lying in a sweat
In a new day's sun
One day
Out of the blue
I'll just walk away
Out of your life
No alibi
Baby this time we got through it
I don't think next time we'll do it
And one day I will
One day I will
One day I will
I'll be set free
You never can tell where the nightmares dwell
People change everyday
I guess it only matters
Whose side you're on anyway
But I remember a time you didn't look so fine
Sure had a different sound
Now when you get in
Honey I don't want to be around
One day
Out of the blue
I'll just walk away
Out of your life
No alibi
Baby this time we got through it
I don't think next time we'll do it
And one day I will
One day I will
One day I will
I'll be set free

Well everybody watches you
When you walk
And you don't care at all
But I'll be there when
The pieces start to fall
One day
Out of the blue
I'll just walk away
Out of your life
No alibi
Baby this time we got through it
I don't think next time we'll do it
And one day I will
One day I will
One day I will
I'll be set free",One Day,1989
Blue Rodeo,"With every breath we grow further apart
Sometimes I wish we didn't know how to talk
And as we sort out the who said you said
Who said I said
I only wish I came a little better prepared

5 am these things will pass
Tomorrow won't be our last
Funny how I'm always here with you
I never meant to change your world
Or change your point of view
I only want to hold you when I feel a little blue
I hope you know I'll always be there for you

I know by now I should be sound asleep
But my mind won't let me it feels like it's going to explode
I'll say that you're right
If you just say that I'm right
Let's hit the hay and call this case closed

5 am things get so strange
Tomorrow's a brand new day
Funny how I'm always here with you
I never meant to change your world
Or change your point of view
I only want to hold you when I feel a little blue
I hope you know I'll always be there for you

Funny how I'm always here with you
I never meant to change your world
Or change your point of view
I only want to hold you when I feel a little blue
I hope you know I'll always be there for you
I'll always be there for you",5 A.M. (A Love Song),1991
Blue Rodeo,"If I had my way
I would never go back
With my back to the wall
I just let myself fall 
Watch the daytime's turn black
But now and again I find
You cross my mind

If I was a train
I would never slow down
With my head in the sky
And the world going by
Every nowhere town
As I write one more letter to you
I know I can't change the things that I do

One day
When you discover
Just why I ran
Ran away from you lover
I know I'm to blame
I feel so ashamed
Call out your name
After the rain

What do you want me to do
I've thrown away everything for you
Well I've wasted my dreams
Each day it seems
I'm losing my way back to you

It's time for a change
What else can I do
The clock ticking time
I better make up my mind
Is it me or is it you
Yeah tonight as I'm losing control
I will drink to the queen of my soul

One day
When you discover
Just why I ran
Ran away from you lover
I know I'm to blame
I feel so ashamed
Call out your name
After the rain",After the Rain,1991
Blue Rodeo,"I should have seen through it but you were so intent
The nervous breakdown on an overworked bed
You couldn't wait to get over the edge

You were drunk on the silver
When he took your crown
He took from you everything that wasn't tied down
Well you said he was an angel
With the chains of gold
Too bad they weren't strong enough to hold

The clock of world is just a dream
Still I shouldn't be jealous of the ones who lay flowers at your feet
Yeah my desire has finally put you out of reach

You were drunk on the silver
When he took your crown
He took from you everything that wasn't tied down
Well you said he was an angel
With the chains of gold
Too bad they weren't strong enough to hold

Now all your saviors wait their turn in line
While you sit in the corner 
And drink yourself blind

The last laugh has finally been had
But it's not what you think
The last laugh has finally been had
And it don't taste so sweet

Now you're finally on your own
Last thing he said to you was see you around

You were drunk on the silver
You were drunk on the silver
You were drunk on the silver
Now you're going to leave me with the last laugh",Last Laugh,1991
Blue Rodeo,"We met in Montreal
Far from the crime
Moving in circles
Running with so little time
Sat and we talked
About rumors and lies
Stayed til the sun hit the floor

You wore the dress 
From the old market stall
People and places
Said you were forgetting them all
I don't know if I 
Believed you or not
As I stared at you outside your door

Those were the times
That was our life
I probably wouldn't change
One little thing if I tried
Moments together mapped out 
Like the stars in the sky
Now you're in the things that I do
Still I miss talking to you

Late in your bed
You said don't you be sad
Think of how lucky we are 
For the things that we've had
Life that's around me
I'm letting it go
But you stay up here in my head

Those were the times
That was our life
I probably wouldn't change
One little thing if I tried
Moments together mapped out 
Like the stars in the sky
Now you're in the things that I do
Still I miss talking to you",Montreal,1991
Blue Rodeo,"I want to know where
My confidence went
One day it all disappeared
And I'm lying in a hotel room
Miles away
Voices next door in my ear

Daytime's a drag
Nighttime's worse
Hope that I can get home soon
But the half-finished bottles of inspiration
Lie like ghosts in my room

I wanna go
I know I can't stay
But I don't want to run
Feeling this way

Til I am myself
Til I am myself
Til I am myself again

There's a seat on the corner
I keep every night
Wait til the evening begins
I feel like a stranger
From another world
But at least I'm living again",Til I Am Myself Again,1991
Blue Rodeo,"An endless chain of days go by
Can't scratch the surface still I try
I'm going down feeling underground
Just kicking the leaves all around this town
Can't catch the beat I'm feeling ill
Too much time to kill

Time time time
Time to kill

Follow the footsteps down the stairs
Painted doorways dirty rails
Take a ride on the evening blue
Gonna check out the crowds on Mott Avenue
Gonna watch the waves on Jamaica Bay
Far Rock away

Time time time
Time to kill
Time time time
Time to kill
Time",Time,1991
Blue Rodeo,"Someday soon
And I don't know when
Your little world
Will come crashing in
Don't think twice
I'll be around
Turn your back
Someone's gonna let you down
You know that it's true
Nobody led you on
They left that to you
Now you'll be alone
When the sun comes up
With your tattered little dreams
And a broken cup
Then you'll have to 
Trust yourself
And don't believe in anymore lies

You waste your time
Think too much
Really make a mess 
Of the things you touch
Poor little bird
With a broken wing
Better look around now
You know your losing everything
It's just a game
Thought you had it all lined up
But somehow that's changed
Now you'll have to run
And not get caught
And you'll have to hide
If you like it or not
Then you'll have to
Trust yourself
And don't believe in anymore lies

Someday soon
And it won't be long
You'll ring the bell 
But they'll all be gone
They took your jewels 
And your statues too
Left you with a pile of things
You never learned how to use
Well here it comes again
You showed us where it all began
Well here's where it ends

And you'll be alone
When the sun comes up
Tattered little dreams
And a broken cup
Then you'll have to trust yourself
And don't believe in anymore 
Trust yourself
And don't believe in anymore 
Trust yourself
And don't believe in anymore lies
Yeah yeah yeah
Yeah yeah yeah
Yeah yeah yeah",Trust Yourself,1991
Blue Rodeo,"If you have the midas touch
Why does everything around here look like rust
And if your house is in such perfect order
Why are your kids running around in rags from second hand counters

Yeah tell me why
Yeah you tell me why
Is it because you got two tongues in one head

You can change your words in mid-direction
You're a freaked out Flathead hollow-eyed bad hallucination
Useless prayers from obedient lips 
Life's too good in the house of the privileged

Well tell me why
Yeah you tell me why
Is it because you got two tongues in one head

Well tell me why
Yeah you tell me why
Is it because you got two tongues in one head
Is it because you got two tongues in one head

Well tell me why
Yeah you tell me why
Is it because you got two tongues in one head
Is it because you got two tongues in one head",Two Tongues,1991
Blue Rodeo,"On this useless night
With you so far away
I stand in front of this Ferris wheel
And I wonder what am I doing here
And I wonder what am I doing here

And all the drunks just stumble by
And mumble their abuse
Tell me what is the use
And I wonder what am I doing here
And I wonder what am I doing here

After so long nobody's wrong
After so long nobody's right
After so long nobody's wrong
After so long nobody's right

On this useless night
With you so far away
I stand in front of this Ferris wheel
And I wonder what am I doing here
And I wonder what am I doing here
And I wonder what am I doing here",What Am I Doing Here,1991
Blue Rodeo,"Yeah I gave you my heart and I gave you my soul
That's not enough you want more
Like the writing on an ancient wall
You're a mystery that I'll never solve

Yeah you're everywhere
Yeah you're everywhere
Yeah you're everywhere but you're just not there for me
For me

Well I've walked along the red canal of mars
I've known kings and king makers
Poets painters and paupers
I've danced danced on the rings of Saturn
Still your pilgrim soul is the only thing that ever mattered

Yeah you're everywhere
Yeah you're everywhere
Yeah you're everywhere but you're just not there for me
For me

Rock it!

Yeah this old world ain't always what it seems
Sometimes I feel I'm living in someone else's dream
There's a face I know that I've never seen
Still a hundred million miles
Ten thousand years
Ain't going to change a thing

Yeah you're everywhere
Yeah you're everywhere
Yeah you're everywhere but you're just not there for me

For me
Yeah you're everywhere but you're just not there for me
For me
Yeah you're everywhere but you're just not there for me",You're Everywhere,1991
Blue Rodeo,"Oh, Monday morning waking up still too numb to speak
Another night just staring at the wall.
Last night's conversation knocked me off my feet
Guess today I'll fall
I wish that we could find the words to look the other way
Be careful of the things we do and watch the things we say
And maybe then we'd get somewhere we'd never been before
But what's the use in fighting when you know you've lost the war.

Walk the streets in New Orleans, shirt soaked to my skin
Through the mess of yesterday's parade.
Thousand times a day I think of calling you again
Come to my senses instead.
And every time we walk away we lose a little time
Pretending to each other now that everything is fine.
I know whatever lies I use to get myself to sleep
I wake up to the promises I know we couldn't keep.

Say you don't see what's wrong
Every night lasting oh so long,
And I know, I do, you're already gone.

I wonder should I get up, would but what's the point?
Oh once something's gone it's gone for good.
Maybe I could look away back to where we used to be,
One more time I wish I could.

Oh, never mind the reasons that tore us all apart
We've both done things I know we can't defend.
What's the use in tracing it all back to the start
There's something missing in the end.
I wish that we could find the words to look the other way
Be careful of the things we do and everything we say
And maybe then we'd get somewhere we'd never been before
But what's the use in fighting when you know you've lost the war.

Say you don't see what's wrong
Every night lasting oh so long,
And I know, I do, you're already gone.
Oh I know, I do, you're already gone.",Already Gone,1992
