Band,Lyrics,Song,Year
George Brassen,"Je chante la petite guerre
Des braves enfants de naguère
Qui sur la plage ont bataillé
Pour sauver un château de sable
Et ses remparts infranchissables
Qu'une vague allait balayer

J'en étais : l'arme à la bretelle
Retranchés dans la citadelle
De pied ferme nous attendions
Une cohorte sarrasine
Partie de la côte voisine
A l'assaut de notre bastion

A cent pas de là sur la dune
En attendant que la fortune
Des armes sourie aux vainqueurs
Languissant d'être courtisées
Nos promises, nos fiancées
Préparaient doucement leur cur

Tout à coup l'Armada sauvage
Déferla sur notre rivage
Avec ses lances, ses pavois
Pour commettre force rapines
Et même enlever nos Sabines
Plus belles que les leurs, ma foi

La mêlée fut digne d'Homère
Et la défaite bien amère
A l'ennemi pourtant nombreux
Qu'on battit à plate couture
Qui partit en déconfitur
En déroute, en sauve-qui-peut

Oui, cette horde de barbares
Que notre fureur désempare
Fit retraite avec ses vaisseaux
En n'emportant pour tous trophées
Moins que rien, deux balles crevées
Trois raquettes, quatre cerceaux

Après la victoire fameuse
En chantant l'air de ""Sambre et Meuse""
Et de la ""Marseillaise"", ô gué
On courut vers la récompense
Que le joli sexe dispense
Aux petits héros fatigués

Tandis que tout bas à l'oreille
De nos Fanny, de nos Mireille
On racontait notre saga
Qu'au doigt on leur passait la bague
Surgit une espèce de vague
Que personne ne remarqua

Au demeurant ce n'était qu'une
Vague sans amplitude aucune
Une vaguelette égarée
Mais en atteignant au rivage
Elle causa plus de ravages
De dégâts qu'un raz-de-marée

Expéditive, la traîtresse
Investit notre forteresse
La renversant, la détruisant
Adieu donjon, tours et courtines
Que quatre gouttes anodines
Avaient effacés en passant

A quelque temps de là nous sommes
Allés mener parmi les hommes
D'autres barouds plus décevants
Allés mener d'autres campagnes
Où les châteaux sont plus d'Espagne
Et de sable qu'auparavant

Quand je vois lutter sur la plage
Des soldats à la fleur de l'âge
Je ne les décourage pas
Quoique je sache, ayant naguère
Livré moi-même cette guerre
L'issue fatale du combat

Je sais que malgré leur défense
Leur histoire est perdue d'avance
Mais je les laisse batailler
Pour sauver un château de sable
Et ses remparts infranchissables
Qu'une vague va balayer",Les Chateaux de Sable,1998
George Brassen,"Honte à cet effronté qui peut chanter pendant
Que Rome brûle, elle brûle tout l' temps
Honte à qui malgré tout fredonne des chansons
A Gavroche, à Mimi Pinson

En mille neuf cent trente-sept, que faisiez-vous mon cher ?
J'avais la fleur de l'âge et la tête légère
Et l'Espagne flambait dans un grand feu grégeois
Je chantais, et j'étais pas le seul, ""y a d' la joie""

Et dans l'année quarante, mon cher que faisiez-vous ?
Les Teutons forçaient la frontière, et comme un fou
Et comme tout un chacun, vers le sud, je fonçais
En chantant ""tout ça, ça fait d'excellents Français""

Honte à cet effronté qui peut chanter pendant
Que Rome brûle, elle brûle tout l' temps
Honte à qui malgré tout fredonne des chansons
A Gavroche, à Mimi Pinson

A l'heure de Pétain, à l'heure de Laval
Que faisiez-vous mon cher, en plein dans la rafale ?
Je chantais, et les autres ne s'en privaient pas
""Bel ami"", ""Seul ce soir"", ""J'ai pleuré sur tes pas""

Mon cher, un peu plus tard, que faisait votre glotte
Quand en Asie ça tombait comme à Gravelotte ?
Je chantais, il me semble, ainsi que tout un tas
De gens, ""Le déserteur"", ""Les croix"", ""Quand un soldat""

Honte à cet effronté qui peut chanter pendant
Que Rome brûle, elle brûle tout l' temps
Honte à qui malgré tout fredonne des chansons
A Gavroche, à Mimi Pinson

Que faisiez-vous mon cher au temps de l'Algérie
Quand Brel était vivant, qu'il habitait Paris ?
Je chantais, quoique désolé par ces combats
""La valse à mille temps"" et ""Ne me quitte pas""

Le feu de la ville éternelle est éternel
Si Dieu veut l'incendie, il veut les ritournelles
A qui fera-t-on croir' que le bon populo
Quand il chante quand même, est un parfait salaud ?

Honte à cet effronté qui peut chanter pendant
Que Rome brûle, elle brûle tout l' temps
Honte à qui malgré tout fredonne des chansons
A Gavroche, à Mimi Pinson",Honte a Qui Peut Chanter,1998
George Brassen,"Tous les brummel, les dandys, les gandins,
il les considérait avec dédain
faisant peu cas de l'élégance il s'habillait
toujours au décrochez-moi-ça.
au combat, pour s'en servir de liquette,
sous un déluge d'obus, de roquettes,
il conquit un oriflamme teuton.
cet acte lui valut le grand cordon.
mais il perdit le privilège de
s'aller vêtir à la six-quatre-deux,
car ça la fout mal saperlipopette
d'avoir des faux plis, des trous à ses bas,
de mettre un ruban sur la salopette.
la légion d'honneur ça pardonne pas.
l'âme du bon feu maistre jehan cotart
se réincarnait chez ce vieux fêtard.
tenter de l'empêcher de boire un pot
c'était ni plus ni moins risquer sa peau.
un soir d'intempérance, à son insu,
il éteignit en pissotant dessus
un simple commencement d'incendie.
on lui flanqua le mérite, pardi !
depuis que n'est plus vierge son revers,
il s'interdit de marcher de travers.
car ça la fout mal d’ se rendre dans les vignes,
dites du seigneur, faire des faux pas
quand on est marqué du fatal insigne.
la légion d'honneur ça pardonne pas.
grand peloteur de fesses convaincu,
passé maître en l'art de la main au cul,
son dada c'était que la femme eût le
bas de son dos tout parsemé de bleus.
en vue de la palper d'un geste obscène,
il a plongé pour sauver de la seine
une donzelle en train de se noyer,
dame ! aussi sec on vous l'a médaillé.
ce petit hochet à la boutonnière
vous le condamne à de bonnes manières.
car ça la fout mal avec la rosette,
de tâter, flatter, des filles les appas
la louche au valseur ; pas de ça lisette !
la légion d'honneur ça pardonne pas.
un brave auteur de chansons malotru
avait une tendance à parler cru,
bordel de dieu, con, pute, et caetera
ornaient ses moindres tradéridéras.
sa muse un soir d'un derrière distrait
pondit, elle ne le fit pas exprès,
une rengaine sans gros mots dedans,
on vous le chamarra tambour battant.
et maintenant qu'il porte cette croix,
proférer merde il n'en a plus le droit.
car ça la fout mal de mettre à ses lèvres
de grand commandeur, des termes trop bas,
d’ chanter l' grand vicaire et les trois orfèvres.
la légion d'honneur ça pardonne pas.",La Legion d' Honneur,1998
George Brassen,"Sauf dans le cas fréquent, hélas
Où ce sont de vrais dégueulasses
On ne devrait perdre jamais
Ses père et mère, bien sûr, mais

A moins d'être un petit malin
Qui meurt avant d'être orphelin
Ou un infortuné bâtard
Ça vous pend au nez tôt ou tard

Quand se drapant dans un linceul
Ses parents le laissent tout seul
Le petit orphelin, ma foi
Est bien à plaindre toutefois

Sans aller jusqu'à décréter
Qu'il devient un enfant gâté
Disons que dans son affliction
Il trouve des compensations

D'abord au dessert aussitôt
La meilleure part du gâteau
Et puis plus d'école pardi
La semaine aux quatre-jeudis

On le traite comme un pacha
A sa place on fouette le chat
Et le trouvant très chic en deuil
Les filles lui font des clins d'œil

Il serait par trop saugrenu
D'énumérer par le menu
Les faveurs et les passe-droits
Qu'en l'occurrence on lui octroie

Tirant même un tel bénéfice
En perdant leurs parents, des fils
Dénaturés regrettent de
N'en avoir à perdre que deux

Hier j'ai dit à un animal
De flic qui me voulait du mal
Je suis orphelin, savez-vous?
Il me répondit Je m'en fous

J'aurais eu quarante ans de moins
Je suis sûr que par les témoins
La brute aurait été mouchée
Mais ces lâches n'ont pas bougé

Aussi mon enfant si tu dois
Être orphelin, dépêche-toi
Tant qu'à perdre tes chers parents
Petit, n'attends pas d'être grand

L'orphelin d'âge canonique
Personne ne le plaint bernique
Et pour tout le monde il demeure
Orphelin de la onzième heure

Celui qui a fait cette chanson
A voulu dire à sa façon
Que la perte des vieux est par fois
Perte sèche, blague à part

Avec l'âge c'est bien normal
Les plaies du cœur guérissent mal
Souventes fois même, salut
Elles ne se referment plus

",L' Orphelin,1998
George Brassen,"Calme, confortable, officiel
En un mot résidentiel
Tel était le cimetière où
Cet imbécile avait son trou

Comme il ne reconnaissait pas
Le bien-fondé de son trépas
L'a voulu faire aberration ! 
Sa petite résurrection

Les vieux morts, les vieux ""ici-gît""
Les braves sépulcres blanchis
Insistèrent pour qu'il revînt
Sur sa décision mais en vain

L'ayant astiquée, il remit
Sur pied sa vieille anatomie
Et tout pimpant, tout satisfait
Prit la clef du champ de navets

Chez lui s'en étant revenu
Son chien ne l'a pas reconnu
Et lui croque en deux coups de dents
Un des os les plus importants

En guise de consolation
Pensa faire une libation
Boire un coup de vin généreux
Mais tous ses tonneaux sonnaient creux

Quand dans l'alcôve il est entré
Embrasser sa veuve éplorée
Il jugea d'un simple coup d'il
Qu'elle ne portait plus son deuil

Il la trouve se réchauffant
Avec un salaud de vivant
Alors chancelant dans sa foi
Mourut une seconde fois

La commère au potron-minet
Ramassa les os qui traînaient
Et pour une bouchée de pain
Les vendit à des carabins

Et, depuis lors, ce macchabée
Dans l'amphithéâtre tombé
Malheureux, poussiéreux, transi
""Ah ! ce qu'on s'emmerde ici"" !",Le Revenant,1998
George Brassen,"Si seulement elle était jolie
Je dirais: ""tout n'est pas perdu
Elle est folle, c'est entendu
Mais quelle beauté accomplie!""
Hélas elle est plus laide bientôt
Que les sept péchés capitaux
Que les sept péchés capitaux

Si seulement elle avait des formes
Je dirais: ""tout n'est pas perdu
Elle est moche c'est entendu
Mais c'est Venus copie conforme.""
Malheureusement, c'est désolant
C'est le vrai squelette ambulant
C'est le vrai squelette ambulant

Si seulement elle était gentille
Je dirais: ""tout n'est pas perdu
Elle est plate c'est entendu
mais c'est la meilleure des filles.""

Malheureusement c'est un chameau
Un succube, tranchons le mot
Un succube, tranchons le mot

Si elle était intelligente
Je dirais: ""tout n'est pas perdu
Elle est vache, c'est entendu
Mais c'est une femme savante.""
Malheureusement elle est très bête
Et tout à fait analphabète
Et tout à fait analphabète

Si seulement l'était cuisinière
Je dirais: ""tout n'est pas perdu
Elle est sotte, c'est entendu
Mais quelle artiste culinaire!""
Malheureusement sa chère m'a
Pour toujours gâté l'estomac
Pour toujours gâté l'estomac

Si seulement elle était fidèle
Je dirais: ""tout n'est pas perdu
Elle m'empoisonne, c'est entendu
Mais c'est une épouse modèle.""
Malheureusement elle est, papa
Folle d'un cul qu'elle n'a pas! 
Folle d'un cul qu'elle n'a pas!

Si seulement l'était moribonde
Je dirais: ""tout n'est pas perdu
Elle me trompe c'est entendu
Mais elle va quitter le monde.""
Malheureusement jamais elle tousse
Elle nous enterrera tous
Elle nous enterrera tous",Si Seulement Elle Était Jolie,1998
George Britton,"Dancing in the dark Till the tune ends,
We're dancing in the dark and it soon ends,
We're waltzing in the wonder of why we're here,
Time hurries by, we're here and gone;

Looking for the light of a new love,
To brighten up the night, I have you love,
And we can face the music together,
Dancing in the dark.",Dancing In The Dark,2005
George Brooks,"I've been crying
'Cause I'm lonely (for you)
Smiles have all turned to tears
But tears won't wash away the fears
That you're never ever gonna return
To ease the fire that within me burns

It keeps me crying baby for you
Keeps me sighin' baby for you
So won't you hurry
Come on boy, see about me
(Come see about me)
See about your baby

I've given up my friends just for you
My friends are gone
And you have too
No peace shall I find
Until you come back
And be mine
No matter what you do or say
I'm gonna love you anyway

Keep on crying baby for you
I'm gonna keep sighin' baby for you
So come on hurry
Come on and see about me
(Come see about me)
See about you baby

Sometime's up
Sometime's down
My life's so uncertain
With you not around
From my arms you maybe out of reach
But my heart says you're here to keep

Keeps me crying baby for you
Keep on, keep on crying baby for you
So won't you hurry
Come on boy, see about me (Come see about me)
See about you baby (Come see about me)
You know I'm so lonely (Come see about me)
I love you only (Come see about me)
See about your baby (Come see about me)
Hurry, hurry",Come See About Me,2001
George Brooks,"You're the only one that I rely on
A shoulder there for me to cry on
And the hours alone that I'm without you
All I ever do is think about you

No one knows that you so understanding
Even though my love is so demanding
Everytime you look at me 
Then you'll know we'll both agree
That no other love for me

I couldn't live without your love
Now I know you're really mine
Gotta have you all the time

Didn't like you much when I first met you
But somehow I couldn't quite forget you
Said you didn't want a friend or lover
That your life was happy with another

But as time went by my love grew stronger
Knew that I just couldn't wait any longer
For I couldn't let you know
When I have to tell you so
That I love you then you know

I couldn't live without your love
Now I know you're really mine
Gotta have you all the time

Now the tears are gone and I'm not crying
When you say you love me you're not lying

So when people want to stare
I know I don't really care
Just as long as you are there

I couldn't live without your love
Now I know you're really mine
Gotta have you all the time

I couldn't live without your love
Now I know you're really mine
Gotta have you all the time",I Couldn't Live Without Your Love,2001
George Brooks,"Just Like That

[Violent J]
Jump out of bed and I head for the grapenuts
Eat em quick or they soggy and that sucks
Trying to find a clean pair of socks and a shirt
Still sporting the same drawers even though they hurt
In the fridge, there's a Faygo, it tastes ill
'cause it's flatter then a bitch on a big wheel
I got a few money back and a little change
So I'm heading to the store when the phone rings
""What up man, check it out, I know this bitch
She's got another friend with her and her dad's rich
If we find us a ride out to Wyandotte
guaranteed, we can fuck em both on the spot""
Oh shit, let me call Bill Bill
I want to let my nuts through the windmill
He ain't home, fuck, I'll call Mike Clark
'cause I know he can get the fuckin Skylark
He said he can, but he's broke and it needs gas
But I want to buy these Faygo, think fast
I know my brother Jump Steady's got a few bones
But that's going through his shit when he ain't home
""Nevermind J, Legs loned me a ten
No need to get punched in your head again
Tell Mike to scoop me up right away
And it's Faygo and neden hoes all day""
Fuck yeah, I throw my Pro Winds on my feet
Lock the house, and wait for em in the street
I wish I had a piece of gum or something fuck
My mouth still kind of tastes grapenuts
Here they come, nope, wasn't them
Seems like the same car's driving by again
It pulls up, ""hey man, you're outta luck""
What, what ya say man
(gunshot)
Fuck",Just Like That,2001
George Brooks,"Oh, it's so nice to be with you
I love all the things you say and do
Oh, it's so nice to hear you say
You're gonna please me in every way

Honey, I got the notion
You're causin' commotion in my soul
Ooh, so nice, so nice, so nice
Ooh, so nice, so nice, so nice

Baby, you and me
Have got somethin' that's real
I know it's gonna last a lifetime
Oh, you better believe it now

At night I call your name, oh
But darkness fills my room, I'm only dreamin'
About the time I'm gonna be with you

Oh, it's so nice to be with you
I love all the things you say and do
Oh, it's so nice to hear you say
You're gonna please me in every way

Honey, I got the notion
You're causin' commotion in my soul, yeah
Ooh, so nice, so nice, so nice
Ooh, so nice, so nice, so nice

When I'm feelin' down
You're there to pick me up
And help me to carry on
Oh, the little things mean a lot, oh yeah

When you need a shoulder to cry on
I'm there to ease the pain
And chase away the rain
Oh, darlin', I just gotta say

Oh, it's so nice to be with you
I love all the things you say and do
Oh, it's so nice to hear you say
You're gonna please me in every way

Honey, I've got the notion
You're causin' commotion in my soul

Ooh, so nice, so nice, so nice, yeah
I just love the things you say and do
Ooh, baby, I really want [Incomprehensible]

Oh, it's so nice to be with you
I love all the things you say and do
Oh, it's so nice to hear you say
You're gonna please me in every way

Honey, I've got the notion
You're causin' commotion in my soul

Oh, it's so nice to be with you
I love all the things you say and do
Oh, it's so nice to hear you say
You're gonna please me in every way

Oh, it's so nice to be with you
I love all the things you say and do
Oh, it's so nice to hear you say
You're gonna please me in every way

",Nice to Be With You,2001
George Brooks,"I used to be the apple of your eye
I had you with me every day,
But now whenever you are passing by
You're always looking the other way
It's little things like this
That prompt me to say:

You turned the tables on me
And now I'm falling for you
You turned the tables on me
I can't believe that it's true
I always thought when you brought
The lovely presents you bought
Why hadn't you brought me more,
But now if you'd come
I'd welcome anything from
The five and ten cent store,

You used to call me the top
You put me up on a throne
You let me fall with a drop
And now I'm out on my own.
But after thinking it over and over,
I got what was coming to me
Just like the sting of a bee
You turned the tables on me.",You Turned the Tables on Me,2001
George Brown,"It begins to tell
'Round midnight, midnight
I do pretty well, till after sundown
Suppertime I'm feelin' sad
But it really gets bad
'Round midnight

Memories always start 'round midnight
Haven't got the heart to stand those memories
When my heart is still with you
And ol' midnight knows it, too
When a quarrel we had needs mending
Does it mean that our love is ending
Darlin' I need you, lately I find
You're out of my heart
And I'm out of my mind

Let our hearts take wings'
'Round midnight, midnight
Let the angels sing
For your returning
Till our love is safe and sound
And old midnight comes around
Feelin' sad
Really gets bad
Round, Round, Round Midnight",'Round Midnight,1996
George Brown,"Once I was alone
So lonely and then
You came, out of nowhere
Like the sun up from the hills

Cold, cold was the wind
Warm, warm were your lips
Out there, on that ski trail
Where your kiss filled me with thrills

A weekend in Canada, a change of scene
Was the most I bargained for
And then I discovered you and in your eyes
I found the love that I couldn't ignore

Down, down came the sun
Fast, fast, fast, beat my heart
I knew when the sun set
From that day, we'd never ever part
",Canadian Sunset,1996
George Brown,"For all we know
We may never meet again
Before we go
Make this moment live again
We won't say goodbye
Until the last minute
I'll hold out my hand
And my heart will be in it

For all we know
This might only be a dream
We come and we go
Like the ripples, like the ripples in the stream
So baby, love me, love me tonight
Tomorrow was made for some
Oh, but tomorrow
But tomorrow may never, never come
For all we know
Yes, tomorrow may never, never come
For all we know",For All We Know,1996
George Bruines,"Cold empty bed, springs hard as lead
Pains in my head, feel like old Ned
What did I do to be so black and blue?
 
No joys for me, no company
Even the mouse ran from my house
All my life through I've been so black and blue
 
I'm white inside, but that don't help my case
Cause I can't hide what is on my face
I'm so forlorn. Life's just a thorn
My heart is torn. Why was I born?
What did I do to be so black and blue?
 
I'm hurt inside, but that don't help my case
Cause I can't hide what is on my face
How will it end? Ain't got a friend
My only sin is in my skin
What did I do to be so black and blue?
Tell me, what did I do?
What did I do?  What did I do?
What did I do?  What did I do?
What did I do?  What did I do?
What did I do? Tell me, what did I do to be so black and blue?
What did I do to be so black and blue?",Black and Blue,1947
George Brunies,"Sadness just makes me sigh,
I've come to say goodbye,
Altho' I go, I've got those farewell blues.
Those farewell blues make me yearn,
That parting kiss seems to burn.
Farewell, dearie, Someday I will return.
Dreaming of you is sweet,
Someday again we'll meet.
 

",Farewell Blues,1996
George Brunies,"You're bound to fall for the bugle call;
You're gonna brag 'bout the Bugle Call Rag.
Thin or fat, young or old;
Shake their shoulders bold.
You're bound to fall for the bugle call;
You're gonna brag 'bout the Bugle Call Rag.
Hold me baby; Let's syncopate to that blue melody;
Just hesitate while a break they take Shh!
While we're dancing please hold me tight; step lively don't lag.
 

",Bugle Call Rag,2000
George Brunies,"All you cotton toters, 
Mississippi floaters, 
Gather all about!  
Gather all about!
Got some things to tell ya. 
Not a thing to sell ya.
Listen and you'll all find out. 
What I'm about to say 
WIll take your breath away,
So, come a little closer,
Just a little closer,
Got a lotta news to shout! Say!
 
Good people, you're invited tonight 
To the Riverboat Shuffle!
Good people, we got rhythm tonight
At the Riverboat Shuffle!
They tell me that slidepipe tooter is grand,
Best in Loosianna;
So bring your freighter, come and alligator that band.
Mister Hawkins on the tenor!
Good people, you'll hear Milenberg Joys
In a special orches-stration!
Even Mamma Dinah will be there to strut for the boys
I'n a room full of noise.
She'll teach you to shuffle it right,
So, bring your baby;
 

",Riverboat Shuffle,2014
George Bruns,"I know you,
I walked with you once upon a dream
I know you,
That look in your eyes is so familiar a gleam
And I know its true
That visions are seldom all they seem
But if i know you
I know what you'll do
You'll love me at once,like what you did once upon a dream.
Once upon a night,
I dreamed we'd be together
In love forever.
Once upon a night,
I was wishing for a never,
A never ending.
Once upon a night
Once upon a time
Once upon a wish
Once upon a dream.",Battle With the Forces of Evil/Awakening/Finale,1958
George Bruns,"One gift, beauty rare,
Gold of sunshine in her hair,
Lips that shame the red, red rose,
She'll walk in springtime wherever she goes!

One gift, the gift of song,
Melody your whole lifelong!
The nightingale her troubadour,
Bringing his sweet serenade to her door

Not in death, but just in sleep,
the fateful prophecy you’ll keep.
And from this slumber you shall wake,
when true love’s kiss, the spell shall break.",The Gifts of Beauty and Song/Maleficent Appears/True Love Conquers All,1958
George Bruns,"When you have a busy busy day
Here is how to turn your work to play
Here's a little recipe that can't go wrong
Just sing a smiling song

When you have a worried worried mind
Want to try to leave your cares behind
Here's a way to make the hours seem half as long
Just sing a smiling song

Turn the corners of your mouth up instead of down
Come on friend and just pretend
Play that you're a clown

When you have a million jobs to do
And you think you never will get through
Pick a happy melody and hum a long
and sing a smiling song",The Three Good Fairies (Sing a Smiling Song),1958
George Bruns,"I know you, I walked with you once upon a dream
I know you, the gleam in your eyes is so familiar a gleam
yet, I know it's true that visions are seldom all they seem
but if I know you, I know what you do
you'll love me at once, the way you did
once upon a dream

but if I know you, I know what you do
you'll love me at once

the way you did once upon a dream!

I know you, I walked with you once upon a dream
I know you, the gleam in your eyes is so familiar a gleam

and I know it's true that visions are seldom all they seem
but if I know you, I know what you do
you'll love me at once, the way you did
once upon a dream",Woodland Symphony/Once Upon a Dream,1958
George Bruns,"Joyfully now to our princess we come
Bringing gifts and all good wishes too
We pledge our loyalty anew
Hail to the Princess Aurora
All of her subjects adore her

Hail to the King, hail to the Queen
Hail to the Princess Aurora

Health to the Princess
Wealth to the Princess
Long live the Princess Aurora
Hail Aurora, hail Aurora
Health to the Princess
Wealth to the Princess
Long live the Princess Aurora

Hail to the King, hail to the Queen
Hail to the Princess Aurora!",Hail To the Princess Aurora [Soundtrack],1958
George Bruns,"Dear one,
The world is waiting for the sunrise;
Every rose is heavy with dew.
The thrush on high,
His sleepy mate is calling
And my heart is calling you!",The World Is Waiting for the Sunrise,1998
