Band,Lyrics,Song,Year
The Pop Group,"Set fire to yourself on a train
Don't approach your life with a sword
Burning breast, your heart's in flame
But your eyelids shield you from the law

I won't stamp on your coal eyes
That poison tongue tasted stone
Built out of tears so you cannot lie
The voice of the wind tells you are not alone

Snow girl, I burn you
Snow girl, I melt you
Your hair is on fire
When I touch you, you melt
Snow girl
Snow girl
I burn you
I melt you
I burn you
I melt you
I burn you

Strong in the shadows
But you cannot leave your room
Knife
Inside you
Sharpens its blade
Tick-tick, hammer and nail, tick-tick, hammer and nail
Tick-tick, hammer and nail, tick-tick, hammer and nail

Snow girl, I burn you
Snow girl, I melt you
Your hair is on fire
When I touch you, you melt
Snow girl
Snow girl
Your hair is on fire
When I touch you, you melt
Snow girl
Snow girl
I burn you
I melt you
I burn you
I melt you
I burn you
I melt you
I melt you",Snow Girl,1979
The Pop Group,"I admit my crime
I'm a thief of fire
I
Admit my crime, crime, crime, I'm a thief of fire
Fire, fire, fire

We do not have anything
We have not learned anything
We do not know anything
Do not understand
We do not sell anything
We do not help but we will betray
And we will not forget
We will not forget

I admit my crime
I'm a thief of fire
I
Admit my crime, crime, crime, I'm a thief of fire
Fire, fire, fire
Fire, fire, fire

Reject very conscience of law and discipline
Reject very conscience of law and discipline
Reject very conscience of law and discipline

I admit my crime
I'm a thief of fire
I
Admit my crime, crime, crime, I'm a thief of fire
Fire, fire, fire

When you're stealing from a nation of killers
Do I trust myself?
 
Flowers in Moscow (each as they die) losers take all (under China's constitution)

We are here to go
All lovers betray

I
Admit my crime
I'm a thief of fire",Thief of Fire,1979
The Pop Group,"Scream of my heartbeat
Those who know don't speak
Speak the unspoken
First words of a child
Words that make black white
Words that make men bite
Words that make the air bite
Scream of my heartbeat

Truth is a feeling it's not a sound
Truth is a feeling it's not a sound
Truth is a feeling it's not a sound (words)
Truth is a feeling it's not a sound
We don't need words

Please 
Please 
Please 
P-p-p-p-p-p-p-p-p-p-p-p-p-p
Please
Please don't
Blame me

Words disobey me

Oh
Speak the first word
Speak the last word
Speak the first word
Speak the last word",Words Disobey Me,1979
The Pop Group,"When the crowds cry
Blind Faith
When the crowds cry
Blind Faith
When the crowds cry
We won't play your silly games
Or follow your leaders
We are lemmings
We are sheep
Contented slaves
Castration
Let's kill their reason
We're controlled heroes
I don't believe
I can't believe
I don't believe
I can't believe
Tongue removed at birth
I had my tongue removed at birth
I had my tongue removed at birth
Life is not blind but we are
I saw stones and men's hooves in the moonlight
(Occult fascist)
Thank you parents
Thank you media
Thank you teachers
Thank you friends for all that I have been taught
Only do what you have been taught
Blind Faith
When the crowds cry
Blind Faith
They say their work is good but I say it's immoral
Prophets are hunted and imprisoned
While uniformed mass murderers become heroes",Blind Faith,1980
The Pop Group,"Science has no soul
Science has no conscience
We are not fuel
We are not consequences
Unseen invisible ghost in a machine
No need for thought
Science is divine

We cannot lose control
We cannot play at God
We cannot play at God

We were chosen, thought we were good
But our job possessed us, and drank our blood
Science has no soul
Science has no conscience
We are not fuel
We are not consequences

Unseen ghost in a machine
No need for thought
Science is divine

Science is the hunter
Science is the beast
Impersonating angels
Short cut to hell

Unseen ghost in a machine
No need for thought
Science is divine",Sense of Purpose [Demo Version],1980
The Pop Group,"No more timing each tear that falls from my eyes
I'm not hiding the remedy to cure this old heart of mine

I can dream about you
If I can't hold you tonight
I can dream about you
You know how to hold me just right

I can dream about you
If I can't hold you tonight
I can dream about you
You know how to hold me just right

Moving sidewalks, I don't see under my feet
Climbing up from down here below
Where the streets sees me lonely for you.

I can dream about you
If I can't hold you tonight
I can dream about you
You know how to hold me just right

I can dream about you
I'm gonna press my lips against you and hold you to me
I can dream about you
You know you got me spellbound what else can it be

Moving sidewalks, I don't see under my feet
Climbing up from the pain in my heart 'cause it's you that I need

I can dream!
Oh!
I can dream!
Yes I can dream!
Oh!

I don't understand it
I can't keep my mind off loving you (not even for a minute)
Ooh, now baby, I'm caught up in the magic I see in you
There's one thing to do

I can dream about you
If I can't hold you tonight
I can dream about you
You know how to hold me just right

Oh!

I can dream about you
If I can't hold you tonight
I can dream about you
Oh
I can dream",I Can Dream About You [Streets of Fire],1995
The Pop Group,"No waiting, No running
No searching behind
I will break you time
I will break your mind
Waiting
Is a crime

All will be now, dreams are too fast
You are the first, we are the last
Last, last
We are last

No sequence to follow
No fear of tomorrow
Kiss of neverness
Life of timelessness
We'll break the speed of change
We'll tame eternity

Time is within you
Shines through your eyes
We'll kill the word
Black letter lies
Lies, lies, lies, lies, lies
Your world is built on lies

Time, time
Catch up on your bill
You got the works, so
But what to do now?
I, you, we
Are time
I, you, we are
Time

Break
Tame
Eternity
Time trinity shines through your eyes
Oh, we'll kill the word, black letter lies
Black letter lies
Black letter lies

How it's in your uncertainty
I'll break your mind
To climb

All will be now, dreams are too fast
You are the first
We are the last
Are the last

Don't let time
Catch up on your bill
You got the works, so
But what to do now?
I, you, we
Are time
I, you, we
Are time

I will break you time
It's a crime

Always we are, we are, we are, we are, we are, we are
We are time
We are, are, we are, we are, we are 
We are, we are, we are, we are, we are, we are
We are time

We are, we are, we are, we are, we are, we are

We are time

We are time",We Are Time,1999
The Pop Group,"Ghostbusters!
If there's something strange in you neighborhood,
Who you gonna call? Ghostbusters!
If there's something weird and it don't look good,
Who you gonna call? Ghostbusters!
 
I ain't afraid of no ghost.
I ain't afraid of no ghost.
 
If you're seeing things running through your head,
Who you gonna call? Ghostbusters!
An invisible man sleeping in your bed,
Who you gonna call? Ghostbusters!
 
I ain't afraid of no ghost.
I ain't afraid of no ghost.
Who you gonna call? Ghostbusters!
If you're all alone, pick up the phone and call",Ghostbusters,1999
The Pop Group,"Gonna fly now, flying high now
Gonna fly, fly, fly
Rocky's ready to make a move, yeah
Rocky's ready he just can't lose, yeah
Every nerve a wire sweatin' blood, like fire
Body's achin' from the hurt it's takin'
muscles screamin' like a burnin' demon
Every nerve a wire sweatin' blood, like fire
 
Tryin' hard now, it's so hard now
Tryin' hard now, Rocky power by the hour
Pumpin' iron God ya know he's tryin'
Every nerve a wire sweatin' blood, like fire
Gonna fly now, flyin' high now
Gonna fly, fly, fly
 
Feelin' strong now, won't be long now
Gettin' strong now, fists like thunder gonna put you under
Pumpin' iron God ya know he's tryin'
Every nerve a wire sweatin' blood, like fire
Gonna fly now, flyin' high now
",Rocky (Gonna Fly Now),2000
The Pop Project,"Hey!  Life, look at me, I can see the reality
'Cause when you shook me, took me outta my world, I woke up
Suddenly I just woke up to the happening
When you find that you left the future behind
'Cause when you got a tender love you don't take care of
Then you better beware of

The happening
One day you're up, when you turn around
You find your world is tumbling down
It happened to me and it can happen to you

I was sure, I felt secure until love took a detour
Yeah!  Riding high on top of the world, it happened
Suddenly it just happened
I saw my dreams torn apart
When love walked away from my heart
And when you lose a precious love you need to guide you
Something happens inside you

The happening
Now I see life for what it is
It's not of dreams, it's not of bliss
It happened to me and it can happen to you
And then it happened
Oo, and then it happened
Oo, and then it happened
Oo, and then it happened

Is it real?  Is it fake?
Is this game of life a mistake?
'Cause when I lost the love I thought was mine for certain
Suddenly it starts hurtin'
I saw the light too late when that fickle finger of fate
Yeah!  It came and broke my pretty balloon
I woke up, suddenly I just woke up, so sure
I felt secure until love took a detour
'Cause when you got a tender love you don't take care of
Then you better beware of
The happening",The Happening,2001
The Popes,"Well oh well I'm back in the County Hell 
I just flew in and my arms they feel like hell 
I'm so glad to be back in the County Hell 
I missed the smack, I missed the crack, 
I missed the killings too 
I missed the London Irish girls 
But especially missed you 
The USA never fails to make me blue 

Put me in charge I'd execute the Artistic Queers 
And all the fuckin' bastards that drink trendy Irish beers 
My death squads would be kids from flats 
All high from sniffing glue 
I'd use them to kill rich Brits 
And the journalistic whores 

The park bench Aristocrats 
Are drinking in the park 
And the junkies are still sneaking 
In for fix up after dark 
And Jock laid out on his park bench 
Like it was his home settee 
Singin' like a fallen angel Me and Bobby McGee 

When I've done my patriotic chore 
And burnt London to the ground 
I'll go back home to Nenagh 
And get pissed every night in town 
Like the ol' folks say, 
You can't keep a good man down 

And the park bench Aristocrats 
Still drinking in the park 
The junkies are still sneaking in 
For fix up after dark 
Jock's still laid out on his park bench 
Like it was his own settee 
Singing like a fallen angel 
Me and Bobby McGee 

Freedom's just another word for nothing left to lose 
Nothin ain't worth nothin if ain't free 
Feelin good was easy Lord when Bobby sang the blues 
Feelin good was good enough for me 
Good enough for me and Bobby McGee",Back in the County Hell,1997
The Popes,"Will you come to the Bower
Over the free boundless ocean
Where the stupendous waves
Roll in thundering motion
Where mermaids are seen
And the fierce tempest gather
To love Erin the green
The dear land of our fathers
Will you come, will you, will you,
Will you come to the Bower

Will you come to the land
Of O'Neill and O'Donnell
Lord Lucan of old
And immortal O'Connell
Where Brian chased the Danes
And St. Patrick the vermin
And whose valleys remain still
Most beautiful and charming
Will you come, will you, will you,
Will you come to the Bower

You can see Dublin City
And the fine groves of Blarney
The Bann, The Boyne,
The Liffey and the lakes of Lillarney
You can ride on the tide
Over the broad majestic Shannon
You can sail round Lough Neagh
And see storied Dungannon
Will you come, will you,
Will you come to the Bower?

Will you come and awake
Our dear land from ist's slumber
And her fetters we we'll break links
That long are encumbered
And the air will resound
With Hosannas to greet you
On the shores will be found
Gallant Irishmen to meet you
Will you come, will you, will you,
Will you come to the bower",Come to the Bower,1997
The Popes,"As I wondered down the long lonesome highway
I meet other people on the way
The broken hearted lovers who've been left along the by-way
Livin' by night and hidin' from the day
The people I meet as I go on my way
They all have a story to tell
How they once had a lover who left them on the by-way
To wonder this lonely hell

And if you know, don't let me go
And if you know, don't let me go
And if you know, don't let me go
I love you so
I love you so

So as I carry on down the long lonesome highway
I meet other people on the way
More broken hearted lovers who've been left along the by-way
Livin' by night and hidin' from the day

And if you know, don't let me go
And if you know, don't let me go
And if you know, don't let me go
Cause I love you so
I love you so

I love you so.",Lonesome Highway,1997
The Popes,"If you were around
We could go on the town
Instead of just going
On the booze
If you'd stay in my life
We'd kick up the high life
Country Irish like we used to do

And we'd
Drink
And we'd
Dance
And we'd
Dance
And we'd
Drink
And we'd
Drink
And we'd
Dance
And we'd
Dance
And we'd
Drink

So at my command
You will take my hand
And we'll dance
The final dance

But it's more pricks
Than kicks
That's what it is
I'm a scumbag,
A lout, that's the way
Things are

If you name me a street
Then I'll name you a bar
And I'll walk right through Hell
Just to buy you a jar",More Pricks Than Kicks,1997
The Popes,"It was on the twenty-third of June
As I lay blasted in my room
A small bird sang on an ivy branch
And the song they sang was the ""Jug of Punch""

Tu-ra-lu-ra-lie, tu-ra-lu-ra-lay,
Tu-ra-lu-ra-lie, tu-ra-lu-ra-lay,
A small bird sang on an ivy branch
And the song they sang was the ""Jug of Punch""

I don't need my junkie friends
All knockin' on my door
I just want to do an old time waltz
With a buxom Irish whore

Call me Paddy Rolling Stone
I've a jug full of Mountain Dew
Just call me Paddy Rolling Stone
When I'm howling at the ceilidh moon

Call me Paddy Rolling Stone
I've a jug full of Mountain Dew
Just call me Paddy Rolling Stone
When I'm howling at the ceilidh moon

I'll be drinking whiskey in a ditch
With Scruffy, and Brick and Noel
Now I've gone and lost my gear
And I'm looking for my hole

We are Texas riders
And we come from Nenagh town
One of these nights, durin' one of those fights
Gonna burn the whole place down

Call me Paddy Rolling Stone
I've a jug full of Mountain Dew
Just call me Paddy Rolling Stone
When I'm howling at the ceilidh moon

Call me Paddy Rolling Stone
I've a jug full of Mountain Dew
Just call me Paddy Rolling Stone
When I'm howling at the ceilidh moon

When I die don't bother me
Just dig me a six foot hole
With a candle at my head and feet
And a jar of alcohol

Just call me Paddy Rolling Stone
I've a jug full of Mountain Dew
Just call me Paddy Rolling Stone
When I'm howling at the ceilidh moon

Call me Paddy Rolling Stone
I've a jug full of Mountain Dew
Just call me Paddy Rolling Stone
When I'm howling at the ceilidh moon",Paddy Rolling Stone,1997
The Popes,"I'm the lowest of the low
I'm the sickest of the sick
They let me out the funny farm
Just to put me in the nick
Then they let me outta the hole
Just to crush me on the dole
I'm the lowest of the low
A rockin boppin lunatic

Whack for me daddy
I'm a rock'n'roll paddy
Whack for me daddy
I'm a rock'n'roll queen
Whack for me daddy
I'm a rock'n'roll paddy
Stick another record
in the record machine

Here's to Geno, here's to Eddie
Here's to sad songs Big O sings
Here's a letter from Elvis Presley
Big Tom is still the King

I will stalk them in the back seats
I will stalk them in the bars
Rape their women and scare their children
Burn them in their brand new cars",Rock & Roll Paddy,1997
The Popes,"As I went out through Dublin City
At the hour of twelve o'clock at night
Who should I see but the Spanish lady
Washing her feet by candlelight
First she washed it
Then she dried it
Over a fire of amber coals
In all my life I never did see
A maid so sweet about the soul

Whack for the tur a lur a laddy
Whack for the tur a lur a lay
Whack for the tur a lur a laddy
Whack for the tur a lur a lay

As I went our through Dublin City
At the hour of half past eight
Who do I see but the Spanish lady
Combing her hair so trim and neat
First she brushed it
Then she combed it
On her lap was a silver comb
In all my life I never did see
A maid so sweet since I did roam

As I walked out through Dublin City
As the sun began to set
Who should I see but the Spanish lady
Catch a moth in her golden net
First she spied me then she fled me
Hitchin' her petticoat over her knee
In all my life ne'er did I see
A maid so fair as the Spanish Lady",Spanish Lady,1997
The Popes,"See the man 
The crushed up man 
With the crushed up Carrolls packet in his hand 
Doesn't seem to see or care 
Or even understand 
And all he says is: 

F yez all, F yez all, F yez all 

Once he stood in a bar room brawl 
With a broken bottle in his hand 
Screaming: 

F yez all, F yez all, F yez all, F yez all 

The coppers came 
Dragged him away from his crucified Lord 
Beat him up in a meat wagon 
And they stood him up in court 
And all he had to say was: 

F yez all, F yez all, F yez all, F yez all 

St John Of Gods, St John Of Gods 
St John Of Gods, St John Of Gods 

See the man, 
The crushed up man 
With the crushed up Carrolls packet in his hand 
Doesn't seem to see or care 
Or even understand 
And all he says is: 

F yez all, F yez all, F yez all, F yez all 

St John Of Gods, St John Of Gods 
F yez all, F yez all",St. John of Gods,1997
The Popes,"Where the howling wind sings a lonesome tune
You can hardly see the moon
Twilight error is my CB name
Drive a big Mack truck I got a truck stop dame

Got some bear on my trail
I pull over I think of jail
I said my name is Forrest Gump
Then I blew his arm off with my twelve gauge pump

I blew his guts out through his back
Heard his spine make a sickening crack
He's still wriggling, he ain't dead
Put the gun to his mouth, blew off his head

There's a lynching on highway nine
3 Niggers messin with white mans kind
Step on the gas, I'm just in time
To see them swingin while the cold wind whines

Shoot that shit boy, shoot that speed
Whip that bitch boy until she bleeds
Give some moonshine some more morphine
Another fix of Methedrine

Truck drivin man is what I am
Just give me pussy junk and gin
I'll pray to God to forgive my sins
Truck drivin man in the howling wind",Truck Drivin' Man,1997
The Popes,"Do you remember that sunny day
Somewhere in London
In the middle of nowhere
Didn't have nothing to do that day
Didn't wanna do nothing anyway

You got a way of walking
You got a way of talking
And there's something about you
And now I know I never ever
Wanna be without you

I wanna be haunted by the ghost
I wanna be haunted by the ghost
I wanna be haunted by the ghost
I wanna be haunted by the ghost
Of your precious love
Of your precious love

The first time I saw you
Standing in the street
You were so cool you could've
Put out Vietnam
All the girls asks ""what's he like?""
I says, he's kind of shy
But that's the kind of girl I am,
He's my kind of guy

I wanna be haunted by the ghost
I wanna be haunted by the ghost
I wanna be haunted by the ghost
I wanna be haunted by the ghost
Of your precious love
Of your precious love
Of your precious love

I'll build my world around you
I'll bless the day that I found you
I'll stay beside you, I'll never leave
Or tell you all those lies that you'd never believe
Uh huh huh

I wanna be haunted by the ghost
I wanna be haunted by the ghost
I wanna be haunted by the ghost
I wanna be haunted by the ghost
I wanna be haunted by the ghost
I wanna be haunted by the ghost
I wanna be haunted by the ghost
I wanna be haunted by the ghost
Of your precious love
Of your precious love

You got a way of walking
You got a way of talking
And there's something about you
That's the kind of girl I am,
He's my kind of guy
And now I know I never ever
Wanna be without you

I wanna be haunted by the ghost
I wanna be haunted by the ghost
I wanna be haunted by the ghost
I wanna be haunted by the ghost
And now I know I never ever
Wanna be without you

(Haunted by the ghost)",Haunted,2000
The Popes,"See the moon is once more rising
Above our our land of black and green
Hear the rebels voice is calling
""I shall not die, though you bury me!""
Hear the Aunt in bed a-dying
""Where is my Johnny?""
Faded pictures in the hallway
Which one of these brown ghosts is he?

Fare thee well my black haired diamond
Fare the well my own Aisling
Thoughts of and dreams of you will haunt me
'Till I come back home again

And the wind it blows
To the North and South
And blows to the East and West
I'll be just like that wind my love
For I will have no rest
'Til I return to thee

Bless the wind that shakes the barley
Curse the spade and curse the plough
Waking in the morning early
I wish to Hell I was with you now
One, two, three, four telephone poles
Give me a drink of poitin
Madness from the mountains crawling
When I first met you my own Aisling

Fare thee well my black haired diamond
Fare the well my own Aisling
Thoughts of and dreams of you will haunt me
'Till I come back home again

Fare thee well my black haired diamond
Fare the well my own Aisling
Thoughts of and dreams of you will haunt me
'Till I come back home again",Aisling,2002
The Popes,"Cracklin' Rosie get on board
We gonna ride till there ain't no more to go
Takin' it slow, lord don't you know
I had me a time with a poor man's lady yeah!
Hitchin' on a twilight train
Ain't nothing here I'd care to take along
'Cept maybe a song to sing when I want
Don't say please to no man for a happy tune
Oh I love my Rosie child
You got the way to make me happy
You and me we go in style
Cracklin' Rose you're a store bought woman
You got me like a guitar humin'
Hang on girl,
Our song keeps runnin' on,
Play it now, play it now, play it now my baby
Oh I love my Rosie child
You got the way to make me happy
Oh, you know we go in style
Cracklin' Rose you're a store bought woman
You got me like a guitar humin'
Hang on girl,
Our song keeps runnin' on,
Play it now, play it now, play it now my baby
Cracklin' Rosie make me smile
And girl well, if it lasts for an hour, well that's all right
'Cause we got all night to set the world right
Find us a dream that don't ask no questions yeah!
Oh I love my Rosie child
You got the way to make me happy
Oh you know we go in style
Cracklin' Rose you're a store bought woman
You got me singing like a guitar humin'
Hang on girl,
'Cause our song keeps runnin' on,
Play it now, play it now, play it now my baby",Cracklin' Rosie,2002
The Popes,"Oh Danny boy, the pipes, the pipes are calling
From glen to glen, and down the mountain side
The summer's gone, and all the roses falling
'Tis you must go, 'tis you must go and I must bide

But come ye back when summer's in the meadow
Or when the valley's hushed and white with snow
'Tis I'll be there in sunshine or in shadow
Oh Danny boy, oh Danny boy, I love you so

But if you come, and all the flowers are dying
If I am dead, as dead I may well be
You'll come and find the place where I am lying
And kneel and say an ""Ave"" there for me

And I shall hear, tho' soft you tread above me
And all my grave shall warm and sweeter be
If you will bend and tell me that you love me
Then I will sleep in peace until you come to me",Danny Boy,2002
The Popes,"Who dares to speak of Donegal
You get kicks in the bars and kicks in the balls
The harp that played in Tara's halls
Is burning on the dump

Virginia is a gin town
Belturbot is a sin town
And all the boys from Skintown
Are in England on the lump

Got pissed in Letterkenny
With darlin' sportin' Jenny
Spent me very last penny
And we made it in the press

The husband caught me in the bed
Tried to shoot me in the head
Had to swim the stream to get
The Donegal Express

Kahaya! You fuck!
Come Hell of high water
I might have fucked your Missus
But I never fucked your daughter

Fol-diddle-dee-ahhh
Fol-diddle-dee-ahhh
Fol-diddle-dee-ahhh
Fol-diddle-dee-ahhh

As sure as I'm Father Emmett
I've a King Dong down me Semmett
As any girl will tell you
From Cavan down to Clare

Back in sweet Virginia
In the toilet with Lavinia
I nearly fucked her brains out
And tore her party dress

A shit, a shave, a shower
And half a pint of powers
Then off again to get on board
The Donegal Express

Kahaya! You fuck!
Come Hell of high water
I might have fucked your Missus
But I never fucked your daughter

Fol-diddle-dee-ahhh
Fol-diddle-dee-ahhh
Fol-diddle-dee-ahhh
Fol-diddle-dee-ahhh

Kahaya! You fuck!
Come Hell of high water
I might have fucked your Missus
But I never fucked your daughter

Fol-diddle-dee-ahhh
Fol-diddle-dee-ahhh
Fol-diddle-dee-ahhh
Fol-diddle-dee-ahhh",Donegal Express,2002
The Popes,"The minstrel boy to the war is gone,
In the ranks of death you'll find him;
His father's sword he has girded on,
And his wild harp slung behind him;
""Land of Song!"" said the warrior bard,
""Though all the world betrays thee,
One sword, at least, thy rights shall guard,
One faithful harp shall praise thee!""

The minstrel fell! But the foeman's chain
Could not bring his proud soul under;
The harp he loved ne'er spoke again,
For he tore its chords asunder;
And said ""No chains shall sully thee,
Thou soul of love and bravery!
Your songs were made for the pure and free
They shall never sound in slavery!",Minstrel Boy,2002
