Band,Lyrics,Song,Year
Vex Red,"Say something to me
Tell me this is fake
Forget compromise
They just complicate
Long ago, empty again

I don't want sympathy
I'll do it my way
I don't want to listen
To what they will say
I'm much to paranoid

Your calling me
You want peace
May I will be
May you care

It becomes a habit
A priority
Never will forget it
It's inside of me
It makes me feel ugly
I don't want it to be

Your calling me
You want peace
May I will be
May I care

Holy Sent me
I want to die

Your calling me
You want peace
May I will be
May I care

Your calling me
You want peace
May I will be
May I care",Bully Me,2002
Vex Red,"Keep it real 
I know that something is wrong with you
I am too impatient 
To wait for something new
Why can't I say what I need you to hear
Find it hard to dream
I know that you are near
You are near

You'll be there to 
Laugh your head off when I fall
I will go 
With them to look for something more
Subject to change will you identify
Look at me close you'll see that I can't smile,
I can't smile

I can't smile
I can't smile
I can't smile
I can't smile
I can't smile
I can't smile
I can't smile
I can't smile

Now smile
Beg your pardon?/ 'scuse me?
Smile
Why?
Just do it
I'm afraid I can't smile without a reason
I'm sorry I can't smile without a reason
Smile
What's there to smile about?
Just do it
Why?

Think your so good with your toking
Fuck your smoking 
That's not what its all about",Can't Smile,2002
Vex Red,"Need some time, disinfect
To purify what you have left
It's all I have claim to be
You ripped and fell away from me

They said it's alright
They said you're alright
I wish they knew what you have done

Why you kill me
Why you hate yourself
Why your killing
Why? Why?

Cut you down

Trust in me never mind
I wish sometimes you'll find
They said it's alright
They said you're alright

I wish they they knew
I wish they'd cut you down 

Why you kill me
Why you hate yourself
Why your killing
Why? Why?

You are the pain. You are the hurt, You are the hate

",Cause and Solution,2002
Vex Red,"Thoughts that stay trapped inside
My spirit
Hels me to recognise
I am
Nothing like you believe
Why do you want to question me
Constantly

I'm Different to you

Burn my world down
Blacken all I am
You let me down
You are no better than me

Should I be
more like you
But we tried that before
I still found my own way home
I still felt I was alone In here 

Burn my world down
Blacken all I am
You let me down
You are no better than me

I'll never let you get close to me
If I'm not happy in my skin
I wanna make you feel the same as me
I'm gonna fuck you til it hurts like this

I want to be heard
Be missed
I want be loved 
Be kissed
I want to be foetal
I wish I could be moulded to fit.

You said you'd help me
You said you'd help me
You said you'd help me
You said you'd help me

You said you'd help me
You said you'd help me
You said you'd help me


",Clone Jesus,2002
Vex Red,"Just close your eyes, and speak
Say what we both know is inside you
If you want I'll keep
So much bury deep

Wake up it's gone
What made you fall away?
What came undone?
What made you fall away?

We were so true
We were pure

You saw how my heart was full of hurt
I held you to stop from breaking down around me
I tried but I was weak
Just close your eyes and speak

Wake up it's gone,
What made you fall away?
What came undone? 
What made you fall away?

Feelings I keep
Bury so deep
You fell from me

You breathed so deep
You loved so deep

I built all these walls
To keep you close",The Closest,2002
Vex Red,"How long will I have to wait here for you
I need to be content with what you do 

But when I watch you 
Waste your wish for control of me
It upsets me so
I will smile
I will walk away

Tell me how you feel
I've changed my mind 
Tell me how you feel
I've changed my mind 

So much you tried to take from me
I followed you obsessively
Too long

You make no sense with what you say
I've cut myself to get away
It hurts 

Tell me how you feel
I've changed my mind 
Tell me how you feel
I've changed my mind 

Let me know something to
Let me know something to

Make me feel I'm something
Make me feel I am
Make me feel something
Make me feel for you. 
",Dermo,2002
Vex Red,"Got something to tell me
Tell me this is fake
Forget compromise
They just complicate
And I go, empty again

I don't want sympathy
I'll do it my way
I don't want to listen
To what they will say
I'm much to paranoid

You Bully me 
You wont beat me 
I will be me again 

It becomes a habit
A priority
Never will forget it 
It's inside of me
It makes me feel ugly
I don't want it to repeat 

You Bully me 
You wont beat me 
I will be me again 

All this in me
I want to tell you 

You Bully me 
You wont beat me 
I will be me again 

You Bully me 
You wont beat me 
I will be me again


",Itch,2002
Vex Red,"Hide away
Keep safe
Put your hand s 
on your eyes
They wont mind
They're scared 
You will be fine

I hear you 
Whisper
I 'll be home soon 

Fake with open arms

Rests inside of you
You should see the harm
They can do to you
If we stay to long
Being led to sleep 
I wanted you to touch
I wanted you to see

They'll never find you
Through your hands
I tried to give you
All I can

Because I'm quiet
You think I'm weak
But all my secrets
Belong to me

Fake with open arms

They'll never find you
Through your hands
I tried to give you
All I can

Because I'm quiet
You think I'm weak
But all my secrets
Belong to me
",Sleep Does Nothing for You,2002
Vex Red,"So you think you've calmed down
But your still the same now
You think you can hide truth
But its all inside you

Don't go to far
To hide your heart

Fake man
Give it all up
Fake what you can 
It's all wrong

Your not Jesus, Your not God
I know you think I am wrong 
You don't have to open up 
I can see you 
Well enough 

Fake man
Give it all up
Fake what you can 
It's all wrong

You go too far
To hide your heart

Fake man
Give it all up
Fake what you can 
It's all wrong

You have nothing
I can't break
I'm sure you feel cheated
You are something
I can't take
It's all you have to give
",Start With a Strong and Persistent Desire,2002
Vex Red,"Hide away
Keep safe
Put your hand
on your eyes
They won't mind
You will be fine
I need you 
Whisper
I need home to
Fake with open arms
Rests inside of you
You should see the harm
They can do to you
If we stay to long
wanted you to touch
wanted you to see
They'll never find you
Through your hands
I try to give you
All I can
Because I'm quiet
You think I'm weak
But all these secrets
Belong to me
Fake with open arms
They'll never find you
Through your hands
I'll try to give you
All I can
Because I'm quiet
You think I'm weak
But all these secrets
Belong to me
[Thanks to Birthmark@web.de for these lyrics]",Vert,2002
Veysel,"Bonzen rappen Ghetto, haben ein Familienhaus.
Fernbedienung, Knopfdruck, Garage geht auf.
Mercedes fährt raus, ihr könnt euch alles kaufen.
Meine Mutter fährt immer noch mit Ticket 2000.
Richtung Heisingen, bei Reichen putzen gehen.
Es geht ums überleben, weil man sonst untergeht.
Lass 'ne Runde drehen, tritt ein in meine Welt.
Du hörst grad was du siehst, AUDIOVISUELL!
Hier will man schnell, schnell an das große Geld.
Ich gib dir'n Beispiel, die Kahba Isabell.
99 Tatort Berliner Platz,
Die Schwänze frisst für dich, doch bis der Pariser platzt
Jeder macht Cash Kriminell, doch keiner hält sein Money fest.
Jeder Satz den ich Drop, ist Manifest.
Weil jeder böse Augen, wie Dollar und Alice zeigt.
43, Gegenteil von Helligkeit.
Komm in die Hölle rein, hier gibt's keine Bruderliebe.
Bruder verkauft Bruder, für den Wert eines Cuba Libre .

Willkommen in meiner Welt.
Hass und Schmerz, AUDIOVISUELL.
Der Azzlack was du siehst,
Auch wenn es dir nicht gefällt.
Willkommen in meiner Welt.
Hass und Schmerz,
AUDIOVISUELL.
43 Therapie,
Hier wird jeder schnell Kriminell.
AUDIOVISUELL.

Das Blatt wendet sich, Heute in der reward Bar,
Der Fall der für Pädagogen schwer erziehbar war.
Stürmt jetzt in die Charts, dank meinem Bruder Haft.
Ghetto Star über Nacht, seid ihr überrascht?
An die Neider, aus meiner und deiner Stadt.
Veysel rappt, und macht eure Weiber nass.
Walla krass, alle schieben auf einmal Hass.
Wegen was? („Ich bin im Ghetto geboren“)
Wegen das!
Weil jede Stadt, jetzt meine Mukke pumpt.
Bin ich fame und nicht mehr Untergrund.
Das Hilton Hotel, ist zurzeit die Unterkunft.
Scheiß auf die Vergangenheit, ich bin die Zukunft Punkt.
Azzlack Syndikat, Wir bleiben unter uns.
Diese sechs, tausch' ich nicht gegen hundert Jungs.
Wir machen Geld, schnell Grün, Lila, Gelb.
Du hörst grad was du siehst,
AUDIOVISUELL.

Willkommen in meiner Welt.
Hass und Schmerz, AUDIOVISUELL.
Der Azzlack was du siehst,
Auch wenn es dir nicht gefällt.
Willkommen in meiner Welt.
Hass und Schmerz,
AUDIOVISUELL.
43 Therapie,
Hier wird jeder schnell Kriminell.
AUDIOVISUELL.",Audiovisuell,2013
Veysel,"Allo
Allo Veysel Zamani var mi
Altendorf dört de im",Bulgaren Skit,2013
Veysel,"Schon als kleiner Junge kein Ohr für die Lehrer. 
Ich brauch kein Abschluss für ein Porsche Carrera
Überfall den Lieferanten mit gutem Beyda. 
Knarre raus, pass auf! Mach keine Fehler
2013 Azzlack Randale. Mein Album wie ne Pumpgun in Merkel’s Visage. 
Keine Toleranz zu dem Bastard Sarrazin
Ausländer-Anarchie: entleere das Magazin. 
Von NRW bis hoch zum Reichstag
Drive-By Kanakk. Bazooka auf den Maybach.
Mein Umfeld, kriminelles Register. 
Terrorkids auf Amoktrips mit Benzinkanister. 
Scheiß drauf Pisser, raus mit dem Streichholz
Polizeiwache brennt Düsseldorf-Reisholz  
egal wer kommt ob Groß- oder Kleinstadt Veysel 
der sich den Reichstag zum Feind macht

Meine Stadt nimmt kein Blatt vor den Mund
(Nöö), wer ist Papa Staat, wer hat Angst vor dem Hund?
Essen-West Macht, Stress ohne Grund,
Das Mixtape ist da, das Land wird gebumst. (Stööf)
Ruhrpott nimmt kein Blatt vor den Mund (Nöö),
Wer ist Papa Staat, wer hat Angst vor dem Hund?
Essen-West Macht, Stress ohne Grund,
Das Mixtape ist da, das Land wird gebumst. (Stööf)

2 mal 2 Meter breit ich geb' ein Fick drauf, ein Finger reicht
Ich knips dir dein Licht aus
Rap wird vergiftet der Virus verbreitet, Juwelenraub in Belgien, als Rabbis verkleidet
Teppichmesser raus, links rechts, Nikezeichen
Beiß dir dein Ohr ab, nenn mich Mike Tyson. 
Überlegt euch gut mit wem ihr euch streitet, Veysel, Hooligan, Azzlack United
Ruhrpott-Aggressiv, Rote Zone. Keine Gesetze da wo ich wohne, ich hab Brüder in Essen, Duisburg, Mühlheim, weil wir was, weil wir das gleiche Gefühl teiln‘
Alpendorfer, Eppinghofer, bis nach Rheinhausen. Pipeline mit Holland
Drogen einkaufen
Nach diesem Brett weiß jeder Bescheid. 
Essen-West Ballerei, choooo ya du weißt.

Meine Stadt nimmt kein Blatt vor den Mund
(Nöö), wer ist Papa Staat, wer hat Angst vor dem Hund?
Essen-West Macht, Stress ohne Grund,
Das Mixtape ist da, das Land wird gebumst. (Stööf)
Ruhrpott nimmt kein Blatt vor den Mund (Nöö),
Wer ist Papa Staat, wer hat Angst vor dem Hund?
Essen-West Macht, Stress ohne Grund,
Das Mixtape ist da, das Land wird gebumst. (Stööf)

Meine Stadt nimmt kein Blatt vor den Mund
(Nöö), wer ist Papa Staat, wer hat Angst vor dem Hund?
Essen-West Macht, Stress ohne Grund,
Das Mixtape ist da, das Land wird gebumst. (Stööf)
Ruhrpott nimmt kein Blatt vor den Mund (Nöö),
Wer ist Papa Staat, wer hat Angst vor dem Hund?
Essen-West Macht, Stress ohne Grund,
Das Mixtape ist da, das Land wird gebumst. (Stööf)",Kein Blatt vor Den Mund,2013
Veysel,"Du bist kein Mann, wenn du ne Frau in die Augen siehst,
Dabei lügst und ihr einen vorspielst.
Für eine Frau ,die für Dich in den Tod zieht,
Die einen Sohn ohne Vater groß zieht.
Was ist das für ein Vater der nicht seinen Sohn liebt
Und lieber im Casino auf Schwarz oder Rot spielt .
Du bist kein Mann, wenn du kein Brot nach Hause bringst,
Und deine Euros bei anderen Frauen sind.
Denn Vertrauen sollte bei Gott und Familie sein,
Und du findest ein glückliches wieder sein.
Und du sagst wie schön kann denn Liebe sein,
Besonders dann, wenn man es mit seinen Lieben teilt.
Also soll Niemand sagen das es keine Hoffnung gibt
Nobody is Perfect, glaub mir,Gott vergibt

Mann, Frau, es macht keinen Unterschied
Nur das Herz ist bedeutsam,
Nur die ehrliche Liebe besiegt und es wir mehr zur Freundschaft
Du weißt ,das ist kein Liebeslied, weil ich so oft enttäuscht war
Du unterdrückst jegliches Gefühl doch dein Spiegelbild kannst du nicht betrügen

Du bist keine Frau 
Wenn du deinem Mann fremd gehst und das nur weil vor der Tür kein Benz steht,
Während der Mann 40 Stunden in der Woche schufftet, bist du in Discos,
Bistros am lutschen
Weil deine Affäre dir teuren Schmuck gibt,
Meinst du dadurch wirst du Glücklich?
Er liebt dich nicht, sondern sagt bück dich,
Mach dich nützlich und du fühlst dich putzig
Du bist keine Frau, wenn du hinterm Fenster stehst, im roten Licht
Was willst du deinem Kind erzählen ? Wenn es mal groß es,
Überlegs dir, lohnt's sich?
Du nimmst kein Gucci mit, wenn du mal Tot bist
Also änderst dich, Gott hilft dir wenn du in Not bist, 
Der Code ist Fünf Dinge was Groß ist
Was Gutes,glaub mir,Gott verschont dich,
Entscheid dich, Sonnenschein oder Mondlicht

Mann, Frau, es macht keinen Unterschied
Nur das Herz ist bedeutsam,
Nur die ehrliche Liebe besiegt und es wir mehr zur Freundschaft
Du weißt ,das ist kein Liebeslied, weil ich so oft enttäuscht war
Du unterdrückst jegliches Gefühl doch dein Spiegelbild kannst du nicht betrügen

Mann, Frau, es macht keinen Unterschied
Nur das Herz ist bedeutsam,
Nur die ehrliche Liebe besiegt und es wir mehr zur Freundschaft
Du weißt ,das ist kein Liebeslied, weil ich so oft enttäuscht war
Du unterdrückst jegliches Gefühl doch dein Spiegelbild kannst du nicht betrügen",Kein Mann,2013
Veysel,"Ey, Was geht ? Hier ist euer Veysel, 
Altendorf Essen-West 43 du weißt,
An die jüngeren da draußen
Baut keine Scheiße,hör auf deine Mama, hör auf
Deinen Papa und leb' Gesund, mehr nicht, 
Fertig, du weißt 

Das der Apfel nicht weit vom Stamm fällt,
und der Sohn wird Abgeführt wie
Papa schon in Handschellen.
Wie oft mussten die Amcas bei uns anstellen 
und die Anzeigen sind sich am sammeln.
Volle Schubladen, weil wir die Schuld tragen,
bringt der Wärter die Akten mit dem Hubwagen
Freunde sagten mir „Du bist gefickt“ 
Ich war vor der Flucht doch ich kam zurück
Vor Gericht, auch wenn Kopf unten ist ,
kriegt der Staatsanwalt von mir kein Hundeblick
Mutter weint ,Schwester schreit,
denkst du das der Bürokrant Richter mir verzeiht?
Auf keinen ! Er verpasst mir 3 Jahre Knast, 
Mama hatte recht, siehste was die Straße macht?

Mama hatte Recht, Papa hatte Recht
Mama hatte Recht, Papa hatte Recht
Mama hatte Recht, Papa hatte Recht
Mama hatte Recht, Papa hatte Recht
Mama hatte Recht, Papa hatte Recht
Mama hatte Recht, Papa hatte Recht
Mama hatte Recht, Papa hatte Recht
Hätte ich drauf gehört, ging's mir heut' nicht schlecht

Mister, Mister, Seytan flüstert in dein Ohr bis du Kicks hast
Und dein Ding machst
Wenn du Gewinn machst hat er dich in Griff und du die guten
Worte von Mama vergisst
Du kiffst Haze lo, du sniffst Jay cho 
Du tickst Yeyo an reiche Hemos
Für die Euros, Das Leben ist nicht Zeitlos,
Doch wir wünschen uns das Gott uns verzeiht cho 
Fast Money, Fast Life
Die dritte Welt auf der Suche nach einer Mahlzeit
Nicht jeder weiß,was der jüngste Tag zeigt,
Schreibt ''Mama hatte Recht'' auf mein Grabstein

Mama hatte Recht, Papa hatte Recht
Mama hatte Recht, Papa hatte Recht
Mama hatte Recht, Papa hatte Recht
Mama hatte Recht, Papa hatte Recht
Mama hatte Recht, Papa hatte Recht
Mama hatte Recht, Papa hatte Recht
Mama hatte Recht, Papa hatte Recht
Hätte ich drauf gehört, ging's mir heut' nicht schlecht

Zu viel Zeit verloren ,mit Illusion ,
Luzifer hat zu lange in meinem Kopf gewohnt
Was nicht auffällt, Drogen, Sex und das Geld
Weil es einen unterhält, bis man runterfällt
Und man merkt, dass man wieder auf dem Boden ist,
Den Boden küsst, weil es einen Oben gibt
Gott vergib ,Du wirst die Sünden los,
Altendorf, 43, Ich schreib mal die SÜNDEN groß 

Mama hatte Recht, Papa hatte Recht
Mama hatte Recht, Papa hatte Recht
Mama hatte Recht, Papa hatte Recht
Mama hatte Recht, Papa hatte Recht
Mama hatte Recht, Papa hatte Recht
Mama hatte Recht, Papa hatte Recht
Mama hatte Recht, Papa hatte Recht
Hätte ich drauf gehört, ging's mir heut' nicht schlecht",Mama Hatte Recht,2013
