Band,Lyrics,Song,Year
Bill Holman,"You went away
I let you
We broke the ties that bind
I wanted to forget you
And leave the past behind
Still, the magic of the night I met you
Seems to stay forever in my mind

The sky was blue
And high above
The moon was new
And so was love
This eager heart of mine was singing
Lover where can you be

You came at last
Love had its day
That day is past
You've gone away
This aching heart of mine is singing
Lover come back to me
When I remember every little thing

You used to do
I'm so lonely
Every road I walk along
I walk along with you
No wonder I am lonely

The sky is blue
The night is cold
The moon is new
But love is old
And while I'm waiting here
This heart of mine is singing
Lover come back to me
When I remember every little thing

You used to do
I grow lonely
Every road I walk along
I walk along with you
No wonder I am lonely

The sky is blue
The  night is cold
The moon is new
But love is old
And while I'm waiting here
This heart of mine is singing
Lover come back to me",Lover Come Back to Me,2006
Bill Holman,"I don't know why but I'm feeling so sad
I long to try something I never had
Never had no kissin'
Oh, what I've been missin'
Lover man, oh, where can you be?

The night is cold and I'm so alone
I'd give my soul just to call you my own
Got a moon above me
But no one to love me
Lover man, oh, where can you be?

I've heard it said
That the thrill of romance
Can be like a heavenly dream
I go to bed with a prayer
That you'll make love to me
Strange as it seems

Someday we'll meet
And you'll dry all my tears
Then whisper sweet
Little things in my ear
Hugging and a-kissing
Oh, what I've been missing
Lover man, oh, where can you be?",Lover Man,2006
Bill Holman,"Speak low when you speak, love,
Our summer day withers away
Too soon, too soon.

Speak low when you speak, love,
Our moment is swift, like ships adrift,
We're swept apart too soon.

Speak low, darling speak low,
Love is a spark lost in the dark,
Too soon, too soon,
I feel wherever I go
That tomorrow is near, tomorrow is here
And always too soon.

Time is so old and love so brief,
Love is pure gold and time a thief.
We're late darling, we're late,
The curtain descends, ev'rything ends
Too soon, too soon,
I wait darling, I wait
Will you speak low to me,
Speak love to me and soon.",Speak Low,2008
Bill Holman & His Orchestra,"Im looking out the window
Im waitin at the door
To see if youll be coming by
The way you did before
The way you did before

You told me you were taken
But now you've set me free
And I believed you when you said
Your only love was me
Your only love was me

I bought a silk to please you
I wear it every day
I wear it just a in case you'll call
I wore it yesterday
I wore it yesterday

I hear them talk about you
They say youre like the rest
They say youll never break away
And Im just second best
And Im just second best

Im looking out the window
Im waitin at the door
And hopin youll be coming by
The way you did before
The way you did before 
",I'm Gonna Go Fishin',1997
Bill Holman Band,"If you could see me now, you'd know how blue I've been
One look is all you'd need to see the mood I'm in.
Perhaps then you'd realize I'm still in love with you.
If you could see me now, you'd find me being brave
And trying awfully hard to make my tears behave
But that's quite impossible, I'm still in love with you.
 
You'll happen my way on some mem'rable day
And the month will be May for a while.
I'll try to smile but can I play the part
Without my heart behind the smile?
 
The way I feel for you I never could disguise
The look of love is written plainly in my eyes.
I think you'd be mine again if you could see me now.",If You Could See Me Now,2007
Bill Horwitz,"You tell me that you're leavin', 
I can't believe it's true!
Girl, there's just no livin' without you.
Don't take your love away from me.
Don't you leave my heart in misery.
'Cause if you go, then I'll be blue,
Breakin' up is hard to do.

Remember when you held me tight,
And you kissed me all through the night.
Think of all that we been through,
And breakin' up is hard to do.

They say that breakin' up is hard to do,
Now I know, I know that it's true.
Don't say that this is the end.
Instead of breakin' up I wish that 
We were makin' up again.

I beg of you don't say goodbye,
Can't we give our love just one more try?
Come on baby, let's start anew, 
Breakin' up is hard to do.",Breakin' Up Is Hard to Do,1993
Bill Howland,"Emily, Emily, Emily
Has the murmuring sound of may
All silver bells, coral shells, carousels
And the laughter of children at play

Say Emily, Emily, Emily
And we fade to a marvelous view
Two lovers alone and out of sight
Seeing images in the firelight
As my eyes visualize a family
They see Emily, Emily

(and we fade to a marvelous view)
Two lovers alone and out of sight
Seeing images in the firelight
As my eyes visualize a family
They see Emily, Emily
Too
",Emily,2005
Bill Howland,"Somewhere there's music
How faint the tune
Somewhere there's heaven
How high the moon
There is no moon above
When love is far away too
Till it comes true
That you love me as I love you

Somewhere there's music
How near, how far
Somewhere there's heaven
It's where you are
The darkest night would shine
If you would come to me soon
Until you will, how still my heart
How high the moon

Somewhere there's music
How faint the tune
Somewhere there's heaven
How high the moon
The darkest night would shine
If you would come to me soon
Until you will, how still my heart
How high the moon",How High the Moon,2005
Bill Howland,"In A Sentimental Mood 
I can see the stars come thru my room
While your loving attitude
Is like a flame that lights the gloom
On the wings of ev'ry kiss 
Drift a melody so strange and sweet
In this sentimental bliss you make my 
Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing 
Since you made me this night a thing divine
In A Sentimental Mood 
I'm within a world so heavenly
For I never dreamt 
That you'd be loving sentimental me
In A Sentimental Mood 
I can see the stars come thru my room
While your loving attitude 
Is like a flame that lights the gloom
On the wings of ev'ry kiss 
Drift a melody so strange and sweet
In this sentimental bliss you make my 
Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing 
Since you made me this night a thing divine
In A Sentimental Mood 
I'm within a world so heavenly
For I never dreamt 
That you'd be loving sentimental me",In a Sentimental Mood,2005
Bill Howland,"The night is like a lovely tune
Beware my foolish heart
How white the ever constant moon
Take care my foolish heart

There's a line between love and fascination
That's hard to see, how many names such as this
For they both have the very same sensation
When you're locked in the magic of a kiss

Her lips are much too close to mine
Beware my foolish heart
But should our eager lips combine
Then let the fire start

For this time it isn't fascination
Or a dream that will fade and fall apart
It's love, this time it's love
My foolish heart",My Foolish Heart,2008
Bill Hughs,"Seize upon that moment long ago
One breath away and there you will be
So young and carefree
Again you will see
That place in time...so gold
Steal away into that way back when
You thought that all would last forever
But like the weather
Nothing can ever...and be in time
Stay gold
But can it be
When we can see
So vividly
A memory
And yes you say
So must the day
Too, fade away
And leave a ray of sun
So gold
Life is but a twinkling of an eye
Yet filled with sorrow and compassion
though not imagined
All things that happen
Will age too old
Though gold",Stay Gold,1983
Bill Huntington,"Yesterday you came my way,
And when you smiled at me,
In my heart I felt a thrill you see,
That it was love at sight and
I was right to love you as I do.
Still I never dreamed that you could love me too.

Your eyes of blue, your kisses too,
I never knew what they could do.
I can't believe that you're in love with me.

You're telling ev'ry one I know
I'm on your mind each place we go
They can't believe that you're in love with me.

I have always placed you far above me.
I just can't imagine that you love me.
And after all is said and done,
To think that I'm the lucky one.
I can't believe that you're in love with me.

Skies are gray. I'm blue each day
When you are not around.
Ev'ry thing goes wrong, my dear I've found
But when you're by my side I fill with pride
For I'm so proud of you
It all seems too good to me to all be true

Your eyes of blue, your kisses too,
I never knew what they could do.
I can't believe that you're in love with me.

You're telling ev'ry one I know
I'm on your mind each place we go
They can't believe that you're in love with me.

I have always placed you far above me.
I just can't imagine that you love me.
And after all is said and done,
To think that I'm the lucky one.
I can't believe that you're in love with me.",I Can't Believe That You're in Love with Me,2000
Bill Hurley,"When I said I needed you
You said you would always stay
It wasn't me who changed but you and now you've gone away
Don't you see that now you've gone
And I'm left here on my own
That I have to follow you and beg you to come home

You don't have to say you love me just be close at hand
You don't have to stay forever I will understand
Believe me, believe me I can't help but love you
But believe me I'll never tie you down
Left alone with just a memory
Life seems dead and quite unreal
All that's left is loneliness there's nothing left to feel

You don't have to say you love me just be close at hand
You don't have to stay forever
I will understand believe me, believe me
You don't have to say you love me just be close at hand
You don't have to stay forever
I will understand, believe me, believe me",You Don't Have to Say You Love Me,2000
Bill Hutton,"I was a stranger in the city
Out of town were the people I knew
I had that feeling of self-pity
What to do, what to do, what to do
The outlook was decidedly blue

But as I walked through the foggy streets alone
It turned out to be the luckiest day I've known

A foggy day, in London town
Had me low, had me down
I viewed the morning, with much alarm
British Museum, had lost its charm

How long I wondered,
Could this thing last
But the age of miracles, hadn't past
For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

Everywhere
Everywhere
Everywhere",A Foggy Day,1994
Bill Jackson,"Love, oh love, oh careless love
You've fly through my head like wine
You've wrecked the life of a many poor girl
And you nearly spoiled this life of mine

Love, oh love, oh careless love
In your clutches of desire
You've made me break a many true vow
Then you set my very soul on fire

Love, oh love, oh careless love
All my happiness bereft
You've filled my heart with weary old blues
Now I'm walkin', talkin' to myself

Love, oh love, oh careless love
Trusted you now, it's too late
You've made me throw my old friend down
That's why I sing this song of hate

Love, oh love, oh careless love
Night and day, I weep and moan
You brought the wrong man into this life of mine
For my sins, till judgment I'll atone",Careless Love,1962
Bill Janovitz,"I remember holdin' on to you
All them long and lonely nights I put you through
Somewhere in there I'm sure I made you cry
But I can't remember if we said goodbye

But I recall all of them nights down in Mexico
One place I may never go in my life again
Was I just off somewhere just too high
But I can't remember if we said goodbye

I only miss you here every now and then
Like the soft breeze blowin up from the Carribean
Most Novembers I break down and cry
But I can't remember if we said goodbye",Goodbye,2003
Bill Janovitz,"Hello little girl
Hello little girl
Hello little girl

When I see you everyday
I say, ""Mm mm hello little girl""
When you're passing on your way
I say, ""Mm mm hello little girl""
When I see you passing by
I cry, ""Mm mm hello little girl""
When I try to catch your eye
I cry, ""Mm mm hello little girl""

I send you flowers but you don't care
You never seem to see me standing there
I often wonder what you're thinking of
I hope it's me and love love love

So I hope there'll come a day
When you'll say, ""Mm you're my little girl""

It's not the first time that it's happened to me,
It's been a long lonely time
And it's funny funny to see that I'm about to lose my mind mind mind

So I hope there'll come a day
When you say, ""Mm mm
You're my little girl, mm mm mm
You're my little girl, mm mm mm""
You're my little girl, oh yeah
You're my little girl

Do do do do do",Hello Little Girl,2003
Bill Janovitz,"You got married in the mornin'
Suzy, don't worry
I'm hidin' your lies in
I'm diggin' 'New Day Rising'

Life is a maybe
Because you're such a baby
Life is a maybe

You're crazy, so lazy
You're feeding me spaces
I'm kneelin' ?coz you're feelin'
You keep your hands on the ceilin'

Life is a maybe
Because you're such a baby
Life is a maybe
Because you're such a baby
Life is a maybe

I'll never believe you
I can really see you
You're feedin' my thievin'
Oh baby, keep me singin'

Life is a maybe
Because you're such a baby
Life is a maybe
You're such a baby
Life is a maybe
",Baby,2013
Bill Janovitz,"I'm out, I'm out in bushes
Playing, playing with plastics
Birdbrain, they say I'm a birdbrain
If I am then can I just fly away
Shoe straps and eyelashes washing my brain
Twenty-five years are just washed down the drain
They are, they are a drunken bird
Flying, into the windows
Birdbrain, they say I'm a birdbrain
If I am then can I just fly away
Shoe straps and eyelashes washing my brain
Twenty-five years are just washed down the drain
Shoe straps and eyelashes washing my brain
Twenty-five years are just washed down the drain
If I am then can I just fly away",Birdbrain,2013
Bill Janovitz,"When I am relaxed
I drop my drink
My bleeding heart
Has a gate of thorns
When I turn on my sink
The guy next door turns his off
But my bleeding heart
Will not go away

Six hundred thousand miles
Cannot squelch its flame
I wear my bleeding heart
Right underneath my sleeve
Oh, roses, daggers, thorns
And words that make a name
I wear my bleeding heart
It will not go away
Will not go away
Will not go away

Oh, roses, daggers, thorns
And words that make a name
I wear my bleeding heart
It will not go away
Will not go away
Will not go away
Will not go away",Bleeding Heart,2013
Bill Janovitz,"Caress inside my bones
Caress inside my bones
A house inside a home

A bird, ninety times alone
A bird, ninety times alone
I am always alone
I am always alone

A bird, ninety times alone
A bird, ninety times alone
I am always alone
I am always alone

A house inside a home
I am always alone
",Caress,2013
Bill Janovitz,"Please, crawl across the sea
Please, crawl across to me
You can take me anywhere
Please, take me, I don't care

Please, crawl across the silent door
Forty smiles, five hundred miles

Can you take this trip?
Can you take this leap
Into my life, one big heap?
Please, crawl across to me

Please, crawl across the silent door
Forty smiles, five hundred miles

But you won't find me there
For I cannot be found
'Cause I'm just a lying son of a bitch
And I don't need this town

Can you take this trip?
Can you take this leap
Into my life, one big heap?
Please, crawl across to me

Please, crawl across the silent door
Forty smiles, five hundred miles

But you won't find me there
For I cannot be found
'Cause I'm just a lying son of a bitch
And I don't need this town

Please, crawl across to me
Please, crawl across to me
Please, crawl across to me
Please, crawl across to me
I can't see
Please, crawl across to me
I can't see",Crawl,2013
Bill Janovitz,"Leaving
She came along
She came a long way to see me
She came across snowy fields
Baby 
I've almost grown somehow
I'm in between the coasts, but my mind
My mind must be back in Boston
And you're all above the moon
And you're all above the moon
I'm lying across the tracks
And I'm on the train ride back
Slowly
I turned to him and said
""Well if I'm not yet dead then surely
this must be killing me instead""
Turning
I am turning blue
In this bar with you but my mind
Must be back in San Francisco
And you're all above the moon
And you're all above the moon
I'm lying across the tracks
And I'm on the train ride back
And I'm in between the cars
And I'm in between the stars
And you're all above the moon
And you're all above the moon
Highways 
my head is loose at last
The radio's on full blast, and I'm rolling
In a midnight Chevrolet
Snowdust 
I'm caught dead in the night
The stars and fire light, the sky a jewel
I believe I'm back in Boston
And you're all above the moon
And you're all above the moon
I'm lying across the tracks
And I'm on the train ride back
And I'm in between the cars
And I'm in between the stars
And you're all across the moon
And you're all above the moon
And you're all across the moon
And you're all above the moon
The Moon",Crutch [*],2013
Bill Janovitz,"I'm not cryin' for ya
I'll let the angels bore ya
I'm just tryin' to understand
1,2,3,4,5 I'm callin'
Julie you just keep on walkin'
I can't laugh at all that matters
I can't sleep at night without a stare
But I'm not cryin' for ya
Is that a big box for ya
I'm just tryin' to make some change
Make some change
I am sick of your goldfish manners
I am sick of being in my head
No one talks about my problem
No one really cares if I'm not here
But I ain't cryin for ya
My greenest eyes are for ya
I'll get up and fly some...
Someday
Hold my hand and hold my temper
Hold my ticket while I go away
Cause all the earth and all the angels
All the crystal crosses are the same
They're the same
But I ain't dying for ya
Built that big box for ya
Ma I'm tryin' to pre..., to pretend
Mom, oh ... MOMMA
1,2,3,4,5 I'm calling
Julie keep on walkin'
Keep on walkin'",Darl,2013
Bill Janovitz,"You come down, change my life around
I fell 40 feet today
Get on the ground and feel around
You found something worth my way

You're whining, my magnum's shining
I'm shooting bullets everywhere
This gun's for two, yeah, they pass through you
Just as if you were not there

Now I'm on my face in this lonely place
And I'm pulling metal from my leg
Yeah, second wind come around again
I'm alright, you keep your head

I'm closer, a roller coaster
Rick and racking in my brain
A boulder right off my shoulder
I'm alright, you keep your hands away from me

Now I'm done and I've had my fun
I'm underneath the killing floor
I take my place and you're on your face
I could not have asked for more

You're whining, my magnum's shining
I'm shooting bullets everywhere
A boulder, a roller coaster
I'm alright, you keep your hands away from me
Away from me, away from me, away from me",Directive,2013
Bill Janovitz,"Enemy, all over my body
She's wrapped up
She's wrapped up in alcohol
She's wrapped up
She's wrapped up in caffeine
She's my enemy
She's my enemy
She's my enemy
She's my enemy

I woke up, she was painting the lattice
She can't see through her mother's magnets
She can't see, she breathes electricity
She's my enemy
She is my enemy
She's my enemy
She's my enemy
She's my enemy
She's my enemy, enemy, enemy, enemy, enemy
She's my enemy, enemy

I woke up, she was painting the lattice
She can't see through her mother's magnets
She can't see, she breathes electricity
She's my enemy
She is my enemy
She's my enemy
She's my enemy
She's my enemy
She's my enemy, enemy, enemy, enemy, enemy
She's my enemy, enemy, enemy, enemy, enemy
She's my enemy, enemy, enemy, enemy
She's my enemy, yeah",Enemy,2013
Bill Janovitz,"Reaching back, I'm a fortune teller
I'll tell her I'm the way
There will be those days
Can't make them go away

There are always ways of telling
They are crazy about me
Grass is what I'm after
Tracks got off the train

What is it that you're after?
I can't make the train go any faster

There are times when the days go by
And I'm a total stranger
Plaster souvenirs
Them shouting in my ear

I can't make fat a skinny cat
Baby, substitutes
I'm a fortune teller
I'll tell her I'm the way

What is it that you're after?
I can't make the train go any faster

I'm a fortune teller
I'm a fortune teller

I'm a fortune
I'm a fortune teller
I'm a fortune
I'm a fortune teller, yeah",Fortune Teller,2013
Bill Janovitz,"I'm between the lines just one more time
Read it in a book I almost looked
In the frozen lake she comes and takes
Give up my whole world she's just a girl
In my frozen mind I'm stuck in time
I can't get past this thing for one more spring
See, she fits to me so easily
I, I'm borderline almost everytime
Give up my whole world
She's a translucent girl
In my frozen mind I'm lost in time
I take one more breath it's worse than death
Turn on all the lights alive with fright
See, she fits to me too easily
I, I'm borderline almost everytime
Give up my whole world
She's a complicated girl
In my frozen mind I'm stuck in time
Give up my whole world
She's a complicated girl
In the frozen lake she comes and takes
",Frozen Lake,2013
Bill Janovitz,"Tears fall down like paper around you
But I cannot get through, there's nothing I can do
You steal secrets from the Gods
But I'm no God and I wish I was

Birds fly high and fall around you
I have to climb the stairs
You climb high just like a soldier
Your closet mind is so fucking warm

Come and see the guy who is me
An astronaut, he's lost in space
In a station where I have no friends
This is the end of the universe

Stay with me for quiet reasons
You don't have to make a scene
Exploding chrome, glistening in the street light
And I went around and watched all of you, all of you

Come and see the guy who is me
An astronaut, he's lost in space
In a station where I have no friends
This is the end of the universe

Stay with me for quiet reasons
You don't have to make a scene
Exploding chrome, glistening in the street light
I went around and watched all of you, all of you
",Guy Who Is Me,2013
Bill Janovitz,"Maybe it's only - 'cause I'm so poor
That you don't count me - anymore
Maybe I'm tryin' to compare
Take my picture - don't you dare
Maybe it's only - 'cause I fall
I'm so much closer - but yer so tall
But I'm no baby - I ain't no child
I'll get to bed soon - in awhile
Hear me crawlin' down your stairs
Count your children - don't be scared
My wooden floor is awful bare
But you can't take me - I'm not there
'cause I'm screamin' - 'cause I'm tired
I'm a little bit lonesome, I'm not so dire
But I'm no baby - I'm no child
I'll get in bed now - just for awhile
Hear me callin' down your stairs
Count your babies - one's not there
One's not there",I'm Not There,2013
Bill Janovitz,"When I sleep is when you rise
Get out of bed wipe the sleep from your eyes
I shut my eyes all the world drops dead
Now's the time friend of mine
With a passage to
A passage from
Your daily missal
We taught that
Cat to crawl
When I sleep is when you rise
Get out of bed wipe the sleep from your eyes
My heart and soul are in your hands
Now's the time friend of mine
With a passage to
A passage from
Your daily missal
We taught that
Cat to crawl
Now's the time friend of mine
And now's the time friend of mine",Larry,2013
Bill Janovitz,"All spangled up, glittering on
There's a monster in the kitchen his light's turned on
Thanks for coming it meant a lot
But you sure do know how to put me on the spot

You're so green
You're so green
You're so green
You're so green

You came into the kitchen - a rose held high
I never want to see young flowers die
And hearing all that made me feel like a spy
To tell you any different would be to lie

You're so green
You're so green
You're so green
You're so green
You're so green
You're so green

""Merry Christmas"" you said to me
Empty drawers nothing left for me
We turned around now and what did we see?
All our whispers and transparencies

You're so green
You're so green
You're so green
You're so green
You're so green
You're so green
So green
So green
So green",Mineral,2013
Bill Janovitz,"Hey when the need becomes too strong or long
And drawn out for me to take
Like a cigarette burn to the fleshy turbines of my heart
That faded afternoon floats breezily into my memory
Cool shafts of light appear and I'm left here
Standing naked on my own
Your voice is small on my voice mail system
A million miles away
But if I turned it off
I would not hear the little things you say
The world must chill
And like a king I ring up old acquaintances
It's like the man says I ain't here on business
It's all work anyway
On any other day
They say the light has got no equal
On any other day
The date's irrelevant but she was drunk
In the heat of the June night
The faces in the windows - shouts rang out
Into dawn's early light
The flailing arms and scrambling eggs I fled
On my two shambling legs
I gotta go I said - they both looked dead
On any other day
On any other day
They say the light has got no equal
On any other day
On any other day
On any other day
They say the light has got no equal
On any other day
The fire blazed away
The kitchen porch was all that remained
And I'm out here alone - beat up and pissed
Until this very day
That old hotel rang back in fuzzy time
And I was ravaged to the bone
Your voice got smaller 'til I realized
It was gone
On any other day
They'd say the light has got no equal
On any other day
On any other day
I swear the light has got no equal
On any other day
I realize
I realize
It was gone
",Porchlight,2013
Bill Janovitz,"Can't get rid of this blue sun
It's been so long since I've had fun
She's wearing a special dress
We're in a terrible mess

It's been so long
Since I've been home
Since I've had fun
I'm coming home I'll be there soon
I'll be there soon

My retreat's in my head
Take back those things that you said
I might as well have been dead
But I'm staying sane instead

I've saved my face
Saving grace
Saving grace

It's been so long since I've been home
I'll be there soon, soon, soon

My retreat's in my head
Take back those things that you said
I might as well have been dead
But I'm staying sane instead

I've saved my face
Saving grace
Saving grace

It's been so long since I've been home
Since I've been home
I'm coming home
I'll be there soon
I'll be there soon
Yeah, I'm coming home
I'll be there soon
I'll be there soon
Soon",Saving Grace,2013
Bill Janovitz,"I am so seasick of being out to sea
It's got to be the worst thing
That's ever happened to me

But I've got my free pass
My skeleton key
I can open every door
That stands in front of me

You are so crazy
Should be under lock and key
You've got to be the worst thing
That's ever happened to me

But I don't get angry
Got my skeleton key
I can open every door
That stands in front of me

Okay, I'm seasick
I'm floating all around the sea
Monkey bars gone too far
Got my skeleton key
Got my skeleton key

You are so crazy
Should be under lock and key
You've got to be the worst thing
That's ever had to be

I don't get angry
Got my skeleton key
I can open every door
That stands in front of me

Okay, I'm seasick
I'm floating all around the sea
Monkey bars gone too far
Got my skeleton key
Got my skeleton key
",Skeleton Key,2013
Bill Janovitz,"Staple my hand
Staple my hands to my heart
Staple my hand
Staple my lips shut
Staple my hand
Staple my lips shut

I'm staying right here
I won't move 'til I'm dead
I'm staying right here
You can cut me in two instead
I'm staying right here
I won't move 'til you're dead

But you can move me over my head
I'm raking up threats here
I've left the gypsies outside
I'm make bets dear
I just woke up one morning and died
I'm staying right here
Your staples have stitched deep inside

And you can move me over my head
But you can move me over my head
But you can move me over my head
And you can move me over my head",Staples,2013
Bill Janovitz,"Broken
By words left unspoken
I thought you was joking
The words you say
Stymied
Please come untie me
You're lying right beside me
Don't lie to me
Lying
I caught you lying
You caught me trying 
Don't let me catch you lying
Lazy
Open up the daisies
And lay my so lazy soul to sleep
Hoping
I was not joking
Was merely choking
The words got caught
Lying
You caught me lying
I caught you trying
Don't let me catch you lying
Lying
I caught you lying
You caught me trying 
Don't let me catch you lying
Lazy
Daisy
Lazy
Daisy
Lazy
",Stymied,2013
