Band,Lyrics,Song,Year
Bob Haggart,"Mrs. Murphy gave a party just about a week ago.
Everything was plentiful, The Murphys, they're not slow.
They treated us like gentlemen, we tried to act the same,
If it weren't for what happened
Well, it was a doggone shame.

When Mrs. Murphy dished the chowder out, she fainted on the spot.
She found a pair of overalls at the bottom of the pot.
McGinty, he got roaring mad, his eyes were bulging out,
He jumped onto the piano and loudly he did shout

""Who threw the overalls in Mrs. Murphy's chowder?""
Nobody spoke, so he shouted all the louder,
""It's a rotten trick that's true, I can lick the drip that threw
The overalls in Mrs. Murphy's chowder.""

They dragged the pants from out the soup and laid them on the floor.
Each man swore upon his life, he'd ne'er seen them before.
They were plastered up with mortar and had patches on the knee,
They'd had their many ups and downs as we could plainly see.

And when Mrs. Murphy, she came to, she b'gan to cry and pout,
She'd put them in the wash that day and forgot to pull them out.
McGinty, he excused himself for what he said that night,
So we put music to the words and sang with all our might

""Who threw the overalls in Mrs. Murphy's chowder?""
Nobody spoke, so we shouted all the louder,
""It's a rotten trick that's true, and we'll lick the drip that threw
The overalls in Mrs. Murphy's chowder.""",Who Threw the Overalls in Mrs. Murphy's Chowder? - B,2005
Bob Haggart,"Listen to my tale of woe
It's terribly sad, but true
All dressed up, no place to go
Each evening I'm awfully blue

I must win some handsome guy
Can't go on like this
I could blossom out I know
With somebody just like you, so

Oh, sweet and lovely lady, be good
Oh, lady, be good to me
I am so awfully misunderstood
So, lady, be good to me

Oh, please, have some pity
I'm all alone in this big city
I tell you I'm just a lonesome babe in the wood
So, lady, be good to me

Oh, please, have some pity
I'm all alone in this big city
I tell you I'm just a lonesome babe in the wood
So, lady, be good to me
Oh, lady, be good to me",Oh! Lady Be Good,2006
Bob Haggart,"What is this thing called love?
This funny thing called love?
Just who can solve its mystery?
Why should it make a fool of me?

I saw you there one wonderful day
You took my heart and threw it away
That's why I ask the Lord in Heaven above
What is this thing called love?

I saw you there one wonderful day
You took my heart and threw it away
That's why I ask the Lord in Heaven above
What is this thing called love?",What Is This Thing Called Love,2007
Bob Haggart,"Listen to my tale of woe,
It's terribly sad but true,
All dressed up, no place to go
Each evrning I'm awfully blue.

I must win some handsome guy
Can't go on like this,
I could blossom out I know,
With somebody just like you. so...

Oh, sweet and lovely lady, be good
Oh, lady, be good to me
I am so awf'ly misunderstood
So lady, be good to me

Oh, please have some pity
I'm all alone in this big city

I tell you I'm just a lonesome babe in the wood,
So lady be good to me.

Oh, please have some pity
I'm all alone in this big city

I tell you I'm just a lonesome babe in the wood,
So lady be good to me.

Oh lady be good to me.
Published lyric furnished by a visitor.
Validated / transcribed by todd peach 
Published version:

Listen to my tale of woe, it's terribly sad but true,
All dressed up, no place to go
Each evening I'm awfully blue.
I must win some winsome miss

Can't go on like this,
I could blossom out I know,
Which somebody just like you. so...

Oh sweet and lovely,
Lady be good,
Oh lady be good to me.
I am so awfully misunderstood,
So lady be good, to me.
Oh, please have some pity
I'm all alone in this big city.
I tell you I'm just a lonesome babe in the wood,
So lady be good... to me.

Auburn and brunette and blonde:
I love 'em all, tall or small
But somehow they don't' grow fond;
They stagger but never fall.
Winte'rs gone, and now it's spring!
Love! where is thy sting?
If somebody won't respond,
I'm going to end it all.
So...

Oh sweet and lovely lady, be good.
Oh lady, be good to me!
I am so awfully misunderstood,
So, lady be good to me.
This is tulip weather -
So let's put two and two together.
I tell you
I'm just a lonesome babe in the wood,
So, lady be good, to me.",Oh Lady Be Good,2012
Bob Haggart & His Orchestra,"Sioux City Sue, Sioux City Sue,
Your hair is red, your eyes are blue
I'd swap my horse and dog for you, oh
Sioux City Sue, Sioux City Sue
There ain't no gal as true as my sweet Sioux City Sue.
     
I drove a herd of cattle out
From old Nebraska way
That's how I come to be in the state of I-o-way.
I met a gal and asked her how
She said ""Indeed I do""
I asked her what her name was and she said
""Sioux City Sue""
     
Sioux City Sue, Sioux City Sue,
Your hair is red, your eyes are blue
I'd swap my horse and dog for you, oh
Sioux City Sue, Sioux City Sue
There ain't no gal as true as my sweet Sioux City Sue.",Sioux City Sue,1954
Bob Haggart & His Orchestra,"Listen to my tale of woe
it's terribly sad but true
All dressed up, no place to go
Each evening I'm awfully blue
I must win some handsome guy
Can't go on like this
I could blossom out I know
With somebody just like you, so

Oh sweet and lovely
Lady be good
Oh lady be good to me
I am so awfully misunderstood
So lady be good, to me
Oh, please have some pity
I'm all alone in this big city
I tell you I'm just 
a lonesome babe in the wood
So lady be good to me

Oh, please have some pity
I'm all alone in this big city
I tell you I'm just 
a lonesome babe in the wood
So lady be good to me

Oh, lady be good to me","Oh, Lady Be Good",1954
Bob Haggart & His Orchestra,"Oh, you won't be satisfied until you break my heart
You're never satisfied until the teardrops start
I tried to shower you with love and kisses
But all I ever get from you is naggin' and braggin'
My poor heart is saggin'

The way you toss my heart around's a cryin' shame
I'll bet you wouldn't like it if I did the same
You're only happy tearin' all my dreams apart
Oh, you won't be satisfied until you break my heart

No, you won't be satisfied until you break my heart
You're never satisfied until the teardrops start
I tried to shower you with love and kisses, baby
All I ever get from you is naggin' and braggin'
My poor heart is saggin'

The way you toss my heart around's, is a cryin' shame
I'll bet you wouldn't like it if I did the same
You're only happy tearin' all my dreams apart
Babe, you won't be satisfied until you break my heart

The way you toss my heart around's a cryin' shame
(Oh, yes)
I'll bet you wouldn't like it if I did the same
You only tearing all my little dreams apart
Oh, you won't be satisfied until you break my heart",You Won't Be Satisfied (Until You Break My Heart),1997
Bob Haggart & His Orchestra,"Oh, me name is MacNamara, I'm the leader of the band
Although we're few in numbers, we're the finest in the land
We play at wakes and weddings and at every fancy ball
And when we play the funerals, we play the March from Saul

Oh, the drums go bang and the cymbals clang and the horns they blaze away
McCarthy pumps the old bassoon while I the pipes do play
And Henessee Tennessee tootles the flute and the music is something grand
A credit to old Ireland is MacNamara's band

Right now we are rehearsing for a very swell affair
The annual celebration, all the gentry will be there
When General Grant to Ireland came he took me by the hand
Says he, I never saw the likes of MacNamara's Band

Oh, the drums go bang and the cymbals clang and the horns they blaze away
McCarthy pumps the old bassoon while I the pipes do play
And Henessee Tennessee tootles the flute and the music is something grand
A credit to old Ireland is MacNamara's band

Oh, my name is Uncle Julius and from Sweden I did come
To play with MacNamara's Band and beat the big bass drum
And when I march along the street the ladies think I'm grand
They shout, there's Uncle Julius playing with an Irish band

Oh, I wear a bunch of shamrocks and a uniform of green
And I'm the funniest lookin' Swede that you have ever seen
There is O'Brians, O'Ryans, O'Sheehans and Meehans, they come from Ireland
But, by yimminy, I'm the only Swede in MacNamara's Band

Oh, the drums go bang and the cymbals clang and the horns they blaze away
McCarthy pumps the old bassoon while I the pipes do play
And Henessee Tennessee tootles the flute and the music is something grand
A credit to old Ireland is MacNamara's band

That's MacNamara",MacNamara's Band,1999
Bob Haggart & His Orchestra,"There is no greater love
Than what I feel for you
No greater love, no heart so true

There is no greater thrill
Than what you bring to me
No sweeter song
Than what you sing to me

You're the sweetest thing
I have ever known
And to think that
You are mine alone

There is no greater love
In all the world, it's true
No greater love
Than what I feel for you

You're the sweetest thing
I have ever known
And to think that
You are mine alone

There is no greater love
In all the world, it's true
No greater love
Than what I feel for you",There Is No Greater Love,2002
Bob Haggart & His Orchestra,"Living for you is easy living
It's easy to live when you're in love
And I'm so in love
There is nothing in life but you

I never regret the things that I'm giving
They're easy to give when you're in love
I'm happy to do whatever I do for you

For you maybe I'm a fool
But it's fun
People say you rule me with one wave of your hand
Darling, it's grand
They just don't understand

Living for you is easy living
It's easy to live when you're in love
And I'm so in love
There's nothing in life but you

For you maybe I'm a fool
But it's fun
People say you rule me with one wave of your hand
Baby, it's grand
They just don't understand

Living for you is easy living
It's easy to live when you're in love
And I'm so in love
There's nothing in life but you",Easy Living,2003
Bob Haggart & His Orchestra,"What is this thing called love?
This funny thing called love?
Just who can solve its mystery?
Why should it make a fool of me?

I saw you there one wonderful day
You took my heart and threw it away
That's why I ask the Lord in Heaven above
What is this thing called love?

I saw you there one wonderful day
You took my heart and threw it away
That's why I ask the Lord in Heaven above
What is this thing called love?",What Is This Thing Called Love?,2003
Bob Haggart & His Orchestra,"You better go now
Because I like you much, too much
You have a way with you
You ought to know now
Just why I like you very much
The night was gay with you

There's the moon above
And it gives my heart a lot of swing
In your eyes there's love
And the way I feel it must be Spring
I want you so now
You have the lips I love to touch
You better go now
You better go, because I like you much, too much

There's the moon above
And it gives my heart a lot of swing
In your eyes there's love
And the way I feel it must be Spring
I want you so now
You have the lips I love to touch
You better go now
You better go, because I like you much, too much
You better go, because I like you much, too much",You Better Go Now,2003
Bob Haggart & His Orchestra,"Hush now, don't explain
Just say you'll remain
I'm glad you're back, don't explain

Quiet, don't explain
What is there to gain
Skip that lipstick
Don't explain

You know that I love you
And what love endures
All my thoughts of you
For I'm so completely yours

Cry to hear folks chatter
And I know you cheat
Right or wrong, don't matter
When you're with me, sweet

Hush now, don't explain
You're my joy and pain
My life's yours, love
Don't explain

You know that I love you
And what love endures
Nothing rates above you
For I'm so completely yours

Cry to hear folks chatter
And I know you cheat
Right or wrong, don't matter
When you're with me, sweet

Hush now, don't explain
You're my joy and pain
My life's yours, love
Don't explain",Don't Explain,2006
Bob Haggart & His Orchestra,"I'll begin the story
Out in West Virginia
Is a little college
(Rah, Rah, Rah)
All the student body
Only cared for football
Never mind the knowledge
(Rah, Rah, Rah)
Never mind the sheepskin
They preferred the pigskin
Seemed to have it in their bones
Yeah, they knew all about it
Couldn't do without it
All except a certain Mr. Jamboree Jones
And he played the clarinet with all his might
He studied night and day, he practiced day and night
No runnin' up the field for Mr. Jones
He'd rather run up the scale and down the scale,
What tones.

Even though his buddies
Always cut their studies
To attend the rallies
(Rah, Rah, Rah)
While they all were rootin'
You could hear him tootin'
""What's become of Sally""
(Rah, Rah, Rah)

How they used to hate him
Co-eds wouldn't date him
Thought he was an awful bore
Oh, but he liked his rhythm
More than being with 'em
So he'd only turn in
For to practice some more

And meanwhile the team marched on to greater fame
Till they were asked to play that famous Rose Bowl game
And on that day of days the students beamed
What did they do when the team marched on the scene
I want to tell you ladies and you gentlemen, they screamed.

Rah, Rah, Rah, Rah
Biff-boom-bah, bah-bah-dee-addle-oh
Yea-ho, watch 'em go
Startin' from the kick-off,
They pulled every trick off
But they couldn't win it
(No, no, no)

Instead of goin' forwards
They were goin' backwards
'Bout a mile a minute
(Yeah, yeah, yeah)
Seein' their position
They called intermission
And they heard the referee say
Hey, seventeen to nothin'
Ain't exactly nothin'

And you've only got about a minute to play
And then from the stand there came a distant wail
And it was Jamboree a-swingin' ""Hold 'em Yale""
(Bula, bula, bula)
And then the students all began to yell
The players marched up the field
And down the field, pell mell.

Now on a certain West Virginia hill
There stands that college still
Just as it always will
And there's a picture in the hall of fame
You'll find the boy in the frame who won the game
Jamboree Jones was the gentleman's name.",Jamboree Jones,2009
Bob Haggart & His Orchestra,"Lonely grief is hounding me
Like the lonely shadow hounding me
It's always there just out of sight
Like a fragling dream on a lightening night

Lonely wind cries out my name
Sad as haunted music in the rain
It's born of grief and born of woe
But I hear it call and I've got to go

Where can I be headed for
The blues call in my north
To lick my heart once more
Love lives in a lonely land
Where there's no helping hand to understand

Why does it bring this hate to me
Why it don't matter why
I only know misery has to be part of me

Never hope to count on love
To be a partner of that heaven above
Never hope to understand
Love is a barren land
A lonely land
A lonely land",Deep Song,2011
Bob Haggart & His Orchestra,"In my solitude
You haunt me
With dreadful ease
Of days gone by

In my solitude
You taunt me
With memories
That never die

I sit in my chair
And filled with despair
There's no one could be so sad
With gloom everywhere
I sit and I stare
I know that I'll soon go mad

In my solitude
I'm afraid
Dear Lord above
Send back my love

I sit in my chair
Filled with despair
There's no one
Could be so sad
With gloom everywhere
I sit and I stare
I know that I'll soon go mad

In my solitude
I'm afraid
Dear Lord above
Send me back my love",Solitude,2011
Bob Haggart & His Orchestra,"Listen to my tale of woe
It's terribly sad, but true
All dressed up, no place to go
Each evening I'm awfully blue

I know I'm a winsome miss
I must win some handsome guy
Can't go on like this
I could blossom out I know
With somebody just like you

So, oh, sweet and lovely lady, be good
Oh, lady, be good to me
I am so awfully misunderstood
So, lady, be good to me

Oh, please, have some pity
I'm all alone in this big city
I tell you I'm just a lonesome babe in the wood
So, lady, be good to me
Oh, lady, be good to me","Oh, Lady Be Good!",2011
Bob Haggart & His Orchestra,"I want a Sunday kind of love
A love to last past Saturday night 
And I'd like to know it's more than love at first sight
I want a Sunday kind of love oh yeah

I want a love that's on the square
Can't seem to find somebody someone to care
And I'm on a lonely road that leads to nowhere 
I need a Sunday kind of love

I do all my Sunday dreaming
And all my Sunday scheming
Every minute, every hour, every day
And I'm hopin' to discover
A certain kind of lover
Who will show me the way
And my arms need someone to enfold 
To help keep me warm 
When Mondays, and Tuesdays grow cold
And I need a love for all my life
To have and to hold
I need a Sunday kind of love

I do all my Sunday dreaming
And all my Sunday scheming
Every minute, every hour, every day
And I'm hopin' to discover
A certain kind of lover
Who will show me the way
And my arms need someone to enfold 
To help keep me warm 
When Mondays, and Tuesdays grow cold
And I need a love for all my life
To have and to hold
I need a Sunday kind of love

I don't want a Monday or a Tuesday
A Wednesday or a Thursday
Friday or Saturday
I don't want nothin' baby
I want a Sunday kind of love",A Sunday Kind of Love,2011
Bob Haggart & His Orchestra,"To spend one night with you in our old rendezvous,
And reminisce with you that's my desire.
To meet where gypsies play, down in that dim cafe,
And dance 'till break of day that's my desire.
We'll sip a little glass of wine, I'll gaze into your eyes divine.
I'll feel the touch of your lips pressing on mine.
To hear you whisper low just when it's time to go,
 
Cherie, I love you so, that's my desire.",That's My Desire,2011
Bob Haggart & His Orchestra,"Listen to my tale of woe,
It's terribly sad but true,
All dressed up, no place to go
Each evrning I'm awfully blue.

I must win some handsome guy
Can't go on like this,
I could blossom out I know,
With somebody just like you. so...

Oh, sweet and lovely lady, be good
Oh, lady, be good to me
I am so awf'ly misunderstood
So lady, be good to me

Oh, please have some pity
I'm all alone in this big city

I tell you I'm just a lonesome babe in the wood,
So lady be good to me.

Oh, please have some pity
I'm all alone in this big city

I tell you I'm just a lonesome babe in the wood,
So lady be good to me.

Oh lady be good to me.
Published lyric furnished by a visitor.
Validated / transcribed by todd peach 
Published version:

Listen to my tale of woe, it's terribly sad but true,
All dressed up, no place to go
Each evening I'm awfully blue.
I must win some winsome miss

Can't go on like this,
I could blossom out I know,
Which somebody just like you. so...

Oh sweet and lovely,
Lady be good,
Oh lady be good to me.
I am so awfully misunderstood,
So lady be good, to me.
Oh, please have some pity
I'm all alone in this big city.
I tell you I'm just a lonesome babe in the wood,
So lady be good... to me.

Auburn and brunette and blonde:
I love 'em all, tall or small
But somehow they don't' grow fond;
They stagger but never fall.
Winte'rs gone, and now it's spring!
Love! where is thy sting?
If somebody won't respond,
I'm going to end it all.
So...

Oh sweet and lovely lady, be good.
Oh lady, be good to me!
I am so awfully misunderstood,
So, lady be good to me.
This is tulip weather -
So let's put two and two together.
I tell you
I'm just a lonesome babe in the wood,
So, lady be good, to me.",Oh Lady Be Good,2013
Bob Haggart All Stars,"Gee, how I miss
Your tender kiss,
And the wonderful things we would do.

Now I run my hands
Through silvery strands,
You left me blue turning gray over you.

You used to be
So good to me,
That's when I was a novelty.

Now, you've new friends in view,
You've found someone new,
And left me blue turning gray over you.",Blue Turning Grey Over You,2002
Bob Haggart All Stars,"As a tot, when I trotted in little velvet panties,
I was kissed by my sisters, my cousins, and my aunties.
Sad to tell, it was hell, an inferno worse than Dante's.

So my dear I swore,
""Never, never more !""
On my list, I insisted that kissing must be crossed out.
Now, I find I was blind, and oh my! How I lost out!

I could cry salty tears,
Where have I been all these years?
Little wow, tell me now:
How long has this been going on?

There were chills up my spine,
And some thrills I can't define.
Listen, sweet, I repeat:
How long has this been going on?

Oh, I feel that I could melt,
Into Heaven I'm hurled!
I know how Columbus felt,
Finding another world.

Kiss me once, then once more.
What a dunce I was before.
What a break! For Heaven's sake!
How long has this been going on?

Dear, when in your arms I creep,
That divine rendezvous,
Don't wake me, if I'm asleep,
Let me dream that it's true!

Kiss me twice, then once more.
That makes thrice, let's make it four!
What a break! For Heaven's sake!
How long has this been going on?
How long has this, been going on?",How Long Has This Been Going On?,2002
Bob Haggart All Stars,"It had to be you, it had to be you.
I wandered around and finally found the somebody who
Could make me be true, could make me feel blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.
For nobody else gave me a thrill.
With all your faults, I love you still,
It had to be you, wonderful you,
It had to be you.

It had to be you, it had to be you.
I wandered around and finally found somebody who
Could make me be true, could make me be blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.

For nobody else gave me a thrill.
With all your faults, I love you still.

It had to be you, wonderful you

It had to be you.",It Had to Be You,2002
Bob Haggart All Stars,"Lullaby of Birdland, that's what I 
Always hear when you sigh
Never in my wordland 
Could there be ways to reveal
In a phrase how I feel

Have you ever heard two turtle doves
Bill and coo when they love?
That's the kind of magic 
Music we make with our lips when we kiss

And there's a weepy old willow
He really knows how to cry
That's how I'd cry in my pillow
If you should tell me farewell and goodbye

Lullaby of Birdland whisper low
Kiss me sweet and we'll go
Flyin' high in Birdland
High in the sky up above
All because we're in love",Lullaby of Birdland,2002
Bob Haggart All Stars,"Listen to my tale of woe, 
It's terribly sad but true, 
All dressed up, no place to go 
Each evening I'm awfully blue. 

I must win some handsome guy 
Can't go on like this, 
I could blossom out I know, 
With somebody just like you. So

Oh, sweet and lovely lady, be good 
Oh, lady, be good to me 
I am so awfully misunderstood 
So lady, be good to me 
Oh, please have some pity 
I'm all-alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 

Oh, please have some pity 
I'm all alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 
Oh lady be good to me.","Oh, Lady Be Good",2002
Bob Hall,"I'v had my fun if I don't ever get well no more
I'v had my fun if I don't ever get well no more
I know my help is failing me now
I know I'm goin' down slow

Won't somebody write my mother and tell her the shape I'm in
I want somebody to wright my mother and tell her the shape I'm in
I want you tell her to pray for me
Ask her to fortgive me for all my sinns

Mother please don't send me no doctor
A doctor can't do me no good
I don't want you to send me no doctor now..
A doctor just can't do me no good
Back when I was a young boy oh..
I just didn't do the thing I should

Mmmm mmmmmm
Mmmm mmmmmm",Going Down Slow,2003
Bob Hall,"""I'm the Sheik of Araby, 
Your love belongs to me.
At night when you're asleep 
Into your tent I'll creep.
The stars that shine above,
Will light our way to love.
You'll rule this land with me;",The Sheik of Araby [Live][*],2003
Bob Hall,"Once upon a time, everything I thought of 
Somehow seemed to rhyme 
The wise were always old 
And the young were always showed 
But very early on, I was spun a different hand 
Tried to get along, just by knowin right from wrong 

The best offer is a helping hand 
Everyone needs the promised land 
And whether you're young or old 
Never ever let yourself get put on hold 

I would sit on grandpa's knee..just to wear his hat 
And listen to the tales 
From his world of make believe.. 
As the child comes of age, leave him alone 
To turn the page 
 
Luck is the spine..a broken promise of another's mind
Straight goods really are what money cannot buy
Choose your side, and walk with pride 
There's no reward for suicide...",Once Upon a Time,2003
Bob Halperin,"Well, I got a girl, she lives upon the hill
Well, I got a girl, she lives upon the hill
Sometimes she won't, sometimes I think she will
Got to shake your moneymaker
Shake your moneymaker
Shake your moneymaker
Shake your moneymaker
Shake your moneymaker
Oh, I love you baby, tell you the reason why
I love you baby, tell you the reason why
Every time you leave me, go a way down and die
You got to shake your moneymaker
Shake your moneymaker
Shake your moneymaker
Shake your moneymaker
Shake your moneymaker
Oh, go on baby, go on back to school
Oh, go on baby, go on back to school
Well, your mama told me, nothing but a fool
Got to shake your moneymaker
Shake your moneymaker
Shake your moneymaker
Shake your moneymaker
Shake your moneymaker
",Shake Your Money Maker,2004
