Band,Lyrics,Song,Year
Louis Gordon,"Oh do you get the smell of burning metal?
Can you feel that heartbeat under the sea?
Well it's just me and Oppenheimer waltzing
With crowded streets in chromakey

And all the glow boys in their lipstick and shadows
And gold leaf on their delicate skins
Well they can filter through your curtains like nerve-gas
They leave their laughter on the wind

And we're dancing
Yes we're dancing
We're dancing like a gun

Nothing I can see looks like an exit
So I'm making you into a door
You've been a guaranteed constant companion for so long
I'll almost miss you when I go

And there's silence in your silver passing
And stardust scattered over your breasts
Then I looked around and found
All the faces of the world
As the ballroom floor gets fused to glass 
 
And we're dancing
Yes we're dancing
We're dancing like a gun

We'll walk in the silent places
In the wake of the storms
Swim through our own cathedral
Trailing the dawn...

Dresses of light and ashes
Proud in display
Lovers and enemies
All waltzing in the waves...

Oh we're dancing
Yes we're dancing
We're dancing like a gun

Like a gun",Dancing Like a Gun,2010
Louis Gordon,"It's time to walk again
It's time to make our way
Through the fountain squares
And the collonades

Your dress is shimmering
Your voice is hiding things
When you say
I've hardly changed

In Europe
After the rain
When the nights are warm
And the summer sways...

The stained glass echoing
The blossom balconies
And voices blow
On a shining wind 
 
Your face is shimmering
Your smile is glimmering
When I say
You've hardly changed

In Europe
After the rain
When the nights are warm
And the summer sways...

In Europe after the rain
In Europe after the rain
In Europe after the rain
In Europe after the rain",Europe After the Rain,2010
Louis Gordon,"Miles away
I'm walking in like someone else again
Miles away
I'm watching summer through an English rain

And I'm a new man when I walk away
It's crazy
Shaking the daze from my head again
I know I must be miles away

Miles away
Miles away
Miles away

Miles away
I reassemble on the morning train
I try to say
My voice just tumbles on a long delay

And there's a new man at the edge of me
It's crazy
Making new plans for the rest of me
I'm looking back from miles away

Miles away
Miles away
Miles away

All the same
We talk on telephones across the haze
Miles away
The planes go glinting on their vapour trails

And I'm a new man when I walk away
It's crazy
Turning my head to the shine again
I'm waking up from miles away

Miles away
Miles away
Miles away",Miles Away,2010
Louis Hayes,"I took one look at you
That's all I meant to do
And then my heart stood still

My feet could step and walk
My lips could move and talk
And yet my heart stood still

Though not a single word was spoken
I could tell you knew
That unfelt clasp of hands
Told me so well you knew
I never lived at all
Until the thrill of that moment
When my heart stood still

I took one look at you
That's all I meant to do
And then my heart stopped right there

My feet could step and walk
My lips could move and talk
And yet my heart stood still

Though not a single word was spoken
I could tell you knew
That unfelt claps of hands
Told me so well you knew
I never lived at all
Until the thrill of that moment
When my heart stood still",My Heart Stood Still,1960
Louis Hayes,"Missed the Saturday dance
Heard they crowded the floor
Couldn't bear it without you
Don't get around much anymore
 
Though I'd visit the club
Got as far as the door
They'd have asked me about you
Don't get around much anymore
 
Darling, I guess my mind's more at ease
But nevertheless why stir up memories?
 
Been invited on dates
Might have gone but what for?
Awf'lly diff'rent without you
Don't get around much anymore",Don't Get Around Much Anymore,1982
Louis Hayes,"If you could see me now, you'd know how blue I've been
One look is all you'd need to see the mood I'm in.
Perhaps then you'd realize I'm still in love with you.
If you could see me now, you'd find me being brave
And trying awfully hard to make my tears behave
But that's quite impossible, I'm still in love with you.
 
You'll happen my way on some mem'rable day
And the month will be May for a while.
I'll try to smile but can I play the part
Without my heart behind the smile?
 
The way I feel for you I never could disguise
The look of love is written plainly in my eyes.
I think you'd be mine again if you could see me now.",If You Could See Me Now,1989
Louis Hayes,"I hear music when I look at you,
A beautiful theme of every
Dream I ever knew.
Down deep in my heart I hear it play.
I feel it start, then melt away.

I hear music when I touch your hand,
A beautiful melody
From some enchanted land.
Down deep in my heart, I hear it say,
Is this the day?

I alone have heard this lovely strain,
I alone have heard this glad refrain,
Must it be forever inside of me,
Why can't I let it go,
Why can't I let you know,
Why can't I let you know the song
My heart would sing?

That beautiful rhapsody
Of love and youth and spring,
The music is sweet,
The words are true 
The song is you.",The Song is You,2000
Louis Hayes,"She's a fool and don't I know it
But a fool can have her charms
I'm in love and don't I show it
Like a babe in arms

Love's the same old situation
Lately I've not slept a wink
Since this crazy situation
Has me on the blink

I'm wild again, beguiled again
A whimpering, simpering child again
Bewitched, bothered and bewildered, am I

Couldn't sleep, wouldn't sleep
Love came and told me, shouldn't sleep
Bewitched, bothered and bewildered, am I

I lost my heart, but what of it
She is cold I agree
She might laugh, but I love it
Although the laugh's on me

I'll sing to her, bring spring to her
And long, for the day when I'll cling to her
Bewitched, bothered and bewildered, am I","Bewitched, Bothered and Bewildered",2001
Louis Hayes,"Here we are trying to mend all the broken hearts
In a world where the pain is the fear
Ain't no doubt there's a method to madness here
Set your clock to the start of a brand new year

Shine your heart to the universe and get the news
Not alone never have been, never will be
See the truth, not to mention the promise made
See them all, see them all high on judar rhythm

We began at the very first spring
How the promise will come when the promise is made
We will sing at the very first spring
That the promise will come when the promise is made
Promise is made, promise is made

Shake me up, take me up
Face to face

Lift me up, shake me up
Face to face

Make me real, make me longing to see you smile
Shall we dancing, shall we be the dancing down under 
In this life of lives, are we ready to take the chance 
Moving to the rhythm, here at last to 

Believe
To believe

We began at the first real spring
How the promise will come when the promise is made
We will sing at the very first spring
That the promise will come when the promise is made

We began at the first real spring, ya
We will sing at the very first spring, ya

We began at the first real spring
We will sing at the very first spring
How the promise will come when the promise is made
Promise is made, promise is made

We began at the first real spring
That the promise will come when the promise is made
We will sing at the very first spring
That the promise will come when the promise is made
Promise is made, promise is made

Shake it up, take me up
Face to face 
Face to face
Face to face",Face to Face,2001
Louis Hayes,"If you hear
A song in blue
Like a flower crying
For the dew
That was my heart serenading you
My prelude to a kiss

If you hear a song that grows
From my tender sentimental woes
That was my heart trying to compose
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song so gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss",Prelude to a Kiss,2001
Louis Hayes,"It seems like a dream, yet I know it happened
A man, a maid, a kiss, and then goodbye
Romance was the theme
And we were the players
I never think of this without a sigh
 
Lover, one lovely day
Love came, planning to stay
Green Dolphin Street supplied the setting
The setting for nights beyond forgetting
And through these moments apart memories live in my heart
When I recall the love I found on
I could kiss the ground on Green Dolphin Street
 
Lover, one lovely day
Love came, planning to stay
Green Dolphin Street supplied the setting
The setting for nights beyond forgetting
And through these moments apart memories live in my heart
When I recall the love I found on
On Green Dolphin Street
",Green Dolphin Street,2004
Louis Hayes,"This lovely day will lengthen into evening
We'll sigh goodbye to all we ever had
Alone where we have walked together
I'll remember April and be glad

I'll be content you loved me once in April
Your lips were warm and love and spring were new
I'm not afraid of autumn and her sorrow
For I'll remember April and you

The fire will dwindle into glowing ashes
For flames live such a little while
I won't forget but I won't be lonely
I'll remember April and smile",I'll Remember April,2004
Louis Hayes,"Its not the pale moon that excites me
That thrills and delights me, oh no 
Its just the nearness of you 

It isn't your sweet conversation 
That brings this sensation, oh no 
Its just the nearness of you 

When you're in my arms and I feel you so close to me 
All my wildest dreams come true 

I need no soft lights to enchant me 
If you'll only grant me the right 
To hold you ever so tight 
And to feel in the night the nearness of you",The Nearness of You,2004
Louis Hayes,"You stepped out of a dream
You are too wonderful to be what you seem!
Could there be eyes like yours, 
Could there be lips like yours
Could there be smiles like yours, 
Honest and truly?
You stepped out of a cloud
I want to take you away, away from the crowd
And have you all to myself, 
Alone and apart out of a dream, 
Safe in my heart
 
You stepped out of a dream
You are too wonderful to be what you seem!
Could there be eyes like yours, 
Could there be lips like yours
Could there be smiles like yours, 
Honest and truly?
You stepped out of a cloud
I want to take you away, away from the crowd
And have you all to myself, 
Alone and apart out of a dream, 
Safe in my heart",You Stepped Out of a Dream,2004
Louis Hayes,"The falling leaves drift by the window
The autumn leaves of red and gold
I see your lips, the summer kisses
The sun-burned hands I used to hold

Since you went away the days grow long
And soon I'll hear old winter's song
But I miss you most of all my darling
When autumn leaves start to fall

C'est une chanson, qui nous ressemble
Toi tu m'aimais et je t'aimais
Nous vivions tous deux ensemble
Toi qui m'aimais moi qui t'aimais
Mais la vie separe ceux qui s'aiment
Tout doucement sans faire de bruit
Et la mer efface sur le sable les pas des amants desunis",Autumn Leaves,2006
Louis Hayes,"I used to visit all the very gay places
Those come-what-may places
Where one relaxes on the axis of the wheel of life
To get the feel of life from jazz and cocktails

The girls I knew had sad and sullen gray faces
With distinguish traces that used to be there
You could see where they'd been washed away
By too many through the day, twelve O'clock tales

Then you came along with your siren song
To tempt me to madness
I thought for awhile that your poignant smile
Was tinged with the sadness of a great love for me
Ah, yes, I was wrong, again, I was wrong

Life is lonely again and only last year
Everything seemed so sure
Now life is awful again a trough full of hearts
Could only be a bore

A week in Paris could ease the bite of it
All I care is to smile in spite of it
I'll forget you, I will while yet you are still
Burning inside my brain

Romance is mush stifling those who strive
I'll live a lush life in some small dive
And there I'll be while I rot with the rest
Of those whose lives are lonely too

Romance is mush stifling those who strive
I'll live a lush life in some small dive
And there I'll be while I rot with the rest
Of those whose lives are lonely too

",Lush Life [Lush Life],2012
Louis Hayes,"I used to visit all the very gay places
Those come-what-may places
Where one relaxes on the axis of the wheel of life
To get the feel of life from jazz and cocktails

The girls I knew had sad and sullen gray faces
With distinguish traces that used to be there
You could see where they'd been washed away
By too many through the day, twelve O'clock tales

Then you came along with your siren song
To tempt me to madness
I thought for awhile that your poignant smile
Was tinged with the sadness of a great love for me
Ah, yes, I was wrong, again, I was wrong

Life is lonely again and only last year
Everything seemed so sure
Now life is awful again a trough full of hearts
Could only be a bore

A week in Paris could ease the bite of it
All I care is to smile in spite of it
I'll forget you, I will while yet you are still
Burning inside my brain

Romance is mush stifling those who strive
I'll live a lush life in some small dive
And there I'll be while I rot with the rest
Of those whose lives are lonely too

Romance is mush stifling those who strive
I'll live a lush life in some small dive
And there I'll be while I rot with the rest
Of those whose lives are lonely too

",Lush Life,2014
Louis Hayes & Company,"I hear music when I look at you,
A beautiful theme of every
Dream I ever knew.
Down deep in my heart I hear it play.
I feel it start, then melt away.

I hear music when I touch your hand,
A beautiful melody
From some enchanted land.
Down deep in my heart, I hear it say,
Is this the day?

I alone have heard this lovely strain,
I alone have heard this glad refrain,
Must it be forever inside of me,
Why can't I let it go,
Why can't I let you know,
Why can't I let you know the song
My heart would sing?

That beautiful rhapsody
Of love and youth and spring,
The music is sweet,
The words are true 
The song is you.",The Song Is You,2000
Louis Hayes Sextet,"Sweet and lovely
Sweeter than the roses in May
Sweet and lovely
Heaven must have sent him my way

Skies above me
Never were as blue as his eyes
And he loves me
Who would want a sweeter surprise?

When he nestles in my arms so tenderly
There's a thrill that words cannot express
In my heart a song of love is taunting me
Melody haunting me

Sweet and lovely
Sweeter than the roses in May
And he loves me
There is nothing more I can say

When he nestles in my arms so tenderly
There's a thrill that words cannot express
In my heart a song of love is taunting me
Melody haunting me

Sweet and lovely
Sweeter than the roses in May
And he loves me
There is nothing more I can say

There is nothing more I can say
There is nothing more I can say
There is nothing more I can say
There is nothing more I can say",Sweet and Lovely,1994
Louis Hays,"To lead a better life I need my love to be here...

Here, making each day of the year
Changing my life with the wave of her hand
Nobody can deny that there's something there

There, running my hands through her hair
Both of us thinking how good it can be
Someone is speaking but she doesn't know he's there

I want her everywhere and if she's beside me
I know I need never care
But to love her is to meet her everywhere

Knowing that love is to share
Each one believing that love never dies
Watching her eyes and hoping I'm always there

To be there and everywhere
Here, there and everywhere

I want her everywhere
And if she's beside me
I know I need never care
But to love her is to meet her everywhere

Knowing that love is to share
Each one believing that love never dies
Watching her eyes and hoping I'm always there

To be there and everywhere
Here, there and everywhere
And everywhere","Here, There and Everywhere",2009
Louis Hays,"The evening breeze caressed the trees,
Tenderly.
The trembling trees embrace the breeze,
Tenderly.
Then you and I came wandering by
And lost in sigh were we.

The shore was kissed by sea and mist,
Tenderly.
I can't forget when two hearts met,
Breathlessly.

Your arms opened wide,
And  closed me in..side.
You took my lips you took my love,
So tenderly.

The evening breeze caressed the trees,
Tenderly.
The trembling trees embrace the breeze,
Tenderly.
Then you and I came wandering by
And lost in sigh were we.

Your arms opened wide,
And  closed me in..side.
You took my lips you took my love,
So tenderly.",I Could Write a Book,2009
Louis Hays,"And now the purple dusk of twilight time
Steals across the meadows of my heart
High up in the sky the little stars climb
Always reminding me that we're apart
You wander down the lane and far away
Leaving me a song that will not die
Love is now the stardust of yesterday
The music of the years gone by.
 
Sometimes I wonder, how I spend
The lonely nights
Dreaming of a song
The melody 
Haunts my reverie
And I am once again with you
When our love was new 
And each kiss an inspiration
But that was long ago
And now my consolation is in the stardust of a song

Besides the garden wall, when stars are bright
You are in my arms
The nightingale 
Tells his fairytale
Of paradise, where roses grew
Though I dream in vain
In my heart it will remain
My stardust melody
The memory of love's refrain.",Stardust,2009
Louis Hays,"The song a robin sings,
Through years of endless springs,
The murmur of a brook at eventide,
That ripples by a nook where two lovers hide.

That great symphonic theme,
That's Stella by starlight,
And not a dream,
My heart and I agree,
She's everything on earth to me.

That great symphonic theme,
That's Stella by starlight,
And not a dream,
My heart and i agree,
She's everything on earth to me.",Stella By Starlight,2009
Louis Hays,"The evening breeze caressed the trees,
Tenderly.
The trembling trees embrace the breeze,
Tenderly.
Then you and I came wandering by
And lost in sigh were we.

The shore was kissed by sea and mist,
Tenderly.
I can't forget when two hearts met,
Breathlessly.

Your arms opened wide,
And  closed me in..side.
You took my lips you took my love,
So tenderly.

The evening breeze caressed the trees,
Tenderly.
The trembling trees embrace the breeze,
Tenderly.
Then you and I came wandering by
And lost in sigh were we.

Your arms opened wide,
And  closed me in..side.
You took my lips you took my love,
So tenderly.",Tenderly,2009
Louis Hays,"Beautiful girls,
Walk a little slower,
When you walk by me!
Lingering sunsets,
Stay a little longer,
With the lonely sea!
Children everywhere,
When you shoot at bad men,
Shoot at me!
Take me to that strange enchanted land,
Grown-ups seldom understand!

Wandering rainbow,
Leave a bit of color,
For my heart to own!
Stars in the sky,
Make my wish come true,
Before the night has flown,
And let the music play, as long,
As there's a song to sing,
And I will stay younger than spring!

Wandering rainbow,
Leave a bit of color,
For my heart to own!
Stars in the sky,
Make my wish come true,
Before the night has flown

And let the music play, as long,
As there's a song to sing,
And I will stay younger,
In every way younger,
Yes, I will stay younger than the spring!",This Is All I Ask,2009
Louis Hays,"You don't know what love is
Until you've learned the meaning of the blues
Until you've loved a love you've had to lose
You don't know what love is

You don't know how lips hurt
Until you've kissed and had to pay the cost
Until you've flipped your heart and you have lost
You don't know what love is

Do you know how a lost heart feels
The thought of reminiscing
And how lips that taste of tears
Lose their taste for kissing

You don't know how hearts burn
For love that can not live yet never dies
Until you've faced each dawn with sleepless eyes
You don't know what love is

You don't know how hearts burn
For love that can not live yet never dies
Until you've faced each dawn with sleepless eyes
You don't know what love is, what love is",You Don't Know What Love Is,2009
Louis Held,"Ich brauch kein Geld, 
Kein Flug 
Einmal um die Welt 
Keine Filter, 
Kein Like, 
Kein Hashtag geteilt
Keine Autos,
Kein Bling Bling,
Kein Gentlemanstyle,
Weil du ganz alleine mir reichst!

Und muss ich mich entscheiden,
Zwischen dir und der Welt,
Kennst du meine Wahl, Wahl
Dann ist mir,
Einfach alles andere egal!

Ist mir alles
Egal, egal, egal, egal, egal!
Denn mit dir ist alles andere
Egal, egal, egal, egal, egal!

Vergiss den Rest, 
Denn wir haben doch jetzt
Hauptsache du bist da,
Denn dann ist alles andere
Egal, egal, egal, egal, egal

Ich brauch kein Schloss,
Keine Meetings,
Kein iPhone 6s
Kein Benz, 
Keine Nikes
Und kein Stress mit dem Ex
Keine Partys,
Kein Highlight,
Kein Fame und kein Ruhm,
Denn alles was ich will, bist du!

Und muss ich mich entscheiden,
Zwischen dir und der Welt,
Kennst du meine Wahl, Wahl
Dann ist mir,
Einfach alles andere egal!

Ist mir alles
Egal, egal, egal, egal, egal!
Denn mit dir ist alles andere
Egal, egal, egal, egal, egal

Vergiss den Rest, 
Denn wir haben doch jetzt
Hauptsache du bist da,
Denn dann ist alles andere
Egal, egal, egal, egal, egal

Wenn du bei mir bist,
Dann ist alles andere Nebensache
Kann nicht ohne dich,
Weil ich ohne dich mein Leben hasse
Wir beide sind
Alles andere als vernünftig
Nobody is perfekt - Nein, das stimmt nicht!
Dein Lächeln ist ne Droge,
Ich kriege nicht genug davon
Ein Blick von dir
Und ich fliege wie ein Luftballon
Kann auch nicht mehr runter kommen,
Denn ich bin verliebt
Nimm meine Hand und sing für mich die Melodie

Mir ist alles andere egal!
Egal, egal, egal, egal, egal!
Denn mit dir ist alles andere
Egal, egal, egal, egal, egal
(Ist mir scheiß egal!)

Vergiss den Rest, 
Denn wir haben doch Jetzt
Hauptsache du bist da,
Denn dann ist alles andere
Egal, egal, egal, egal, egal
(Yeah, ist mir egal)

Egal, egal, egal, egal!",Egal,2016
